timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.0749421049337,[ 0.3782699   0.31095281],-1.55721,"[[-1.29357923  2.14693771  0.13090039 -0.08142834]
 [-3.86823945 -0.48763897  0.          0.        ]]","[ 0.14392413  0.0759931  -1.34340057  1.67492769  1.128699   -0.70959217
 -0.63588507 -0.49615419 -0.50995419  0.50676432  0.        ]",[-0.59117484  0.16018805],[-0.60374999 -0.73332632]
18,-0.0701720154799,[-0.57529278  0.08606509],-1.4916,"[[-1.35515269  2.14963402  0.13090039 -0.08142834]
 [-2.29435381  0.75314104  0.          0.        ]]","[ 0.06022598  0.07261077 -1.3655594   1.67013858  1.12869792 -0.70959172
 -0.60461129 -0.30385406 -0.51987771  0.45644816  0.        ]",[ -4.97624338e-01  -1.45763159e-04],[-0.60374999 -0.73332632]
19,-0.0671016632111,[-0.16206038  0.19579035],-1.49222,"[[-1.42343353  2.16796723  0.13090039 -0.08142834]
 [-4.52629916  1.0790832   0.          0.        ]]","[-0.03390547  0.04977236 -1.38374113  1.63706828  1.12869683 -0.70959127
 -0.64896012 -0.25333839 -0.54346179  0.41233422  0.        ]",[-0.33791339 -0.02011681],[-0.60374999 -0.73332632]
20,-0.0644867397794,[ 0.24400938  0.01875658],-1.46536,"[[-1.51949803  2.19711235  0.13090039 -0.08142834]
 [-5.07831634  1.83291252  0.          0.        ]]","[-0.16786186  0.01405071 -1.39779108  1.58264095  1.12869575 -0.70959082
 -0.65992842 -0.1365074  -0.58221297  0.35668948  0.        ]",[-0.18496655 -0.10793513],[-0.60374999 -0.73332632]
21,-0.0645808048884,[ 0.42766647 -0.28302549],-1.43858,"[[-1.61036479  2.23415044  0.13090039 -0.08142834]
 [-4.01190783  1.87077738  0.          0.        ]]","[-0.2952009  -0.03026549 -1.39857544  1.51025219  1.12869467 -0.70959037
 -0.63873827 -0.13063892 -0.62704278  0.31608707  0.        ]",[-0.09482007 -0.09585053],[-0.60374999 -0.73332632]
22,-0.0654986600455,[-0.0043498  -0.02322682],-1.47528,"[[-1.67281979  2.25994934  0.13090039 -0.08142834]
 [-2.23949131  0.71297939  0.          0.        ]]","[-0.38252227 -0.06039034 -1.39205584  1.45774667  1.12869359 -0.70958992
 -0.60351961 -0.31007824 -0.65912681  0.29160008  0.        ]",[-0.04269619  0.10384104],[-0.60374999 -0.73332632]
23,-0.065982352705,[ 0.21249682 -1.09333598],-1.36258,"[[-1.71733769  2.27314437  0.13090039 -0.08142834]
 [-2.21238843  0.60687791  0.          0.        ]]","[-0.4444448  -0.07555422 -1.38391172  1.43024366  1.12869251 -0.70958947
 -0.60298072 -0.32652206 -0.67994535  0.27160733  0.        ]",[ 0.01110624  0.14126119],[-0.60374999 -0.73332632]
24,-0.0628088708943,[-0.12337334  1.4910828 ],-1.72274,"[[-1.75270457  2.24543314  0.13090039 -0.08142834]
 [-1.32723455 -3.36476367  0.          0.        ]]","[-0.49335543 -0.04351667 -1.3753786   1.48749261  1.12869142 -0.70958902
 -0.58539217 -0.94206027 -0.68008509  0.22536357  0.        ]",[ 0.19695058  0.85691875],[-0.60374999 -0.73332632]
25,-0.0602764821858,[ 0.28950957 -0.46747347],-1.43399,"[[-1.78388706  2.21853418  0.13090039 -0.08142834]
 [-1.78948872  0.66144879  0.          0.        ]]","[-0.53621808 -0.01173115 -1.36634887  1.54119862  1.12869034 -0.70958857
 -0.59457694 -0.31806355 -0.68170363  0.18186105  0.        ]",[ 0.25348645  0.28878707],[-0.60374999 -0.73332632]
26,-0.060010079274,[ 0.65074604  0.22284152],-1.56324,"[[-1.80782191  2.21305951  0.13090039 -0.08142834]
 [-0.60793139 -1.20270164  0.          0.        ]]","[-0.56892488 -0.00518111 -1.35846579  1.55189893  1.12868926 -0.70958812
 -0.57109878 -0.6069759  -0.68998535  0.16125588  0.        ]",[ 0.32008421  0.62255287],[-0.60374999 -0.73332632]
27,-0.058572910329,[ 0.72801632  0.70523445],-1.61138,"[[-1.79401385  2.19809627  0.13090039 -0.08142834]
 [ 1.98010933 -0.29664511  0.          0.        ]]","[-0.55007759  0.01285783 -1.36311155  1.58074942  1.12868818 -0.70958767
 -0.51967348 -0.46655174 -0.67861254  0.15756219  0.        ]",[ 0.27051648  0.482838  ],[-0.60374999 -0.73332632]
28,-0.0605322158015,[ 0.10856567  0.19917361],-1.49358,"[[-1.72589065  2.22023816  0.13090039 -0.08142834]
 [ 4.82276436  2.50150035  0.          0.        ]]","[-0.45629747 -0.01376433 -1.3820072   1.53784489  1.1286871  -0.70958723
 -0.46318894 -0.03288488 -0.6592072   0.22283852  0.        ]",[-0.00763406 -0.09106302],[-0.60374999 -0.73332632]
29,-0.0687712470091,[-0.90640158 -0.95066066],-1.35568,"[[-1.62608016  2.27768305  0.13090039 -0.08142834]
 [ 5.15717952  3.24052511  0.          0.        ]]","[-0.31720479 -0.08073143 -1.39746256  1.42067157  1.12868601 -0.70958678
 -0.45654379  0.08165191 -0.65469218  0.33767322  0.        ]",[-0.34927356 -0.39260018],[-0.60374999 -0.73332632]
30,-0.0742971102629,[-0.63270528  0.64683577],-1.56928,"[[-1.55996047  2.30408268  0.13090039 -0.08142834]
 [ 1.46705119 -0.58779285  0.          0.        ]]","[-0.22455166 -0.11044419 -1.39962852  1.36406203  1.12868493 -0.70958633
 -0.52986736 -0.51167509 -0.65411387  0.40287831  0.        ]",[-0.40042961  0.13694701],[-0.60374999 -0.73332632]
31,-0.0760165114728,[-0.54904801 -0.12376184],-1.45374,"[[-1.55604208  2.31814161  0.13090039 -0.08142834]
 [-1.06676973  1.9851104   0.          0.        ]]","[-0.21905885 -0.12598378 -1.3995528   1.33322474  1.12868385 -0.70958588
 -0.58021477 -0.11291659 -0.66193158  0.41519412  0.        ]",[-0.43469375 -0.29541284],[-0.60374999 -0.73332632]
32,-0.0779811348438,[-1.36170753 -0.79616853],-1.37273,"[[-1.59897358  2.35253308  0.13090039 -0.08142834]
 [-3.21921586  1.45579336  0.          0.        ]]","[-0.2792382  -0.16314341 -1.39912592  1.25581742  1.12868277 -0.70958543
 -0.62298412 -0.19495213 -0.69167941  0.40963199  0.        ]",[-0.37490398 -0.22148532],[-0.60374999 -0.73332632]
33,-0.0743771967058,[-0.01576795  1.07655554],-1.64667,"[[-1.70243798  2.34972976  0.13090039 -0.08142834]
 [-7.11422754 -1.72554324  0.          0.        ]]","[-0.42375697 -0.16016049 -1.38694288  1.26222897  1.12868169 -0.70958498
 -0.70037869 -0.6880079  -0.71433576  0.34054899  0.        ]",[-0.05899827  0.3953667 ],[-0.60374999 -0.73332632]
34,-0.0731807033704,[ 0.56582275  0.32983777],-1.52811,"[[-1.84393655  2.35528792  0.13090039 -0.08142834]
 [-7.03591702  2.26804982  0.          0.        ]]","[-0.61791195 -0.16606646 -1.34500659  1.24949499  1.1286806  -0.70958453
 -0.6988222  -0.0690648  -0.76055698  0.25817221  0.        ]",[ 0.06510302 -0.13372159],[-0.60374999 -0.73332632]
35,-0.0791825835698,[-1.1879089  -0.69175195],-1.37407,"[[-1.96078397  2.41330057  0.13090039 -0.08142834]
 [-4.65674026  3.52903151  0.          0.        ]]","[-0.77270945 -0.22572596 -1.28891142  1.11242999  1.12867952 -0.70958408
 -0.65154685  0.12636722 -0.82615099  0.24170807  0.        ]",[ 0.00400458 -0.40664506],[-0.60374999 -0.73332632]
36,-0.0849372189504,[-0.24218752 -0.14246364],-1.51454,"[[-2.0927152   2.45569763  0.13090039 -0.08142834]
 [-8.52350448  0.72000939  0.          0.        ]]","[-0.93864769 -0.2669597  -1.20325356  1.0076268   1.12867844 -0.70958363
 -0.72838016 -0.30898651 -0.8908331   0.21417972  0.        ]",[ 0.13022187  0.16993281],[-0.60374999 -0.73332632]
37,-0.0912016383077,[ 0.52101988  0.39600733],-1.68926,"[[-2.27111267  2.46429293  0.13090039 -0.08142834]
 [-9.3136053   0.14144259  0.          0.        ]]","[-1.14320458 -0.27506752 -1.05241078  0.98592156  1.12867736 -0.70958318
 -0.74407922 -0.39865503 -0.96805999  0.14840274  0.        ]",[ 0.2518031   0.40981498],[-0.60374999 -0.73332632]
38,-0.0994853938489,[ 0.2970975   0.95724083],-1.80275,"[[-2.4348398   2.48282416  0.13090039 -0.08142834]
 [-7.06660078  1.70648296  0.          0.        ]]","[-1.30584395 -0.29225387 -0.88231977  0.93861659  1.12867628 -0.70958273
 -0.6994301  -0.15609835 -1.0470167   0.11162006  0.        ]",[ 0.20073652  0.19993527],[-0.60374999 -0.73332632]
39,-0.10776577893,[ 0.59566621 -0.65057271],-1.60051,"[[-2.56296782  2.55464284  0.13090039 -0.08142834]
 [-5.75058042  5.4628767   0.          0.        ]]","[-1.41342511 -0.35496819 -0.73108066  0.74897871  1.12867519 -0.70958228
 -0.67327995  0.42608356 -1.10859165  0.14619196  0.        ]",[ 0.04537107 -0.48148787],[-0.60374999 -0.73332632]
40,-0.114019843165,[-0.06047683 -0.8852061 ],-1.61475,"[[-2.65317691  2.63696914  0.13090039 -0.08142834]
 [-3.27855297  2.77871217  0.          0.        ]]","[-1.47771667 -0.41893359 -0.6165082   0.52023481  1.12867411 -0.70958183
 -0.62415961  0.01008001 -1.14607701  0.20499941  0.        ]",[-0.1889246  -0.15128332],[-0.60374999 -0.73332632]
41,-0.117289599695,[ 1.07654534  0.4776636 ],-1.96642,"[[-2.72049997  2.65682384  0.13090039 -0.08142834]
 [-3.45316713 -0.78137803  0.          0.        ]]","[-1.51916228 -0.43304645 -0.52728051  0.46341418  1.12867303 -0.70958138
 -0.62762888 -0.54167827 -1.17188027  0.21207901  0.        ]",[-0.22307847  0.42823568],[-0.60374999 -0.73332632]
42,-0.11854277803,[ 0.321457    0.47206755],-1.90754,"[[-2.74915405  2.66032874  0.13090039 -0.08142834]
 [ 0.57433818  1.12551744  0.          0.        ]]","[-1.53505246 -0.43548351 -0.48845024  0.45332089  1.12867195 -0.70958093
 -0.54760072 -0.24613895 -1.18285017  0.21097446  0.        ]",[-0.28559101  0.13806233],[-0.60374999 -0.73332632]
43,-0.118746893975,[-0.2092551   0.24039571],-1.81387,"[[-2.72501154  2.70137     0.13090039 -0.08142834]
 [ 1.83571757  2.97245261  0.          0.        ]]","[-1.52173025 -0.46280205 -0.52119827  0.33379166  1.12867087 -0.70958048
 -0.52253641  0.04010743 -1.17181006  0.25306163  0.        ]",[-0.39596879 -0.25953996],[-0.60374999 -0.73332632]
44,-0.120747660762,[-0.22320998 -0.51282421],-1.7008,"[[-2.69697353  2.76977873  0.13090039 -0.08142834]
 [ 0.97096364  3.86544455  0.          0.        ]]","[-1.50532163 -0.50324651 -0.55879233  0.12947151  1.12866978 -0.70958003
 -0.53971907  0.17850736 -1.16438781  0.32170598  0.        ]",[-0.52364337 -0.5448373 ],[-0.60374999 -0.73332632]
45,-0.12361882881,[-0.49165387 -0.50163277],-1.73706,"[[-2.68661436  2.8259461   0.13090039 -0.08142834]
 [ 0.06795522  1.75831419  0.          0.        ]]","[-1.49900548 -0.53158277 -0.57255731 -0.04246159  1.1286687  -0.70957958
 -0.55766186 -0.14806548 -1.16703189  0.37577105  0.        ]",[-0.60277784 -0.30268687],[-0.60374999 -0.73332632]
46,-0.124832711624,[-0.61301313 -0.5867238 ],-1.7516,"[[-2.70480001  2.84083363  0.13090039 -0.08142834]
 [-1.88003054 -0.2628261   0.          0.        ]]","[-1.50999784 -0.53834403 -0.5483466  -0.08858986  1.12866762 -0.70957913
 -0.59636868 -0.46131114 -1.17301896  0.38669155  0.        ]",[-0.59872836  0.01154611],[-0.60374999 -0.73332632]
47,-0.124470551783,[-0.02899697  1.03196316],-1.99586,"[[-2.76637939  2.8123191   0.13090039 -0.08142834]
 [-4.26993384 -2.58090394  0.          0.        ]]","[ -1.54408448e+00  -5.25116598e-01  -4.64881054e-01  -4.34754239e-04
   1.12866654e+00  -7.09578679e-01  -6.43856532e-01  -8.20577361e-01
  -1.18550488e+00   3.50817516e-01   0.00000000e+00]",[-0.50426048  0.48233536],[-0.60374999 -0.73332632]
48,-0.126073762947,[-0.69216319  0.0773026 ],-1.81191,"[[-2.85208033  2.80094125  0.13090039 -0.08142834]
 [-4.30006985  1.42975231  0.          0.        ]]","[-1.58327018 -0.51951629 -0.3453795   0.03450622  1.12866546 -0.70957823
 -0.64445496 -0.19898648 -1.2085279   0.32883903  0.        ]",[-0.55025882 -0.09802344],[-0.60374999 -0.73332632]
49,-0.130016940946,[-0.66464065  0.38978377],-1.86806,"[[-2.96472327  2.83232207  0.13090039 -0.08142834]
 [-6.95538038  1.70739761  0.          0.        ]]","[-1.61973943 -0.53451615 -0.18374998 -0.06219044  1.12866437 -0.70957778
 -0.69721652 -0.15595559 -1.23641622  0.34636664  0.        ]",[-0.62522143 -0.11909771],[-0.60374999 -0.73332632]
