timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.145686652298,[ 1.77639646 -0.89829507],-0.512175,"[[ 12.09657147   3.00444225   0.06572977   0.14690625]
 [ 49.93984542  -0.2094909    0.           0.        ]]","[ 1.03996605 -0.56753039 -0.68689964 -0.41036311  0.58063045  1.28584772
  0.52535271 -0.42065086 -0.70667703 -1.13303865  0.        ]",[ 1.25529766 -0.22382101],[-0.3641789  -0.44977385]
26,-0.158378177165,[ 0.96992966  0.15608589],-0.685147,"[[ 13.12517148   2.96459175   0.06572977   0.14690625]
 [ 52.91021097  -3.76382515   0.           0.        ]]","[ 0.97947898 -0.5586326   0.7672187  -0.27915732  0.58062965  1.28584421
  0.59543641 -0.9390073  -0.83009579 -1.17724744  0.        ]",[ 1.28504658  0.41224441],[-0.3641789  -0.44977385]
27,-0.180679387861,[ 1.61883222  0.89143888],-0.992602,"[[ 14.21139373   2.89623978   0.06572977   0.14690625]
 [ 55.70269436  -3.07386299   0.           0.        ]]","[-0.29475254 -0.53818631  1.45823181 -0.05639744  0.58062885  1.28584069
  0.66132295 -0.83838287 -0.89793401 -1.34487909  0.        ]",[ 1.44648111  0.7614913 ],[-0.3641789  -0.44977385]
28,-0.190071762522,[ 2.20972059  0.82777089],-1.2209,"[[ 15.35410735   2.87075326   0.06572977   0.14690625]
 [ 58.55921772   0.51313472   0.           0.        ]]","[-1.48859889 -0.52890092  0.49550934  0.02575072  0.58062805  1.28583717
  0.72872036 -0.31526044 -0.7327654  -1.51506752  0.        ]",[ 1.64506531  0.60444498],[-0.3641789  -0.44977385]
29,-0.163621328909,[ 2.64259584  0.78893725],-0.880493,"[[ 16.55338838   2.91376081   0.06572977   0.14690625]
 [ 61.35962407   3.77679292   0.           0.        ]]","[-1.10906972 -0.54404648 -1.12414886 -0.11317959  0.58062725  1.28583366
  0.79479356  0.16070658 -0.51895855 -1.36479558  0.        ]",[ 1.62882996 -0.11955515],[-0.3641789  -0.44977385]
30,-0.144731016912,[ 0.27306695 -0.89342986],-0.606692,"[[ 17.80812454   3.01985736   0.06572977   0.14690625]
 [ 64.10478788   5.36429253   0.           0.        ]]","[ 0.5056031  -0.57036685 -1.29409693 -0.46132245  0.58062645  1.28583014
  0.85956315  0.39222499 -0.64491016 -1.1558195   0.        ]",[ 1.22026265 -0.7548039 ],[-0.3641789  -0.44977385]
31,-0.159771534614,[-0.06128208  0.13579352],-0.696362,"[[ 19.08833338   3.05258619   0.06572977   0.14690625]
 [ 63.91672489  -0.64717446   0.           0.        ]]","[ 1.15047953 -0.57527908  0.33277025 -0.56982035  0.58062565  1.28582663
  0.85512434 -0.48447968 -0.78638766 -1.21727512  0.        ]",[ 1.24431157 -0.10603449],[-0.3641789  -0.44977385]
32,-0.1739652162,[ 1.75001192  1.30830367],-0.81517,"[[ 20.35153731   3.03404168   0.06572977   0.14690625]
 [ 62.40870126  -0.95461867   0.           0.        ]]","[-0.09724217 -0.57268119  1.45880359 -0.50829668  0.58062485  1.28582311
  0.81954165 -0.52931632 -0.79247549 -1.34380979  0.        ]",[ 1.4670403  0.3024731],[-0.3641789  -0.44977385]
33,-0.174126235196,[ 0.85032871  1.33560273],-1.27257,"[[ 21.62704001   3.01907791   0.06572977   0.14690625]
 [ 65.13249412  -0.55196707   0.           0.        ]]","[-1.48361898 -0.57022897  0.50971069 -0.4587412   0.58062405  1.2858196
  0.88380698 -0.4705934  -0.66869074 -1.40285341  0.        ]",[ 1.67310202  0.43195882],[-0.3641789  -0.44977385]
34,-0.155559465879,[ 1.96920791 -0.35133265],-0.818602,"[[  2.29505320e+01   3.01103325e+00   6.57297650e-02   1.46906250e-01]
 [  6.72097840e+01  -2.77174854e-01   0.00000000e+00   0.00000000e+00]]","[-0.98553756 -0.56877913 -1.22857404 -0.43213649  0.58062325  1.28581608
  0.93281812 -0.43051741 -0.56802233 -1.28113999  0.        ]",[ 1.65606451  0.09047204],[-0.3641789  -0.44977385]
35,-0.142412093887,[ 1.83581682  0.39746419],-0.720127,"[[  2.43211018e+01   2.99156118e+00   6.57297650e-02   1.46906250e-01]
 [  6.98384175e+01  -1.66550830e+00   0.00000000e+00   0.00000000e+00]]","[ 0.75895109 -0.56489199 -1.09035946 -0.3678603   0.58062245  1.28581257
  0.9948378  -0.63299006 -0.65254762 -1.13150917  0.        ]",[ 1.33128023 -0.08287087],[-0.3641789  -0.44977385]
36,-0.160065473235,[ 2.5461791  -0.73564763],-0.286932,"[[  2.57437230e+01   2.97433903e+00   6.57297650e-02   1.46906250e-01]
 [  7.24151364e+01  -6.21555783e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93967459 -0.56100793  0.83157618 -0.31116762  0.58062165  1.28580905
  1.05563231 -0.39915762 -0.83122949 -1.19249159  0.        ]",[ 1.21422577  0.06257811],[-0.3641789  -0.44977385]
37,-0.183106005703,[ 1.66008233 -0.02186885],-0.854121,"[[  2.72173647e+01   2.94384356e+00   6.57297650e-02   1.46906250e-01]
 [  7.49405581e+01  -2.97784284e+00   0.00000000e+00   0.00000000e+00]]","[-0.87151326 -0.5531078   1.27126247 -0.21119583  0.58062085  1.28580554
  1.1152162  -0.82437858 -0.81222688 -1.4160701   0.        ]",[ 1.56757545  0.74809492],[-0.3641789  -0.44977385]
38,-0.175598431545,[ 1.10806885  1.19477066],-1.31942,"[[  2.87410114e+01   2.88395646e+00   6.57297650e-02   1.46906250e-01]
 [  7.74158339e+01  -3.01106669e+00   0.00000000e+00   0.00000000e+00]]","[-1.42643908 -0.53381493 -0.6827813  -0.01672999  0.58062005  1.28580202
  1.17361659 -0.82922249 -0.55755389 -1.45414292  0.        ]",[ 1.73702955  0.74749994],[-0.3641789  -0.44977385]
39,-0.134664315798,[ 0.80651803  0.14371853],-0.711843,"[[  3.03136745e+01   2.86399075e+00   6.57297650e-02   1.46906250e-01]
 [  7.98425112e+01   1.00096211e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43181364 -0.52627858 -1.33714606  0.04746007  0.58061925  1.28579851
  1.23086999 -0.24410955 -0.51171088 -1.12255414  0.        ]",[ 1.31247139 -0.17845431],[-0.3641789  -0.44977385]
40,-0.152025334241,[ 1.18355012 -0.62188477],-0.422798,"[[  3.19267071e+01   2.88944648e+00   6.57297650e-02   1.46906250e-01]
 [  8.14553891e+01   1.54287205e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01330413 -0.53578932  0.70609853 -0.03444102  0.58061845  1.28579499
  1.26892184 -0.16507737 -0.84398381 -1.10656291  0.        ]",[  1.10552657e+00  -8.38786364e-04],[-0.3641789  -0.44977385]
41,-0.187432710411,[ 1.91888249  1.3984723 ],-1.06904,"[[  3.35793608e+01   2.89522061e+00   6.57297650e-02   1.46906250e-01]
 [  8.38020830e+01  -9.57168454e-01   0.00000000e+00   0.00000000e+00]]","[-0.96415365 -0.53782168  1.21001372 -0.05309554  0.58061765  1.28579148
  1.32428742 -0.52968229 -0.83951436 -1.44083986  0.        ]",[ 1.51613963  0.65838546],[-0.3641789  -0.44977385]
42,-0.166571365662,[ 1.85183076  0.01740117],-0.799089,"[[  3.52784842e+01   2.91592037e+00   6.57297650e-02   1.46906250e-01]
 [  8.61027077e+01   3.01394760e+00   0.00000000e+00   0.00000000e+00]]","[-1.23034002 -0.54472962 -0.99374296 -0.12018885  0.58061685  1.28578796
  1.37856562  0.04946521 -0.53176674 -1.38582518  0.        ]",[ 1.61074376 -0.01153222],[-0.3641789  -0.44977385]
43,-0.141320921757,[ 1.67453952 -0.48832465],-0.491345,"[[  3.70231657e+01   2.97622598e+00   6.57297650e-02   1.46906250e-01]
 [  8.83579100e+01   3.01687779e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88582426 -0.56144884 -0.94273834 -0.3173722   0.58061605  1.28578445
  1.43177166  0.04989249 -0.66169587 -1.11715423  0.        ]",[ 1.18098938 -0.52504742],[-0.3641789  -0.44977385]
44,-0.170128120798,[ 2.99915444  0.02580472],-0.32256,"[[  3.88125003e+01   3.01211429e+00   6.57297650e-02   1.46906250e-01]
 [  9.05681218e+01   4.75287771e-01   0.00000000e+00   0.00000000e+00]]","[ 0.41804376 -0.56897197  1.31021751 -0.43571045  0.58061525  1.28578093
  1.48391572 -0.32077338 -0.8248249  -1.29058791  0.        ]",[ 1.33214426  0.09124139],[-0.3641789  -0.44977385]
45,-0.173097876108,[ 1.13886098  0.12694558],-1.02473,"[[  4.06455983e+01   3.01241151e+00   6.57297650e-02   1.46906250e-01]
 [  9.27344565e+01  -2.19441962e-01   0.00000000e+00   0.00000000e+00]]","[-1.54799234 -0.56902591  0.26967712 -0.43669251  0.58061445  1.28577742
  1.53502404 -0.42209255 -0.65037397 -1.40115046  0.        ]",[ 1.66179132  0.38644391],[-0.3641789  -0.44977385]
46,-0.145957444785,[ 1.96761186 -1.22588818],-0.490739,"[[  4.25215927e+01   3.00764522e+00   6.57297650e-02   1.46906250e-01]
 [  9.48579087e+01  -2.18543791e-01   0.00000000e+00   0.00000000e+00]]","[-0.04042287 -0.56813267 -1.48763365 -0.42093964  0.58061365  1.2857739
  1.58512007 -0.42196105 -0.59349671 -1.18897291  0.        ]",[ 1.42556357 -0.16855958],[-0.3641789  -0.44977385]
47,-0.156175959712,[ 1.25060156  0.75419739],-0.523613,"[[  4.44396311e+01   2.96353458e+00   6.57297650e-02   1.46906250e-01]
 [  9.69388942e+01  -4.17965601e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04767607 -0.55835048  0.63611886 -0.27568238  0.58061285  1.28577039
  1.6342136  -0.99965028 -0.8203071  -1.16258908  0.        ]",[ 1.3009274   0.43130511],[-0.3641789  -0.44977385]
48,-0.187086148839,[ 2.68690448  0.94788779],-0.942221,"[[  4.63988754e+01   2.91065248e+00   6.57297650e-02   1.46906250e-01]
 [  9.89788037e+01  -1.11917700e+00   0.00000000e+00   0.00000000e+00]]","[-1.22663655 -0.54302322  0.96394615 -0.10307922  0.58061205  1.28576687
  1.68233743 -0.5533072  -0.78496434 -1.46525373  0.        ]",[ 1.57012105  0.66250038],[-0.3641789  -0.44977385]
49,-0.152280896156,[ 1.41580696  0.2056852 ],-0.74683,"[[  4.83985183e+01   2.92605029e+00   6.57297650e-02   1.46906250e-01]
 [  1.00978951e+02   2.64645232e+00   0.00000000e+00   0.00000000e+00]]","[-0.59558972 -0.54788815 -1.43217773 -0.15313753  0.58061125  1.28576336
  1.72952254 -0.00412488 -0.50867508 -1.27247114  0.        ]",[ 1.48709643 -0.21378323],[-0.3641789  -0.44977385]
