timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0491878121429,[ 0.91759585  0.31520182],-1.39263,"[[-0.75064678  1.42768948  0.11022027  0.00802105]
 [-3.40446701  6.30252694  0.          0.        ]]","[ 0.781893    1.09893937 -0.92719866  2.14452048  0.94960672  0.06444007
 -0.62463859  0.55856043  0.13724807 -0.13745145  0.        ]",[ 0.35898072 -0.26649606],[-0.61692011 -0.76003402]
11,-0.0387051059174,[ 0.3029983  -1.04829193],-1.20227,"[[-0.78162761  1.56500297  0.11022027  0.00802105]
 [ 0.29415271  7.42510965  0.          0.        ]]","[ 0.75176033  0.89429635 -0.96016036  2.17752075  0.94960598  0.06444005
 -0.55128524  0.7330978   0.05580132 -0.08213845  0.        ]",[ 0.08711266 -0.64730871],[-0.61692011 -0.76003402]
12,-0.0311451824865,[ 0.12559998 -0.02619873],-1.32541,"[[-0.76376267  1.67230042  0.11022027  0.00802105]
 [ 1.48832599  3.31832619  0.          0.        ]]","[ 0.76925392  0.73407766 -0.94127184  2.1609239   0.94960524  0.06444002
 -0.52760145  0.09457978 -0.01835795  0.00675276  0.        ]",[-0.04593629 -0.14101535],[-0.61692011 -0.76003402]
13,-0.0294797879184,[-0.33169964 -0.43006661],-1.28346,"[[-0.72930293  1.73696618  0.11022027  0.00802105]
 [ 1.95609222  3.14881465  0.          0.        ]]","[ 0.80207961  0.63824192 -0.90392313  2.1330177   0.9496045   0.06443999
 -0.51832418  0.06822429 -0.07221041  0.0819063   0.        ]",[-0.28549236 -0.26190352],[-0.61692011 -0.76003402]
14,-0.0301764848332,[-0.14004282  0.17295479],-1.35706,"[[-0.70373861  1.78223307  0.11022027  0.00802105]
 [ 0.60482039  1.38375631  0.          0.        ]]","[ 0.82563121  0.57174721 -0.87545811  2.10553933  0.94960376  0.06443997
 -0.54512308 -0.20620509 -0.11358685  0.13190005  0.        ]",[-0.37139601 -0.06794837],[-0.61692011 -0.76003402]
15,-0.0303856693665,[-0.18972062 -0.62099777],-1.26161,"[[-0.69732426  1.81650514  0.11022027  0.00802105]
 [ 0.0385012   2.04125911  0.          0.        ]]","[ 0.83143101  0.52182372 -0.86821676  2.0804216   0.94960302  0.06443994
 -0.55635435 -0.10397715 -0.14283683  0.15346363  0.        ]",[-0.42174959 -0.23308027],[-0.61692011 -0.76003402]
16,-0.0296967954801,[-0.45050656  0.83549304],-1.44335,"[[-0.70409309  1.83225483  0.11022027  0.00802105]
 [-0.71288668 -0.45796206  0.          0.        ]]","[ 0.82530822  0.49902107 -0.87585586  2.06763891  0.94960228  0.06443992
 -0.571256   -0.49255356 -0.15371763  0.15269856  0.        ]",[-0.37414831  0.15447658],[-0.61692011 -0.76003402]
17,-0.0266155256369,[ 0.4724591   0.41574092],-1.36862,"[[-0.73610378  1.85638085  0.11022027  0.00802105]
 [-2.48229158  2.8595019   0.          0.        ]]","[ 0.79569604  0.46427909 -0.91138539  2.04655881  0.94960154  0.06443989
 -0.60634752  0.02324291 -0.1645804   0.128935    0.        ]",[-0.25733557 -0.37892878],[-0.61692011 -0.76003402]
18,-0.0242152505358,[-0.05745546  0.26229893],-1.34967,"[[-0.76649568  1.92951718  0.11022027  0.00802105]
 [-0.56326287  4.44884339  0.          0.        ]]","[ 0.76659514  0.36054318 -0.94417864  1.97168541  0.9496008   0.06443986
 -0.56828791  0.27035236 -0.21658622  0.12666129  0.        ]",[-0.33451894 -0.74033332],[-0.61692011 -0.76003402]
19,-0.0263218149872,[ 0.50269204 -0.02781984],-1.31019,"[[-0.77993107  2.02803108  0.11022027  0.00802105]
 [-0.77955033  5.39937771  0.          0.        ]]","[ 0.75343108  0.22534882 -0.95837543  1.84532857  0.94960006  0.06443984
 -0.57257714  0.41814054 -0.29584669  0.1470054   0.        ]",[-0.39404321 -1.00465381],[-0.61692011 -0.76003402]
20,-0.0333871345001,[ 0.1035868  -1.23216386],-1.18614,"[[-0.77540122  2.13383949  0.11022027  0.00802105]
 [ 1.22587754  5.1821935   0.          0.        ]]","[ 0.75788903  0.08731026 -0.95360868  1.67831431  0.94959932  0.06443981
 -0.53280401  0.38437271 -0.38906516  0.177154    0.        ]",[-0.56173611 -1.10545504],[-0.61692011 -0.76003402]
21,-0.0407356313839,[-0.66433776 -0.77577552],-1.27684,"[[-0.74700992  2.19672587  0.11022027  0.00802105]
 [ 1.61193771  1.11998341  0.          0.        ]]","[ 0.78536045  0.00940375 -0.92325751  1.56442327  0.94959858  0.06443978
 -0.52514716 -0.24721709 -0.45410702  0.20895231  0.        ]",[-0.69854337 -0.60673928],[-0.61692011 -0.76003402]
22,-0.0406291788402,[-0.22463509  0.00486123],-1.36697,"[[-0.74147595  2.18808433  0.11022027  0.00802105]
 [-1.04966858 -1.97382575  0.          0.        ]]","[ 0.79061877  0.01991076 -0.91724602  1.58069569  0.94959784  0.06443976
 -0.57793345 -0.72824035 -0.4482586   0.21208195  0.        ]",[-0.63091713 -0.10161632],[-0.61692011 -0.76003402]
23,-0.0349094895281,[-0.98190393  0.08895493],-1.37772,"[[-0.77118253  2.14919337  0.11022027  0.00802105]
 [-1.91809193 -1.91546495  0.          0.        ]]","[ 0.76202119  0.06798595 -0.94914886  1.65148203  0.9495971   0.06443973
 -0.59515622 -0.719166   -0.4039261   0.18344297  0.        ]",[-0.49170977 -0.03716275],[-0.61692011 -0.76003402]
24,-0.0245928642027,[-0.61920348  0.24541004],-1.37484,"[[-0.84816143  2.11480027  0.11022027  0.00802105]
 [-5.76696042 -1.52516151  0.          0.        ]]","[ 0.68385106  0.11153378 -1.02752716  1.71067221  0.94959636  0.0644397
 -0.67148897 -0.65848143 -0.35236107  0.11237652  0.        ]",[-0.0959399   0.04374725],[-0.61692011 -0.76003402]
25,-0.00913017544326,[ 0.23322721  0.17583678],-1.33975,"[[ -9.86948023e-01   2.09434941e+00   1.10220265e-01   8.02105040e-03]
 [ -8.10391747e+00  -5.23282587e-01   0.00000000e+00   0.00000000e+00]]","[ 0.52936699  0.13786562 -1.15197382  1.74431928  0.94959562  0.06443968
 -0.71783652 -0.5027095  -0.30966647 -0.01560857  0.        ]",[ 0.33839303  0.02464858],[-0.61692011 -0.76003402]
26,-0.0102253848291,[ 0.81731703  0.27378648],-1.33441,"[[-1.13815443  2.09097037  0.11022027  0.00802105]
 [-7.02034065  0.18303457  0.          0.        ]]","[ 0.34424052  0.14224672 -1.26052048  1.74976388  0.94959488  0.06443965
 -0.69634592 -0.39289142 -0.29846655 -0.15313069  0.        ]",[ 0.64441687  0.01623228],[-0.61692011 -0.76003402]
27,-0.0203931530958,[ 1.05942095 -0.39715731],-1.2556,"[[-1.24470717  2.10546818  0.11022027  0.00802105]
 [-3.64617448  1.26317165  0.          0.        ]]","[ 0.20546029  0.12350981 -1.31875648  1.72616312  0.94959414  0.06443962
 -0.62942696 -0.224952   -0.31420219 -0.24013303  0.        ]",[ 0.76100183 -0.10943627],[-0.61692011 -0.76003402]
28,-0.0233083455727,[ 0.61180009  0.79305606],-1.40564,"[[-1.27718913  2.11469984  0.11022027  0.00802105]
 [ 0.38455438 -0.33467     0.          0.        ]]","[ 0.16206589  0.11166206 -1.33337854  1.71082899  0.9495934   0.0644396
 -0.54948668 -0.4733837  -0.323821   -0.26302413  0.        ]",[ 0.7536304  0.1597178],[-0.61692011 -0.76003402]
29,-0.0194093078846,[-0.17009953 -0.47577712],-1.27026,"[[-1.24527744  2.13957783  0.11022027  0.00802105]
 [ 2.79859326  2.81197988  0.          0.        ]]","[ 0.20470224  0.08006537 -1.319023    1.66834021  0.94959266  0.06443957
 -0.50160964  0.01585663 -0.33787764 -0.22014808  0.        ]",[ 0.50950873 -0.44518226],[-0.61692011 -0.76003402]
30,-0.0157611212602,[ 0.56800621 -0.55006692],-1.26127,"[[-1.19661563  2.17635741  0.11022027  0.00802105]
 [ 2.06999924  0.87244281  0.          0.        ]]","[ 0.26882412  0.03427191 -1.29439614  1.60244491  0.94959192  0.06443954
 -0.51605933 -0.28570211 -0.36246299 -0.15834     0.        ]",[ 0.41345844 -0.20897406],[-0.61692011 -0.76003402]
31,-0.01261247448,[ 0.49539701  0.13962267],-1.35303,"[[-1.13306582  2.17177865  0.11022027  0.00802105]
 [ 4.27761781 -1.32301041  0.          0.        ]]","[ 0.35071322  0.0399113  -1.25734572  1.61084354  0.94959118  0.06443952
 -0.47227615 -0.62705053 -0.35961571 -0.10740555  0.        ]",[ 0.26967156  0.10986844],[-0.61692011 -0.76003402]
32,-0.0122213030199,[-0.38390284  0.55618056],-1.40596,"[[-1.0286877   2.15112632  0.11022027  0.00802105]
 [ 6.15393962 -0.74416392  0.          0.        ]]","[ 0.4798538   0.06556626 -1.18485505  1.6480359   0.94959044  0.06443949
 -0.43506348 -0.53705125 -0.35073576 -0.0284316   0.        ]",[-0.0519602  -0.06655726],[-0.61692011 -0.76003402]
33,-0.0212178367673,[-0.28624492 -1.23607753],-1.20544,"[[-0.92207972  2.15848644  0.11022027  0.00802105]
 [ 4.51234342  1.47279686  0.          0.        ]]","[ 0.60361089  0.05638258 -1.09661039  1.63490935  0.9495897   0.06443946
 -0.46762048 -0.1923582  -0.37333839  0.06347145  0.        ]",[-0.31900522 -0.51964843],[-0.61692011 -0.76003402]
34,-0.027621843614,[-0.16896039  0.0834718 ],-1.37183,"[[-0.84409571  2.14792199  0.11022027  0.00802105]
 [ 3.29011532 -2.51594182  0.          0.        ]]","[ 0.6881205   0.06957836 -1.02353549  1.65369892  0.94958896  0.06443944
 -0.49186028 -0.8125268  -0.38202385  0.12451976  0.        ]",[-0.47358435  0.07185978],[-0.61692011 -0.76003402]
35,-0.0300924771413,[-0.86398809  0.793992  ],-1.45246,"[[-0.7856579   2.10141915  0.11022027  0.00802105]
 [ 2.55611548 -2.13560695  0.          0.        ]]","[ 0.74776171  0.12872674 -0.96435375  1.73279194  0.94958822  0.06443941
 -0.50641721 -0.75339184 -0.35757457  0.16165049  0.        ]",[-0.56738704  0.0380252 ],[-0.61692011 -0.76003402]
36,-0.0311031101824,[ 0.22409892 -0.22888044],-1.30662,"[[-0.76935975  2.09067692  0.11022027  0.00802105]
 [-0.91473157  1.05076875  0.          0.        ]]","[ 0.76379978  0.14262748 -0.94720278  1.75020878  0.94958748  0.06443938
 -0.57525312 -0.25797383 -0.35305075  0.17288387  0.        ]",[-0.47288507 -0.43863428],[-0.61692011 -0.76003402]
37,-0.0308978756215,[-0.3983539  -0.01533284],-1.34354,"[[-0.77857177  2.10239006  0.11022027  0.00802105]
 [-0.00948509  0.12363628  0.          0.        ]]","[ 0.75476661  0.1274745  -0.95692948  1.73119587  0.94958674  0.06443936
 -0.55729935 -0.40212431 -0.36051793  0.16782143  0.        ]",[-0.49385524 -0.3100487 ],[-0.61692011 -0.76003402]
38,-0.029352390042,[-1.74669139 -0.34786523],-1.32499,"[[-0.79458077  2.10423004  0.11022027  0.00802105]
 [-1.5861626   0.0605701   0.          0.        ]]","[ 0.73886763  0.12510352 -0.97362364  1.72817199  0.949586    0.06443933
 -0.58856879 -0.41192965 -0.35744451  0.15482268  0.        ]",[-0.39442521 -0.27682877],[-0.61692011 -0.76003402]
39,-0.0210220828057,[ 0.6199115  -0.82588604],-1.24228,"[[-0.86570455  2.09161156  0.11022027  0.00802105]
 [-5.51311819 -1.31784151  0.          0.        ]]","[ 0.66524708  0.14141444 -1.04447144  1.7486974   0.94958526  0.06443931
 -0.66645055 -0.62624505 -0.3284464   0.09036219  0.        ]",[-0.0255788   0.05808425],[-0.61692011 -0.76003402]
40,-0.0077787608892,[-0.02168071  1.10058133],-1.48823,"[[-0.95024843  2.0327033   0.11022027  0.00802105]
 [-2.9497928  -4.56216286  0.          0.        ]]","[ 0.5717873   0.21908607 -1.12126344  1.83856785  0.94958452  0.06443928
 -0.61561251 -1.13067195 -0.26492956 -0.00859944  0.        ]",[ 0.21850421  0.74495125],[-0.61692011 -0.76003402]
41,-0.00526802432803,[-0.44591538 -0.29707747],-1.29247,"[[-1.00952163  1.98209378  0.11022027  0.00802105]
 [-2.97746946 -0.51228648  0.          0.        ]]","[ 0.50274707  0.28767265 -1.17001452  1.90776679  0.94958378  0.06443925
 -0.61616107 -0.50099589 -0.22051652 -0.09016937  0.        ]",[ 0.38873988  0.19349912],[-0.61692011 -0.76003402]
42,-0.0140029970424,[ 1.22656716  1.02294135],-1.42674,"[[-1.0861878   1.96014852  0.11022027  0.00802105]
 [-4.68345051 -1.67836076  0.          0.        ]]","[ 0.40959451  0.31789943 -1.22653624  1.93542086  0.94958304  0.06443923
 -0.64999493 -0.68229706 -0.20408933 -0.17873491  0.        ]",[ 0.67930228  0.49538749],[-0.61692011 -0.76003402]
43,-0.0188723802449,[-0.14826991 -0.16224105],-1.28216,"[[-1.139216    1.96663839  0.11022027  0.00802105]
 [-0.63287134  2.31405794  0.          0.        ]]","[ 0.34288299  0.30893116 -1.26115801  1.92738736  0.9495823   0.0644392
 -0.5696606  -0.06155445 -0.21150955 -0.22764548  0.        ]",[ 0.610834   -0.17322445],[-0.61692011 -0.76003402]
44,-0.0172893117561,[ 0.62883265 -1.11589047],-1.17673,"[[-1.15763561  2.00601486  0.11022027  0.00802105]
 [-1.20718158  1.62588125  0.          0.        ]]","[ 0.31931457  0.25505235 -1.27230548  1.87598234  0.94958156  0.06443917
 -0.58105042 -0.16855236 -0.2393134  -0.22088842  0.        ]",[ 0.62744975 -0.10422301],[-0.61692011 -0.76003402]
45,-0.0178186594396,[-0.14784616  0.96427777],-1.45318,"[[-1.15656222  1.99847967  0.11022027  0.00802105]
 [ 1.30614576 -2.36609655  0.          0.        ]]","[ 0.32069317  0.26528953 -1.27166699  1.88616945  0.94958082  0.06443915
 -0.53120399 -0.78922638 -0.23416369 -0.2245535   0.        ]",[ 0.65608931  0.5870012 ],[-0.61692011 -0.76003402]
46,-0.016396613925,[-0.18883485 -0.54997484],-1.24895,"[[-1.13657361  1.98993687  0.11022027  0.00802105]
 [ 0.69475624  1.49893627  0.          0.        ]]","[ 0.34624741  0.2769382  -1.25951718  1.89751707  0.94958008  0.06443912
 -0.54332923 -0.18828912 -0.22695169 -0.2104137   0.        ]",[ 0.55167639 -0.07928303],[-0.61692011 -0.76003402]
47,-0.0150078922023,[-0.19988451 -0.72388508],-1.24797,"[[-1.13031411  1.99776915  0.11022027  0.00802105]
 [-0.06627499 -0.7083515   0.          0.        ]]","[ 0.35420168  0.26625641 -1.25560126  1.88711465  0.94957934  0.06443909
 -0.55842227 -0.53147915 -0.23194937 -0.19949612  0.        ]",[ 0.59220856  0.28519565],[-0.61692011 -0.76003402]
48,-0.0200414847082,[ 1.51648574  1.08056879],-1.45168,"[[-1.13956223  1.9549851   0.11022027  0.00802105]
 [-0.85588897 -3.56054791  0.          0.        ]]","[ 0.34244102  0.32505104 -1.26136506  1.9416976   0.9495786   0.06443907
 -0.57408218 -0.97493955 -0.20386929 -0.23541188  0.        ]",[ 0.76226908  0.86006206],[-0.61692011 -0.76003402]
49,-0.0208123908407,[ 0.46302383  0.54443078],-1.37028,"[[-1.11679969  1.92420546  0.11022027  0.00802105]
 [ 3.1188792   0.46914477  0.          0.        ]]","[ 0.37129488  0.36798979 -1.24696863  1.97757583  0.94957786  0.06443904
 -0.49525131 -0.34840038 -0.18176767 -0.23230889  0.        ]",[ 0.56065094  0.18500254],[-0.61692011 -0.76003402]
