timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.159937229648,[-0.3377059  -0.15962709],-0.826264,"[[  0.90682417   0.67935643   0.16840321   0.07121004]
 [  5.19261618  12.04868539   0.           0.        ]]","[ 0.53703702  0.90522007  1.25940655  0.98653107  1.43345533  0.6357936
  0.71304553  1.57643935 -0.90741034  0.81983552  0.        ]",[-0.01476592  0.04431395],[ 0.00761445  0.02537297]
11,-0.190299754815,[-1.83169972  0.01083811],-0.805623,"[[  0.99625085   0.91159925   0.16840321   0.07121004]
 [  3.75481243  11.17849071   0.           0.        ]]","[ 0.43742763  0.69347079  1.33984628  1.24841246  1.4332831   0.63575848
  0.57642894  1.46135607 -1.17168974  0.81304531  0.        ]",[-0.01440455  0.0432237 ],[ 0.00761445  0.02537297]
12,-0.207495173123,[ 0.87977938 -0.81611712],-0.817422,"[[  1.03091047   1.13339071   0.16840321   0.07121004]
 [ -0.27552941  11.00122265   0.           0.        ]]","[ 0.39716702  0.4518054   1.36815548  1.43460525  1.43311094  0.63572337
  0.19354246  1.43777665 -1.34847327  0.73944365  0.        ]",[-0.01384047  0.04213279],[ 0.00761445  0.02537297]
13,-0.219334406449,[ 0.90034107 -1.06356258],-0.792281,"[[ 1.06039641  1.31879851  0.16840321  0.07121004]
 [ 3.21252435  7.55107279  0.          0.        ]]","[ 0.36224736  0.22887353  1.39095069  1.53546051  1.43293883  0.63568826
  0.52489041  0.9821725  -1.47791933  0.64574636  0.        ]",[-0.01374601  0.04321309],[ 0.00761445  0.02537297]
14,-0.235425844251,[-0.56545146 -0.57908517],-0.766772,"[[ 1.15976926  1.42858372  0.16840321  0.07121004]
 [ 6.71307688  3.44113731  0.          0.        ]]","[ 0.24050354  0.09120367  1.45935041  1.5699555   1.43276679  0.63565316
  0.85740307  0.43951041 -1.62218758  0.55192673  0.        ]",[-0.01350546  0.04424408],[ 0.00761445  0.02537297]
15,-0.249361318806,[ 0.6567002  -0.76502545],-0.787535,"[[ 1.27025286  1.47372032  0.16840321  0.07121004]
 [ 4.34312935  1.08040348  0.          0.        ]]","[ 0.09887201  0.03387178  1.51888273  1.57843949  1.43259481  0.63561806
  0.63220826  0.12780389 -1.73644014  0.47446158  0.        ]",[-0.0128156   0.04479404],[ 0.00761445  0.02537297]
16,-0.261657748122,[ 0.28297647 -0.3867753 ],-0.791336,"[[ 1.3823341   1.46471494  0.16840321  0.07121004]
 [ 6.85659618 -1.97079202  0.          0.        ]]","[-0.04984559  0.04533259  1.56077933  1.5767485   1.4324229   0.63558297
  0.87094893 -0.27506714 -1.82878404  0.42025035  0.        ]",[-0.01273653  0.04554897],[ 0.00761445  0.02537297]
17,-0.276719995004,[ 0.42848982  1.08628183],-0.841878,"[[ 1.52934226  1.41032064  0.16840321  0.07121004]
 [ 7.84092512 -3.46367379  0.          0.        ]]","[-0.24948396  0.11430044  1.58671842  1.56486466  1.43225104  0.63554788
  0.96439631 -0.47217308 -1.93607593  0.36441451  0.        ]",[-0.01256728  0.04577158],[ 0.00761445  0.02537297]
18,-0.293279143469,[-0.55058732  0.96591707],-0.848117,"[[ 1.70160748  1.38145679  0.16840321  0.07121004]
 [ 9.38050307  0.56384617  0.          0.        ]]","[-0.48465934  0.15066269  1.57457219  1.55654436  1.43207925  0.6355128
  1.11057368  0.05965759 -2.05677701  0.25263029  0.        ]",[-0.01365312  0.04464625],[ 0.00761445  0.02537297]
19,-0.306223916832,[-3.62670039  2.49069782],-0.851267,"[[ 1.86548785  1.43099733  0.16840321  0.07121004]
 [ 7.01546265  4.37751996  0.          0.        ]]","[-0.70357481  0.08812949  1.52071274  1.56943489  1.43190752  0.63547773
  0.88581173  0.56324284 -2.14995506  0.0694537   0.        ]",[-0.01370523  0.04321461],[ 0.00761445  0.02537297]
20,-0.309544938673,[ 0.73263801 -0.2623638 ],-0.822599,"[[ 1.96469495  1.5574126   0.16840321  0.07121004]
 [ 2.91890173  8.25110457  0.          0.        ]]","[-0.8312602  -0.07305457  1.46856815  1.58482415  1.43173585  0.63544266
  0.49657451  1.07469147 -2.16699764 -0.11623686  0.        ]",[-0.01305446  0.04126371],[ 0.00761445  0.02537297]
21,-0.307687215654,[-2.40623075  0.07788081],-0.759328,"[[ 2.05159262  1.71036722  0.16840321  0.07121004]
 [ 5.76143077  7.04836617  0.          0.        ]]","[-0.9388811  -0.26820105  1.41128696  1.56905476  1.43156424  0.6354076
  0.7666024   0.91579445 -2.13655686 -0.29877763  0.        ]",[-0.01342827  0.04154089],[ 0.00761445  0.02537297]
22,-0.302476721422,[-0.41866556  2.45928964],-0.805401,"[[ 2.12597094  1.853033    0.16840321  0.07121004]
 [ 1.68988261  7.2176472   0.          0.        ]]","[-1.0272104  -0.44656063  1.35398343  1.52067929  1.43139269  0.63537254
  0.37973117  0.93808013 -2.07690422 -0.44509491  0.        ]",[-0.01265936  0.04124573],[ 0.00761445  0.02537297]
23,-0.290284859666,[-0.57757892 -0.23826431],-0.745735,"[[  2.14280629e+00   2.03568172e+00   1.68403213e-01   7.12100401e-02]
 [ -6.84672126e-04   1.10344943e+01   0.00000000e+00   0.00000000e+00]]","[-1.04659959 -0.66385287  1.33987578  1.41305545  1.43122121  0.63533749
  0.21908915  1.44195512 -1.97439067 -0.53964281  0.        ]",[-0.01226937  0.03943379],[ 0.00761445  0.02537297]
24,-0.273104388656,[ 0.35255661 -0.36922154],-0.734827,"[[ 2.11985765  2.24471536  0.16840321  0.07121004]
 [-2.28664932  9.87272358  0.          0.        ]]","[-1.01991972 -0.88869751  1.35866068  1.23133578  1.43104979  0.63530245
  0.00187495  1.28840452 -1.84551253 -0.59078219  0.        ]",[-0.0120032   0.04009284],[ 0.00761445  0.02537297]
25,-0.256681653941,[-0.73304888  2.1140772 ],-0.748472,"[[ 2.08858424  2.42553986  0.16840321  0.07121004]
 [-0.84549298  8.21526041  0.          0.        ]]","[-0.98299435 -1.05543589  1.38318344  1.02951333  1.43087843  0.63526741
  0.13881456  1.06944624 -1.72872531 -0.61012174  0.        ]",[-0.01251     0.04124137],[ 0.00761445  0.02537297]
26,-0.23705331183,[ 0.21239277  1.67533378],-0.733631,"[[  2.04272603   2.62794093   0.16840321   0.07121004]
 [ -3.73072754  12.01217483   0.           0.        ]]","[-0.92770429 -1.20448847  1.41681479  0.7630246   1.43070713  0.63523238
 -0.13535858  1.57061239 -1.59568598 -0.60928653  0.        ]",[-0.01203053  0.04010665],[ 0.00761445  0.02537297]
27,-0.208644637601,[-0.31806198  1.18623817],-0.728069,"[[  1.97729188   2.90552619   0.16840321   0.07121004]
 [ -2.81570822  15.73395483   0.           0.        ]]","[-0.8466156  -1.33399941  1.45981132  0.34735173  1.43053589  0.63519735
 -0.04840071  2.06161737 -1.41204461 -0.58006326  0.        ]",[-0.01240372  0.03946796],[ 0.00761445  0.02537297]
28,-0.181236584424,[-0.68214772 -0.66993252],-0.673608,"[[ 1.90889973  3.15071341  0.16840321  0.07121004]
 [-4.01977939  3.25119027  0.          0.        ]]","[-0.75940332 -1.36928529  1.49822245 -0.04494164  1.43036471  0.63516233
 -0.16282372  0.41356282 -1.24485748 -0.52560664  0.        ]",[-0.01265542  0.04576955],[ 0.00761445  0.02537297]
29,-0.185323166201,[ 0.41918568  0.43222586],-0.697953,"[[ 1.80220051  3.13373678  0.16840321  0.07121004]
 [-6.6413154  -2.97754653  0.          0.        ]]","[-0.61929687 -1.36914442  1.54451083 -0.01753349  1.4301936   0.63512731
 -0.41195346 -0.40879347 -1.26938956 -0.5343402   0.        ]",[-0.01258028  0.04681434],[ 0.00761445  0.02537297]
30,-0.192490232206,[-0.62915974 -1.05420484],-0.646645,"[[ 1.68734566  3.07690775  0.16840321  0.07121004]
 [-4.85012543 -2.42335782  0.          0.        ]]","[-0.46454834 -1.36635378  1.57513019  0.07414169  1.43002254  0.6350923
 -0.24170461 -0.33560733 -1.31720175 -0.53887022  0.        ]",[-0.01256832  0.04655252],[ 0.00761445  0.02537297]
31,-0.201629190671,[ 0.43535974  0.60963036],-0.67734,"[[ 1.56631166  2.98919293  0.16840321  0.07121004]
 [-7.24527639 -6.33509098  0.          0.        ]]","[-0.29925062 -1.35404776  1.58542277  0.21487592  1.42985155  0.6350573
 -0.46933117 -0.8520474  -1.38538698 -0.52604015  0.        ]",[-0.01230378  0.04699213],[ 0.00761445  0.02537297]
32,-0.210092464208,[-0.29392825  0.80106849],-0.664905,"[[ 1.44014164  2.88796923  0.16840321  0.07121004]
 [-5.37795886 -3.79574342  0.          0.        ]]","[-0.12707277 -1.32779992  1.57199944  0.37487314  1.42968062  0.6350223
 -0.29183259 -0.51672744 -1.45738054 -0.48630763  0.        ]",[-0.01221     0.04618579],[ 0.00761445  0.02537297]
33,-0.212174354129,[-0.07068748  0.08138319],-0.634352,"[[ 1.3219762   2.84463227  0.16840321  0.07121004]
 [-6.43507191 -0.5487762   0.          0.        ]]","[ 0.03166308 -1.31258732  1.5372393   0.44218772  1.42950975  0.63498731
 -0.39229567 -0.0879836  -1.48401226 -0.44719335  0.        ]",[-0.01207009  0.04537357],[ 0.00761445  0.02537297]
34,-0.210702362085,[-2.47233575 -0.44705415],-0.600641,"[[ 1.19174509  2.83699834  0.16840321  0.07121004]
 [-6.58753174 -0.2157277   0.          0.        ]]","[ 0.20107618 -1.30955388  1.4747073   0.45393958  1.42933894  0.63495232
 -0.40676917 -0.04400333 -1.48382674 -0.41497623  0.        ]",[-0.01219567  0.04529533],[ 0.00761445  0.02537297]
35,-0.20845291151,[-1.48084526 -1.48492522],-0.561735,"[[  1.02157826   2.81496395   0.16840321   0.07121004]
 [-10.41637962  -1.98183924   0.           0.        ]]","[ 0.40908875 -1.30066565  1.35652373  0.48773854  1.42916819  0.63491734
 -0.77068511 -0.27721307 -1.48246044 -0.36561901  0.        ]",[-0.01184374  0.04573226],[ 0.00761445  0.02537297]
36,-0.203722153698,[-1.65738784 -0.33200685],-0.577582,"[[  0.77559566   2.73598974   0.16840321   0.07121004]
 [-14.16931428  -5.90254375   0.           0.        ]]","[ 0.67184554 -1.26437333  1.11939814  0.60675313  1.42899751  0.63488236
 -1.12733827 -0.79492424 -1.47516132 -0.26067509  0.        ]",[-0.01125339  0.04682354],[ 0.00761445  0.02537297]
37,-0.189133995743,[-0.1009894  -1.47520206],-0.535506,"[[  0.45530448   2.60591603   0.16840321   0.07121004]
 [-17.84747375  -7.10088575   0.           0.        ]]","[ 0.92381893 -1.18885016  0.71539033  0.79378571  1.42882688  0.63484739
 -1.47679567 -0.95310628 -1.40379634 -0.10669311  0.        ]",[-0.01075777  0.04735401],[ 0.00761445  0.02537297]
38,-0.158546338894,[-0.40813323  0.71040455],-0.615415,"[[  0.09789687   2.42557328   0.16840321   0.07121004]
 [-17.89298959 -10.92069319   0.           0.        ]]","[ 1.05662834 -1.05378765  0.18483814  1.02941896  1.42865632  0.63481243
 -1.48093651 -1.45737444 -1.21687754  0.03463318  0.        ]",[-0.01045534  0.04838106],[ 0.00761445  0.02537297]
39,-0.114387985414,[-0.47297725  0.24648135],-0.606136,"[[ -0.27260687   2.23754145   0.16840321   0.07121004]
 [-19.15322346  -7.89263215   0.           0.        ]]","[ 1.01255279 -0.87973779 -0.38447573  1.23834687  1.42848581  0.63477747
 -1.60049804 -1.05741596 -0.93892097  0.04230256  0.        ]",[-0.01063054  0.04813798],[ 0.00761445  0.02537297]
40,-0.0775822215907,[-0.12938262  0.57801969],-0.653611,"[[ -0.67064137   2.09103574   0.16840321   0.07121004]
 [-20.6452499   -6.76176083   0.           0.        ]]","[ 0.7665887  -0.72444692 -0.9308929   1.3703868   1.42831537  0.63474252
 -1.74203064 -0.90801443 -0.68259478 -0.14896702  0.        ]",[-0.0104678   0.04793778],[ 0.00761445  0.02537297]
41,-0.0907771905261,[ 1.05816477  0.25931242],-0.722179,"[[ -1.08457607   1.98009073   0.16840321   0.07121004]
 [-20.74795882  -4.34082675   0.           0.        ]]","[ 0.33381829 -0.59759075 -1.33818078  1.45046853  1.42814499  0.63470757
 -1.7515121  -0.5882862  -0.55260184 -0.48440771  0.        ]",[-0.01059824  0.04742781],[ 0.00761445  0.02537297]
42,-0.135754775211,[ 1.7258236  -0.23396169],-0.759112,"[[ -1.45569532   1.90441937   0.16840321   0.07121004]
 [-16.37860076  -3.22991799   0.           0.        ]]","[-0.14864584 -0.50737184 -1.50751992  1.49461985  1.42797467  0.63467263
 -1.33615066 -0.44156036 -0.58337405 -0.81918375  0.        ]",[-0.01116305  0.04683689],[ 0.00761445  0.02537297]
43,-0.176833075289,[ 2.0768224  -1.16324679],-0.768876,"[[ -1.74029634   1.83115401   0.16840321   0.07121004]
 [-12.09578786  -4.09366753   0.           0.        ]]","[-0.53677831 -0.41773366 -1.49536324  1.52903108  1.42780441  0.6346377
 -0.92910418 -0.55560105 -0.69601392 -1.07134774  0.        ]",[-0.01163518  0.04653369],[ 0.00761445  0.02537297]
44,-0.213076169778,[-1.18908404 -0.78863976],-0.822786,"[[-1.9400879   1.71035593  0.16840321  0.07121004]
 [-7.89732085 -7.97316904  0.          0.        ]]","[-0.79994406 -0.26632842 -1.41284811  1.56753485  1.42763421  0.63460277
 -0.5301119  -1.06786329 -0.83218862 -1.27401385  0.        ]",[-0.01172158  0.0465432 ],[ 0.00761445  0.02537297]
45,-0.255868909187,[ 0.30073765  0.59119953],-0.859139,"[[ -2.13616023   1.52114758   0.16840321   0.07121004]
 [-11.69704586 -10.93781654   0.           0.        ]]","[-1.03912587 -0.02482429 -1.2759187   1.58102532  1.42746408  0.63456785
 -0.89113394 -1.45921238 -1.05055799 -1.47579327  0.        ]",[-0.01114807  0.04759033],[ 0.00761445  0.02537297]
46,-0.29827884499,[-0.08390432 -0.76907752],-0.845656,"[[ -2.35582884   1.32804275   0.16840321   0.07121004]
 [-10.27469052  -8.38117058   0.           0.        ]]","[-1.27327306  0.21925477 -1.06327942  1.53547825  1.427294    0.63453293
 -0.75592098 -1.12148276 -1.3656147  -1.59163802  0.        ]",[-0.01118748  0.04715486],[ 0.00761445  0.02537297]
47,-0.333502136464,[ 0.06968757  1.88747575],-0.838893,"[[ -2.56259576   1.13152627   0.16840321   0.07121004]
 [-10.40149383 -11.26087596   0.           0.        ]]","[-1.45129211  0.45585003 -0.81476467  1.42938156  1.42712398  0.63449802
 -0.76792341 -1.50158065 -1.70827382 -1.58276845  0.        ]",[-0.0106015   0.04753594],[ 0.00761445  0.02537297]
48,-0.359384298232,[ 0.88209091  0.48074324],-0.828321,"[[-2.76579462  0.94826812  0.16840321  0.07121004]
 [-9.92014562 -7.07886613  0.          0.        ]]","[-1.57866652  0.65776887 -0.53526692  1.27968181  1.42695403  0.63446311
 -0.72213631 -0.94926703 -2.03175871 -1.44425543  0.        ]",[-0.01074487  0.04712538],[ 0.00761445  0.02537297]
49,-0.372278731718,[ 0.00777557 -0.59369743],-0.838405,"[[-2.92721311  0.82718189  0.16840321  0.07121004]
 [-6.23407438 -5.03653451  0.          0.        ]]","[-1.64261958  0.77783962 -0.29594528  1.15628341  1.42678413  0.63442821
 -0.37181444 -0.67953302 -2.24097192 -1.25892499  0.        ]",[-0.01094588  0.04685918],[ 0.00761445  0.02537297]
