timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.238170565868,[ 0.70108832 -0.14892364],-0.675682,"[[  7.2140777    2.90006672   0.14473916   0.17715259]
 [ 23.04264996   8.34908252   0.           0.        ]]","[ 0.56132592 -0.69368417  1.10816263 -0.18390642  1.25126884  1.55267374
  0.70564402  0.81643092 -1.40658279 -1.39323758  0.        ]",[ 0.31757063  0.4408915 ],[-0.02422308 -0.09688652]
25,-0.24354271055,[ 1.55416964 -1.00162084],-0.689966,"[[  7.69820675   3.03960752   0.14473916   0.17715259]
 [ 25.36234432   2.99260649   0.           0.        ]]","[-0.04769823 -0.72440701  1.39080502 -0.58142975  1.25123814  1.55262311
  0.86952287  0.05741808 -1.33251742 -1.52551029  0.        ]",[ 0.33448479  0.49525157],[-0.02422308 -0.09688652]
26,-0.242596229461,[ 0.86269382  0.38471556],-0.966309,"[[  8.24013881   3.04548807   0.14473916   0.17715259]
 [ 28.81935029  -1.81625799   0.           0.        ]]","[-0.78046529 -0.72514638  1.29713055 -0.59835545  1.25120746  1.55257249
  1.11374755 -0.6239959  -1.27314197 -1.56973734  0.        ]",[ 0.35370189  0.53337592],[-0.02422308 -0.09688652]
27,-0.241258661639,[ 1.05756497  1.0101588 ],-1.04462,"[[  8.84507215   3.02052165   0.14473916   0.17715259]
 [ 31.66449829  -0.80807416   0.           0.        ]]","[-1.41428839 -0.72164637  0.72094764 -0.52652918  1.25117677  1.55252187
  1.3147316  -0.48112846 -1.2266863  -1.59575715  0.        ]",[ 0.36961794  0.50951797],[-0.02422308 -0.09688652]
28,-0.233370647775,[ 0.07960518  1.45736691],-1.08861,"[[  9.51179769   3.01021755   0.14473916   0.17715259]
 [ 34.99694886  -0.30398496   0.           0.        ]]","[-1.63414511 -0.71996296 -0.24499123 -0.49694263  1.25114608  1.55247126
  1.55012729 -0.40969285 -1.15728254 -1.57587504  0.        ]",[ 0.37409079  0.47960508],[-0.02422308 -0.09688652]
29,-0.221889654904,[-0.20735237 -1.44990506],-0.883321,"[[ 10.20794773   3.00634042   0.14473916   0.17715259]
 [ 34.61931396  -0.1144153    0.           0.        ]]","[-1.23790516 -0.71928787 -1.18645897 -0.48581675  1.2511154   1.55242065
  1.52339842 -0.38282583 -1.1110429  -1.50361746  0.        ]",[ 0.36558712  0.45528364],[-0.02422308 -0.09688652]
30,-0.211601635558,[-0.18231713  0.38578358],-0.976098,"[[ 10.88521842   2.96433916   0.14473916   0.17715259]
 [ 33.11274594  -4.07254186   0.           0.        ]]","[-0.41313343 -0.71084841 -1.62530634 -0.36575751  1.25108472  1.55237005
  1.41691759 -0.94369681 -1.08750179 -1.42487325  0.        ]",[ 0.34507778  0.48295638],[-0.02422308 -0.09688652]
31,-0.201627786104,[ 0.48818738  1.81386383],-1.01317,"[[ 11.53365267   2.8990138    0.14473916   0.17715259]
 [ 31.73527635  -2.46538529   0.           0.        ]]","[ 0.44480272 -0.69328538 -1.41947128 -0.18089578  1.25105405  1.55231945
  1.31956475 -0.7159434  -1.09431524 -1.32302518  0.        ]",[ 0.31551814  0.48300952],[-0.02422308 -0.09688652]
32,-0.205025959569,[ 0.66012711 -0.13332821],-0.672771,"[[ 12.18144865   2.88991292   0.14473916   0.17715259]
 [ 33.04001911   1.54191978   0.           0.        ]]","[ 1.01573077 -0.69040433 -0.68407433 -0.15535757  1.25102337  1.55226886
  1.41170382 -0.14808181 -1.19964163 -1.25793638  0.        ]",[ 0.29337037  0.46317422],[-0.02422308 -0.09688652]
33,-0.222348737098,[ 0.00504146 -0.30854936],-0.645001,"[[ 12.86191051   2.91513712   0.14473916   0.17715259]
 [ 34.99962993   0.982363     0.           0.        ]]","[ 1.0567966  -0.69809788  0.33063372 -0.22627404  1.2509927   1.55221827
  1.55009766 -0.22737296 -1.32829647 -1.3063202   0.        ]",[ 0.2885547   0.48724541],[-0.02422308 -0.09688652]
34,-0.239661109783,[ 0.97933745  1.84367952],-0.906913,"[[ 13.55515154   2.9223194    0.14473916   0.17715259]
 [ 34.32670066  -0.25998108   0.           0.        ]]","[ 0.49604684 -0.70013533  1.15867672 -0.24654255  1.25096203  1.55216769
  1.50250983 -0.40341963 -1.39830957 -1.41776126  0.        ]",[ 0.30542973  0.51666796],[-0.02422308 -0.09688652]
35,-0.249215504438,[ 0.05136436  1.66104681],-0.993178,"[[ 14.2737736    2.95688898   0.14473916   0.17715259]
 [ 37.52489271   3.70372724   0.           0.        ]]","[-0.44908789 -0.70906954  1.39503022 -0.34454333  1.25093136  1.55211711
  1.72838681  0.15827587 -1.36222031 -1.5542762   0.        ]",[ 0.34078738  0.47540492],[-0.02422308 -0.09688652]
36,-0.24080361728,[-0.500134    0.21840324],-0.984157,"[[ 15.01886076   3.03025049   0.14473916   0.17715259]
 [ 36.98547823   1.34147035   0.           0.        ]]","[-1.32494811 -0.72301061  0.85499115 -0.55447531  1.25090069  1.55206654
  1.69021718 -0.1764809  -1.23129457 -1.58700823  0.        ]",[ 0.36730814  0.48553398],[-0.02422308 -0.09688652]
37,-0.232182270266,[ 0.14315216  1.35913681],-1.07848,"[[ 15.73135538   3.03229216   0.14473916   0.17715259]
 [ 34.2730388   -0.53624771   0.           0.        ]]","[-1.63894382 -0.72329    -0.14829061 -0.56034098  1.25087003  1.55201597
  1.49855187 -0.44257218 -1.16151198 -1.56082235  0.        ]",[ 0.37369558  0.48500454],[-0.02422308 -0.09688652]
38,-0.222533132471,[-0.4704337  1.2665181],-1.07747,"[[ 16.41569517   3.02085903   0.14473916   0.17715259]
 [ 34.16131659  -0.51924574   0.           0.        ]]","[-1.30835551 -0.72158719 -1.10207874 -0.5274655   1.25083937  1.55196541
  1.4906135  -0.44015775 -1.11956586 -1.50248898  0.        ]",[ 0.36630487  0.46117297],[-0.02422308 -0.09688652]
39,-0.214334247351,[ 0.20132889  1.14669781],-1.01287,"[[ 17.07344825   3.0125823    0.14473916   0.17715259]
 [ 31.62245337  -0.3097295    0.           0.        ]]","[-0.54225868 -0.72024717 -1.60255553 -0.50369277  1.25080871  1.55191485
  1.31122703 -0.41046161 -1.11874975 -1.42511077  0.        ]",[ 0.3513698   0.44904488],[-0.02422308 -0.09688652]
40,-0.211643020429,[ 0.17727713  0.28010743],-0.884655,"[[ 17.70761408   3.00803603   0.14473916   0.17715259]
 [ 31.79355904  -0.15775129   0.           0.        ]]","[ 0.31165699 -0.71946913 -1.49665509 -0.49064295  1.25077805  1.5518643
  1.32327953 -0.3889196  -1.16185178 -1.36152683  0.        ]",[ 0.32108423  0.45366073],[-0.02422308 -0.09688652]
41,-0.215944435955,[ 0.99931307  0.03740732],-0.733547,"[[ 18.34421254   3.00504575   0.14473916   0.17715259]
 [ 31.86604683  -0.12697129   0.           0.        ]]","[ 0.94437226 -0.71893942 -0.84934073 -0.48206192  1.25074739  1.55181375
  1.3283651  -0.38455333 -1.23338618 -1.33732872  0.        ]",[ 0.29802746  0.47181103],[-0.02422308 -0.09688652]
42,-0.226111440907,[ 0.41257095 -0.5361807 ],-0.625208,"[[ 19.01490163   3.00281665   0.14473916   0.17715259]
 [ 35.19177929  -0.0899172    0.           0.        ]]","[ 1.09779006 -0.71853446  0.13789371 -0.47566611  1.25071674  1.5517632
  1.56324767 -0.37929794 -1.30870342 -1.36727581  0.        ]",[ 0.29152983  0.4905566 ],[-0.02422308 -0.09688652]
43,-0.237863681989,[ 1.49900521 -0.24510413],-0.680973,"[[ 19.72813531   2.97972746   0.14473916   0.17715259]
 [ 36.12845021  -2.21195778   0.           0.        ]]","[ 0.61809074 -0.71406446  1.05897391 -0.40959335  1.25068609  1.55171266
  1.62935749 -0.68002274 -1.36340885 -1.43483439  0.        ]",[ 0.30080971  0.52993888],[-0.02422308 -0.09688652]
44,-0.250516757618,[ 0.39259878  0.72807461],-0.954742,"[[ 20.48325127   2.9261809    0.14473916   0.17715259]
 [ 39.37231554  -3.13969671   0.           0.        ]]","[-0.34800532 -0.70110481  1.40621046 -0.25738583  1.25065544  1.55166213
  1.85842242 -0.81148914 -1.39068715 -1.53942858  0.        ]",[ 0.32851979  0.54189837],[-0.02422308 -0.09688652]
45,-0.256076833795,[ 0.98606481  1.36053853],-1.08333,"[[ 21.2784727    2.8929201    0.14473916   0.17715259]
 [ 40.14727783  -0.19624086   0.           0.        ]]","[-1.30395747 -0.69122988  0.88242824 -0.16370564  1.2506248   1.5516116
  1.91307865 -0.39433652 -1.31824129 -1.6612453   0.        ]",[ 0.36360753  0.49901682],[-0.02422308 -0.09688652]
46,-0.240424852824,[-1.03977076  0.83866262],-1.03591,"[[ 22.11261758   2.92874556   0.14473916   0.17715259]
 [ 43.25690619   3.76558425   0.           0.        ]]","[-1.62912547 -0.70178802 -0.29706279 -0.26463554  1.25059415  1.55156108
  2.13261648  0.16713853 -1.15669812 -1.64083073  0.        ]",[ 0.37560561  0.43495673],[-0.02422308 -0.09688652]
47,-0.219615944976,[-0.97619435 -0.74136195],-0.907939,"[[ 22.9294428    3.01700381   0.14473916   0.17715259]
 [ 38.44153895   3.09542962   0.           0.        ]]","[-1.07590105 -0.72088694 -1.34009353 -0.51636077  1.25056351  1.55151056
  1.79241881  0.07216148 -1.10265171 -1.4875376   0.        ]",[ 0.36449778  0.42057088],[-0.02422308 -0.09688652]
48,-0.213734819887,[-1.16360655  0.88507594],-1.01811,"[[ 23.65185745   3.03266982   0.14473916   0.17715259]
 [ 33.81534722  -0.86072526   0.           0.        ]]","[-0.13757634 -0.72323027 -1.62829334 -0.56138603  1.25053287  1.55146005
  1.46561822 -0.48851637 -1.15117041 -1.39116552  0.        ]",[ 0.33558702  0.45272318],[-0.02422308 -0.09688652]
49,-0.214053400957,[-0.98621051  2.16367353],-1.09344,"[[ 24.28172285   3.01863644   0.14473916   0.17715259]
 [ 29.18662089  -0.53508396   0.           0.        ]]","[ 0.64706306 -0.7211259  -1.25691948 -0.52103622  1.25050224  1.55140954
  1.1386613  -0.44235966 -1.20006772 -1.34969261  0.        ]",[ 0.30890432  0.46723503],[-0.02422308 -0.09688652]
