timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0829578176981,[-0.00805897 -0.51447848],-1.16893,"[[  0.11498024   1.12537131   0.11730764   0.19656555]
 [-11.00848806   7.67334657   0.           0.        ]]","[ 1.16431986  1.55399989  0.22852047  1.96712135  1.00860744  1.69729524
 -0.78450742  0.7577886  -0.0895641  -0.75861175  0.        ]",[ 0.03568335 -0.46362841],[-0.56136394 -0.67573816]
11,-0.109626433551,[ 0.597558   -0.23095473],-1.22011,"[[ -0.10332275   1.25686962   0.11730764   0.19656555]
 [-10.82242954   5.48378124   0.           0.        ]]","[ 1.16609492  1.3711296  -0.09223431  2.12898444  1.00860648  1.69729213
 -0.78077934  0.42243184 -0.01712922 -0.97210898  0.        ]",[ 0.49595457 -0.2262857 ],[-0.56136394 -0.67573816]
12,-0.133334478138,[ 0.69995525 -0.73933683],-1.2094,"[[-0.29389889  1.35627047  0.11730764  0.19656555]
 [-8.24373614  4.45976052  0.          0.        ]]","[ 1.11357476  1.22741798 -0.36687953  2.2152262   1.00860552  1.69728902
 -0.7291174   0.26559137  0.02480306 -1.16752063  0.        ]",[ 0.87125665 -0.10738486],[-0.56136394 -0.67573816]
13,-0.150455838384,[ 0.9956991   0.22171357],-1.48176,"[[-0.42934089  1.41519901  0.11730764  0.19656555]
 [-5.31020274  1.44318361  0.          0.        ]]","[ 1.04659637  1.1406408  -0.55324571  2.25125463  1.00860456  1.69728591
 -0.67034666 -0.19643155  0.0440836  -1.31140043  0.        ]",[ 1.11571443  0.36474496],[-0.56136394 -0.67573816]
14,-0.15781214271,[ 0.56441941 -0.04737256],-1.48929,"[[-0.49495842  1.45257526  0.11730764  0.19656555]
 [-1.26500163  2.29164063  0.          0.        ]]","[ 1.0056774   1.08516391 -0.63970139  2.26820198  1.0086036   1.69728279
 -0.58930489 -0.06648063  0.04120566 -1.37581579  0.        ]",[ 1.15761304  0.2079417 ],[-0.56136394 -0.67573816]
15,-0.15479037087,[ 0.4809782   0.21890508],-1.53896,"[[-0.49759593  1.49606643  0.11730764  0.19656555]
 [ 0.99373998  2.05825955  0.          0.        ]]","[ 1.00391972  1.02030566 -0.64311561  2.28211833  1.00860264  1.69727968
 -0.544053   -0.10222557  0.01023788 -1.35655515  0.        ]",[ 1.04623687  0.17084281],[-0.56136394 -0.67573816]
16,-0.145414733744,[ 0.58242501 -0.50658368],-1.35377,"[[-0.45882131  1.54551578  0.11730764  0.19656555]
 [ 2.877468    2.88392297  0.          0.        ]]","[ 1.02887721  0.94631207 -0.59243601  2.29032593  1.00860168  1.69727657
 -0.50631414  0.02423432 -0.04276072 -1.28617128  0.        ]",[ 0.81914997 -0.06989935],[-0.56136394 -0.67573816]
17,-0.131730406066,[-0.05206262  0.97494162],-1.65559,"[[-0.37871206  1.5824914   0.11730764  0.19656555]
 [ 5.12595715  0.82050688  0.          0.        ]]","[ 1.07443063  0.89091298 -0.4847141   2.29115391  1.00860071  1.69727346
 -0.46126769 -0.29180173 -0.11081764 -1.17946982  0.        ]",[ 0.48423159  0.13477451],[-0.56136394 -0.67573816]
18,-0.116626906943,[ 0.35748509 -1.01836229],-1.21614,"[[-0.27928322  1.63747029  0.11730764  0.19656555]
 [ 4.81800334  4.66457252  0.          0.        ]]","[ 1.11934784  0.8086078  -0.34623694  2.28398963  1.00859975  1.69727034
 -0.46743696  0.29696178 -0.21567487 -1.05904704  0.        ]",[ 0.19237629 -0.58198643],[-0.56136394 -0.67573816]
19,-0.104430323585,[-0.48395544 -1.09715748],-1.34015,"[[-0.1696761   1.69010412  0.11730764  0.19656555]
 [ 6.13826357  0.61230854  0.          0.        ]]","[ 1.15345847  0.73009265 -0.18899405  2.26774066  1.00859879  1.69726723
 -0.44098662 -0.32368999 -0.3381331  -0.94908279  0.        ]",[-0.16417055 -0.06788179],[-0.56136394 -0.67573816]
20,-0.0954911286218,[-0.64914419  1.2254559 ],-1.8024,"[[-0.06734173  1.66250252  0.11730764  0.19656555]
 [ 4.1019455  -3.35921602  0.          0.        ]]","[ 1.17037431  0.77121792 -0.03945306  2.27739486  1.00859783  1.69726412
 -0.48178195 -0.93197518 -0.39446998 -0.86236625  0.        ]",[-0.33320552  0.57852626],[-0.56136394 -0.67573816]
21,-0.0909044576655,[ 0.47157409  0.15495977],-1.50145,"[[-0.01190081  1.63571698  0.11730764  0.19656555]
 [ 1.45099433  0.667254    0.          0.        ]]","[ 1.17344449  0.81122749  0.042096    2.28435279  1.00859687  1.69726101
 -0.5348908  -0.31527342 -0.41799074 -0.81660192  0.        ]",[-0.33444959 -0.00908133],[-0.56136394 -0.67573816]
22,-0.0891852689498,[ 0.5618962  -0.23951078],-1.45836,"[[ 0.03555596  1.65508265  0.11730764  0.19656555]
 [ 3.2885698   1.26730958  0.          0.        ]]","[ 1.17265811  0.78229129  0.11195336  2.27954878  1.00859591  1.6972579
 -0.49807649 -0.22336765 -0.47727965 -0.78189318  0.        ]",[-0.47586268 -0.13625544],[-0.56136394 -0.67573816]
23,-0.0879054739952,[-0.58177175 -0.31978569],-1.54216,"[[ 0.12298877  1.67065786  0.11730764  0.19656555]
 [ 5.44751627  0.29344552  0.          0.        ]]","[ 1.16297485  0.75905252  0.24023229  2.27478255  1.00859495  1.69725478
 -0.45482385 -0.3725264  -0.57253581 -0.72460435  0.        ]",[-0.68792272 -0.00570399],[-0.56136394 -0.67573816]
24,-0.0879307596289,[-0.09288331  0.56725681],-1.72439,"[[ 0.20775755  1.66376677  0.11730764  0.19656555]
 [ 3.03738485 -0.97830161  0.          0.        ]]","[ 1.14345942  0.76932931  0.36329463  2.27698075  1.00859399  1.69725167
 -0.5031082  -0.56730944 -0.65025125 -0.67270755  0.        ]",[-0.75308585  0.23612852],[-0.56136394 -0.67573816]
25,-0.0900333497849,[-0.83327124  1.34813266],-1.83823,"[[ 0.26421035  1.66693124  0.11730764  0.19656555]
 [ 2.60933224  1.28720008  0.          0.        ]]","[ 1.12499818  0.76460839  0.44409363  2.27598112  1.00859302  1.69724856
 -0.51168352 -0.22032034 -0.71067973 -0.64432353  0.        ]",[-0.79230934 -0.09437251],[-0.56136394 -0.67573816]
26,-0.0974959023292,[-1.21649516 -0.63166918],-1.53568,"[[ 0.28278478  1.73215223  0.11730764  0.19656555]
 [-0.74072634  5.2217809   0.          0.        ]]","[ 1.11797928  0.66770926  0.47042306  2.24814832  1.00859206  1.69724545
 -0.57879838  0.38230836 -0.78286418 -0.65968111  0.        ]",[-0.70719367 -0.68625575],[-0.56136394 -0.67573816]
27,-0.102829992367,[ 0.08082944  0.64026014],-1.76452,"[[ 0.22840981  1.81046069  0.11730764  0.19656555]
 [-4.68369201  2.61771558  0.          0.        ]]","[ 1.13720556  0.55275464  0.39297873  2.19631793  1.0085911   1.69724234
 -0.65779151 -0.01653607 -0.79083476 -0.71392138  0.        ]",[-0.56323361 -0.37251133],[-0.56136394 -0.67573816]
28,-0.107217394927,[ 0.75666763 -0.24146346],-1.55745,"[[ 0.13887221  1.88772983  0.11730764  0.19656555]
 [-4.2714316   5.10092612  0.          0.        ]]","[ 1.16006799  0.44145952  0.26341521  2.12577782  1.00859014  1.69723923
 -0.64953183  0.36379797 -0.7679548  -0.78317827  0.        ]",[-0.46251148 -0.83231014],[-0.56136394 -0.67573816]
29,-0.114799278782,[ 0.27780628 -0.61817949],-1.55167,"[[ 0.08434246  1.97913882  0.11730764  0.19656555]
 [-1.19177134  4.04351975  0.          0.        ]]","[ 1.16856105  0.31344759  0.18364212  2.01803656  1.00858918  1.69723611
 -0.58783335  0.20184301 -0.79207921 -0.84460827  0.        ]",[-0.4774794  -0.78521746],[-0.56136394 -0.67573816]
30,-0.120082994614,[-0.36973747 -0.59612232],-1.65394,"[[ 0.071779    2.03464614  0.11730764  0.19656555]
 [-0.06832156  1.51564015  0.          0.        ]]","[ 1.16993018  0.23807108  0.16520171  1.9401148   1.00858822  1.697233
 -0.56532572 -0.18533308 -0.82435588 -0.87481114  0.        ]",[-0.49939394 -0.46058965],[-0.56136394 -0.67573816]
31,-0.120300917245,[-0.77807911 -0.54057072],-1.72778,"[[ 0.05574358  2.04097629  0.11730764  0.19656555]
 [-1.53034997 -0.87466138  0.          0.        ]]","[ 1.17135808  0.22960179  0.14164142  1.93063827  1.00858726  1.69722989
 -0.59461573 -0.5514373  -0.81614314 -0.88375908  0.        ]",[-0.45141494 -0.09314182],[-0.56136394 -0.67573816]
32,-0.115481302253,[-0.28185157 -0.05609082],-1.7866,"[[-0.00545921  2.00218312  0.11730764  0.19656555]
 [-4.5797375  -2.99758941  0.          0.        ]]","[ 1.17350866  0.28191823  0.05157693  1.98680266  1.0085863   1.69722678
 -0.65570697 -0.87658964 -0.73636736 -0.89287602  0.        ]",[-0.30088156  0.26962477],[-0.56136394 -0.67573816]
33,-0.111199899329,[ 0.08144484  0.62401186],-1.82818,"[[-0.10733647  1.94059831  0.11730764  0.19656555]
 [-5.60456306 -3.16035502  0.          0.        ]]","[ 1.16547799  0.3668756  -0.09811065  2.0666046   1.00858533  1.69722367
 -0.67623795 -0.90151846 -0.60508674 -0.92756409  0.        ]",[-0.10670771  0.34281892],[-0.56136394 -0.67573816]
34,-0.113399496955,[-0.1768401   1.11717186],-1.83529,"[[-0.21508155  1.90280798  0.11730764  0.19656555]
 [-5.17141826 -0.62711763  0.          0.        ]]","[ 1.14129687  0.42004539 -0.25460794  2.10977156  1.00858437  1.69722055
 -0.66755983 -0.51352098 -0.49272446 -0.99188172  0.        ]",[ 0.10711224 -0.00782001],[-0.56136394 -0.67573816]
35,-0.121411067231,[ 0.66224289  0.05517035],-1.5378,"[[-0.32451023  1.93011745  0.11730764  0.19656555]
 [-5.7694768   3.34482217  0.          0.        ]]","[ 1.1005175   0.38154717 -0.40981092  2.07901371  1.00858341  1.69721744
 -0.67954092  0.09483174 -0.4437828  -1.07514667  0.        ]",[ 0.35591316 -0.61549133],[-0.56136394 -0.67573816]
36,-0.129589607744,[ 0.48731799  0.05323373],-1.58436,"[[-0.41245469  1.99853782  0.11730764  0.19656555]
 [-3.03405685  3.49673221  0.          0.        ]]","[ 1.05621964  0.28688308 -0.53055864  1.99182844  1.00858245  1.69721433
 -0.62473883  0.11809863 -0.45198459 -1.14398369  0.        ]",[ 0.43462121 -0.69112116],[-0.56136394 -0.67573816]
37,-0.134439834991,[ 0.51945952 -1.75037781],-1.31626,"[[-0.45317965  2.06989097  0.11730764  0.19656555]
 [-1.04504629  3.63812229  0.          0.        ]]","[ 1.03232677  0.19126613 -0.58498386  1.8858395   1.00858149  1.69721122
 -0.5848904   0.13975426 -0.49277602 -1.1760781   0.        ]",[ 0.42658091 -0.7771582 ],[-0.56136394 -0.67573816]
38,-0.135556612712,[ 0.88185533  0.29036899],-1.7477,"[[-0.45323932  2.10220155  0.11730764  0.19656555]
 [ 1.03215417 -0.39362496  0.          0.        ]]","[ 1.03228922  0.14914022 -0.58506247  1.83292286  1.00858053  1.69720811
 -0.5432752  -0.47775935 -0.52126698 -1.17798133  0.        ]",[ 0.33782572 -0.19442791],[-0.56136394 -0.67573816]
39,-0.132574163444,[-0.82030398 -0.52705932],-1.64856,"[[-0.39777771  2.10594062  0.11730764  0.19656555]
 [ 4.50245018  0.7636636   0.          0.        ]]","[ 1.06430802  0.14431557 -0.51069828  1.82660173  1.00857957  1.697205
 -0.47375059 -0.30050552 -0.5548719  -1.14122998  0.        ]",[ 0.13159764 -0.41688651],[-0.56136394 -0.67573816]
40,-0.129541770376,[ 0.74301219  0.57800901],-1.80972,"[[-0.34120114  2.10012485  0.11730764  0.19656555]
 [ 1.16631782 -1.33822371  0.          0.        ]]","[ 1.09288367  0.15182427 -0.43303368  1.83640673  1.0085786   1.69720188
 -0.54058677 -0.62243641 -0.58275846 -1.10429325  0.        ]",[ 0.10025974 -0.08258033],[-0.56136394 -0.67573816]
41,-0.127221977849,[ 1.02178894  0.0077906 ],-1.63135,"[[-0.28859814  2.09658721  0.11730764  0.19656555]
 [ 4.08426633  0.97673536  0.          0.        ]]","[ 1.11566969  0.1564042  -0.35940414  1.84232199  1.00857764  1.69719877
 -0.48212791 -0.26787017 -0.61202833 -1.07168005  0.        ]",[-0.06722873 -0.46654934],[-0.56136394 -0.67573816]
42,-0.12585193631,[-0.19756552 -0.22808673],-1.66483,"[[-0.16800696  2.1162339   0.11730764  0.19656555]
 [ 7.96194229  0.98787018  0.          0.        ]]","[ 1.15382274  0.13108914 -0.1865723   1.80899322  1.00857668  1.69719566
 -0.40444178 -0.26616459 -0.7081827  -1.01190324  0.        ]",[-0.38504958 -0.51821023],[-0.56136394 -0.67573816]
43,-0.127373272338,[-1.01826605  0.89029199],-1.94494,"[[-0.01819494  2.12673206  0.11730764  0.19656555]
 [ 7.02237854  0.06502995  0.          0.        ]]","[ 1.17328518  0.11768445  0.03283177  1.79073207  1.00857572  1.69719255
 -0.4232649  -0.40750948 -0.82402141 -0.95174693  0.        ]",[-0.57915038 -0.36451912],[-0.56136394 -0.67573816]
44,-0.133966536632,[-0.31601011 -1.54868844],-1.53724,"[[ 0.08113971  2.1633902   0.11730764  0.19656555]
 [ 2.92475514  3.58905986  0.          0.        ]]","[ 1.16891328  0.07157025  0.17894726  1.72454926  1.00857476  1.69718944
 -0.50535704  0.13224218 -0.92528618 -0.93979026  0.        ]",[-0.56151342 -0.8635729 ],[-0.56136394 -0.67573816]
45,-0.139225648531,[-0.10607726 -0.37507832],-1.81785,"[[ 0.12650537  2.19473103  0.11730764  0.19656555]
 [ 1.61614238 -0.44154169  0.          0.        ]]","[ 1.16233601  0.03303427  0.24537261  1.66502534  1.0085738   1.69718633
 -0.53157368 -0.48509769 -0.98039663 -0.94826138  0.        ]",[-0.57533389 -0.25687826],[-0.56136394 -0.67573816]
46,-0.137910383675,[-1.06748263 -0.88161719],-1.82211,"[[ 0.15429474  2.17108699  0.11730764  0.19656555]
 [ 1.16430165 -1.91794141  0.          0.        ]]","[ 1.15689517  0.06202881  0.28588224  1.71017435  1.00857284  1.69718321
 -0.54062561 -0.71122749 -0.98618651 -0.92764406  0.        ]",[ -6.00239396e-01  -1.22129917e-04],[-0.56136394 -0.67573816]
47,-0.129180362796,[-0.14139508  0.05193771],-1.94661,"[[ 0.13763461  2.09808645  0.11730764  0.19656555]
 [-2.81698647 -5.37060128  0.          0.        ]]","[ 1.1602834   0.15446195  0.26161488  1.83979704  1.00857188  1.6971801
 -0.62038704 -1.24004702 -0.92415314 -0.88729389  0.        ]",[-0.51256526  0.59762114],[-0.56136394 -0.67573816]
48,-0.116060192439,[-0.37755953 -0.35163455],-1.82522,"[[ 0.0762407   1.99380462  0.11730764  0.19656555]
 [-3.32072227 -5.05862262  0.          0.        ]]","[ 1.16944681  0.2933432   0.17175627  1.99827355  1.00857091  1.69717699
 -0.63047856 -1.19226197 -0.79665969 -0.85430617  0.        ]",[-0.44795883  0.60568446],[-0.56136394 -0.67573816]
49,-0.104903996141,[-0.80614247  1.19324496],-2.01771,"[[ -4.50477234e-03   1.87966802e+00   1.17307637e-01   1.96565548e-01]
 [ -4.74901985e+00  -6.35073361e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17349473  0.4529523   0.05298505  2.1339318   1.00856995  1.69717388
 -0.6590929  -1.39016403 -0.63602971 -0.85174343  0.        ]",[-0.28826952  0.88909483],[-0.56136394 -0.67573816]
