timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.14838672174,[ 4.21438249 -1.57494488],-1.98201,"[[  3.70354982   3.08330931  -0.12682216  -0.05150239]
 [ 36.24700315   6.98329369   0.           0.        ]]","[-1.46444107 -0.61285906 -0.68237679 -0.93579431 -1.10417681 -0.44887937
  0.15256416  0.66589947  0.89667323  0.32964395  0.        ]",[ 3.69588923 -1.28659439],[-0.70962948 -0.97251773]
11,-0.14525123685,[ 3.77452313 -0.12780685],-2.38612,"[[  4.46101069   3.11133951  -0.12682216  -0.05150239]
 [ 39.48837301  -1.73601391   0.           0.        ]]","[-0.62259226 -0.61472259 -1.32931276 -1.02824879 -1.10417599 -0.44887919
  0.21579833 -0.70160176  0.82380293  0.44553552  0.        ]",[ 4.59423351  0.28411633],[-0.70962948 -0.97251773]
12,-0.143598567805,[ 4.97218417  0.19499702],-2.2705,"[[  5.282659     3.06687787  -0.12682216  -0.05150239]
 [ 42.66586929  -2.49399628   0.           0.        ]]","[ 0.48855187 -0.61121788 -1.14102546 -0.88166099 -1.10417516 -0.44887901
  0.27778642 -0.82048026  0.79337371  0.47774664  0.        ]",[ 4.81439924  0.60373402],[-0.70962948 -0.97251773]
13,-0.135812066633,[ 4.56767911  0.08310351],-2.11764,"[[  6.16722646   3.02523406  -0.12682216  -0.05150239]
 [ 45.78049463  -1.67319952   0.           0.        ]]","[ 1.1274321  -0.60524905 -0.06302843 -0.74479978 -1.10417434 -0.44887882
  0.33854797 -0.69174938  0.71350572  0.48800374  0.        ]",[ 4.63962841  0.31920248],[-0.70962948 -0.97251773]
14,-0.122486859894,[ 4.39132176 -0.60106201],-1.51586,"[[  7.11346747   2.99539322  -0.12682216  -0.05150239]
 [ 48.83343091  -1.31216472   0.           0.        ]]","[ 0.67849701 -0.59937952  1.20466426 -0.64712368 -1.10417352 -0.44887864
  0.39810606 -0.63512579  0.62792418  0.40466952  0.        ]",[ 4.20985794  0.15345243],[-0.70962948 -0.97251773]
15,-0.114784284966,[ 3.39607934  0.9317776 ],-1.43513,"[[  8.12015893e+00   2.94551585e+00  -1.26822162e-01  -5.15023890e-02]
 [  5.18257045e+01  -3.66785131e+00   0.00000000e+00   0.00000000e+00]]","[-0.6427512  -0.5866171   1.54119397 -0.48486304 -1.1041727  -0.44887846
  0.4564807  -1.00458188  0.6209896   0.25008129  0.        ]",[ 4.03963709  0.77306831],[-0.70962948 -0.97251773]
16,-0.130188431551,[ 3.50525837  0.08170925],-1.78868,"[[  9.18610314e+00   2.90988029e+00  -1.26822162e-01  -5.15023890e-02]
 [  5.47589930e+01   9.16436224e-02   0.00000000e+00   0.00000000e+00]]","[-1.64118484 -0.57525145  0.4597641  -0.36989025 -1.10417187 -0.44887828
  0.5137046  -0.41495708  0.78664106  0.13587169  0.        ]",[ 3.88450289  0.31385076],[-0.70962948 -0.97251773]
17,-0.156103342036,[ 4.8581821   1.03589148],-2.25675,"[[  1.03101315e+01   2.91491139e+00  -1.26822162e-01  -5.15023890e-02]
 [  5.76342688e+01   4.10361403e-01   0.00000000e+00   0.00000000e+00]]","[-1.16404155 -0.57696871 -1.04063476 -0.38606716 -1.10417105 -0.4488781
  0.56979674 -0.36497046  0.98046808  0.2779572   0.        ]",[ 3.93743396  0.19956605],[-0.70962948 -0.97251773]
18,-0.155774920244,[ 4.47017142 -0.57582118],-2.42086,"[[  1.14910975e+01   2.96273395e+00  -1.26822162e-01  -5.15023890e-02]
 [  6.04530044e+01   4.35880533e+00   0.00000000e+00   0.00000000e+00]]","[ 0.39785829 -0.59143803 -1.19739333 -0.54071588 -1.10417023 -0.44887792
  0.62478584  0.25428846  0.89214263  0.51269567  0.        ]",[ 4.18973017 -0.44711778],[-0.70962948 -0.97251773]
19,-0.1317748917,[ 4.42367527 -0.77331202],-1.87169,"[[  1.27278765e+01   3.01734641e+00  -1.26822162e-01  -5.15023890e-02]
 [  6.32156100e+01   8.27281444e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11855879 -0.6038251   0.34750417 -0.71894387 -1.10416941 -0.44887774
  0.6786799  -0.29958246  0.68375411  0.47025146  0.        ]",[ 4.3679328 -0.2582033],[-0.70962948 -0.97251773]
20,-0.119255044567,[ 4.0316406   0.43503006],-1.27578,"[[  1.40193559e+01   3.00298479e+00  -1.26822162e-01  -5.15023890e-02]
 [  6.59232691e+01  -2.25325377e+00   0.00000000e+00   0.00000000e+00]]","[-0.10650275 -0.60099685  1.58318897 -0.67193423 -1.10416858 -0.44887756
  0.731502   -0.78272183  0.64186657  0.30429745  0.        ]",[ 4.26744032  0.33399054],[-0.70962948 -0.97251773]
21,-0.132499934262,[ 3.61916105  0.21513751],-1.70477,"[[  1.53644515e+01   2.97562208e+00  -1.26822162e-01  -5.15023890e-02]
 [  6.85774657e+01  -4.89026032e-01   0.00000000e+00   0.00000000e+00]]","[-1.59880858 -0.59475958  0.60880179 -0.58263723 -1.10416776 -0.44887738
  0.78328108 -0.5060266   0.79500732  0.19088225  0.        ]",[ 4.37261105  0.37623522],[-0.70962948 -0.97251773]
22,-0.155135021697,[ 5.05425479  0.59817531],-2.12514,"[[  1.67621046e+01   2.97445174e+00  -1.26822162e-01  -5.15023890e-02]
 [  7.11791908e+01   3.69082668e-01   0.00000000e+00   0.00000000e+00]]","[-0.96812998 -0.59446776 -1.18218503 -0.57882623 -1.10416694 -0.44887719
  0.83403647 -0.3714438   0.94992342  0.35203217  0.        ]",[ 4.34855795  0.23767923],[-0.70962948 -0.97251773]
23,-0.145780128894,[ 4.03811821 -0.67815702],-2.29669,"[[  1.82112775e+01   3.00548930e+00  -1.26822162e-01  -5.15023890e-02]
 [  7.37296042e+01   2.06474995e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85949405 -0.60151132 -0.77586962 -0.68012485 -1.10416612 -0.44887701
  0.8837908  -0.10550137  0.79337445  0.51957031  0.        ]",[ 4.40084314 -0.26232275],[-0.70962948 -0.97251773]
24,-0.122678854132,[ 3.99376841  0.59948507],-1.52157,"[[  1.97109493e+01   3.01474313e+00  -1.26822162e-01  -5.15023890e-02]
 [  7.62292197e+01  -9.23451006e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64568777 -0.60333392  1.23529129 -0.71041463 -1.10416529 -0.44887683
  0.93255408 -0.57416002  0.63886192  0.38573048  0.        ]",[ 4.43194628  0.05994129],[-0.70962948 -0.97251773]
25,-0.128141315974,[ 4.05895527  0.13028995],-1.29877,"[[  2.12601174e+01   3.00470021e+00  -1.26822162e-01  -5.15023890e-02]
 [  7.86794285e+01  -2.27684142e-01   0.00000000e+00   0.00000000e+00]]","[-1.32110421 -0.60134943  1.10001191 -0.677543   -1.10416447 -0.44887665
  0.98035346 -0.46503818  0.75051102  0.21545834  0.        ]",[ 4.48991489  0.23157509],[-0.70962948 -0.97251773]
26,-0.152175940504,[ 5.0123119   0.38875334],-2.02908,"[[  2.28578031e+01   3.00192225e+00  -1.26822162e-01  -5.15023890e-02]
 [  8.10811380e+01  -7.69928559e-02   0.00000000e+00   0.00000000e+00]]","[-1.1842792  -0.60077379 -1.02286052 -0.66845803 -1.10416365 -0.44887647
  1.02720662 -0.4414041   0.92748518  0.33939967  0.        ]",[ 4.53217125  0.22286686],[-0.70962948 -0.97251773]
27,-0.146100407506,[ 5.0389689   0.83229426],-2.20386,"[[  2.45030461e+01   3.00125943e+00  -1.26822162e-01  -5.15023890e-02]
 [  8.34353085e+01  -6.92624473e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86665857 -0.60063453 -0.76560258 -0.66629065 -1.10416283 -0.44887629
  1.07313229 -0.43041492  0.79486636  0.52265244  0.        ]",[ 4.38477421  0.08506545],[-0.70962948 -0.97251773]
28,-0.12048904858,[ 4.63346535 -0.12084832],-1.1911,"[[  2.61949048e+01   3.00175624e+00  -1.26822162e-01  -5.15023890e-02]
 [  8.57428795e+01   3.78241492e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41405082 -0.60073849  1.40552979 -0.66791461 -1.104162   -0.44887611
  1.1181488  -0.42339626  0.62827916  0.36392925  0.        ]",[ 4.43188477 -0.02735502],[-0.70962948 -0.97251773]
29,-0.134174420409,[ 4.88935149 -0.21827245],-1.3302,"[[  2.79324563e+01   2.99765962e+00  -1.26822162e-01  -5.15023890e-02]
 [  8.80047212e+01  -4.45936335e-01   0.00000000e+00   0.00000000e+00]]","[-1.5995804  -0.59986776  0.60651597 -0.65452416 -1.10416118 -0.44887593
  1.16227313 -0.49926743  0.80510847  0.20968916  0.        ]",[ 4.62870502  0.3697561 ],[-0.70962948 -0.97251773]
30,-0.156496937319,[ 3.75903352  0.85636718],-2.37779,"[[  2.97147945e+01   2.98010832e+00  -1.26822162e-01  -5.15023890e-02]
 [  9.02216881e+01  -1.30647126e+00   0.00000000e+00   0.00000000e+00]]","[-0.45523819 -0.59585587 -1.36338398 -0.59724866 -1.10416036 -0.44887575
  1.20552193 -0.63423061  0.93763831  0.42141318  0.        ]",[ 4.59389687  0.73152429],[-0.70962948 -0.97251773]
31,-0.134078837148,[ 5.17979935 -0.38523637],-1.74538,"[[  3.15410341e+01   2.98820207e+00  -1.26822162e-01  -5.15023890e-02]
 [  9.23951028e+01   2.10448099e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12588478 -0.59776239  0.29401811 -0.62364149 -1.10415954 -0.44887557
  1.24792101 -0.09926791  0.68781427  0.50416149  0.        ]",[ 4.15152884 -0.44075862],[-0.70962948 -0.97251773]
32,-0.123514268285,[ 4.75749238  0.29688605],-0.918721,"[[  3.34103101e+01   3.01190124e+00  -1.26822162e-01  -5.15023890e-02]
 [  9.45253516e+01   2.23708039e-01   0.00000000e+00   0.00000000e+00]]","[-0.85126382 -0.6027855   1.46225918 -0.70110602 -1.10415871 -0.44887538
  1.2894779  -0.39424217  0.70162796  0.24274882  0.        ]",[ 4.53059101  0.0688701 ],[-0.70962948 -0.97251773]
33,-0.150926961166,[ 5.25783214  0.05796234],-1.86251,"[[  3.53217667e+01   3.01069843e+00  -1.26822162e-01  -5.15023890e-02]
 [  9.66133511e+01  -1.96066021e-01   0.00000000e+00   0.00000000e+00]]","[-1.28928208 -0.6025504  -0.91867212 -0.69716792 -1.10415789 -0.4488752
  1.33021047 -0.46007802  0.91901704  0.33091936  0.        ]",[ 4.82049847  0.34358954],[-0.70962948 -0.97251773]
34,-0.14239457454,[ 4.13653536 -0.07549924],-2.15139,"[[  3.72745685e+01   3.00648445e+00  -1.26822162e-01  -5.15023890e-02]
 [  9.86600166e+01  -1.92182800e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01181564 -0.60171046 -0.50281536 -0.68337688 -1.10415707 -0.44887502
  1.37013657 -0.45946881  0.76125034  0.51835946  0.        ]",[  4.29149485e+00   4.02837992e-03],[-0.70962948 -0.97251773]
35,-0.119132480476,[ 4.00805286 -0.03110286],-1.05308,"[[  3.92678970e+01   2.99962187e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.00666134e+02  -4.93161428e-01   0.00000000e+00   0.00000000e+00]]","[-0.26927919 -0.60028618  1.5934755  -0.66093505 -1.10415625 -0.44887484
  1.40927155 -0.50667316  0.64662619  0.28874594  0.        ]",[ 4.4901185   0.13018575],[-0.70962948 -0.97251773]
36,-0.147696075384,[ 4.49150026  0.94578329],-1.96234,"[[  4.13009490e+01   2.98855710e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.02632514e+02  -6.13042227e-01   0.00000000e+00   0.00000000e+00]]","[-1.53450645 -0.59784242 -0.550717   -0.62479829 -1.10415542 -0.44887466
  1.4476312  -0.52547467  0.90878218  0.26856307  0.        ]",[ 4.87695503  0.52368063],[-0.70962948 -0.97251773]
37,-0.144482273604,[ 4.82021024 -0.3672683 ],-2.05189,"[[  4.33729410e+01   3.00717365e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.04560260e+02   1.58784689e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88329995 -0.60184878 -0.74101786 -0.68563089 -1.1041546  -0.44887448
  1.48523705 -0.18029375  0.78377785  0.51390872  0.        ]",[ 4.20703173 -0.29350969],[-0.70962948 -0.97251773]
38,-0.120488069441,[ 4.35456418 -0.46733618],-0.919915,"[[  4.54831027e+01   3.01571063e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.06449593e+02  -3.94566449e-01   0.00000000e+00   0.00000000e+00]]","[-0.17357515 -0.60351331  1.58984296 -0.71357923 -1.10415378 -0.4488743
  1.52209341 -0.49120942  0.65662205  0.29507743  0.        ]",[ 4.56688881  0.05521056],[-0.70962948 -0.97251773]
39,-0.148371772858,[ 4.49962016  1.71217077],-2.03231,"[[  4.76306739e+01   2.98926680e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.08301308e+02  -2.24391396e+00   0.00000000e+00   0.00000000e+00]]","[-1.50402336 -0.59800378 -0.61188916 -0.62711328 -1.10415296 -0.44887412
  1.55821579 -0.78125529  0.91281907  0.27557298  0.        ]",[ 4.93176413  0.78876138],[-0.70962948 -0.97251773]
40,-0.144978301169,[ 4.65067336  0.19639406],-2.11501,"[[  4.98149140e+01   2.98448039e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.10116752e+02   1.75186983e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99627905 -0.5968952  -0.53781475 -0.61149817 -1.10415213 -0.44887394
  1.59363045 -0.15456803  0.77665962  0.53648654  0.        ]",[ 4.06942844 -0.3576518 ],[-0.70962948 -0.97251773]
41,-0.121739065025,[ 4.39080592  0.26410108],-0.907476,"[[  5.20351042e+01   3.01379850e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.11896266e+02   4.69355455e-01   0.00000000e+00   0.00000000e+00]]","[-0.55041679 -0.60314904  1.56422751 -0.70731565 -1.10415131 -0.44887376
  1.62834404 -0.35571382  0.67894432  0.26391171  0.        ]",[ 4.61740923 -0.00826028],[-0.70962948 -0.97251773]
42,-0.151762299316,[ 4.37761219  0.32630587],-2.01784,"[[  5.42905288e+01   3.01385773e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.13640378e+02  -2.32891840e-01   0.00000000e+00   0.00000000e+00]]","[-1.16610773 -0.60316011 -1.03884738 -0.70750925 -1.10415049 -0.44887357
  1.66236688 -0.46585214  0.92003178  0.35074105  0.        ]",[ 4.89880991  0.39827922],[-0.70962948 -0.97251773]
43,-0.134503580009,[ 4.55249185 -0.9340704 ],-1.67801,"[[  5.65804892e+01   3.00882014e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.15349960e+02  -2.30499191e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13618583 -0.60217666  0.1559886  -0.69101683 -1.10414967 -0.44887339
  1.69571597 -0.46547669  0.69840272  0.49243738  0.        ]",[ 4.16517258 -0.14423981],[-0.70962948 -0.97251773]
44,-0.123445595486,[ 4.85715195  0.67752309],-0.913873,"[[  5.89042981e+01   2.96706623e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.17025250e+02  -3.93300253e+00   0.00000000e+00   0.00000000e+00]]","[-1.26786934 -0.59257509  1.15920312 -0.55478851 -1.10414884 -0.44887321
  1.72839595 -1.04616657  0.71425591  0.19599307  0.        ]",[ 4.59808588  0.90001494],[-0.70962948 -0.97251773]
45,-0.162414965984,[ 3.42293407  1.05707872],-2.45839,"[[  6.12612792e+01   2.91598745e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.18667448e+02  -1.18459927e+00   0.00000000e+00   0.00000000e+00]]","[-0.27179718 -0.57732347 -1.3759772  -0.38951956 -1.10414802 -0.44887303
  1.76043023 -0.61511416  0.9882724   0.43039686  0.        ]",[ 4.11878824  0.74293721],[-0.70962948 -0.97251773]
46,-0.121661208251,[ 4.91228084 -0.11288784],-1.3056,"[[  6.36507846e+01   2.93212032e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.20277876e+02   2.78475988e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6902464  -0.58255507  1.19321918 -0.44153056 -1.1041472  -0.44887285
  1.79184459  0.00742951  0.59294508  0.4555848   0.        ]",[ 4.03345442 -0.33729461],[-0.70962948 -0.97251773]
47,-0.141513300326,[ 4.88853798  0.3199061 ],-1.51087,"[[  6.60721819e+01   2.98265736e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.21856555e+02   2.27113683e+00   0.00000000e+00   0.00000000e+00]]","[-1.67425757 -0.59646224 -0.03760844 -0.60555208 -1.10414638 -0.44887267
  1.82263943 -0.07312576  0.86654584  0.22167316  0.        ]",[ 4.94201517  0.08104038],[-0.70962948 -0.97251773]
48,-0.143211171439,[ 4.54012728  0.17630601],-2.03112,"[[  6.85248374e+01   3.02147428e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.23403732e+02   5.83098106e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89853603 -0.60457317 -0.71754262 -0.73246316 -1.10414555 -0.44887249
  1.85281959 -0.33787329  0.77514058  0.50688898  0.        ]",[ 4.1407423  -0.16946492],[-0.70962948 -0.97251773]
49,-0.123347775512,[ 5.31650204  0.58926983],-0.63552,"[[  7.10081255e+01   3.02023834e+00  -1.26822162e-01  -5.15023890e-02]
 [  1.24920017e+02  -3.79815653e-01   0.00000000e+00   0.00000000e+00]]","[-0.71840029 -0.60434922  1.51703172 -0.72841167 -1.10414473 -0.44887231
  1.88239697 -0.48889405  0.69694392  0.2529588   0.        ]",[ 4.7190299   0.12923753],[-0.70962948 -0.97251773]
