timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.206516137877,[ 1.83190191 -0.12235146],-0.692586,"[[  2.23850128e+01   3.01096038e+00  -1.90641525e-01   1.90207118e-02]
 [  7.91707296e+01  -2.90545547e-01   0.00000000e+00   0.00000000e+00]]","[-1.50768394 -0.71673423 -0.63397957 -0.32094248 -1.68800058  0.19054782
  2.45574163 -0.3655281   1.26759855 -0.31777432  0.        ]",[ 1.78626227  0.58053082],[-0.15107931 -0.19601072]
27,-0.201051566822,[ 2.60395662  1.42865455],-0.779533,"[[  2.39924264e+01   3.00031048e+00  -1.90641525e-01   1.90207118e-02]
 [  8.15626490e+01  -7.72924597e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3377583  -0.71486473 -1.42438701 -0.29338463 -1.68798183  0.19054725
  2.55097623 -0.43302044  1.24244482 -0.13285605  0.        ]",[ 1.87810802  0.61215848],[-0.15107931 -0.19601072]
28,-0.175740293739,[ 1.73441817  1.32637616],-0.57062,"[[  2.56472048e+01   3.00417732e+00  -1.90641525e-01   1.90207118e-02]
 [  8.39073487e+01   2.05747001e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96162147 -0.71555607  0.68462287 -0.30338461 -1.68796307  0.19054668
  2.64432247 -0.29608478  1.05888396 -0.17759453  0.        ]",[ 1.83927178  0.65606672],[-0.15107931 -0.19601072]
29,-0.187462318317,[ 0.94485451  0.59227554],-0.620932,"[[  2.73484106e+01   3.00563699e+00  -1.90641525e-01   1.90207118e-02]
 [  8.62055692e+01  -3.02564388e-03   0.00000000e+00   0.00000000e+00]]","[-1.06401323 -0.71581011  1.14698022 -0.30716023 -1.68794432  0.19054611
  2.73580952 -0.32529507  1.12134004 -0.36650613  0.        ]",[ 1.76514554  0.61514354],[-0.15107931 -0.19601072]
30,-0.20896434542,[ 3.5265778   1.39758164],-0.60446,"[[  2.90929336e+01   3.00474696e+00  -1.90641525e-01   1.90207118e-02]
 [  8.82399509e+01  -5.99726100e-02   0.00000000e+00   0.00000000e+00]]","[-1.17707598 -0.7156505  -1.15553812 -0.30485641 -1.68792557  0.19054554
  2.81677887 -0.33326201  1.29069384 -0.27181087  0.        ]",[ 1.80608392  0.53938007],[-0.15107931 -0.19601072]
31,-0.19064244258,[ 1.00765049 -0.81990357],-0.762802,"[[  3.08799308e+01   3.00410791e+00  -1.90641525e-01   1.90207118e-02]
 [  9.04524016e+01  -1.38777971e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9467674  -0.7155344  -0.82507919 -0.30320213 -1.68790681  0.19054497
  2.90483356 -0.32681137  1.1679952  -0.11013286  0.        ]",[ 1.87545633  0.60242867],[-0.15107931 -0.19601072]
32,-0.171823952571,[ 2.76944397  1.1894425 ],-0.315464,"[[  3.27107349e+01   2.97120951e+00  -1.90641525e-01   1.90207118e-02]
 [  9.26207143e+01  -3.26536923e+00   0.00000000e+00   0.00000000e+00]]","[ 0.13843651 -0.70900948  1.39235371 -0.21830129 -1.68788806  0.1905444
  2.9911214  -0.7817578   1.02274344 -0.26654709  0.        ]",[ 1.77987552  0.75783885],[-0.15107931 -0.19601072]
33,-0.203129825002,[ 2.88063343  1.43767875],-0.462822,"[[  3.45844762e+01   2.94620963e+00  -1.90641525e-01   1.90207118e-02]
 [  9.47464216e+01   7.51781303e-01   0.00000000e+00   0.00000000e+00]]","[-1.6125645  -0.70312784 -0.09678987 -0.15409958 -1.68786931  0.19054383
  3.07570315 -0.2196751   1.22889235 -0.40456176  0.        ]",[ 1.77523184  0.54509866],[-0.15107931 -0.19601072]
34,-0.201854213435,[ 1.54603289  0.3675988 ],-0.782372,"[[  3.65003152e+01   3.00075231e+00  -1.90641525e-01   1.90207118e-02]
 [  9.68305680e+01   3.60428882e+00   0.00000000e+00   0.00000000e+00]]","[ 0.26367444 -0.71492335 -1.45876423 -0.2945217  -1.68785056  0.19054326
  3.15862013  0.17944998  1.24804365 -0.13772894  0.        ]",[ 1.8657639   0.42835364],[-0.15107931 -0.19601072]
35,-0.176151899591,[ 1.40642463  0.25631327],-0.506408,"[[  3.84574187e+01   3.02739412e+00  -1.90641525e-01   1.90207118e-02]
 [  9.88729465e+01   1.84360244e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76266057 -0.71930095  0.97914167 -0.36353386 -1.68783181  0.19054269
  3.23986384 -0.32228639  1.05845172 -0.22400275  0.        ]",[ 1.80645919  0.60883242],[-0.15107931 -0.19601072]
36,-0.197267496911,[ 2.61053527  0.47157691],-0.403668,"[[  4.04549634e+01   3.02053543e+00  -1.90641525e-01   1.90207118e-02]
 [  1.00874848e+02  -4.83231643e-01   0.00000000e+00   0.00000000e+00]]","[-1.51192141 -0.71825705  0.51024395 -0.34574367 -1.68781306  0.19054212
  3.31948547 -0.39247928  1.19341058 -0.36341926  0.        ]",[ 1.75259638  0.57096636],[-0.15107931 -0.19601072]
37,-0.20426023548,[ 2.30907341  0.59978265],-0.663159,"[[  4.24921486e+01   3.01204678e+00  -1.90641525e-01   1.90207118e-02]
 [  1.02837135e+02  -3.42560483e-01   0.00000000e+00   0.00000000e+00]]","[-0.12574077 -0.71688223 -1.55684283 -0.32374663 -1.68779431  0.19054155
  3.39751911 -0.37279506  1.26438704 -0.16604952  0.        ]",[ 1.84348893  0.51877707],[-0.15107931 -0.19601072]
38,-0.17536516821,[ 1.90153737  0.64768893],-0.433498,"[[  4.45681899e+01   3.00697598e+00  -1.90641525e-01   1.90207118e-02]
 [  1.04760592e+02  -1.77420809e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91024269 -0.71601562  0.77627167 -0.31061751 -1.68777556  0.19054098
  3.47399582 -0.34968718  1.0554952  -0.18789863  0.        ]",[ 1.80326462  0.60186517],[-0.15107931 -0.19601072]
39,-0.195746897109,[ 1.78120302 -0.03840972],-0.456551,"[[  4.66823185e+01   3.00451090e+00  -1.90641525e-01   1.90207118e-02]
 [  1.06645984e+02  -8.07518538e-02   0.00000000e+00   0.00000000e+00]]","[-1.48103199 -0.71558082  0.5871997  -0.30423776 -1.68775681  0.19054041
  3.54894581 -0.33615992  1.18004831 -0.37629675  0.        ]",[ 1.75886726  0.55762464],[-0.15107931 -0.19601072]
40,-0.204794481714,[ 2.26584929  0.82216753],-0.667467,"[[  4.88337803e+01   3.00131802e+00  -1.90641525e-01   1.90207118e-02]
 [  1.08494034e+02  -2.38079214e-01   0.00000000e+00   0.00000000e+00]]","[-0.04578575 -0.71500701 -1.54719316 -0.29597794 -1.68773807  0.19053984
  3.62239778 -0.35817249  1.26843054 -0.16017002  0.        ]",[ 1.8436873   0.50661224],[-0.15107931 -0.19601072]
41,-0.174099295605,[ 2.46472089 -0.25162412],-0.28179,"[[  5.10218363e+01   3.00057332e+00  -1.90641525e-01   1.90207118e-02]
 [  1.10305536e+02   8.21186398e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76451611 -0.71486891  0.97700372 -0.29405127 -1.68771932  0.19053927
  3.69438311 -0.3133683   1.04520926 -0.20450598  0.        ]",[ 1.78708506  0.57759064],[-0.15107931 -0.19601072]
42,-0.200046390807,[ 1.23665097 -0.10613626],-0.529158,"[[  5.32457617e+01   2.99212791e+00  -1.90641525e-01   1.90207118e-02]
 [  1.12081064e+02  -9.23425983e-01   0.00000000e+00   0.00000000e+00]]","[-1.59518222 -0.71328533  0.18560507 -0.27222547 -1.68770057  0.1905387
  3.76492455 -0.45406638  1.2112266  -0.37745233  0.        ]",[ 1.75474715  0.55957538],[-0.15107931 -0.19601072]
43,-0.202719766803,[ 3.65635939  0.99424381],-0.499541,"[[  5.55048440e+01   2.96954107e+00  -1.90641525e-01   1.90207118e-02]
 [  1.13821350e+02  -1.33414299e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45561526 -0.70860759 -1.35748274 -0.21399546 -1.68768183  0.19053813
  3.83405108 -0.51153375  1.25455412 -0.11643098  0.        ]",[ 1.85362816  0.56172043],[-0.15107931 -0.19601072]
44,-0.172756188251,[ 2.13398499  0.52971821],-0.352267,"[[  5.77983898e+01   2.98252444e+00  -1.90641525e-01   1.90207118e-02]
 [  1.15527654e+02   2.61937876e+00   0.00000000e+00   0.00000000e+00]]","[ 0.19776275 -0.71137117  1.37238734 -0.24744023 -1.68766308  0.19053756
  3.90181272  0.04166052  1.02970457 -0.26398476  0.        ]",[ 1.80880642  0.50827283],[-0.15107931 -0.19601072]
45,-0.205809301526,[ 1.58478801  0.32329306],-0.565041,"[[  6.01257249e+01   3.02979055e+00  -1.90641525e-01   1.90207118e-02]
 [  1.17200146e+02   6.80662929e-01   0.00000000e+00   0.00000000e+00]]","[-1.48459293 -0.71961923 -0.69128389 -0.36974521 -1.68764434  0.19053699
  3.96821614 -0.22961333  1.26503131 -0.2963164   0.        ]",[ 1.75782275  0.44470096],[-0.15107931 -0.19601072]
46,-0.186175854478,[ 1.97714284  0.41793041],-0.477167,"[[  6.24861733e+01   3.02722061e+00  -1.90641525e-01   1.90207118e-02]
 [  1.18839223e+02  -5.21253473e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0583937  -0.7192411  -0.56632956 -0.3630748  -1.6876256   0.19053642
  4.03327711 -0.39779044  1.1355207  -0.13029347  0.        ]",[ 1.81824374  0.52248263],[-0.15107931 -0.19601072]
47,-0.185696117081,[ 1.51441748  2.36461175],-0.481267,"[[  6.48790776e+01   3.01662316e+00  -1.90641525e-01   1.90207118e-02]
 [  1.20445857e+02  -4.69078168e-01   0.00000000e+00   0.00000000e+00]]","[-0.86785984 -0.71760206  1.28166854 -0.3355936  -1.68760685  0.19053585
  4.09703415 -0.39048848  1.11061931 -0.35332722  0.        ]",[ 1.77948809  0.57973224],[-0.15107931 -0.19601072]
48,-0.207286380165,[ 2.18843966  1.1579697 ],-0.631649,"[[  6.73037957e+01   3.00983542e+00  -1.90641525e-01   1.90207118e-02]
 [  1.22020712e+02  -2.32178099e-01   0.00000000e+00   0.00000000e+00]]","[-0.56439196 -0.71647541 -1.51841386 -0.31801036 -1.68758811  0.19053528
  4.15951368 -0.35733886  1.28415085 -0.20296271  0.        ]",[ 1.80836511  0.46019888],[-0.15107931 -0.19601072]
49,-0.175003849536,[ 0.14106744  0.27630022],-0.648073,"[[  6.97596984e+01   3.00658381e+00  -1.90641525e-01   1.90207118e-02]
 [  1.23564408e+02  -1.07452221e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86357755 -0.71591315  0.84850997 -0.30959228 -1.68756937  0.19053471
  4.22074031 -0.33988534  1.05236195 -0.19470085  0.        ]",[ 1.7782824   0.54871792],[-0.15107931 -0.19601072]
