timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0961989052222,[ 0.0147537  0.2267137],-0.609864,"[[  2.0410276    2.896692    -0.04527192  -0.111089  ]
 [ 18.30273603  21.1482892    0.           0.        ]]","[-0.83390186 -0.60407193  1.2839995  -0.03945237 -0.39364976 -0.94056125
 -0.15536429  2.64891839 -0.01798832  0.6371431   0.        ]",[ 1.07867038 -0.40776765],[-0.24058905 -0.31857452]
11,-0.113838845552,[ 1.30475601  1.07106352],-0.633887,"[[  2.40402877   3.10362737  -0.04527192  -0.111089  ]
 [ 17.99830488   1.85479501   0.           0.        ]]","[-1.22928104 -0.6435039   0.95714965 -0.64356406 -0.39364893 -0.94055802
 -0.16433734 -0.09477572  0.17486793  0.70818227  0.        ]",[ 0.92022753  0.28957182],[-0.24058905 -0.31857452]
12,-0.11550669929,[ 0.83614868 -0.45638366],-0.655168,"[[  2.80014268   3.0908025   -0.04527192  -0.111089  ]
 [ 21.60113482  -1.82267577   0.           0.        ]]","[-1.50776247 -0.64273174  0.45319412 -0.60571482 -0.39364811 -0.94055479
 -0.05814071 -0.61774184  0.19189345  0.71379714  0.        ]",[ 0.96528018  0.38864911],[-0.24058905 -0.31857452]
13,-0.115264550802,[ 0.82575493 -1.09450591],-0.672227,"[[  3.26108972   3.03657973  -0.04527192  -0.111089  ]
 [ 24.48395246  -3.59372774   0.           0.        ]]","[-1.57745522 -0.63701609 -0.22455053 -0.44604235 -0.39364728 -0.94055156
  0.02683294 -0.86959802  0.21562371  0.69818179  0.        ]",[ 1.08193111  0.52010787],[-0.24058905 -0.31857452]
14,-0.116567825737,[-1.07042183  1.08925091],-0.905663,"[[  3.77870557   2.92568858  -0.04527192  -0.111089  ]
 [ 27.26831179  -7.48249932   0.           0.        ]]","[-1.31701802 -0.61303293 -0.93453076 -0.12283717 -0.39364645 -0.94054833
  0.10890443 -1.4226075   0.28475073  0.66520418  0.        ]",[ 1.18039203  0.85046613],[-0.24058905 -0.31857452]
15,-0.127549097229,[ 1.34653     1.35065679],-0.953344,"[[  4.27892984   2.81724368  -0.04527192  -0.111089  ]
 [ 22.76913538  -3.37567514   0.           0.        ]]","[-0.78830341 -0.5738595  -1.4011758   0.18574714 -0.39364562 -0.9405451
 -0.02371336 -0.83857969  0.38585207  0.69402288  0.        ]",[ 1.21195126  0.7049526 ],[-0.24058905 -0.31857452]
16,-0.142998778396,[ 0.87593807  0.59348422],-1.02084,"[[  4.76951419   2.79012138  -0.04527192  -0.111089  ]
 [ 26.27764626   0.64997396   0.           0.        ]]","[-0.13106061 -0.56168156 -1.53677094  0.2613345  -0.39364479 -0.94054187
  0.07970363 -0.26609743  0.41570584  0.82237891  0.        ]",[ 1.12730002  0.36769003],[-0.24058905 -0.31857452]
17,-0.151809009931,[ 0.9433941   1.45712743],-1.08222,"[[  5.32464556   2.8265597   -0.04527192  -0.111089  ]
 [ 29.22570286   2.98605296   0.           0.        ]]","[ 0.58199329 -0.57782177 -1.26807216  0.15962051 -0.39364396 -0.94053865
  0.16660062  0.06611343  0.32379989  0.96353875  0.        ]",[ 0.88683206  0.14752695],[-0.24058905 -0.31857452]
18,-0.143453010536,[ 0.96510482 -0.78698587],-0.850435,"[[  5.94083526   2.92540529  -0.04527192  -0.111089  ]
 [ 32.38279246   6.88554166   0.           0.        ]]","[ 1.08790277 -0.61294517 -0.547662   -0.12202241 -0.39364314 -0.94053542
  0.25965907  0.62065446  0.14288506  0.97444271  0.        ]",[ 0.66210371 -0.14182067],[-0.24058905 -0.31857452]
19,-0.125403954116,[ 1.00842613 -0.09221034],-0.680179,"[[  6.62039912   3.02261929  -0.04527192  -0.111089  ]
 [ 35.56289209   1.90152198   0.           0.        ]]","[ 1.09025654 -0.63489461  0.44725136 -0.40506515 -0.39364231 -0.94053219
  0.3533957  -0.08811889  0.03788384  0.8595461   0.        ]",[ 0.56478196  0.20639363],[-0.24058905 -0.31857452]
20,-0.112660954314,[ 0.70340235  0.5664588 ],-0.597053,"[[  7.36431715   3.03046001  -0.04527192  -0.111089  ]
 [ 38.81807965  -0.41832403   0.           0.        ]]","[ 0.43818612 -0.63611198  1.27061653 -0.42807322 -0.39364148 -0.94052896
  0.44934553 -0.41802207  0.02424919  0.75940098  0.        ]",[ 0.67584002  0.43678302],[-0.24058905 -0.31857452]
21,-0.104461953044,[ 1.8753488   0.13071107],-0.517926,"[[  8.16091081   3.01991721  -0.04527192  -0.111089  ]
 [ 40.83457016  -0.51726762   0.           0.        ]]","[-0.62592902 -0.63445211  1.3762489  -0.3971389  -0.39364065 -0.94052573
  0.50878309 -0.43209187  0.06228658  0.6787753   0.        ]",[ 0.85080332  0.45242238],[-0.24058905 -0.31857452]
22,-0.105738846363,[ 2.00947115  0.90515729],-0.499752,"[[  9.00921619   3.01098279  -0.04527192  -0.111089  ]
 [ 43.98546885  -0.35617495   0.           0.        ]]","[-1.47003343 -0.63292824  0.55596785 -0.37095479 -0.39363982 -0.9405225
  0.60165863 -0.40918203  0.154743    0.64744452  0.        ]",[ 0.98821074  0.39423627],[-0.24058905 -0.31857452]
23,-0.11872802876,[ 1.3242956   1.04415419],-0.704246,"[[  9.91991381e+00   3.00641955e+00  -4.52719165e-02  -1.11088998e-01]
 [  4.70740009e+01  -1.35474005e-01   0.00000000e+00   0.00000000e+00]]","[-1.42183088 -0.63210779 -0.75581663 -0.35759265 -0.393639   -0.94051927
  0.69269556 -0.37779534  0.24728148  0.71039816  0.        ]",[ 1.13077235  0.33854532],[-0.24058905 -0.31857452]
24,-0.133298662381,[ 0.68337707  0.76455384],-0.992609,"[[  1.08917686e+01   3.00478449e+00  -4.52719165e-02  -1.11088998e-01]
 [  5.01013921e+01  -4.45774288e-02   0.00000000e+00   0.00000000e+00]]","[-0.3524511  -0.63180597 -1.53116702 -0.3528064  -0.39363817 -0.94051604
  0.78192993 -0.36486815  0.25391117  0.83762939  0.        ]",[ 1.05203152  0.22388059],[-0.24058905 -0.31857452]
25,-0.136961351218,[ 1.37063755  0.19638611],-0.864604,"[[  1.19109921e+01   3.00399947e+00  -4.52719165e-02  -1.11088998e-01]
 [  5.18152484e+01  -3.17362972e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88244344 -0.63165896 -0.95627502 -0.35050843 -0.39363734 -0.94051282
  0.83244576 -0.36304126  0.15162648  0.91686694  0.        ]",[ 0.73322225  0.20421168],[-0.24058905 -0.31857452]
26,-0.12535620661,[ 2.06275786  0.59512239],-0.65831,"[[  1.29767301e+01   3.00291415e+00  -4.52719165e-02  -1.11088998e-01]
 [  5.47487754e+01  -5.89702811e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05347778 -0.63145496  0.54886536 -0.34733211 -0.39363651 -0.94050959
  0.91891267 -0.36691347  0.03005557  0.86129826  0.        ]",[ 0.60701674  0.36278433],[-0.24058905 -0.31857452]
27,-0.106922457022,[ 1.93109254  1.48582714],-0.566676,"[[  1.41005561e+01   3.00233985e+00  -4.52719165e-02  -1.11088998e-01]
 [  5.76242337e+01  -9.90959902e-03   0.00000000e+00   0.00000000e+00]]","[-0.15929327 -0.63134561  1.44500552 -0.34565119 -0.39363568 -0.94050636
  1.00366736 -0.35993576  0.02024043  0.71357686  0.        ]",[ 0.81472337  0.47751185],[-0.24058905 -0.31857452]
28,-0.10471749534,[ 1.12591815  0.51016475],-0.48323,"[[  1.52813200e+01   3.00270675e+00  -4.52719165e-02  -1.11088998e-01]
 [  6.04427709e+01   3.03542143e-02   0.00000000e+00   0.00000000e+00]]","[-1.46378761 -0.63141288  0.57106499 -0.34672389 -0.39363485 -0.94050313
  1.08674357 -0.35420907  0.14972927  0.64109648  0.        ]",[ 0.99808013  0.4026832 ],[-0.24058905 -0.31857452]
29,-0.123956566845,[ 0.75938453 -0.15036512],-0.736137,"[[  1.65178949e+01   3.00275192e+00  -4.52719165e-02  -1.11088998e-01]
 [  6.32055064e+01  -1.22061295e-02   0.00000000e+00   0.00000000e+00]]","[-1.1596004  -0.63141974 -1.12760262 -0.34685535 -0.39363403 -0.9404999
  1.1681742  -0.36026089  0.2638385   0.74785839  0.        ]",[ 1.14874768  0.30609691],[-0.24058905 -0.31857452]
30,-0.137965699011,[ 1.06095508  1.01722567],-0.980851,"[[  1.77996169e+01   2.99651263e+00  -4.52719165e-02  -1.11088998e-01]
 [  6.49608343e+01  -6.09773665e-01   0.00000000e+00   0.00000000e+00]]","[ 0.47580062 -0.63022262 -1.34126669 -0.32860842 -0.3936332  -0.94049667
  1.21990949 -0.44524101  0.20589201  0.90237522  0.        ]",[ 0.87498397  0.25295013],[-0.24058905 -0.31857452]
31,-0.127156616143,[ 0.41634236  0.0615418 ],-0.690532,"[[  1.91256568e+01   3.00602811e+00  -4.52719165e-02  -1.11088998e-01]
 [  6.76342077e+01   3.19717244e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11567665 -0.63202338  0.36030005 -0.35644134 -0.39363237 -0.94049345
  1.29870459 -0.31305572  0.04170472  0.87273536  0.        ]",[ 0.63282853  0.33446896],[-0.24058905 -0.31857452]
32,-0.105868327874,[ 1.16565581  0.2574539 ],-0.52476,"[[  2.04814462e+01   3.00683744e+00  -4.52719165e-02  -1.11088998e-01]
 [  6.79436954e+01  -1.05505993e-01   0.00000000e+00   0.00000000e+00]]","[-0.29381953 -0.63216946  1.44321978 -0.35880967 -0.39363154 -0.94049022
  1.30782071 -0.37352685  0.03071535  0.70158376  0.        ]",[ 0.84472263  0.48858306],[-0.24058905 -0.31857452]
33,-0.108502581472,[ 0.56106677  0.72220766],-0.543087,"[[  2.18665495e+01   3.00452334e+00  -4.52719165e-02  -1.11088998e-01]
 [  7.05579319e+01  -1.06629810e-01   0.00000000e+00   0.00000000e+00]]","[-1.57658654 -0.63174321  0.1388968  -0.35203579 -0.39363071 -0.94048699
  1.38487148 -0.37368589  0.18834372  0.65322723  0.        ]",[ 1.03740025  0.38863572],[-0.24058905 -0.31857452]
34,-0.131291453907,[ 3.00785448  0.13990886],-0.594392,"[[  2.32859819e+01   3.00330746e+00  -4.52719165e-02  -1.11088998e-01]
 [  7.13825595e+01  -3.01764832e-02   0.00000000e+00   0.00000000e+00]]","[-0.58505236 -0.63151561 -1.48272182 -0.34847717 -0.39362989 -0.94048376
  1.40917077 -0.36281252  0.26265463  0.81482958  0.        ]",[ 1.11243176  0.25640637],[-0.24058905 -0.31857452]
35,-0.135570277752,[ 1.45038614  0.29151917],-0.765206,"[[  2.47391796e+01   3.00235678e+00  -4.52719165e-02  -1.11088998e-01]
 [  7.39287228e+01  -5.04542884e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06254001 -0.63133592 -0.6189762  -0.34569503 -0.39362906 -0.94048053
  1.48421343 -0.36569553  0.11825261  0.91764367  0.        ]",[ 0.70197654  0.23638329],[-0.24058905 -0.31857452]
36,-0.113319091026,[ 1.60842086 -0.08178172],-0.473843,"[[  2.62427948e+01   3.00167031e+00  -4.52719165e-02  -1.11088998e-01]
 [  7.64244841e+01  -2.19603909e-02   0.00000000e+00   0.00000000e+00]]","[ 0.40277538 -0.63120497  1.29036136 -0.34368609 -0.39362823 -0.9404773
  1.5577692  -0.36164258  0.00445777  0.77028065  0.        ]",[ 0.76783824  0.49943551],[-0.24058905 -0.31857452]
37,-0.103732499002,[ 1.9975332   0.97840239],-0.376874,"[[  2.77958293e+01   2.99795116e+00  -4.52719165e-02  -1.11088998e-01]
 [  7.88708078e+01  -3.48920841e-01   0.00000000e+00   0.00000000e+00]]","[-1.43254331 -0.63049162  0.64067401 -0.33280868 -0.3936274  -0.94047408
  1.62986642 -0.40813982  0.14069629  0.6371745   0.        ]",[ 1.00209618  0.44636983],[-0.24058905 -0.31857452]
38,-0.128933896636,[ 1.12610757 -0.58417559],-0.68783,"[[  2.93973055e+01   3.00411717e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.12687908e+01   2.43716632e-01   0.00000000e+00   0.00000000e+00]]","[-0.80619268 -0.63165991 -1.39201192 -0.35084376 -0.39362657 -0.94047085
  1.70053732 -0.32385814  0.26597239  0.79170322  0.        ]",[ 1.13007772  0.26249254],[-0.24058905 -0.31857452]
39,-0.137178341805,[ 2.59117048  0.88548585],-0.668257,"[[  3.10462627e+01   2.98569530e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.36190495e+01  -2.07829748e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07480269 -0.6280118  -0.58587241 -0.29700691 -0.39362575 -0.94046762
  1.76980001 -0.65407864  0.12188554  0.92971013  0.        ]",[ 0.71306133  0.41206315],[-0.24058905 -0.31857452]
40,-0.110193845105,[ 0.88906144  1.38526511],-0.609413,"[[  3.27417602e+01   2.97967109e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.59230928e+01   1.46399391e+00   0.00000000e+00   0.00000000e+00]]","[ 0.12438248 -0.62671917  1.40144471 -0.27943403 -0.39362492 -0.94046439
  1.83769885 -0.1503155  -0.00722634  0.74795721  0.        ]",[ 0.83428425  0.4694998 ],[-0.24058905 -0.31857452]
41,-0.110940826847,[ 0.78176325 -0.10229797],-0.447427,"[[  3.44784764e+01   3.01948940e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.77423545e+01   7.69248889e-01   0.00000000e+00   0.00000000e+00]]","[-1.58295849 -0.63434957  0.07125967 -0.39587199 -0.39362409 -0.94046116
  1.89130703 -0.24911755  0.19658581  0.67033227  0.        ]",[ 1.0596559   0.35826004],[-0.24058905 -0.31857452]
42,-0.134633125677,[ 1.83285546  0.59329339],-0.708069,"[[  3.62469507e+01   3.01984972e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.91005473e+01  -3.78270741e-01   0.00000000e+00   0.00000000e+00]]","[-0.04665418 -0.6344073  -1.52870015 -0.3969277  -0.39362326 -0.94045794
  1.93132384 -0.41231041  0.22610105  0.86386536  0.        ]",[ 1.02429557  0.24408948],[-0.24058905 -0.31857452]
43,-0.12536638677,[-0.78569417  0.13966811],-0.665243,"[[  3.80509886e+01   3.01244160e+00  -4.52719165e-02  -1.11088998e-01]
 [  9.12959304e+01  -3.20893303e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08345409 -0.63315038  0.46784735 -0.37521394 -0.39362243 -0.94045471
  1.99601547 -0.40414965  0.03642748  0.85959083  0.        ]",[ 0.6898846   0.42273504],[-0.24058905 -0.31857452]
44,-0.102727783348,[ 0.80407864  0.7209751 ],-0.45898,"[[  3.98275618e+01   3.00693729e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.63777796e+01  -2.18311025e-01   0.00000000e+00   0.00000000e+00]]","[-0.93870126 -0.63216833  1.21987298 -0.35909363 -0.39362161 -0.94045148
  1.85103698 -0.38956012  0.07838833  0.65770087  0.        ]",[ 0.94237238  0.49048105],[-0.24058905 -0.31857452]
45,-0.122648728236,[ 0.63624939  0.95556181],-0.659629,"[[  4.15699025e+01   3.00426105e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.78513793e+01  -7.46958042e-02   0.00000000e+00   0.00000000e+00]]","[-1.23695498 -0.63167533 -1.04107145 -0.35125975 -0.39362078 -0.94044825
  1.89445562 -0.36913512  0.26035282  0.73804139  0.        ]",[ 1.11636841  0.31458116],[-0.24058905 -0.31857452]
46,-0.13697234804,[ 0.55693283 -0.49542251],-0.773471,"[[  4.33347555e+01   3.00359581e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.86313290e+01  -8.25183633e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88900389 -0.63155009 -0.94696827 -0.34931239 -0.39361995 -0.94044502
  1.91742827 -0.35968503  0.150857    0.91721144  0.        ]",[ 0.79255009  0.22394478],[-0.24058905 -0.31857452]
47,-0.113670052276,[ 1.13453362  1.01232954],-0.502742,"[[  4.51119003e+01   2.98370227e+00  -4.52719165e-02  -1.11088998e-01]
 [  8.90816042e+01  -1.97467151e+00   0.00000000e+00   0.00000000e+00]]","[ 0.37854661 -0.62757714  1.30307685 -0.29118498 -0.39361912 -0.9404418
  1.93068342 -0.63933863 -0.007548    0.77618884  0.        ]",[ 0.7675491   0.61534679],[-0.24058905 -0.31857452]
48,-0.105171644772,[ 2.21734462 -0.99918714],-0.23291,"[[  4.69155643e+01   2.98427246e+00  -4.52719165e-02  -1.11088998e-01]
 [  9.12775667e+01   2.01834038e+00   0.00000000e+00   0.00000000e+00]]","[-1.55746975 -0.62769675  0.26210661 -0.29284801 -0.39361829 -0.94043857
  1.99539056 -0.07146996  0.17242103  0.63249912  0.        ]",[ 1.07785451  0.34954354],[-0.24058905 -0.31857452]
49,-0.135789496669,[ 1.43249899 -0.24612391],-0.684651,"[[  4.87627096e+01   2.98448855e+00  -4.52719165e-02  -1.11088998e-01]
 [  9.34297114e+01  -1.98343857e+00   0.00000000e+00   0.00000000e+00]]","[-0.1160587  -0.62774098 -1.53573628 -0.29347792 -0.39361746 -0.94043534
  2.0588043  -0.64058469  0.2593174   0.85669827  0.        ]",[ 1.06098104  0.40521353],[-0.24058905 -0.31857452]
