timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.0757129234306,[-1.13118681  0.26808127],-2.4376,"[[-0.64072002  1.34950681  0.08980347 -0.00478298]
 [ 2.19647719 -0.05538182  0.          0.        ]]","[ 0.82086548  1.06742257 -0.76425612  1.9582885   0.76785398 -0.04411046
 -0.52572004 -0.4347976   0.281333    0.0653891   0.        ]",[-0.0222586   0.35834032],[-0.73096484 -1.11443555]
22,-0.0753200732429,[ 0.14708891 -0.12616058],-2.39973,"[[-0.63693282  1.3590692   0.08980347 -0.00478298]
 [-1.80443523  1.00807268  0.          0.        ]]","[ 0.82406004  1.05412295 -0.75969046  1.96475126  0.76785365 -0.04411045
 -0.60452726 -0.26391712  0.2748072   0.07814507  0.        ]",[ 0.09782322  0.21528947],[-0.73096484 -1.11443555]
23,-0.0738145421827,[-0.02778692  0.07788919],-2.41019,"[[-0.66682222  1.37401687  0.08980347 -0.00478298]
 [-1.18656101  0.48842867  0.          0.        ]]","[ 0.79840467  1.03327933 -0.79536721  1.97429119  0.76785333 -0.04411044
 -0.59235655 -0.34741566  0.26829133  0.04556768  0.        ]",[ 0.17115608  0.32711902],[-0.73096484 -1.11443555]
24,-0.0726064139963,[-0.86558525  0.2430126 ],-2.41171,"[[-0.69142183  1.38678291  0.08980347 -0.00478298]
 [-1.27311189  0.78717978  0.          0.        ]]","[ 0.7765436   1.01542837 -0.82410886  1.98189242  0.76785301 -0.04411043
 -0.59406116 -0.29941094  0.26205265  0.01939367  0.        ]",[ 0.21610127  0.29067272],[-0.73096484 -1.11443555]
25,-0.0702456244266,[-0.42213243 -0.30878043],-2.3344,"[[-0.75100131  1.4120314   0.08980347 -0.00478298]
 [-4.67352343  1.73449161  0.          0.        ]]","[ 0.72089111  0.98000134 -0.89128641  1.99544247  0.76785269 -0.04411041
 -0.66104009 -0.14719269  0.24821261 -0.04731313  0.        ]",[ 0.46574381  0.20488003],[-0.73096484 -1.11443555]
26,-0.0687359504875,[ 1.01572717  0.62060223],-2.40109,"[[ -8.60302734e-01   1.43411158e+00   8.98034744e-02  -4.78298142e-03]
 [ -6.25136223e+00   4.77699829e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60940322  0.94890143 -1.00490953  2.00566831  0.76785236 -0.0441104
 -0.69211911 -0.34913945  0.2276166  -0.18579359  0.        ]",[ 0.93272442  0.59754115],[-0.73096484 -1.11443555]
27,-0.0674909319455,[ 1.06548482  0.87554751],-2.42046,"[[-0.94438871  1.46821662  0.08980347 -0.00478298]
 [-2.17081139  2.92468175  0.          0.        ]]","[ 0.51606535  0.90068434 -1.08313968  2.01847577  0.76785204 -0.04411039
 -0.61174272  0.04405251  0.19462137 -0.27493219  0.        ]",[ 0.85917139  0.15617806],[-0.73096484 -1.11443555]
28,-0.0599646497552,[ 0.2210494  -0.83984709],-2.25313,"[[ -9.47673483e-01   1.56090527e+00   8.98034744e-02  -4.78298142e-03]
 [  1.82910051e+00   6.33284164e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51229561  0.76894974 -1.08602403  2.03486367  0.76785172 -0.04411038
 -0.53295474  0.59169078  0.14543157 -0.20210591  0.        ]",[ 0.30902064 -0.69860274],[-0.73096484 -1.11443555]
29,-0.0526285353403,[ 1.05127536 -0.53078008],-2.30175,"[[-0.90266928  1.65293725  0.08980347 -0.00478298]
 [ 2.66848709  2.88185826  0.          0.        ]]","[ 0.56314943  0.63802622 -1.04536549  2.02440309  0.7678514  -0.04411037
 -0.51642085  0.03717112  0.09323393 -0.07244808  0.        ]",[ 0.12609629 -0.2272467 ],[-0.73096484 -1.11443555]
30,-0.0521870871512,[-0.39017911 -0.00973913],-2.38146,"[[ -8.10115759e-01   1.68890860e+00   8.98034744e-02  -4.78298142e-03]
 [  6.57385168e+00   7.22454332e-01   0.00000000e+00   0.00000000e+00]]","[ 0.66204441  0.58706153 -0.95434416  2.01308419  0.76785107 -0.04411036
 -0.43949522 -0.30981169  0.06415301  0.06932918  0.        ]",[-0.2961511  -0.01743019],[-0.73096484 -1.11443555]
31,-0.056805054138,[-0.5168615  -0.12557597],-2.38624,"[[ -6.95437450e-01   1.70282814e+00   8.98034744e-02  -4.78298142e-03]
 [  4.89955271e+00   6.69687433e-01   0.00000000e+00   0.00000000e+00]]","[ 0.77291066  0.56739467 -0.82874252  2.00761649  0.76785075 -0.04411034
 -0.47247439 -0.31829042  0.03225204  0.21934056  0.        ]",[-0.68098402 -0.190211  ],[-0.73096484 -1.11443555]
32,-0.0613334748899,[-0.26826387 -0.82644446],-2.3324,"[[-0.61894289  1.71110229  0.08980347 -0.00478298]
 [ 2.75703474  0.15943908  0.          0.        ]]","[ 0.83901057  0.55572104 -0.73782572  2.00407874  0.76785043 -0.04411033
 -0.51467625 -0.40027938  0.00204832  0.31558957  0.        ]",[-0.86217421 -0.19621807],[-0.73096484 -1.11443555]
33,-0.0652572647222,[-0.35117049  0.05413063],-2.4493,"[[-0.57499782  1.6814279   0.08980347 -0.00478298]
 [ 1.64119265 -3.11595819  0.          0.        ]]","[ 0.8739589   0.59764395 -0.68325545  2.01576309  0.76785011 -0.04411032
 -0.53665526 -0.9265851   0.01152227  0.35471142  0.        ]",[-0.86470664  0.31786901],[-0.73096484 -1.11443555]
34,-0.0682927370223,[-0.54568555  0.1172911 ],-2.45625,"[[-0.55644488  1.62188029  0.08980347 -0.00478298]
 [ 0.21884989 -2.83971936  0.          0.        ]]","[ 0.8880288   0.68215097 -0.65973702  2.03089565  0.76784978 -0.04411031
 -0.56467153 -0.88219734  0.05563538  0.34988809  0.        ]",[-0.76384097  0.34528401],[-0.73096484 -1.11443555]
35,-0.0688904367976,[-0.88840276  0.2067818 ],-2.45456,"[[-0.57378003  1.57031325  0.08980347 -0.00478298]
 [-1.94514281 -2.31872035  0.          0.        ]]","[ 0.87489422  0.75555138 -0.68171977  2.03499822  0.76784946 -0.0441103
 -0.60729636 -0.79848042  0.10493983  0.30166622  0.        ]",[-0.49248791  0.4016768 ],[-0.73096484 -1.11443555]
36,-0.0665510962238,[ 0.01772494  0.33545212],-2.45029,"[[ -6.47573748e-01   1.53262008e+00   8.98034744e-02  -4.78298142e-03]
 [ -5.42263424e+00  -1.45349638e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81503785  0.80921355 -0.77247929  2.03270261  0.76784914 -0.04411029
 -0.67579369 -0.6594519   0.1551446   0.1822907   0.        ]",[ 0.06668904  0.52486986],[-0.73096484 -1.11443555]
37,-0.0637876907369,[ 0.33485142  0.35412947],-2.42628,"[[ -7.54248006e-01   1.51716409e+00   8.98034744e-02  -4.78298142e-03]
 [ -5.24539437e+00  -9.66235152e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71774761  0.83119938 -0.89483991  2.03046765  0.76784881 -0.04411027
 -0.67230226 -0.441423    0.18148648  0.02685684  0.        ]",[ 0.37566942  0.43261564],[-0.73096484 -1.11443555]
38,-0.0618063039236,[-0.28521066 -0.015711  ],-2.36219,"[[-0.84482132  1.52931599  0.08980347 -0.00478298]
 [-3.8167001   1.30714656  0.          0.        ]]","[ 0.62589239  0.81391417 -0.98960723  2.03228303  0.76784849 -0.04411026
 -0.64416043 -0.21585846  0.17457006 -0.08810658  0.        ]",[ 0.52739489  0.25238815],[-0.73096484 -1.11443555]
39,-0.0602570157927,[ 1.9028398   0.25094088],-2.38836,"[[ -9.31722713e-01   1.55457624e+00   8.98034744e-02  -4.78298142e-03]
 [ -4.86993443e+00   1.21916330e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53051275  0.77795872 -1.07188793  2.03457354  0.76784817 -0.04411025
 -0.66490618 -0.22999597  0.15139541 -0.18583477  0.        ]",[ 0.81740326  0.37502977],[-0.73096484 -1.11443555]
40,-0.0583791419839,[ 0.2572437   0.89062346],-2.43477,"[[-0.98844893  1.58867905  0.08980347 -0.00478298]
 [-0.81617061  2.1879134   0.          0.        ]]","[ 0.46476955  0.72939777 -1.12072686  2.03448156  0.76784785 -0.04411024
 -0.58505726 -0.07433248  0.12291973 -0.23347358  0.        ]",[ 0.7230317   0.17181914],[-0.73096484 -1.11443555]
41,-0.0517891695206,[ 0.26568862 -0.59616528],-2.26604,"[[ -9.94400877e-01   1.66738355e+00   8.98034744e-02  -4.78298142e-03]
 [  2.17574866e-01   5.67093238e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45772254  0.61753331 -1.12561937  2.02031268  0.76784752 -0.04411023
 -0.56469494  0.48533591  0.07643388 -0.17849733  0.        ]",[ 0.36925167 -0.65304404],[-0.73096484 -1.11443555]
42,-0.0444258993357,[-0.0944764   0.24839809],-2.36207,"[[-0.97953728  1.75598985  0.08980347 -0.00478298]
 [ 1.26528036  3.19794178  0.          0.        ]]","[ 0.47526869  0.49264725 -1.11331611  1.98116242  0.7678472  -0.04411022
 -0.54405764  0.08796356  0.02065631 -0.09445278  0.        ]",[ 0.22806638 -0.32577085],[-0.73096484 -1.11443555]
43,-0.0391945876423,[ 0.19033375 -0.45829488],-2.28923,"[[-0.95823499  1.82918222  0.08980347 -0.00478298]
 [ 0.86628198  4.11822766  0.          0.        ]]","[ 0.50011088  0.39099554 -1.09520405  1.93049787  0.76784688 -0.0441102
 -0.5519167   0.23583961 -0.03125235 -0.02006039  0.        ]",[ 0.01630554 -0.64305395],[-0.73096484 -1.11443555]
44,-0.0359132506432,[ 0.76442256 -0.76923335],-2.28175,"[[-0.93351978  1.89252079  0.08980347 -0.00478298]
 [ 1.60277549  2.22195013  0.          0.        ]]","[ 0.52846983  0.30458219 -1.07349224  1.87349118  0.76784656 -0.04411019
 -0.53740948 -0.06886375 -0.08143086  0.04609184  0.        ]",[-0.09529283 -0.38809007],[-0.73096484 -1.11443555]
45,-0.038307552411,[ 0.02395735 -0.04927151],-2.38523,"[[-0.87142132  1.90595512  0.08980347 -0.00478298]
 [ 4.59708182 -0.86822936  0.          0.        ]]","[ 0.59741679  0.28647412 -1.01571875  1.85985028  0.76784623 -0.04411018
 -0.47842914 -0.56540921 -0.10003514  0.12130178  0.        ]",[-0.29940623  0.09121177],[-0.73096484 -1.11443555]
46,-0.0448567114827,[ 0.45117244 -0.0918977 ],-2.39271,"[[-0.77944122  1.88680467  0.08980347 -0.00478298]
 [ 4.60091462 -1.04622228  0.          0.        ]]","[ 0.69301411  0.31231157 -0.92207531  1.87912654  0.76784591 -0.04411017
 -0.47835349 -0.59400981 -0.10244166  0.21197951  0.        ]",[-0.6095081 -0.0067637],[-0.73096484 -1.11443555]
47,-0.0535369175414,[-1.05009479  0.25595792],-2.43941,"[[ -6.70419185e-01   1.86243424e+00   8.98034744e-02  -4.78298142e-03]
 [  6.29563525e+00  -1.38969031e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79524426  0.34542518 -0.799594    1.90207035  0.76784559 -0.04411016
 -0.44497167 -0.64919976 -0.11367904  0.31962271  0.        ]",[-1.06194794 -0.13071853],[-0.73096484 -1.11443555]
48,-0.060689943569,[-0.92363056 -0.18589093],-2.39941,"[[-0.58547069  1.84508862  0.08980347 -0.00478298]
 [ 2.21283008 -0.34831666  0.          0.        ]]","[ 0.86583231  0.36914299 -0.69640039  1.91731006  0.76784527 -0.04411015
 -0.52539237 -0.48186634 -0.13145003  0.40412025  0.        ]",[-1.1217494  -0.31504625],[-0.73096484 -1.11443555]
49,-0.0615223328545,[-0.5222597   0.27363484],-2.44808,"[[-0.57833221  1.83081058  0.08980347 -0.00478298]
 [-1.48664925 -1.0770565   0.          0.        ]]","[ 0.87138296  0.38875367 -0.68744523  1.92917039  0.76784494 -0.04411013
 -0.5982625  -0.59896381 -0.12137647  0.40729975  0.        ]",[-0.90923607 -0.10616916],[-0.73096484 -1.11443555]
