timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0254580813074,[ 0.19695734 -0.32275632],-2.33782,"[[ -1.18246218   0.79475463   0.15785129  -0.15199255]
 [  5.44769592  16.44933613   0.           0.        ]]","[ 0.26102173  1.86515627 -1.271864    1.154111    1.38131208 -1.31852129
 -0.45238553  2.18269564 -0.46875244  0.07392707  0.        ]",[-0.20671536 -0.69750267],[-0.67198396 -0.93283749]
11,-0.0689275629161,[-2.6234706  -1.18342653],-2.36027,"[[ -1.06675128   1.10764829   0.15785129  -0.15199255]
 [  6.12117555  14.84537347   0.           0.        ]]","[ 0.40785679  1.49112996 -1.19772027  1.72098969  1.38131067 -1.31852003
 -0.43903151  1.92850672 -0.312195    0.51683031  0.        ]",[-1.28597105 -1.08874345],[-0.67198396 -0.93283749]
12,-0.109118532454,[-1.54144472 -1.14404399],-2.46935,"[[ -0.98522118   1.36188835   0.15785129  -0.15199255]
 [  2.04514512  10.59278828   0.           0.        ]]","[ 0.5059688   1.1382142  -1.13496182  1.98289938  1.38130927 -1.31851877
 -0.51985134  1.25458375 -0.31768106  0.86533983  0.        ]",[-1.69598806 -0.9474811 ],[-0.67198396 -0.93283749]
13,-0.126255964773,[-1.88682742 -0.57962297],-2.50417,"[[-0.98441674  1.53192023  0.15785129 -0.15199255]
 [-1.95156549  6.42426503  0.          0.        ]]","[ 0.50691193  0.88975358 -1.13429999  2.0486388   1.38130786 -1.3185175
 -0.59909837  0.59398335 -0.38790638  1.01140504  0.        ]",[-1.74784195 -0.54576731],[-0.67198396 -0.93283749]
14,-0.12542394954,[-1.18056797 -1.00536058],-2.41512,"[[-1.06276432  1.63610851  0.15785129 -0.15199255]
 [-5.87021359  4.00259413  0.          0.        ]]","[ 0.41276443  0.7362294  -1.1948463   2.04432301  1.38130646 -1.31851624
 -0.67679753  0.21021272 -0.45727176  0.99693485  0.        ]",[-1.52309215 -0.27285892],[-0.67198396 -0.93283749]
15,-0.109474138021,[-0.43231677  0.25925571],-2.43573,"[[-1.21870731  1.67564113  0.15785129 -0.15199255]
 [-9.71128567 -0.03592296  0.          0.        ]]","[ 0.21346483  0.67815997 -1.2913409   2.0337965   1.38130505 -1.31851498
 -0.75295844 -0.42978506 -0.52372214  0.8440468   0.        ]",[-0.82044882  0.50870538],[-0.67198396 -0.93283749]
16,-0.0891312395016,[-1.12776669  1.01949561],-2.38747,"[[ -1.42817379   1.68522722   0.15785129  -0.15199255]
 [-11.23031795   0.99108492   0.           0.        ]]","[-0.07186134  0.6641116  -1.36739465  2.03050707  1.38130365 -1.31851372
 -0.7830776  -0.26703137 -0.63032005  0.62129037  0.        ]",[-0.15837939  0.56578702],[-0.67198396 -0.93283749]
17,-0.0838725013541,[-0.1224346  -0.14916313],-2.3127,"[[ -1.69026829   1.74457854   0.15785129  -0.15199255]
 [-14.9667643    4.93083716   0.           0.        ]]","[-0.43967701  0.57752828 -1.37188754  2.00380696  1.38130224 -1.31851245
 -0.85716389  0.35731521 -0.82218465  0.42794368  0.        ]",[ 0.29198605  0.10840338],[-0.67198396 -0.93283749]
18,-0.100063904343,[ 0.79940028 -0.06529277],-2.52033,"[[ -1.99149805   1.83628053   0.15785129  -0.15199255]
 [-15.15557573   4.24165695   0.           0.        ]]","[-0.84674127  0.44562412 -1.25292977  1.94123798  1.38130084 -1.31851119
 -0.86090715  0.24809822 -1.07667868  0.29814313  0.        ]",[ 0.57392174  0.43218178],[-0.67198396 -0.93283749]
19,-0.123757050068,[ 1.43025163  0.61518797],-2.86819,"[[ -2.25985758   1.9176652    0.15785129  -0.15199255]
 [-11.69187246   3.8980342    0.           0.        ]]","[-1.16682033  0.33124879 -1.04350935  1.8644111   1.38129944 -1.31850993
 -0.79222786  0.19364298 -1.31184316  0.24776092  0.        ]",[ 0.58821076  0.71159112],[-0.67198396 -0.93283749]
20,-0.141557931442,[ 0.32517261  0.49116964],-2.83395,"[[-2.45166441  2.01928348  0.15785129 -0.15199255]
 [-7.50271316  6.25600822  0.          0.        ]]","[-1.3575041   0.19318164 -0.84240597  1.74117849  1.38129803 -1.31850867
 -0.70916419  0.56731972 -1.45814661  0.28550082  0.        ]",[ 0.31256664  0.43835658],[-0.67198396 -0.93283749]
21,-0.152542745454,[-0.15294526  0.44859258],-2.78684,"[[-2.58731739  2.16267118  0.15785129 -0.15199255]
 [-6.0673295   8.076715    0.          0.        ]]","[-1.46868072  0.00990128 -0.67875173  1.51810896  1.38129663 -1.3185074
 -0.68070282  0.85585351 -1.52196588  0.38773371  0.        ]",[-0.14856364  0.05504978],[-0.67198396 -0.93283749]
22,-0.16243805127,[ 0.26985408 -0.16837016],-2.74157,"[[-2.71353557  2.3404216   0.15785129 -0.15199255]
 [-6.55286475  9.69293739  0.          0.        ]]","[-1.55241305 -0.19347863 -0.51350999  1.16811694  1.38129522 -1.31850614
 -0.69032974  1.11198156 -1.55366289  0.5294693   0.        ]",[-0.7342456  -0.57659739],[-0.67198396 -0.93283749]
23,-0.172582876541,[-1.92926719 -0.90221314],-2.4678,"[[-2.83257342  2.52566472  0.15785129 -0.15199255]
 [-5.35489501  8.83425228  0.          0.        ]]","[-1.61273364 -0.37094485 -0.34863041  0.72812329  1.38129382 -1.31850488
 -0.66657586  0.9759018  -1.5693762   0.68523391  0.        ]",[-1.37098825 -0.78325254],[-0.67198396 -0.93283749]
24,-0.182849591786,[-1.59043127 -0.87293863],-2.57846,"[[-2.97833148  2.66475047  0.15785129 -0.15199255]
 [-9.20811574  5.08678615  0.          0.        ]]","[-1.66068481 -0.47740691 -0.13827718  0.35615475  1.38129241 -1.31850362
 -0.74297777  0.38202646 -1.60007929  0.80195949  0.        ]",[-1.72245467 -0.34656078],[-0.67198396 -0.93283749]
25,-0.192746375622,[-1.50979094  0.34116083],-2.82967,"[[ -3.20039027   2.73079281   0.15785129  -0.15199255]
 [-12.98517605   1.5292802    0.           0.        ]]","[-1.67696643 -0.51920813  0.19050372  0.16934649  1.38129101 -1.31850235
 -0.8178695  -0.18174512 -1.66521835  0.85644155  0.        ]",[-1.84675455  0.22154489],[-0.67198396 -0.93283749]
26,-0.203960829535,[-2.39741368 -0.32051229],-2.69616,"[[ -3.49723885   2.77462375   0.15785129  -0.15199255]
 [-16.68736082   2.84938774   0.           0.        ]]","[-1.59131858 -0.54370737  0.62050634  0.04230308  1.3812896  -1.31850109
 -0.89127651  0.02745746 -1.74558438  0.90821588  0.        ]",[-2.00149131  0.10617507],[-0.67198396 -0.93283749]
27,-0.216220844768,[-1.93004655  0.43646788],-2.91697,"[[ -3.8673972    2.81830628   0.15785129  -0.15199255]
 [-20.31637639   1.52326142   0.           0.        ]]","[-1.32466068 -0.56549371  1.08929772 -0.08645846  1.3812882  -1.31849983
 -0.96323262 -0.18269896 -1.81954292  0.98570447  0.        ]",[-2.10494161  0.31827858],[-0.67198396 -0.93283749]
28,-0.227422757987,[-3.16355131  0.02051955],-2.78521,"[[ -4.30941419   2.86580147   0.15785129  -0.15199255]
 [-23.87348588   3.22058091   0.           0.        ]]","[-0.82386418 -0.58615393  1.46986854 -0.22860469  1.3812868  -1.31849857
 -1.03376287  0.08628203 -1.8642717   1.08863895  0.        ]",[-2.34984064  0.0044803 ],[-0.67198396 -0.93283749]
29,-0.233640550536,[-2.18063292 -0.41846569],-2.85642,"[[ -4.82186819   2.93038036   0.15785129  -0.15199255]
 [-27.36029544   3.23725012   0.           0.        ]]","[-0.11812673 -0.60910507  1.57997696 -0.42490403  1.38128539 -1.31849731
 -1.10289909  0.08892364 -1.85144996  1.1938307   0.        ]",[-2.57919931 -0.23550385],[-0.67198396 -0.93283749]
30,-0.236573221076,[-2.19318772 -0.87080456],-2.82734,"[[ -5.4033663    2.97784942   0.15785129  -0.15199255]
 [-30.77811434   1.51539542   0.           0.        ]]","[ 0.62506773 -0.62214741  1.24809149 -0.57098729  1.38128399 -1.31849604
 -1.17066723 -0.1839457  -1.81341851  1.27920007  0.        ]",[-2.69301057 -0.30384684],[-0.67198396 -0.93283749]
31,-0.239211381981,[-2.84520364 -0.05036174],-2.88516,"[[ -6.05254174   2.97325266   0.15785129  -0.15199255]
 [-34.12823705  -1.96350566   0.           0.        ]]","[ 1.09830432 -0.62102699  0.44282668 -0.55678516  1.38128258 -1.31849478
 -1.23709295 -0.73526127 -1.75573471  1.3759303   0.        ]",[-2.63731074 -0.14214629],[-0.67198396 -0.93283749]
32,-0.23362703634,[-0.87225148 -0.08641034],-2.94704,"[[ -6.76805144   2.93236065   0.15785129  -0.15199255]
 [-37.41178094  -2.12522464   0.           0.        ]]","[ 0.97334405 -0.60971342 -0.58926274 -0.4309702   1.38128118 -1.31849352
 -1.30219839 -0.76088913 -1.61734288  1.4431094   0.        ]",[-2.19244814 -0.07823038],[-0.67198396 -0.93283749]
33,-0.213445775896,[-1.39430049  0.35963471],-2.79582,"[[ -7.54350446   2.88683012   0.15785129  -0.15199255]
 [-40.12446691  -2.4269056    0.           0.        ]]","[ 0.15809382 -0.59428056 -1.31144536 -0.29217294  1.38127977 -1.31849226
 -1.35598462 -0.80869732 -1.44390406  1.36379737  0.        ]",[-1.72293103 -0.0573867 ],[-0.67198396 -0.93283749]
34,-0.190488933306,[-0.62224115 -0.00953538],-2.63833,"[[ -8.37774616   2.8530408    0.15785129  -0.15199255]
 [-43.28917501  -0.95701664   0.           0.        ]]","[-0.97585632 -0.58091376 -1.18331175 -0.19021     1.38127837 -1.31849099
 -1.41873346 -0.57575752 -1.39815467  1.14228856  0.        ]",[-1.48502755 -0.1722858 ],[-0.67198396 -0.93283749]
35,-0.190171885327,[-1.8104554   0.40190907],-2.64113,"[[ -9.25964851   2.83368688   0.15785129  -0.15199255]
 [-44.89570273  -0.97836048   0.           0.        ]]","[-1.66024948 -0.57252955 -0.14101787 -0.13225838  1.38127696 -1.31848973
 -1.45058636 -0.5791397  -1.56389576  0.95884118  0.        ]",[-1.61515486  0.25141782],[-0.67198396 -0.93283749]
36,-0.216953081526,[-2.84057743  0.31076129],-2.68788,"[[-10.18836841   2.83025177   0.15785129  -0.15199255]
 [-47.96608892   0.62942294   0.           0.        ]]","[-1.28861677 -0.57098615  1.13057015 -0.12200911  1.38127556 -1.31848847
 -1.51146468 -0.3243472  -1.81886893  0.99777471  0.        ]",[-1.89966917  0.47933948],[-0.67198396 -0.93283749]
37,-0.243002269409,[-1.37618625  0.72117143],-3.0267,"[[-11.17788819   2.85502868   0.15785129  -0.15199255]
 [-50.97588591   1.8441977    0.           0.        ]]","[-0.01672368 -0.58174417  1.56424777 -0.1961815   1.38127416 -1.31848721
 -1.57114144 -0.1318365  -1.91766174  1.23895734  0.        ]",[-2.28892016  0.24462098],[-0.67198396 -0.93283749]
38,-0.244044272709,[-2.50043631 -0.62206592],-2.75437,"[[-12.22700753   2.92016455   0.15785129  -0.15199255]
 [-53.92625712   4.66007238   0.           0.        ]]","[ 1.05530302 -0.60586983  0.5977564  -0.39364675  1.38127275 -1.31848594
 -1.62963968  0.31440748 -1.7769095   1.41353218  0.        ]",[-2.33152366 -0.53157377],[-0.67198396 -0.93283749]
39,-0.228427921216,[-1.73775708 -0.85973669],-2.68531,"[[-13.33455081   2.98770051   0.15785129  -0.15199255]
 [-56.81838623   2.10215273   0.           0.        ]]","[ 0.74032057 -0.62444185 -0.92909221 -0.60145821  1.38127135 -1.31848468
 -1.68698288 -0.09095744 -1.60435267  1.39465961  0.        ]",[-1.79461908 -0.60944146],[-0.67198396 -0.93283749]
40,-0.208346820941,[-1.38255596 -0.28800977],-2.70226,"[[-14.49936004   2.99514823   0.15785129  -0.15199255]
 [-59.65304723  -1.34590546   0.           0.        ]]","[-0.7706184  -0.62608426 -1.28609036 -0.62452631  1.38126994 -1.31848342
 -1.74318636 -0.6373865  -1.49710884  1.25932714  0.        ]",[-1.36111259 -0.21395314],[-0.67198396 -0.93283749]
41,-0.19959327322,[-1.28395641  0.38083473],-2.70197,"[[-15.72029627   2.95702924   0.15785129  -0.15199255]
 [-62.43129153  -2.46241438   0.           0.        ]]","[-1.67928655 -0.61682562  0.12151902 -0.50675194  1.38126854 -1.31848216
 -1.79827096 -0.81432428 -1.58383583  1.06119844  0.        ]",[-1.64707541  0.34740639],[-0.67198396 -0.93283749]
42,-0.225908720375,[-1.55235272 -0.07375905],-2.76371,"[[-16.99624369   2.92336428   0.15785129  -0.15199255]
 [-65.15439835  -0.90940532   0.           0.        ]]","[-0.66427638 -0.60689732  1.52997357 -0.40342802  1.38126713 -1.31848089
 -1.85226205 -0.56821157 -1.82657132  1.11797463  0.        ]",[-1.94663739  0.56740332],[-0.67198396 -0.93283749]
43,-0.246077791085,[-2.56513909  0.33753836],-2.89815,"[[-18.32611389   2.90238316   0.15785129  -0.15199255]
 [-67.82371589  -1.18790207   0.           0.        ]]","[ 0.94712018 -0.59988371  0.84583058 -0.33941445  1.38126573 -1.31847963
 -1.90518634 -0.61234594 -1.81104686  1.40305892  0.        ]",[-2.24856567  0.24278326],[-0.67198396 -0.93283749]
44,-0.224890824633,[-0.67475743 -0.24056392],-2.76338,"[[-19.70883979   2.89221997   0.15785129  -0.15199255]
 [-70.44018742   0.1669692    0.           0.        ]]","[ 0.64715123 -0.59625931 -1.02201734 -0.30852211  1.38126433 -1.31847837
 -1.95706252 -0.39763303 -1.51301617  1.43413679  0.        ]",[-1.62316465 -0.25480008],[-0.67198396 -0.93283749]
45,-0.19188550015,[-0.56453804  0.02569176],-2.59238,"[[-21.13045706   2.88591461   0.15785129  -0.15199255]
 [-71.71725787  -0.79435668   0.           0.        ]]","[-1.18946675 -0.59393638 -1.02338107 -0.28939606  1.38126292 -1.31847711
 -1.98238088 -0.54997861 -1.43662716  1.12207705  0.        ]",[-1.05976748 -0.08294058],[-0.67198396 -0.93283749]
46,-0.209685349402,[-1.03158205  1.06588133],-2.77872,"[[-22.57298226   2.87114753   0.15785129  -0.15199255]
 [-72.53254684  -0.68279931   0.           0.        ]]","[-1.44779947 -0.58827473  0.91965838 -0.24472781  1.38126152 -1.31847584
 -1.99854293 -0.53229934 -1.74471447  0.99559208  0.        ]",[-1.62535524  0.56975996],[-0.67198396 -0.93283749]
47,-0.243242593138,[-2.08907718  0.51662527],-2.84477,"[[-24.04895059   2.897292     0.15785129  -0.15199255]
 [-75.05598394   3.28405605   0.           0.        ]]","[ 0.38677033 -0.59808559  1.41614154 -0.32392908  1.38126011 -1.31847458
 -2.04857386  0.09634711 -1.87608924  1.29346456  0.        ]",[-2.0133245   0.13877004],[-0.67198396 -0.93283749]
48,-0.233247541656,[-1.63948101 -1.10559812],-2.60997,"[[-25.57489167   2.98278986   0.15785129  -0.15199255]
 [-77.52988824   5.25944494   0.           0.        ]]","[ 1.00022479 -0.62331195 -0.53250138 -0.58626155  1.38125871 -1.31847332
 -2.09762236  0.40939636 -1.65341386  1.40539158  0.        ]",[-1.75471282 -0.92544359],[-0.67198396 -0.93283749]
49,-0.210631996874,[-1.08716872  0.0979957 ],-2.71015,"[[-27.1498205    3.02740644   0.15785129  -0.15199255]
 [-79.95479874  -0.16843798   0.           0.        ]]","[-0.87940017 -0.63226159 -1.23696787 -0.72471765  1.3812573  -1.31847206
 -2.14569911 -0.4507865  -1.52161081  1.26321298  0.        ]",[-1.10149682 -0.38963592],[-0.67198396 -0.93283749]
