timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.215944612713,[ 3.66722303  0.33605243],-2.35758,"[[ 16.84304232   2.97219704  -0.13474884   0.15004461]
 [ 71.17937177   4.02754934   0.           0.        ]]","[-0.79899298 -0.51691295 -1.2886429  -0.46374686 -1.17651337  1.29582959
  0.84155197  0.18017487  1.03961401 -1.3540051   0.        ]",[ 3.99914002 -0.28952688],[-0.49164563 -0.60287929]
23,-0.189683993406,[ 4.30058654  0.08528738],-1.55273,"[[ 18.29221953   3.03675098  -0.13474884   0.15004461]
 [ 73.72970848   0.91581183   0.           0.        ]]","[ 0.97519961 -0.53053314 -0.73400719 -0.70318123 -1.17651183  1.29582768
  0.89264611 -0.28581019  0.85897233 -1.22953652  0.        ]",[ 4.07641649 -0.12949812],[-0.49164563 -0.60287929]
24,-0.192501831872,[ 3.77293487  0.41818442],-1.21888,"[[ 19.79189321   3.03380747  -0.13474884   0.15004461]
 [ 76.22933603  -0.66579503   0.           0.        ]]","[ 0.61111405 -0.53005055  1.23089263 -0.69221986 -1.17651028  1.29582576
  0.94272421 -0.52265687  0.75550735 -1.35818147  0.        ]",[ 4.08230066  0.06866711],[-0.49164563 -0.60287929]
25,-0.213496192487,[ 3.82184436  0.07691039],-1.94828,"[[ 21.34106329   3.02040539  -0.13474884   0.15004461]
 [ 78.6795108   -0.58988854   0.           0.        ]]","[-1.32113315 -0.52768651  0.93174928 -0.64235933 -1.17650874  1.29582385
  0.99181145 -0.51128944  0.87023625 -1.48973583  0.        ]",[ 4.53702927  0.3339788 ],[-0.49164563 -0.60287929]
26,-0.214077960954,[ 4.63990352  1.14451484],-2.31817,"[[ 22.93875036   3.01075153  -0.13474884   0.15004461]
 [ 81.08119491  -0.3692213    0.           0.        ]]","[-1.0245785  -0.52581294 -1.14977957 -0.60649326 -1.17650719  1.29582194
  1.03992708 -0.47824398  1.01206511 -1.36104577  0.        ]",[ 4.35985613  0.30311733],[-0.49164563 -0.60287929]
27,-0.189161694556,[ 5.13282862 -0.87975297],-1.22908,"[[ 24.5839943    3.00625385  -0.13474884   0.15004461]
 [ 83.43535489  -0.12435766   0.           0.        ]]","[ 0.98149981 -0.52489114 -0.72327276 -0.58979858 -1.17650565  1.29582003
  1.08709048 -0.44157509  0.87659855 -1.20462801  0.        ]",[ 4.10701418  0.01544932],[-0.49164563 -0.60287929]
28,-0.188296134079,[ 4.02728082  0.59439402],-1.07449,"[[ 26.27585105   2.96879805  -0.13474884   0.15004461]
 [ 85.7425599   -3.60984279   0.           0.        ]]","[ 0.36938752 -0.51601724  1.37921934 -0.45120083 -1.1765041   1.29581811
  1.13331302 -0.96352945  0.70994892 -1.35037648  0.        ]",[ 4.18736076  0.66658592],[-0.49164563 -0.60287929]
29,-0.221560193108,[ 5.23777405  0.71736099],-1.89668,"[[ 28.01339355   2.92087079  -0.13474884   0.15004461]
 [ 88.00419373  -1.1912596    0.           0.        ]]","[-1.5586472  -0.5015531   0.42172542 -0.27519924 -1.17650256  1.2958162
  1.17862243 -0.60134339  0.88299262 -1.56651089  0.        ]",[ 4.58726454  0.68178093],[-0.49164563 -0.60287929]
30,-0.214104855178,[ 4.40991267 -1.07154931],-2.02185,"[[ 29.79572312   2.9257063   -0.13474884   0.15004461]
 [ 90.22145556   1.66525454   0.           0.        ]]","[-0.27866347 -0.50316958 -1.424073   -0.29287762 -1.17650101  1.29581429
  1.22304272 -0.17357686  1.06799351 -1.29898122  0.        ]",[ 4.20643854  0.06612575],[-0.49164563 -0.60287929]
31,-0.177098437174,[ 4.00613968  0.54398763],-1.22219,"[[ 31.62195569   2.91887817  -0.13474884   0.15004461]
 [ 92.39444635  -2.33483984   0.           0.        ]]","[ 1.15696396 -0.50087589  0.34327736 -0.26791943 -1.17649947  1.29581238
  1.26657592 -0.77259545  0.77883199 -1.16265154  0.        ]",[ 3.99775076  0.47911066],[-0.49164563 -0.60287929]
32,-0.203974555597,[ 5.45587921  1.16275341],-1.34601,"[[ 33.49121544   2.89416981  -0.13474884   0.15004461]
 [ 94.52449299  -0.14352058   0.           0.        ]]","[-0.88458273 -0.49199101  1.32853725 -0.17793665 -1.17649792  1.29581046
  1.30924859 -0.44444221  0.71240385 -1.51274443  0.        ]",[ 4.43219328  0.61894882],[-0.49164563 -0.60287929]
33,-0.223894674027,[ 3.73072395 -0.02553832],-2.35096,"[[ 35.40265899   2.93096222  -0.13474884   0.15004461]
 [ 96.61302567   3.80975839   0.           0.        ]]","[-1.13626561 -0.50488596 -1.05585068 -0.31211412 -1.17649638  1.29580855
  1.35108938  0.14756669  1.05453352 -1.43408813  0.        ]",[ 4.13273668 -0.12675989],[-0.49164563 -0.60287929]
34,-0.186875852516,[ 3.98785456  0.13404978],-1.49445,"[[ 37.35546047   3.00531107  -0.13474884   0.15004461]
 [ 98.66023304   3.01397425   0.           0.        ]]","[ 1.10485814 -0.52469167 -0.45201939 -0.58629988 -1.17649483  1.29580664
  1.39210207  0.02839684  0.8485408  -1.20685717  0.        ]",[ 3.91189647 -0.39242393],[-0.49164563 -0.60287929]
35,-0.202038971561,[ 4.36296993  0.44271312],-1.28891,"[[  3.93487937e+01   3.02613376e+00  -1.34748840e-01   1.50044607e-01]
 [  1.00666381e+02  -8.29853966e-02   0.00000000e+00   0.00000000e+00]]","[-0.31973515 -0.52872701  1.50693858 -0.66365952 -1.17649329  1.29580473
  1.43229197 -0.43537737  0.78160312 -1.43953693  0.        ]",[ 4.33846903  0.17668213],[-0.49164563 -0.60287929]
36,-0.216675000239,[ 4.39021898  1.15571612],-2.30673,"[[  41.38185082    3.01906356   -0.13474884    0.15004461]
 [ 102.63278262   -0.44663784    0.            0.        ]]","[-1.4064188  -0.52743081 -0.7137278  -0.63736924 -1.17649174  1.29580281
  1.4716854  -0.48983457  0.99468402 -1.40996104  0.        ]",[ 4.4841361   0.35513338],[-0.49164563 -0.60287929]
37,-0.188985750337,[ 5.14368346 -0.20518815],-1.23087,"[[  43.45384561    3.01179377   -0.13474884    0.15004461]
 [ 104.56027537   -0.27681643    0.            0.        ]]","[ 0.99603627 -0.52601817 -0.69768601 -0.61036072 -1.1764902   1.2958009
  1.51029911 -0.46440322  0.87071256 -1.20877725  0.        ]",[ 4.11293745  0.0151552 ],[-0.49164563 -0.60287929]
38,-0.198738072809,[ 3.84558294  0.87881114],-1.37695,"[[  45.56400673    2.99809776   -0.13474884    0.15004461]
 [ 106.44952249   -1.09022381    0.            0.        ]]","[-0.22494527 -0.5231374   1.51141817 -0.55954886 -1.17648865  1.29579899
  1.54814639 -0.58621195  0.75045154 -1.42929898  0.        ]",[ 4.33469677  0.36083859],[-0.49164563 -0.60287929]
39,-0.217221418027,[ 5.50343098  0.6495187 ],-1.99338,"[[  47.71157995    3.00588779   -0.13474884    0.15004461]
 [ 108.30163729    1.13608462    0.            0.        ]]","[-1.37165949 -0.52481053 -0.77147839 -0.58843731 -1.17648711  1.29579708
  1.58524955 -0.25281813  1.00023619 -1.41076265  0.        ]",[ 4.4018836   0.18443853],[-0.49164563 -0.60287929]
40,-0.187399702536,[ 4.99314266  0.38360868],-1.25966,"[[  4.98958263e+01   3.01334022e+00  -1.34748840e-01   1.50044607e-01]
 [  1.10116934e+02  -5.86747770e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09218314 -0.52632427 -0.48780815 -0.6161026  -1.17648556  1.29579516
  1.62161487 -0.4317353   0.84847944 -1.21316184  0.        ]",[ 4.06398916 -0.03384763],[-0.49164563 -0.60287929]
41,-0.204204481637,[ 4.45782693 -0.40255999],-1.20078,"[[  52.11601761    3.00977765   -0.13474884    0.15004461]
 [ 111.89627136   -0.21654273    0.            0.        ]]","[-0.59520553 -0.5256107   1.45441407 -0.60287335 -1.17648402  1.29579325
  1.65725955 -0.45537603  0.78457215 -1.46029951  0.        ]",[ 4.42400122  0.2532559 ],[-0.49164563 -0.60287929]
42,-0.216233957586,[ 4.69881561  1.51474345],-2.28758,"[[  54.37144087    2.98942317   -0.13474884    0.15004461]
 [ 113.64020215   -1.81380959    0.            0.        ]]","[-1.00545559 -0.52116327 -1.16398037 -0.52741615 -1.17648247  1.29579134
  1.69219467 -0.69456937  1.02599073 -1.37218102  0.        ]",[ 4.5921278   0.59248233],[-0.49164563 -0.60287929]
43,-0.183331694803,[ 4.4732115  -0.24510002],-1.07964,"[[  56.66139903    2.99314684   -0.13474884    0.15004461]
 [ 115.35001815    2.17288174    0.            0.        ]]","[ 1.17763267 -0.52202376  0.20803683 -0.54120327 -1.17648093  1.29578943
  1.72644609 -0.09755414  0.79114998 -1.22315748  0.        ]",[ 3.85357118 -0.32257813],[-0.49164563 -0.60287929]
44,-0.212943586069,[ 4.24063221  0.56568353],-1.79104,"[[  5.89852138e+01   3.01258149e+00  -1.34748840e-01   1.50044607e-01]
 [  1.17025832e+02   8.84648833e-02   0.00000000e+00   0.00000000e+00]]","[-1.27302754 -0.52617253  0.99463008 -0.61328308 -1.17647938  1.29578752
  1.76001607 -0.40969973  0.85853402 -1.49358764  0.        ]",[ 4.58821678  0.24314792],[-0.49164563 -0.60287929]
45,-0.203861943288,[ 4.7692649  0.7042364],-1.93355,"[[  61.34221085    3.0104914    -0.13474884    0.15004461]
 [ 118.66840052   -0.18908908    0.            0.        ]]","[-0.09652285 -0.52575367 -1.42103126 -0.60552158 -1.17647784  1.2957856
  1.79291978 -0.45126375  0.98505747 -1.26559011  0.        ]",[ 4.37990093  0.19510202],[-0.49164563 -0.60287929]
46,-0.188975143625,[ 4.16113796  0.25635817],-0.949553,"[[  63.73173306    3.00706812   -0.13474884    0.15004461]
 [ 120.2784564    -0.14107042    0.            0.        ]]","[ 0.65831822 -0.52505343  1.19317078 -0.59281422 -1.17647629  1.29578369
  1.82517189 -0.44407255  0.73823226 -1.33432699  0.        ]",[ 4.09150362  0.15241796],[-0.49164563 -0.60287929]
47,-0.219176905322,[ 4.69495506  0.82616132],-2.10371,"[[  6.61531366e+01   3.00442946e+00  -1.34748840e-01   1.50044607e-01]
 [  1.21856643e+02  -1.11099610e-01   0.00000000e+00   0.00000000e+00]]","[-1.58342683 -0.52450136 -0.21967187 -0.58302332 -1.17647475  1.29578178
  1.85678527 -0.43958407  0.96844176 -1.46462668  0.        ]",[ 4.61404991  0.33334914],[-0.49164563 -0.60287929]
48,-0.188638738062,[ 4.38868464  0.36062375],-1.41064,"[[  6.86057906e+01   3.00331438e+00  -1.34748840e-01   1.50044607e-01]
 [  1.23403599e+02  -2.09559468e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00933398 -0.52426464 -0.67319452 -0.57888657 -1.1764732   1.29577987
  1.88777274 -0.42608456  0.87261901 -1.20250423  0.        ]",[ 4.07620716 -0.01027232],[-0.49164563 -0.60287929]
49,-0.205945796476,[ 5.01317673 -0.59658409],-1.08887,"[[  7.10890764e+01   3.00266189e+00  -1.34748840e-01   1.50044607e-01]
 [  1.24919930e+02  -3.45061688e-02   0.00000000e+00   0.00000000e+00]]","[-0.75757809 -0.52412509  1.39370713 -0.57646608 -1.17647166  1.29577795
  1.91814642 -0.42811346  0.79164861 -1.47318803  0.        ]",[ 4.47561216  0.26258206],[-0.49164563 -0.60287929]
