timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.175555239922,[-2.207679    0.59947278],-2.26747,"[[ -1.44252834e+01   2.85961067e+00   5.42085684e-02  -1.77282641e-01]
 [ -6.15013239e+01   1.74768261e+00   0.00000000e+00   0.00000000e+00]]","[-0.64332797 -0.55195528 -1.3350567  -0.15829934  0.46465015 -1.53814012
 -1.77582869 -0.14950399 -0.45316523  1.41199492  0.        ]",[-1.44470429 -0.39073569],[-0.62496775 -0.76103532]
31,-0.159938943458,[-1.9546173  -0.46638405],-1.90444,"[[ -1.56828214e+01   2.91798732e+00   5.42085684e-02  -1.77282641e-01]
 [ -6.42433778e+01   4.08230073e+00   0.00000000e+00   0.00000000e+00]]","[-1.64720058 -0.5737808   0.04372557 -0.34083967  0.46464992 -1.53813801
 -1.83018255  0.21372791 -0.64236791  1.23308694  0.        ]",[-1.54016638 -0.5354929 ],[-0.62496775 -0.76103532]
32,-0.177927748434,[-2.12279721  0.27197334],-1.90497,"[[ -1.69946580e+01   2.98025637e+00   5.42085684e-02  -1.77282641e-01]
 [ -6.69312754e+01   2.15118181e+00   0.00000000e+00   0.00000000e+00]]","[-0.63792211 -0.59158559  1.49842993 -0.53822546  0.46464969 -1.5381359
 -1.88346255 -0.08672566 -0.82623515  1.32730743  0.        ]",[-1.70937097 -0.17697912],[-0.62496775 -0.76103532]
33,-0.197192508962,[-1.23304989 -0.81934455],-1.99989,"[[ -1.83597162e+01   3.01689823e+00   5.42085684e-02  -1.77282641e-01]
 [ -6.95657826e+01   5.97521070e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99331123 -0.59939285  0.77565037 -0.6553652   0.46464946 -1.5381338
 -1.93568385 -0.32845229 -0.82521372  1.50475449  0.        ]",[-1.5795033 -0.0814507],[-0.62496775 -0.76103532]
34,-0.199475153095,[-0.65932166 -0.07541344],-2.28951,"[[ -1.97769403e+01   2.99615088e+00   5.42085684e-02  -1.77282641e-01]
 [ -7.21479719e+01  -2.66150432e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59700139 -0.59521567 -1.10065257 -0.58896148  0.46464923 -1.53813169
 -1.98686772 -0.83550835 -0.64582414  1.58218299  0.        ]",[-1.57972002  0.08228081],[-0.62496775 -0.76103532]
35,-0.170018123263,[-1.77627341  0.86798411],-2.21635,"[[ -2.12317581e+01   2.94041567e+00   5.42085684e-02  -1.77282641e-01]
 [ -7.33298423e+01  -2.91141751e+00   0.00000000e+00   0.00000000e+00]]","[-1.26218721 -0.58084782 -0.93588172 -0.41165361  0.464649   -1.53812958
 -2.0102923  -0.87439056 -0.53658729  1.34950144  0.        ]",[-1.46769226  0.13113296],[-0.62496775 -0.76103532]
36,-0.167449218039,[-1.72709043  0.30341883],-1.85285,"[[ -2.27235107e+01   2.91719675e+00   5.42085684e-02  -1.77282641e-01]
 [ -7.58371468e+01   5.77747757e-01   0.00000000e+00   0.00000000e+00]]","[-1.28791802 -0.57351661  1.06826537 -0.33834831  0.46464877 -1.53812748
 -2.05999117 -0.33152726 -0.79691739  1.24298216  0.        ]",[-1.67287183  0.05006313],[-0.62496775 -0.76103532]
37,-0.200497409546,[-1.94648188  0.29721878],-2.06089,"[[ -2.42649162e+01   2.94063474e+00   5.42085684e-02  -1.77282641e-01]
 [ -7.82952324e+01   1.76214436e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66232314 -0.5809126   1.20751949 -0.41234665  0.46464854 -1.53812537
 -2.10871402 -0.14725232 -0.88547781  1.51053923  0.        ]",[-1.65537512 -0.00868127],[-0.62496775 -0.76103532]
38,-0.201891132285,[-0.92636012 -0.53149329],-2.26514,"[[ -2.58549965e+01   2.98728383e+00   5.42085684e-02  -1.77282641e-01]
 [ -8.07047798e+01   2.89913753e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80799169 -0.59323496 -0.89541744 -0.56064097  0.46464831 -1.53812326
 -2.15647433  0.02964733 -0.66874374  1.59754185  0.        ]",[-1.38537765 -0.47149706],[-0.62496775 -0.76103532]
39,-0.178019305846,[-1.87565532  0.16940758],-2.26498,"[[ -2.74898648e+01   3.01463714e+00   5.42085684e-02  -1.77282641e-01]
 [ -8.27750956e+01   7.27914068e-02   0.00000000e+00   0.00000000e+00]]","[-1.23764503 -0.59896671 -0.96241965 -0.64811825  0.46464808 -1.53812115
 -2.19750962 -0.41009116 -0.5737396   1.41125966  0.        ]",[-1.43479121 -0.18583661],[-0.62496775 -0.76103532]
40,-0.17196002941,[-1.36148905 -0.75460901],-1.79579,"[[ -2.91686505e+01   3.01146779e+00   5.42085684e-02  -1.77282641e-01]
 [ -8.50957330e+01  -2.55749562e-01   0.00000000e+00   0.00000000e+00]]","[-1.12300534 -0.59835898  1.23241362 -0.63796518  0.46464785 -1.53811905
 -2.24350674 -0.46120719 -0.75141525  1.30322718  0.        ]",[-1.6941762  -0.02626112],[-0.62496775 -0.76103532]
41,-0.201490023533,[-1.96296183  0.18845964],-2.04821,"[[ -3.08933879e+01   2.97637987e+00   5.42085684e-02  -1.77282641e-01]
 [ -8.73703609e+01  -3.24331454e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97107094 -0.59064059  0.81788151 -0.5258682   0.46464762 -1.53811694
 -2.28859143 -0.92602881 -0.84129662  1.53769306  0.        ]",[-1.76577449  0.32230094],[-0.62496775 -0.76103532]
42,-0.19481850267,[-0.95676217  0.45419219],-2.34074,"[[ -3.26631615e+01   2.91958167e+00   5.42085684e-02  -1.77282641e-01]
 [ -8.95995595e+01  -2.43955707e+00   0.00000000e+00   0.00000000e+00]]","[ 0.20138974 -0.57430392 -1.31929752 -0.34585868  0.46464739 -1.53811483
 -2.33277518 -0.80097512 -0.53767643  1.56496576  0.        ]",[-1.40431297  0.1640369 ],[-0.62496775 -0.76103532]
43,-0.15716220565,[-1.64303166  0.12114556],-1.89198,"[[ -3.44753590e+01   2.88923579e+00   5.42085684e-02  -1.77282641e-01]
 [ -9.16135346e+01  -6.01395324e-01   0.00000000e+00   0.00000000e+00]]","[-1.64290863 -0.56364373 -0.04034645 -0.25058749  0.46464716 -1.53811273
 -2.37269215 -0.51498315 -0.63518489  1.21053174  0.        ]",[-1.43465829  0.17935281],[-0.62496775 -0.76103532]
44,-0.195301959186,[-0.75732876  0.97552731],-2.02454,"[[ -3.63291566e+01   2.88204566e+00   5.42085684e-02  -1.77282641e-01]
 [ -9.37590885e+01  -1.19340912e-01   0.00000000e+00   0.00000000e+00]]","[ 0.03520734 -0.56092195  1.52794187 -0.22811949  0.46464693 -1.53811062
 -2.41521704 -0.43998214 -0.94398455  1.43519978  0.        ]",[-1.73058748  0.34929207],[-0.62496775 -0.76103532]
45,-0.20778925767,[-0.83371833 -0.24540482],-2.26071,"[[ -3.82158010e+01   2.91834095e+00   5.42085684e-02  -1.77282641e-01]
 [ -9.49016672e+01   3.73620997e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97514632 -0.57389344 -0.64868603 -0.3419497   0.4646467  -1.53810851
 -2.4378596   0.15988679 -0.66007833  1.65168551  0.        ]",[-1.3769567 -0.4402073],[-0.62496775 -0.76103532]
46,-0.173564719104,[-0.78144248 -0.72726975],-2.11584,"[[ -4.01281098e+01   2.98249444e+00   5.42085684e-02  -1.77282641e-01]
 [ -9.63244174e+01   2.68303204e+00   0.00000000e+00   0.00000000e+00]]","[-1.30625465 -0.59211496 -0.8846673  -0.54535906  0.46464647 -1.53810641
 -2.46605575 -0.00397281 -0.56008898  1.37536376  0.        ]",[-1.27403688 -0.49488586],[-0.62496775 -0.76103532]
47,-0.176266325103,[-1.90199733 -0.47450001],-1.78497,"[[ -4.20665118e+01   3.00666956e+00   5.42085684e-02  -1.77282641e-01]
 [ -9.75117662e+01  -2.55587367e-01   0.00000000e+00   0.00000000e+00]]","[-0.71913858 -0.5974089   1.47061323 -0.62260166  0.46464624 -1.5381043
 -2.48958528 -0.46118042 -0.7960743   1.32477672  0.        ]",[-1.66137898  0.07752633],[-0.62496775 -0.76103532]
48,-0.204702048411,[-1.78275293  0.34958755],-2.16229,"[[ -4.40371035e+01   2.98269841e+00   5.42085684e-02  -1.77282641e-01]
 [ -9.95405979e+01  -2.13547193e+00   0.00000000e+00   0.00000000e+00]]","[  1.15618416e+00  -5.92162588e-01  -4.80631056e-05  -5.46008917e-01
   4.64646009e-01  -1.53810219e+00  -2.52979514e+00  -7.53663627e-01
  -7.69586655e-01   1.59254172e+00   0.00000000e+00]",[-1.64022875  0.14390942],[-0.62496775 -0.76103532]
49,-0.177628599013,[-1.12843904  0.57701311],-2.28273,"[[ -4.60478661e+01   2.95422645e+00   5.42085684e-02  -1.77282641e-01]
 [ -1.01529058e+02  -7.16708851e-01   0.00000000e+00   0.00000000e+00]]","[-0.91084733 -0.58482949 -1.21882885 -0.45542037  0.46464578 -1.53810008
 -2.56920429 -0.53292366 -0.52764003  1.41752923  0.        ]",[ -1.16176331e+00   5.50806522e-04],[-0.62496775 -0.76103532]
