timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.126696815503,[-0.87249176  0.54598769],-2.94127,"[[-1.3240628   1.57692285  0.16559677 -0.19131068]
 [-5.6699782   2.81063423  0.          0.        ]]","[ 0.06056244  0.78543584 -1.32771545  2.0076575   1.42238342 -1.65460954
 -0.66358126  0.02459688 -0.61756338  0.98368039  0.        ]",[-1.47724938  0.05984589],[-0.7262032  -0.99257702]
16,-0.121514946768,[-0.23786176 -1.02066099],-2.77914,"[[-1.4709868   1.65427167  0.16559677 -0.19131068]
 [-9.01133276  4.91717969  0.          0.        ]]","[-0.14344534  0.67313648 -1.3653978   1.99691956  1.42238207 -1.65460759
 -0.72961242  0.36188136 -0.72680732  0.89612267  0.        ]",[-1.14631081 -0.21660605],[-0.7262032  -0.99257702]
17,-0.116956625652,[-0.34194693  0.27333805],-2.94105,"[[-1.65886589  1.7119081   0.16559677 -0.19131068]
 [-9.77401453  0.85997341  0.          0.        ]]","[-0.40813014  0.58989092 -1.36703629  1.97690013  1.42238071 -1.65460564
 -0.7446841  -0.28772883 -0.87248059  0.77073384  0.        ]",[-0.64116931  0.59484649],[-0.7262032  -0.99257702]
18,-0.118367638416,[-0.9370532   0.46381261],-2.97865,"[[ -1.86598685   1.73979305   0.16559677  -0.19131068]
 [-10.9342325    1.92495398   0.           0.        ]]","[-0.69449579  0.54984268 -1.30840141  1.96354949  1.42237935 -1.65460369
 -0.76761184 -0.11721182 -1.05179713  0.63295463  0.        ]",[-0.23951593  0.64023441],[-0.7262032  -0.99257702]
19,-0.133880083448,[-0.35982782  0.91945921],-3.18198,"[[ -2.11971643   1.79633436   0.16559677  -0.19131068]
 [-14.42713863   3.72311356   0.           0.        ]]","[-1.02019401  0.46925468 -1.15405227  1.92920279  1.422378   -1.65460174
 -0.83663788  0.1706965  -1.28993509  0.53890558  0.        ]",[ 0.00337217  0.60034001],[-0.7262032  -0.99257702]
20,-0.1613876452,[ 0.7594113 -0.2806652],-3.21781,"[[ -2.41969333   1.90657732   0.16559677  -0.19131068]
 [-15.5668015    7.28927278   0.           0.        ]]","[-1.34298743  0.31534561 -0.86774916  1.83459843  1.42237664 -1.65459979
 -0.85915932  0.74168407 -1.55737258  0.54050971  0.        ]",[-0.10577477  0.2551792 ],[-0.7262032  -0.99257702]
21,-0.187342862566,[-0.13466271  0.97765856],-3.51025,"[[ -2.69778384   2.03975314   0.16559677  -0.19131068]
 [-12.25321782   6.03258258   0.           0.        ]]","[-1.55824839  0.13734411 -0.52314864  1.67306713  1.42237529 -1.65459784
 -0.79367617  0.54047156 -1.762659    0.62691409  0.        ]",[-0.55893487  0.51720214],[-0.7262032  -0.99257702]
22,-0.207171192123,[-1.62765271 -0.26371135],-3.31456,"[[ -2.94577043   2.19804117   0.16559677  -0.19131068]
 [-12.5444707    9.78372177   0.           0.        ]]","[-1.66796559 -0.05884429 -0.17351491  1.41768206  1.42237393 -1.65459589
 -0.79943147  1.14107656 -1.88340805  0.76655253  0.        ]",[-1.1853224  -0.11999509],[-0.7262032  -0.99257702]
23,-0.225875048344,[-2.50567123 -0.16061481],-3.36685,"[[ -3.23389257   2.38129037   0.16559677  -0.19131068]
 [-16.25543634   8.54526749   0.           0.        ]]","[-1.68892301 -0.25903195  0.25344724  1.04415829  1.42237258 -1.65459394
 -0.87276678  0.94278349 -1.96664468  0.9472407   0.        ]",[-1.81150842 -0.12435487],[-0.7262032  -0.99257702]
24,-0.244653145203,[-2.18274144 -0.10833159],-3.45197,"[[ -3.59549991   2.54410907   0.16559677  -0.19131068]
 [-19.89320475   7.73924564   0.           0.        ]]","[-1.55206016 -0.40749011  0.76910897  0.6518216   1.42237122 -1.65459199
 -0.94465549  0.81372857 -2.03560738  1.13952164  0.        ]",[-2.2646575  -0.11830303],[-0.7262032  -0.99257702]
25,-0.259756510252,[-2.7768061   0.10521594],-3.47526,"[[ -4.02914141   2.69304238   0.16559677  -0.19131068]
 [-23.45907139   7.1560076    0.           0.        ]]","[-1.1747481  -0.51553128  1.27097371  0.25227105  1.42236986 -1.65459004
 -1.01512321  0.72034428 -2.05503643  1.33394652  0.        ]",[-2.56553125 -0.25171885],[-0.7262032  -0.99257702]
26,-0.267202566115,[-2.46589144 -0.73449843],-3.37628,"[[ -4.53339212   2.83890985   0.16559677  -0.19131068]
 [-26.95435092   7.42983626   0.           0.        ]]","[-0.53522573 -0.59324965  1.58142535 -0.16796441  1.42236851 -1.65458809
 -1.0841959   0.76418741 -2.00234308  1.49739974  0.        ]",[-2.80799794 -0.60500467],[-0.7262032  -0.99257702]
27,-0.267972071108,[-3.61936807 -1.21917278],-3.27908,"[[ -5.10685455   2.95684065   0.16559677  -0.19131068]
 [-30.38044254   4.37346183   0.           0.        ]]","[ 0.25820462 -0.63459427  1.49086111 -0.52249402  1.42236715 -1.65458614
 -1.15190119  0.27482214 -1.92045614  1.5938456   0.        ]",[-3.10669875 -0.60282707],[-0.7262032  -0.99257702]
28,-0.269562921374,[-2.84220483  0.43563408],-3.42529,"[[ -5.74815691   3.00370492   0.16559677  -0.19131068]
 [-33.73857445   0.32646233   0.           0.        ]]","[ 0.92970733 -0.64553538  0.87539795 -0.66585489  1.4223658  -1.65458419
 -1.21826335 -0.373155   -1.86614433  1.66541936  0.        ]",[-3.1970067  -0.44013706],[-0.7262032  -0.99257702]
29,-0.269471594541,[-3.25645102 -1.05718624],-3.27143,"[[ -6.45595221e+00   3.00557697e+00   1.65596767e-01  -1.91310680e-01]
 [ -3.70299798e+01  -3.54814646e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10586988 -0.64590662 -0.13977118 -0.67160283  1.42236444 -1.65458224
 -1.28330675 -0.43110677 -1.78832139  1.73353295  0.        ]",[-2.96231914 -0.37681612],[-0.7262032  -0.99257702]
30,-0.260347621385,[-2.81179253 -0.27006053],-3.32002,"[[ -7.22892261   2.96513613   0.16559677  -0.19131068]
 [-40.25626397  -3.99547477   0.           0.        ]]","[ 0.54155475 -0.63675948 -1.09127825 -0.54778748  1.42236309 -1.65458029
 -1.34706308 -1.06515285 -1.64244596  1.74930258  0.        ]",[-2.4706552  -0.02237383],[-0.7262032  -0.99257702]
31,-0.234647804763,[-2.033107    0.36750172],-3.26055,"[[ -8.06577376   2.87527492   0.16559677  -0.19131068]
 [-43.41826305  -4.9874916    0.           0.        ]]","[-0.5806159  -0.60808489 -1.33953571 -0.27614309  1.42236173 -1.65457835
 -1.40954887 -1.22398676 -1.48216998  1.59067966  0.        ]",[-2.10431266  0.24459824],[-0.7262032  -0.99257702]
32,-0.215725098225,[-1.64372355  0.74508314],-3.25735,"[[ -8.96523364   2.79108952   0.16559677  -0.19131068]
 [-46.51739807  -3.43639476   0.           0.        ]]","[-1.54855257 -0.57094831 -0.54423095 -0.02758738  1.42236037 -1.6545764
 -1.47079219 -0.97563529 -1.5663626   1.30810069  0.        ]",[-1.98938525  0.4155364 ],[-0.7262032  -0.99257702]
33,-0.239919756034,[-1.93061569  0.33019379],-3.40158,"[[ -9.92606159   2.75260841   0.16559677  -0.19131068]
 [-49.5553444   -0.4218987    0.           0.        ]]","[-1.52133715 -0.55073424  0.83175104  0.08362111  1.42235902 -1.65457445
 -1.53082614 -0.49297489 -1.89234524  1.26382134  0.        ]",[-2.31198406  0.47638613],[-0.7262032  -0.99257702]
34,-0.278952617263,[-2.58547204  0.50820432],-3.56462,"[[-10.94704922   2.75732904   0.16559677  -0.19131068]
 [-52.53353216   0.88951581   0.           0.        ]]","[-0.35246187 -0.55332152  1.60346101  0.07006906  1.42235766 -1.6545725
 -1.58967897 -0.28300014 -2.0852338   1.55674331  0.        ]",[-2.62681246  0.44143397],[-0.7262032  -0.99257702]
35,-0.290435275484,[-3.4700552 -0.2580734],-3.38533,"[[-12.02701151   2.79508605   0.16559677  -0.19131068]
 [-55.45302136   2.87954414   0.           0.        ]]","[ 0.92658131 -0.57293159  0.88093792 -0.03923044  1.42235631 -1.65457055
 -1.64737161  0.03562956 -1.92367487  1.8565542   0.        ]",[-2.97287345 -0.16166618],[-0.7262032  -0.99257702]
36,-0.267962803364,[-3.08124903 -0.39196055],-3.20566,"[[-13.16478618   2.84180659   0.16559677  -0.19131068]
 [-58.31488015   1.79614857   0.           0.        ]]","[ 0.88170176 -0.59449643 -0.72260754 -0.17653754  1.42235495 -1.6545686
 -1.70392517 -0.13783634 -1.61440165  1.85158498  0.        ]",[-2.67094851 -0.43060866],[-0.7262032  -0.99257702]
37,-0.233068260183,[-2.03232976 -0.48165987],-3.06476,"[[-14.35922791   2.8617563    0.16559677  -0.19131068]
 [-61.11990683   0.20410808   0.           0.        ]]","[-0.59476307 -0.60278354 -1.33624496 -0.23579398  1.4223536  -1.65456665
 -1.75935541 -0.39274297 -1.47101762  1.58182621  0.        ]",[-2.10915875 -0.4274902 ],[-0.7262032  -0.99257702]
38,-0.224321227826,[-2.14987284  0.98399448],-3.25383,"[[-15.60921067   2.84661505   0.16559677  -0.19131068]
 [-63.86915432  -1.71195778   0.           0.        ]]","[-1.68805074 -0.59654409 -0.0306009  -0.19078752  1.42235224 -1.6545647
 -1.81368314 -0.69953026 -1.66314603  1.31753456  0.        ]",[-2.04619455  0.27760383],[-0.7262032  -0.99257702]
39,-0.260569516872,[-2.13652288  0.25601338],-3.36444,"[[-16.91363016   2.85175308   0.16559677  -0.19131068]
 [-66.56392358   2.21262177   0.           0.        ]]","[-0.78781441 -0.59869686  1.50705416 -0.20603728  1.42235088 -1.65456275
 -1.86693405 -0.07115278 -1.96869094  1.44903343  0.        ]",[-2.43138146  0.19523028],[-0.7262032  -0.99257702]
40,-0.279460264138,[-3.22227886 -0.5723191 ],-3.25735,"[[-18.2714155    2.9056825    0.16559677  -0.19131068]
 [-69.20582254   3.17721088   0.           0.        ]]","[ 0.89757712 -0.61906597  0.92989823 -0.36743513  1.42234953 -1.6545608
 -1.91913991  0.08329081 -1.90417376  1.74674396  0.        ]",[-2.65386391 -0.11605826],[-0.7262032  -0.99257702]
41,-0.262322168521,[-2.29556403 -0.51097279],-3.17668,"[[-19.68151476   2.94581128   0.16559677  -0.19131068]
 [-71.79541946   0.84353061   0.           0.        ]]","[ 0.66611669 -0.63155855 -0.98455092 -0.48892404  1.42234817 -1.65455885
 -1.97031195 -0.29036262 -1.64503432  1.76877142  0.        ]",[-2.36519551 -0.36504874],[-0.7262032  -0.99257702]
42,-0.232728932689,[-2.44963058  0.1019443 ],-3.1312,"[[-21.14288861   2.9421693    0.16559677  -0.19131068]
 [-74.33346494  -1.2009819    0.           0.        ]]","[-1.21703779 -0.6305189  -1.00074916 -0.4778548   1.42234682 -1.6545569
 -2.02046499 -0.61771634 -1.55102158  1.51675314  0.        ]",[-1.93683851 -0.10436437],[-0.7262032  -0.99257702]
43,-0.242191669527,[-1.98284979 -0.02100815],-3.22461,"[[-22.6545166    2.92238678   0.16559677  -0.19131068]
 [-76.82104996  -0.77881355   0.           0.        ]]","[-1.3957036  -0.62454323  1.03309701 -0.41787591  1.42234546 -1.65455495
 -2.06962058 -0.55012126 -1.81074728  1.38685377  0.        ]",[-2.37969208  0.26067299],[-0.7262032  -0.99257702]
44,-0.277013639559,[-3.16861711  0.43601826],-3.36212,"[[-24.21540256   2.90607126   0.16559677  -0.19131068]
 [-79.25941628  -0.85262533   0.           0.        ]]","[ 0.57371285 -0.61919684  1.2984561  -0.36860608  1.42234411 -1.654553
 -2.11780326 -0.56193929 -1.94461064  1.67972199  0.        ]",[-2.50438952  0.3704505 ],[-0.7262032  -0.99257702]
45,-0.265225451903,[-1.87742852  0.03611711],-3.20508,"[[-25.82457157   2.90644345   0.16559677  -0.19131068]
 [-81.64956715   0.88399283   0.           0.        ]]","[ 0.80248189 -0.61932273 -0.83370815 -0.36972779  1.42234275 -1.65455105
 -2.16503284 -0.28388306 -1.64091416  1.80321456  0.        ]",[-2.34399056 -0.28377911],[-0.7262032  -0.99257702]
46,-0.230275855034,[-1.89562507 -0.45141359],-3.01074,"[[-27.48107145   2.92531456   0.16559677  -0.19131068]
 [-83.9926151    1.0027512    0.           0.        ]]","[-1.27380391 -0.62546183 -0.94493364 -0.42673621  1.42234139 -1.6545491
 -2.21133132 -0.26486814 -1.54655261  1.49297361  0.        ]",[-1.86230373 -0.40987322],[-0.7262032  -0.99257702]
47,-0.24792015656,[-2.11782429  0.85422144],-3.29921,"[[-29.18396684   2.92716986   0.16559677  -0.19131068]
 [-86.28922317  -0.81122642   0.           0.        ]]","[-1.15036535 -0.62603788  1.2914459  -0.43235392  1.42234004 -1.65454715
 -2.25671178 -0.55531051 -1.85301862  1.41404789  0.        ]",[-2.3326776   0.36121225],[-0.7262032  -0.99257702]
48,-0.275760773046,[-2.02997079 -0.11553386],-3.24377,"[[-30.93233602   2.94497193   0.16559677  -0.19131068]
 [-88.54028044   2.58016892   0.           0.        ]]","[ 0.96509102 -0.63131878  0.80853353 -0.48637129  1.42233868 -1.6545452
 -2.30119179 -0.01230167 -1.87937701  1.72598549  0.        ]",[-2.40044975  0.02055168],[-0.7262032  -0.99257702]
49,-0.254402250419,[-1.75987831 -0.34795255],-3.12537,"[[-32.72528369   2.99140986   0.16559677  -0.19131068]
 [-90.74711001   2.0655575    0.           0.        ]]","[ 0.08065386 -0.64296454 -1.32220909 -0.62813937  1.42233733 -1.65454325
 -2.34479749 -0.094698   -1.61826876  1.70283976  0.        ]",[-1.94949234 -0.68054557],[-0.7262032  -0.99257702]
