timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.108239076443,[-0.07971313  0.1865583 ],-1.7548,"[[ -3.05132686   2.62302315   0.08847954  -0.11771003]
 [-20.04882852   3.30584449   0.           0.        ]]","[-1.64377848 -0.37904291 -0.04764     0.59008012  0.76089261 -1.02547695
 -0.95259708  0.08111318 -0.98947829  0.46535205  0.        ]",[-0.83410442  0.24082974],[-0.62266004 -0.80107135]
18,-0.126649275839,[-0.09622965  1.2087219 ],-1.94698,"[[ -3.4514904    2.69588666   0.08847954  -0.11771003]
 [-19.9677963    3.97828543   0.           0.        ]]","[-1.58259813 -0.43091513  0.53547955  0.36769941  0.76089213 -1.02547611
 -0.95101261  0.18467715 -1.11926123  0.5502563   0.        ]",[-1.11447048  0.18473981],[-0.62266004 -0.80107135]
19,-0.139682966801,[-0.50284071 -0.61977528],-1.77759,"[[ -3.85070504   2.81438301   0.08847954  -0.11771003]
 [-19.95372223   7.85845097   0.           0.        ]]","[-1.31096568 -0.4994634   1.04642101 -0.01024288  0.76089165 -1.02547527
 -0.95073681  0.78226935 -1.15817247  0.68406426  0.        ]",[-1.189165   -0.57995772],[-0.62266004 -0.80107135]
20,-0.145501229155,[-1.76051246 -0.38502849],-1.771,"[[ -4.26579507   2.94536311   0.08847954  -0.11771003]
 [-21.54993729   5.24828292   0.           0.        ]]","[-0.85168892 -0.55147127  1.41651106 -0.44584925  0.76089117 -1.02547443
 -0.98193353  0.38027148 -1.12558654  0.79853303  0.        ]",[-1.37469614 -0.40642089],[-0.62266004 -0.80107135]
21,-0.149494618422,[-1.61784634 -0.55189516],-1.79973,"[[ -4.73224067   3.02494275   0.08847954  -0.11771003]
 [-25.08288238   1.56580047   0.           0.        ]]","[-0.21729011 -0.57050679  1.56096563 -0.7166172   0.76089069 -1.02547359
 -1.05098287 -0.18687583 -1.10941175  0.86394466  0.        ]",[-1.65616393 -0.23428279],[-0.62266004 -0.80107135]
22,-0.156224241468,[-2.16349895 -0.1942096 ],-1.86061,"[[ -5.26864257   3.02663718   0.08847954  -0.11771003]
 [-28.54574245  -1.07728748   0.           0.        ]]","[ 0.49632873 -0.57080715  1.33875294 -0.72241574  0.76089021 -1.02547275
 -1.1186623  -0.59394357 -1.12289623  0.93036593  0.        ]",[-1.81511569 -0.08584148],[-0.62266004 -0.80107135]
23,-0.164745297922,[-1.09011249  0.27671693],-1.97235,"[[ -5.8736123    2.99758366   0.08847954  -0.11771003]
 [-31.93991137  -1.82560749   0.           0.        ]]","[ 1.04300753 -0.56504596  0.67310765 -0.62315421  0.76088972 -1.0254719
 -1.18499905 -0.70919366 -1.11297203  1.03614039  0.        ]",[-1.78658199  0.02719691],[-0.62266004 -0.80107135]
24,-0.16557186035,[-1.08773932  0.19319909],-1.99606,"[[ -6.54579016   2.97241876   0.08847954  -0.11771003]
 [-35.2667935   -0.69469701   0.           0.        ]]","[ 1.11101256 -0.55901888 -0.2977352  -0.53751244  0.76088924 -1.02547106
 -1.25002054 -0.53501918 -1.02103367  1.11545737  0.        ]",[-1.55727673 -0.09581906],[-0.62266004 -0.80107135]
25,-0.155381219505,[-0.51581434 -0.67122488],-1.98358,"[[ -7.28384539   2.96632694   0.08847954  -0.11771003]
 [-38.52786875   0.08288734   0.           0.        ]]","[ 0.51281128 -0.55741537 -1.15702564 -0.51683357  0.76088876 -1.02547022
 -1.3137557  -0.41526134 -0.8966589   1.09179354  0.        ]",[-1.18086493 -0.3811577 ],[-0.62266004 -0.80107135]
26,-0.137300301072,[-1.41599535  0.45965452],-2.05805,"[[ -8.06724141   2.9412896    0.08847954  -0.11771003]
 [-39.80743744  -2.57779416   0.           0.        ]]","[-0.54239021 -0.55023729 -1.35703097 -0.43208695  0.76088828 -1.02546938
 -1.33876293 -0.82503891 -0.80223774  0.96694027  0.        ]",[-0.96301246  0.00447235],[-0.62266004 -0.80107135]
27,-0.121275191453,[-1.02369982  0.49298848],-1.89209,"[[ -8.89520584   2.90849008   0.08847954  -0.11771003]
 [-42.97845762  -0.70846832   0.           0.        ]]","[-1.45713344 -0.53940725 -0.66015558 -0.32172537  0.7608878  -1.02546854
 -1.40073772 -0.53713911 -0.83659177  0.78111235  0.        ]",[-1.00759685 -0.06401193],[-0.62266004 -0.80107135]
28,-0.129057759618,[-0.8724121   0.33262561],-1.80882,"[[ -9.78596221   2.91402599   0.08847954  -0.11771003]
 [-46.08685015   1.25547556   0.           0.        ]]","[-1.5588827  -0.54134791  0.60693939 -0.34029523  0.76088732 -1.0254677
 -1.46148829 -0.23466704 -1.0105396   0.71706023  0.        ]",[-1.28282857  0.00442746],[-0.62266004 -0.80107135]
29,-0.149197551818,[-2.09117621 -0.09180557],-1.74248,"[[-10.73320244   2.95207897   0.08847954  -0.11771003]
 [-48.62871876   2.54554697   0.           0.        ]]","[-0.60940832 -0.55344554  1.51074789 -0.46855682  0.76088684 -1.02546685
 -1.51116618 -0.03597979 -1.14213226  0.82675945  0.        ]",[-1.40583098  0.0061861 ],[-0.62266004 -0.80107135]
30,-0.161414639676,[-2.08548742 -0.07241292],-1.825,"[[-11.73584467   2.99881732   0.08847954  -0.11771003]
 [-51.62550797   2.12972253   0.           0.        ]]","[ 0.70203388 -0.5653147   1.17500131 -0.62735988  0.76088636 -1.02546601
 -1.5697351  -0.10002197 -1.13893868  0.97569972  0.        ]",[-1.56830776 -0.22128969],[-0.62266004 -0.80107135]
31,-0.163025956465,[-1.75610177  0.42124475],-1.96417,"[[ -1.27978274e+01   3.01717298e+00   8.84795445e-02  -1.17710034e-01]
 [ -5.45629439e+01   1.05929365e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12170953 -0.56906915 -0.25316218 -0.69003883  0.76088588 -1.02546517
 -1.62714375 -0.42639467 -1.04161052  1.07376531  0.        ]",[-1.33726072 -0.17738628],[-0.62266004 -0.80107135]
32,-0.150650778908,[-1.18021912 -0.27566186],-2.05684,"[[-13.91797375   3.01314297   0.08847954  -0.11771003]
 [-57.44208326  -0.28381431   0.           0.        ]]","[ 0.06019241 -0.56828843 -1.35515284 -0.67626401  0.7608854  -1.02546433
 -1.68341277 -0.47173691 -0.89587657  1.0447131   0.        ]",[-0.84802818 -0.39782882],[-0.62266004 -0.80107135]
33,-0.131349827821,[-1.09622886 -0.25142242],-1.99412,"[[-15.09513091   2.99655083   0.08847954  -0.11771003]
 [-60.26421273  -1.37184764   0.           0.        ]]","[-1.39393556 -0.56481462 -0.76349976 -0.6196303   0.76088492 -1.02546349
 -1.7385673  -0.63930762 -0.85748715  0.87208246  0.        ]",[-0.90937412 -0.09327537],[-0.62266004 -0.80107135]
34,-0.134473027325,[-2.33584833  0.26914719],-1.77308,"[[-16.32816902   2.95937142   0.08847954  -0.11771003]
 [-63.03035693  -2.34299763   0.           0.        ]]","[-1.38794691 -0.55551362  0.94316919 -0.49324801  0.76088444 -1.02546265
 -1.79262736 -0.78887669 -1.03427067  0.75855939  0.        ]",[-1.3285172   0.41662085],[-0.62266004 -0.80107135]
35,-0.164071397084,[-1.5454962   0.56902416],-1.95158,"[[-17.61597892   2.92363374   0.08847954  -0.11771003]
 [-65.7416105   -1.23462013   0.           0.        ]]","[ 0.21947602 -0.5446055   1.47813107 -0.37257786  0.76088396 -1.02546181
 -1.84561432 -0.61817194 -1.19990216  0.94864767  0.        ]",[-1.48073733  0.43357942],[-0.62266004 -0.80107135]
36,-0.170150767003,[-0.54323736  0.15869851],-2.00378,"[[-18.9574764    2.92174903   0.08847954  -0.11771003]
 [-68.39933016   1.03851023   0.           0.        ]]","[ 1.15098928 -0.54397668 -0.07357274 -0.36623892  0.76088348 -1.02546096
 -1.8975547  -0.26808041 -1.03258014  1.1551604   0.        ]",[-1.39768839 -0.17760956],[-0.62266004 -0.80107135]
37,-0.144542430371,[-0.51599524 -0.61551925],-1.95678,"[[-20.33345851   2.94857426   0.08847954  -0.11771003]
 [-69.19623404   1.64207578   0.           0.        ]]","[-0.12329245 -0.55242001 -1.38489704 -0.45669925  0.760883   -1.02546012
 -1.91312623 -0.17512342 -0.82471011  1.02575892  0.        ]",[-0.69870341 -0.68867385],[-0.62266004 -0.80107135]
38,-0.125453738079,[-1.72500638 -0.2049785 ],-1.86226,"[[-21.72413889   2.95659728   0.08847954  -0.11771003]
 [-69.8695142   -0.83151519   0.           0.        ]]","[-1.59972634 -0.55473464 -0.30400809 -0.48384973  0.76088252 -1.02545928
 -1.92628151 -0.55608835 -0.88408214  0.78987546  0.        ]",[-0.88341808  0.03575736],[-0.62266004 -0.80107135]
39,-0.14705781849,[-1.45733226  1.67607602],-1.91438,"[[-23.14737517   2.93194621   0.08847954  -0.11771003]
 [-72.44550685  -1.63106752   0.           0.        ]]","[-0.81082084 -0.54731292  1.43623364 -0.40056519  0.76088204 -1.02545844
 -1.97662403 -0.67922947 -1.14183069  0.80033079  0.        ]",[-1.34235704  0.50079322],[-0.62266004 -0.80107135]
40,-0.170257360225,[-0.69290095 -0.58434602],-1.86375,"[[-24.62161855   2.9393261    0.08847954  -0.11771003]
 [-74.970506     2.35574164   0.           0.        ]]","[ 0.97968193 -0.54963036  0.80732046 -0.42545476  0.76088155 -1.0254576
 -2.02596959 -0.06520859 -1.13918462  1.07550757  0.        ]",[-1.38660419 -0.10414511],[-0.62266004 -0.80107135]
41,-0.155327467185,[-2.07522418 -0.36024284],-1.97462,"[[ -2.61336660e+01   2.96271088e+00   8.84795445e-02  -1.17710034e-01]
 [ -7.62299887e+01  -9.31195607e-03   0.00000000e+00   0.00000000e+00]]","[ 0.51250203 -0.55643256 -1.15723604 -0.5045657   0.76088107 -1.02545676
 -2.05058117 -0.42945778 -0.89356958  1.09307363  0.        ]",[-0.85701501 -0.35813916],[-0.62266004 -0.80107135]
42,-0.1259048038,[-0.74083877 -0.7439661 ],-1.86884,"[[-27.68284938   2.94816722   0.08847954  -0.11771003]
 [-78.6801555   -1.44039721   0.           0.        ]]","[-1.41091382 -0.55229853 -0.73753591 -0.45532181  0.76088059 -1.02545591
 -2.09846366 -0.64986345 -0.84081999  0.82684834  0.        ]",[-0.54901445  0.11974615],[-0.62266004 -0.80107135]
43,-0.14531779146,[-0.87128971  1.20569046],-1.89615,"[[-29.27025198   2.89003242   0.08847954  -0.11771003]
 [-80.05542066  -4.36363472   0.           0.        ]]","[-1.00874062 -0.53260061  1.32402189 -0.25998441  0.76088011 -1.02545507
 -2.12533765 -1.10007978 -1.15450667  0.76377014  0.        ]",[-1.23344779  0.88454771],[-0.62266004 -0.80107135]
44,-0.179973661256,[-1.23252973  0.14897711],-1.99718,"[[-30.89006382   2.84327707   0.08847954  -0.11771003]
 [-81.91967202  -0.3256327    0.           0.        ]]","[ 0.96942445 -0.51310846  0.82621499 -0.10495427  0.76087963 -1.02545423
 -2.1617683  -0.47817379 -1.16489797  1.16159797  0.        ]",[-1.44587505  0.40897265],[-0.62266004 -0.80107135]
45,-0.149160089136,[-2.04704747 -0.48626918],-1.90945,"[[-32.55191003   2.84265905   0.08847954  -0.11771003]
 [-84.25718043   0.26178714   0.           0.        ]]","[ 0.34639466 -0.51282897 -1.25313528 -0.1029191   0.76087915 -1.02545339
 -2.2074481  -0.38770315 -0.76751936  1.09994204  0.        ]",[-0.72709215 -0.37237775],[-0.62266004 -0.80107135]
46,-0.114032630394,[ 0.02317791  0.08876294],-1.78893,"[[-34.26004243   2.82843052   0.08847954  -0.11771003]
 [-86.54834894  -1.6783318    0.           0.        ]]","[-1.58780862 -0.5062452  -0.34719306 -0.05617339  0.76087867 -1.02545255
 -2.25222187 -0.68650694 -0.87407827  0.67107904  0.        ]",[-0.21405157  0.60163844],[-0.62266004 -0.80107135]
47,-0.165077194047,[-0.33435806  1.45339608],-2.0681,"[[-35.97289456   2.79862212   0.08847954  -0.11771003]
 [-84.74289337  -1.30383542   0.           0.        ]]","[-0.46254662 -0.49149541  1.54346338  0.04104983  0.76087819 -1.02545171
 -2.21693035 -0.62882914 -1.29193853  0.8602592   0.        ]",[-1.23634648  0.87790108],[-0.62266004 -0.80107135]
48,-0.179560154768,[-2.06554298 -0.95945344],-1.8774,"[[-37.66420158   2.81242706   0.08847954  -0.11771003]
 [-84.38914789   2.67116506   0.           0.        ]]","[ 1.15830581 -0.49848658  0.13690531 -0.0038537   0.76087771 -1.02545087
 -2.21001147 -0.01662577 -1.03760245  1.24864416  0.        ]",[-1.38643909 -0.18981022],[-0.62266004 -0.80107135]
49,-0.130492954586,[-0.46991815 -0.39040132],-1.84995,"[[-39.37495176   2.82710346   0.08847954  -0.11771003]
 [-86.67809286  -1.19067041   0.           0.        ]]","[-0.39240762 -0.50561533 -1.38233043 -0.05182439  0.76087723 -1.02545002
 -2.25474155 -0.6114001  -0.70864199  0.94971407  0.        ]",[-0.24943355 -0.07583043],[-0.62266004 -0.80107135]
