timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.0288640937844,[ 1.10644846  0.90125178],-0.997213,"[[  1.50816938e+01   2.80435291e+00  -3.03395064e-02  -5.50817128e-03]
 [  6.50739732e+01  -1.23175522e+00   0.00000000e+00   0.00000000e+00]]","[-1.33212953 -0.48630472  0.89160283  0.15859857 -0.26006365 -0.04550264
  0.76169869 -0.59519457 -0.11833526 -0.29246792  0.        ]",[ 2.23145938  0.67627764],[-0.45667958 -0.56920564]
25,-0.0593091222583,[ 2.63342429  0.41345417],-1.11225,"[[  1.64099734e+01   2.81570516e+00  -3.03395064e-02  -5.50817128e-03]
 [  6.77452057e+01   2.35497555e+00   0.00000000e+00   0.00000000e+00]]","[-1.26713557 -0.4917765  -0.91999724  0.12162072 -0.26006347 -0.04550261
  0.81756469 -0.05664092  0.23090341 -0.22969223  0.        ]",[ 2.23584318  0.01006421],[-0.45667958 -0.56920564]
26,-0.0578588794604,[ 2.10514823 -1.86989555],-1.07632,"[[  1.77911520e+01   2.87870153e+00  -3.03395064e-02  -5.50817128e-03]
 [  7.03639589e+01   3.93951509e+00   0.00000000e+00   0.00000000e+00]]","[ 0.47874837 -0.51883897 -1.25208624 -0.0860286  -0.2600633  -0.04550258
  0.87233303  0.18128037  0.19859088  0.13302823  0.        ]",[ 1.91926932 -0.67600995],[-0.45667958 -0.56920564]
27,-0.0295462751269,[ 1.12513169  0.22404523],-0.858694,"[[  1.92241822e+01   2.91692935e+00  -3.03395064e-02  -5.50817128e-03]
 [  7.29304010e+01  -1.03183859e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09196133 -0.53250123  0.56777679 -0.21382035 -0.26006313 -0.04550255
  0.92600722 -0.42573806 -0.09817465  0.13901818  0.        ]",[ 1.62322879  0.05125207],[-0.45667958 -0.56920564]
28,-0.0127427148035,[ 0.91630295  0.8799397 ],-0.967271,"[[  2.07080298e+01   2.92373549e+00  -3.03395064e-02  -5.50817128e-03]
 [  7.54459953e+01   7.80817877e-01   0.00000000e+00   0.00000000e+00]]","[-0.59900561 -0.53471264  1.43981071 -0.23669545 -0.26006296 -0.04550252
  0.97861785 -0.29300329 -0.13766281 -0.14376275  0.        ]",[ 2.10648227  0.16988525],[-0.45667958 -0.56920564]
29,-0.0442235429203,[ 2.6280375  -0.41339992],-0.91238,"[[  2.22383682e+01   2.97410397e+00  -3.03395064e-02  -5.50817128e-03]
 [  7.75808015e+01   4.24465149e+00   0.00000000e+00   0.00000000e+00]]","[-1.55405306 -0.5489927  -0.33022184 -0.40698412 -0.26006278 -0.04550249
  1.02326446  0.22709815  0.12611011 -0.15931843  0.        ]",[ 2.38335156 -0.2943573 ],[-0.45667958 -0.56920564]
30,-0.0434455906371,[ 2.74652943 -0.14689758],-1.26136,"[[  2.38143017e+01   3.02846629e+00  -3.03395064e-02  -5.50817128e-03]
 [  8.00043748e+01   6.73932180e-01   0.00000000e+00   0.00000000e+00]]","[ 0.14375467 -0.56024865 -1.39437029 -0.59239692 -0.26006261 -0.04550247
  1.07395029 -0.30905265  0.10008051  0.07166844  0.        ]",[ 2.2092483  -0.39093602],[-0.45667958 -0.56920564]
31,-0.0230704388913,[ 0.90210821 -0.27231885],-0.790972,"[[  2.54382226e+01   3.02565423e+00  -3.03395064e-02  -5.50817128e-03]
 [  8.23797988e+01  -5.73652739e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12406959 -0.55977231  0.471934   -0.58277242 -0.26006244 -0.04550244
  1.12362896 -0.49637987 -0.07407954  0.04873338  0.        ]",[ 1.8269136  -0.13430995],[-0.45667958 -0.56920564]
32,-0.0216986699374,[ 1.9124144   0.38019453],-0.700619,"[[  2.71052908e+01   3.00344098e+00  -3.03395064e-02  -5.50817128e-03]
 [  8.43205322e+01  -1.64424618e+00   0.00000000e+00   0.00000000e+00]]","[-0.74842497 -0.55560419  1.38315033 -0.50686631 -0.26006227 -0.04550241
  1.16421627 -0.65713131 -0.0566292  -0.14643456  0.        ]",[ 2.23812008  0.20114192],[-0.45667958 -0.56920564]
33,-0.0467792348497,[ 2.78566324 -0.04391826],-0.979029,"[[  2.88146777e+01   2.98594198e+00  -3.03395064e-02  -5.50817128e-03]
 [  8.66105454e+01  -1.10898677e-01   0.00000000e+00   0.00000000e+00]]","[-1.39800617 -0.55181085 -0.72687368 -0.44723245 -0.26006209 -0.04550238
  1.21210834 -0.42689532  0.15389069 -0.11317419  0.        ]",[ 2.51499152  0.04345375],[-0.45667958 -0.56920564]
34,-0.044475375034,[ 1.84009217  0.19288595],-1.22105,"[[  3.05694102e+01   2.98195044e+00  -3.03395064e-02  -5.50817128e-03]
 [  8.88552196e+01  -2.87733587e-01   0.00000000e+00   0.00000000e+00]]","[ 0.71871668 -0.55088246 -1.071795   -0.4336519  -0.26006192 -0.04550235
  1.25905201 -0.45344717  0.08429495  0.12131655  0.        ]",[ 2.05805278 -0.25352341],[-0.45667958 -0.56920564]
35,-0.0140943033805,[ 2.34874788 -0.0881496 ],-0.597506,"[[  3.23685908e+01   2.98386111e+00  -3.03395064e-02  -5.50817128e-03]
 [  9.10555330e+01   4.76220007e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60302681 -0.55132911  1.22812869 -0.4401511  -0.26006175 -0.04550232
  1.30506771 -0.33873742 -0.12491574 -0.00387601  0.        ]",[ 1.98714209  0.03467211],[-0.45667958 -0.56920564]
36,-0.0354237889112,[ 1.89577629  0.23339081],-0.867037,"[[  3.42113408e+01   2.98973326e+00  -3.03395064e-02  -5.50817128e-03]
 [  9.32122647e+01   1.12199420e-01   0.00000000e+00   0.00000000e+00]]","[-1.51378131 -0.55266933  0.52862834 -0.46013828 -0.26006158 -0.0455023
  1.35017174 -0.39339576  0.04615497 -0.18348281  0.        ]",[ 2.50282121  0.0507147 ],[-0.45667958 -0.56920564]
37,-0.0480732182086,[ 2.79010409  0.41020217],-1.26308,"[[  3.60967976e+01   3.00117085e+00  -3.03395064e-02  -5.50817128e-03]
 [  9.53263785e+01   7.80416479e-01   0.00000000e+00   0.00000000e+00]]","[-0.24780393 -0.55513525 -1.44021855 -0.49911994 -0.26006141 -0.04550227
  1.39438425 -0.29306102  0.14964115  0.04146062  0.        ]",[ 2.31863236 -0.26923102],[-0.45667958 -0.56920564]
38,-0.0238206477354,[ 1.87026659  0.13091343],-0.750002,"[[  3.80241159e+01   3.00701386e+00  -3.03395064e-02  -5.50817128e-03]
 [  9.73985444e+01   9.69721449e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11564304 -0.55632076  0.49922807 -0.51905857 -0.26006123 -0.04550224
  1.43771923 -0.40878631 -0.07873636  0.06348691  0.        ]",[ 1.85677719 -0.09666806],[-0.45667958 -0.56920564]
39,-0.027428187015,[ 3.78492837 -0.37285154],-0.354468,"[[  3.99924658e+01   3.00536236e+00  -3.03395064e-02  -5.50817128e-03]
 [  9.94296740e+01  -1.19012731e-01   0.00000000e+00   0.00000000e+00]]","[-1.12476743 -0.55599018  1.13276613 -0.51342086 -0.26006106 -0.04550221
  1.48019575 -0.42811215 -0.01568743 -0.16679538  0.        ]",[ 2.3881886   0.09463382],[-0.45667958 -0.56920564]
40,-0.049696200077,[ 1.94228841 -0.62648403],-1.18053,"[[  4.20010336e+01   2.98813344e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.01420436e+02  -1.59911418e+00   0.00000000e+00   0.00000000e+00]]","[-0.75956858 -0.55230727 -1.31879316 -0.45468941 -0.26006089 -0.04550218
  1.52182779 -0.65035304  0.1750953  -0.01803387  0.        ]",[ 2.51630545  0.17199969],[-0.45667958 -0.56920564]
41,-0.0350608946316,[ 1.93485978  0.20425427],-0.767978,"[[  4.40490179e+01   2.93150488e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.03371404e+02  -4.05603357e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1854418  -0.53714974  0.12769422 -0.26284433 -0.26006072 -0.04550215
  1.56262731 -1.01926536 -0.04598531  0.15753441  0.        ]",[ 1.75505066  0.46418592],[-0.45667958 -0.56920564]
42,-0.017880826151,[ 3.1012079   1.01236886],-0.582283,"[[  4.61356312e+01   2.85919534e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.05283540e+02  -3.17847367e+00   0.00000000e+00   0.00000000e+00]]","[-0.96997979 -0.51105365  1.25769662 -0.02130568 -0.26006054 -0.04550213
  1.60261447 -0.8874962  -0.15183666 -0.20809425  0.        ]",[ 2.25119114  0.78617251],[-0.45667958 -0.56920564]
43,-0.0625637928077,[ 2.26598937 -0.48492416],-1.09944,"[[  4.82601113e+01   2.83584306e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.07158399e+02   8.29618174e-01   0.00000000e+00   0.00000000e+00]]","[-0.79018397 -0.50103021 -1.30425567  0.05568736 -0.26006037 -0.0455021
  1.64182174 -0.28566927  0.27941458 -0.10764549  0.        ]",[ 2.42189288  0.17463574],[-0.45667958 -0.56920564]
44,-0.0429329672791,[ 0.29439537  1.21955874],-0.998147,"[[  5.04217194e+01   2.83285538e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.08996191e+02  -1.12199363e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17158034 -0.49969179  0.25847539  0.06549785 -0.2600602  -0.04550207
  1.68025354 -0.57870919 -0.05267942  0.23977146  0.        ]",[ 1.59450579  0.42097315],[-0.45667958 -0.56920564]
45,-0.0228846800701,[ 1.64650723  0.01172695],-0.755194,"[[  5.25916909e+01   2.85020948e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.08004451e+02   2.84437382e+00   0.00000000e+00   0.00000000e+00]]","[-1.15857934 -0.50728716  1.10022476  0.00838506 -0.26006003 -0.04550204
  1.65950834  0.01685308 -0.12684375 -0.24132143  0.        ]",[ 2.28534389  0.18899898],[-0.45667958 -0.56920564]
46,-0.0572512015058,[ 2.34710979  0.00629424],-1.19749,"[[  5.47700595e+01   2.90686058e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.09826319e+02   2.82121247e+00   0.00000000e+00   0.00000000e+00]]","[-0.49121375 -0.52909817 -1.40930828 -0.18003877 -0.26005986 -0.04550201
  1.69760691  0.01337532  0.23499827 -0.01570599  0.        ]",[ 2.31752944 -0.31946778],[-0.45667958 -0.56920564]
47,-0.0245680749108,[ 2.23404379 -0.48791391],-0.699487,"[[  5.69845023e+01   2.96286167e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.11611985e+02   2.77946698e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05837146 -0.54611743  0.65048454 -0.36882961 -0.26005968 -0.04550198
  1.73494807  0.00710709 -0.0984287   0.08985713  0.        ]",[ 1.87871695 -0.20282662],[-0.45667958 -0.56920564]
48,-0.0337902784479,[ 3.03348192  0.04278946],-0.585703,"[[  5.92343005e+01   2.99842683e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.13361945e+02   7.83977594e-01   0.00000000e+00   0.00000000e+00]]","[-1.45412834 -0.55455646  0.67718594 -0.48976133 -0.26005951 -0.04550196
  1.7715422  -0.29252214  0.03421084 -0.17833858  0.        ]",[ 2.57093167  0.02387896],[-0.45667958 -0.56920564]
49,-0.0460782670241,[ 3.22736156 -0.4701618 ],-1.06909,"[[  6.15187482e+01   3.00568655e+00  -3.03395064e-02  -5.50817128e-03]
 [  1.15077088e+02   2.92431960e-02   0.00000000e+00   0.00000000e+00]]","[ 0.15094699 -0.55605121 -1.39239089 -0.51452755 -0.26005934 -0.04550193
  1.80740788 -0.40584782  0.12129807  0.07518721  0.        ]",[ 2.28031468 -0.1994102 ],[-0.45667958 -0.56920564]
