timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.187821323708,[ 2.12986422  0.17213202],-3.57083,"[[  1.60195919   2.06605561   0.03728704   0.17473884]
 [ 10.59401752   7.20507967   0.           0.        ]]","[-0.36916033  0.01706845  1.64347923  1.57017965  0.31122403  1.51206199
 -0.35955765  0.75899655 -1.59731389 -1.23921473  0.        ]",[ 1.96036744  0.52626729],[-0.75023502 -1.13963556]
15,-0.211970854197,[ 2.88491095 -0.21111605],-3.53227,"[[  1.85146062   2.21555696   0.03728704   0.17473884]
 [ 14.34370244   7.74323158   0.           0.        ]]","[-0.7172626  -0.15667374  1.58524007  1.32799766  0.31122394  1.51206073
 -0.28474815  0.84713974 -1.55862336 -1.56564101  0.        ]",[ 2.70986676  0.49752384],[-0.75023502 -1.13963556]
16,-0.230582345953,[ 4.04092497  0.44117487],-3.6024,"[[  2.17521473   2.360487     0.03728704   0.17473884]
 [ 18.01946963   6.75304005   0.           0.        ]]","[-1.1297263  -0.30745386  1.37720379  1.04201789  0.31122386  1.51205947
 -0.21141337  0.68495664 -1.40151078 -1.87186217  0.        ]",[ 3.58904481  0.58168709],[-0.75023502 -1.13963556]
17,-0.23774321494,[ 3.89447376 -0.50353947],-3.47556,"[[  2.57175548   2.51172219   0.03728704   0.17473884]
 [ 21.62266801   8.36508534   0.           0.        ]]","[-1.51728997 -0.44281434  0.95019152  0.69640707  0.31122377  1.51205822
 -0.13952641  0.94899209 -1.1187967  -2.07376495  0.        ]",[ 4.04621172 -0.11847931],[-0.75023502 -1.13963556]
18,-0.229886038911,[ 4.72709006  0.42331815],-3.63374,"[[  3.03964597   2.65734578   0.03728704   0.17473884]
 [ 25.15455925   6.20447054   0.           0.        ]]","[-1.73367907 -0.54909559  0.29050656  0.32533732  0.31122369  1.51205696
 -0.06906208  0.59510611 -0.79513166 -2.09265192  0.        ]",[ 4.32727432 -0.06451851],[-0.75023502 -1.13963556]
19,-0.207748109961,[ 3.68679513 -0.92535632],-3.19804,"[[  3.57747213   2.79700834   0.03728704   0.17473884]
 [ 28.61654283   7.75663139   0.           0.        ]]","[ -1.60863290e+00  -6.26732067e-01  -4.99168578e-01  -5.84672450e-02
   3.11223600e-01   1.51205570e+00   7.52461806e-06   8.49333260e-01
  -5.57819269e-01  -1.92725546e+00   0.00000000e+00]",[ 3.63054395 -1.13112807],[-0.75023502 -1.13963556]
20,-0.1814935066,[ 4.3291898  -0.65613936],-3.04795,"[[  4.18384752   2.91382772   0.03728704   0.17473884]
 [ 32.00961354   3.93807024   0.           0.        ]]","[-1.03908529 -0.67226856 -1.16429496 -0.39500316  0.31122351  1.51205445
  0.06770226  0.22389324 -0.50309114 -1.69589126  0.        ]",[ 3.56532049 -0.59963244],[-0.75023502 -1.13963556]
21,-0.164892221134,[ 2.57020245 -0.80760784],-3.02384,"[[  4.85740737   2.96573151   0.03728704   0.17473884]
 [ 35.33525802   1.26124048   0.           0.        ]]","[-0.12041079 -0.68664154 -1.35412509 -0.54777397  0.31122343  1.51205319
  0.13405178 -0.21454323 -0.5671337  -1.54070613  0.        ]",[ 3.01599336 -0.31098676],[-0.75023502 -1.13963556]
22,-0.157154574647,[ 2.42556473  0.84383635],-3.27618,"[[  5.59681758e+00   2.95861273e+00   3.72870375e-02   1.74738837e-01]
 [  3.85948698e+01  -1.96241305e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77030821 -0.68488599 -0.81794948 -0.52672769  0.31122334  1.51205193
  0.19908389 -0.74254357 -0.66897017 -1.45426281  0.        ]",[ 2.38059974  0.31549805],[-0.75023502 -1.13963556]
23,-0.162394797213,[ 1.65167255 -0.4568026 ],-2.97257,"[[  6.40077472e+00   2.95326645e+00   3.72870375e-02   1.74738837e-01]
 [  4.17902316e+01   1.41648224e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08117654 -0.68352221  0.31394108 -0.51093983  0.31122325  1.51205068
  0.26283415 -0.18911586 -0.81794057 -1.46453217  0.        ]",[ 2.07723403 -0.53178644],[-0.75023502 -1.13963556]
24,-0.180434505356,[ 2.78664956  0.13046308],-3.03296,"[[  7.26800331e+00   2.96315383e+00   3.72870375e-02   1.74738837e-01]
 [  4.49221701e+01  -4.21640680e-01   0.00000000e+00   0.00000000e+00]]","[ 0.45802697 -0.68601315  1.39278578 -0.54014965  0.31122317  1.51204942
  0.32531905 -0.49018106 -0.91038723 -1.60403801  0.        ]",[ 3.12018013  0.51270783],[-0.75023502 -1.13963556]
25,-0.196489046022,[ 3.90681995  0.62559891],-3.2477,"[[  8.19724888e+00   2.95997261e+00   3.72870375e-02   1.74738837e-01]
 [  4.79921619e+01   1.01731260e-01   0.00000000e+00   0.00000000e+00]]","[-0.80161206 -0.68522586  1.55628511 -0.53074546  0.31122308  1.51204817
  0.38656805 -0.40445806 -0.86709444 -1.76799849  0.        ]",[ 4.18752384  0.75638282],[-0.75023502 -1.13963556]
26,-0.196033571687,[ 4.22126892  0.0644248 ],-3.41825,"[[  9.18728622e+00   2.98682365e+00   3.72870375e-02   1.74738837e-01]
 [  5.10015737e+01   2.57513966e+00   0.00000000e+00   0.00000000e+00]]","[ -1.70128368e+00  -6.91435972e-01   4.91694273e-01  -6.10282684e-01
   3.11222995e-01   1.51204691e+00   4.46608421e-01   6.60596287e-04
  -6.85986343e-01  -1.80491780e+00   0.00000000e+00]",[ 4.58458138  0.17552374],[-0.75023502 -1.13963556]
27,-0.177984704582,[ 3.81870546  0.22542518],-3.36997,"[[  1.02369133e+01   3.02496414e+00   3.72870375e-02   1.74738837e-01]
 [  5.39512404e+01   4.64135245e-01   0.00000000e+00   0.00000000e+00]]","[-1.29916805 -0.6985644  -0.95664136 -0.72382137  0.31122291  1.51204565
  0.5054568  -0.34510004 -0.5879032  -1.65619218  0.        ]",[ 3.96786261  0.26114661],[-0.75023502 -1.13963556]
28,-0.164037509935,[ 2.53804301 -0.57392991],-3.07116,"[[  1.13449464e+01   3.02198466e+00   3.72870375e-02   1.74738837e-01]
 [  5.68424421e+01  -4.40223409e-01   0.00000000e+00   0.00000000e+00]]","[ 0.15966939 -0.69807901 -1.27889875 -0.71493115  0.31122282  1.5120444
  0.56313874 -0.49322452 -0.64452346 -1.52154274  0.        ]",[ 2.52801228 -0.10206938],[-0.75023502 -1.13963556]
29,-0.164031556465,[ 2.38914191  0.34439911],-3.07432,"[[  1.25102281e+01   2.99044957e+00   3.72870375e-02   1.74738837e-01]
 [  5.96762488e+01  -2.70584533e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08872479 -0.69219849  0.05256545 -0.62104938  0.31122274  1.51204314
  0.61967558 -0.86430978 -0.79475245 -1.48673553  0.        ]",[ 1.97087395  0.46640208],[-0.75023502 -1.13963556]
30,-0.183791419661,[ 2.72701887  0.78313834],-3.12269,"[[  1.37316234e+01   2.95052701e+00   3.72870375e-02   1.74738837e-01]
 [  6.24540371e+01  -1.29127540e+00   0.00000000e+00   0.00000000e+00]]","[ 0.23359824 -0.68280669  1.52196606 -0.50285482  0.31122265  1.51204188
  0.67509477 -0.63261749 -0.92388153 -1.63112825  0.        ]",[ 3.054245    0.83006275],[-0.75023502 -1.13963556]
31,-0.200412641179,[ 4.86554578  0.02197838],-3.10654,"[[  1.50080250e+01   2.95603780e+00   3.72870375e-02   1.74738837e-01]
 [  6.51771080e+01   1.83191243e+00   0.00000000e+00   0.00000000e+00]]","[-1.40810304 -0.6842318   1.10794493 -0.51911997  0.31122256  1.51204063
  0.72942228 -0.12107122 -0.78646946 -1.82481063  0.        ]",[ 4.28784704  0.31855181],[-0.75023502 -1.13963556]
32,-0.183856459136,[ 4.04675231 -0.10243771],-3.26966,"[[  1.63383481e+01   2.99315376e+00   3.72870375e-02   1.74738837e-01]
 [  6.78462992e+01   1.87959989e+00   0.00000000e+00   0.00000000e+00]]","[-1.46887452 -0.6927553  -0.75122367 -0.62908305  0.31122248  1.51203937
  0.78267481 -0.11326047 -0.57735422 -1.7103547   0.        ]",[ 3.81145096 -0.00713131],[-0.75023502 -1.13963556]
33,-0.16289682868,[ 2.4312623   0.24188078],-3.11343,"[[  1.77215231e+01   3.01056822e+00   3.72870375e-02   1.74738837e-01]
 [  7.04624691e+01   1.13836879e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28162971 -0.69610619 -1.22461899 -0.68089681  0.31122239  1.51203811
  0.83486947 -0.40247443 -0.64543606 -1.51100945  0.        ]",[ 2.04640484 -0.37747347],[-0.75023502 -1.13963556]
34,-0.171164654856,[ 1.73721391 -0.40270096],-2.8529,"[[  1.91565016e+01   3.00885587e+00   3.72870375e-02   1.74738837e-01]
 [  7.30268334e+01  -1.75798192e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02477415 -0.69579481  0.59249242 -0.67579621  0.3112223   1.51203686
  0.88603053 -0.44991359 -0.84092878 -1.53950255  0.        ]",[ 1.97709763 -0.08568317],[-0.75023502 -1.13963556]
35,-0.19392559457,[ 3.87714685  1.1981889 ],-3.14018,"[[  2.06422569e+01   2.98934517e+00   3.72870375e-02   1.74738837e-01]
 [  7.55402925e+01  -1.77007544e+00   0.00000000e+00   0.00000000e+00]]","[-0.63667849 -0.69196636  1.60725329 -0.61776789  0.31122222  1.5120356
  0.93617594 -0.71103987 -0.85288132 -1.74816075  0.        ]",[ 3.82567239  1.08658648],[-0.75023502 -1.13963556]
36,-0.190734719405,[ 4.19491526 -0.26223919],-3.22743,"[[  2.21777847e+01   2.99398443e+00   3.72870375e-02   1.74738837e-01]
 [  7.80043461e+01   2.22067830e+00   0.00000000e+00   0.00000000e+00]]","[-1.71643625 -0.69292353 -0.14251405 -0.63155071  0.31122213  1.51203435
  0.98533562 -0.05739451 -0.62206512 -1.76677805  0.        ]",[ 4.08550119  0.07050705],[-0.75023502 -1.13963556]
37,-0.165009649505,[ 1.59490019  0.01239643],-3.12096,"[[  2.37621031e+01   3.01357935e+00   3.72870375e-02   1.74738837e-01]
 [  8.04194259e+01   6.78733674e-02   0.00000000e+00   0.00000000e+00]]","[-0.04350088 -0.69664249 -1.33985621 -0.68986754  0.31122205  1.51203309
  1.03351818 -0.41000228 -0.62035667 -1.53437129  0.        ]",[ 2.11908722 -0.32401073],[-0.75023502 -1.13963556]
38,-0.170625554713,[ 1.66621514  0.01209723],-2.89026,"[[  2.53942430e+01   3.01048805e+00   3.72870375e-02   1.74738837e-01]
 [  8.27866698e+01  -2.47873616e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04281722 -0.69609041  0.52675791 -0.68065681  0.31122196  1.51203183
  1.08074631 -0.46171835 -0.83611059 -1.53593756  0.        ]",[ 1.76161504 -0.1225493 ],[-0.75023502 -1.13963556]
39,-0.194496486316,[ 4.49149366  0.80334416],-2.93357,"[[  2.70732575e+01   3.00580473e+00   3.72870375e-02   1.74738837e-01]
 [  8.51070569e+01  -2.11271568e-01   0.00000000e+00   0.00000000e+00]]","[-0.83670973 -0.6952292   1.54237097 -0.66670985  0.31122187  1.51203058
  1.12703956 -0.45572316 -0.81990654 -1.76225809  0.        ]",[ 3.87822485  0.59263331],[-0.75023502 -1.13963556]
40,-0.184680582051,[ 3.00978419  0.33310434],-3.45471,"[[  2.87982191e+01   3.00356779e+00   3.72870375e-02   1.74738837e-01]
 [  8.73815248e+01  -4.78954430e-02   0.00000000e+00   0.00000000e+00]]","[-1.5511158  -0.69480712 -0.61678131 -0.66005126  0.31122179  1.51202932
  1.17241661 -0.42896364 -0.58945862 -1.71634841  0.        ]",[ 3.76538968  0.48599416],[-0.75023502 -1.13963556]
41,-0.161119220047,[ 1.55639467 -0.32551982],-2.98144,"[[  3.05682183e+01   3.00262270e+00   3.72870375e-02   1.74738837e-01]
 [  8.96109658e+01  -4.11226341e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61193217 -0.69462658 -0.99282313 -0.65723852  0.3112217   1.51202806
  1.21689526 -0.42785419 -0.676599   -1.48888025  0.        ]",[ 1.41029203 -0.49055433],[-0.75023502 -1.13963556]
42,-0.181273532382,[ 2.653424    0.70804163],-2.9252,"[[  3.23823625e+01   2.98882714e+00   3.72870375e-02   1.74738837e-01]
 [  9.17961409e+01  -1.33424757e+00   0.00000000e+00   0.00000000e+00]]","[ 0.47958303 -0.6918558   1.37725147 -0.61622773  0.31122161  1.51202681
  1.26049071 -0.6396551  -0.89171804 -1.61818219  0.        ]",[ 2.48346138  0.59205133],[-0.75023502 -1.13963556]
43,-0.196198411748,[ 4.98674065 -0.02104041],-2.9265,"[[  3.42397779e+01   2.99047895e+00   3.72870375e-02   1.74738837e-01]
 [  9.39383229e+01   1.48998141e+00   0.00000000e+00   0.00000000e+00]]","[-1.67014558 -0.69220097  0.60797339 -0.62113348  0.31122153  1.51202555
  1.30322833 -0.17707408 -0.6976712  -1.80434471  0.        ]",[ 4.16300488  0.27017152],[-0.75023502 -1.13963556]
44,-0.167118142716,[ 1.4494757 -0.5550608],-3.03161,"[[  3.61396120e+01   3.01173916e+00   3.72870375e-02   1.74738837e-01]
 [  9.60380374e+01   2.81364044e-01   0.00000000e+00   0.00000000e+00]]","[-0.30903813 -0.69631376 -1.36984877 -0.68438264  0.31122144  1.5120243
  1.34511861 -0.37503368 -0.60108134 -1.55631967  0.        ]",[ 2.03869581 -0.36860287],[-0.75023502 -1.13963556]
45,-0.171061159122,[ 1.55273181  0.51079861],-2.93364,"[[  3.80810206e+01   2.99520666e+00   3.72870375e-02   1.74738837e-01]
 [  9.80959233e+01  -1.92740508e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98894274 -0.69316853  0.69880618 -0.63518133  0.31122136  1.51202304
  1.3861743  -0.73680825 -0.8512387  -1.53527788  0.        ]",[ 1.56972122  0.35410345],[-0.75023502 -1.13963556]
46,-0.198442072885,[ 4.17672691  1.45648727],-3.27197,"[[  4.00631789e+01   2.97726937e+00   3.72870375e-02   1.74738837e-01]
 [  1.00113230e+02   1.26657644e-01   0.00000000e+00   0.00000000e+00]]","[-1.3341419  -0.68933354  1.19437088 -0.58193527  0.31122127  1.51202178
  1.42642031 -0.40037263 -0.78366121 -1.8073443   0.        ]",[ 3.99492478  0.59719139],[-0.75023502 -1.13963556]
47,-0.171708835767,[ 2.78881404 -0.78165064],-2.9315,"[[  4.20852867e+01   3.01100201e+00   3.72870375e-02   1.74738837e-01]
 [  1.02090939e+02   2.16394119e+00   0.00000000e+00   0.00000000e+00]]","[-0.77880035 -0.69618073 -1.2904654  -0.68218587  0.31122118  1.51202053
  1.46587624 -0.06668531 -0.58666803 -1.59971101  0.        ]",[ 2.39540291 -0.64292282],[-0.75023502 -1.13963556]
48,-0.16997773904,[ 1.84906392 -0.5424239 ],-2.70539,"[[  4.41465521e+01   3.01835923e+00   3.72870375e-02   1.74738837e-01]
 [  1.04029086e+02  -1.21816186e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07189974 -0.69746711  0.38356331 -0.70411379  0.3112211   1.51201927
  1.50454277 -0.62064094 -0.82537279 -1.53312966  0.        ]",[ 1.38848948  0.03436986],[-0.75023502 -1.13963556]
49,-0.198479445766,[ 3.70483852  1.60895873],-3.34485,"[[  4.62461926e+01   2.97262535e+00   3.72870375e-02   1.74738837e-01]
 [  1.05928576e+02  -3.34853207e+00   0.00000000e+00   0.00000000e+00]]","[-1.22974416 -0.68826841  1.29647707 -0.56817408  0.31122101  1.51201801
  1.54243798 -0.96957461 -0.80396149 -1.80291893  0.        ]",[ 3.96703959  1.53897023],[-0.75023502 -1.13963556]
