timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0707304697881,[-0.39838932 -0.6591752 ],-2.07652,"[[-0.14762821  0.16847736  0.17971468  0.05201497]
 [ 6.72696841  7.0420431   0.          0.        ]]","[ 1.11009003  2.30160791 -0.09962309 -0.58718514  1.54415651  0.44625244
 -0.42575408  0.68580187 -0.0722155  -0.65767952  0.        ]",[-0.33275521 -0.45269725],[-0.70774841 -0.99914563]
13,-0.0384976637446,[-1.2294632  -0.36895608],-2.04566,"[[-0.03022467  0.28173804  0.17971468  0.05201497]
 [ 5.01905809  4.29318248  0.          0.        ]]","[ 1.12479916  2.26423721  0.07447895 -0.22993568  1.54415491  0.44625228
 -0.45912836  0.25041624 -0.09286893 -0.33131328  0.        ]",[-0.92553681 -0.44493076],[-0.70774841 -0.99914563]
14,-0.0237534041609,[-0.81877344 -0.60104988],-2.0143,"[[ 0.02947554  0.3521063   0.17971468  0.05201497]
 [ 0.96444433  2.74878709  0.          0.        ]]","[ 1.12482994  2.23180936  0.16339965 -0.01350229  1.54415331  0.44625212
 -0.5383598   0.00580303 -0.13122955 -0.15774647  0.        ]",[-1.0555141  -0.36831221],[-0.70774841 -0.99914563]
15,-0.0229681093363,[-1.04429537  0.34396569],-2.05269,"[[ 0.01608378  0.38266985  0.17971468  0.05201497]
 [-2.29278582  0.31567028  0.          0.        ]]","[ 1.12525975  2.21557174  0.14345553  0.07884327  1.54415171  0.44625195
 -0.60200946 -0.3795727  -0.13716134 -0.15412746  0.        ]",[-0.71634692 -0.07366046],[-0.70774841 -0.99914563]
16,-0.0331536533033,[ 0.32953008 -0.21998251],-1.99773,"[[-0.06901385  0.40259997  0.17971468  0.05201497]
 [-6.20395871  1.67280376  0.          0.        ]]","[ 1.12208117  2.20429082  0.0167702   0.1384578   1.54415012  0.44625179
 -0.67843785 -0.1646193  -0.11696918 -0.2889977   0.        ]",[-0.14415151 -0.00048754],[-0.70774841 -0.99914563]
17,-0.0497084477856,[-0.69306638  0.24253636],-2.02956,"[[-0.17877898  0.42697845  0.17971468  0.05201497]
 [-4.77730176  0.76806591  0.          0.        ]]","[ 1.10294168  2.18975866 -0.14540951  0.21069068  1.54414852  0.44625163
 -0.65055909 -0.30791865 -0.10543687 -0.46547581  0.        ]",[ 0.45451647  0.21625969],[-0.70774841 -0.99914563]
18,-0.0695813624524,[ 1.37664123  0.62260771],-2.0241,"[[-0.30088987  0.45183185  0.17971468  0.05201497]
 [-7.42497689  1.71410655  0.          0.        ]]","[ 1.06202016  2.17412015 -0.32199886  0.28351023  1.54414692  0.44625146
 -0.70229732 -0.15807724 -0.1121494  -0.66367672  0.        ]",[ 1.26077724  0.34971502],[-0.70774841 -0.99914563]
19,-0.0833094941924,[ 1.35814173  0.16544358],-2.05603,"[[-0.40823285  0.51049257  0.17971468  0.05201497]
 [-3.32296254  4.14388962  0.          0.        ]]","[ 1.00943738  2.13397415 -0.47188679  0.45184185  1.54414532  0.4462513
 -0.62213907  0.22677096 -0.13844321 -0.80016698  0.        ]",[ 1.41012216  0.1180982 ],[-0.70774841 -0.99914563]
20,-0.0785202227617,[ 1.33152614 -0.33507594],-2.04814,"[[-0.43434167  0.59910537  0.17971468  0.05201497]
 [ 0.69871985  4.71550151  0.          0.        ]]","[ 0.99436551  2.06496392 -0.50737859  0.69562248  1.54414372  0.44625113
 -0.54355063  0.31730729 -0.15553917 -0.76083796  0.        ]",[ 1.12168884 -0.10032997],[-0.70774841 -0.99914563]
21,-0.0597122541673,[ 0.23214214 -0.73424978],-2.03091,"[[-0.38080632  0.679153    0.17971468  0.05201497]
 [ 4.64170216  3.29400006  0.          0.        ]]","[ 1.02431673  1.99436892 -0.43416946  0.90357406  1.54414213  0.44625097
 -0.4665001   0.09215849 -0.16629816 -0.5903849   0.        ]",[ 0.48421043 -0.20505908],[-0.70774841 -0.99914563]
22,-0.0369194686242,[ 0.55335152 -0.31279796],-2.05318,"[[-0.27966789  0.71520504  0.17971468  0.05201497]
 [ 5.469363    0.32110909  0.          0.        ]]","[ 1.07059185  1.96013699 -0.29170735  0.99305437  1.54414053  0.44625081
 -0.4503265  -0.37871179 -0.18468023 -0.38057239  0.        ]",[-0.07565519 -0.08870718],[-0.70774841 -0.99914563]
23,-0.0150185486019,[-0.7195091  -0.14362516],-2.0972,"[[-0.14939686  0.70912854  0.17971468  0.05201497]
 [ 7.55079856 -0.92461765  0.          0.        ]]","[ 1.10971272  1.9660062  -0.10222797  0.97816218  1.54413893  0.44625064
 -0.40965272 -0.57601984 -0.21697221 -0.16123982  0.        ]",[-0.74032575 -0.18294266],[-0.70774841 -0.99914563]
24,-0.0143357220463,[-1.29938024  0.06546973],-2.12817,"[[-0.02843863  0.68512287  0.17971468  0.05201497]
 [ 4.55500438 -1.47410241  0.          0.        ]]","[ 1.12486521  1.98879418  0.0771398   0.91857529  1.54413733  0.44625048
 -0.46819381 -0.66305141 -0.26024878  0.02329371  0.        ]",[-1.15541196 -0.19011417],[-0.70774841 -0.99914563]
25,-0.0202473090492,[-1.42439028 -0.23626654],-2.10545,"[[ 0.02206195  0.65854816  0.17971468  0.05201497]
 [ 0.50853853 -1.18432687  0.          0.        ]]","[ 1.1250917   2.01325098  0.15236111  0.85123633  1.54413573  0.44625032
 -0.54726621 -0.61715414 -0.27417902  0.08643732  0.        ]",[-1.18775296 -0.19479212],[-0.70774841 -0.99914563]
26,-0.0148024139199,[-1.01739658  0.70959653],-2.1335,"[[-0.00755893  0.62572421  0.17971468  0.05201497]
 [-3.45740685 -2.09504047  0.          0.        ]]","[ 1.12539411  2.04231768  0.10823819  0.76613612  1.54413413  0.44625015
 -0.62476511 -0.76140004 -0.2381861   0.01161189  0.        ]",[-0.76276428  0.05990538],[-0.70774841 -0.99914563]
27,-0.0197619529468,[-0.09676262 -0.09607332],-2.04516,"[[-0.11572424  0.61244332  0.17971468  0.05201497]
 [-7.34618351  0.75742443  0.          0.        ]]","[ 1.1159919   2.05371114 -0.05250921  0.73111784  1.54413254  0.44624999
 -0.70075601 -0.30960315 -0.18301824 -0.18471247  0.        ]",[-0.07835212 -0.03247747],[-0.70774841 -0.99914563]
28,-0.0442753399634,[ 0.50437678  0.11605827],-2.03492,"[[-0.26502963  0.62362401  0.17971468  0.05201497]
 [-7.58356334  0.36196073  0.          0.        ]]","[ 1.07614568  2.04412754 -0.2707054   0.76061991  1.54413094  0.44624983
 -0.70539436 -0.37223982 -0.15306589 -0.43731404  0.        ]",[ 0.74118841  0.24250503],[-0.70774841 -0.99914563]
29,-0.0672103564713,[ 1.30462     0.93375729],-2.10336,"[[-0.39517693  0.63539338  0.17971468  0.05201497]
 [-5.43830895  0.81348569  0.          0.        ]]","[ 1.01663616  2.03387747 -0.45398622  0.79141987  1.54412934  0.44624966
 -0.66347329 -0.30072345 -0.15631752 -0.6568796   0.        ]",[ 1.2426672   0.37909552],[-0.70774841 -0.99914563]
30,-0.0740840510347,[ 1.12061536 -0.63520732],-2.0367,"[[-0.46318278  0.68858313  0.17971468  0.05201497]
 [-1.37577925  4.49324727  0.          0.        ]]","[ 0.97669575  1.9855306  -0.54608757  0.92723556  1.54412774  0.4462495
 -0.58408646  0.28210776 -0.17747071 -0.72584808  0.        ]",[ 1.18271232 -0.08430597],[-0.70774841 -0.99914563]
31,-0.0647466608999,[ 0.03711184 -0.10554105],-2.08419,"[[-0.45072148  0.75230667  0.17971468  0.05201497]
 [ 2.60864959  1.8877981   0.          0.        ]]","[ 0.98445638  1.92336997 -0.52942866  1.08225425  1.54412614  0.44624933
 -0.50622584 -0.13056507 -0.19155069 -0.64410943  0.        ]",[ 0.81180274  0.05394825],[-0.70774841 -0.99914563]
32,-0.0511697905896,[ 1.25742152 -0.39113763],-2.05974,"[[-0.39759122  0.7854942   0.17971468  0.05201497]
 [ 2.70405715  1.43247212  0.          0.        ]]","[ 1.01531855  1.88924286 -0.45730325  1.15947016  1.54412455  0.44624917
 -0.50436127 -0.20268337 -0.20035503 -0.52183934  0.        ]",[ 0.47499108 -0.03204796],[-0.70774841 -0.99914563]
33,-0.0323601775432,[-0.39319819 -0.43698181],-2.07456,"[[-0.30434577  0.79830682  0.17971468  0.05201497]
 [ 6.60748279 -0.14596368  0.          0.        ]]","[ 1.06055604  1.87575576 -0.32691189  1.18861005  1.54412295  0.44624901
 -0.42808356 -0.45268924 -0.21563321 -0.35059398  0.        ]",[-0.19392842 -0.08463606],[-0.70774841 -0.99914563]
34,-0.0139151333714,[-0.54095152  0.10873062],-2.12321,"[[-0.18911045  0.77806054  0.17971468  0.05201497]
 [ 4.92165775 -1.87289917  0.          0.        ]]","[ 1.10026241  1.89698254 -0.16053828  1.14238891  1.54412135  0.44624884
 -0.46102641 -0.72621564 -0.23780182 -0.1720024   0.        ]",[-0.55892032  0.0266687 ],[-0.70774841 -0.99914563]
35,-0.00855765775737,[-0.24891349  0.11759668],-2.1265,"[[-0.11312926  0.74530106  0.17971468  0.05201497]
 [ 2.68392186 -1.40460147  0.          0.        ]]","[ 1.1164048   1.93041182 -0.04866718  1.0656369   1.54411975  0.44624868
 -0.50475425 -0.65204237 -0.25143967 -0.0707919   0.        ]",[-0.70911098 -0.095458  ],[-0.70774841 -0.99914563]
36,-0.0107741088722,[-1.47617677 -1.01372762],-2.05136,"[[-0.0698659   0.7221632   0.17971468  0.05201497]
 [ 1.64587405 -0.9108279   0.          0.        ]]","[ 1.1219837   1.95332119  0.01550699  1.01000247  1.54411815  0.44624852
 -0.52503874 -0.57383405 -0.25946284 -0.01683697  0.        ]",[-0.8676362  -0.18120065],[-0.70774841 -0.99914563]
37,-0.0116157759226,[-0.16424267  0.56583561],-2.09725,"[[-0.07695626  0.66441318  0.17971468  0.05201497]
 [-2.34159874 -4.85104335  0.          0.        ]]","[ 1.12124882  2.00788743  0.00497305  0.86621303  1.54411656  0.44624835
 -0.60295851 -1.19791834 -0.22420527 -0.07458885  0.        ]",[-0.40715367  0.47623879],[-0.70774841 -0.99914563]
38,-0.0240758951993,[-1.29045001 -0.29507698],-2.02457,"[[-0.12985008  0.59083728  0.17971468  0.05201497]
 [-2.94578232 -2.51433523  0.          0.        ]]","[ 1.11354198  2.07176184 -0.07339208  0.67344368  1.54411496  0.44624819
 -0.61476473 -0.82781005 -0.16889072 -0.22813151  0.        ]",[-0.04349788  0.30737099],[-0.70774841 -0.99914563]
39,-0.0477074480451,[ 1.49835766  1.36936314],-2.02395,"[[-0.22786957  0.52934067  0.17971468  0.05201497]
 [-6.84316586 -3.63161582  0.          0.        ]]","[ 1.08893459  2.12006403 -0.21702338  0.50478966  1.54411336  0.44624803
 -0.69092401 -1.00477392 -0.12769454 -0.4580503   0.        ]",[ 0.83867925  0.74960274],[-0.70774841 -0.99914563]
40,-0.0689510863017,[ 1.09795965  1.10071919],-2.06457,"[[-0.32369596  0.49714208  0.17971468  0.05201497]
 [-2.75311695  0.39834354  0.          0.        ]]","[ 1.0521137   2.1434385  -0.35432775  0.41397854  1.54411176  0.44624786
 -0.61099923 -0.36647423 -0.12163689 -0.66131905  0.        ]",[ 1.06262064  0.3883267 ],[-0.70774841 -0.99914563]
41,-0.0665481200288,[ 0.63271547  0.21538226],-2.07832,"[[-0.33853355  0.54474305  0.17971468  0.05201497]
 [ 1.25603428  4.34859808  0.          0.        ]]","[ 1.04530388  2.10840441 -0.37523016  0.54763574  1.54411016  0.4462477
 -0.53265532  0.25920108 -0.13165862 -0.64236179  0.        ]",[ 0.72854406 -0.18219492],[-0.70774841 -0.99914563]
42,-0.0468912008087,[ 0.083534   -0.16421082],-2.07879,"[[-0.28854936  0.63939896  0.17971468  0.05201497]
 [ 3.73416247  5.11444301  0.          0.        ]]","[ 1.06706337  2.0303124  -0.30440677  0.80183552  1.54410857  0.44624753
 -0.48422949  0.38050211 -0.15605276 -0.46450447  0.        ]",[ 0.12567623 -0.52265847],[-0.70774841 -0.99914563]
43,-0.0224650537974,[-1.06751622 -1.34043847],-2.00838,"[[-0.21128719  0.73414687  0.17971468  0.05201497]
 [ 3.99119484  4.36285238  0.          0.        ]]","[ 1.09403046  1.94150544 -0.19291369  1.03895962  1.54410697  0.44624737
 -0.47920658  0.26145855 -0.20852487 -0.24609934  0.        ]",[-0.43587571 -0.67484009],[-0.70774841 -0.99914563]
44,-0.0109646583882,[ 0.17073827  0.53988764],-2.14883,"[[-0.17193646  0.78082257  0.17971468  0.05201497]
 [-0.04273338  0.31819564  0.          0.        ]]","[ 1.10460776  1.89408138 -0.13536987  1.14874573  1.54410537  0.44624721
 -0.55803428 -0.37916948 -0.24581182 -0.14090925  0.        ]",[-0.41120696 -0.21121636],[-0.70774841 -0.99914563]
45,-0.00745092497285,[-0.45208675  0.10653272],-2.12901,"[[-0.16601198  0.80856964  0.17971468  0.05201497]
 [ 0.63294016  2.4494093   0.          0.        ]]","[ 1.10601344  1.86479728 -0.12666992  1.21167168  1.54410377  0.44624704
 -0.54483057 -0.04160909 -0.26363456 -0.10913785  0.        ]",[-0.55937517 -0.52523923],[-0.70774841 -0.99914563]
46,-0.00378233879086,[-0.77440362 -0.29216394],-2.10621,"[[-0.17142585  0.86130935  0.17971468  0.05201497]
 [-1.16833612  2.82331101  0.          0.        ]]","[ 1.1047294   1.80699059 -0.13462032  1.32626874  1.54410217  0.44624688
 -0.5800295   0.01761277 -0.29216604 -0.07753391  0.        ]",[-0.54669428 -0.58234179],[-0.70774841 -0.99914563]
47,-0.00610570090775,[-0.78749206 -0.44412659],-2.09226,"[[-0.22529833  0.90561701  0.17971468  0.05201497]
 [-4.20880458  1.61147685  0.          0.        ]]","[ 1.08974422  1.75634835 -0.2132903   1.41727627  1.54410057  0.44624672
 -0.63944376 -0.17432826 -0.29558414 -0.13161798  0.        ]",[-0.21932092 -0.33351919],[-0.70774841 -0.99914563]
48,-0.0259163462131,[ 0.53825021 -0.28791107],-2.09377,"[[-0.3398951   0.91989056  0.17971468  0.05201497]
 [-7.24077246 -0.1781816   0.          0.        ]]","[ 1.04465929  1.73964631 -0.37714271  1.44553656  1.54409898  0.44624655
 -0.69869188 -0.4577902  -0.26707278 -0.30832307  0.        ]",[ 0.44543812  0.1420103 ],[-0.70774841 -0.99914563]
49,-0.0502749666949,[ 0.9737591   0.15006986],-2.13081,"[[-0.46190258  0.90491584  0.17971468  0.05201497]
 [-4.9675419  -1.3154819   0.          0.        ]]","[ 0.97748878  1.75715959 -0.54438098  1.41587189  1.54409738  0.44624639
 -0.65426982 -0.63792577 -0.24454934 -0.52451068  0.        ]",[ 0.95187712  0.5005402 ],[-0.70774841 -0.99914563]
