timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.250934404216,[ 3.67457578 -0.81504821],-2.21876,"[[  3.73188435   2.80084688  -0.17592758   0.12379369]
 [ 36.24972314  12.58894398   0.           0.        ]]","[-1.3586923  -0.48265844 -0.79124766  0.16906316 -1.52468602  1.06921442
  0.15700152  1.47827736  1.35808068 -1.33748387  0.        ]",[ 3.66057634 -0.94624674],[-0.45800081 -0.57195151]
11,-0.224615411942,[ 4.53530444 -0.04995668],-2.09347,"[[  4.4894131    3.01773065  -0.17592758   0.12379369]
 [ 39.49210562   7.79127113   0.           0.        ]]","[-0.50990176 -0.55663683 -1.40668711 -0.55907271 -1.52468299  1.06921305
  0.2240805   0.75838817  1.2934892  -1.05072419  0.        ]",[ 3.95424557 -0.69204676],[-0.45800081 -0.57195151]
12,-0.20887465171,[ 4.31395059  0.49469906],-1.91774,"[[  5.31113295   3.07008024  -0.17592758   0.12379369]
 [ 42.66933623  -0.31666248   0.           0.        ]]","[ 0.58266433 -0.56421517 -1.18734772 -0.73914596 -1.52467997  1.06921168
  0.2898116  -0.4582033   1.17899253 -0.9979512   0.        ]",[ 4.26524734  0.05571756],[-0.45800081 -0.57195151]
13,-0.20187649811,[ 3.8952671  -0.58748923],-1.49374,"[[  6.19576855   3.04970005  -0.17592758   0.12379369]
 [ 45.78385969  -1.24833878   0.           0.        ]]","[ 1.18492526 -0.56174561 -0.10133087 -0.66893324 -1.52467694  1.06921031
  0.35424538 -0.5980005   1.10599256 -1.01008182  0.        ]",[ 4.27728701  0.15714267],[-0.45800081 -0.57195151]
14,-0.199104203365,[ 4.55882973  1.53008026],-1.25308,"[[  7.14207497   3.001633    -0.17592758   0.12379369]
 [ 48.83658225  -3.55079595   0.           0.        ]]","[ 0.70751129 -0.55349234  1.14005133 -0.50391011 -1.52467391  1.06920894
  0.41740059 -0.94348239  1.03687455 -1.07286821  0.        ]",[ 4.29981279  0.52836961],[-0.45800081 -0.57195151]
15,-0.21119099185,[ 3.76698842  0.45945447],-1.62482,"[[  8.14883162   2.97103463  -0.17592758   0.12379369]
 [ 51.8291487    0.47744206   0.           0.        ]]","[-0.60661637 -0.54646798  1.43366828 -0.39941642 -1.52467089  1.06920757
  0.47931124 -0.3390463   1.05273567 -1.21228892  0.        ]",[ 4.21854353  0.26259512],[-0.45800081 -0.57195151]
16,-0.229690149355,[ 4.27730673 -0.5848049 ],-1.96982,"[[  9.21484645   2.99872319  -0.17592758   0.12379369]
 [ 54.76258017   2.28540996   0.           0.        ]]","[-1.56372763 -0.55288266  0.33337082 -0.49395157 -1.52466786  1.0692062
  0.53999846 -0.0677611   1.21618677 -1.24313622  0.        ]",[ 4.18381357  0.01213756],[-0.45800081 -0.57195151]
17,-0.229544929179,[ 5.76702462 -0.44774903],-2.06885,"[[ 10.33894527   3.0150002   -0.17592758   0.12379369]
 [ 57.63769978  -0.45618835   0.           0.        ]]","[-1.05193543 -0.55612795 -1.13738186 -0.54970558 -1.52466483  1.06920484
  0.59947926 -0.47913718  1.30358979 -1.11053362  0.        ]",[ 4.36569881  0.25370979],[-0.45800081 -0.57195151]
18,-0.2151039789,[ 3.10647247 -1.1822425 ],-2.07356,"[[ 11.51997439   2.98816043  -0.17592758   0.12379369]
 [ 60.45579567  -2.22200496   0.           0.        ]]","[ 0.49507544 -0.55056718 -1.24553482 -0.45783846 -1.5246618   1.06920347
  0.65778029 -0.74409715  1.25360194 -0.96715836  0.        ]",[ 4.43753624  0.39700553],[-0.45800081 -0.57195151]
19,-0.192146088031,[ 4.21281575  1.73964414],-1.53199,"[[ 12.75680215   2.90440649  -0.17592758   0.12379369]
 [ 63.21767999  -6.14060867   0.           0.        ]]","[ 1.16507398 -0.52644404  0.30527936 -0.17391194 -1.52465878  1.0692021
  0.71491833 -1.3320813   1.08203529 -0.89956232  0.        ]",[ 4.36549807  1.00648654],[-0.45800081 -0.57195151]
20,-0.188655711044,[ 4.78899553 -0.1309947 ],-0.944231,"[[ 14.0483185    2.82249496  -0.17592758   0.12379369]
 [ 65.92499121  -2.06444215   0.           0.        ]]","[-0.07848825 -0.49306523  1.49131053  0.09827506 -1.52465575  1.06920073
  0.77092727 -0.72045227  0.90104504 -1.11146655  0.        ]",[ 4.23325109  0.83491725],[-0.45800081 -0.57195151]
21,-0.232225017939,[ 4.30860139 -0.0768804 ],-1.90888,"[[ 15.39344399   2.77634934  -0.17592758   0.12379369]
 [ 68.57868447  -2.5487378    0.           0.        ]]","[-1.52599594 -0.47008135  0.48180124  0.24852695 -1.52465272  1.06919936
  0.82582687 -0.79312004  1.09882871 -1.41843351  0.        ]",[ 4.36365461  1.01998079],[-0.45800081 -0.57195151]
22,-0.259512458778,[ 3.88176489  0.85245324],-2.71393,"[[ 16.7911145    2.722749    -0.17592758   0.12379369]
 [ 71.1796685   -2.81070319   0.           0.        ]]","[-0.85436677 -0.43968214 -1.27172451  0.41973046 -1.5246497   1.06919799
  0.87963591 -0.8324271   1.48539698 -1.27110478  0.        ]",[ 4.45931435  0.93207872],[-0.45800081 -0.57195151]
23,-0.220497866551,[ 3.84392461 -0.89061857],-1.90166,"[[ 18.24029043   2.70086558  -0.17592758   0.12379369]
 [ 73.72956875   0.61076798   0.           0.        ]]","[ 0.9397314  -0.42614567 -0.81426905  0.48849419 -1.52464667  1.06919663
  0.93238801 -0.31903513  1.38755076 -0.78189518  0.        ]",[ 4.26295233  0.43783611],[-0.45800081 -0.57195151]
24,-0.166173293279,[ 2.56675814  1.41647052],-1.35934,"[[ 19.73995871   2.67747433  -0.17592758   0.12379369]
 [ 76.22876083  -2.93827132   0.           0.        ]]","[ 0.67384975 -0.41096577  1.16975662  0.56121427 -1.52464364  1.06919526
  0.98409093 -0.85156789  0.88161754 -0.83140575  0.        ]",[ 4.05348492  1.08125532],[-0.45800081 -0.57195151]
25,-0.214099993479,[ 4.03955046  0.78114844],-1.62012,"[[ 21.28911288   2.65890239  -0.17592758   0.12379369]
 [ 78.67869107   1.06752731   0.           0.        ]]","[-1.26506209 -0.39839565  0.97636168  0.61835065 -1.52464062  1.06919389
  1.03477459 -0.25049722  0.89973489 -1.41106125  0.        ]",[ 4.24760246  0.93098545],[-0.45800081 -0.57195151]
26,-0.260963517756,[ 4.05926785 -0.3464699 ],-2.47962,"[[ 22.8867903    2.7109503   -0.17592758   0.12379369]
 [ 81.08120453   4.12716105   0.           0.        ]]","[-1.0722159  -0.43246309 -1.12055709  0.45688941 -1.52463759  1.06919252
  1.08447714  0.20860127  1.45454232 -1.33948807  0.        ]",[ 4.2641468  0.1078831],[-0.45800081 -0.57195151]
27,-0.215351082868,[ 4.81061609 -0.60757263],-1.77386,"[[ 24.53204386   2.77879497  -0.17592758   0.12379369]
 [ 83.4362149    2.66238989   0.           0.        ]]","[ 0.94651684 -0.47137227 -0.80390889  0.2406244  -1.52463456  1.06919115
  1.13319679 -0.01118804  1.32831694 -0.81839404  0.        ]",[ 4.28719282  0.12803248],[-0.45800081 -0.57195151]
28,-0.180075649916,[ 4.54404145 -0.21676497],-0.879711,"[[ 26.2239239    2.80727167  -0.17592758   0.12379369]
 [ 85.74399146   0.19355199   0.           0.        ]]","[ 0.44041949 -0.48581013  1.3312428   0.14811047 -1.52463154  1.06918978
  1.1809391  -0.3816378   0.90843048 -0.99021016  0.        ]",[ 4.16034889  0.5864079 ],[-0.45800081 -0.57195151]
29,-0.231994306597,[ 4.67255365  1.3536837 ],-1.93863,"[[ 27.96149674   2.80238662  -0.17592758   0.12379369]
 [ 88.00571871  -0.6792688    0.           0.        ]]","[-1.52671631 -0.48341345  0.47944892  0.16404817 -1.52462851  1.06918842
  1.22772857 -0.51260456  1.11317975 -1.39977706  0.        ]",[ 4.44649982  0.80580914],[-0.45800081 -0.57195151]
30,-0.243250018727,[ 4.26906027 -0.24181978],-2.30138,"[[ 29.74385843   2.82855151  -0.17592758   0.12379369]
 [ 90.22322843   3.28260479   0.           0.        ]]","[-0.34277893 -0.49585694 -1.4355475   0.07837265 -1.52462548  1.06918705
  1.27360308  0.08187653  1.44163248 -1.09003054  0.        ]",[ 4.41909361  0.04447377],[-0.45800081 -0.57195151]
31,-0.191717777562,[ 3.77415899  0.49461823],-1.50918,"[[ 31.57013346   2.8838416   -0.17592758   0.12379369]
 [ 92.39697577   2.25008789   0.           0.        ]]","[ 1.1737243  -0.51896234  0.25281622 -0.10499645 -1.52462246  1.06918568
  1.31857204 -0.0730532   1.09056285 -0.87737449  0.        ]",[ 4.21419144  0.088958  ],[-0.45800081 -0.57195151]
32,-0.213008618585,[ 5.71848277 -0.21214186],-1.12172,"[[ 33.4394517    2.947958    -0.17592758   0.12379369]
 [ 94.52778545   4.15553501   0.           0.        ]]","[-0.8110306  -0.5402586   1.34900584 -0.32097226 -1.52461943  1.06918431
  1.36265251  0.21286032  1.05164273 -1.23672426  0.        ]",[ 4.49018478  0.12219888],[-0.45800081 -0.57195151]
33,-0.231349826935,[ 4.62161556  0.43255333],-2.21446,"[[ 35.35096124   3.01390118  -0.17592758   0.12379369]
 [ 96.61608217   1.42592705   0.           0.        ]]","[-1.17855319 -0.55591595 -1.02082768 -0.54594406 -1.5246164   1.06918294
  1.40585326 -0.19671934  1.30623252 -1.13359542  0.        ]",[ 4.58298016  0.17686102],[-0.45800081 -0.57195151]
34,-0.203571210038,[ 5.07434579  0.11952234],-1.3713,"[[ 37.30381718   3.02112334  -0.17592758   0.12379369]
 [ 98.66268406  -0.22093171   0.           0.        ]]","[ 1.08287897 -0.55724244 -0.53908957 -0.57071677 -1.52461338  1.06918157
  1.44819122 -0.4438316   1.14664814 -0.9695064   0.        ]",[ 4.48392677  0.17936245],[-0.45800081 -0.57195151]
35,-0.209939977801,[ 4.38468834  0.15428686],-1.22362,"[[  39.29719846    3.01402798   -0.17592758    0.12379369]
 [ 100.66875976   -0.37872511    0.            0.        ]]","[-0.24001301 -0.55593904  1.49656006 -0.54637792 -1.52461035  1.06918021
  1.48969055 -0.4675083   1.06606681 -1.17909678  0.        ]",[ 4.55261135  0.39147094],[-0.45800081 -0.57195151]
36,-0.232292534892,[ 4.32741219  0.46752374],-2.23156,"[[  41.33030292    3.00769437   -0.17592758    0.12379369]
 [ 102.63513574   -0.24641833    0.            0.        ]]","[-1.43072796 -0.5547129  -0.66432975 -0.5246707  -1.52460732  1.06917884
  1.53036833 -0.44765522  1.29018708 -1.17269348  0.        ]",[ 4.66833019  0.38403004],[-0.45800081 -0.57195151]
37,-0.206185049612,[ 4.68152515 -0.22932602],-1.48045,"[[  43.40234449    3.00434209   -0.17592758    0.12379369]
 [ 104.56260018   -0.10721807    0.            0.        ]]","[ 0.96259537 -0.55403983 -0.77857421 -0.51318864 -1.5246043   1.06917747
  1.57024088 -0.42676777  1.17953032 -0.95421743  0.        ]",[ 4.53505516  0.212725  ],[-0.45800081 -0.57195151]
38,-0.206832153474,[ 4.61518734  0.60867395],-1.14154,"[[  45.51255174    2.99304231   -0.17592758    0.12379369]
 [ 106.45180804   -1.01985016    0.            0.        ]]","[-0.14559199 -0.5516504   1.49589916 -0.47452615 -1.52460127  1.0691761
  1.60932174 -0.56370882  1.04330144 -1.16771838  0.        ]",[ 4.55190802  0.48295271],[-0.45800081 -0.57195151]
39,-0.233211741409,[ 3.81392401  0.10294362],-2.28479,"[[  47.66016958    2.99695487   -0.17592758    0.12379369]
 [ 108.30386056    1.40302072    0.            0.        ]]","[-1.39883556 -0.5524984  -0.72411842 -0.48790546 -1.52459824  1.06917473
  1.64763368 -0.20015399  1.29683663 -1.17593324  0.        ]",[ 4.64694118  0.23098929],[-0.45800081 -0.57195151]
40,-0.203858282805,[ 3.51572538  1.30207795],-1.74727,"[[  4.98444604e+01   3.01009930e+00  -1.75927578e-01   1.23793689e-01]
 [  1.10119146e+02   5.83836624e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06866324 -0.55518354 -0.57380357 -0.53290939 -1.52459522  1.06917336
  1.68518471 -0.40191824  1.15480095 -0.96007758  0.        ]",[ 4.5041256   0.17173484],[-0.45800081 -0.57195151]
41,-0.212835144293,[ 4.59844077 -0.18412909],-1.21044,"[[  5.20646957e+01   3.00890777e+00  -1.75927578e-01   1.23793689e-01]
 [  1.11898453e+02  -1.11812074e-01   0.00000000e+00   0.00000000e+00]]","[-0.51728017 -0.55495013  1.45892286 -0.52882605 -1.52459219  1.069172
  1.72199118 -0.42745604  1.07862602 -1.20079916  0.        ]",[ 4.65140629  0.40552408],[-0.45800081 -0.57195151]
42,-0.231240813256,[ 4.69390906 -0.12557958],-2.1486,"[[  54.32016306    2.99930559   -0.17592758    0.12379369]
 [ 113.64245435   -0.84608643    0.            0.        ]]","[-1.05312021 -0.55299603 -1.13641091 -0.49594663 -1.52458917  1.06917063
  1.75806698 -0.53763455  1.31304815 -1.12088866  0.        ]",[ 4.78485107  0.47140926],[-0.45800081 -0.57195151]
43,-0.197428866228,[ 5.00950274 -0.06963364],-1.0884,"[[  56.61016313    2.97747959   -0.17592758    0.12379369]
 [ 115.3518397    -1.33513426    0.            0.        ]]","[ 1.18761656 -0.54805114  0.11736118 -0.42138425 -1.52458614  1.06916926
  1.79342637 -0.61101642  1.09828294 -0.95496573  0.        ]",[ 4.45481348  0.38013893],[-0.45800081 -0.57195151]
44,-0.221073440974,[ 4.59935711  0.15338419],-1.54227,"[[  58.93401049    2.94817559   -0.17592758    0.12379369]
 [ 117.0272961    -1.59473573    0.            0.        ]]","[-1.21477526 -0.54031549  1.03578949 -0.32170497 -1.52458311  1.06916789
  1.82808357 -0.64996947  1.10521064 -1.27362805  0.        ]",[ 4.81273937  0.68240404],[-0.45800081 -0.57195151]
45,-0.230710370166,[ 5.64415726  0.14562528],-1.93294,"[[  61.29103415    2.92257075   -0.17592758    0.12379369]
 [ 118.669612     -0.96814891    0.            0.        ]]","[-0.16028865 -0.53253199 -1.44241857 -0.2350727  -1.52458009  1.06916652
  1.86205488 -0.55594867  1.3592355  -1.03268474  0.        ]",[ 4.80411148  0.55833   ],[-0.45800081 -0.57195151]
46,-0.189199638937,[ 4.02590824  0.43433742],-0.994683,"[[  63.68057892    2.90904855   -0.17592758    0.12379369]
 [ 120.27952084   -0.38621085    0.            0.        ]]","[ 0.7181866  -0.52803758  1.1302285  -0.18951627 -1.52457706  1.06916516
  1.89535547 -0.46862755  0.98798168 -1.00445847  0.        ]",[ 4.35587072  0.50013852],[-0.45800081 -0.57195151]
47,-0.237279392237,[ 4.77757444 -0.1065098 ],-1.96237,"[[  66.10200478    2.91851093   -0.17592758    0.12379369]
 [ 121.85787319    1.32677511    0.            0.        ]]","[-1.58279685 -0.53120973 -0.16146031 -0.22138012 -1.52457403  1.06916379
  1.92800294 -0.21159089  1.25466735 -1.29336043  0.        ]",[ 4.69826889  0.42408362],[-0.45800081 -0.57195151]
48,-0.207307975139,[ 3.57548258  0.11364899],-1.72872,"[[  68.55468556    2.94041322   -0.17592758    0.12379369]
 [ 123.40502817    0.86516936    0.            0.        ]]","[ 0.97732656 -0.53805501 -0.75431904 -0.29539249 -1.52457101  1.06916242
  1.96000471 -0.28085549  1.21355316 -0.91045963  0.        ]",[ 4.5218997   0.19526026],[-0.45800081 -0.57195151]
49,-0.211725119966,[ 4.14277493  0.75423572],-1.41616,"[[  7.10380019e+01   2.96193128e+00  -1.75927578e-01   1.23793689e-01]
 [  1.24921568e+02   1.28542167e+00   0.00000000e+00   0.00000000e+00]]","[-0.68225757 -0.5441007   1.40688292 -0.36842932 -1.52456798  1.06916105
  1.99137283 -0.2177957   1.05121198 -1.22088318  0.        ]",[ 4.68843412  0.40754092],[-0.45800081 -0.57195151]
