timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.207971418523,[ 1.00516352  0.47908558],-1.59233,"[[  7.79953507e+00   3.00339054e+00  -9.79277931e-02  -1.99103858e-01]
 [  4.58602099e+01   1.08789367e-02   0.00000000e+00   0.00000000e+00]]","[-0.10901022 -0.50565389  1.45507828 -0.49013522 -0.85643636 -1.72679356
  0.36458065 -0.41076002  0.46774967  1.51291516  0.        ]",[ 1.01543617  0.36128384],[-0.38113984 -0.4843398 ]
22,-0.20518124022,[ 2.5380909  -0.00752637],-1.26414,"[[  8.74735513e+00   3.00307895e+00  -9.79277931e-02  -1.99103858e-01]
 [  4.89116275e+01  -2.70247411e-02   0.00000000e+00   0.00000000e+00]]","[-1.26305535 -0.50558821  0.90720103 -0.48891601 -0.85643492 -1.72678687
  0.43260046 -0.41626035  0.56937233  1.43555814  0.        ]",[ 1.21944475  0.38985282],[-0.38113984 -0.4843398 ]
23,-0.218092858782,[ 1.60136438  0.31892371],-1.69087,"[[  9.75559743   3.00199257  -0.09792779  -0.19910386]
 [ 51.90263515  -0.07152878   0.           0.        ]]","[-1.4936716  -0.50535963 -0.4953211  -0.48466717 -0.85643347 -1.72678018
  0.49927359 -0.42271855  0.69346109  1.48418562  0.        ]",[ 1.31018329  0.35875416],[-0.38113984 -0.4843398 ]
24,-0.235083057429,[ 1.92876935  0.55288341],-2.08548,"[[  1.08230658e+01   3.00127774e+00  -9.79277931e-02  -1.99103858e-01]
 [  5.48344367e+01  -1.32790735e-02   0.00000000e+00   0.00000000e+00]]","[-0.42197966 -0.50520805 -1.46855772 -0.48187159 -0.85643203 -1.7267735
  0.56462687 -0.41426453  0.71889102  1.63114158  0.        ]",[ 1.25515234  0.32712835],[-0.38113984 -0.4843398 ]
25,-0.238566823707,[ 0.11182458  0.11608262],-2.05981,"[[  1.19485880e+01   3.00142746e+00  -9.79277931e-02  -1.99103858e-01]
 [  5.77082006e+01   1.70488846e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94416726 -0.50523911 -0.87027939 -0.4824564  -0.85643059 -1.72676681
  0.62868632 -0.40986269  0.60184188  1.72693161  0.        ]",[ 0.95772541  0.33460736],[-0.38113984 -0.4843398 ]
26,-0.223633240571,[ 0.08898396  0.8337207 ],-1.80768,"[[  1.30957320e+01   3.00129645e+00  -9.79277931e-02  -1.99103858e-01]
 [  5.70085273e+01  -1.76602712e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01056776 -0.50521078  0.7276834  -0.48194359 -0.85642914 -1.72676012
  0.61308877 -0.41489942  0.4689526   1.65290391  0.        ]",[ 0.8816151   0.36029467],[-0.38113984 -0.4843398 ]
27,-0.206445132514,[ 0.67065721  0.89021526],-1.59947,"[[  1.42281141e+01   3.00170688e+00  -9.79277931e-02  -1.99103858e-01]
 [  5.62322781e+01   3.72768936e-02   0.00000000e+00   0.00000000e+00]]","[-0.31007932 -0.50529692  1.45116974 -0.48354776 -0.8564277  -1.72675343
  0.59578426 -0.40692613  0.47671086  1.49489768  0.        ]",[ 1.12359309  0.39810464],[-0.38113984 -0.4843398 ]
28,-0.208053050889,[ 2.30278258 -0.42826782],-1.27911,"[[  1.53682324e+01   3.00247106e+00  -9.79277931e-02  -1.99103858e-01]
 [  5.77744072e+01   3.39811775e-02   0.00000000e+00   0.00000000e+00]]","[-1.48961275 -0.50545717  0.47454752 -0.48653533 -0.85642625 -1.72674674
  0.63015972 -0.40740397  0.61514688  1.43617913  0.        ]",[ 1.3038094   0.39396456],[-0.38113984 -0.4843398 ]
29,-0.22648016917,[ 1.124673   -0.16352716],-1.85872,"[[ 16.55196883   2.98610982  -0.09792779  -0.19910386]
 [ 60.58983241  -1.66452223   0.           0.        ]]","[-1.10423654 -0.50182122 -1.11800925 -0.42263083 -0.85642481 -1.72674005
  0.69291873 -0.65390108  0.73290604  1.54003997  0.        ]",[ 1.34682345  0.52453667],[-0.38113984 -0.4843398 ]
30,-0.243998111523,[-0.29669758  0.57136256],-2.17396,"[[ 17.79145374   2.94662713  -0.09792779  -0.19910386]
 [ 63.34944327  -2.28184289   0.           0.        ]]","[ 0.49474224 -0.49140118 -1.30093323 -0.26912545 -0.85642336 -1.72673337
  0.75443342 -0.74348965  0.70332978  1.72404491  0.        ]",[ 1.06736112  0.61773878],[-0.38113984 -0.4843398 ]
31,-0.237321265075,[ 2.15417093  0.82002804],-1.95041,"[[  1.90340730e+01   2.92410672e+00  -9.79277931e-02  -1.99103858e-01]
 [  6.09206216e+01   2.21079881e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17655248 -0.4844195   0.25382584 -0.18208665 -0.85642192 -1.72672668
  0.70029032 -0.4091243   0.49869844  1.76237451  0.        ]",[ 0.83044571  0.50137979],[-0.38113984 -0.4843398 ]
32,-0.208532450286,[ 0.68569881  0.61573826],-1.68244,"[[ 20.28011243   2.9570886   -0.09792779  -0.19910386]
 [ 63.67420015   3.26531257   0.           0.        ]]","[ 0.00916801 -0.49438694  1.44279147 -0.30969204 -0.85642048 -1.72671999
  0.76167059  0.06155173  0.42498735  1.53674959  0.        ]",[ 1.17945218  0.31707674],[-0.38113984 -0.4843398 ]
33,-0.20832340668,[ 1.70779174 -1.13587991],-1.26853,"[[ 21.56819216   3.02951537  -0.09792779  -0.19910386]
 [ 65.12879104   1.68697555   0.           0.        ]]","[-1.4467434  -0.51058287  0.58836521 -0.59247764 -0.85641903 -1.7267133
  0.79409437 -0.16750742  0.60862903  1.44256373  0.        ]",[ 1.36758935  0.26824492],[-0.38113984 -0.4843398 ]
34,-0.228660771609,[ 1.47872225  0.01139919],-1.84031,"[[ 22.89755502   3.02149538  -0.09792779  -0.19910386]
 [ 67.79855874  -2.391014     0.           0.        ]]","[-1.03792834 -0.50917595 -1.17693627 -0.56102212 -0.85641759 -1.72670662
  0.85360615 -0.7593332   0.71393048  1.5728645   0.        ]",[ 1.35647058  0.52512246],[-0.38113984 -0.4843398 ]
35,-0.242022702148,[ 1.28302545  1.02816555],-2.13672,"[[ 24.27978277   2.97457623  -0.09792779  -0.19910386]
 [ 70.41548262  -2.30139984   0.           0.        ]]","[ 0.72625717 -0.49901427 -1.1267294  -0.37767745 -0.85641614 -1.72669993
  0.91193978 -0.74632662  0.65292425  1.73277379  0.        ]",[ 1.04271317  0.58441883],[-0.38113984 -0.4843398 ]
36,-0.225231352661,[ 0.00114735  0.27739623],-1.80819,"[[ 25.71383167   2.96869569  -0.09792779  -0.19910386]
 [ 72.98092945   1.69994225   0.           0.        ]]","[ 0.972826   -0.49750789  0.79246295 -0.3547915  -0.8564147  -1.72669324
  0.96912571 -0.16562265  0.4540877   1.67325102  0.        ]",[ 0.99727499  0.32760024],[-0.38113984 -0.4843398 ]
37,-0.205193536217,[ 1.4581271 -0.2252388],-1.34078,"[[ 27.15900239   3.00831746  -0.09792779  -0.19910386]
 [ 71.54090039   1.6601531    0.           0.        ]]","[-0.79330925 -0.5066535   1.30701081 -0.50940345 -0.85641326 -1.72668655
  0.93702353 -0.17139697  0.52204505  1.46103607  0.        ]",[ 1.33462     0.34414726],[-0.38113984 -0.4843398 ]
38,-0.219638276979,[ 0.30924028  0.98095126],-1.82517,"[[ 28.61533511   3.01803998  -0.09792779  -0.19910386]
 [ 74.08389419  -0.19645639   0.           0.        ]]","[-1.48902032 -0.5085378  -0.50948697 -0.54747734 -0.85641181 -1.72667987
  0.99370887 -0.44084161  0.69135471  1.50030502  0.        ]",[ 1.41418171  0.38283351],[-0.38113984 -0.4843398 ]
39,-0.238007852421,[ 1.64046669  0.20494333],-2.09912,"[[ 30.09458241   3.01285581  -0.09792779  -0.19910386]
 [ 73.84164433  -0.25902185   0.           0.        ]]","[ 0.15743229 -0.50754978 -1.44481184 -0.52716886 -0.85641037 -1.72667318
  0.98830684 -0.44992106  0.67799638  1.68204705  0.        ]",[ 1.2519275   0.34692454],[-0.38113984 -0.4843398 ]
40,-0.228862595696,[ 1.13592889 -0.08113803],-1.80371,"[[ 31.59647319   3.00776481  -0.09792779  -0.19910386]
 [ 76.33911258  -0.22099548   0.           0.        ]]","[ 1.17755371 -0.50654023  0.24807075 -0.50723864 -0.85640892 -1.72666649
  1.04397715 -0.44440186  0.49972417  1.68635892  0.        ]",[ 1.00280094  0.40299261],[-0.38113984 -0.4843398 ]
41,-0.20577718504,[ 0.62279603  0.60032404],-1.48654,"[[ 33.14781705   3.00013137  -0.09792779  -0.19910386]
 [ 78.78710981  -0.54135249   0.           0.        ]]","[-0.4063948  -0.50495397  1.43817677 -0.47738138 -0.85640748 -1.7266598
  1.09854443 -0.490894    0.48125987  1.48659672  0.        ]",[ 1.27190912  0.49851856],[-0.38113984 -0.4843398 ]
42,-0.215079271689,[ 0.92602709  0.98220916],-1.67193,"[[ 34.73265129   3.00318965  -0.09792779  -0.19910386]
 [ 79.69329105   0.42181813   0.           0.        ]]","[-1.54755588 -0.50559912 -0.2733872  -0.48933889 -0.85640604 -1.72665312
  1.11874215 -0.35111061  0.67834226  1.46458318  0.        ]",[ 1.43158269  0.38113642],[-0.38113984 -0.4843398 ]
43,-0.238238217538,[ 1.59831707 -0.22375311],-2.05295,"[[  3.63474744e+01   3.00647612e+00  -9.79277931e-02  -1.99103858e-01]
 [  8.17820544e+01   1.41057119e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11664305 -0.50627682 -1.45517666 -0.50219424 -0.85640459 -1.72664643
  1.16530121 -0.41028068  0.68622726  1.67960898  0.        ]",[ 1.32271695  0.35706496],[-0.38113984 -0.4843398 ]
44,-0.227778179214,[ 0.91421468  1.29342138],-1.86929,"[[ 38.00659574   2.99782688  -0.09792779  -0.19910386]
 [ 84.12226775  -0.87614498   0.           0.        ]]","[ 1.13512684 -0.50445625  0.42949236 -0.46837233 -0.85640315 -1.72663974
  1.2174652  -0.5394805   0.48639704  1.68238274  0.        ]",[ 1.03950715  0.47036672],[-0.38113984 -0.4843398 ]
45,-0.204192574275,[ 0.1195074   1.06330269],-1.55461,"[[ 39.70865097   3.00969672  -0.09792779  -0.19910386]
 [ 86.0767286    1.00698941   0.           0.        ]]","[-0.77243188 -0.50692459  1.31766615 -0.51479702 -0.8564017  -1.72663306
  1.26102992 -0.26618409  0.50897963  1.45846557  0.        ]",[ 1.38746965  0.41772282],[-0.38113984 -0.4843398 ]
46,-0.223305557098,[ 2.05967711  1.24650542],-1.73773,"[[ 41.41783586   3.01556531  -0.09792779  -0.19910386]
 [ 84.84585853  -0.10293254   0.           0.        ]]","[-1.34450215 -0.50806656 -0.8207491  -0.53777701 -0.85640026 -1.72662637
  1.23358895 -0.42726485  0.70706017  1.52568885  0.        ]",[ 1.47100043  0.40569434],[-0.38113984 -0.4843398 ]
47,-0.238508186842,[ 1.86398928  0.68197658],-2.08662,"[[ 43.1376252    3.01174278  -0.09792779  -0.19910386]
 [ 87.12547984  -0.2121587    0.           0.        ]]","[ 0.73487072 -0.50732758 -1.11865704 -0.52280578 -0.85639881 -1.72661968
  1.28440179 -0.44311617  0.6250271   1.71469369  0.        ]",[ 1.19447374  0.37602037],[-0.38113984 -0.4843398 ]
48,-0.216456314268,[ 0.73887687  0.46963952],-1.65581,"[[ 44.90255422   3.00779598  -0.09792779  -0.19910386]
 [ 89.35997738  -0.1655957    0.           0.        ]]","[ 0.65407502 -0.50654158  1.15623829 -0.50735574 -0.85639737 -1.726613
  1.33420844 -0.43635804  0.4559538   1.59422327  0.        ]",[ 1.19274223  0.44313496],[-0.38113984 -0.4843398 ]
49,-0.207443230623,[ 0.37404857  2.08843066],-1.62011,"[[ 46.70135635   3.00501177  -0.09792779  -0.19910386]
 [ 90.51638274  -0.10877228   0.           0.        ]]","[-1.44697729 -0.50597286  0.58779729 -0.49646152 -0.85639593 -1.72660631
  1.35998263 -0.42811083  0.60504311  1.43624681  0.        ]",[ 1.44960761  0.49561125],[-0.38113984 -0.4843398 ]
