timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.173754615454,[ 4.17622235  0.47574213],-2.47139,"[[  1.14632116e+01   3.00180316e+00  -1.58813255e-01  -2.76607009e-02]
 [  6.04534590e+01  -2.76149870e-02   0.00000000e+00   0.00000000e+00]]","[ 0.37596049 -0.58244334 -1.22362759 -0.65367565 -1.38267485 -0.24336455
  0.62386585 -0.43325068  1.13830216  0.28729292  0.        ]",[ 4.85101795  0.28013325],[-0.6636948  -0.90006381]
19,-0.153684699108,[ 5.78974589 -0.31682824],-1.71866,"[[  1.26999981e+01   3.00162656e+00  -1.58813255e-01  -2.76607009e-02]
 [  6.32159850e+01   1.73917778e-03   0.00000000e+00   0.00000000e+00]]","[ 1.13599437 -0.58240557  0.2945241  -0.65308616 -1.38267337 -0.24336446
  0.67773295 -0.42868872  0.96585073  0.27981872  0.        ]",[ 4.96363211 -0.03037885],[-0.6636948  -0.90006381]
20,-0.142633007592,[ 4.64030426  0.55930113],-1.247,"[[  1.39914855e+01   2.98904996e+00  -1.58813255e-01  -2.76607009e-02]
 [  6.59237158e+01  -1.25528576e+00   0.00000000e+00   0.00000000e+00]]","[-0.05393641 -0.57961528  1.5615562  -0.61116845 -1.3826719  -0.24336436
  0.73053155 -0.62403619  0.90780789  0.10291479  0.        ]",[ 4.90422535  0.19365986],[-0.6636948  -0.90006381]
21,-0.160961284274,[ 5.44097455  0.17789736],-1.70861,"[[  1.53365911e+01   2.98638417e+00  -1.58813255e-01  -2.76607009e-02]
 [  6.85780316e+01   9.81204071e-01   0.00000000e+00   0.00000000e+00]]","[-1.56891762 -0.57899304  0.63439634 -0.60229335 -1.38267042 -0.24336427
  0.78228854 -0.27647461  1.07333031 -0.00896607  0.        ]",[ 5.03344822  0.0855318 ],[-0.6636948  -0.90006381]
22,-0.178552063404,[ 4.87862462  0.59923112],-2.46812,"[[  1.67342564e+01   3.00799252e+00  -1.58813255e-01  -2.76607009e-02]
 [  7.11797926e+01   5.11796775e-01   0.00000000e+00   0.00000000e+00]]","[-0.98678346 -0.58372609 -1.16850157 -0.6743315  -1.38266894 -0.24336417
  0.83302071 -0.34942268  1.20513066  0.15537067  0.        ]",[ 4.87023401  0.17993224],[-0.6636948  -0.90006381]
23,-0.166641905512,[ 4.2868771   0.28759705],-2.29761,"[[  1.81834389e+01   3.01025892e+00  -1.58813255e-01  -2.76607009e-02]
 [  7.37299586e+01  -1.01809809e-01   0.00000000e+00   0.00000000e+00]]","[ 0.84782726 -0.58418148 -0.81710958 -0.68189965 -1.38266746 -0.24336408
  0.88274675 -0.44478001  1.07203974  0.30496787  0.        ]",[ 4.94306326  0.20520742],[-0.6636948  -0.90006381]
24,-0.145171478195,[ 4.72886369 -0.35782352],-1.37643,"[[  1.96831182e+01   3.00709646e+00  -1.58813255e-01  -2.76607009e-02]
 [  7.62296412e+01  -1.67115624e-01   0.00000000e+00   0.00000000e+00]]","[ 0.68748826 -0.58354321  1.19295486 -0.67133907 -1.38266598 -0.24336398
  0.93148833 -0.45492867  0.91481002  0.18552613  0.        ]",[ 4.97971964 -0.03611389],[-0.6636948  -0.90006381]
25,-0.153981356184,[ 4.02024918  0.29767112],-1.67674,"[[  2.12322936e+01   2.98953734e+00  -1.58813255e-01  -2.76607009e-02]
 [  7.86797086e+01  -1.58418958e+00   0.00000000e+00   0.00000000e+00]]","[ -1.27885291e+00  -5.79726408e-01   1.11564573e+00  -6.12789683e-01
  -1.38266450e+00  -2.43363888e-01   9.79262390e-01  -6.75148811e-01
   1.01419795e+00  -1.11202236e-03   0.00000000e+00]",[ 5.19183683  0.43263823],[-0.6636948  -0.90006381]
26,-0.179664143367,[ 5.15610674  0.19210493],-2.36062,"[[  2.28299841e+01   2.96995114e+00  -1.58813255e-01  -2.76607009e-02]
 [  8.10813586e+01  -3.78583883e-01   0.00000000e+00   0.00000000e+00]]","[-1.19825665 -0.57492173 -1.00346728 -0.5476677  -1.38266302 -0.24336379
  1.02609227 -0.48779129  1.2216105   0.10189017  0.        ]",[ 4.91792202  0.3949973 ],[-0.6636948  -0.90006381]
27,-0.170448823452,[ 3.85761887  0.89407519],-2.4554,"[[  2.44752315e+01   2.97003745e+00  -1.58813255e-01  -2.76607009e-02]
 [  8.34355529e+01   3.84622379e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85526858 -0.57494388 -0.80706135 -0.54795392 -1.38266155 -0.2433637
  1.07199672 -0.36918494  1.09788164  0.33200579  0.        ]",[ 4.77458096  0.17123273],[-0.6636948  -0.90006381]
28,-0.144603530764,[ 5.0849672  -0.48139228],-1.24259,"[[  2.61670984e+01   3.01312414e+00  -1.58813255e-01  -2.76607009e-02]
 [  8.57434606e+01   2.92919901e+00   0.00000000e+00   0.00000000e+00]]","[ 0.46078372 -0.58474504  1.36935963 -0.69146966 -1.38266007 -0.2433636
  1.11699854  0.02625552  0.91654395  0.1518184   0.        ]",[ 5.00511074 -0.43153659],[-0.6636948  -0.90006381]
29,-0.163655313803,[ 4.9606814   0.38047894],-1.79292,"[[  2.79046612e+01   3.03046029e+00  -1.58813255e-01  -2.76607009e-02]
 [  8.80052704e+01  -3.80438097e-01   0.00000000e+00   0.00000000e+00]]","[-1.5697813  -0.58789868  0.63205146 -0.74945471 -1.38265859 -0.24336351
  1.16110139 -0.4880793   1.09355905  0.02891776  0.        ]",[ 5.42270708  0.2328964 ],[-0.6636948  -0.90006381]
30,-0.176838071858,[ 5.57210314  0.40004998],-2.20585,"[[  2.96870110e+01   3.01999701e+00  -1.58813255e-01  -2.76607009e-02]
 [  9.02223174e+01  -5.30904014e-01   0.00000000e+00   0.00000000e+00]]","[-0.47963167 -0.58604917 -1.36405232 -0.71444248 -1.38265711 -0.24336342
  1.20433131 -0.51146227  1.17980151  0.21821816  0.        ]",[ 5.0747118   0.49335033],[-0.6636948  -0.90006381]
31,-0.153962103751,[ 5.22428223  0.37290321],-1.76187,"[[  3.15132615e+01   3.01122617e+00  -1.58813255e-01  -2.76607009e-02]
 [  9.23954920e+01  -3.37988844e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14187852 -0.58437131  0.24117503 -0.68512773 -1.38265563 -0.24336332
  1.24670565 -0.481482    0.96983522  0.27393164  0.        ]",[ 4.93507719 -0.02662069],[-0.6636948  -0.90006381]
32,-0.149200410772,[ 5.46714158  0.34785489],-1.05697,"[[  3.33825439e+01   3.00616618e+00  -1.58813255e-01  -2.76607009e-02]
 [  9.45256594e+01  -1.78982001e-01   0.00000000e+00   0.00000000e+00]]","[-0.80050068 -0.58335039  1.46280714 -0.66823077 -1.38265415 -0.24336323
  1.28824128 -0.45677128  0.97131146  0.0345144   0.        ]",[ 5.24855328  0.1283567 ],[-0.6636948  -0.90006381]
33,-0.17704269551,[ 3.78402036  0.08633572],-2.50929,"[[  3.52940068e+01   3.00358673e+00  -1.58813255e-01  -2.76607009e-02]
 [  9.66136662e+01  -8.78661642e-02   0.00000000e+00   0.00000000e+00]]","[-1.30024315 -0.58281495 -0.89665699 -0.65962144 -1.38265267 -0.24336313
  1.3289547  -0.44261119  1.19826392  0.11171577  0.        ]",[ 5.2001586   0.32584584],[-0.6636948  -0.90006381]
34,-0.163857436179,[ 4.55341205 -0.03902059],-2.10545,"[[  3.72468150e+01   3.00208167e+00  -1.58813255e-01  -2.76607009e-02]
 [  9.86603407e+01  -5.96331819e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0070904  -0.58249777 -0.54939366 -0.65459934 -1.38265119 -0.24336304
  1.36886207 -0.43822343  1.04592842  0.31164921  0.        ]",[ 4.80365944  0.09923565],[-0.6636948  -0.90006381]
35,-0.144244382399,[ 4.80955427  0.03797093],-1.00839,"[[  3.92401501e+01   2.99929158e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.00666482e+02  -2.18905875e-01   0.00000000e+00   0.00000000e+00]]","[-0.21628154 -0.58190101  1.57657481 -0.64529246 -1.38264972 -0.24336294
  1.40797895 -0.46297509  0.92412715  0.08353036  0.        ]",[ 5.20594549  0.08558005],[-0.6636948  -0.90006381]
36,-0.174335010944,[ 6.29983117  0.16232533],-1.92779,"[[  4.12732097e+01   2.99640247e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.02632920e+02  -7.05640858e-02   0.00000000e+00   0.00000000e+00]]","[-1.53527793 -0.58127071 -0.52292537 -0.63565918 -1.38264824 -0.24336285
  1.44632153 -0.43992175  1.18063624  0.06320929  0.        ]",[ 5.45504999  0.36323202],[-0.6636948  -0.90006381]
37,-0.167053145119,[ 4.79671879  0.31493608],-2.15472,"[[  4.33452080e+01   3.00138806e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.04560495e+02   4.16748490e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87259198 -0.58234973 -0.78295561 -0.6522844  -1.38264676 -0.24336275
  1.48390619 -0.36419048  1.07381422  0.31166806  0.        ]",[ 4.76658487  0.07431376],[-0.6636948  -0.90006381]
38,-0.144406058645,[ 4.92617915  0.136169  ],-0.985695,"[[  4.54553745e+01   3.00440669e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.06449859e+02  -1.84088149e-03   0.00000000e+00   0.00000000e+00]]","[-0.12089462 -0.58298472  1.57016958 -0.66235608 -1.38264528 -0.24336266
  1.52074564 -0.42924146  0.9243839   0.09192126  0.        ]",[ 5.21927738  0.03263569],[-0.6636948  -0.90006381]
39,-0.174706289483,[ 5.61751007  0.35860973],-2.07605,"[[  4.76029529e+01   3.00336725e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.08301810e+02  -7.08956751e-02   0.00000000e+00   0.00000000e+00]]","[-1.50645267 -0.58276723 -0.58478611 -0.65888702 -1.3826438  -0.24336256
  1.55685544 -0.43997278  1.18255266  0.07566487  0.        ]",[ 5.5104208   0.38765413],[-0.6636948  -0.90006381]
40,-0.164286130799,[ 4.89798944 -0.38053937],-2.00206,"[[  4.97872025e+01   3.00233314e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.10117103e+02  -3.56600634e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99069266 -0.58254924 -0.58375708 -0.65543628 -1.38264232 -0.24336247
  1.59225031 -0.43449677  1.04964991  0.31171429  0.        ]",[ 4.75578165  0.09845659],[-0.6636948  -0.90006381]
41,-0.14445380165,[ 4.49331412  0.16340217],-1.01095,"[[  5.20073961e+01   2.98643434e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.11896286e+02  -1.54935911e+00   0.00000000e+00   0.00000000e+00]]","[-0.49766687 -0.5789991   1.55561592 -0.60245325 -1.38264084 -0.24336237
  1.62694093 -0.66973405  0.92903774  0.05705897  0.        ]",[ 5.30325651  0.33495811],[-0.6636948  -0.90006381]
42,-0.180263499219,[ 5.81208181  0.78414705],-2.17429,"[[  5.42628195e+01   2.96215725e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.13640255e+02  -8.80848433e-01   0.00000000e+00   0.00000000e+00]]","[-1.18042711 -0.57284517 -1.02003286 -0.52180806 -1.38263937 -0.24336228
  1.66094477 -0.56584331  1.22699607  0.09896445  0.        ]",[ 5.226408    0.66947973],[-0.6636948  -0.90006381]
43,-0.157068999856,[ 5.37959464 -1.00475615],-1.70351,"[[  5.65527793e+01   2.97576686e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.15350116e+02   2.23151585e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14852683 -0.57640356  0.10344253 -0.56697635 -1.38263789 -0.24336218
  1.69428338 -0.08216355  0.98533836  0.31569642  0.        ]",[ 4.65371084 -0.40041372],[-0.6636948  -0.90006381]
44,-0.152131851352,[ 6.01938939  0.67778233],-1.09258,"[[  5.88765948e+01   2.98013509e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.17025744e+02  -1.78132249e+00   0.00000000e+00   0.00000000e+00]]","[-1.22428987 -0.57748657  1.1729427  -0.5814959  -1.38263641 -0.24336209
  1.72695434 -0.70578208  0.99876961 -0.00352349  0.        ]",[ 5.46230888  0.51409066],[-0.6636948  -0.90006381]
45,-0.181163056049,[ 5.76111642  0.38041232],-2.12603,"[[  6.12335901e+01   2.97168903e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.18668382e+02   9.27556312e-01   0.00000000e+00   0.00000000e+00]]","[-0.2967644  -0.57536586 -1.38195548 -0.55343079 -1.38263493 -0.24336199
  1.75898186 -0.28480603  1.21526488  0.22628866  0.        ]",[ 4.88697004  0.36462888],[-0.6636948  -0.90006381]
46,-0.145375797506,[ 5.30447469 -0.63865093],-1.13809,"[[  6.36231151e+01   3.00507041e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.20278763e+02   1.86789878e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73068507 -0.5831203   1.14990258 -0.66456893 -1.38263345 -0.2433619
  1.79038027 -0.13867109  0.91488115  0.19338525  0.        ]",[ 4.97204208 -0.34510633],[-0.6636948  -0.90006381]
47,-0.169482497495,[ 5.94408309  0.40917583],-1.7556,"[[  6.60445248e+01   3.01297509e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.21856895e+02  -9.04188607e-01   0.00000000e+00   0.00000000e+00]]","[-1.66125187 -0.58471054 -0.0077421  -0.69096547 -1.38263197 -0.24336181
  1.82114969 -0.56947005  1.14177281  0.03973867  0.        ]",[ 5.72414255  0.45843419],[-0.6636948  -0.90006381]
48,-0.166572835852,[ 4.74151983  0.49769392],-2.10279,"[[  6.84971833e+01   3.00333895e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.23403813e+02  -2.09304675e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88847811 -0.58275874 -0.75991456 -0.65878993 -1.38263049 -0.24336171
  1.85131033 -0.46148063  1.06985922  0.31076896  0.        ]",[ 4.71362972  0.17174378],[-0.6636948  -0.90006381]
49,-0.147423254898,[ 4.88695521  0.01874717],-0.964308,"[[  7.09804734e+01   3.00144484e+00  -1.58813255e-01  -2.76607009e-02]
 [  1.24920139e+02  -2.52008014e-02   0.00000000e+00   0.00000000e+00]]","[-0.66662144 -0.58235839  1.51345648 -0.65247009 -1.38262902 -0.24336162
  1.88087429 -0.43286956  0.95548705  0.04346635  0.        ]",[ 5.3979454   0.12483311],[-0.6636948  -0.90006381]
