timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.163647625106,[ 0.72228241 -0.69876809],-1.72125,"[[  1.10663703   3.11407224  -0.06866572  -0.15922301]
 [ 18.49102329  -2.43825465   0.           0.        ]]","[ 0.39505089 -0.59406618  1.38322693 -0.94590168 -0.59038647 -1.37924798
 -0.19925906 -0.7923227   0.24760215  1.20516745  0.        ]",[ 1.20570171 -0.1536296 ],[-0.57654005 -0.68760687]
12,-0.160930841879,[ 1.13278501  0.52200372],-1.65064,"[[  1.50147587   3.03803126  -0.06866572  -0.15922301]
 [ 20.98453858  -5.15680939   0.           0.        ]]","[-0.13460443 -0.58660553  1.53563854 -0.69574942 -0.5903861  -1.3792461
 -0.14909934 -1.20992478  0.20699302  1.19703493  0.        ]",[ 1.01374161  0.18438695],[-0.57654005 -0.68760687]
13,-0.153515303676,[ 0.70810409  0.25960731],-1.71013,"[[  1.95672338   2.95665615  -0.06866572  -0.15922301]
 [ 24.52839436  -2.98797991   0.           0.        ]]","[-0.75842701 -0.56908299  1.43076217 -0.4302692  -0.59038572 -1.37924423
 -0.07781093 -0.87676522  0.17704599  1.14161634  0.        ]",[ 1.07717764  0.28801683],[-0.57654005 -0.68760687]
14,-0.146968565034,[ 1.80883983  0.10559842],-1.56948,"[[  2.4705479    2.90779904  -0.06866572  -0.15922301]
 [ 26.84633222  -1.90139442   0.           0.        ]]","[-1.32775981 -0.55386939  0.98170766 -0.27269306 -0.59038535 -1.37924235
 -0.03118314 -0.70985183  0.22028028  1.06387175  0.        ]",[ 1.09992015  0.3417064 ],[-0.57654005 -0.68760687]
15,-0.148275286627,[ 0.34213297  0.67255227],-1.85915,"[[  3.04186592   2.87433707  -0.06866572  -0.15922301]
 [ 30.27404518  -1.44637517   0.           0.        ]]","[-1.62429619 -0.54143995  0.21191033 -0.16579932 -0.59038498 -1.37924048
  0.03776894 -0.63995484  0.33015323  1.01983763  0.        ]",[ 0.90270221  0.2780619 ],[-0.57654005 -0.68760687]
16,-0.162737204974,[ 2.43358805 -0.77394221],-1.89725,"[[  3.65492539   2.87240531  -0.06866572  -0.15922301]
 [ 31.02941647   1.24422106   0.           0.        ]]","[-1.45084509 -0.54067254 -0.6587123  -0.15965687 -0.59038461 -1.3792386
  0.05296403 -0.22664587  0.4637742   1.07908756  0.        ]",[ 0.79897749 -0.01608923],[-0.57654005 -0.68760687]
17,-0.181842110703,[ 0.32826439 -0.17475249],-2.25569,"[[  4.30907396   2.86628498  -0.06866572  -0.15922301]
 [ 34.37425477  -1.84600286   0.           0.        ]]","[-0.78088813 -0.53820634 -1.2905972  -0.14021791 -0.59038423 -1.37923673
  0.12024902 -0.70134221  0.54639455  1.21611692  0.        ]",[ 0.80514598  0.35272765],[-0.57654005 -0.68760687]
18,-0.200351103705,[ 1.69246202  0.13993437],-2.39367,"[[  5.0027697    2.82277449  -0.06866572  -0.15922301]
 [ 34.99324202  -2.5029027    0.           0.        ]]","[ 0.16920885 -0.51912449 -1.34715354 -0.00303385 -0.59038386 -1.37923485
  0.13270057 -0.8022496   0.56229346  1.38973463  0.        ]",[ 0.7262013   0.55050886],[-0.57654005 -0.68760687]
19,-0.212469669011,[ 1.05944685  0.72916424],-2.39709,"[[  5.73540613   2.77875538  -0.06866572  -0.15922301]
 [ 38.25951469  -1.90111537   0.           0.        ]]","[ 0.96335039 -0.49707911 -0.70250127  0.13376191 -0.59038349 -1.37923298
  0.19840515 -0.70980705  0.44983619  1.56484233  0.        ]",[ 0.70880497  0.61716712],[-0.57654005 -0.68760687]
20,-0.205205872412,[ 0.03370927  0.6396881 ],-2.23655,"[[  6.53272099   2.77005543  -0.06866572  -0.15922301]
 [ 41.46135993   1.02130404   0.           0.        ]]","[ 1.12479616 -0.4923992   0.42917356  0.16053814 -0.59038311 -1.3792311
  0.2628137  -0.26088666  0.20468304  1.59259988  0.        ]",[ 0.61346626  0.3552447 ],[-0.57654005 -0.68760687]
21,-0.176043086951,[ 0.94711966  0.12409619],-2.00166,"[[  7.35505541   2.81566577  -0.06866572  -0.15922301]
 [ 40.77441922   3.53143121   0.           0.        ]]","[ 0.43818122 -0.51574911  1.35949011  0.01919982 -0.59038274 -1.37922922
  0.248995    0.12470046  0.0368911   1.38138439  0.        ]",[ 0.96131742  0.1492238 ],[-0.57654005 -0.68760687]
22,-0.150719989606,[ 1.33557459 -0.0274364 ],-1.76743,"[[  8.200073     2.89050156  -0.06866572  -0.15922301]
 [ 43.7175322    3.95079348   0.           0.        ]]","[-0.7063623  -0.54764489  1.45177492 -0.21732264 -0.59038237 -1.37922735
  0.30819889  0.18911972  0.11365717  1.13912363  0.        ]",[ 1.38391757  0.04350406],[-0.57654005 -0.68760687]
23,-0.155483656363,[ 2.55708516 -0.56955345],-1.5959,"[[  9.10546835   2.96762452  -0.06866572  -0.15922301]
 [ 46.81167624   3.7622022    0.           0.        ]]","[-1.56049748 -0.5720133   0.52786635 -0.46585825 -0.59038199 -1.37922547
  0.37044092  0.16014962  0.32015556  1.09453204  0.        ]",[ 1.529719   -0.11948299],[-0.57654005 -0.68760687]
24,-0.17516835171,[ 1.72558337 -0.19041779],-2.06978,"[[ 10.07212956   3.01656035  -0.06866572  -0.15922301]
 [ 49.84428765   0.82503482   0.           0.        ]]","[-1.34806526 -0.58293284 -0.82379134 -0.62541207 -0.59038162 -1.3792236
  0.43144514 -0.29103678  0.4321836   1.22134219  0.        ]",[ 1.24791133 -0.11613613],[-0.57654005 -0.68760687]
25,-0.188161728249,[ 1.69400186 -0.61814152],-2.32291,"[[ 11.09883936   3.01775152  -0.06866572  -0.15922301]
 [ 52.8167889   -0.41065101   0.           0.        ]]","[-0.0872646  -0.583154   -1.40101168 -0.62930928 -0.59038125 -1.37922172
  0.49124015 -0.48085376  0.40628722  1.35894492  0.        ]",[ 1.27171242  0.13892359],[-0.57654005 -0.68760687]
26,-0.190540164215,[ 0.18373462  0.03472951],-2.19127,"[[ 12.18440746   2.98504751  -0.06866572  -0.15922301]
 [ 55.73028122  -2.85171719   0.           0.        ]]","[ 1.06728098 -0.57630668 -0.48427366 -0.5225274  -0.59038088 -1.37921985
  0.5498481  -0.8558324   0.29108327  1.43206168  0.        ]",[ 1.04878235  0.28289202],[-0.57654005 -0.68760687]
27,-0.177933162382,[ 1.26784331  0.26825841],-1.95403,"[[ 13.29524034   2.92993576  -0.06866572  -0.15922301]
 [ 55.35425062  -2.66021147   0.           0.        ]]","[ 0.8125252  -0.56119154  1.04689407 -0.34388504 -0.5903805  -1.37921797
  0.54228348 -0.82641399  0.13370568  1.37336671  0.        ]",[ 0.9232502   0.22856903],[-0.57654005 -0.68760687]
28,-0.151586231466,[ 1.81876156  0.65577594],-1.62378,"[[ 14.43105328   2.88788729  -0.06866572  -0.15922301]
 [ 58.21751063  -1.54849346   0.           0.        ]]","[-0.63700616 -0.54666452  1.47597704 -0.20897283 -0.59038013 -1.3792161
  0.59988094 -0.65563924  0.10504013  1.1495769   0.        ]",[ 1.24720216  0.4525435 ],[-0.57654005 -0.68760687]
29,-0.14950602684,[ 0.8239769   1.06231735],-1.79783,"[[ 15.62356478   2.88323958  -0.06866572  -0.15922301]
 [ 61.02434305   1.07490439   0.           0.        ]]","[-1.62626463 -0.54490065  0.18941218 -0.19414607 -0.59037976 -1.37921423
  0.65634325 -0.25265105  0.33652517  1.02805216  0.        ]",[ 1.47021115  0.2731106 ],[-0.57654005 -0.68760687]
30,-0.182398795165,[ 2.05514665 -0.58355274],-2.23776,"[[ 16.86466757   2.94421273  -0.06866572  -0.15922301]
 [ 63.07916239   5.00942307   0.           0.        ]]","[-0.7947283  -0.5655351  -1.28428347 -0.38998281 -0.59037938 -1.37921235
  0.6976779   0.35174232  0.49046328  1.25733441  0.        ]",[ 1.32783341 -0.23520911],[-0.57654005 -0.68760687]
31,-0.189962674673,[ 0.82549925 -0.21955656],-2.2532,"[[ 18.1534493    3.01472983  -0.06866572  -0.15922301]
 [ 65.78987428   1.39678583   0.           0.        ]]","[ 0.84250434 -0.5825859  -0.88003697 -0.6194225  -0.59037901 -1.37921048
  0.75220655 -0.20320617  0.32380198  1.41350501  0.        ]",[ 1.31443012 -0.03529432],[-0.57654005 -0.68760687]
32,-0.172771358158,[-0.58271923  0.29423987],-1.98482,"[[ 19.48897162   3.0207969   -0.06866572  -0.15922301]
 [ 67.7558071   -0.32603973   0.           0.        ]]","[ 0.89163305 -0.58370834  0.94474333 -0.63927559 -0.59037864 -1.3792086
  0.79175303 -0.46785468  0.18051137  1.3129713   0.        ]",[ 1.2869544  -0.09393457],[-0.57654005 -0.68760687]
33,-0.157022355322,[ 1.81528893 -1.00135415],-1.42593,"[[ 20.80748105   3.01320374  -0.06866572  -0.15922301]
 [ 64.10729761  -0.36004757   0.           0.        ]]","[-0.75997834 -0.58229413  1.43009237 -0.61443018 -0.59037827 -1.37920673
  0.71835838 -0.47307846  0.22647808  1.15349292  0.        ]",[ 1.61683583  0.10176319],[-0.57654005 -0.68760687]
34,-0.161982039207,[ 2.55491395 -0.09089448],-1.57363,"[[ 22.11661551   2.96632244  -0.06866572  -0.15922301]
 [ 66.79711996  -4.3150854    0.           0.        ]]","[-1.62024261 -0.57167045 -0.11930144 -0.46162669 -0.59037789 -1.37920485
  0.77246682 -1.08062389  0.39087236  1.11745587  0.        ]",[ 1.4961977   0.59215474],[-0.57654005 -0.68760687]
35,-0.190099054535,[ 1.45196623 -0.62510871],-2.27011,"[[  2.34790099e+01   2.87722740e+00  -6.86657175e-02  -1.59223013e-01]
 [  6.94334800e+01  -4.59384334e+00   0.00000000e+00   0.00000000e+00]]","[-0.34749699 -0.54257076 -1.4037978  -0.17499132 -0.59037752 -1.37920298
  0.82549973 -1.12344364  0.54115089  1.3018704   0.        ]",[ 1.20526099  0.78676468],[-0.57654005 -0.68760687]
36,-0.213475582781,[ 0.60698443  0.77740696],-2.29707,"[[  2.48936024e+01   2.76136639e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.20170239e+01  -6.98477858e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12832035 -0.48761409 -0.28398923  0.18719714 -0.59037715 -1.3792011
  0.87747012 -1.49072083  0.36600121  1.61024585  0.        ]",[ 0.50418782  1.05034947],[-0.57654005 -0.68760687]
37,-0.181288936263,[ 1.34434528  0.44874212],-2.00219,"[[  2.63437370e+01   2.65385013e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.29932482e+01  -3.77795302e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2612697  -0.41990679  1.44478893  0.50872051 -0.59037677 -1.37919923
  0.8971073  -0.99810913 -0.07933877  1.44609351  0.        ]",[ 0.46652266  1.11625552],[-0.57654005 -0.68760687]
38,-0.116937528972,[ 0.49859007  1.13331748],-1.70478,"[[  2.78288180e+01   2.59675380e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.55065417e+01  -1.93814853e+00   0.00000000e+00   0.00000000e+00]]","[-1.4946182  -0.37767965  0.70034408  0.67243761 -0.5903764  -1.37919735
  0.94766441 -0.71549035  0.06145133  0.85558827  0.        ]",[ 1.08779085  1.33890295],[-0.57654005 -0.68760687]
39,-0.17163801203,[-0.13745272  1.63566366],-2.31646,"[[  2.93437560e+01   2.59797339e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.59858942e+01   2.04680326e+00   0.00000000e+00   0.00000000e+00]]","[-0.90428385 -0.37862558 -1.22744662  0.66899647 -0.59037603 -1.37919548
  0.95730631 -0.10334892  0.68669901  0.99461864  0.        ]",[ 1.00421226  0.66705024],[-0.57654005 -0.68760687]
40,-0.221849885671,[ 0.57904966 -0.56060721],-2.56089,"[[  3.08429339e+01   2.67810714e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.39388933e+01   5.95394341e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94459685 -0.43654785 -0.73398285  0.43760893 -0.59037565 -1.3791936
  0.91612761  0.49683955  0.53185875  1.61265021  0.        ]",[ 0.94099927  0.03893238],[-0.57654005 -0.68760687]
41,-0.184774837859,[ 0.44818536  0.23224796],-2.08378,"[[  3.23300418e+01   2.77363256e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.47689815e+01   3.60673867e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62295843 -0.49432926  1.23261219  0.14954386 -0.59037528 -1.37919173
  0.93282502  0.13627745  0.03683369  1.45684622  0.        ]",[ 1.04713452  0.24270159],[-0.57654005 -0.68760687]
42,-0.142159701132,[ 2.94974494  0.27855125],-1.4464,"[[  3.38283835e+01   2.85419589e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.50642036e+01   4.44709566e+00   0.00000000e+00   0.00000000e+00]]","[-1.27537178 -0.53316927  1.04718312 -0.10191879 -0.59037491 -1.37918985
  0.93876295  0.26536745  0.16893687  1.04185106  0.        ]",[ 1.65639639  0.17842767],[-0.57654005 -0.68760687]
43,-0.174937312426,[ 1.00017657  0.36565042],-2.16625,"[[  3.53544912e+01   2.95325832e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.75383029e+01   5.45612973e+00   0.00000000e+00   0.00000000e+00]]","[-1.20975961 -0.56812921 -0.98912796 -0.41925998 -0.59037454 -1.37918798
  0.98853156  0.42036848  0.46972223  1.19671777  0.        ]",[ 1.6328764  -0.18931836],[-0.57654005 -0.68760687]
44,-0.186787057887,[ 1.54238816 -0.14983481],-2.26332,"[[  3.69295858e+01   3.04021671e+00  -6.86657175e-02  -1.59223013e-01]
 [  7.99628683e+01   1.36177105e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77377606 -0.58693085 -0.9604599  -0.70292179 -0.59037416 -1.3791861
  1.03730365 -0.20858046  0.30925069  1.39058224  0.        ]",[ 1.39723277 -0.05924308],[-0.57654005 -0.68760687]
45,-0.168335419352,[ 2.27690661  0.4491885 ],-1.6967,"[[  3.85526845e+01   3.03937329e+00  -6.86657175e-02  -1.59223013e-01]
 [  8.23390848e+01  -7.61668777e-01   0.00000000e+00   0.00000000e+00]]","[ 0.68847004 -0.58680205  1.17602509 -0.70015444 -0.59037379 -1.37918423
  1.08510303 -0.53476946  0.18607608  1.27141457  0.        ]",[ 1.46945107 -0.06412971],[-0.57654005 -0.68760687]
46,-0.158972437789,[ 1.22920876  0.66306357],-1.58885,"[[  4.02228359e+01   3.02382538e+00  -6.86657175e-02  -1.59223013e-01]
 [  8.46682981e+01  -6.89753699e-01   0.00000000e+00   0.00000000e+00]]","[-1.37245987 -0.58424443  0.9190521  -0.64919337 -0.59037342 -1.37918235
  1.13195679 -0.523722    0.30484597  1.13536985  0.        ]",[ 1.83505213  0.21683386],[-0.57654005 -0.68760687]
47,-0.182144401384,[ 2.66606354  0.40118913],-2.11641,"[[  4.19391091e+01   3.01315418e+00  -6.86657175e-02  -1.59223013e-01]
 [  8.69514226e+01  -3.89094156e-01   0.00000000e+00   0.00000000e+00]]","[-0.86843076 -0.58228072 -1.24743375 -0.61426995 -0.59037304 -1.37918048
  1.1778833  -0.47753629  0.43988344  1.28414531  0.        ]",[ 1.6147306   0.15563887],[-0.57654005 -0.68760687]
48,-0.187201805168,[ 1.41430627  1.03437892],-2.22695,"[[  4.37005915e+01   3.00723852e+00  -6.86657175e-02  -1.59223013e-01]
 [  8.91893619e+01  -2.12303199e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11298246 -0.58111904 -0.34461418 -0.59493019 -0.59037267 -1.3791786
  1.22290073 -0.45037851  0.26738609  1.41101485  0.        ]",[ 1.24820471 -0.01511237],[-0.57654005 -0.68760687]
49,-0.160081119909,[ 1.00816791 -0.11915549],-1.59868,"[[  4.55063884e+01   3.00482227e+00  -6.86657175e-02  -1.59223013e-01]
 [  9.13830131e+01  -5.97648333e-02   0.00000000e+00   0.00000000e+00]]","[-0.16619491 -0.58062938  1.53756535 -0.58703507 -0.5903723  -1.37917673
  1.26702713 -0.42694627  0.17928772  1.19984919  0.        ]",[ 1.72893691  0.1343725 ],[-0.57654005 -0.68760687]
