timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.111324060944,[-0.15483482 -0.17394444],-2.25759,"[[-0.7582411   1.56599342  0.0392532  -0.01000885]
 [-6.12015117  8.48827146  0.          0.        ]]","[ 0.73592486  0.84057353 -0.90341369  2.09491279  0.3310513  -0.08939391
 -0.67832483  0.91758706  0.61605629  0.09747104  0.        ]",[-0.22398871 -0.59122884],[-0.70939451 -0.98750687]
11,-0.0984120857669,[ 0.77095174 -0.49122284],-2.01909,"[[-0.88557745  1.72716139  0.0392532  -0.01000885]
 [-6.61186485  7.63137393  0.          0.        ]]","[ 0.60429886  0.60410384 -1.03257238  2.0555962   0.33105119 -0.08939388
 -0.68793886  0.78160019  0.51177182  0.04288952  0.        ]",[-0.03281302 -0.65834367],[-0.70939451 -0.98750687]
12,-0.0873324256933,[-0.54561546 -0.48428599],-1.97546,"[[-0.98588505  1.85875234  0.0392532  -0.01000885]
 [-3.42945145  5.53474822  0.          0.        ]]","[ 0.49030752  0.4151651  -1.12124775  1.96214162  0.33105108 -0.08939386
 -0.62571382  0.44887319  0.4194135   0.01001371  0.        ]",[ 0.03789824 -0.51630974],[-0.70939451 -0.98750687]
13,-0.0791587122504,[ 0.6421966  -0.48144592],-1.94628,"[[-1.07545979  1.94910971  0.0392532  -0.01000885]
 [-5.52108713  3.50772405  0.          0.        ]]","[ 0.38185135  0.28942527 -1.18989681  1.86686857  0.33105097 -0.08939383
 -0.66661066  0.12719174  0.35239058 -0.03041513  0.        ]",[ 0.35478258 -0.19672063],[-0.70939451 -0.98750687]
14,-0.0741545063006,[ 0.31716265 -0.10961381],-1.99559,"[[-1.15927974  1.99943741  0.0392532  -0.01000885]
 [-2.86972233  1.53165229  0.          0.        ]]","[ 0.27547067  0.22125053 -1.24461941  1.80314011  0.33105086 -0.0893938
 -0.61476905 -0.18640374  0.31130222 -0.0845222   0.        ]",[ 0.50953352  0.15657613],[-0.70939451 -0.98750687]
15,-0.071599336317,[ 0.98229593  0.59152258],-2.0511,"[[-1.20350801  2.02541021  0.0392532  -0.01000885]
 [-1.55747279  1.06718064  0.          0.        ]]","[ 0.21769076  0.1866631  -1.26964856  1.76733342  0.33105075 -0.08939377
 -0.58911077 -0.26011367  0.28873873 -0.11148554  0.        ]",[ 0.5621255   0.23881263],[-0.70939451 -0.98750687]
16,-0.0679663271901,[-0.08281052 -0.02257882],-2.01648,"[[-1.19533741  2.0700388   0.0392532  -0.01000885]
 [ 2.36151084  3.38794828  0.          0.        ]]","[ 0.22844285  0.12826406 -1.26522713  1.70125841  0.33105064 -0.08939375
 -0.51248381  0.10818405  0.25763934 -0.07472172  0.        ]",[ 0.23077478 -0.31131187],[-0.70939451 -0.98750687]
17,-0.0631406364971,[-0.2719478  -0.29066327],-2.00464,"[[-1.15186399  2.13622782  0.0392532  -0.01000885]
 [ 1.98707302  3.23147632  0.          0.        ]]","[ 0.28505329  0.04427174 -1.24015669  1.59292173  0.33105053 -0.08939372
 -0.51980489  0.08335246  0.20871759  0.00438527  0.        ]",[ 0.06512911 -0.42268899],[-0.70939451 -0.98750687]
18,-0.0594973842592,[-0.57730729 -0.41462128],-2.01103,"[[-1.1233169   2.18866851  0.0392532  -0.01000885]
 [ 0.87133803  2.01664125  0.          0.        ]]","[ 0.32164296 -0.01983784 -1.22229077  1.49859473  0.33105042 -0.08939369
 -0.54162034 -0.10943772  0.16526986  0.05616292  0.        ]",[ 0.0247058  -0.27800223],[-0.70939451 -0.98750687]
19,-0.0575482374897,[ 0.40539057 -0.13781358],-2.02644,"[[-1.12899176  2.21212975  0.0392532  -0.01000885]
 [-1.43116147  0.33508429  0.          0.        ]]","[ 0.31440791 -0.04777024 -1.22592892  1.45403692  0.33105031 -0.08939367
 -0.58664025 -0.37629507  0.14595017  0.06228498  0.        ]",[ 0.16271096  0.03695932],[-0.70939451 -0.98750687]
20,-0.0572041720513,[ 0.67438985  0.46731374],-2.08124,"[[-1.14122922  2.21328913  0.0392532  -0.01000885]
 [ 0.20197453 -0.21730417  0.          0.        ]]","[ 0.29874024 -0.0491381  -1.23362754  1.45179665  0.3310502  -0.08939364
 -0.55470776 -0.46395713  0.14564297  0.05254691  0.        ]",[ 0.14780132  0.1367659 ],[-0.70939451 -0.98750687]
21,-0.0567635102115,[ 0.30911336  0.02876472],-2.04455,"[[-1.11044505  2.22755042  0.0392532  -0.01000885]
 [ 2.86757037  1.63724886  0.          0.        ]]","[ 0.33797985 -0.06586646 -1.21387355  1.42397178  0.33105009 -0.08939361
 -0.50258788 -0.16964556  0.13159311  0.08451572  0.        ]",[-0.10234904 -0.28442243],[-0.70939451 -0.98750687]
22,-0.0560098029183,[ 0.49297282 -0.64466055],-1.99166,"[[-1.04138519  2.26111213  0.0392532  -0.01000885]
 [ 4.03453232  1.71864824  0.          0.        ]]","[ 0.42379038 -0.10450636 -1.16498524  1.35645253  0.33104998 -0.08939359
 -0.4797704  -0.15672769  0.09432706  0.15297178  0.        ]",[-0.31968272 -0.39455667],[-0.70939451 -0.98750687]
23,-0.0583976332859,[-0.78899425  0.02327729],-2.09115,"[[-0.94191436  2.2695314   0.0392532  -0.01000885]
 [ 5.90629935 -0.86810986  0.          0.        ]]","[ 0.54131046 -0.11403544 -1.08385458  1.33907135  0.33104987 -0.08939356
 -0.44317206 -0.56723779  0.06817897  0.23224028  0.        ]",[-0.49994388  0.02813604],[-0.70939451 -0.98750687]
24,-0.0623245324731,[-0.44132969  0.04220251],-2.08542,"[[-0.85629949  2.25326668  0.0392532  -0.01000885]
 [ 2.6659906  -0.75871084  0.          0.        ]]","[ 0.6359249  -0.09556677 -1.00444784  1.37248708  0.33104976 -0.08939353
 -0.50652881 -0.54987629  0.06158884  0.29365143  0.        ]",[-0.54859698  0.01240867],[-0.70939451 -0.98750687]
25,-0.0644148945324,[-0.06258134 -0.12806448],-2.06193,"[[-0.82103825  2.23992027  0.0392532  -0.01000885]
 [ 0.86613314 -0.57653246  0.          0.        ]]","[ 0.67295954 -0.08022806 -0.96930924  1.39941268  0.33104965 -0.0893935
 -0.54172077 -0.52096495  0.06369982  0.31807959  0.        ]",[-0.5528329  -0.00790808],[-0.70939451 -0.98750687]
26,-0.0660002533091,[-0.6569248   0.06248158],-2.08854,"[[-0.80637306  2.2234165   0.0392532  -0.01000885]
 [ 0.60126949 -1.07219259  0.          0.        ]]","[ 0.68801242 -0.0610359  -0.95429279  1.43208464  0.33104954 -0.08939348
 -0.54689937 -0.59962445  0.07465198  0.32675716  0.        ]",[-0.55171579  0.09900871],[-0.70939451 -0.98750687]
27,-0.0667456059498,[-1.08717548  0.04573152],-2.09251,"[[-0.82055896  2.20466894  0.0392532  -0.01000885]
 [-2.01115013 -0.80345988  0.          0.        ]]","[ 0.6734542  -0.03893916 -0.96882107  1.46835139  0.33104943 -0.08939345
 -0.59797915 -0.55697716  0.0966246   0.31264252  0.        ]",[-0.43663976  0.09229434],[-0.70939451 -0.98750687]
28,-0.0651264131651,[-1.24238246 -0.00844589],-2.0825,"[[-0.90010036  2.19057747  0.0392532  -0.01000885]
 [-5.92992743 -0.60636222  0.          0.        ]]","[ 0.58832285 -0.02212801 -1.04613876  1.49501004  0.33104932 -0.08939342
 -0.67460179 -0.52569816  0.13113458  0.24534968  0.        ]",[-0.13737571  0.13284114],[-0.70939451 -0.98750687]
29,-0.0617416290527,[ 0.4602489   0.23256189],-2.05636,"[[-1.05723866  2.17823503  0.0392532  -0.01000885]
 [-9.77109857 -0.62784487  0.          0.        ]]","[ 0.40437568 -0.00726378 -1.17675484  1.51793144  0.33104921 -0.0893934
 -0.74970697 -0.52910719  0.16893462  0.10833785  0.        ]",[ 0.37015793  0.28260177],[-0.70939451 -0.98750687]
30,-0.0587728789016,[ 0.1399013 -0.2620075],-2.00917,"[[-1.23244049  2.17503809  0.0392532  -0.01000885]
 [-7.75580917  0.30506273  0.          0.        ]]","[ 0.17934628 -0.00339267 -1.28454082  1.52380178  0.3310491  -0.08939337
 -0.71030216 -0.38105735  0.17659736 -0.04541589  0.        ]",[ 0.69892836  0.24000759],[-0.70939451 -0.98750687]
31,-0.0579467808211,[ 1.83900556 -0.20808576],-1.98879,"[[-1.3804594   2.17066739  0.0392532  -0.01000885]
 [-7.0484295  -0.738648    0.          0.        ]]","[-0.02224615  0.00191356 -1.34214405  1.53178404  0.33104899 -0.08939334
 -0.69647062 -0.54669102  0.16349352 -0.17619052  0.        ]",[ 1.0829463   0.58233875],[-0.70939451 -0.98750687]
32,-0.0601474836533,[ 0.88148472  0.50948681],-2.07708,"[[-1.48031002  2.1477711   0.0392532  -0.01000885]
 [-2.95029219 -1.54826022  0.          0.        ]]","[-0.16181315  0.02996793 -1.36296747  1.57277166  0.33104888 -0.08939332
 -0.61634039 -0.67517386  0.15573822 -0.27812435  0.        ]",[ 1.25218356  0.85027289],[-0.70939451 -0.98750687]
33,-0.0612695109885,[ 0.65279304  0.35677274],-2.05434,"[[-1.50372095  2.13735218  0.0392532  -0.01000885]
 [ 0.59737041  0.49954723  0.          0.        ]]","[-0.1947716   0.04287438 -1.365713    1.5909542   0.33104877 -0.08939329
 -0.54697351 -0.35019251  0.15505129 -0.30609912  0.        ]",[ 1.12473249  0.47161829],[-0.70939451 -0.98750687]
34,-0.0588063739429,[-0.19682024  0.16060802],-2.04966,"[[-1.46596573  2.16141621  0.0392532  -0.01000885]
 [ 3.16959458  1.90217834  0.          0.        ]]","[-0.14165218  0.01319715 -1.36088005  1.54851002  0.33104866 -0.08939326
 -0.49667918 -0.12759883  0.15131723 -0.25562085  0.        ]",[ 0.84659475  0.10028008],[-0.70939451 -0.98750687]
35,-0.0546980387631,[ 0.91409385 -0.71014128],-1.95508,"[[-1.4110202   2.20546265  0.0392532  -0.01000885]
 [ 2.32776331  2.50047301  0.          0.        ]]","[-0.06474375 -0.03988104 -1.35007423  1.46682229  0.33104855 -0.08939323
 -0.51313913 -0.0326511   0.13459051 -0.17801368  0.        ]",[ 0.65248072 -0.1376017 ],[-0.70939451 -0.98750687]
36,-0.0532744108424,[-0.21636092  0.13667354],-2.06744,"[[-1.32861949  2.22676112  0.0392532  -0.01000885]
 [ 5.900393   -0.36110306  0.          0.        ]]","[ 0.04925124 -0.06494534 -1.32555676  1.42550464  0.33104844 -0.08939321
 -0.44328408 -0.48677532  0.13054505 -0.09620514  0.        ]",[ 0.3836804   0.26480794],[-0.70939451 -0.98750687]
37,-0.0548085995866,[-1.22876767  0.15694364],-2.09272,"[[-1.22037716  2.22503985  0.0392532  -0.01000885]
 [ 4.92708681  0.18715425  0.          0.        ]]","[ 0.19538274 -0.06293469 -1.27846117  1.42888572  0.33104833 -0.08939318
 -0.46231477 -0.3997682   0.1375784  -0.00765266  0.        ]",[ 0.13511032  0.06942663],[-0.70939451 -0.98750687]
38,-0.0550659856301,[ 0.17840789 -0.04850282],-2.04221,"[[-1.16253233  2.23498191  0.0392532  -0.01000885]
 [ 0.87090972  0.80500465  0.          0.        ]]","[ 0.27125537 -0.07451124 -1.24653023  1.40924364  0.33104822 -0.08939315
 -0.5416242  -0.30171687  0.12848042  0.04504133  0.        ]",[ 0.11924005 -0.0763199 ],[-0.70939451 -0.98750687]
39,-0.0544887453823,[-0.02745318 -0.37166225],-2.02156,"[[-1.13820085  2.24899489  0.0392532  -0.01000885]
 [ 1.55994229  0.59698583  0.          0.        ]]","[ 0.30262395 -0.09067532 -1.23172422  1.38113362  0.33104811 -0.08939313
 -0.52815147 -0.3347288   0.11531354  0.07114709  0.        ]",[ 0.03118717 -0.08039734],[-0.70939451 -0.98750687]
40,-0.0553994278798,[ 0.47344629  0.59706768],-2.11441,"[[-1.10840166  2.24605065  0.0392532  -0.01000885]
 [ 1.42043916 -0.88646498  0.          0.        ]]","[ 0.34056225 -0.08729404 -1.21250064  1.38707939  0.331048   -0.0893931
 -0.53087895 -0.57014846  0.11550014  0.09396069  0.        ]",[ 0.02234242  0.18709409],[-0.70939451 -0.98750687]
41,-0.0561160292856,[-0.57347059 -0.58221508],-2.01361,"[[-1.06147124  2.25221683  0.0392532  -0.01000885]
 [ 3.26646139  1.49514084  0.          0.        ]]","[ 0.39916382 -0.09436626 -1.17983102  1.37459834  0.33104789 -0.08939307
 -0.49478383 -0.19219352  0.10500835  0.13396916  0.        ]",[-0.23645777 -0.32326904],[-0.70939451 -0.98750687]
42,-0.0567968020328,[-0.29383678  0.73666018],-2.14979,"[[-1.01956725  2.25869308  0.0392532  -0.01000885]
 [ 0.93170787 -0.83972918  0.          0.        ]]","[ 0.45021132 -0.10175613 -1.14823592  1.36138721  0.33104778 -0.08939305
 -0.54043464 -0.56273143  0.09310534  0.16931814  0.        ]",[-0.15870348  0.11190516],[-0.70939451 -0.98750687]
43,-0.0560966822304,[-0.18065276 -0.76341306],-1.99393,"[[-1.01278993  2.2713316   0.0392532  -0.01000885]
 [-0.2500348   2.09380476  0.          0.        ]]","[ 0.45834765 -0.11606438 -1.14291424  1.33530613  0.33104767 -0.08939302
 -0.56354082 -0.09718668  0.08058064  0.17849005  0.        ]",[-0.24145365 -0.46262351],[-0.70939451 -0.98750687]
44,-0.0549525677244,[ 0.05579848  0.6110985 ],-2.13669,"[[-1.02491536  2.28246325  0.0392532  -0.01000885]
 [-0.96014383 -0.97042912  0.          0.        ]]","[ 0.44376634 -0.1285411  -1.15239195  1.31200823  0.33104756 -0.08939299
 -0.57742523 -0.58347308  0.0725242   0.17254367  0.        ]",[-0.08393552  0.12767458],[-0.70939451 -0.98750687]
45,-0.0541066865799,[-0.11177361  0.06786623],-2.07263,"[[-1.04171201  2.28752495  0.0392532  -0.01000885]
 [-0.72032155  1.46847173  0.          0.        ]]","[ 0.42339013 -0.13417508 -1.16521138  1.30131353  0.33104745 -0.08939296
 -0.5727358  -0.19642517  0.07066667  0.16128623  0.        ]",[-0.14862454 -0.34047768],[-0.70939451 -0.98750687]
46,-0.0513115441258,[ 0.90732136 -0.48334972],-2.01334,"[[-1.06041502  2.31929896  0.0392532  -0.01000885]
 [-1.1485539   1.70812972  0.          0.        ]]","[ 0.40046493 -0.1689696  -1.17905845  1.23277305  0.33104734 -0.08939294
 -0.58110872 -0.15839195  0.0447957   0.15703462  0.        ]",[-0.11563557 -0.40817717],[-0.70939451 -0.98750687]
47,-0.0506912743277,[-1.17288179 -0.28420152],-2.08059,"[[-1.04711911  2.33391897  0.0392532  -0.01000885]
 [ 2.46610303 -0.23963784  0.          0.        ]]","[ 0.41678741 -0.18464154 -1.16925966  1.20042973  0.33104723 -0.08939291
 -0.51043172 -0.4674981   0.02939154  0.17088411  0.        ]",[-0.20736566 -0.08301553],[-0.70939451 -0.98750687]
48,-0.0520804256269,[-0.34613435 -0.08047363],-2.08476,"[[-1.0380062   2.31788393  0.0392532  -0.01000885]
 [-1.54145147 -1.36012922  0.          0.        ]]","[ 0.42790272 -0.16744121 -1.16241148  1.23587487  0.33104712 -0.08939288
 -0.58879057 -0.64531733  0.04251834  0.17307073  0.        ]",[-0.0312163   0.17944723],[-0.70939451 -0.98750687]
49,-0.052956557384,[ 0.42797256  0.39491093],-2.11035,"[[-1.082277    2.28775469  0.0392532  -0.01000885]
 [-2.88115873 -1.65182491  0.          0.        ]]","[ 0.37336202 -0.13442997 -1.19466563  1.30082287  0.33104701 -0.08939286
 -0.61498541 -0.69160849  0.07612862  0.13037811  0.        ]",[ 0.13007906  0.30464008],[-0.70939451 -0.98750687]
