timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
39,-0.23599383599,[ 0.58025772  0.43191309],-0.975665,"[[-19.7366484    3.03277661   0.13449103  -0.18141049]
 [-33.35165809  -0.80771009   0.           0.        ]]","[ 0.65012212 -0.60980409 -1.26721533 -0.58545973  1.16415786 -1.58134388
 -2.28344024 -0.5013241  -1.1570863   1.44741709  0.        ]",[-0.42659545  0.45322138],[-0.13996646 -0.18059485]
40,-0.226505548104,[ 0.85337145 -0.09215961],-0.956238,"[[-20.3740061    3.01862296   0.13449103  -0.18141049]
 [-30.39396861  -0.57016189   0.           0.        ]]","[-0.1550423  -0.60753981 -1.60377847 -0.53854351  1.16414651 -1.58132096
 -2.16041237 -0.46762844 -1.08553427  1.40800736  0.        ]",[-0.34558445  0.42187071],[-0.13996646 -0.18059485]
41,-0.216014585116,[-1.5469638   0.53753926],-0.874372,"[[-20.94194836   3.00366877   0.13449103  -0.18141049]
 [-26.41352086  -0.92406615   0.           0.        ]]","[-0.90415674 -0.6048493  -1.40528842 -0.48906329  1.16413516 -1.58129804
 -1.99487151 -0.51782287 -1.05221042  1.33248857  0.        ]",[-0.28353983  0.4360891 ],[-0.13996646 -0.18059485]
42,-0.209527158841,[ 0.06690725  0.79352197],-0.915678,"[[-21.50469647   3.00033962   0.13449103  -0.18141049]
 [-29.84985374   0.38856059   0.           0.        ]]","[-1.43473649 -0.60420601 -0.80410583 -0.47805952  1.1641238  -1.58127512
 -2.13769688 -0.33164014 -1.07097455  1.25734553  0.        ]",[-0.23989122  0.45226008],[-0.13996646 -0.18059485]
43,-0.208684776797,[-1.19321107 -0.13581617],-0.80302,"[[-22.09310703   3.00403877   0.13449103  -0.18141049]
 [-28.99404865   0.05215285   0.           0.        ]]","[-1.58713806 -0.60491264  0.0524832  -0.49028138  1.16411245 -1.5812522
 -2.10206787 -0.37935414 -1.12715915  1.20500847  0.        ]",[-0.24788971  0.50881851],[-0.13996646 -0.18059485]
44,-0.214202383423,[ 0.69238793  0.07961313],-0.918238,"[[-22.70695411   2.99966887   0.13449103  -0.18141049]
 [-32.37937383  -0.48736847   0.           0.        ]]","[-1.25666115 -0.60406841  0.88675332 -0.47583862  1.1641011  -1.58122928
 -2.24276168 -0.45587739 -1.20718813  1.19176996  0.        ]",[-0.30933601  0.56550908],[-0.13996646 -0.18059485]
45,-0.224756277928,[-0.33718361 -0.81862768],-0.850975,"[[-23.32060498   2.99317652   0.13449103  -0.18141049]
 [-28.99698797  -0.16293072   0.           0.        ]]","[-0.54748263 -0.6027676   1.36041002 -0.45439903  1.16408975 -1.58120637
 -2.10208927 -0.40985711 -1.28216545  1.23247397  0.        ]",[-0.39822114  0.58845025],[-0.13996646 -0.18059485]
46,-0.238770224713,[-1.58270713  0.04117404],-0.869398,"[[-23.90818067   2.95742189   0.13449103  -0.18141049]
 [-29.75801618  -3.40176526   0.           0.        ]]","[ 0.24808141 -0.59458887  1.31470959 -0.33673459  1.1640784  -1.58118345
 -2.13368009 -0.8692491  -1.34111478  1.32412526  0.        ]",[-0.47784323  0.64209896],[-0.13996646 -0.18059485]
47,-0.253343256728,[ 0.39721082  0.33846297],-0.964055,"[[-24.53715297   2.89168814   0.13449103  -0.18141049]
 [-33.12796926  -3.17245176   0.           0.        ]]","[ 0.91997501 -0.57503512  0.74342843 -0.12256101  1.16406705 -1.58116054
 -2.27372631 -0.83671721 -1.33375303  1.47934368  0.        ]",[-0.53147173  0.63216043],[-0.13996646 -0.18059485]
48,-0.254750807574,[-0.34644161  0.56397728],-0.952242,"[[-25.17735084   2.84230443   0.13449103  -0.18141049]
 [-30.89926286  -1.77059912   0.           0.        ]]","[ 1.15543979 -0.55653545 -0.16780557  0.03604588  1.1640557  -1.58113763
 -2.18101844 -0.6378734  -1.20830425  1.5883648   0.        ]",[-0.53049189  0.57858086],[-0.13996646 -0.18059485]
49,-0.241172719914,[ 0.43319781  1.35190422],-1.01458,"[[-25.80295932   2.82963672   0.13449103  -0.18141049]
 [-31.65908561   0.49625426   0.           0.        ]]","[ 0.85925164 -0.5512671  -1.03535555  0.07635967  1.16404435 -1.58111471
 -2.2125527  -0.31633854 -1.05416601  1.56261745  0.        ]",[-0.45682472  0.49084058],[-0.13996646 -0.18059485]
