timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.123478881886,[ 0.53078515 -0.11926731],-1.79493,"[[-0.12092033  0.25606359  0.19526832  0.12554893]
 [ 1.32556466  3.29784394  0.          0.        ]]","[ 1.12151164  2.24327552 -0.07173765 -0.29652196  1.70726389  1.08136296
 -0.53339827  0.09987481 -0.21171363 -1.14820002  0.        ]",[ 0.59649694 -0.12117028],[-0.70046806 -0.95727849]
11,-0.107025230605,[ 0.1020577  -0.40646715],-1.72331,"[[-0.0736023   0.31661918  0.19526832  0.12554893]
 [ 3.39933657  2.75951076  0.          0.        ]]","[  1.12798228e+00   2.21814087e+00  -1.70382549e-03  -1.15461485e-01
   1.70726162e+00   1.08136216e+00  -4.92282848e-01   1.42661543e-02
  -2.26758586e-01  -1.00602256e+00   0.00000000e+00]",[ 0.20320103 -0.24981338],[-0.70046806 -0.95727849]
12,-0.0881153461945,[ 0.30289163 -0.28905223],-1.67527,"[[ -2.23279728e-03   3.55111739e-01   1.95268320e-01   1.25548926e-01]
 [  3.73648528e+00   1.09529096e+00   0.00000000e+00   0.00000000e+00]]","[  1.13179137e+00   2.19949447e+00   1.04340500e-01  -2.17752379e-03
   1.70725935e+00   1.08136137e+00  -4.85598232e-01  -2.50387064e-01
  -2.54605875e-01  -8.43675874e-01   0.00000000e+00]",[-0.12893857 -0.21846122],[-0.70046806 -0.95727849]
13,-0.0695113327301,[-0.24062367 -0.55282277],-1.64577,"[[ 0.08378211  0.36531208  0.19526832  0.12554893]
 [ 4.86125638 -0.07137015  0.          0.        ]]","[ 1.12685338  2.19420676  0.23211904  0.02757986  1.70725708  1.08136057
 -0.46329799 -0.43591576 -0.29268981 -0.68435104  0.        ]",[-0.51954234 -0.24628198],[-0.70046806 -0.95727849]
14,-0.0546527131488,[-1.60782963 -0.24826337],-1.66655,"[[ 0.17049987  0.34194003  0.19526832  0.12554893]
 [ 3.81400276 -2.25854403  0.          0.        ]]","[ 1.11136968  2.206096    0.36000754 -0.04076971  1.70725481  1.08135977
 -0.48406096 -0.78373186 -0.32943203 -0.55590543  0.        ]",[-0.73978418 -0.08471978],[-0.70046806 -0.95727849]
15,-0.0529323776942,[-1.17582316 -0.02646829],-1.64068,"[[ 0.20633508  0.28736999  0.19526832  0.12554893]
 [-0.21705022 -3.19533636  0.          0.        ]]","[ 1.10191521  2.23090665  0.41235674 -0.20251278  1.70725254  1.08135898
 -0.56398163 -0.9327052  -0.32669658 -0.54098746  0.        ]",[-0.60373229  0.10519072],[-0.70046806 -0.95727849]
16,-0.0682388669869,[-0.26320963 -0.11761631],-1.57467,"[[ 0.16234643  0.22306155  0.19526832  0.12554893]
 [-4.16864927 -3.23538041  0.          0.        ]]","[ 1.11327045  2.25475525  0.3480487  -0.39645932  1.70725027  1.08135818
 -0.64232699 -0.93907263 -0.27676358 -0.67222207  0.        ]",[-0.11345828  0.3148098 ],[-0.70046806 -0.95727849]
17,-0.0949473762102,[ 1.30930461  0.33882562],-1.49271,"[[ 0.06935562  0.1543275   0.19526832  0.12554893]
 [-5.12723928 -3.63668803  0.          0.        ]]","[ 1.12840433  2.27369297  0.21072586 -0.60688434  1.707248    1.08135738
 -0.66133198 -1.00289012 -0.22232163 -0.89983634  0.        ]",[ 0.57001609  0.62088144],[-0.70046806 -0.95727849]
18,-0.114339784806,[ 1.09185386  0.353996  ],-1.5842,"[[ 0.00751373  0.09576108  0.19526832  0.12554893]
 [-1.07046349 -2.22465245  0.          0.        ]]","[ 1.13174998  2.28442035  0.11883484 -0.78800621  1.70724573  1.08135659
 -0.58090075 -0.77833992 -0.20198329 -1.06709622  0.        ]",[ 0.77499527  0.60943282],[-0.70046806 -0.95727849]
19,-0.113767890872,[ 0.33050171  0.40629065],-1.70099,"[[ 0.02600184  0.06575793  0.19526832  0.12554893]
 [ 2.90603463 -0.78047113  0.          0.        ]]","[ 1.13131274  2.28797216  0.14632674 -0.88122854  1.70724346  1.08135579
 -0.50206117 -0.54867787 -0.20119817 -1.06198532  0.        ]",[ 0.49435735  0.39345089],[-0.70046806 -0.95727849]
20,-0.0988715867175,[ 0.3012121  0.5211026],-1.7216,"[[ 0.09665728  0.06643969  0.19526832  0.12554893]
 [ 4.15535231  0.84323644  0.          0.        ]]","[ 1.12521346  2.28790114  0.25118872 -0.87910736  1.70724119  1.08135499
 -0.47729158 -0.29046662 -0.213355   -0.93304767  0.        ]",[-0.08097973  0.0709905 ],[-0.70046806 -0.95727849]
21,-0.075071886174,[-0.92796    -0.12639509],-1.72313,"[[ 0.19088704  0.1038348   0.19526832  0.12554893]
 [ 5.2639387   2.88945616  0.          0.        ]]","[ 1.10620321  2.28322378  0.38983348 -0.76296117  1.70723892  1.0813542
 -0.45531218  0.03493487 -0.25273686 -0.729553    0.        ]",[-0.80403781 -0.34437954],[-0.70046806 -0.95727849]
22,-0.055758393919,[-0.71283619 -0.49635398],-1.68069,"[[ 0.25829217  0.15604316  0.19526832  0.12554893]
 [ 1.48913854  2.33322885  0.          0.        ]]","[ 1.08506232  2.27327927  0.48754464 -0.60159798  1.70723665  1.0813534
 -0.53015245 -0.05351957 -0.30431837 -0.56522309  0.        ]",[-1.00374627 -0.34174669],[-0.70046806 -0.95727849]
23,-0.0528374625236,[-1.27818089 -0.23520861],-1.67474,"[[ 0.25949424  0.18253622  0.19526832  0.12554893]
 [-1.35945227  0.32277393  0.          0.        ]]","[ 1.08462805  2.26671549  0.48927262 -0.52019179  1.70723438  1.0813526
 -0.58662934 -0.37323363 -0.31533379 -0.54012742  0.        ]",[-0.8295691  -0.15204126],[-0.70046806 -0.95727849]
24,-0.0665572699641,[-0.02374292  0.06307713],-1.63809,"[[ 0.19288782  0.17959839  0.19526832  0.12554893]
 [-5.28810862 -0.61344554  0.          0.        ]]","[ 1.10566332  2.26748818  0.39275389 -0.52920019  1.70723211  1.08135181
 -0.66451996 -0.5221165  -0.27688144 -0.65756626  0.        ]",[-0.30089855  0.10503012],[-0.70046806 -0.95727849]
25,-0.0895029549463,[ 0.30180248  0.92969652],-1.70737,"[[ 0.08723175  0.169957    0.19526832  0.12554893]
 [-5.27753371 -0.35156623  0.          0.        ]]","[ 1.12642825  2.26994708  0.23722896 -0.55879783  1.70722984  1.08135101
 -0.66430997 -0.4804707  -0.23096857 -0.853243    0.        ]",[ 0.23554766  0.25992268],[-0.70046806 -0.95727849]
26,-0.105570460656,[ 0.58847489 -0.66512147],-1.67819,"[[-0.00530712  0.19992514  0.19526832  0.12554893]
 [-3.98066839  3.33609365  0.          0.        ]]","[ 1.13176313  2.26184463  0.09976588 -0.46697201  1.70722757  1.08135021
 -0.63859754  0.10596279 -0.21464053 -0.99189109  0.        ]",[ 0.42419821 -0.13071525],[-0.70046806 -0.95727849]
27,-0.112788237848,[ 0.58155324  0.83748117],-1.78125,"[[-0.0607631   0.23955112  0.19526832  0.12554893]
 [-1.57294749  0.63551094  0.          0.        ]]","[ 1.12918265  2.24914825  0.01734503 -0.34642067  1.7072253   1.08134942
 -0.59086091 -0.3234999  -0.2134541  -1.05491175  0.        ]",[ 0.59979934  0.18992011],[-0.70046806 -0.95727849]
28,-0.109447151687,[ 0.62670509 -0.57208898],-1.71974,"[[-0.06884009  0.28539747  0.19526832  0.12554893]
 [ 0.75750171  3.93812109  0.          0.        ]]","[ 1.12844508  2.23166458  0.00535785 -0.20840688  1.70722303  1.08134862
 -0.54465632  0.201701   -0.2208298  -1.02653473  0.        ]",[ 0.32402796 -0.30024952],[-0.70046806 -0.95727849]
29,-0.0951767658272,[ 0.2796522  -0.33833634],-1.68505,"[[-0.02895648  0.34064036  0.19526832  0.12554893]
 [ 3.22264821  1.59398244  0.          0.        ]]","[ 1.13118988  2.20666592  0.06459957 -0.04458244  1.70722076  1.08134782
 -0.49578118 -0.17107812 -0.24239135 -0.90413247  0.        ]",[ 0.01548945 -0.20954525],[-0.70046806 -0.95727849]
30,-0.0778527366232,[-0.58388939 -0.56984748],-1.65763,"[[ 0.04596206  0.35875788  0.19526832  0.12554893]
 [ 4.26572829  0.22234075  0.          0.        ]]","[ 1.13029197  2.19754014  0.17599146  0.0084778   1.70721849  1.08134703
 -0.47510048 -0.38920484 -0.27342427 -0.75575529  0.        ]",[-0.32684141 -0.20398343],[-0.70046806 -0.95727849]
31,-0.067294179928,[ 0.31488426 -0.0927762 ],-1.61282,"[[ 0.10726303  0.34053055  0.19526832  0.12554893]
 [ 1.87233588 -2.03754065  0.          0.        ]]","[ 1.1236836   2.20671106  0.26687915 -0.04490509  1.70721622  1.08134623
 -0.52255258 -0.74858475 -0.29407396 -0.66511884  0.        ]",[-0.35875404  0.01919395],[-0.70046806 -0.95727849]
32,-0.0618007021619,[-0.69109457 -0.11299785],-1.62996,"[[ 0.15683754  0.29649403  0.19526832  0.12554893]
 [ 3.08108743 -2.36502102  0.          0.        ]]","[ 1.11448983  2.2269693   0.339959   -0.17526868  1.70721395  1.08134543
 -0.49858719 -0.80066226 -0.30186666 -0.61767726  0.        ]",[-0.55819255  0.00161275],[-0.70046806 -0.95727849]
33,-0.0602623881694,[-0.63442665  0.34750799],-1.64541,"[[ 0.19041895  0.24518484  0.19526832  0.12554893]
 [ 0.28636447 -2.76456585  0.          0.        ]]","[ 1.10631794  2.24713434  0.38914935 -0.32937165  1.70721168  1.08134464
 -0.55399623 -0.86419985 -0.29967954 -0.60420281  0.        ]",[-0.49595577  0.10543251],[-0.70046806 -0.95727849]
34,-0.0684651012057,[-0.08745764  1.46212033],-1.74353,"[[ 0.17090298  0.20425809  0.19526832  0.12554893]
 [-2.22958064 -1.33288391  0.          0.        ]]","[ 1.11125618  2.26053015  0.36059704 -0.45373951  1.70720942  1.08134384
 -0.60387809 -0.63652456 -0.27440663 -0.67399222  0.        ]",[-0.31595105  0.10450101],[-0.70046806 -0.95727849]
35,-0.0768631035255,[ 0.31714076 -0.47545742],-1.66349,"[[ 0.12326721  0.21759414  0.19526832  0.12554893]
 [-2.53298347  2.65320308  0.          0.        ]]","[ 1.12108766  2.2564226   0.29052246 -0.41308735  1.70720715  1.08134304
 -0.60989319 -0.00263203 -0.25722519 -0.74568115  0.        ]",[-0.32668394 -0.25318277],[-0.70046806 -0.95727849]
36,-0.0810366655733,[ 0.54184099  0.35199419],-1.68662,"[[ 0.08570523  0.25123721  0.19526832  0.12554893]
 [-1.2275619   0.71755795  0.          0.        ]]","[ 1.12660445  2.24493548  0.23496645 -0.31108178  1.70720488  1.08134225
 -0.5840111  -0.31045043 -0.25268157 -0.78167078  0.        ]",[-0.13670422 -0.05460417],[-0.70046806 -0.95727849]
37,-0.0786168441964,[ 0.06755798 -0.36223485],-1.6785,"[[ 0.08289859  0.27942149  0.19526832  0.12554893]
 [ 0.93968634  2.09627865  0.          0.        ]]","[ 1.12693645  2.23407094  0.23080702 -0.22629761  1.70720261  1.08134145
 -0.5410421  -0.09119745 -0.26060379 -0.76132579  0.        ]",[-0.33374101 -0.2953341 ],[-0.70046806 -0.95727849]
38,-0.0714053221114,[-0.85811729  0.22378731],-1.72312,"[[ 0.10419298  0.30653889  0.19526832  0.12554893]
 [ 1.18891981  0.62038038  0.          0.        ]]","[ 1.12413395  2.22255844  0.26233787 -0.14536668  1.70720034  1.08134065
 -0.53610046 -0.32590415 -0.27936687 -0.70000827  0.        ]",[-0.41470861 -0.19410342],[-0.70046806 -0.95727849]
39,-0.0713517282765,[-0.46803522 -0.64763318],-1.66402,"[[ 0.0936723   0.32772683  0.19526832  0.12554893]
 [-2.22960707  1.49549109  0.          0.        ]]","[ 1.12559673  2.21284498  0.24676751 -0.08261038  1.70719807  1.08133986
 -0.60387735 -0.18673832 -0.28251847 -0.69976069  0.        ]",[-0.28102034 -0.23098636],[-0.70046806 -0.95727849]
40,-0.0837755848514,[ 0.41279087  0.28452857],-1.66405,"[[ 0.03095542  0.33161724  0.19526832  0.12554893]
 [-4.0360661  -1.09781209  0.          0.        ]]","[ 1.13109607  2.21098984  0.15368825 -0.07113551  1.7071958   1.08133906
 -0.63969267 -0.59914203 -0.25818689 -0.80612279  0.        ]",[ 0.20637006  0.17358625],[-0.70046806 -0.95727849]
41,-0.0980274174529,[ 0.15063235 -1.05543189],-1.58002,"[[-0.03258493  0.32117611  0.19526832  0.12554893]
 [-2.32367239  0.04987896  0.          0.        ]]","[ 1.13102229  2.21590476  0.05920393 -0.10196602  1.70719353  1.08133826
 -0.60574173 -0.41662851 -0.23609732 -0.92837877  0.        ]",[ 0.37026918  0.11813897],[-0.70046806 -0.95727849]
42,-0.110548605129,[ 0.66230975  0.9648241 ],-1.6885,"[[-0.0726033   0.28243345  0.19526832  0.12554893]
 [-1.68030502 -3.91094416  0.          0.        ]]","[  1.12805843e+00   2.23282145e+00  -2.27058524e-04  -2.17276179e-01
   1.70719126e+00   1.08133747e+00  -5.92985777e-01  -1.04650401e+00
  -2.19730276e-01  -1.03603700e+00   0.00000000e+00]",[ 0.77472043  0.68775684],[-0.70046806 -0.95727849]
43,-0.116299905307,[ 0.40703449  0.38080777],-1.73118,"[[-0.0796029   0.24331164  0.19526832  0.12554893]
 [ 0.97151155 -0.01422072  0.          0.        ]]","[ 1.12730798  2.24775436 -0.01060705 -0.3350373   1.70718899  1.08133667
 -0.54040945 -0.42682117 -0.2121683  -1.08547263  0.        ]",[ 0.58892238  0.25709566],[-0.70046806 -0.95727849]
44,-0.10730455339,[ 0.52636087 -0.15104487],-1.69043,"[[-0.04421562  0.25815258  0.19526832  0.12554893]
 [ 2.56192544  1.49329256  0.          0.        ]]","[ 1.13039076  2.24233896  0.04191907 -0.29021908  1.70718672  1.08133587
 -0.50887698 -0.18708633 -0.21912382 -1.00759531  0.        ]",[ 0.26677912 -0.05189013],[-0.70046806 -0.95727849]
45,-0.0898469645283,[ 0.44248675  0.23738612],-1.69522,"[[ 0.02740882  0.28171322  0.19526832  0.12554893]
 [ 4.59375328  0.86486569  0.          0.        ]]","[ 1.13123746  2.23310231  0.14841592 -0.2194323   1.70718445  1.08133508
 -0.46859285 -0.28702287 -0.24161894 -0.85747781  0.        ]",[-0.14622207 -0.15137839],[-0.70046806 -0.95727849]
46,-0.0648048256647,[-1.07322512 -0.13275606],-1.72943,"[[ 0.13593172  0.30826292  0.19526832  0.12554893]
 [ 6.253018    1.78702866  0.          0.        ]]","[ 1.11877276  2.22175587  0.30919959 -0.14024352  1.70718218  1.08133428
 -0.43569533 -0.14037425 -0.29556325 -0.64352436  0.        ]",[-0.83506209 -0.45183802],[-0.70046806 -0.95727849]
47,-0.0456422188193,[-1.38965364 -0.17055912],-1.73092,"[[ 0.22006213  0.33838955  0.19526832  0.12554893]
 [ 2.17359853  1.22750016  0.          0.        ]]","[ 1.09779682  2.20768661  0.4323092  -0.0511964   1.70717991  1.08133348
 -0.51657557 -0.22935419 -0.35956285 -0.47579059  0.        ]",[-1.0436126  -0.42886895],[-0.70046806 -0.95727849]
48,-0.0435421622656,[-1.07083213 -0.08314107],-1.71675,"[[ 0.2234139   0.35593485  0.19526832  0.12554893]
 [-1.82511214  0.5293513   0.          0.        ]]","[  1.09675773e+00   2.19891059e+00   4.37171896e-01   2.35712435e-04
   1.70717764e+00   1.08133269e+00  -5.95855599e-01  -3.40378474e-01
  -3.70717023e-01  -4.56117057e-01   0.00000000e+00]",[-0.89257878 -0.3029452 ],[-0.70046806 -0.95727849]
49,-0.0570742959433,[-0.33338726  0.03041181],-1.69411,"[[ 0.14758351  0.36312831  0.19526832  0.12554893]
 [-5.74487655  0.19110867  0.          0.        ]]","[ 1.11645157  2.19518723  0.32635427  0.02122678  1.70717537  1.08133189
 -0.67357036 -0.39416799 -0.32555625 -0.57698181  0.        ]",[-0.37624592 -0.12040901],[-0.70046806 -0.95727849]
