timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.0673645439433,[ 0.01698342 -0.33284109],-0.750726,"[[  0.96379267   2.85718869   0.03789711   0.02419316]
 [ 12.93986225   3.02426506   0.           0.        ]]","[ 0.60531151 -0.45711384  1.2045503   0.06150822  0.31739871  0.20486883
 -0.35955058  0.02632223 -0.6934926  -0.16507365  0.        ]",[ 0.36621612 -0.10449594],[-0.4234466 -0.5027625]
23,-0.0681774733388,[ 0.73163156  1.51536947],-0.948837,"[[  1.22069475   2.90384823   0.03789711   0.02419316]
 [ 12.75096384   1.6462873    0.           0.        ]]","[ 0.28994913 -0.47546381  1.37811262 -0.11713932  0.31739842  0.20486865
 -0.36361911 -0.1748049  -0.67915469 -0.25378753  0.        ]",[ 0.52604961  0.03359646],[-0.4234466 -0.5027625]
24,-0.0646989959609,[ 1.03946042 -0.39710935],-0.768899,"[[  1.50224759   2.97617411   0.03789711   0.02419316]
 [ 15.39552863   5.57321321   0.           0.        ]]","[-0.09070341 -0.4975246   1.46389859 -0.39793009  0.31739813  0.20486847
 -0.30665481  0.39836258 -0.61616419 -0.33425032  0.        ]",[ 0.8545382  -0.30417991],[-0.4234466 -0.5027625]
25,-0.0595539760315,[ 1.53086889 -0.20489414],-0.800781,"[[  1.84682329   3.02830996   0.03789711   0.02419316]
 [ 19.04987521   0.39666254   0.           0.        ]]","[-0.5636173  -0.50855766  1.41165991 -0.60253888  0.31739784  0.20486829
 -0.2279398  -0.35719872 -0.54196503 -0.37643868  0.        ]",[ 1.08691716  0.03726426],[-0.4234466 -0.5027625]
26,-0.0577682051075,[ 0.87657246  0.34218307],-0.897105,"[[  2.2637613    3.02274042   0.03789711   0.02419316]
 [ 22.63199374  -0.73296738   0.           0.        ]]","[-1.07155282 -0.50757429  1.12802862 -0.58061241  0.31739755  0.20486812
 -0.15078059 -0.52207739 -0.50258131 -0.40265163  0.        ]",[ 1.23642266  0.19252357],[-0.4234466 -0.5027625]
27,-0.0537868558987,[ 1.82267594  0.07432137],-0.959316,"[[  2.74672764e+00   3.01170087e+00   3.78971089e-02   2.41931600e-02]
 [  2.56545678e+01  -3.92724892e-01   0.00000000e+00   0.00000000e+00]]","[-1.46569384 -0.50548697  0.56210755 -0.53719571  0.31739726  0.20486794
 -0.08567401 -0.47241556 -0.44752375 -0.41280577  0.        ]",[ 1.35887146  0.23341021],[-0.4234466 -0.5027625]
28,-0.0460976986526,[ 0.70861418  0.89206463],-1.06881,"[[  3.29444822e+00   3.00579840e+00   3.78971089e-02   2.41931600e-02]
 [  2.91059878e+01  -2.09556343e-01   0.00000000e+00   0.00000000e+00]]","[-1.55623102 -0.50429514 -0.22783362 -0.51400739  0.31739697  0.20486776
 -0.01133006 -0.44568005 -0.38289794 -0.3853048   0.        ]",[ 1.45539331  0.21161088],[-0.4234466 -0.5027625]
29,-0.0358318529234,[ 1.46124212  0.41086866],-1.08124,"[[  3.89893645e+00   3.00367083e+00   3.78971089e-02   2.41931600e-02]
 [  3.13354050e+01  -4.12030353e-02   0.00000000e+00   0.00000000e+00]]","[-1.19335576 -0.50385231 -1.01451976 -0.50565328  0.31739667  0.20486758
  0.03669183 -0.42110697 -0.3378858  -0.31425304  0.        ]",[ 1.49979937  0.09423879],[-0.4234466 -0.5027625]
30,-0.0278315761322,[ 1.30787626 -0.20974065],-1.06762,"[[  4.55914540e+00   3.00283103e+00   3.78971089e-02   2.41931600e-02]
 [  3.46743632e+01  -3.72258047e-02   0.00000000e+00   0.00000000e+00]]","[-0.3973518  -0.50367531 -1.45776394 -0.50235604  0.31739638  0.2048674
  0.10861336 -0.42052605 -0.34180119 -0.21940342  0.        ]",[ 1.34110296 -0.12637651],[-0.4234466 -0.5027625]
31,-0.0301394468115,[ 1.23592491  0.92277334],-1.04717,"[[  5.28546983e+00   2.99375500e+00   3.78971089e-02   2.41931600e-02]
 [  3.79471662e+01  -8.67643571e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56623543 -0.50169972 -1.23995822 -0.46675225  0.31739609  0.20486723
  0.1791099  -0.54173249 -0.40095474 -0.138702    0.        ]",[ 0.83803594 -0.26483393],[-0.4234466 -0.5027625]
32,-0.04473303402,[ 0.47975761  0.05189681],-0.797722,"[[  6.07660225e+00   3.00702793e+00   3.78971089e-02   2.41931600e-02]
 [  4.11553654e+01   1.37321999e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17155702 -0.50454553 -0.30558708 -0.51883406  0.3173958   0.20486705
  0.24821485 -0.21465768 -0.51721741 -0.14312873  0.        ]",[ 0.59064025 -0.56715846],[-0.4234466 -0.5027625]
33,-0.0564630845037,[ 1.11659234 -0.5993793 ],-0.534376,"[[  6.91059288e+00   3.01528380e+00   3.78971089e-02   2.41931600e-02]
 [  4.22400896e+01  -1.22892893e-01   0.00000000e+00   0.00000000e+00]]","[ 0.93694251 -0.50618129  0.85982772 -0.55127693  0.31739551  0.20486687
  0.27157977 -0.43302885 -0.59135395 -0.22540665  0.        ]",[ 0.66417325 -0.17540437],[-0.4234466 -0.5027625]
34,-0.0636574622741,[ 1.81011983  0.96042728],-0.771299,"[[  7.78672812e+00   2.98902901e+00   3.78971089e-02   2.41931600e-02]
 [  4.53630038e+01  -2.49474565e+00   0.00000000e+00   0.00000000e+00]]","[-0.09248926 -0.50062053  1.46402432 -0.44823037  0.31739522  0.20486669
  0.33884768 -0.77922201 -0.60528001 -0.33710373  0.        ]",[ 0.96860743  0.32727051],[-0.4234466 -0.5027625]
35,-0.0610551501463,[ 0.6151297  -0.42551695],-0.833453,"[[  8.72470370e+00   2.97777148e+00   3.78971089e-02   2.41931600e-02]
 [  4.84243921e+01   1.35610705e+00   0.00000000e+00   0.00000000e+00]]","[-1.2462361  -0.49791765  0.94401325 -0.40416889  0.31739493  0.20486651
  0.40479028 -0.21715348 -0.50959045 -0.43427314  0.        ]",[ 1.32191002  0.15721038],[-0.4234466 -0.5027625]
36,-0.0453525701682,[ 1.45920531  0.95560124],-1.08766,"[[  9.70800899e+00   2.98770369e+00   3.78971089e-02   2.41931600e-02]
 [  4.99011960e+01  -3.57176287e-01   0.00000000e+00   0.00000000e+00]]","[-1.51714636 -0.50031126 -0.41496309 -0.44303828  0.31739463  0.20486634
  0.43660055 -0.4672231  -0.36790251 -0.38869427  0.        ]",[ 1.47979188  0.2552276 ],[-0.4234466 -0.5027625]
37,-0.0282958080541,[ 2.39599295 -0.79821817],-1.01571,"[[  1.07358478e+01   3.00759116e+00   3.78971089e-02   2.41931600e-02]
 [  5.28727507e+01   1.23824746e+00   0.00000000e+00   0.00000000e+00]]","[-0.54180787 -0.50465783 -1.42566057 -0.52104401  0.31739434  0.20486616
  0.50060807 -0.23435538 -0.33244613 -0.23637537  0.        ]",[ 1.3518585  -0.22528553],[-0.4234466 -0.5027625]
38,-0.0346366520991,[ 0.66596074 -0.20870699],-0.892771,"[[  1.18225245e+01   3.00038346e+00   3.78971089e-02   2.41931600e-02]
 [  5.57851858e+01  -1.94844405e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83476996 -0.50315073 -0.99999261 -0.4927463   0.31739405  0.20486598
  0.56334208 -0.69948329 -0.43940786 -0.1283304   0.        ]",[ 0.7951616 -0.1269142],[-0.4234466 -0.5027625]
39,-0.0537550765781,[ 1.075325   -0.05032412],-0.548477,"[[  1.29536011e+01   2.95348943e+00   3.78971089e-02   2.41931600e-02]
 [  5.73173477e+01  -2.73845495e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09836808 -0.49143845  0.55172917 -0.30941483  0.31739376  0.2048658
  0.5963446  -0.81479203 -0.58935863 -0.14017536  0.        ]",[ 0.57627308  0.19014573],[-0.4234466 -0.5027625]
40,-0.0714903188865,[ 1.40657388  0.16740518],-0.693929,"[[  1.41282853e+01   2.89723586e+00   3.78971089e-02   2.41931600e-02]
 [  6.01416341e+01  -2.88659996e+00   0.00000000e+00   0.00000000e+00]]","[-0.17336214 -0.47304929  1.46729125 -0.09167745  0.31739347  0.20486562
  0.65717977 -0.83641407 -0.67890168 -0.32805134  0.        ]",[ 0.9316777   0.60796285],[-0.4234466 -0.5027625]
41,-0.0711808606017,[ 0.40028853  1.61186204],-1.08797,"[[  1.53588936e+01   2.84668685e+00   3.78971089e-02   2.41931600e-02]
 [  6.29099759e+01  -2.17088892e+00   0.00000000e+00   0.00000000e+00]]","[-1.48876572 -0.45253281  0.49934918  0.1014116   0.31739318  0.20486545
  0.71680978 -0.73194801 -0.51712323 -0.53969505  0.        ]",[ 1.39715636  0.82212728],[-0.4234466 -0.5027625]
42,-0.0409391166532,[ 1.32100194 -0.72965094],-0.849506,"[[  1.66204992e+01   2.84337678e+00   3.78971089e-02   2.41931600e-02]
 [  6.32495535e+01   1.82654104e+00   0.00000000e+00   0.00000000e+00]]","[-1.03398915 -0.45105835 -1.16761264  0.11395812  0.31739289  0.20486527
  0.72412347 -0.14848312 -0.24541402 -0.40494143  0.        ]",[ 1.45292675  0.13472849],[-0.4234466 -0.5027625]
43,-0.015687545074,[ 0.90112418  0.60968854],-0.950231,"[[  1.79126521e+01   2.85050699e+00   3.78971089e-02   2.41931600e-02]
 [  6.59566387e+01  -1.10380708e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63566024 -0.45421318 -1.18919322  0.08691575  0.31739259  0.20486509
  0.78243389 -0.57619635 -0.2959897  -0.08152295  0.        ]",[ 0.76562488  0.05741921],[-0.4234466 -0.5027625]
44,-0.055297206063,[ 0.76235479 -1.26259144],-0.528337,"[[  1.92544814e+01   2.85281639e+00   3.78971089e-02   2.41931600e-02]
 [  6.82188198e+01   1.32659033e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0889031  -0.45521878  0.5757453   0.07814451  0.3173923   0.20486491
  0.83116084 -0.22145494 -0.60591152 -0.05127224  0.        ]",[ 0.57829887 -0.04194075],[-0.4234466 -0.5027625]
45,-0.077703811326,[-1.36513416 -0.19897828],-0.817005,"[[  2.06355906e+01   2.83929931e+00   3.78971089e-02   2.41931600e-02]
 [  6.98864261e+01  -2.66508861e+00   0.00000000e+00   0.00000000e+00]]","[-0.48185279 -0.44921931  1.43340189  0.12939579  0.31739201  0.20486473
  0.86708036 -0.80408044 -0.71215443 -0.37310703  0.        ]",[ 1.01805711  0.77271074],[-0.4234466 -0.5027625]
46,-0.072568310042,[ 1.9367462   1.05965942],-1.08212,"[[  2.19797085e+01   2.77855652e+00   3.78971089e-02   2.41931600e-02]
 [  6.45431500e+01  -3.40673278e+00   0.00000000e+00   0.00000000e+00]]","[-1.57230355 -0.41899659  0.01300206  0.35691334  0.31739172  0.20486456
  0.75198342 -0.91232967 -0.45149088 -0.6002581   0.        ]",[ 1.48444211  1.12768388],[-0.4234466 -0.5027625]
47,-0.0336370085047,[ 1.46912152  0.80235176],-0.945722,"[[  2.32974728e+01   2.75075830e+00   3.78971089e-02   2.41931600e-02]
 [  6.72244776e+01   6.13333876e-01   0.00000000e+00   0.00000000e+00]]","[-0.54816127 -0.40340535 -1.42385011  0.45935219  0.31739143  0.20486438
  0.80973902 -0.32555903 -0.15007836 -0.3515533   0.        ]",[ 1.33995676  0.28456953],[-0.4234466 -0.5027625]
48,-0.0265219743471,[ 1.19553778 -0.79901156],-0.765671,"[[  2.46683388e+01   2.79470459e+00   3.78971089e-02   2.41931600e-02]
 [  6.98534717e+01   3.77081872e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05417872 -0.42754789 -0.66274798  0.2969007   0.31739114  0.2048642
  0.86636721  0.13530879 -0.36317538  0.0183154   0.        ]",[ 0.57116795 -0.50224209],[-0.4234466 -0.5027625]
49,-0.0683314255453,[ 0.98309435  0.50390552],-0.752558,"[[  2.60912623e+01   2.83755999e+00   3.78971089e-02   2.41931600e-02]
 [  7.24301795e+01   5.25602333e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61131675 -0.44842645  1.20009979  0.13597349  0.31739085  0.20486402
  0.92186899 -0.33836456 -0.70334953 -0.14962703  0.        ]",[ 0.73168373  0.2978197 ],[-0.4234466 -0.5027625]
