timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0958866272263,[-0.01632272 -0.19315216],-0.744009,"[[ -1.22897137   1.90900804   0.14962042  -0.11592734]
 [-15.08558529  15.85827275   0.           0.        ]]","[ 0.25186956  0.35616596 -1.49067414  2.32414301  1.29054702 -1.01903108
 -1.36349059  1.85914415 -0.4089879   0.63492366  0.        ]",[-0.29050064  0.1297594 ],[-0.18180895 -0.22426882]
11,-0.104872311868,[ 1.04863671  1.8361218 ],-0.943637,"[[ -1.52834367   2.21534089   0.14962042  -0.11592734]
 [-14.85239974  14.77864078   0.           0.        ]]","[-0.15128625 -0.02424333 -1.57589243  1.82153904  1.29053649 -1.01902473
 -1.35533899  1.70586    -0.63212472  0.59401135  0.        ]",[-0.20610535  0.02999988],[-0.18180895 -0.22426882]
12,-0.131284506433,[-0.07860588 -0.42312374],-0.666177,"[[ -1.78272897   2.54769908   0.14962042  -0.11592734]
 [-10.60008781  18.44507742   0.           0.        ]]","[-0.49939044 -0.34653766 -1.54374154  0.98452964  1.29052597 -1.01901837
 -1.20689422  2.22630099 -0.86431972  0.66262556  0.        ]",[-0.14197293 -0.17775053],[-0.18180895 -0.22426882]
13,-0.165321899186,[-1.364207   -0.55585101],-0.613387,"[[ -1.99574948   2.89612467   0.14962042  -0.11592734]
 [-10.70163009  16.40430766   0.           0.        ]]","[-0.77745453 -0.54626967 -1.44410644 -0.12056045  1.29051544 -1.01901202
 -1.21042963  1.93657189 -1.0982628   0.79632571  0.        ]",[-0.20538557 -0.18898833],[-0.18180895 -0.22426882]
14,-0.18884543278,[-2.09840589  0.16060268],-0.791248,"[[ -2.2473864    3.1247408    0.14962042  -0.11592734]
 [-14.44972332   2.98735273   0.           0.        ]]","[-1.07194602 -0.58845279 -1.2475341  -0.91001064  1.29050492 -1.01900566
 -1.34125268  0.03196113 -1.25157112  0.89561753  0.        ]",[-0.37685138  0.16606018],[-0.18180895 -0.22426882]
15,-0.18353638444,[ 0.5507285   0.80386634],-1.08795,"[[ -2.57323902   3.11372766   0.14962042  -0.11592734]
 [-18.1232107   -2.26933007   0.           0.        ]]","[-1.37027512 -0.58810222 -0.88616755 -0.8715721   1.29049439 -1.01899931
 -1.46946843 -0.71425293 -1.22751427  0.86020628  0.        ]",[-0.40292656  0.38503629],[-0.18180895 -0.22426882]
16,-0.176927700032,[-0.89798633  0.29553389],-0.877558,"[[ -2.9102257    3.06778947   0.14962042  -0.11592734]
 [-15.58390405  -2.02841209   0.           0.        ]]","[-1.55005551 -0.58479953 -0.42383359 -0.71143319  1.29048387 -1.01899295
 -1.38081721 -0.68005009 -1.21686839  0.79069247  0.        ]",[-0.40546542  0.44438151],[-0.18180895 -0.22426882]
17,-0.17527255093,[-0.30303891 -0.00258775],-0.896796,"[[ -3.25448029   3.03525969   0.14962042  -0.11592734]
 [-18.83073473  -1.22356547   0.           0.        ]]","[-1.57796682 -0.58066005  0.08791415 -0.59834375  1.29047335 -1.0189866
 -1.49413842 -0.56579469 -1.24151201  0.73424598  0.        ]",[-0.42743969  0.47507602],[-0.18180895 -0.22426882]
18,-0.178480075947,[-0.133498    1.53156449],-1.05874,"[[ -3.63939268   3.01092644   0.14962042  -0.11592734]
 [-19.65774736  -1.20981432   0.           0.        ]]","[-1.41959361 -0.57659008  0.63391579 -0.51399892  1.29046282 -1.01898024
 -1.52299109 -0.56384035 -1.29312798  0.70003112  0.        ]",[-0.48890221  0.52762538],[-0.18180895 -0.22426882]
19,-0.185005500558,[ 0.8261325   1.78288878],-1.18479,"[[ -4.03394556   3.00024374   0.14962042  -0.11592734]
 [-19.79707839   0.17464357   0.           0.        ]]","[-1.07387549 -0.57453962  1.08445146 -0.47705127  1.2904523  -1.01897389
 -1.52783905 -0.36730561 -1.35029447  0.70199642  0.        ]",[-0.56147426  0.51552999],[-0.18180895 -0.22426882]
20,-0.191177782774,[-0.6944282  -0.15961033],-0.916641,"[[ -4.39313705   3.00264462   0.14962042  -0.11592734]
 [-16.1342765    0.06863261   0.           0.        ]]","[-0.64185946 -0.57501151  1.34022798 -0.4853481   1.29044178 -1.01896753
 -1.39997173 -0.3823533  -1.38888485  0.72930143  0.        ]",[-0.62708181  0.53451443],[-0.18180895 -0.22426882]
21,-0.197468486087,[-0.32915925  1.23857556],-1.08748,"[[ -4.74020421   2.99765987   0.14962042  -0.11592734]
 [-18.56433898  -0.5650056    0.           0.        ]]","[-0.17136684 -0.57401555  1.41525521 -0.46811962  1.29043125 -1.01896118
 -1.48478127 -0.47230138 -1.42157235  0.76817525  0.        ]",[-0.68135017  0.55854928],[-0.18180895 -0.22426882]
22,-0.201600508999,[-0.5317612  -0.58480958],-0.87195,"[[ -5.12087864   3.00743461   0.14962042  -0.11592734]
 [-19.50004223   0.29485349   0.           0.        ]]","[ 0.33733039 -0.57592885  1.29269186 -0.50190949  1.29042073 -1.01895482
 -1.5174276  -0.35023624 -1.42906552  0.81593603  0.        ]",[-0.71007347  0.51034778],[-0.18180895 -0.22426882]
23,-0.207130000999,[-0.9996016   2.19414607],-1.16201,"[[ -5.52813133   2.99003676   0.14962042  -0.11592734]
 [-21.21948458  -2.02691277   0.           0.        ]]","[ 0.79314569 -0.5724241   0.94490306 -0.44179552  1.29041021 -1.01894847
 -1.57742939 -0.67982753 -1.43449406  0.88463115  0.        ]",[-0.75683582  0.55192715],[-0.18180895 -0.22426882]
24,-0.207928187612,[-0.02195658 -0.11710419],-0.905502,"[[ -5.98801336   2.98962399   0.14962042  -0.11592734]
 [-24.75695105   1.97228975   0.           0.        ]]","[ 1.10781917 -0.57233354  0.35463661 -0.4403696   1.29039969 -1.01894211
 -1.7008869  -0.11210568 -1.40040022  0.94307752  0.        ]",[-0.71119189  0.37833086],[-0.18180895 -0.22426882]
25,-0.203712676587,[-0.4220743  -1.23760515],-0.734254,"[[ -6.47910832   3.01599393   0.14962042  -0.11592734]
 [-24.35389394   0.30913418   0.           0.        ]]","[ 1.14102051 -0.57748937 -0.37204172 -0.53153144  1.29038916 -1.01893576
 -1.68679815 -0.34820456 -1.34886092  0.95710058  0.        ]",[-0.68346035  0.35004389],[-0.18180895 -0.22426882]
26,-0.198052197464,[-0.28441125 -1.29699677],-0.696447,"[[ -6.9781172    2.98238339   0.14962042  -0.11592734]
 [-25.54300519  -3.65699116   0.           0.        ]]","[ 0.84801927 -0.57074229 -1.0389822  -0.41539579  1.29037864 -1.01892941
 -1.72828336 -0.91122859 -1.26728538  0.98727062  0.        ]",[-0.65161991  0.44122219],[-0.18180895 -0.22426882]
27,-0.181094008489,[-1.21848468  0.65132221],-0.808963,"[[ -7.49520126   2.87023644   0.14962042  -0.11592734]
 [-26.16326481  -7.54480476   0.           0.        ]]","[ 0.27383581 -0.53688162 -1.48193068 -0.03315089  1.29036812 -1.01892305
 -1.74991184 -1.46312685 -1.11018035  0.96353764  0.        ]",[-0.50698668  0.64534539],[-0.18180895 -0.22426882]
28,-0.153373034415,[ 1.09308135  0.50974267],-0.786171,"[[ -8.05298772   2.74670328   0.14962042  -0.11592734]
 [-29.60391195  -4.81770628   0.           0.        ]]","[-0.48192922 -0.47979643 -1.54766873  0.37411256  1.2903576  -1.0189167
 -1.86998147 -1.07598339 -0.98812006  0.78063584  0.        ]",[-0.33752948  0.61681062],[-0.18180895 -0.22426882]
29,-0.139942957439,[-0.31574265  0.4560795 ],-0.624626,"[[ -8.59945766   2.67154426   0.14962042  -0.11592734]
 [-25.0582824   -2.70520326   0.           0.        ]]","[-1.1437727  -0.43526287 -1.18026627  0.61226516  1.29034708 -1.01891034
 -1.71129748 -0.77609077 -1.03676099  0.55328292  0.        ]",[-0.26999104  0.59550905],[-0.18180895 -0.22426882]
30,-0.150914224833,[-1.09481867 -0.28304447],-0.558635,"[[ -9.10818601   2.63608346   0.14962042  -0.11592734]
 [-25.81207231  -0.84709648   0.           0.        ]]","[-1.51829019 -0.41176233 -0.54658456  0.72160686  1.29033656 -1.01890399
 -1.7375867  -0.51231349 -1.20383152  0.42036392  0.        ]",[-0.27039334  0.60310423],[-0.18180895 -0.22426882]
31,-0.179097167837,[ 1.07662866  1.49342581],-1.16569,"[[ -9.65902235   2.6080489    0.14962042  -0.11592734]
 [-29.26003946  -1.95275492   0.           0.        ]]","[-1.54910361 -0.39208049  0.26668182  0.80655112  1.29032604 -1.01889764
 -1.85790989 -0.66926924 -1.4372906   0.40915378  0.        ]",[-0.35496199  0.73199391],[-0.18180895 -0.22426882]
32,-0.208229271281,[-0.73131039  1.00593459],-1.11978,"[[-10.19868776   2.60909299   0.14962042  -0.11592734]
 [-24.72170472   2.04393528   0.           0.        ]]","[-1.19449602 -0.39282931  0.96529813  0.80340796  1.29031552 -1.01889128
 -1.69948397 -0.10189985 -1.6220585   0.54470903  0.        ]",[-0.50904     0.61593413],[-0.18180895 -0.22426882]
33,-0.221884232792,[-1.03768725 -1.25766229],-0.84253,"[[-10.71726415   2.68927922   0.14962042  -0.11592734]
 [-27.12797446   5.96161981   0.           0.        ]]","[-0.58797082 -0.44641706  1.35825098  0.55680964  1.290305   -1.01888493
 -1.78344894  0.4542536  -1.65010021  0.73792925  0.        ]",[-0.59719634  0.45956832],[-0.18180895 -0.22426882]
34,-0.226628109434,[-0.99664714 -0.53412753],-0.908343,"[[-11.29416436   2.76758453   0.14962042  -0.11592734]
 [-30.55059063   1.88248836   0.           0.        ]]","[ 0.19543704 -0.49086186  1.34960609  0.30652187  1.29029448 -1.01887858
 -1.9028833  -0.12482158 -1.59456617  0.9120723   0.        ]",[-0.7156207   0.55673724],[-0.18180895 -0.22426882]
35,-0.227258159203,[ 0.63297137 -0.7666731 ],-0.943789,"[[-11.93870069   2.78362401   0.14962042  -0.11592734]
 [-33.89187562  -0.27140652   0.           0.        ]]","[ 0.90492394 -0.4989767   0.79814666  0.25423842  1.29028396 -1.01887222
 -2.0194735  -0.43058895 -1.4893696   1.07151692  0.        ]",[-0.77226084  0.56753808],[-0.18180895 -0.22426882]
36,-0.218270560057,[-0.34690617  1.07306353],-1.02321,"[[-12.58466216   2.74777582   0.14962042  -0.11592734]
 [-30.71480525  -3.30328133   0.           0.        ]]","[ 1.16715412 -0.48036684 -0.10807319  0.37063469  1.29027344 -1.01886587
 -1.90855748 -0.86099321 -1.3073562   1.17425427  0.        ]",[-0.77382535  0.60620874],[-0.18180895 -0.22426882]
37,-0.195777220345,[ 0.0319228  -0.80332036],-0.724729,"[[-13.20663485   2.72207738   0.14962042  -0.11592734]
 [-31.47998852   0.71999926   0.           0.        ]]","[ 0.89463787 -0.46599151 -0.97473098  0.45302436  1.29026292 -1.01885952
 -1.93523627 -0.28984171 -1.10338761  1.12595973  0.        ]",[-0.62705147  0.40958452],[-0.18180895 -0.22426882]
38,-0.166991960267,[-0.1307755   1.23480118],-0.809974,"[[-13.82871451   2.70440308   0.14962042  -0.11592734]
 [-30.73041296  -2.47677331   0.           0.        ]]","[ 0.20837838 -0.45560868 -1.50657722  0.50914613  1.29025241 -1.01885317
 -1.90904723 -0.74365775 -0.96782945  0.94635137  0.        ]",[-0.46799618  0.51229763],[-0.18180895 -0.22426882]
39,-0.145298789404,[-0.02659317  1.05627975],-0.693325,"[[-14.44241172   2.69506974   0.14962042  -0.11592734]
 [-30.63969004   1.53008199   0.           0.        ]]","[-0.62351407 -0.44996333 -1.50801208  0.53859637  1.29024189 -1.01884681
 -1.90585381 -0.17483604 -0.96338502  0.7151317   0.        ]",[-0.31804806  0.36114725],[-0.18180895 -0.22426882]
40,-0.149759733886,[-1.57441067  0.41051085],-0.539291,"[[-15.05017826   2.76507859   0.14962042  -0.11592734]
 [-30.13868023   5.45776585   0.           0.        ]]","[-1.29939381 -0.48955269 -0.99558749  0.31465079  1.29023137 -1.01884046
 -1.88834132  0.38274609 -1.10228349  0.59020368  0.        ]",[-0.24400097  0.23198739],[-0.18180895 -0.22426882]
41,-0.167826941149,[-0.12910463 -0.31759712],-0.672495,"[[-15.68669406   2.88944335   0.14962042  -0.11592734]
 [-33.50169657   6.97369242   0.           0.        ]]","[-1.58639032 -0.54388859 -0.11249675 -0.09795671  1.29022085 -1.01883411
 -2.00568471  0.59794877 -1.24800804  0.61670897  0.        ]",[-0.30409902  0.2240532 ],[-0.18180895 -0.22426882]
42,-0.180519451357,[ 0.40564536  0.1195485 ],-0.879157,"[[-16.35520653   3.01490453   0.14962042  -0.11592734]
 [-33.35005105   4.69495726   0.           0.        ]]","[-1.3081814  -0.57726899  0.82171199 -0.5278133   1.29021033 -1.01882776
 -2.00036151  0.27445164 -1.3095475   0.70261629  0.        ]",[-0.46500117  0.34529823],[-0.18180895 -0.22426882]
43,-0.188213530343,[ 0.17472735  0.78355975],-1.01689,"[[-16.99947272   3.04548955   0.14962042  -0.11592734]
 [-31.08403159  -0.25718047   0.           0.        ]]","[-0.58925196 -0.5820743   1.35784792 -0.63391466  1.29019982 -1.01882141
 -1.92124798 -0.42856943 -1.3559087   0.73946202  0.        ]",[-0.62567288  0.53138369],[-0.18180895 -0.22426882]
44,-0.197951906747,[-0.0698554  -0.10518021],-0.918682,"[[-17.60803847   3.03237264   0.14962042  -0.11592734]
 [-29.77688463  -0.77649496   0.           0.        ]]","[ 0.23564254 -0.58017107  1.33542396 -0.58836344  1.2901893  -1.01881505
 -1.87560192 -0.50229138 -1.40860391  0.79561468  0.        ]",[-0.70583481  0.54109037],[-0.18180895 -0.22426882]
45,-0.205340645212,[-0.7158176   0.44208412],-0.931425,"[[-18.20043665   3.01281415   0.14962042  -0.11592734]
 [-29.46397281  -1.17802719   0.           0.        ]]","[ 0.88733616 -0.57688531  0.82392527 -0.52056789  1.29017878 -1.0188087
 -1.86465568 -0.55929231 -1.41951897  0.88177691  0.        ]",[-0.7439968   0.50926584],[-0.18180895 -0.22426882]
46,-0.20610034151,[-1.31416169  1.24911824],-0.954424,"[[-18.81229881   3.0012417    0.14962042  -0.11592734]
 [-31.71475735  -0.20401894   0.           0.        ]]","[ 1.16644225 -0.57468753 -0.02495266 -0.48053273  1.29016827 -1.01880235
 -1.94317968 -0.42101626 -1.3722892   0.95654479  0.        ]",[-0.7104612   0.40340933],[-0.18180895 -0.22426882]
47,-0.199206270578,[-1.98766677 -0.28285518],-0.680776,"[[-19.48001928   3.00089644   0.14962042  -0.11592734]
 [-35.04619379   0.08144226   0.           0.        ]]","[ 0.90266057 -0.57461681 -0.96291698 -0.47933754  1.29015775 -1.018796
 -2.05941283 -0.38048948 -1.28694764  0.97768955  0.        ]",[-0.61522985  0.31092766],[-0.18180895 -0.22426882]
48,-0.186166903703,[-0.5465202   2.02297516],-1.02371,"[[-20.21370732   2.99126242   0.14962042  -0.11592734]
 [-38.31171762  -1.04113748   0.           0.        ]]","[ 0.07287943 -0.57263909 -1.54535505 -0.44605946  1.29014724 -1.01878965
 -2.17333949 -0.53985458 -1.19378963  0.93143039  0.        ]",[-0.46882588  0.31502488],[-0.18180895 -0.22426882]
49,-0.176005029276,[-0.03032968 -0.73561123],-0.694254,"[[-20.99404114   3.00404829   0.14962042  -0.11592734]
 [-39.7170363    1.46211506   0.           0.        ]]","[-0.95703221 -0.57523022 -1.33759733 -0.49023083  1.29013672 -1.0187833
 -2.22234329 -0.18447855 -1.17369621  0.83390456  0.        ]",[-0.34473014  0.24378377],[-0.18180895 -0.22426882]
