timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.11401932582,[ 1.98013262 -2.70360935],-2.62519,"[[  3.72644972   2.97328674  -0.08968607  -0.05035827]
 [ 36.24989175  12.04889029   0.           0.        ]]","[-1.50459487 -0.68649961 -0.69616809 -0.57264939 -0.77549147 -0.43754442
  0.1456467   1.5502514   0.54388127  0.27769172  0.        ]",[ 2.86537218 -2.47858596],[-0.7455858  -1.13181424]
11,-0.114101552319,[ 3.80937663  0.23043009],-3.00395,"[[  4.48396964   3.07972851  -0.08968607  -0.05035827]
 [ 39.4912688    0.39120464   0.           0.        ]]","[-0.64462197 -0.70344398 -1.33171694 -0.89005514 -0.77549115 -0.43754428
  0.21046231 -0.35729295  0.46403732  0.44625047  0.        ]",[ 4.01165771 -0.05945909],[-0.7455858  -1.13181424]
12,-0.111166078017,[ 4.66076401  0.99815914],-2.96975,"[[  5.30567473   3.06169776  -0.08968607  -0.05035827]
 [ 42.66867655  -1.44340818   0.           0.        ]]","[ 0.46763321 -0.70167266 -1.11343634 -0.83604071 -0.77549083 -0.43754415
  0.27399876 -0.65749006  0.40608523  0.48802893  0.        ]",[ 4.34004736  0.45406973],[-0.7455858  -1.13181424]
13,-0.102806577316,[ 3.40326193  0.01028502],-2.76767,"[[  6.19029783   3.03581608  -0.08968607  -0.05035827]
 [ 45.78325651  -1.05957265   0.           0.        ]]","[ 1.08583155 -0.69834474 -0.0043125  -0.75864827 -0.77549051 -0.43754402
  0.33627889 -0.59468291  0.316545    0.48423204  0.        ]",[ 4.43522549  0.17970343],[-0.7455858  -1.13181424]
14,-0.0901720264627,[ 3.72430945  0.0143136 ],-2.26253,"[[  7.13659373   3.01523433  -0.08968607  -0.05035827]
 [ 48.83615809  -0.998864     0.           0.        ]]","[ 0.60686194 -0.69503869  1.27038442 -0.69725291 -0.77549019 -0.43754388
  0.39732566 -0.58474896  0.24364167  0.39329519  0.        ]",[ 3.87428641  0.03089383],[-0.7455858  -1.13181424]
15,-0.0854963117759,[ 2.78283381  0.33756847],-2.17468,"[[  8.14334117e+00   2.99601109e+00  -8.96860679e-02  -5.03582660e-02]
 [  5.18286124e+01  -9.23775369e-01   0.00000000e+00   0.00000000e+00]]","[-0.72802202 -0.69142441  1.57901291 -0.64005431 -0.77548987 -0.43754375
  0.45716369 -0.57246202  0.27638385  0.25693813  0.        ]",[ 3.58492875  0.20941488],[-0.7455858  -1.13181424]
16,-0.100095752393,[ 4.15117541  0.56589679],-2.32513,"[[  9.20934410e+00   2.99111315e+00  -8.96860679e-02  -5.03582660e-02]
 [  5.47619194e+01   4.29426994e-01   0.00000000e+00   0.00000000e+00]]","[-1.7072047  -0.69042221  0.45738542 -0.62550525 -0.77548956 -0.43754361
  0.51581899 -0.35103753  0.43518499  0.21262501  0.        ]",[ 3.59561586  0.0550243 ],[-0.7455858  -1.13181424]
17,-0.117242001067,[ 3.55325335  0.23727934],-2.88889,"[[  1.03334313e+01   3.00784475e+00  -8.96860679e-02  -5.03582660e-02]
 [  5.76371711e+01   3.57084811e-01   0.00000000e+00   0.00000000e+00]]","[-1.19452846 -0.69370873 -1.05253775 -0.67524695 -0.77548924 -0.43754348
  0.57331337 -0.36287477  0.54236646  0.35687951  0.        ]",[ 3.96310902  0.10677767],[-0.7455858  -1.13181424]
18,-0.117702166227,[ 4.43244437  0.08509813],-2.92,"[[  1.15144512e+01   3.00863281e+00  -8.96860679e-02  -5.03582660e-02]
 [  6.04554318e+01  -1.25843760e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3781707  -0.69385379 -1.17258439 -0.67759244 -0.77548892 -0.43754335
  0.62966812 -0.44189623  0.46312215  0.50786289  0.        ]",[ 4.18516731  0.35268331],[-0.7455858  -1.13181424]
19,-0.100584574571,[ 4.65985043 -0.0943971 ],-2.3985,"[[  1.27512766e+01   3.00551092e+00  -8.96860679e-02  -5.03582660e-02]
 [  6.32179067e+01  -1.52176927e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06779953 -0.69327281  0.41232408 -0.66830109 -0.7754886  -0.43754321
  0.68490733 -0.44620499  0.28708609  0.48953476  0.        ]",[ 4.14079094 -0.03432035],[-0.7455858  -1.13181424]
20,-0.0849418166719,[ 3.37273399  0.57484982],-2.06427,"[[  1.40428026e+01   2.99872405e+00  -8.96860679e-02  -5.03582660e-02]
 [  6.59256635e+01  -5.25322992e-01   0.00000000e+00   0.00000000e+00]]","[-0.19058423 -0.6919639   1.63493032 -0.64811617 -0.77548828 -0.43754308
  0.73905234 -0.50726274  0.24376864  0.3074929   0.        ]",[ 3.76062727  0.06517306],[-0.7455858  -1.13181424]
21,-0.0988162191807,[ 3.67776233 -0.22501898],-2.22622,"[[  1.53879471e+01   3.00519226e+00  -8.96860679e-02  -5.03582660e-02]
 [  6.85799326e+01   5.72490846e-01   0.00000000e+00   0.00000000e+00]]","[-1.6680482  -0.69321226  0.60922971 -0.66735245 -0.77548796 -0.43754294
  0.79212777 -0.32762727  0.42188312  0.2161516   0.        ]",[ 3.92360687  0.11536419],[-0.7455858  -1.13181424]
22,-0.118654031087,[ 3.92902948  0.45929478],-2.82563,"[[  1.67856487e+01   3.00633031e+00  -8.96860679e-02  -5.03582660e-02]
 [  7.11815458e+01  -3.99268621e-01   0.00000000e+00   0.00000000e+00]]","[-0.99425775 -0.69342574 -1.19139461 -0.67073856 -0.77548764 -0.43754281
  0.84415024 -0.48663624  0.54486388  0.38134586  0.        ]",[ 4.16828203  0.43717259],[-0.7455858  -1.13181424]
23,-0.113770705206,[ 4.11552783  0.18226246],-2.83055,"[[  1.82348660e+01   3.00221159e+00  -8.96860679e-02  -5.03582660e-02]
 [  7.37316897e+01  -8.30007607e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83275336 -0.69264348 -0.73325846 -0.65848523 -0.77548732 -0.43754268
  0.89514346 -0.43488515  0.40391731  0.53094649  0.        ]",[ 4.06524706  0.18029694],[-0.7455858  -1.13181424]
24,-0.0896262129134,[ 4.27306279 -0.17621004],-1.96852,"[[  1.97345798e+01   3.00120921e+00  -8.96860679e-02  -5.03582660e-02]
 [  7.62313513e+01  -2.73557688e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57267223 -0.69244938  1.30111686 -0.65550399 -0.775487   -0.43754254
  0.94512718 -0.42577982  0.23367463  0.39872095  0.        ]",[ 4.0728054  -0.05997127],[-0.7455858  -1.13181424]
25,-0.0917171058047,[ 3.44557043  0.10943113],-1.97046,"[[  2.12837897e+01   2.99363168e+00  -8.96860679e-02  -5.03582660e-02]
 [  7.86814630e+01  -7.28134624e-01   0.00000000e+00   0.00000000e+00]]","[-1.40022406 -0.69093914  1.11419006 -0.6329827  -0.77548668 -0.43754241
  0.99412004 -0.54044824  0.35597471  0.21207864  0.        ]",[ 3.87678742  0.34526601],[-0.7455858  -1.13181424]
26,-0.117983559532,[ 3.66768417  0.39896223],-2.77599,"[[  2.28815153e+01   2.98352049e+00  -8.96860679e-02  -5.03582660e-02]
 [  8.10831027e+01  -2.84551570e-01   0.00000000e+00   0.00000000e+00]]","[-1.21480115 -0.68880137 -1.03540591 -0.60297101 -0.77548636 -0.43754227
  1.04214358 -0.46786448  0.55881505  0.33587644  0.        ]",[ 4.29288244  0.51282358],[-0.7455858  -1.13181424]
27,-0.114565603819,[ 3.5436524   0.12920084],-2.88104,"[[  2.45267980e+01   2.99369125e+00  -8.96860679e-02  -5.03582660e-02]
 [  8.34373561e+01   1.29636477e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83985188 -0.6909508  -0.7224626  -0.63315924 -0.77548604 -0.43754214
  1.08921951 -0.20917863  0.40816703  0.53711394  0.        ]",[ 3.96521974 -0.11947212],[-0.7455858  -1.13181424]
28,-0.087621731621,[ 4.55903492 -0.42387332],-1.728,"[[  2.62186977e+01   3.00700690e+00  -8.96860679e-02  -5.03582660e-02]
 [  8.57449001e+01   1.27831368e-01   0.00000000e+00   0.00000000e+00]]","[ 0.33592221 -0.69355039  1.46803644 -0.6727507  -0.77548572 -0.43754201
  1.13536136 -0.40038601  0.23685575  0.36323295  0.        ]",[ 4.08938313 -0.09265074],[-0.7455858  -1.13181424]
29,-0.0983147465441,[ 4.23742624  0.33133361],-2.04259,"[[  2.79562883e+01   2.99265525e+00  -8.96860679e-02  -5.03582660e-02]
 [  8.80065954e+01  -1.55749819e+00   0.00000000e+00   0.00000000e+00]]","[-1.66892151 -0.69073779  0.60641074 -0.63008159 -0.7754854  -0.43754187
  1.18058635 -0.67615685  0.41920517  0.21022976  0.        ]",[ 4.08302355  0.6400063 ],[-0.7455858  -1.13181424]
30,-0.122696101044,[ 3.64158309  1.06746724],-2.97752,"[[  2.97386641e+01   2.97492520e+00  -8.96860679e-02  -5.03582660e-02]
 [  9.02236145e+01  -2.20111947e-01   0.00000000e+00   0.00000000e+00]]","[-0.47446184 -0.68687314 -1.36231204 -0.57749585 -0.77548508 -0.43754174
  1.22491791 -0.45731968  0.5602298   0.43125713  0.        ]",[ 4.04153681  0.5579769 ],[-0.7455858  -1.13181424]
31,-0.100893635464,[ 3.90743633 -0.53598202],-2.42241,"[[  3.15649437e+01   3.01023765e+00  -8.96860679e-02  -5.03582660e-02]
 [  9.23971327e+01   2.76236829e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07624578 -0.69414369  0.35902024 -0.68236715 -0.77548476 -0.4375416
  1.26837953  0.03070481  0.29138494  0.48859689  0.        ]",[ 4.10501957 -0.61233759],[-0.7455858  -1.13181424]
32,-0.090104720053,[ 5.63766415 -0.02993102],-1.38866,"[[  3.34342585e+01   3.02649988e+00  -8.96860679e-02  -5.03582660e-02]
 [  9.45272294e+01  -4.65884907e-01   0.00000000e+00   0.00000000e+00]]","[-0.9367367  -0.6969157   1.49329024 -0.73083561 -0.77548445 -0.43754147
  1.31097282 -0.4975356   0.32496072  0.24990771  0.        ]",[ 4.03407431  0.11315051],[-0.7455858  -1.13181424]
33,-0.115923876323,[ 4.94676958  0.02355117],-2.40266,"[[  3.53457519e+01   3.01535569e+00  -8.96860679e-02  -5.03582660e-02]
 [  9.66151556e+01  -6.17288315e-01   0.00000000e+00   0.00000000e+00]]","[-1.32237211 -0.69505489 -0.93268952 -0.69761002 -0.77548413 -0.43754133
  1.35272277 -0.52230964  0.53532048  0.34384779  0.        ]",[ 4.57835388  0.58125472],[-0.7455858  -1.13181424]
34,-0.110514486349,[ 4.97866337  0.29313366],-2.48805,"[[  3.72985892e+01   3.00401562e+00  -8.96860679e-02  -5.03582660e-02]
 [  9.86617504e+01  -5.17168427e-01   0.00000000e+00   0.00000000e+00]]","[ 0.97987751 -0.69298598 -0.45188595 -0.66384872 -0.77548381 -0.4375412
  1.39364616 -0.50592681  0.36918663  0.52862334  0.        ]",[ 3.92150712  0.14828104],[-0.7455858  -1.13181424]
35,-0.0851148777563,[ 4.05050252 -0.14254054],-1.65503,"[[  3.92919524e+01   2.99992730e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.00667888e+02   5.81038061e-02   0.00000000e+00   0.00000000e+00]]","[-0.35520762 -0.69219658  1.64126351 -0.65168969 -0.77548349 -0.43754107
  1.43376048 -0.41179457  0.25516498  0.2905532   0.        ]",[ 4.05353069  0.0264034 ],[-0.7455858  -1.13181424]
36,-0.112424623243,[ 4.60923506  0.5707353 ],-2.41023,"[[  4.13250395e+01   2.99535258e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.02634256e+02  -5.13746023e-01   0.00000000e+00   0.00000000e+00]]","[-1.57707724 -0.69128609 -0.56593891 -0.63809253 -0.77548317 -0.43754093
  1.47307947 -0.50536653  0.52657543  0.28325932  0.        ]",[ 4.54826736  0.60925269],[-0.7455858  -1.13181424]
37,-0.112765025914,[ 3.9538173   0.62650486],-2.74766,"[[  4.33970649e+01   3.00394900e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.04561867e+02   8.64625498e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85630431 -0.69297251 -0.69663934 -0.6636498  -0.77548285 -0.4375408
  1.51162335 -0.27982266  0.39559252  0.52709088  0.        ]",[ 3.85002542 -0.05800214],[-0.7455858  -1.13181424]
38,-0.085846176934,[ 3.39597008 -0.03737078],-1.75154,"[[  4.55072586e+01   3.00990163e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.06451201e+02  -2.52454749e-02   0.00000000e+00   0.00000000e+00]]","[-0.25911996 -0.69408072  1.64004717 -0.68136495 -0.77548253 -0.43754066
  1.54940176 -0.42543271  0.25828433  0.29837917  0.        ]",[ 4.14440346  0.00973871],[-0.7455858  -1.13181424]
39,-0.113090404753,[ 4.79719251  0.71612804],-2.37208,"[[  4.76548634e+01   3.00681586e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.08303107e+02  -2.39645818e-01   0.00000000e+00   0.00000000e+00]]","[-1.54497695 -0.69351191 -0.62732296 -0.67217947 -0.77548221 -0.43754053
  1.58643165 -0.46051504  0.52633691  0.30013622  0.        ]",[ 4.59884453  0.52082092],[-0.7455858  -1.13181424]
40,-0.11090957396,[ 4.3200557   0.32894584],-2.55567,"[[  4.98391387e+01   3.00400963e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.10118369e+02  -7.29064507e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9651901  -0.69298325 -0.48750123 -0.66382943 -0.77548189 -0.4375404
  1.6227287  -0.43323123  0.37322559  0.52916299  0.        ]",[ 3.86339331  0.06132567],[-0.7455858  -1.13181424]
41,-0.0858244431619,[ 4.56510876 -0.22724233],-1.47753,"[[  5.20593586e+01   3.00275893e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.11897699e+02  -4.96114455e-02   0.00000000e+00   0.00000000e+00]]","[-0.63724911 -0.692744    1.60430529 -0.66010881 -0.77548157 -0.43754026
  1.65830714 -0.42941932  0.2755423   0.26528421  0.        ]",[ 4.13820076  0.09168687],[-0.7455858  -1.13181424]
42,-0.117835396411,[ 3.67244443  0.68380599],-2.63494,"[[  5.43148110e+01   2.99267233e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.13641701e+02  -9.56161324e-01   0.00000000e+00   0.00000000e+00]]","[-1.19554821 -0.69073787 -1.05168794 -0.63012905 -0.77548125 -0.43754013
  1.69317905 -0.5777586   0.55328422  0.34537106  0.        ]",[ 4.39260101  0.69175839],[-0.7455858  -1.13181424]
43,-0.103187585202,[ 3.94949515 -0.5563322 ],-2.31139,"[[  5.66047989e+01   3.00082074e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.15351442e+02   1.25383288e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08970955 -0.69236888  0.21989643 -0.65434427 -0.77548093 -0.43753999
  1.72736577 -0.21613536  0.30322549  0.50651074  0.        ]",[ 4.05632448 -0.2979103 ],[-0.7455858  -1.13181424]
44,-0.0918566022083,[ 4.02061432  0.23990497],-1.65749,"[[  5.89286407e+01   3.00280444e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.17027098e+02  -1.01453427e+00   0.00000000e+00   0.00000000e+00]]","[-1.34873416 -0.69275195  1.17483829 -0.66024348 -0.77548061 -0.43753986
  1.76087081 -0.58731004  0.35437781  0.21975151  0.        ]",[ 4.23253822  0.427892  ],[-0.7455858  -1.13181424]
45,-0.121435927452,[ 2.84680247 -0.2538119 ],-2.85374,"[[  6.12856624e+01   2.99216067e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.18669629e+02  -5.31942443e-02   0.00000000e+00   0.00000000e+00]]","[-0.28915826 -0.69063161 -1.37038487 -0.62860877 -0.77548029 -0.43753973
  1.79371338 -0.43000498  0.53444298  0.45525475  0.        ]",[ 3.82455492  0.38660458],[-0.7455858  -1.13181424]
46,-0.0900805549657,[ 4.84264749  0.76917677],-1.74096,"[[  6.36752081e+01   2.98093141e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.20279547e+02  -1.06651423e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61754631 -0.68822623  1.26036751 -0.59528888 -0.77547997 -0.43753959
  1.82590368 -0.59581526  0.2221685   0.4205517   0.        ]",[ 4.06747818  0.20300297],[-0.7455858  -1.13181424]
47,-0.106317555309,[ 5.19461558  0.30390495],-1.98228,"[[  6.60966347e+01   2.99026864e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.21857935e+02   1.99010493e+00   0.00000000e+00   0.00000000e+00]]","[-1.7291987  -0.69023795 -0.0496891  -0.6229902  -0.77547965 -0.43753946
  1.8574634  -0.09565773  0.48589734  0.23583387  0.        ]",[ 4.54214907  0.05641383],[-0.7455858  -1.13181424]
48,-0.111862545237,[ 3.1273051   0.05016422],-2.70497,"[[  6.85493157e+01   3.01263077e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.23404962e+02   2.81805929e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87133964 -0.69457001 -0.67198745 -0.68948944 -0.77547934 -0.43753932
  1.88839591 -0.37518829  0.38883979  0.52266779  0.        ]",[ 3.79796696  0.01679632],[-0.7455858  -1.13181424]
49,-0.0875615962027,[ 4.89401065  0.46799293],-1.40916,"[[  7.10326283e+01   3.01139773e+00  -8.96860679e-02  -5.03582660e-02]
 [  1.24921242e+02  -2.27489189e-01   0.00000000e+00   0.00000000e+00]]","[-0.80524795 -0.69434876  1.55195766 -0.68581707 -0.77547902 -0.43753919
  1.91871347 -0.45852463  0.29828187  0.25377078  0.        ]",[ 4.27301979  0.14595467],[-0.7455858  -1.13181424]
