timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
37,-0.152267553434,[ 0.11240612  0.11033775],-1.68745,"[[ -3.36556765   2.90905982   0.15022609  -0.05768893]
 [-13.37472526  -1.69663839   0.           0.        ]]","[-1.57395473 -0.53762844  0.36902876 -0.22337036  1.32227144 -0.49883164
 -0.86294775 -0.67036815 -1.41933545  0.18675831  0.        ]",[-0.69865906  0.4779042 ],[-0.48539853 -0.59162199]
38,-0.160693374986,[-0.48311114  1.53974453],-1.88335,"[[ -3.62593972   2.87984602   0.15022609  -0.05768893]
 [-12.6648505   -1.226309     0.           0.        ]]","[-1.44835385 -0.52697897  0.72742826 -0.12730832  1.32226944 -0.4988313
 -0.84838186 -0.59914702 -1.49085064  0.1714906   0.        ]",[-0.95076305  0.52898997],[-0.48539853 -0.59162199]
39,-0.167131469151,[-0.76072158  0.10376293],-1.60922,"[[ -3.89591103   2.89528866   0.15022609  -0.05768893]
 [-14.32676097   2.75728982   0.           0.        ]]","[-1.2304169  -0.53276144  1.04997292 -0.17799922  1.32226744 -0.49883095
 -0.88247978  0.00407858 -1.53701288  0.20483288  0.        ]",[-1.1067903   0.00789014],[-0.48539853 -0.59162199]
40,-0.169290007639,[-1.11774615  0.01758945],-1.549,"[[ -4.20982058   2.95400566   0.15022609  -0.05768893]
 [-17.05510556   3.11322041   0.           0.        ]]","[-0.88579908 -0.55159182  1.33188933 -0.37243638  1.32226544 -0.49883061
 -0.93845851  0.05797619 -1.54172514  0.26484876  0.        ]",[-1.24360836 -0.10230094],[-0.48539853 -0.59162199]
41,-0.170997757289,[-1.35894218  0.09046798],-1.58672,"[[ -4.58726096   3.00853052   0.15022609  -0.05768893]
 [-20.67690335   1.2974072    0.           0.        ]]","[-0.38800347 -0.56456043  1.50236168 -0.55495785  1.32226343 -0.49883027
 -1.0127688  -0.21698768 -1.54266893  0.31664243  0.        ]",[-1.41970837  0.02166584],[-0.48539853 -0.59162199]
42,-0.174510908466,[-1.35844444 -0.57121782],-1.5789,"[[ -5.03641791   3.01587331   0.15022609  -0.05768893]
 [-24.22693729  -0.14770571   0.           0.        ]]","[ 0.23018869 -0.56597184  1.43727758 -0.5796516   1.32226143 -0.49882992
 -1.08560648 -0.43581729 -1.55631019  0.37083215  0.        ]",[-1.56743646  0.0905565 ],[-0.48539853 -0.59162199]
43,-0.179668106356,[-1.68259905 -0.04970942],-1.70449,"[[ -5.55587017   2.9902501    0.15022609  -0.05768893]
 [-27.70667624  -2.40711483   0.           0.        ]]","[ 0.82799258 -0.56069905  1.02064034 -0.49358734  1.32225943 -0.49882958
 -1.15700167 -0.77795353 -1.56940456  0.4618656   0.        ]",[-1.71162498  0.22281511],[-0.48539853 -0.59162199]
44,-0.179037101773,[-3.15675178  0.19485937],-1.63045,"[[ -6.14422423   2.94060358   0.15022609  -0.05768893]
 [-31.11735334  -2.55709227   0.           0.        ]]","[ 1.16750005 -0.54773444  0.2459947  -0.32783837  1.32225742 -0.49882924
 -1.22697964 -0.80066354 -1.51505726  0.57990356  0.        ]",[-1.67617464  0.19530235],[-0.48539853 -0.59162199]
45,-0.165871591546,[-2.46118332 -0.64141866],-1.3976,"[[ -6.80011353   2.89769992   0.15022609  -0.05768893]
 [-34.46043579  -1.7360773    0.           0.        ]]","[ 0.99869312 -0.53363087 -0.68520404 -0.18593009  1.32225542 -0.49882889
 -1.29557048 -0.67633861 -1.37114059  0.62810374  0.        ]",[-1.32898688 -0.11672509],[-0.48539853 -0.59162199]
46,-0.141140771186,[-0.55054432  0.81087372],-1.5656,"[[ -7.52220086   2.83782564   0.15022609  -0.05768893]
 [-37.73732025  -4.24309432   0.           0.        ]]","[ 0.24042192 -0.50950679 -1.34932071  0.00953365  1.32225342 -0.49882855
 -1.36280282 -1.05596925 -1.19360509  0.53586356  0.        ]",[-0.70996034  0.21254934],[-0.48539853 -0.59162199]
47,-0.122500607438,[-0.17511683  0.16795599],-1.37715,"[[ -8.29131716   2.78599998   0.15022609  -0.05768893]
 [-39.16959261  -0.95052277   0.           0.        ]]","[-0.8046904  -0.48450748 -1.29106729  0.17581177  1.32225142 -0.49882821
 -1.39218764 -0.55738227 -1.14149672  0.29464256  0.        ]",[-0.03931664  0.00579259],[-0.48539853 -0.59162199]
48,-0.135853873154,[-0.58168785 -0.71704668],-1.32915,"[[ -9.0738844    2.77382737   0.15022609  -0.05768893]
 [-39.08741916  -0.26901994   0.           0.        ]]","[-1.52379749 -0.4780888  -0.46374254  0.21442299  1.32224941 -0.49882786
 -1.39049937 -0.45418352 -1.30073673  0.10342843  0.        ]",[-0.03620471  0.2744773 ],[-0.48539853 -0.59162199]
49,-0.168657266863,[-0.68010662  1.53154677],-1.95384,"[[ -9.87097541   2.73998829   0.15022609  -0.05768893]
 [-40.61651478  -3.10550356   0.           0.        ]]","[-1.47222467 -0.45916645  0.67724926  0.320793    1.32224741 -0.49882752
 -1.42187065 -0.88370522 -1.56837168  0.0774973   0.        ]",[-0.55290133  1.09926629],[-0.48539853 -0.59162199]
