timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.22009892277,[ 1.67782083  1.21596368],-1.00186,"[[  1.53496297e+01   3.00294479e+00  -1.85400211e-01  -1.31085898e-01]
 [  6.85800048e+01  -6.03610416e-02   0.00000000e+00   0.00000000e+00]]","[-1.50058468 -0.62577785  0.47164653 -0.35389205 -1.6255318  -1.15126226
  1.32209746 -0.36886053  1.20797417  0.82993287  0.        ]",[ 2.02782631  0.69986212],[-0.24985798 -0.3205651 ]
22,-0.241688733611,[ 1.44056928  0.47720208],-1.4787,"[[  1.67473330e+01   3.00278128e+00  -1.85400211e-01  -1.31085898e-01]
 [  7.11816565e+01   1.91770174e-02   0.00000000e+00   0.00000000e+00]]","[-0.90871882 -0.62574557 -1.33992374 -0.35340796 -1.6255214  -1.15125755
  1.39782015 -0.35754929  1.31574047  0.96778251  0.        ]",[ 2.15763092  0.68678981],[-0.24985798 -0.3205651 ]
23,-0.239293419884,[ 2.60769467  1.69207051],-1.34958,"[[  1.81965525e+01   3.00268958e+00  -1.85400211e-01  -1.31085898e-01]
 [  7.37318000e+01  -1.60203389e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88321632 -0.62572677 -0.95975494 -0.35313618 -1.62551099 -1.15125284
  1.47204245 -0.36255374  1.20135651  1.10699752  0.        ]",[ 2.11916542  0.73409438],[-0.24985798 -0.3205651 ]
24,-0.215247908125,[ 3.14176201  1.53991205],-0.870938,"[[  1.96962685e+01   3.00291860e+00  -1.85400211e-01  -1.31085898e-01]
 [  7.62314644e+01   2.39127775e-02   0.00000000e+00   0.00000000e+00]]","[ 0.70166455 -0.62576834  1.06673437 -0.35381254 -1.62550058 -1.15124814
  1.54479425 -0.35687441  1.05773906  0.99462869  0.        ]",[ 2.02944946  0.79661381],[-0.24985798 -0.3205651 ]
25,-0.214431622464,[ 1.53522296  1.04894065],-0.896269,"[[  2.12454812e+01   3.00337952e+00  -1.85400211e-01  -1.31085898e-01]
 [  7.86816436e+01   1.97731676e-02   0.00000000e+00   0.00000000e+00]]","[-1.22257414 -0.62585332  0.96120854 -0.35517447 -1.62549017 -1.15124343
  1.61610437 -0.35746237  1.15813427  0.83121472  0.        ]",[ 2.00530744  0.7009688 ],[-0.24985798 -0.3205651 ]
26,-0.239643459977,[ 2.47772023  1.58988147],-1.30683,"[[  2.28432109e+01   3.00368781e+00  -1.85400211e-01  -1.31085898e-01]
 [  8.10833171e+01   1.13172651e-02   0.00000000e+00   0.00000000e+00]]","[-1.11761341 -0.62590949 -1.17644297 -0.35608524 -1.62547977 -1.15123873
  1.68600125 -0.35866412  1.31292912  0.94229119  0.        ]",[ 2.12768459  0.69008231],[-0.24985798 -0.3205651 ]
27,-0.239059417071,[ 0.91983704 -0.76802763],-1.40397,"[[  2.44884969e+01   3.00385232e+00  -1.85400211e-01  -1.31085898e-01]
 [  8.34374456e+01   5.65124687e-03   0.00000000e+00   0.00000000e+00]]","[ 0.89050671 -0.6259387  -0.94932754 -0.35657091 -1.62546936 -1.15123402
  1.75451277 -0.35946914  1.199549    1.10642041  0.        ]",[ 2.11496377  0.73089218],[-0.24985798 -0.3205651 ]
28,-0.212132480405,[ 2.50238702  0.85763061],-0.774122,"[[ 26.17721112   2.97340922  -0.18540021  -0.1310859 ]
 [ 85.42728033  -3.04000487   0.           0.        ]]","[ 0.48117305 -0.61962857  1.23933352 -0.26676442 -1.62545895 -1.15122932
  1.81241913 -0.79257139  1.03671916  0.98325979  0.        ]",[ 1.98717904  0.91347373],[-0.24985798 -0.3205651 ]
29,-0.214598674903,[ 1.27903016  2.38701852],-1.02032,"[[ 27.90851255   2.94722705  -0.18540021  -0.1310859 ]
 [ 87.6953758    0.41009571   0.           0.        ]]","[-1.49692504 -0.61320726  0.48210757 -0.1898948  -1.62544855 -1.15122461
  1.87842352 -0.30195234  1.18400698  0.78776365  0.        ]",[ 2.00666833  0.69371277],[-0.24985798 -0.3205651 ]
30,-0.244757890481,[ 2.61743092 -0.27519979],-1.31496,"[[ 29.68473048   2.99501376  -0.18540021  -0.1310859 ]
 [ 89.91908685   4.35564734   0.           0.        ]]","[-0.43071225 -0.624231   -1.52674851 -0.33045352 -1.62543814 -1.15121991
  1.94313433  0.25912172  1.31285391  1.01656785  0.        ]",[ 2.20666766  0.45968246],[-0.24985798 -0.3205651 ]
31,-0.225339933146,[ 1.86349791  1.08095428],-1.06186,"[[  3.15049776e+01   3.03270406e+00  -1.85400211e-01  -1.31085898e-01]
 [  9.20983019e+01   6.08036591e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16112999 -0.6307593   0.08062782 -0.4420328  -1.62542774 -1.1512152
  2.00654824 -0.35162398  1.10888713  1.05394935  0.        ]",[ 2.06573534  0.78186166],[-0.24985798 -0.3205651 ]
32,-0.212654179451,[ 3.02783968  1.28539159],-0.696856,"[[ 33.36837491   3.02553674  -0.18540021  -0.1310859 ]
 [ 94.23431696  -0.52594861   0.           0.        ]]","[-0.7237285  -0.62966365  1.3340211  -0.42077309 -1.62541733 -1.15121049
  2.06870289 -0.43506205  1.12400708  0.86200323  0.        ]",[ 2.01447916  0.74982774],[-0.24985798 -0.3205651 ]
33,-0.237882586094,[ 3.03491988 -1.04720651],-1.01868,"[[ 35.27406844   3.01596941  -0.18540021  -0.1310859 ]
 [ 96.32806199  -0.39552645   0.           0.        ]]","[-1.24934218 -0.62809349 -1.03326266 -0.39242265 -1.62540693 -1.15120579
  2.12962531 -0.41651451  1.30298921  0.93296061  0.        ]",[ 2.09280205  0.70204043],[-0.24985798 -0.3205651 ]
34,-0.240602651273,[ 2.12504029  1.4486603 ],-1.21444,"[[ 37.2212177    2.96835543  -0.18540021  -0.1310859 ]
 [ 98.37993005  -4.35305096   0.           0.        ]]","[ 1.01228245 -0.61845167 -0.73918468 -0.25189371 -1.62539652 -1.15120108
  2.18932685 -0.97929168  1.19503691  1.13196954  0.        ]",[ 2.05294561  0.99099958],[-0.24985798 -0.3205651 ]
35,-0.20396496023,[ 0.77585444  1.03616685],-0.906081,"[[  39.20899727    2.92180486   -0.18540021   -0.1310859 ]
 [ 100.39141827   -0.31584918    0.            0.        ]]","[-0.12689335 -0.60608919  1.43872204 -0.11562854 -1.62538612 -1.15119638
  2.24785105 -0.40517974  1.00552776  0.92111492  0.        ]",[ 1.99275267  0.83013546],[-0.24985798 -0.3205651 ]
36,-0.231347066179,[ 3.1496395 -0.3913744],-0.955094,"[[  41.22770958    2.95518464   -0.18540021   -0.1310859 ]
 [ 101.47631194    3.64085129    0.            0.        ]]","[-1.48619405 -0.61524477 -0.61596549 -0.2132132  -1.62537571 -1.15119167
  2.27940385  0.15748421  1.29747944  0.84214427  0.        ]",[ 2.10411859  0.54461521],[-0.24985798 -0.3205651 ]
37,-0.239869839121,[ 2.62963673  0.9673483 ],-1.23262,"[[  43.27680868    3.00886119   -0.18540021   -0.1310859 ]
 [ 103.42700733    1.2304143     0.            0.        ]]","[ 0.83781867 -0.62684213 -1.02074098 -0.37138084 -1.62536531 -1.15118697
  2.33615514 -0.18529324  1.20772831  1.10555866  0.        ]",[ 2.1234169   0.64675647],[-0.24985798 -0.3205651 ]
38,-0.211027751779,[ 2.28896715  0.70347006],-0.723041,"[[  4.53645305e+01   3.01655378e+00  -1.85400211e-01  -1.31085898e-01]
 [  1.05338798e+02  -8.97089514e-02   0.00000000e+00   0.00000000e+00]]","[ 0.04744317 -0.62818537  1.4150153  -0.39415172 -1.6253549  -1.15118226
  2.39177186 -0.37302181  1.07382774  0.91675325  0.        ]",[ 2.0321517   0.78580105],[-0.24985798 -0.3205651 ]
39,-0.232916598798,[ 2.61106425  0.01990806],-0.964832,"[[  47.49010818    3.012251     -0.18540021   -0.1310859 ]
 [ 107.21272226   -0.25202004    0.            0.        ]]","[-1.49672119 -0.62744148 -0.58709167 -0.38141099 -1.6253445  -1.15117756
  2.44628422 -0.39610263  1.28540627  0.88854836  0.        ]",[ 2.05534863  0.69044739],[-0.24985798 -0.3205651 ]
40,-0.238294671488,[ 2.68582199  1.418023  ],-1.18397,"[[  49.65279211    3.0071706    -0.18540021   -0.1310859 ]
 [ 109.04955125   -0.22626168    0.            0.        ]]","[ 0.91606486 -0.62653128 -0.9111988  -0.36637706 -1.62533409 -1.15117285
  2.4997146  -0.39243883  1.19356162  1.10464109  0.        ]",[ 2.10110021  0.74117965],[-0.24985798 -0.3205651 ]
41,-0.209602209674,[ 2.35730723  0.14429664],-0.662032,"[[  5.18518480e+01   3.00466943e+00  -1.85400211e-01  -1.31085898e-01]
 [  1.10850038e+02  -5.85849468e-02   0.00000000e+00   0.00000000e+00]]","[-0.23217389 -0.62606962  1.44131035 -0.35897901 -1.62532369 -1.15116815
  2.55208488 -0.36859337  1.07564065  0.89471359  0.        ]",[ 2.02792811  0.78087676],[-0.24985798 -0.3205651 ]
42,-0.237409672726,[ 3.14522869  1.70305437],-1.06979,"[[  5.40865560e+01   3.00315289e+00  -1.85400211e-01  -1.31085898e-01]
 [  1.12614880e+02  -7.52116525e-02   0.00000000e+00   0.00000000e+00]]","[-1.28214767 -0.62578499 -0.99084129 -0.35449427 -1.62531329 -1.15116344
  2.6034153  -0.37095706  1.30709125  0.91868259  0.        ]",[ 2.07857418  0.6934036 ],[-0.24985798 -0.3205651 ]
43,-0.232504888663,[ 0.8471585   0.61470071],-1.23744,"[[  5.63562104e+01   3.00282405e+00  -1.85400211e-01  -1.31085898e-01]
 [  1.14344797e+02   1.52519505e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14116725 -0.62572167 -0.33791475 -0.35352141 -1.62530288 -1.15115874
  2.65372679 -0.35809179  1.14212087  1.09996384  0.        ]",[ 2.06959271  0.77328342],[-0.24985798 -0.3205651 ]
44,-0.211315329058,[ 2.83599119  0.86474039],-0.635672,"[[  5.86540479e+01   3.00283677e+00  -1.85400211e-01  -1.31085898e-01]
 [  1.15435321e+02  -6.82316335e-03   0.00000000e+00   0.00000000e+00]]","[-0.91245149 -0.62572253  1.23309168 -0.35355831 -1.62529248 -1.15115403
  2.68542725 -0.36123031  1.12242957  0.84513125  0.        ]",[ 2.01855397  0.75275624],[-0.24985798 -0.3205651 ]
45,-0.243618609792,[ 3.43830935 -0.28922256],-1.05276,"[[  6.09795509e+01   3.00294945e+00  -1.85400211e-01  -1.31085898e-01]
 [  1.17109403e+02   1.12297204e-02   0.00000000e+00   0.00000000e+00]]","[-0.59335031 -0.62574219 -1.48711949 -0.35389073 -1.62528208 -1.15114933
  2.7341094  -0.35866235  1.31144386  1.00244993  0.        ]",[ 2.12776279  0.66883099],[-0.24985798 -0.3205651 ]
46,-0.220816129828,[ 2.23913315 -0.16767821],-0.780562,"[[  63.33820202    2.99159804   -0.18540021   -0.1310859 ]
 [ 118.75020794   -1.14267928    0.            0.        ]]","[ 0.99377433 -0.6235202   0.67221669 -0.32035848 -1.62527168 -1.15114462
  2.78182053 -0.52275583  1.07002512  1.04814014  0.        ]",[ 2.01270223  0.84431154],[-0.24985798 -0.3205651 ]
47,-0.218401640803,[ 2.12180451  1.2158619 ],-0.784342,"[[  65.72934182    2.96221283   -0.18540021   -0.1310859 ]
 [ 120.35838636   -1.79401965    0.            0.        ]]","[-1.54721596 -0.61696644  0.3087964  -0.23383266 -1.62526127 -1.15113992
  2.82857951 -0.61538003  1.20932498  0.80075096  0.        ]",[ 1.98670352  0.79247391],[-0.24985798 -0.3205651 ]
48,-0.246442670162,[ 3.26469201  0.47994792],-1.18996,"[[  68.15232907    2.96630064   -0.18540021   -0.1310859 ]
 [ 121.93520977    2.18951749    0.            0.        ]]","[ 0.57613985 -0.61794577 -1.27815727 -0.24584302 -1.62525087 -1.15113522
  2.87442333 -0.04888925  1.26648258  1.10895473  0.        ]",[ 2.15420008  0.60228235],[-0.24985798 -0.3205651 ]
49,-0.209847338361,[ 2.23033697  1.89096334],-0.750871,"[[  70.60654348    3.01687173   -0.18540021   -0.1310859 ]
 [ 123.48097679    1.24509566    0.            0.        ]]","[-0.1016291  -0.62822249  1.43679715 -0.3950871  -1.62524047 -1.15113051
  2.91936068 -0.18319346  1.07020452  0.90607758  0.        ]",[ 2.05373836  0.7514568 ],[-0.24985798 -0.3205651 ]
