timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0985025974422,[ 0.55352661 -0.60794826],-1.22412,"[[-0.42103111  1.14972145  0.13258181  0.12205561]
 [-4.12412498  5.80035707  0.          0.        ]]","[ 1.05119699  1.61952035 -0.53604802  2.16535813  1.14242228  1.05272241
 -0.65192842  0.45468389  0.10174699 -0.84929769  0.        ]",[ 0.86729056  0.09551105],[-0.58678985 -0.69098896]
11,-0.0992371182039,[ 0.97142312 -0.00345996],-1.28573,"[[-0.4807132   1.2404177   0.13258181  0.12205561]
 [-1.85163991  3.27769261  0.          0.        ]]","[ 1.01477861  1.48914827 -0.61507313  2.28468258  1.14242105  1.05272137
 -0.60711049  0.07195443  0.06169044 -0.87392409  0.        ]",[ 0.87028611  0.39708269],[-0.58678985 -0.69098896]
12,-0.0924747059421,[ 0.31658226  0.55463207],-1.36899,"[[-0.47881002  1.30517371  0.13258181  0.12205561]
 [ 2.02906735  3.19818473  0.          0.        ]]","[ 1.01600793  1.39347782 -0.61258865  2.35285921  1.14241982  1.05272034
 -0.53057553  0.05989176  0.01981282 -0.82821067  0.        ]",[ 0.65734833  0.29227281],[-0.58678985 -0.69098896]
13,-0.0759999990902,[ 0.38621356 -0.21636176],-1.23868,"[[-0.42606533  1.39053348  0.13258181  0.12205561]
 [ 3.24140876  5.33068491  0.          0.        ]]","[ 1.04829628  1.26483556 -0.54279937  2.42052471  1.14241859  1.0527193
 -0.50666564  0.38342698 -0.05800599 -0.70569359  0.        ]",[ 0.33996451 -0.20741305],[-0.58678985 -0.69098896]
14,-0.0565031795703,[ 0.2104793  -1.01683501],-1.15584,"[[-0.34654131  1.48748911  0.13258181  0.12205561]
 [ 4.70611836  4.36808433  0.          0.        ]]","[ 1.0902467   1.11632248 -0.43444327  2.46619552  1.14241736  1.05271826
 -0.4777786   0.23738443 -0.170961   -0.55966573  0.        ]",[-0.07318218 -0.27404001],[-0.58678985 -0.69098896]
15,-0.0409478230785,[-0.7622444  0.2423161],-1.41948,"[[-0.24498661  1.53425285  0.13258181  0.12205561]
 [ 5.44683642  0.32177079  0.          0.        ]]","[ 1.13168359  1.04417253 -0.29157089  2.47623168  1.14241613  1.05271723
 -0.46317    -0.37650835 -0.27146673 -0.42722661  0.        ]",[-0.48319292  0.21133327],[-0.58678985 -0.69098896]
16,-0.0334653461632,[-0.52832918 -0.18322699],-1.34569,"[[-0.16739931  1.55025579  0.13258181  0.12205561]
 [ 2.32230222  1.27535895  0.          0.        ]]","[ 1.1539239   1.01944529 -0.17985957  2.47786145  1.1424149   1.05271619
 -0.5247913  -0.23183301 -0.3401428  -0.34126512  0.        ]",[-0.59717125  0.02881026],[-0.58678985 -0.69098896]
17,-0.0326223420084,[ 0.01260476  0.01658856],-1.38431,"[[-0.14239145  1.56823404  0.13258181  0.12205561]
 [ 0.1855919   0.52496838  0.          0.        ]]","[ 1.1593259   0.99165664 -0.14350586  2.47859803  1.14241367  1.05271515
 -0.56693086 -0.34567964 -0.37502996 -0.3132602   0.        ]",[-0.62316865  0.12557876],[-0.58678985 -0.69098896]
18,-0.0329951160947,[-0.41603777 -0.26332251],-1.36337,"[[-0.13821603  1.57928807  0.13258181  0.12205561]
 [ 0.23179686  0.58025088  0.          0.        ]]","[ 1.16014241  0.97456909 -0.13742269  2.47847222  1.14241244  1.05271412
 -0.56601926 -0.33729218 -0.38807834 -0.30773704  0.        ]",[-0.64250797  0.10153797],[-0.58678985 -0.69098896]
19,-0.0335272795399,[-0.42746034  0.32455343],-1.47208,"[[-0.15014431  1.58031939  0.13258181  0.12205561]
 [-1.41912571 -0.47360913  0.          0.        ]]","[ 1.15774084  0.9729741  -0.154791    2.47843063  1.14241121  1.05271308
 -0.59857817 -0.49718023 -0.37979818 -0.31927965  0.        ]",[-0.58225656  0.27605727],[-0.58678985 -0.69098896]
20,-0.0363166703182,[-0.33928252 -0.04776083],-1.3709,"[[-0.19522082  1.58383775  0.13258181  0.12205561]
 [-3.0829872   0.82112352  0.          0.        ]]","[ 1.14689302  0.96753505 -0.22012203  2.47827999  1.14240998  1.05271204
 -0.63139223 -0.30074723 -0.34930755 -0.36382017  0.        ]",[-0.40680879  0.09877527],[-0.58678985 -0.69098896]
21,-0.0430479587439,[-1.03863316 -0.04319138],-1.39075,"[[-0.26974058  1.5982013   0.13258181  0.12205561]
 [-4.36472063  0.61590671  0.          0.        ]]","[ 1.12285209  0.94533643 -0.32679175  2.47722995  1.14240875  1.05271101
 -0.65666999 -0.33188193 -0.31055921 -0.43821584  0.        ]",[-0.19235434  0.15211907],[-0.58678985 -0.69098896]
22,-0.0576160547074,[-0.18435466 -0.25489311],-1.32252,"[[-0.39587665  1.60868617  0.13258181  0.12205561]
 [-8.23599504  0.43315013  0.          0.        ]]","[ 1.06517572  0.9291373  -0.50208132  2.47599419  1.14240752  1.05270997
 -0.73301832 -0.35960903 -0.24508602 -0.57309967  0.        ]",[ 0.25661105  0.26240698],[-0.58678985 -0.69098896]
23,-0.0811318894517,[ 1.57018445 -0.3179383 ],-1.28287,"[[-0.56628018  1.60713462  0.13258181  0.12205561]
 [-8.80245908 -0.58491917  0.          0.        ]]","[ 0.95487455  0.93153315 -0.72407661  2.47619243  1.14240629  1.05270893
 -0.74418952 -0.51406726 -0.17016828 -0.77281534  0.        ]",[ 0.76956731  0.56141001],[-0.58678985 -0.69098896]
24,-0.102549230096,[ 1.07945277  1.13112684],-1.60953,"[[-0.70087071  1.58291215  0.13258181  0.12205561]
 [-4.67035791 -1.83312923  0.          0.        ]]","[ 0.84336192  0.96896237 -0.88355037  2.47828872  1.14240506  1.0527079
 -0.66269619 -0.70344165 -0.11838812 -0.95209161  0.        ]",[ 1.10493135  0.90014255],[-0.58678985 -0.69098896]
25,-0.110058828554,[ 0.95733374 -0.64321501],-1.24022,"[[-0.75364932  1.58633409  0.13258181  0.12205561]
 [-0.6210013   2.16202737  0.          0.        ]]","[ 0.79422459  0.96367252 -0.94155146  2.47811075  1.14240383  1.05270686
 -0.58283481 -0.09730765 -0.11351097 -1.01661189  0.        ]",[ 1.18631673  0.3161158 ],[-0.58678985 -0.69098896]
26,-0.104864355807,[ 1.61400568 -0.08075476],-1.34547,"[[-0.72792764  1.60358524  0.13258181  0.12205561]
 [ 3.18050482 -0.42828214  0.          0.        ]]","[ 0.81853472  0.93701377 -0.91362386  2.47660758  1.1424026   1.05270582
 -0.50786154 -0.49030204 -0.12844012 -0.9735339   0.        ]",[ 0.94826043  0.63128734],[-0.58678985 -0.69098896]
27,-0.0907263636833,[ 0.81703836  0.18601467],-1.39985,"[[-0.62524044  1.59188909  0.13258181  0.12205561]
 [ 7.07523269 -0.74032211  0.          0.        ]]","[ 0.90854243  0.95508564 -0.7958689   2.47772934  1.14240137  1.05270479
 -0.4310498  -0.53764359 -0.14099767 -0.85256332  0.        ]",[ 0.52698565  0.56560516],[-0.58678985 -0.69098896]
28,-0.0663481345201,[ 0.01993037  0.20325865],-1.39495,"[[ -4.52699094e-01   1.58461156e+00   1.32581807e-01   1.22055612e-01]
 [  1.01686034e+01   1.00310530e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03241433  0.9663323  -0.57825945  2.47817664  1.14240014  1.05270375
 -0.37004238 -0.42380174 -0.19726845 -0.64740207  0.        ]",[-0.0824161   0.29185718],[-0.58678985 -0.69098896]
29,-0.0411482918832,[-1.67255239 -0.08002257],-1.413,"[[ -0.25055561   1.59288097   0.13258181   0.12205561]
 [ 10.04616536   0.81423078   0.           0.        ]]","[ 1.1297567   0.95355107 -0.29950951  2.47763602  1.14239891  1.05270271
 -0.3724569  -0.30179048 -0.3186233  -0.41919846  0.        ]",[-0.65094656  0.03254846],[-0.58678985 -0.69098896]
30,-0.0342721012123,[-1.12639472  0.29876988],-1.49745,"[[-0.09133398  1.60582834  0.13258181  0.12205561]
 [ 5.88983098  0.48165941  0.          0.        ]]","[ 1.16764964  0.93354508 -0.06889747  2.47630178  1.14239768  1.05270168
 -0.45442762 -0.35224719 -0.44928919 -0.26117757  0.        ]",[-0.93513203  0.03687474],[-0.58678985 -0.69098896]
31,-0.0396198867856,[-1.16192764 -0.47791515],-1.39374,"[[-0.01441673  1.62724107  0.13258181  0.12205561]
 [ 1.8154628   1.65571808  0.          0.        ]]","[ 1.17334025  0.90048073  0.04408856  2.47278216  1.14239645  1.05270064
 -0.53478178 -0.17412179 -0.53415222 -0.19442117  0.        ]",[-0.9764477  -0.15711388],[-0.58678985 -0.69098896]
32,-0.0408107647626,[-0.71420119  0.3081015 ],-1.54424,"[[-0.0181736   1.64104628  0.13258181  0.12205561]
 [-2.17785827 -0.26878829  0.          0.        ]]","[ 1.17325322  0.87918349  0.03856162  2.4696395   1.14239522  1.0526996
 -0.61353748 -0.46610306 -0.54321833 -0.19810268  0.        ]",[-0.88886094  0.14667264],[-0.58678985 -0.69098896]
33,-0.0379596131649,[-1.37025044  0.11218945],-1.47942,"[[-0.08966052  1.64796805  0.13258181  0.12205561]
 [-4.96156841  0.95686319  0.          0.        ]]","[ 1.16785755  0.8685125  -0.06644541  2.46780307  1.14239399  1.05269857
 -0.66843725 -0.28014992 -0.48843668 -0.25832234  0.        ]",[-0.6460436  -0.02331638],[-0.58678985 -0.69098896]
34,-0.0413667320823,[ 0.35406012 -0.09112417],-1.34809,"[[-0.22761719  1.6713765   0.13258181  0.12205561]
 [-8.82125708  1.38251928  0.          0.        ]]","[ 1.13735804  0.83247173 -0.26672018  2.46034319  1.14239276  1.05269753
 -0.74455736 -0.21557023 -0.40373689 -0.38302808  0.        ]",[-0.22538154 -0.05576009],[-0.58678985 -0.69098896]
35,-0.0549016499583,[ 0.20567096 -0.1634055 ],-1.33182,"[[-0.38823155  1.69512677  0.13258181  0.12205561]
 [-7.24541954  0.99382451  0.          0.        ]]","[ 1.06925379  0.79599174 -0.49168265  2.45077632  1.14239153  1.05269649
 -0.71347823 -0.27454202 -0.32302519 -0.53979482  0.        ]",[ 0.11742244  0.04211986],[-0.58678985 -0.69098896]
36,-0.070292809972,[ 0.98292011  0.01683787],-1.33793,"[[-0.52353365  1.70831066  0.13258181  0.12205561]
 [-6.28797289  0.32679705  0.          0.        ]]","[ 0.98589086  0.77578664 -0.67029169  2.44459537  1.1423903   1.05269546
 -0.69459502 -0.37574181 -0.26781092 -0.68116373  0.        ]",[ 0.44547617  0.21441607],[-0.58678985 -0.69098896]
37,-0.080922363607,[ 1.25250505 -0.10221459],-1.31521,"[[-0.60901295  1.71544383  0.13258181  0.12205561]
 [-2.27332727  0.38634916  0.          0.        ]]","[ 0.92168315  0.76486951 -0.77639701  2.44099003  1.14238907  1.05269442
 -0.61541786 -0.36670649 -0.24118039 -0.77383744  0.        ]",[ 0.57509583  0.24122816],[-0.58678985 -0.69098896]
38,-0.081443635944,[ 0.73922608 -0.38700604],-1.31065,"[[-0.61431731  1.7190276   0.13258181  0.12205561]
 [ 1.72955865 -0.02659155  0.          0.        ]]","[ 0.91741646  0.7593886  -0.78278596  2.43910658  1.14238784  1.05269339
 -0.53647269 -0.42935679 -0.24228663 -0.77830448  0.        ]",[ 0.46810085  0.2780391 ],[-0.58678985 -0.69098896]
39,-0.0739227943722,[ 0.72834604  0.10566981],-1.42371,"[[-0.55071267  1.70312174  0.13258181  0.12205561]
 [ 4.62126063 -1.55890169  0.          0.        ]]","[ 0.96641248  0.78373284 -0.70464764  2.44707482  1.14238661  1.05269235
 -0.47944229 -0.66183546 -0.25243095 -0.71326343  0.        ]",[ 0.20053729  0.46338597],[-0.58678985 -0.69098896]
40,-0.0598815683575,[-0.62022935  0.52483906],-1.51213,"[[-0.43028372  1.67644598  0.13258181  0.12205561]
 [ 7.41232793 -1.1101954   0.          0.        ]]","[ 1.04581511  0.82467368 -0.54843968  2.45842359  1.14238538  1.05269131
 -0.42439663 -0.59375822 -0.28452783 -0.58967664  0.        ]",[-0.19433708  0.32921731],[-0.58678985 -0.69098896]
41,-0.047123064411,[-0.49378599  0.03286717],-1.39499,"[[-0.30814125  1.67531536  0.13258181  0.12205561]
 [ 4.81060631  0.99015554  0.          0.        ]]","[ 1.10750921  0.82641105 -0.38093953  2.45884083  1.14238415  1.05269028
 -0.47570753 -0.27509674 -0.35334672 -0.46177822  0.        ]",[-0.42272508 -0.04759338],[-0.58678985 -0.69098896]
42,-0.0427715413371,[-0.36206227 -0.37066104],-1.35454,"[[-0.23249209  1.69622982  0.13258181  0.12205561]
 [ 2.76113188  1.10092996  0.          0.        ]]","[ 1.13579338  0.79429579 -0.27370022  2.45022752  1.14238292  1.05268924
 -0.51612698 -0.25829011 -0.4224402  -0.38490801  0.        ]",[-0.57119685 -0.1137881 ],[-0.58678985 -0.69098896]
43,-0.0419439420153,[-1.03159617  0.69244999],-1.5794,"[[-0.19219286  1.70330608  0.13258181  0.12205561]
 [ 1.27373741 -0.38833674  0.          0.        ]]","[ 1.1476861   0.78344787 -0.21574134  2.4469554   1.14238169  1.0526882
 -0.54546108 -0.48423881 -0.45787123 -0.3472707   0.        ]",[-0.65109974  0.10097909],[-0.58678985 -0.69098896]
44,-0.0435599662419,[-0.16274028 -0.29540904],-1.34046,"[[-0.20668503  1.72313169  0.13258181  0.12205561]
 [-2.70969128  2.36172316  0.          0.        ]]","[ 1.14366374  0.75311251 -0.2366415   2.4368549   1.14238046  1.05268717
 -0.62402196 -0.06700429 -0.46498177 -0.35920052  0.        ]",[-0.4763633  -0.31946769],[-0.58678985 -0.69098896]
45,-0.0474677792416,[-0.54549994 -0.17160793],-1.40257,"[[-0.26680201  1.7581615   0.13258181  0.12205561]
 [-3.30004295  1.1453085   0.          0.        ]]","[ 1.12391851  0.69974629 -0.32261462  2.41561158  1.14237923  1.05268613
 -0.63566447 -0.25155665 -0.45402721 -0.41109169  0.        ]",[-0.35961068 -0.15483001],[-0.58678985 -0.69098896]
46,-0.0528685359172,[ 0.19924143  0.62373772],-1.49899,"[[-0.35380936  1.77402459  0.13258181  0.12205561]
 [-5.39371952  0.44332496  0.          0.        ]]","[ 1.08672048  0.6756917  -0.44448062  2.40456353  1.142378    1.05268509
 -0.67695558 -0.35806032 -0.41229593 -0.49010186  0.        ]",[-0.1079699  -0.01704386],[-0.58678985 -0.69098896]
47,-0.0613927482728,[ 0.73213723 -0.98011906],-1.18309,"[[-0.45270423  1.80758054  0.13258181  0.12205561]
 [-4.49875129  2.9040766   0.          0.        ]]","[ 1.0323902   0.6250745  -0.57826375  2.37829303  1.14237677  1.05268406
 -0.65930454  0.01528128 -0.38628692 -0.57964654  0.        ]",[ 0.11641076 -0.38277075],[-0.58678985 -0.69098896]
48,-0.0670420570959,[-0.10969015 -1.00936562],-1.32569,"[[-0.51270706  1.82614312  0.13258181  0.12205561]
 [-1.51146867 -1.03467558  0.          0.        ]]","[ 0.9933878   0.59724552 -0.65644989  2.36206911  1.14237554  1.05268302
 -0.60038883 -0.58230031 -0.37287844 -0.63458327  0.        ]",[ 0.1274931  0.205351 ],[-0.58678985 -0.69098896]
49,-0.0714089790627,[ 0.44213832  1.4342926 ],-1.76197,"[[-0.54698698  1.76592767  0.13258181  0.12205561]
 [-1.91514184 -4.97374191  0.          0.        ]]","[ 0.96912387  0.6879589  -0.69996947  2.41028696  1.14237431  1.05268198
 -0.6083497  -1.17992879 -0.30616664 -0.68684784  0.        ]",[ 0.25219989  0.9274677 ],[-0.58678985 -0.69098896]
