timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.223948493813,[-0.6575854  -0.57455575],-1.89397,"[[ -3.34610318   2.43303657   0.17612782  -0.15269529]
 [-28.95571392  14.07247449   0.           0.        ]]","[-1.5742903  -0.21599372  0.33510422  1.22738065  1.54933165 -1.32170494
 -1.19112032  1.71065577 -1.86719612  0.6420322   0.        ]",[-1.27506566 -0.30467626],[-0.47355846 -0.5792622 ]
11,-0.243241297591,[-2.11488199 -0.23411863],-1.93507,"[[ -3.9456025    2.6888427    0.17612782  -0.15269529]
 [-30.98737297  11.51673814   0.           0.        ]]","[-1.17660768 -0.42407419  1.09584318  0.49885906  1.5493286  -1.32170284
 -1.23308752  1.32513417 -1.90481348  0.92718972  0.        ]",[-1.66947937 -0.19871941],[-0.47355846 -0.5792622 ]
12,-0.246329182606,[-1.98806749 -0.17883534],-1.95026,"[[ -4.59892883   2.90757134   0.17612782  -0.15269529]
 [-34.33404529  10.3600792    0.           0.        ]]","[-0.36739751 -0.53335032  1.49813018 -0.20319549  1.54932556 -1.32170074
 -1.30221936  1.15065673 -1.81853814  1.11731502  0.        ]",[-1.888309  -0.3549051],[-0.47355846 -0.5792622 ]
13,-0.240630318057,[-1.76439059  0.04283725],-2.01565,"[[ -5.31852162   3.05804667   0.17612782  -0.15269529]
 [-37.61430903   2.3785515    0.           0.        ]]","[ 0.58439431 -0.56869333  1.24548874 -0.71020121  1.54932251 -1.32169865
 -1.36997908 -0.05331429 -1.72201713  1.17302756  0.        ]",[-2.17977905 -0.05613849],[-0.47355846 -0.5792622 ]
14,-0.24597930128,[-2.52030154  0.6778239 ],-2.05994,"[[ -6.10306383   3.06013229   0.17612782  -0.15269529]
 [-40.82913349  -1.05684623   0.           0.        ]]","[ 1.16157636 -0.56894845  0.29987824 -0.7172998   1.54931947 -1.32169655
 -1.43638669 -0.57152565 -1.71130372  1.25704437  0.        ]",[-2.2980032   0.04372019],[-0.47355846 -0.5792622 ]
15,-0.243273055361,[-1.97698615 -0.52575649],-1.90435,"[[ -6.95126147   3.03715918   0.17612782  -0.15269529]
 [-43.98011827  -1.05377625   0.           0.        ]]","[ 0.8844921  -0.56577776 -0.87513194 -0.63917474  1.54931642 -1.32169445
 -1.50147522 -0.57106212 -1.62573835  1.32317173  0.        ]",[-2.00981593 -0.0294719 ],[-0.47355846 -0.5792622 ]
16,-0.227288106667,[-1.69691768 -0.01535948],-1.92237,"[[ -7.86185328   2.99539431   0.17612782  -0.15269529]
 [-47.06874412  -3.11592521   0.           0.        ]]","[-0.2205776  -0.55801625 -1.43494406 -0.49765473  1.54931338 -1.32169235
 -1.56527523 -0.88212585 -1.49540362  1.27222049  0.        ]",[-1.64898157  0.18765265],[-0.47355846 -0.5792622 ]
17,-0.209134650916,[-2.2702972   1.27007098],-1.92167,"[[ -8.83360172   2.93306651   0.17612782  -0.15269529]
 [-50.09599195  -3.11699369   0.           0.        ]]","[-1.36679937 -0.54166771 -0.78370472 -0.28814638  1.54931033 -1.32169025
 -1.62780695 -0.88228612 -1.47215688  1.07707057  0.        ]",[-1.54551601  0.39887631],[-0.47355846 -0.5792622 ]
18,-0.220610005719,[-1.99793355  0.37497415],-1.87745,"[[ -9.86529257   2.91104735   0.17612782  -0.15269529]
 [-53.06327072   0.90159502   0.           0.        ]]","[-1.47027651 -0.53453751  0.66366646 -0.21474596  1.54930729 -1.32168816
 -1.68909949 -0.27610221 -1.65757005  0.98435708  0.        ]",[-1.71479332  0.37362498],[-0.47355846 -0.5792622 ]
19,-0.244347324902,[-1.41854575  0.33667841],-2.05219,"[[-10.9557438    2.94376795   0.17612782  -0.15269529]
 [-55.97218177   2.36560552   0.           0.        ]]","[-0.26510129 -0.54487757  1.50642181 -0.32394509  1.54930425 -1.32168606
 -1.74918589 -0.0552635  -1.79258755  1.126789    0.        ]",[-2.06327915  0.26936132],[-0.47355846 -0.5792622 ]
20,-0.250490458499,[-1.69081326  0.064689  ],-1.99568,"[[-12.10379662   3.0039593    0.17612782  -0.15269529]
 [-58.82363561   2.92400569   0.           0.        ]]","[ 1.03765429 -0.55981588  0.6928659  -0.5266139   1.5493012  -1.32168396
 -1.80808495  0.02896841 -1.74061802  1.27895921  0.        ]",[-2.19127822 -0.11208996],[-0.47355846 -0.5792622 ]
21,-0.24235672711,[-0.78404003 -0.45916008],-1.91875,"[[-13.30831305   3.02440832   0.17612782  -0.15269529]
 [-61.61862481  -0.06338227   0.           0.        ]]","[ 0.81779342 -0.5636788  -0.95788269 -0.59589022  1.54929816 -1.32168186
 -1.86581715 -0.42166439 -1.6092803   1.33013337  0.        ]",[-1.89025664 -0.06505349],[-0.47355846 -0.5792622 ]
22,-0.221704841244,[-1.28580236 -0.19333608],-1.87003,"[[-14.55959283   3.00489071   0.17612782  -0.15269529]
 [-63.50304929  -1.88239315   0.           0.        ]]","[-0.78099808 -0.56000439 -1.3056584  -0.52976438  1.54929511 -1.32167976
 -1.90473919 -0.69605296 -1.48537856  1.21657361  0.        ]",[-1.48076236  0.11441582],[-0.47355846 -0.5792622 ]
23,-0.215894589059,[-1.08338057  0.81095233],-1.93861,"[[-15.85676387   2.95990769   0.17612782  -0.15269529]
 [-66.20502715  -2.61364725   0.           0.        ]]","[-1.58793046 -0.54940224  0.25442233 -0.37807895  1.54929207 -1.32167766
 -1.96054921 -0.80635844 -1.58235337  1.02520528  0.        ]",[-1.67517149  0.51244509],[-0.47355846 -0.5792622 ]
24,-0.244057428985,[-2.95608884  0.93468588],-1.98839,"[[-17.20743618   2.94033251   0.17612782  -0.15269529]
 [-68.85343784   0.6451547    0.           0.        ]]","[-0.30892342 -0.54386292  1.50384748 -0.31244207  1.54928902 -1.32167557
 -2.01525217 -0.31478317 -1.79329152  1.12162183  0.        ]",[-2.06452179  0.43301404],[-0.47355846 -0.5792622 ]
25,-0.251703608347,[-1.70919457 -0.05825333],-1.91554,"[[-18.61055426   2.99019937   0.17612782  -0.15269529]
 [-71.44977365   4.32938158   0.           0.        ]]","[ 1.14450946 -0.55686744  0.38460086 -0.48010523  1.54928598 -1.32167347
 -2.0688789   0.2409654  -1.72205778  1.31689331  0.        ]",[-2.10730529 -0.21781364],[-0.47355846 -0.5792622 ]
26,-0.235965497398,[-1.31525091 -0.86975359],-1.79353,"[[-20.06508723   3.0295488    0.17612782  -0.15269529]
 [-73.99495235   0.16366416   0.           0.        ]]","[ 0.27518986 -0.56455083 -1.34311412 -0.61333112  1.54928293 -1.32167137
 -2.12144834 -0.38741404 -1.55906768  1.30773597  0.        ]",[-1.59424293 -0.08202842],[-0.47355846 -0.5792622 ]
27,-0.215115084834,[-1.24058647  0.20168114],-1.89984,"[[-21.57001468   2.99820665   0.17612782  -0.15269529]
 [-76.48942455  -3.28654149   0.           0.        ]]","[-1.48155585 -0.55861504 -0.5651564  -0.50715686  1.54927989 -1.32166927
 -2.17296978 -0.90786131 -1.50785788  1.11000611  0.        ]",[-1.52245319  0.37737992],[-0.47355846 -0.5792622 ]
28,-0.236033142243,[-3.35129313  0.45926744],-1.88866,"[[-23.12433162   2.94109752   0.17612782  -0.15269529]
 [-78.93411793  -2.42752871   0.           0.        ]]","[-0.80023436 -0.54408818  1.36894225 -0.3150008   1.54927684 -1.32166717
 -2.22346237 -0.77828231 -1.75478529  1.06298605  0.        ]",[-1.96177626  0.66227311],[-0.47355846 -0.5792622 ]
29,-0.258842653251,[-1.52791924 -0.40157428],-2.00085,"[[-24.72705704   2.91121525   0.17612782  -0.15269529]
 [-81.33047943  -0.56709462   0.           0.        ]]","[ 1.07100212 -0.53458986  0.61693902 -0.21529981  1.5492738  -1.32166508
 -2.27295598 -0.49764362 -1.75392456  1.36892723  0.        ]",[-2.2811985   0.32208037],[-0.47355846 -0.5792622 ]
30,-0.226090547545,[-1.40505706 -0.03543239],-1.77192,"[[-26.37723583   2.88396259   0.17612782  -0.15269529]
 [-83.67951783  -2.15308443   0.           0.        ]]","[ 0.23714666 -0.52480019 -1.35735585 -0.12497728  1.54927076 -1.32166298
 -2.32147146 -0.73688268 -1.428474    1.32496389  0.        ]",[-1.68228507  0.29242104],[-0.47355846 -0.5792622 ]
31,-0.204753371794,[-2.60392328  1.01108427],-1.74011,"[[-28.07392564   2.83983667   0.17612782  -0.15269529]
 [-85.98177085  -2.25945298   0.           0.        ]]","[-1.57543511 -0.50668892 -0.25658885  0.01986808  1.54926771 -1.32166088
 -2.36901989 -0.75292724 -1.53236308  0.94027153  0.        ]",[-1.52438092  0.57022256],[-0.47355846 -0.5792622 ]
32,-0.255613742334,[-2.09595249  1.3438165 ],-2.07905,"[[-29.81620394   2.83472363   0.17612782  -0.15269529]
 [-88.23869297   1.73472389   0.           0.        ]]","[-0.24991028 -0.50441056  1.50697163  0.03652944  1.54926467 -1.32165878
 -2.41563131 -0.1504225  -1.88623761  1.15090245  0.        ]",[-2.02679276  0.54530764],[-0.47355846 -0.5792622 ]
33,-0.252619659906,[-2.75633594 -0.81544057],-1.67648,"[[-31.60318105   2.90870262   0.17612782  -0.15269529]
 [-90.45174551   5.65046015   0.           0.        ]]","[ 1.15976435 -0.53373071 -0.23759986 -0.20694716  1.54926162 -1.32165668
 -2.46133589  0.44024974 -1.6406206   1.41881517  0.        ]",[-1.9399929 -0.3795006],[-0.47355846 -0.5792622 ]
34,-0.219557240101,[-0.43483138 -0.37600693],-1.72509,"[[-33.43398325   2.98812084   0.17612782  -0.15269529]
 [-92.62113082   2.30293939   0.           0.        ]]","[-0.81238504 -0.55639465 -1.2902663  -0.47308765  1.54925858 -1.32165459
 -2.50613781 -0.06471006 -1.47281659  1.20435019  0.        ]",[-1.35122144 -0.1962249 ],[-0.47355846 -0.5792622 ]
35,-0.224584125461,[-1.26065107  0.54977953],-1.83976,"[[-35.28528546   3.01472481   0.17612782  -0.15269529]
 [-92.50942091   0.26242946   0.           0.        ]]","[-1.25024458 -0.56192063  1.01500542 -0.56306049  1.54925553 -1.32165249
 -2.50381974 -0.37251258 -1.64185037  1.06289354  0.        ]",[-1.71008897  0.34955311],[-0.47355846 -0.5792622 ]
36,-0.249305492427,[-2.6791372   0.55455189],-1.95067,"[[-37.15682442   3.01332529   0.17612782  -0.15269529]
 [-94.6373679   -0.22920931   0.           0.        ]]","[ 0.98417135 -0.56165546  0.79562536 -0.55831876  1.54925249 -1.32165039
 -2.54776492 -0.44667405 -1.74284664  1.26073117  0.        ]",[-2.12944961  0.20529386],[-0.47355846 -0.5792622 ]
37,-0.231980644584,[-1.86741445 -0.32763428],-1.7565,"[[-39.07049911   3.00869849   0.17612782  -0.15269529]
 [-96.72314848  -0.20397329   0.           0.        ]]","[ 0.06648356 -0.56075925 -1.40583373 -0.54264984  1.54924945 -1.32164829
 -2.59083844 -0.44286699 -1.52395753  1.29755873  0.        ]",[-1.49803853 -0.02730614],[-0.47355846 -0.5792622 ]
38,-0.217454316856,[-1.11928318  0.34255039],-1.81199,"[[-41.02547518   2.99158632   0.17612782  -0.15269529]
 [-98.76761609  -1.50307237   0.           0.        ]]","[-1.57960453 -0.55717182  0.30660612 -0.48478646  1.5492464  -1.32164619
 -2.63305791 -0.63883065 -1.57878007  1.05108312  0.        ]",[-1.60667884  0.38534227],[-0.47355846 -0.5792622 ]
39,-0.250530292168,[-2.91224747  0.9114282 ],-1.96962,"[[ -43.02093267    2.97536382    0.17612782   -0.15269529]
 [-100.77148554   -0.12393577    0.            0.        ]]","[ 0.58817384 -0.55337335  1.24271543 -0.43006917  1.54924336 -1.3216441
 -2.67443809 -0.43079274 -1.78052048  1.22842589  0.        ]",[-2.11405396  0.36023349],[-0.47355846 -0.5792622 ]
40,-0.237040184482,[-1.86127563 -1.38058483],-1.6011,"[[ -45.05607147    3.00904628    0.17612782   -0.15269529]
 [-102.73596062    2.58010608    0.            0.        ]]","[ 0.45494451 -0.56082642 -1.25697273 -0.54382632  1.54924031 -1.321642
 -2.71500385 -0.02289791 -1.55590733  1.32374974  0.        ]",[-1.5304687  -0.31167999],[-0.47355846 -0.5792622 ]
41,-0.217329941252,[-1.17339204  0.12043894],-1.80068,"[[ -47.13011281    3.01733594    0.17612782   -0.15269529]
 [-104.66167317   -1.58738427    0.            0.        ]]","[-1.60330027 -0.5624043   0.04545493 -0.57190652  1.54923727 -1.3216399
 -2.75476823 -0.65154841 -1.55117115  1.08516614  0.        ]",[-1.54564989  0.31639585],[-0.47355846 -0.5792622 ]
42,-0.248226555391,[-1.68311439  0.26376653],-1.97567,"[[ -49.24228082    2.99062309    0.17612782   -0.15269529]
 [-106.54884288   -1.08582648    0.            0.        ]]","[ 0.51602597 -0.55695541  1.29245342 -0.48153217  1.54923422 -1.3216378
 -2.79373577 -0.57588974 -1.77175503  1.20905373  0.        ]",[-2.09660625  0.42964363],[-0.47355846 -0.5792622 ]
43,-0.234663278249,[-1.39066083 -0.57073195],-1.73497,"[[ -5.13918178e+01   2.97952252e+00   1.76127819e-01  -1.52695290e-01]
 [ -1.08398716e+02  -2.78942898e-02   0.00000000e+00   0.00000000e+00]]","[ 0.38966482 -0.55438212 -1.2920424  -0.44408087  1.54923118 -1.3216357
 -2.8319322  -0.41630405 -1.52510052  1.32779484  0.        ]",[-1.56379485 -0.02576089],[-0.47355846 -0.5792622 ]
44,-0.216074997583,[-3.17169296 -0.57217563],-1.58521,"[[ -53.57798602    2.95621004    0.17612782   -0.15269529]
 [-110.21199451   -2.29604382    0.            0.        ]]","[-1.58302026 -0.54839019  0.2865357  -0.36565579  1.54922814 -1.32163361
 -2.86937204 -0.75844602 -1.58708035  1.02108055  0.        ]",[-1.58927429  0.51164544],[-0.47355846 -0.5792622 ]
45,-0.261269393326,[-1.59851204  0.34111598],-2.0955,"[[ -55.80005469    2.88790478    0.17612782   -0.15269529]
 [-111.98882785   -4.52770604    0.            0.        ]]","[ 0.81149477 -0.5262762   1.03769107 -0.13799865  1.54922509 -1.32163151
 -2.90605835 -1.09508339 -1.81035695  1.33160032  0.        ]",[-2.22587109  0.75519335],[-0.47355846 -0.5792622 ]
46,-0.21236341805,[-1.3306337   0.56510357],-1.7084,"[[ -58.05730049    2.81164808    0.17612782   -0.15269529]
 [-113.72996924   -3.1034698     0.            0.        ]]","[-0.12301472 -0.49366361 -1.43214685  0.111389    1.54922205 -1.32162941
 -2.9420067  -0.88024125 -1.34246131  1.25189123  0.        ]",[-1.53329051  0.44854298],[-0.47355846 -0.5792622 ]
47,-0.231704587785,[-1.62274704  1.21164242],-1.91318,"[[ -60.34902614    2.77245183    0.17612782   -0.15269529]
 [-115.43702701   -0.82420101    0.            0.        ]]","[-1.31168618 -0.47370527  0.93693435  0.23716253  1.549219   -1.32162731
 -2.97725032 -0.5364208  -1.80010605  0.92408444  0.        ]",[-1.70727444  0.78410852],[-0.47355846 -0.5792622 ]
48,-0.264753477323,[-1.94620406  0.76517929],-1.95915,"[[ -62.67456307    2.79564841    0.17612782   -0.15269529]
 [-117.11131819    3.1307917     0.            0.        ]]","[ 1.16692652 -0.48577554  0.26676384  0.1629451   1.54921596 -1.32162521
 -3.0118164   0.0601768  -1.69702732  1.50266604  0.        ]",[-2.08183789  0.0968622 ],[-0.47355846 -0.5792622 ]
49,-0.206312365173,[-0.6403298  -1.08348695],-1.37817,"[[ -65.03326471    2.88785143    0.17612782   -0.15269529]
 [-118.75345376    6.0804871     0.            0.        ]]","[-1.0313979  -0.52625492 -1.15200885 -0.13782301  1.54921292 -1.32162312
 -3.04571757  0.50512853 -1.41555659  1.10718103  0.        ]",[-1.21019244 -0.48578832],[-0.47355846 -0.5792622 ]
