timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.159566434108,[ 3.46417847 -0.19418728],-1.57208,"[[ 19.76399366   2.98595591  -0.0856374    0.1484284 ]
 [ 76.23122216  -3.01958011   0.           0.        ]]","[ 0.5889129  -0.59524325  1.28336963 -0.61502215 -0.74925062  1.28225964
  0.93339853 -0.90239982  0.27169048 -1.36201663  0.        ]",[ 4.15432405  0.36516339],[-0.70455766 -0.97148454]
25,-0.188010960156,[ 5.62714188  1.44304999],-2.04269,"[[ 21.31319743   2.918405    -0.0856374    0.1484284 ]
 [ 78.6809473   -3.73347494   0.           0.        ]]","[-1.36804868 -0.57610896  1.03844296 -0.39550246 -0.74925023  1.28225849
  0.98119386 -1.01425123  0.34971672 -1.60026776  0.        ]",[ 5.32967424  1.22945464],[-0.70455766 -0.97148454]
26,-0.195451865441,[ 4.09780873  0.28543507],-2.9302,"[[ 22.91091086   2.88414021  -0.0856374    0.1484284 ]
 [ 81.08249296   0.29335213   0.           0.        ]]","[-1.12453599 -0.56383775 -1.07307735 -0.28536732 -0.74924983  1.28225734
  1.0280491  -0.38333308  0.65321142 -1.49795725  0.        ]",[ 4.55558634  0.36855364],[-0.70455766 -0.97148454]
27,-0.154715825977,[ 3.5777925  -0.11163705],-2.18575,"[[ 24.55618201   2.9012165   -0.0856374    0.1484284 ]
 [ 83.43680969   1.41056581   0.           0.        ]]","[ 0.91027198 -0.57016736 -0.70155693 -0.3401388  -0.74924943  1.28225619
  1.0739828  -0.20828937  0.50381006 -1.16701679  0.        ]",[ 3.51714182 -0.23308897],[-0.70455766 -0.97148454]
28,-0.157054111514,[ 4.21931685 -0.11016485],-1.45448,"[[  2.62480722e+01   2.92464266e+00  -8.56374032e-02   1.48428400e-01]
 [  8.57445070e+01   9.33693442e-01   0.00000000e+00   0.00000000e+00]]","[ 0.34891576 -0.57815708  1.4404529  -0.41564774 -0.74924904  1.28225504
  1.11900685 -0.28300506  0.22304507 -1.3601167   0.        ]",[ 3.88136792 -0.15899467],[-0.70455766 -0.97148454]
29,-0.192533106783,[ 5.65217643 -0.05179443],-2.0178,"[[  2.79856572e+01   2.93868709e+00  -8.56374032e-02   1.48428400e-01]
 [  8.80064394e+01   4.72303818e-01   0.00000000e+00   0.00000000e+00]]","[-1.62129658 -0.5825606   0.530079   -0.46110685 -0.74924864  1.28225389
  1.16313792 -0.35529491  0.44071576 -1.59964663  0.        ]",[ 5.13788843  0.39585447],[-0.70455766 -0.97148454]
30,-0.178302325655,[ 4.33808095  0.51128051],-2.71526,"[[  2.97680310e+01   2.94591452e+00  -8.56374032e-02   1.48428400e-01]
 [  9.02235503e+01   2.51159755e-01   0.00000000e+00   0.00000000e+00]]","[-0.37929772 -0.58471333 -1.37225181 -0.48455236 -0.74924824  1.28225274
  1.2063944  -0.38994336  0.61746415 -1.33828453  0.        ]",[ 4.39114285  0.23158731],[-0.70455766 -0.97148454]
31,-0.150966068775,[ 3.10801492 -0.6538071 ],-1.81381,"[[  3.15943084e+01   2.97113268e+00  -8.56374032e-02   1.48428400e-01]
 [  9.23969947e+01   2.26404557e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11565998 -0.59162085  0.37090327 -0.56661489 -0.74924784  1.28225159
  1.24879883 -0.07456654  0.33293913 -1.24456793  0.        ]",[ 3.41866469 -0.76354468],[-0.70455766 -0.97148454]
32,-0.180123047572,[ 4.50322583  0.74606282],-1.84435,"[[  3.34636215e+01   2.98993049e+00  -8.56374032e-02   1.48428400e-01]
 [  9.45271583e+01  -3.75395676e-01   0.00000000e+00   0.00000000e+00]]","[-0.91746534 -0.59615646  1.42615371 -0.62801998 -0.74924745  1.28225043
  1.29035873 -0.48811131  0.33998715 -1.5286461   0.        ]",[ 4.83737659  0.1108301 ],[-0.70455766 -0.97148454]
33,-0.182774898667,[ 5.19322808  0.11780928],-2.47954,"[[  3.53751159e+01   3.00655600e+00  -8.56374032e-02   1.48428400e-01]
 [  9.66153176e+01   1.31639392e+00   0.00000000e+00   0.00000000e+00]]","[-1.23437493 -0.59972997 -0.97518882 -0.68247687 -0.74924705  1.28224928
  1.331099   -0.22304328  0.57197696 -1.42038655  0.        ]",[ 4.9082799   0.06739125],[-0.70455766 -0.97148454]
34,-0.155653244749,[ 3.82010955 -0.6678227 ],-1.87881,"[[  3.73279569e+01   3.01458927e+00  -8.56374032e-02   1.48428400e-01]
 [  9.86619503e+01  -1.09581405e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04208863 -0.60130889 -0.43076234 -0.70883471 -0.74924665  1.28224813
  1.37102896 -0.4464636   0.40178137 -1.25025074  0.        ]",[ 3.77187443 -0.17401588],[-0.70455766 -0.97148454]
35,-0.172391637107,[ 4.30816573  0.46445829],-1.48923,"[[  3.93213218e+01   2.98583257e+00  -8.56374032e-02   1.48428400e-01]
 [  1.00667794e+02  -2.75751087e+00   0.00000000e+00   0.00000000e+00]]","[-0.34318729 -0.59521156  1.58979603 -0.61461678 -0.74924625  1.28224698
  1.41016299 -0.86133834  0.29038919 -1.47707444  0.        ]",[ 4.53416824  0.42979705],[-0.70455766 -0.97148454]
36,-0.192584139735,[ 4.72816809  0.67940864],-2.66112,"[[  4.13544051e+01   2.94960687e+00  -8.56374032e-02   1.48428400e-01]
 [  1.02634021e+02  -8.71664867e-01   0.00000000e+00   0.00000000e+00]]","[-1.49775781 -0.58578186 -0.62179791 -0.49654146 -0.74924586  1.28224583
  1.44852395 -0.56586537  0.57782613 -1.51956715  0.        ]",[ 5.04327679  0.6799624 ],[-0.70455766 -0.97148454]
37,-0.155344834803,[ 3.78360127 -0.65475945],-2.01163,"[[  4.34264259e+01   2.95924989e+00  -8.56374032e-02   1.48428400e-01]
 [  1.04561708e+02   1.82699220e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9259079  -0.58848148 -0.67564475 -0.52789742 -0.74924546  1.28224468
  1.48613289 -0.14304198  0.46167371 -1.20594461  0.        ]",[ 3.48409033 -0.46440995],[-0.70455766 -0.97148454]
38,-0.170090168309,[ 4.45097467 -0.01952162],-1.32692,"[[  4.55366167e+01   2.96933189e+00  -8.56374032e-02   1.48428400e-01]
 [  1.06451012e+02  -8.09973358e-01   0.00000000e+00   0.00000000e+00]]","[-0.24757551 -0.59115688  1.59155538 -0.56074045 -0.74924506  1.28224353
  1.52299282 -0.55619944  0.27006456 -1.46409567  0.        ]",[ 4.31691408  0.09983087],[-0.70455766 -0.97148454]
39,-0.191935585777,[ 5.10345206  0.72089779],-2.56312,"[[  4.76842166e+01   2.95243039e+00  -8.56374032e-02   1.48428400e-01]
 [  1.08302801e+02  -8.80135843e-01   0.00000000e+00   0.00000000e+00]]","[-1.46415656 -0.58658582 -0.68125466 -0.50571604 -0.74924467  1.28224237
  1.55912068 -0.56719219  0.58239281 -1.50978314  0.        ]",[ 4.98822546  0.66674536],[-0.70455766 -0.97148454]
40,-0.153349125689,[ 3.99754799 -0.68751809],-1.88195,"[[  4.98684872e+01   2.96354547e+00  -8.56374032e-02   1.48428400e-01]
 [  1.10118290e+02   1.98214587e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02844931 -0.58963908 -0.46632008 -0.54188279 -0.74924427  1.28224122
  1.59454021 -0.11873188  0.43054898 -1.20679517  0.        ]",[ 3.34273291 -0.56590605],[-0.70455766 -0.97148454]
41,-0.175786404704,[ 4.35315404 -0.24314331],-1.42717,"[[  5.20887062e+01   2.97539194e+00  -8.56374032e-02   1.48428400e-01]
 [  1.11897605e+02  -7.88209651e-01   0.00000000e+00   0.00000000e+00]]","[-0.62264205 -0.59269185  1.54472048 -0.580509   -0.74924387  1.28224007
  1.62925382 -0.55278912  0.29967648 -1.50547359  0.        ]",[ 4.51487684  0.13403273],[-0.70455766 -0.97148454]
42,-0.187984929365,[ 5.08729136  1.22151699],-2.67938,"[[  5.43441553e+01   2.95003075e+00  -8.56374032e-02   1.48428400e-01]
 [  1.13641455e+02  -1.74500336e+00   0.00000000e+00   0.00000000e+00]]","[-1.10499884 -0.58590181 -1.0884762  -0.49791713 -0.74924347  1.28223892
  1.66327535 -0.70269861  0.61469413 -1.44563533  0.        ]",[ 4.70747948  0.78730798],[-0.70455766 -0.97148454]
43,-0.149462623987,[ 3.67606686 -0.70030948],-1.72707,"[[  5.66341381e+01   2.95509512e+00  -8.56374032e-02   1.48428400e-01]
 [  1.15351255e+02   2.23815812e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13287403 -0.58733345  0.23424927 -0.51437892 -0.74924308  1.28223777
  1.69663244 -0.0786192   0.34804231 -1.22025652  0.        ]",[ 3.16518068 -0.70657861],[-0.70455766 -0.97148454]
44,-0.185746274018,[ 5.15228191 -0.0211149 ],-1.65672,"[[  5.89579775e+01   2.97149019e+00  -8.56374032e-02   1.48428400e-01]
 [  1.17027022e+02  -5.89119102e-01   0.00000000e+00   0.00000000e+00]]","[-1.31844124 -0.59170848  1.09984365 -0.5677776  -0.74924268  1.28223662
  1.72932538 -0.52159524  0.37869803 -1.5645572   0.        ]",[ 4.85560417  0.27712196],[-0.70455766 -0.97148454]
45,-0.174448772253,[ 4.37877825  0.49021958],-2.53221,"[[  6.13149973e+01   2.95888251e+00  -8.56374032e-02   1.48428400e-01]
 [  1.18669472e+02  -6.71549739e-01   0.00000000e+00   0.00000000e+00]]","[-0.19483042 -0.58837899 -1.37450251 -0.52669989 -0.74924228  1.28223547
  1.76136815 -0.5345102   0.59695683 -1.31180713  0.        ]",[ 4.1453619   0.37907773],[-0.70455766 -0.97148454]
46,-0.156698987955,[ 3.27336697 -0.78803991],-1.40457,"[[  6.37045416e+01   2.96494796e+00  -8.56374032e-02   1.48428400e-01]
 [  1.20279661e+02   1.27162992e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63474978 -0.59000977  1.2445399  -0.54645015 -0.74924189  1.28223432
  1.79278136 -0.23005363  0.26032884 -1.33961441  0.        ]",[ 3.5754838  -0.41745353],[-0.70455766 -0.97148454]
47,-0.19296481909,[ 6.16176648  0.39209288],-2.01693,"[[  6.61259683e+01   2.95871200e+00  -8.56374032e-02   1.48428400e-01]
 [  1.21857644e+02  -1.88482147e+00   0.00000000e+00   0.00000000e+00]]","[-1.66323186 -0.58833181 -0.11795149 -0.5261445  -0.74924149  1.28223316
  1.82356608 -0.72460476  0.52558755 -1.55627306  0.        ]",[ 5.07800531  0.80789256],[-0.70455766 -0.97148454]
48,-0.154507616432,[ 3.65813067  0.14211635],-2.09079,"[[  6.85786400e+01   2.93684283e+00  -8.56374032e-02   1.48428400e-01]
 [  1.23404422e+02  -3.07640816e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94015794 -0.5819937  -0.65094808 -0.45512449 -0.74924109  1.28223201
  1.85374182 -0.4774925   0.47210185 -1.18918249  0.        ]",[ 3.2995286   0.03972825],[-0.70455766 -0.97148454]
49,-0.177218050334,[ 4.22475911  0.31747067],-1.57985,"[[  7.10619420e+01   2.93626127e+00  -8.56374032e-02   1.48428400e-01]
 [  1.24920751e+02   2.47571045e-01   0.00000000e+00   0.00000000e+00]]","[-0.78824147 -0.58181527  1.48801164 -0.45323991 -0.74924069  1.28223086
  1.88332335 -0.39050195  0.2781515  -1.52861389  0.        ]",[ 4.3611269   0.08461142],[-0.70455766 -0.97148454]
