timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0675325900694,[ 0.93080558 -1.00106155],-1.05332,"[[-0.96044464  1.52064904  0.1940788   0.02809506]
 [ 1.61291222  7.46074541  0.          0.        ]]","[ 0.58563182  0.98950956 -1.15922061  2.3647584   1.67758324  0.23987281
 -0.54241558  0.71772909 -0.56806498 -0.50424524  0.        ]",[ 0.40045989 -0.49318358],[-0.50181812 -0.61586875]
11,-0.0591857825718,[ 0.56743067  0.41648501],-1.27556,"[[-0.89153634  1.62864738  0.1940788   0.02809506]
 [ 5.26573654  3.3527774   0.          0.        ]]","[ 0.66250352  0.82823502 -1.09832063  2.36334363  1.67757992  0.23987267
 -0.4684774   0.09408609 -0.61765532 -0.33969972  0.        ]",[-0.0160334  -0.06846347],[-0.50181812 -0.61586875]
12,-0.0582145518476,[-0.45224314 -0.31150624],-1.1057,"[[-0.76473465  1.71157812  0.1940788   0.02809506]
 [ 7.407353    4.93501114  0.          0.        ]]","[ 0.79282775  0.70497882 -0.97229417  2.33552455  1.67757661  0.23987254
 -0.42512803  0.33428967 -0.68001246 -0.1393058   0.        ]",[-0.65437055 -0.54596877],[-0.50181812 -0.61586875]
13,-0.0710709484386,[-1.08062762 -1.65605587],-0.967661,"[[-0.63601196  1.79692323  0.1940788   0.02809506]
 [ 5.47131661  3.60394833  0.          0.        ]]","[ 0.90857121  0.5796474  -0.82764717  2.28285998  1.67757329  0.23987241
 -0.46431565  0.13221676 -0.77657912  0.04053566  0.        ]",[-1.10967863 -0.50696456],[-0.50181812 -0.61586875]
14,-0.0796096132403,[-0.14041562  0.67638872],-1.42268,"[[-0.56737797  1.8285626   0.1940788   0.02809506]
 [ 1.40557391 -0.42656558  0.          0.        ]]","[ 0.96279792  0.53375539 -0.74445164  2.25720774  1.67756997  0.23987228
 -0.54661128 -0.47966825 -0.82777025  0.12050566  0.        ]",[-1.33339846  0.04701671],[-0.50181812 -0.61586875]
15,-0.0835261893346,[-1.30453737  0.29771178],-1.27563,"[[-0.54512485  1.8469881   0.1940788   0.02809506]
 [ 0.82169209  2.26016159  0.          0.        ]]","[ 0.97920058  0.50720231 -0.71665845  2.24075557  1.67756666  0.23987215
 -0.55842944 -0.07178733 -0.85250013  0.14702504  0.        ]",[-1.30968404 -0.36334446],[-0.50181812 -0.61586875]
16,-0.087756996881,[-0.8822676  -0.76008695],-1.1123,"[[-0.56856797  1.90357412  0.1940788   0.02809506]
 [-3.15278943  3.39464361  0.          0.        ]]","[ 0.96190227  0.42655991 -0.74592581  2.18336326  1.67756334  0.23987202
 -0.63887779  0.10044215 -0.89043659  0.1379874   0.        ]",[-1.19151199 -0.58223915],[-0.50181812 -0.61586875]
17,-0.0847398949532,[-0.64656701 -0.15355661],-1.27942,"[[-0.66603332  1.94059863  0.1940788   0.02809506]
 [-6.58232972  0.31803343  0.          0.        ]]","[ 0.88316907  0.37462476 -0.8627645   2.14025687  1.67756002  0.23987188
 -0.70829573 -0.36662842 -0.88429123  0.05674126  0.        ]",[-0.98834783 -0.16825691],[-0.50181812 -0.61586875]
18,-0.0779948468244,[-0.19093365  0.07402688],-1.33188,"[[-0.82205011  1.94079569  0.1940788   0.02809506]
 [-9.01125052 -0.29630668  0.          0.        ]]","[ 0.73579808  0.37435004 -1.03140733  2.14000966  1.67755671  0.23987175
 -0.75745973 -0.45989326 -0.84147429 -0.09185265  0.        ]",[-0.43944776  0.02025008],[-0.50181812 -0.61586875]
19,-0.078855544153,[-0.21114017 -0.82994263],-1.19956,"[[ -1.00806862e+00   1.93786645e+00   1.94078804e-01   2.80950588e-02]
 [ -9.58868047e+00   2.37941070e-03   0.00000000e+00   0.00000000e+00]]","[ 0.53025465  0.37843237 -1.19797484  2.1435735   1.67755339  0.23987162
 -0.76914706 -0.4145484  -0.81754933 -0.2772254   0.        ]",[ 0.13013832  0.13230327],[-0.50181812 -0.61586875]
20,-0.0899133603487,[ 1.12381604  1.49490535],-1.74601,"[[ -1.20631931   1.90493844   0.1940788    0.02809506]
 [-10.23418025  -3.28423556   0.           0.        ]]","[ 0.28309468  0.42463297 -1.32813848  2.18182714  1.67755008  0.23987149
 -0.7822122  -0.91350051 -0.81161302 -0.49741728  0.        ]",[ 0.63958776  0.87987041],[-0.50181812 -0.61586875]
21,-0.106439717268,[ 0.135261   -0.27849768],-1.39548,"[[-1.36926011  1.87962636  0.1940788   0.02809506]
 [-6.0738289   0.7396609   0.          0.        ]]","[ 0.06490198  0.46051154 -1.39497843  2.20887784  1.67754676  0.23987136
 -0.6980005  -0.30261793 -0.84243429 -0.67818009  0.        ]",[ 0.95141071  0.43300304],[-0.50181812 -0.61586875]
22,-0.119537402694,[ 0.21120267  1.63378786],-1.80993,"[[-1.48415801  1.88320643  0.1940788   0.02809506]
 [-5.41813672 -0.3779235   0.          0.        ]]","[-0.09375871  0.45541845 -1.41922621  2.20516921  1.67754344  0.23987123
 -0.68472787 -0.47228227 -0.89006708 -0.78414142  0.        ]",[ 1.18045509  0.73315108],[-0.50181812 -0.61586875]
23,-0.129771352408,[ 0.62467073  0.51466611],-1.56948,"[[-1.58306182  1.9154488   0.1940788   0.02809506]
 [-4.47539389  3.58894837  0.          0.        ]]","[-0.23168775  0.40982503 -1.42462948  2.1699697   1.67754013  0.2398711
 -0.66564497  0.12994348 -0.9477773  -0.84463566  0.        ]",[ 1.28147602  0.15511805],[-0.50181812 -0.61586875]
24,-0.132959255516,[ 0.428124   -1.46479936],-1.18451,"[[-1.64687516  2.0069585   0.1940788   0.02809506]
 [-1.91442953  5.55548784  0.          0.        ]]","[-0.32067621  0.28343707 -1.42048382  2.05218811  1.67753681  0.23987096
 -0.61380709  0.42849117 -1.00669296 -0.81824768  0.        ]",[ 1.20155978 -0.24354967],[-0.50181812 -0.61586875]
25,-0.13269166419,[ 1.57426812  0.77015755],-1.73247,"[[-1.66777715  2.07723552  0.1940788   0.02809506]
 [-0.18155086  1.48578414  0.          0.        ]]","[-0.34974786  0.18990617 -1.41782504  1.94425507  1.67753349  0.23987083
 -0.57873083 -0.18934642 -1.0394686  -0.7745115   0.        ]",[ 1.13003492  0.31656367],[-0.50181812 -0.61586875]
26,-0.127948261236,[ 1.49299003 -0.33449145],-1.38262,"[[-1.63165719  2.13725016  0.1940788   0.02809506]
 [ 3.7804008   4.50561436  0.          0.        ]]","[-0.29947978  0.11284828 -1.42201056  1.84049899  1.67753018  0.2398707
 -0.4985351   0.26910594 -1.0479591  -0.69742951  0.        ]",[ 0.90610397 -0.30600134],[-0.50181812 -0.61586875]
27,-0.119061303146,[ 1.06922393 -0.07230291],-1.40518,"[[-1.51707976  2.21317592  0.1940788   0.02809506]
 [ 7.66441511  3.09165831  0.          0.        ]]","[-0.13960492  0.01953125 -1.42260993  1.69456062  1.67752686  0.23987057
 -0.41991697  0.05444748 -1.05096696 -0.55307503  0.        ]",[ 0.55303359 -0.31119004],[-0.50181812 -0.61586875]
28,-0.111394841676,[ 0.38156136 -0.08893418],-1.34511,"[[ -1.32559294   2.27151831   0.1940788    0.02809506]
 [ 11.47159951   2.74370757   0.           0.        ]]","[  1.24348738e-01  -4.86978086e-02  -1.38073839e+00   1.57176773e+00
   1.67752354e+00   2.39870438e-01  -3.42854013e-01   1.62363447e-03
  -1.06013123e+00  -3.72623764e-01   0.00000000e+00]",[ 0.02845702 -0.53741539],[-0.50181812 -0.61586875]
29,-0.112099835636,[ 0.07650596 -0.38266124],-1.30947,"[[ -1.08328151   2.32230928   0.1940788    0.02809506]
 [ 12.75526409   2.3367347    0.           0.        ]]","[ 0.43942133 -0.10543461 -1.25339402  1.45768814  1.67752023  0.23987031
 -0.31687065 -0.06016061 -1.10746735 -0.17606815  0.        ]",[-0.606767   -0.77064633],[-0.50181812 -0.61586875]
30,-0.121735203954,[-0.19857149 -1.68740224],-1.21863,"[[ -0.82766872   2.35337238   0.1940788    0.02809506]
 [ 12.80582162   0.7747823    0.           0.        ]]","[ 0.73004011 -0.13884659 -1.03699322  1.38475663  1.67751691  0.23987018
 -0.31584711 -0.29728717 -1.187425   -0.00336608  0.        ]",[-1.0660578  -0.66367376],[-0.50181812 -0.61586875]
31,-0.132255098689,[-2.28996184  0.63966679],-1.71046,"[[ -0.58198239   2.32898169   0.1940788    0.02809506]
 [ 11.76623419  -3.20059027   0.           0.        ]]","[ 0.95171522 -0.11269554 -0.76245544  1.44221711  1.6775136   0.23987004
 -0.33688965 -0.90080505 -1.25393806  0.13978228  0.        ]",[-1.50256383 -0.06306794],[-0.50181812 -0.61586875]
32,-0.142505028732,[-2.23234611 -1.05744602],-1.43391,"[[-0.38871588  2.29101581  0.1940788   0.02809506]
 [ 7.5744194  -0.60460361  0.          0.        ]]","[ 1.07739517 -0.07077944 -0.5114403   1.52873957  1.67751028  0.23986991
 -0.42173778 -0.50669657 -1.31369769  0.24694731  0.        ]",[-1.6360563  -0.32400021],[-0.50181812 -0.61586875]
33,-0.147185496541,[-1.58389246 -0.37671642],-1.69863,"[[-0.2784501   2.23931595  0.1940788   0.02809506]
 [ 3.46586388 -4.55219617  0.          0.        ]]","[ 1.12777428 -0.01142872 -0.35829241  1.6406448   1.67750696  0.23986978
 -0.50490057 -1.10599691 -1.33294839  0.31517188  0.        ]",[-1.86054075  0.27825719],[-0.50181812 -0.61586875]
34,-0.141013426371,[-1.67391769  0.30080137],-1.77998,"[[-0.24953832  2.13421168  0.1940788   0.02809506]
 [-0.56120688 -5.95354152  0.          0.        ]]","[ 1.13830514  0.11668339 -0.31724703  1.84597775  1.67750365  0.23986965
 -0.58641395 -1.31873949 -1.26438937  0.36278928  0.        ]",[-1.92770708  0.54795647],[-0.50181812 -0.61586875]
35,-0.126489684391,[-1.37188014  1.36269179],-1.79506,"[[-0.30036633  2.02827596  0.1940788   0.02809506]
 [-4.50840476 -4.64439445  0.          0.        ]]","[ 1.11903969  0.2547164  -0.38918255  2.02098608  1.67750033  0.23986952
 -0.66631053 -1.11999083 -1.14213964  0.35548331  0.        ]",[-1.8385762  0.4738811],[-0.50181812 -0.61586875]
36,-0.108261291091,[-2.33934974  0.13708642],-1.39831,"[[-0.42935553  1.97604022  0.1940788   0.02809506]
 [-8.37765174 -0.59271041  0.          0.        ]]","[ 1.0548256   0.32560214 -0.56627279  2.09485805  1.67749702  0.23986939
 -0.74462918 -0.50488669 -1.02073918  0.26562975  0.        ]",[-1.50725889 -0.06251428],[-0.50181812 -0.61586875]
37,-0.089996828835,[-1.18687828 -0.69414488],-1.21191,"[[ -0.63495966   1.96974944   0.1940788    0.02809506]
 [-12.1701308   -0.03826883   0.           0.        ]]","[ 0.90943509  0.33425108 -0.82637539  2.10318082  1.6774937   0.23986926
 -0.82139384 -0.42071421 -0.92011334  0.09207498  0.        ]",[-1.00022089 -0.14300594],[-0.50181812 -0.61586875]
38,-0.0772809786964,[-0.26559543  0.96281809],-1.55094,"[[ -0.91565643   1.94141082   0.1940788    0.02809506]
 [-15.8870888   -2.78650309   0.           0.        ]]","[ 0.63603941  0.37349309 -1.12024048  2.1391592   1.67749038  0.23986912
 -0.89662974 -0.83793523 -0.82686003 -0.18347498  0.        ]",[-0.02448125  0.50753409],[-0.50181812 -0.61586875]
39,-0.0931044748902,[ 0.35890177  0.07504527],-1.36299,"[[ -1.24079297   1.92447505   0.1940788    0.02809506]
 [-16.6241985    1.08002296   0.           0.        ]]","[ 0.23783313  0.39715434 -1.34536695  2.1594509   1.67748707  0.23986899
 -0.91154906 -0.25094035 -0.82902307 -0.51788427  0.        ]",[ 0.74649489  0.18911304],[-0.50181812 -0.61586875]
40,-0.125144825439,[-0.05294214 -0.1752258 ],-1.46438,"[[ -1.55572425   1.94883023   0.1940788    0.02809506]
 [-14.87475694   1.35462067   0.           0.        ]]","[-0.19353193  0.36317523 -1.42455329  2.12996916  1.67748375  0.23986886
 -0.87613697 -0.2092523  -0.9448677  -0.7922561   0.        ]",[ 1.32321131  0.43784136],[-0.50181812 -0.61586875]
41,-0.158394089948,[ 1.9052551  -0.08046946],-1.8033,"[[ -1.85236887   1.96868327   0.1940788    0.02809506]
 [-14.78997497   0.63309062   0.           0.        ]]","[-0.60250791  0.3357183  -1.36680278  2.10455582  1.67748043  0.23986873
 -0.87442005 -0.31879095 -1.1170093  -1.00554384  0.        ]",[ 1.74070537  0.83365881],[-0.50181812 -0.61586875]
42,-0.186799039038,[ 0.6356584   2.22476636],-2.28402,"[[ -2.10551727   1.97801156   0.1940788    0.02809506]
 [-10.5390167    0.3009204    0.           0.        ]]","[-0.9260358   0.32289524 -1.21942708  2.0921868   1.67747712  0.2398686
 -0.78837367 -0.36921907 -1.30249832 -1.14582158  0.        ]",[ 1.95304286  1.13921165],[-0.50181812 -0.61586875]
43,-0.202778873408,[ 1.85328591  0.22595044],-2.1055,"[[-2.28896423  2.02369203  0.1940788   0.02809506]
 [-7.81476762  4.25399148  0.          0.        ]]","[-1.13322587  0.26086583 -1.06147837  2.02775732  1.6774738   0.23986847
 -0.73323022  0.23091548 -1.44401188 -1.18029754  0.        ]",[ 2.00028491  0.65932226],[-0.50181812 -0.61586875]
44,-0.206002702061,[ 2.11229358  0.28107617],-2.14239,"[[-2.40399401  2.11689881  0.1940788   0.02809506]
 [-3.70186162  5.06403149  0.          0.        ]]","[-1.2478169   0.13866764 -0.94308868  1.87677484  1.67747049  0.23986833
 -0.64997836  0.35389139 -1.5144895  -1.13216258  0.        ]",[ 1.91455603  0.52987784],[-0.50181812 -0.61586875]
45,-0.199632424819,[ 2.76667155  0.34439587],-2.1189,"[[-2.43757927  2.22833771  0.1940788   0.02809506]
 [ 0.32996376  6.07650739  0.          0.        ]]","[ -1.27876000e+00   1.49483339e-03  -9.05982017e-01   1.66344730e+00
   1.67746717e+00   2.39868203e-01  -5.68367763e-01   5.07600021e-01
  -1.51538758e+00  -1.04143695e+00   0.00000000e+00]",[ 1.74995208  0.24724272],[-0.50181812 -0.61586875]
46,-0.186090756627,[ 1.65917764 -0.28685607],-1.78161,"[[-2.39132494  2.36234155  0.1940788   0.02809506]
 [ 4.28236907  7.31973861  0.          0.        ]]","[-1.23583587 -0.14831043 -0.95679643  1.36320396  1.67746386  0.23986807
 -0.4883648   0.69634063 -1.47222038 -0.90558241  0.        ]",[ 1.52695775 -0.27410242],[-0.50181812 -0.61586875]
47,-0.170877372199,[ 0.37711525 -1.61668747],-1.38588,"[[-2.26680376  2.49588485  0.1940788   0.02809506]
 [ 8.15685891  6.0388524   0.          0.        ]]","[-1.10969884 -0.27864316 -1.08264569  1.02157941  1.67746054  0.23986794
 -0.40993899  0.50188252 -1.42285337 -0.7411863   0.        ]",[ 1.21379244 -0.44288477],[-0.50181812 -0.61586875]
48,-0.159638463063,[ 1.38790334 -0.37206482],-1.67677,"[[-2.09030456  2.57573274  0.1940788   0.02809506]
 [ 9.48857812  1.95952841  0.          0.        ]]","[-0.90767199 -0.34655378 -1.23067478  0.79958065  1.67745722  0.23986781
 -0.38298273 -0.11742038 -1.38598018 -0.60469785  0.        ]",[ 0.95210123 -0.04518434],[-0.50181812 -0.61586875]
49,-0.149964304175,[ 0.83357855  0.61046964],-1.78118,"[[ -1.86269458   2.59975057   0.1940788    0.02809506]
 [ 13.25984437   0.44726462   0.           0.        ]]","[-0.61632602 -0.36542695 -1.3624976   0.73047656  1.67745391  0.23986768
 -0.30664633 -0.34700477 -1.34601066 -0.49033361  0.        ]",[ 0.5803659  -0.02308917],[-0.50181812 -0.61586875]
