timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.232532045624,[ 4.13066785 -2.92850231],-3.29357,"[[  3.74336023   2.80470312  -0.17726685   0.08911499]
 [ 36.24746588  14.41947371   0.           0.        ]]","[-1.48165924 -0.61884592 -0.71694434 -0.08461709 -1.544078    0.77007161
  0.15503151  1.92807131  1.3897004  -1.11793344  0.        ]",[ 4.84756756 -2.78725624],[-0.73991966 -1.11438167]
11,-0.206025233653,[ 5.19226342 -2.40509234],-3.11901,"[[  4.50084512   3.05048704  -0.17726685   0.08911499]
 [ 39.48990989   8.60006258   0.           0.        ]]","[-0.61230234 -0.69172486 -1.33531038 -0.8089784  -1.54407661  0.77007128
  0.21951987  0.97922806  1.28466971 -0.80598252  0.        ]",[ 5.46045923 -1.96223354],[-0.73991966 -1.11438167]
12,-0.191850698428,[ 7.07979512 -0.32302787],-2.42195,"[[  5.32252012   3.09907072  -0.17726685   0.08911499]
 [ 42.66707895  -1.08457398   0.           0.        ]]","[ 0.49559965 -0.69626448 -1.09774004 -0.95553081 -1.54407523  0.77007096
  0.28270997 -0.59983135  1.16123183 -0.77658886  0.        ]",[ 6.39631033  0.13859895],[-0.73991966 -1.11438167]
13,-0.186173837065,[ 6.37150312  0.33095548],-2.1292,"[[  6.20711085   3.06089841  -0.17726685   0.08911499]
 [ 45.78161168  -2.55448365   0.           0.        ]]","[ 1.09576633 -0.69297463  0.01934399 -0.8403406  -1.54407385  0.77007063
  0.34465431 -0.83949669  1.10237979 -0.78512108  0.        ]",[ 6.40646458  0.27534646],[-0.73991966 -1.11438167]
14,-0.183745241188,[ 6.6113049  -0.69120776],-1.45704,"[[  7.15337447   3.02345656  -0.17726685   0.08911499]
 [ 48.83457914  -1.19956573   0.           0.        ]]","[ 0.59706752 -0.68777292  1.28197273 -0.72769863 -1.54407247  0.77007031
  0.40537417 -0.61857989  1.04148771 -0.85876993  0.        ]",[ 6.46822643 -0.19847491],[-0.73991966 -1.11438167]
15,-0.191938245942,[ 6.25366618  0.46545172],-1.91958,"[[  8.16008879   2.97223054  -0.17726685   0.08911499]
 [ 51.82684255  -3.91411527   0.           0.        ]]","[-0.74160951 -0.6775018   1.56600477 -0.57442834 -1.54407109  0.77006999
  0.4648867  -1.06118107  1.04786471 -0.9916081   0.        ]",[ 6.80031586  0.90859717],[-0.73991966 -1.11438167]
16,-0.213022927378,[ 7.47280127  0.86822442],-2.48707,"[[  9.22605435   2.91319513  -0.17726685   0.08911499]
 [ 54.75994823  -1.99598575   0.           0.        ]]","[-1.70238207 -0.66117747  0.43010601 -0.3994756  -1.54406971  0.77006966
  0.52322262 -0.74843366  1.19934371 -1.10026369  0.        ]",[ 6.78265619  0.71515381],[-0.73991966 -1.11438167]
17,-0.224711932329,[ 5.52520494  0.07114357],-3.62396,"[[ 10.35010175   2.90813415  -0.17726685   0.08911499]
 [ 57.63527443   1.4782427    0.           0.        ]]","[-1.16644226 -0.65955579 -1.06655696 -0.38457959 -1.54406833  0.77006934
  0.58040936 -0.18196769  1.39691105 -0.95674983  0.        ]",[ 5.85600662 -0.29118422],[-0.73991966 -1.11438167]
18,-0.204984555089,[ 5.56426492 -0.97556624],-2.96023,"[[ 11.53108601   2.94019989  -0.17726685   0.08911499]
 [ 60.45376237   1.72752762   0.           0.        ]]","[ 0.40688586 -0.66923745 -1.15848635 -0.47924509 -1.54406695  0.77006901
  0.63646564 -0.14132224  1.31253128 -0.71085028  0.        ]",[ 5.73535585 -0.29024372],[-0.73991966 -1.11438167]
19,-0.178922535396,[ 5.82900128  0.19138769],-2.16659,"[[ 12.76787722   2.93561933  -0.17726685   0.08911499]
 [ 63.21608354  -2.17264758   0.           0.        ]]","[ 1.07122787 -0.66794025  0.43420451 -0.4656817  -1.54406557  0.77006869
  0.69140479 -0.77723791  1.07527173 -0.68780907  0.        ]",[ 5.89038086  0.33313572],[-0.73991966 -1.11438167]
20,-0.177383504489,[ 5.86474032  0.57877546],-1.70595,"[[ 14.05936537   2.90016357  -0.17726685   0.08911499]
 [ 65.92371583  -1.37574716   0.           0.        ]]","[-0.20520406 -0.65693071  1.63129692 -0.36115592 -1.54406419  0.77006837
  0.74525622 -0.64730459  0.94574228 -0.91258164  0.        ]",[ 6.37975645  0.49123138],[-0.73991966 -1.11438167]
21,-0.210864480123,[ 6.16713776  0.44359109],-2.64318,"[[ 15.40447032   2.89586903  -0.17726685   0.08911499]
 [ 68.57798769   0.93850269   0.           0.        ]]","[-1.66556023 -0.65548067  0.58249686 -0.34855434 -1.54406281  0.77006804
  0.79804633 -0.26997046  1.16685927 -1.11549085  0.        ]",[ 6.68718147  0.08147219],[-0.73991966 -1.11438167]
22,-0.221493381684,[ 6.19905032 -0.79140859],-3.28174,"[[ 16.8021363    2.93202749  -0.17726685   0.08911499]
 [ 71.17997773   2.67163296   0.           0.        ]]","[-0.96438077 -0.6669024  -1.20136548 -0.45505485 -1.54406143  0.77006772
  0.84979659  0.01261321  1.39046968 -0.90374758  0.        ]",[ 5.90923595 -0.5262903 ],[-0.73991966 -1.11438167]
23,-0.194322355112,[ 6.18228587  0.17360026],-2.58926,"[[ 18.25132321   2.95344541  -0.17726685   0.08911499]
 [ 73.730147    -0.51917859   0.           0.        ]]","[ 0.8541128  -0.67282454 -0.71256072 -0.51853552 -1.54406005  0.77006739
  0.90051614 -0.50764266  1.22433145 -0.6785985   0.        ]",[ 5.83688402  0.20995891],[-0.73991966 -1.11438167]
24,-0.176315531456,[ 6.48135808 -0.10221285],-1.45888,"[[ 19.75100624   2.95001701  -0.17726685   0.08911499]
 [ 76.22984028   0.17396217   0.           0.        ]]","[ 0.56281283 -0.67191861  1.31168207 -0.50835566 -1.54405867  0.77006707
  0.95023174 -0.39462717  0.99295359 -0.81041214  0.        ]",[ 6.28419065 -0.20336947],[-0.73991966 -1.11438167]
25,-0.202713189416,[  6.84281377e+00  -6.34491555e-03],-2.07517,"[[ 21.30018657   2.94935299  -0.17726685   0.08911499]
 [ 78.68001887  -0.23904307   0.           0.        ]]","[-1.40566529 -0.67174107  1.09091718 -0.50638467 -1.54405729  0.77006675
  0.9989625  -0.46196681  1.11724894 -1.05975792  0.        ]",[ 6.85603142  0.2049454 ],[-0.73991966 -1.11438167]
26,-0.221120376433,[ 5.36225791  0.14676867],-3.56691,"[[ 22.8978836    2.94431562  -0.17726685   0.08911499]
 [ 81.08167896  -0.26468657   0.           0.        ]]","[-1.18730449 -0.67037621 -1.04955088 -0.49144169 -1.54405591  0.77006642
  1.04672823 -0.46614779  1.37295557 -0.93348812  0.        ]",[ 6.33160591  0.3396869 ],[-0.73991966 -1.11438167]
27,-0.19452745014,[ 7.1223478   0.14946865],-2.34409,"[[ 24.54313727   2.9448489   -0.17726685   0.08911499]
 [ 83.43585702   0.31602586   0.           0.        ]]","[ 0.86094622 -0.67052206 -0.70181772 -0.49302273 -1.54405452  0.7700661
  1.09354954 -0.37146349  1.22856393 -0.67224193  0.        ]",[ 5.66649771 -0.01989135],[-0.73991966 -1.11438167]
28,-0.178375238843,[ 5.5719636   0.11888527],-1.66881,"[[ 26.23500774   2.95698634  -0.17726685   0.08911499]
 [ 85.74351313   0.89579446   0.           0.        ]]","[ 0.32381487 -0.67374168  1.47394026 -0.52905548 -1.54405314  0.77006577
  1.13944552 -0.27693309  0.99026051 -0.85374967  0.        ]",[ 6.33936596 -0.31005165],[-0.73991966 -1.11438167]
29,-0.21036776465,[ 7.60492587 -0.55778492],-2.09134,"[[ 27.97257363   2.97939076  -0.17726685   0.08911499]
 [ 88.00554561   1.34322832   0.           0.        ]]","[-1.66628913 -0.67915222  0.58001151 -0.59577901 -1.54405176  0.77006545
  1.18443404 -0.20397966  1.20640964 -1.04397555  0.        ]",[ 7.07854939 -0.13389966],[-0.73991966 -1.11438167]
30,-0.211809064864,[ 5.84881499  0.57565462],-3.33996,"[[  2.97549291e+01   2.98377634e+00  -1.77266846e-01   8.91149891e-02]
 [  9.02225657e+01  -8.97223921e-01   0.00000000e+00   0.00000000e+00]]","[-0.44264881 -0.68013003 -1.36269279 -0.60886945 -1.54405038  0.77006512
  1.22852724 -0.56928171  1.33924833 -0.80766087  0.        ]",[ 6.29986715  0.5175547 ],[-0.73991966 -1.11438167]
31,-0.181682749536,[ 6.32402525 -0.93671964],-1.81616,"[[  3.15811856e+01   2.98882325e+00  -1.77266846e-01   8.91149891e-02]
 [  9.23958961e+01   1.39426278e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08058248 -0.68122243  0.38066386 -0.6239452  -1.544049    0.7700648
  1.27175144 -0.19565825  1.08114078 -0.73610907  0.        ]",[ 5.9591589  -0.53638172],[-0.73991966 -1.11438167]
32,-0.195581202193,[ 7.63368541  0.65046402],-1.52612,"[[  3.34504749e+01   2.97916240e+00  -1.77266846e-01   8.91149891e-02]
 [  9.45258504e+01  -2.34798257e+00   0.00000000e+00   0.00000000e+00]]","[-0.94814278 -0.67909977  1.47716549 -0.59509694 -1.54404762  0.77006448
  1.31411285 -0.80582543  1.07472552 -1.00926229  0.        ]",[ 6.78799248  0.48792243],[-0.73991966 -1.11438167]
33,-0.219966938329,[ 5.97081085  0.33604586],-3.35148,"[[  3.53619406e+01   2.95844340e+00  -1.77266846e-01   8.91149891e-02]
 [  9.66138232e+01   2.67179838e-01   0.00000000e+00   0.00000000e+00]]","[-1.29655598 -0.67411329 -0.94879618 -0.5333856  -1.54404624  0.77006415
  1.35563923 -0.37942694  1.35770468 -0.94170332  0.        ]",[ 6.56932926  0.32702398],[-0.73991966 -1.11438167]
34,-0.18924425587,[ 5.5605873  -0.79459227],-2.38065,"[[  3.73147536e+01   2.97701183e+00  -1.77266846e-01   8.91149891e-02]
 [  9.86606897e+01   1.58534695e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99661918 -0.67860924 -0.4297965  -0.58868093 -1.54404486  0.77006383
  1.39634797 -0.16450164  1.17101588 -0.69318043  0.        ]",[ 5.66867733 -0.46652362],[-0.73991966 -1.11438167]
35,-0.187411120322,[ 7.37604094  0.10283023],-1.2103,"[[  3.93080952e+01   2.97676923e+00  -1.77266846e-01   8.91149891e-02]
 [  1.00666707e+02  -1.59904395e+00   0.00000000e+00   0.00000000e+00]]","[-0.36920611 -0.6785533   1.63474412 -0.58795711 -1.54404348  0.7700635
  1.43624417 -0.68371187  1.02524344 -0.95216879  0.        ]",[ 6.56526518  0.22134052],[-0.73991966 -1.11438167]
36,-0.220314608727,[ 7.30683268  0.27984784],-2.82625,"[[  4.13411572e+01   2.94911439e+00  -1.77266846e-01   8.91149891e-02]
 [  1.02632951e+02  -1.16813315e+00   0.00000000e+00   0.00000000e+00]]","[-1.5566932  -0.67167435 -0.58732811 -0.50567431 -1.5440421   0.77006318
  1.47534925 -0.61345224  1.33127229 -1.00065352  0.        ]",[ 6.8750596   0.79939663],[-0.73991966 -1.11438167]
37,-0.194414573035,[ 5.11578223  0.05217959],-2.73685,"[[  4.34131547e+01   2.93701090e+00  -1.77266846e-01   8.91149891e-02]
 [  1.04560403e+02  -4.61063544e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87679954 -0.66833265 -0.67609554 -0.46979756 -1.54404072  0.77006286
  1.51368273 -0.43050714  1.22982107 -0.66578104  0.        ]",[ 5.47055578  0.04936758],[-0.73991966 -1.11438167]
38,-0.182257241342,[ 6.52483199  0.67981966],-1.45895,"[[  4.55233194e+01   2.93807397e+00  -1.77266846e-01   8.91149891e-02]
 [  1.06449777e+02   1.51702935e-01   0.00000000e+00   0.00000000e+00]]","[-0.27305694 -0.66863393  1.63517312 -0.47294497 -1.54403934  0.77006253
  1.55125876 -0.39825447  0.98351871 -0.933225    0.        ]",[ 6.40639305 -0.02389836],[-0.73991966 -1.11438167]
39,-0.218965457526,[ 6.08655051  0.10294516],-3.12453,"[[  4.76708992e+01   2.96798841e+00  -1.77266846e-01   8.91149891e-02]
 [  1.08302107e+02   2.83100373e+00   0.00000000e+00   0.00000000e+00]]","[-1.52374818 -0.67648237 -0.64789054 -0.56178643 -1.54403796  0.77006221
  1.58809795  0.0386021   1.33060226 -0.97616796  0.        ]",[ 6.72672844 -0.25304332],[-0.73991966 -1.11438167]
40,-0.189078562566,[ 6.08668799 -0.17300498],-2.23795,"[[  4.98551587e+01   3.01914850e+00  -1.77266846e-01   8.91149891e-02]
 [  1.10117683e+02   1.09250922e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98240224 -0.68704264 -0.46576544 -0.71476364 -1.54403658  0.77006188
  1.62420602 -0.24485722  1.15851226 -0.72060252  0.        ]",[ 5.74099398 -0.43040106],[-0.73991966 -1.11438167]
41,-0.195045813907,[ 7.01074906  0.95875088],-1.6059,"[[  5.20753647e+01   3.02187812e+00  -1.77266846e-01   8.91149891e-02]
 [  1.11896986e+02  -3.94511099e-01   0.00000000e+00   0.00000000e+00]]","[-0.65028507 -0.68750387  1.5931049  -0.72295609 -1.5440352   0.77006156
  1.65959259 -0.48731396  1.08855548 -0.97763483  0.        ]",[ 6.76625872 -0.11618146],[-0.73991966 -1.11438167]
42,-0.213883814715,[ 6.08654785  0.25758832],-3.21696,"[[  5.43308034e+01   3.01420002e+00  -1.77266846e-01   8.91149891e-02]
 [  1.13641070e+02  -3.31349186e-01   0.00000000e+00   0.00000000e+00]]","[-1.16824032 -0.68617908 -1.06511379 -0.69991764 -1.54403382  0.77006124
  1.6942786  -0.47701533  1.32728982 -0.88059101  0.        ]",[ 6.80760336  0.49479255],[-0.73991966 -1.11438167]
43,-0.183338502242,[ 5.73645802  0.17845229],-2.02267,"[[  5.66207774e+01   3.00827716e+00  -1.77266846e-01   8.91149891e-02]
 [  1.15350637e+02  -2.41957487e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09618567 -0.68510115  0.24175712 -0.68216119 -1.54403243  0.77006091
  1.72827798 -0.46243996  1.09256216 -0.74633113  0.        ]",[ 5.85578823 -0.21013901],[-0.73991966 -1.11438167]
44,-0.203577612762,[ 7.23624972 -0.49274288],-1.73457,"[[  5.89446033e+01   3.00449603e+00  -1.77266846e-01   8.91149891e-02]
 [  1.17026373e+02  -1.39103152e-01   0.00000000e+00   0.00000000e+00]]","[-1.35473216 -0.68438746  1.15277466 -0.67083278 -1.54403105  0.77006059
  1.76160441 -0.44566953  1.14922096 -1.02281821  0.        ]",[ 6.96568918 -0.01642469],[-0.73991966 -1.11438167]
45,-0.210121868251,[ 6.2976565   0.72569244],-3.08442,"[[  6.13016093e+01   2.98208204e+00  -1.77266846e-01   8.91149891e-02]
 [  1.18668702e+02  -2.09604061e+00   0.00000000e+00   0.00000000e+00]]","[-0.25781272 -0.67975139 -1.3675654  -0.60380771 -1.54402967  0.77006026
  1.7942663  -0.7647458   1.33144142 -0.78749913  0.        ]",[ 6.11012459  0.82079625],[-0.73991966 -1.11438167]
46,-0.178112029844,[ 5.76552722 -0.55308438],-1.4308,"[[  6.36911370e+01   2.96930476e+00  -1.77266846e-01   8.91149891e-02]
 [  1.20278785e+02   8.08454287e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60881482 -0.67679759  1.27133812 -0.56570524 -1.54402829  0.77005994
  1.82628675 -0.29117084  1.00728829 -0.81714373  0.        ]",[ 6.26992559 -0.27675852],[-0.73991966 -1.11438167]
47,-0.216592242226,[ 7.08423223  0.51053399],-2.59691,"[[  6.61125464e+01   2.96323335e+00  -1.77266846e-01   8.91149891e-02]
 [  1.21856828e+02  -1.40832017e+00   0.00000000e+00   0.00000000e+00]]","[-1.71655643 -0.67531495 -0.07478188 -0.54762918 -1.54402691  0.77005961
  1.85766986 -0.65261345  1.27667691 -1.03219183  0.        ]",[ 7.012218    0.71398199],[-0.73991966 -1.11438167]
48,-0.193182391655,[ 5.72264305 -0.29484688],-2.44582,"[[  6.85652035e+01   2.95551040e+00  -1.77266846e-01   8.91149891e-02]
 [  1.23403792e+02   6.29101444e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89130153 -0.6733557  -0.65151303 -0.52466482 -1.54402553  0.77005929
  1.88843473 -0.32041375  1.21376875 -0.67817164  0.        ]",[ 5.46270752 -0.119351  ],[-0.73991966 -1.11438167]
49,-0.191765159216,[ 7.0375593   0.26387332],-1.42299,"[[  7.10484931e+01   2.95613242e+00  -1.77266846e-01   8.91149891e-02]
 [  1.24920076e+02  -5.62970740e-01   0.00000000e+00   0.00000000e+00]]","[-0.81718269 -0.67351626  1.5381224  -0.526513   -1.54402415  0.77005897
  1.91858929 -0.51477983  1.03951127 -1.00192324  0.        ]",[ 6.63691282  0.12223604],[-0.73991966 -1.11438167]
