timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0560958904674,[-0.45289406  0.55610018],-1.92756,"[[ 0.18958037  0.06695459  0.19138282  0.10127055]
 [ 4.52010413 -4.81455977  0.          0.        ]]","[ 1.08586294  2.16645892  0.4090221  -0.89111913  1.67142789  0.87394935
 -0.47850194 -1.20439818 -0.2570642  -0.56217359  0.        ]",[-0.24599442  0.13963801],[-0.70561033 -1.03129411]
11,-0.0491350038674,[-1.44340953 -0.11940575],-1.966,"[[ 0.26110084 -0.00628027  0.19138282  0.10127055]
 [ 2.63821315 -2.51658638  0.          0.        ]]","[ 1.06327579  2.16962206  0.5133121  -1.11455962  1.67142607  0.87394891
 -0.51591928 -0.83227957 -0.27062229 -0.50224197  0.        ]",[-0.67277336 -0.07619092],[-0.70561033 -1.03129411]
12,-0.0524976849054,[ 0.00510025 -0.33069824],-1.86324,"[[ 0.27365269 -0.06084019  0.19138282  0.10127055]
 [-1.36968603 -2.93800662  0.          0.        ]]","[ 1.05858707  2.16700855  0.53142609 -1.28102159  1.67142426  0.87394846
 -0.59560788 -0.90052104 -0.26416479 -0.5312165   0.        ]",[-0.39094743  0.07472464],[-0.70561033 -1.03129411]
13,-0.06596641208,[-0.63077172  0.09512167],-1.86641,"[[ 0.24673801 -0.13215483  0.19138282  0.10127055]
 [-1.32194429 -4.18928646  0.          0.        ]]","[ 1.06837495  2.15721013  0.49250952 -1.49769264  1.67142245  0.87394802
 -0.5946584  -1.10314414 -0.24270313 -0.64831169  0.        ]",[ 0.08077642  0.31251281],[-0.70561033 -1.03129411]
14,-0.0852297850917,[ 0.57646153  0.79734748],-1.86229,"[[ 0.19552367 -0.21131981  0.19138282  0.10127055]
 [-3.79127305 -3.72874938  0.          0.        ]]","[ 1.08425249  2.13792171  0.4177501  -1.73577212  1.67142064  0.87394758
 -0.64375568 -1.02856728 -0.22668932 -0.81881811  0.        ]",[ 0.61085218  0.56309056],[-0.70561033 -1.03129411]
15,-0.100520330254,[ 0.30351428  0.72251732],-2.02004,"[[ 0.14331827 -0.2534862   0.19138282  0.10127055]
 [-1.43709291 -0.49865231  0.          0.        ]]","[ 1.09669428  2.12407213  0.34076071 -1.86103786  1.67141883  0.87394714
 -0.59694739 -0.50550707 -0.22470309 -0.95575332  0.        ]",[ 0.51196748  0.4734346 ],[-0.70561033 -1.03129411]
16,-0.101905993476,[-0.40716673  0.46900054],-2.16938,"[[ 0.1268974  -0.23466084  0.19138282  0.10127055]
 [-0.20907993  2.37162316  0.          0.        ]]","[ 1.09982041  2.13055524  0.31641379 -1.80526421  1.67141702  0.8739467
 -0.57253065 -0.04071401 -0.22251657 -0.96778907  0.        ]",[ 0.13609099  0.2189651 ],[-0.70561033 -1.03129411]
17,-0.0991164025184,[-0.49118766  0.0315696 ],-2.16599,"[[ 0.10658947 -0.1690609   0.19138282  0.10127055]
 [-1.81635786  4.18233559  0.          0.        ]]","[ 1.10316364  2.14930154  0.28623371 -1.60908118  1.67141521  0.87394626
 -0.60448786  0.25250055 -0.21674207 -0.94174139  0.        ]",[-0.0731658  -0.06217852],[-0.70561033 -1.03129411]
18,-0.101566807835,[ 0.58951882  0.68405996],-2.17438,"[[ 0.05112706 -0.08498333  0.19138282  0.10127055]
 [-3.72353068  4.22527687  0.          0.        ]]","[ 1.10933874  2.1644802   0.2035121  -1.35452592  1.6714134   0.87394582
 -0.64240785  0.2594541  -0.21159437 -0.96278664  0.        ]",[ 0.1251567  -0.08308563],[-0.70561033 -1.03129411]
19,-0.100006983394,[-0.66780748 -0.16032054],-2.21051,"[[  7.83490822e-04   2.58497660e-02   1.91382824e-01   1.01270549e-01]
 [ -1.31883096e+00   6.84928964e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11118486  2.16914604  0.12821478 -1.01646186  1.67141159  0.87394538
 -0.59459505  0.68436909 -0.2102407  -0.94851881  0.        ]",[-0.14996156 -0.52921724],[-0.70561033 -1.03129411]
20,-0.096777321018,[-0.64777546  0.01668085],-2.17557,"[[-0.05183402  0.15511601  0.19138282  0.10127055]
 [-3.93421703  6.07989261  0.          0.        ]]","[ 1.10928589  2.15249978  0.0495163  -0.62368702  1.67140977  0.87394494
 -0.64659643  0.55977779 -0.21620304 -0.9206312   0.        ]",[ 0.22089507 -0.47078064],[-0.70561033 -1.03129411]
21,-0.104827038642,[ 1.40162888  0.16237567],-2.15786,"[[-0.15544832  0.27617824  0.19138282  0.10127055]
 [-6.4189519   6.02649695  0.          0.        ]]","[ 1.09413798  2.11558295 -0.10462406 -0.26285328  1.67140796  0.8739445
 -0.69600006  0.55113105 -0.2274512  -0.99475786  0.        ]",[ 0.88187182 -0.3767316 ],[-0.70561033 -1.03129411]
22,-0.108840042881,[ 0.99443034 -0.62145808],-2.1421,"[[-0.2428644   0.40194608  0.19138282  0.10127055]
 [-2.33622483  6.54856473  0.          0.        ]]","[ 1.06969594  2.05597549 -0.23280113  0.0990287   1.67140615  0.87394406
 -0.61482305  0.63567104 -0.24772164 -1.03356548  0.        ]",[ 0.89279372 -0.5316    ],[-0.70561033 -1.03129411]
23,-0.0987098471394,[ 0.91159841 -1.00236491],-2.07167,"[[-0.24964423  0.50691264  0.19138282  0.10127055]
 [ 1.64499866  3.95674191  0.          0.        ]]","[ 1.06735884  1.9903075  -0.24263986  0.38684564  1.67140434  0.87394362
 -0.53566426  0.21596802 -0.26868738 -0.9460804   0.        ]",[ 0.63110369 -0.46149042],[-0.70561033 -1.03129411]
24,-0.0806242819611,[ 0.87140869 -0.05344378],-2.07976,"[[-0.18087179  0.54552058  0.19138282  0.10127055]
 [ 5.22032685 -0.08248872  0.          0.        ]]","[ 1.08812079  1.96265758 -0.14212815  0.48876637  1.67140253  0.87394318
 -0.4645759  -0.43811877 -0.28744005 -0.78750107  0.        ]",[ 0.22599715 -0.23449007],[-0.70561033 -1.03129411]
25,-0.0531854606117,[-0.00822847 -1.16156832],-2.02145,"[[-0.04291177  0.54175107  0.19138282  0.10127055]
 [ 8.5645366  -0.29377229  0.          0.        ]]","[ 1.10987981  1.96543491  0.06285237  0.47891666  1.67140072  0.87394274
 -0.39808288 -0.47233252 -0.32795863 -0.54824862  0.        ]",[-0.54394901 -0.55634367],[-0.70561033 -1.03129411]
26,-0.0246835504318,[-0.69372358 -0.22258356],-2.05177,"[[ 0.12636629  0.49620527  0.19138282  0.10127055]
 [ 8.36392041 -4.24762734  0.          0.        ]]","[ 1.09990834  1.99763935  0.31562612  0.35818093  1.67139891  0.8739423
 -0.4020716  -1.11259387 -0.39741725 -0.29731812  0.        ]",[-0.95085996 -0.31650367],[-0.70561033 -1.03129411]
27,-0.0110112545337,[-1.85134115 -0.74519201],-2.02935,"[[ 0.26445129  0.4032633   0.19138282  0.10127055]
 [ 5.45428613 -5.04389928  0.          0.        ]]","[ 1.06203457  2.05522516  0.51815382  0.10272784  1.6713971   0.87394186
 -0.45992369 -1.24153616 -0.44697224 -0.14275624  0.        ]",[-1.2412051  -0.33459356],[-0.70561033 -1.03129411]
28,-0.00877009800295,[-1.55510438  0.4766941 ],-2.02529,"[[ 0.33277344  0.27379736  0.19138282  0.10127055]
 [ 1.39148711 -7.89318967  0.          0.        ]]","[ 1.03362441  2.11648361  0.61584308 -0.26985067  1.67139529  0.87394142
 -0.54070414 -1.70293007 -0.4295646  -0.13282246  0.        ]",[-0.94897002 -0.02190858],[-0.70561033 -1.03129411]
29,-0.0213219202811,[-1.44279014 -0.46882891],-1.94542,"[[ 0.32062871  0.13645481  0.19138282  0.10127055]
 [-2.59268707 -5.84788305  0.          0.        ]]","[ 1.03913359  2.15633681  0.5986316  -0.68005821  1.67139348  0.87394098
 -0.61992126 -1.37172529 -0.35326659 -0.26802909  0.        ]",[-0.65419668 -0.0192419 ],[-0.70561033 -1.03129411]
30,-0.0548288912939,[ 0.61950928  0.437941  ],-1.77479,"[[  2.29606032e-01   2.04835325e-03   1.91382824e-01   1.01270549e-01]
 [ -6.49658720e+00  -7.58696989e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07407738  2.16958407  0.46759836 -1.08912308  1.67139166  0.87394054
 -0.69754226 -1.65333987 -0.25856734 -0.5510214   0.        ]",[ 0.50031555  0.55509305],[-0.70561033 -1.03129411]
31,-0.0910915462209,[ 1.2018247   0.99455621],-1.78687,"[[ 0.12554463 -0.13079553  0.19138282  0.10127055]
 [-3.91814039 -5.70368948  0.          0.        ]]","[ 1.10005102  2.15740484  0.31440528 -1.49357058  1.67138985  0.8739401
 -0.6462747  -1.34837283 -0.21679516 -0.86960276  0.        ]",[ 1.07630372  0.79663867],[-0.70561033 -1.03129411]
32,-0.10676306732,[ 1.40402379  0.84973039],-1.92151,"[[ 0.08763415 -0.20424036  0.19138282  0.10127055]
 [ 0.11368564 -1.65428303  0.          0.        ]]","[ 1.10575167  2.13994494  0.25800373 -1.71461482  1.67138804  0.87393966
 -0.56610962 -0.69263863 -0.2197919  -1.01081609  0.        ]",[ 0.80179113  0.61576092],[-0.70561033 -1.03129411]
33,-0.0980254090105,[-0.07445585  0.15524491],-2.06224,"[[ 0.12956308 -0.20325468  0.19138282  0.10127055]
 [ 4.0660495   1.74154097  0.          0.        ]]","[ 1.09932698  2.1402259   0.3203692  -1.71166577  1.67138623  0.87393922
 -0.48752451 -0.14274139 -0.21984183 -0.93251424  0.        ]",[-0.05794706  0.14652592],[-0.70561033 -1.03129411]
34,-0.0775583044666,[-0.8289763  -0.43709507],-2.00818,"[[ 0.20711953 -0.16260067  0.19138282  0.10127055]
 [ 3.6908461   2.32192393  0.          0.        ]]","[ 1.08096095  2.15076612  0.43475041 -1.58962267  1.67138442  0.87393878
 -0.49498452 -0.04875798 -0.22954772 -0.75022247  0.        ]",[-0.67001724 -0.15578088],[-0.70561033 -1.03129411]
35,-0.0660428386067,[-0.22739903 -0.29740495],-1.93948,"[[ 0.24730815 -0.13397521  0.19138282  0.10127055]
 [ 0.339177    0.54653404  0.          0.        ]]","[ 1.068163    2.1567926   0.49333636 -1.50318694  1.67138261  0.87393834
 -0.56162564 -0.33625289 -0.24269115 -0.64899412  0.        ]",[-0.58485144 -0.05911678],[-0.70561033 -1.03129411]
36,-0.0666356677747,[ 0.06072468 -0.04112512],-1.90846,"[[ 0.24500338 -0.13496483  0.19138282  0.10127055]
 [-0.56664004 -0.64153742  0.          0.        ]]","[ 1.0689563   2.15659995  0.48999143 -1.50617966  1.6713808   0.8739379
 -0.57963581 -0.52864126 -0.24184288 -0.65416883  0.        ]",[-0.38140324  0.05324373],[-0.70561033 -1.03129411]
37,-0.0700440604771,[ 0.57952224  0.19223866],-1.88692,"[[ 0.23619381 -0.14930293  0.19138282  0.10127055]
 [-0.31515454 -0.79177166  0.          0.        ]]","[ 1.07192321  2.15370058  0.47718892 -1.54951198  1.67137899  0.87393746
 -0.5746353  -0.55296902 -0.23781497 -0.68411199  0.        ]",[-0.28946736  0.09771642],[-0.70561033 -1.03129411]
38,-0.0674212443411,[-0.01064659  0.20315973],-1.94553,"[[ 0.25295189 -0.15735277  0.19138282  0.10127055]
 [ 1.98331159 -0.01579518  0.          0.        ]]","[ 1.06618612  2.15194418  0.50151797 -1.57379897  1.67137718  0.87393702
 -0.52893461 -0.42731224 -0.24212498 -0.66134976  0.        ]",[-0.5566597 -0.0418193],[-0.70561033 -1.03129411]
39,-0.058442188796,[-0.99873178 -0.51813215],-1.97038,"[[ 0.29179884 -0.1495941   0.19138282  0.10127055]
 [ 1.90165498  0.78898022  0.          0.        ]]","[ 1.05141255  2.15363183  0.55749946 -1.55038798  1.67137537  0.87393658
 -0.53055799 -0.29699197 -0.25658832 -0.58334737  0.        ]",[-0.88347948 -0.20352247],[-0.70561033 -1.03129411]
40,-0.0593931322095,[-0.08602855  0.11572116],-1.91911,"[[ 0.2898222  -0.15454     0.19138282  0.10127055]
 [-2.08604434 -1.27669148  0.          0.        ]]","[ 1.05221314  2.15256013  0.55466573 -1.56531248  1.67137356  0.87393614
 -0.60984538 -0.63149346 -0.25517902 -0.59163785  0.        ]",[-0.43399855  0.04186401],[-0.70561033 -1.03129411]
41,-0.0710062970888,[-0.06869273  0.21725519],-1.92213,"[[ 0.24509885 -0.17522168  0.19138282  0.10127055]
 [-2.38529385 -0.79308884  0.          0.        ]]","[ 1.06892033  2.14771675  0.49012905 -1.62759643  1.67137174  0.8739357
 -0.61579513 -0.5531817  -0.23838975 -0.69294785  0.        ]",[-0.18827537  0.15179744],[-0.70561033 -1.03129411]
42,-0.0821848050224,[ 0.48908291  0.13779457],-1.91349,"[[ 0.19513646 -0.18229393  0.19138282  0.10127055]
 [-2.61019369  0.08294489  0.          0.        ]]","[ 1.08433996  2.14592037  0.41717971 -1.64884278  1.67136993  0.87393526
 -0.62026658 -0.41132218 -0.22657885 -0.79134614  0.        ]",[ 0.00891172  0.2336271 ],[-0.70561033 -1.03129411]
43,-0.0881259124813,[ 0.44878736  0.01600286],-1.9329,"[[ 0.16286058 -0.17518488  0.19138282  0.10127055]
 [-0.62400747  0.62615126  0.          0.        ]]","[ 1.09246271  2.14771902  0.36965763 -1.62748234  1.67136812  0.87393482
 -0.5807749  -0.32335864 -0.22154468 -0.84385145  0.        ]",[ 0.02402191  0.2275036 ],[-0.70561033 -1.03129411]
44,-0.0855887804282,[ 0.35597336 -0.09111533],-1.92346,"[[ 0.16831678 -0.16215739  0.19138282  0.10127055]
 [ 1.16367412  0.67643188  0.          0.        ]]","[ 1.09119062  2.15083371  0.37771014 -1.5882714   1.67136631  0.87393438
 -0.54523011 -0.31521641 -0.22227643 -0.82114141  0.        ]",[-0.1231991   0.15031594],[-0.70561033 -1.03129411]
45,-0.0767911301268,[-0.13958291 -0.03697889],-1.93738,"[[ 0.2054896  -0.15238829  0.19138282  0.10127055]
 [ 2.54899473  0.30172965  0.          0.        ]]","[ 1.0814257   2.15301184  0.4323613  -1.55881216  1.6713645   0.87393394
 -0.5176855  -0.37589325 -0.22965628 -0.743311    0.        ]",[-0.3681843   0.04006672],[-0.70561033 -1.03129411]
46,-0.0669130292694,[-0.24726448 -0.26697613],-1.92484,"[[ 0.25042407 -0.14788035  0.19138282  0.10127055]
 [ 1.94645918  0.1495704   0.          0.        ]]","[ 1.0670708   2.15396973  0.49785345 -1.54520237  1.67136269  0.8739335
 -0.52966556 -0.40053285 -0.24223883 -0.65677063  0.        ]",[-0.58511025 -0.0573571 ],[-0.70561033 -1.03129411]
47,-0.0617358967318,[-0.77616691 -0.24170698],-1.93218,"[[ 0.27915699 -0.15552108  0.19138282  0.10127055]
 [ 0.93021486 -0.91011302  0.          0.        ]]","[ 1.05644016  2.15231995  0.53934758 -1.56826064  1.67136088  0.87393306
 -0.54987142 -0.57213131 -0.25110794 -0.61191927  0.        ]",[-0.54710156 -0.02365011],[-0.70561033 -1.03129411]
48,-0.067338576166,[-0.13952259  0.66784351],-1.93624,"[[ 0.26677367 -0.18313307  0.19138282  0.10127055]
 [-2.15826718 -1.8479652   0.          0.        ]]","[ 1.06115893  2.14568228  0.52150389 -1.65135234  1.67135907  0.87393261
 -0.61127972 -0.72400108 -0.24420871 -0.66107262  0.        ]",[-0.16496912  0.175028  ],[-0.70561033 -1.03129411]
49,-0.0785041701596,[-1.01192651  0.00990225],-2.01966,"[[ 0.21848848 -0.1931913   0.19138282  0.10127055]
 [-2.66854703  0.83320611  0.          0.        ]]","[ 1.07755666  2.14299633  0.45137574 -1.68151697  1.67135726  0.87393217
 -0.62142541 -0.28982832 -0.23100145 -0.75907228  0.        ]",[-0.18829548  0.13333267],[-0.70561033 -1.03129411]
