timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0454472571635,[ 1.12343963 -0.60835202],-2.018,"[[-0.87863074  0.83966597  0.19512391 -0.04117589]
 [-4.45469385  5.76541595  0.          0.        ]]","[ 0.61422799  1.75588076 -1.02891312  1.20884839  1.67850387 -0.3564501
 -0.64070049  0.49926877 -0.50911277 -0.43354388  0.        ]",[ 1.60582376  0.02656627],[-0.71062005 -0.99460495]
17,-0.0459998782324,[ 1.88326664  0.55618958],-2.14794,"[[-0.92713611  0.92964756  0.19512391 -0.04117589]
 [-0.40928955  3.24118101  0.          0.        ]]","[ 0.56048097  1.65495404 -1.07366441  1.38505306  1.67850188 -0.35644998
 -0.56073547  0.09436429 -0.54097968 -0.41987107  0.        ]",[ 1.51995909  0.30360794],[-0.71062005 -0.99460495]
18,-0.0332958588986,[ 0.35608581 -0.35098976],-2.08048,"[[-0.8955484   1.01591167  0.19512391 -0.04117589]
 [ 3.55492465  5.37811508  0.          0.        ]]","[ 0.59571605  1.55159694 -1.0448322   1.53517064  1.67849989 -0.35644985
 -0.48237536  0.43714299 -0.52642381 -0.28957168  0.        ]",[ 0.91551578 -0.27641299],[-0.71062005 -0.99460495]
19,-0.0210980104341,[ 0.41333921  0.20500581],-2.16267,"[[-0.81101268  1.10845724  0.19512391 -0.04117589]
 [ 4.89418242  3.88142649  0.          0.        ]]","[ 0.6855893   1.43441828 -0.96204761  1.67446101  1.6784979  -0.35644973
 -0.45590231  0.19706376 -0.5064588  -0.0740198   0.        ]",[ 0.14707603 -0.38173065],[-0.71062005 -0.99460495]
20,-0.0364465586061,[-0.44306174 -0.77014564],-2.11141,"[[-0.69769028  1.19345397  0.19512391 -0.04117589]
 [ 6.43296432  4.61579293  0.          0.        ]]","[ 0.79506744  1.32189593 -0.83908501  1.78154899  1.67849592 -0.3564496
 -0.4254853   0.31486113 -0.51207338  0.17440773  0.        ]",[-0.74878645 -0.84376872],[-0.71062005 -0.99460495]
21,-0.0594355127014,[-1.42859184 -0.09411795],-2.24472,"[[-0.58788832  1.25426     0.19512391 -0.04117589]
 [ 4.55343019  1.47528509  0.          0.        ]]","[ 0.8879213   1.23898255 -0.70821366  1.84546308  1.67849393 -0.35644948
 -0.46263758 -0.1888982  -0.54382792  0.38877916  0.        ]",[-1.32175314 -0.59516585],[-0.71062005 -0.99460495]
22,-0.0702389981691,[-1.71199534 -0.85314001],-2.18576,"[[-0.53742476  1.27974274  0.19512391 -0.04117589]
 [ 0.50638802  1.07433205  0.          0.        ]]","[ 0.92591215  1.20372051 -0.64462898  1.8690295   1.67849194 -0.35644935
 -0.54263462 -0.25321381 -0.56706673  0.4819838   0.        ]",[-1.4369812  -0.56385577],[-0.71062005 -0.99460495]
23,-0.0641281818731,[-0.96561806 -0.60076001],-2.18072,"[[-0.56709227  1.26713181  0.19512391 -0.04117589]
 [-3.45991356 -2.32410838  0.          0.        ]]","[ 0.90394444  1.22120484 -0.68225564  1.85760253  1.67848995 -0.35644923
 -0.62103564 -0.79834731 -0.5541187   0.42924042  0.        ]",[-0.98163629  0.10560524],[-0.71062005 -0.99460495]
24,-0.0401260088591,[-0.1814051   0.66576583],-2.23588,"[[-0.67393365  1.19725252  0.19512391 -0.04117589]
 [-7.2116616  -4.65606979  0.          0.        ]]","[ 0.81630068  1.31676709 -0.81169373  1.78584578  1.67848796 -0.3564491
 -0.69519557 -1.17240961 -0.51185402  0.21376014  0.        ]",[-0.09212248  0.83399093],[-0.71062005 -0.99460495]
25,-0.0223785912836,[ 0.76560728  0.96173547],-2.21607,"[[-0.82394153  1.13150472  0.19512391 -0.04117589]
 [-7.78724781 -1.92780643  0.          0.        ]]","[ 0.67227567  1.40432887 -0.9752214   1.70549478  1.67848597 -0.35644898
 -0.70657277 -0.7347765  -0.51735536 -0.07246395  0.        ]",[ 0.84410763  0.80505681],[-0.71062005 -0.99460495]
26,-0.0348847378786,[ 1.11926283  0.50178251],-2.17926,"[[-0.94775566  1.13152893  0.19512391 -0.04117589]
 [-4.60479212  1.91744079  0.          0.        ]]","[ 0.53701864  1.4042958  -1.09184106  1.70552454  1.67848399 -0.35644886
 -0.64366533 -0.1179715  -0.57103501 -0.25680995  0.        ]",[ 1.22827649  0.33883327],[-0.71062005 -0.99460495]
27,-0.0397506404595,[ 2.24352669 -0.03569918],-2.1983,"[[-0.99924223  1.18942055  0.19512391 -0.04117589]
 [-0.55730773  3.86525442  0.          0.        ]]","[ 0.47693579  1.32732153 -1.13497518  1.77691432  1.678482   -0.35644873
 -0.56365903  0.19447167 -0.60857869 -0.27611797  0.        ]",[ 1.05819952 -0.07889542],[-0.71062005 -0.99460495]
28,-0.0346804436502,[ 0.95469664 -0.00531018],-2.19619,"[[-0.97057466  1.26452968  0.19512391 -0.04117589]
 [ 3.41088747  3.64639365  0.          0.        ]]","[ 0.51064945  1.22479861 -1.11135964  1.85517518  1.67848001 -0.35644861
 -0.48522006  0.15936478 -0.6115436  -0.16511253  0.        ]",[ 0.58594757 -0.23777565],[-0.71062005 -0.99460495]
29,-0.0355865294012,[-0.76390094 -0.33550467],-2.15639,"[[-0.86512759  1.33651269  0.19512391 -0.04117589]
 [ 7.1214973   3.55220535  0.          0.        ]]","[ 0.62881418  1.12422165 -1.01596304  1.91458352  1.67847802 -0.35644848
 -0.41187276  0.14425625 -0.60218309  0.04951508  0.        ]",[-0.33410966 -0.61686718],[-0.71062005 -0.99460495]
30,-0.0511946276371,[-1.20292322 -0.61600317],-2.14465,"[[-0.75443634  1.39352764  0.19512391 -0.04117589]
 [ 3.9581187   2.15396587  0.          0.        ]]","[ 0.74189346  1.04329507 -0.90229029  1.95059542  1.67847603 -0.35644836
 -0.4744027  -0.08003154 -0.6167421   0.25369321  0.        ]",[-0.83904982 -0.60984194],[-0.71062005 -0.99460495]
31,-0.0580173896745,[-0.7737789  -0.19833687],-2.22053,"[[-0.71575901  1.41171471  0.19512391 -0.04117589]
 [-0.07697017 -0.32698464  0.          0.        ]]","[ 0.77850341  1.01729258 -0.85955067  1.96000474  1.67847405 -0.35644823
 -0.5541636  -0.47799404 -0.62767909  0.32190271  0.        ]",[-0.83877295 -0.21302518],[-0.71062005 -0.99460495]
32,-0.052385932607,[-0.42563763  0.16398557],-2.25795,"[[-0.74800429  1.39736675  0.19512391 -0.04117589]
 [-3.13735507 -1.10522487  0.          0.        ]]","[ 0.74808916  1.03781177 -0.8952859   1.95266033  1.67847206 -0.35644811
 -0.61465761 -0.60282927 -0.61878976  0.26572957  0.        ]",[-0.48959053  0.0476377 ],[-0.71062005 -0.99460495]
33,-0.042468370922,[-0.0338942   0.37690001],-2.26608,"[[-0.82702946  1.38199943  0.19512391 -0.04117589]
 [-4.75975913 -0.4337546   0.          0.        ]]","[ 0.6690705   1.05973155 -0.97833644  1.94409907  1.67847007 -0.35644798
 -0.64672721 -0.49512027 -0.61638256  0.14187291  0.        ]",[ 0.00396484  0.13954884],[-0.71062005 -0.99460495]
34,-0.0380495748142,[ 1.45068192 -0.33156494],-2.18991,"[[-0.9226287   1.38838304  0.19512391 -0.04117589]
 [-4.80003885  1.06711262  0.          0.        ]]","[ 0.56555545  1.05063258 -1.06961328  1.94773853  1.67846808 -0.35644786
 -0.64752313 -0.25436989 -0.63812628  0.01311914  0.        ]",[ 0.44463307  0.05091485],[-0.71062005 -0.99460495]
35,-0.0388512966617,[ 0.42704007 -0.06230323],-2.23958,"[[-0.97796924  1.39633187  0.19512391 -0.04117589]
 [-0.74750519 -0.26776037  0.          0.        ]]","[ 0.50201254  1.03928783 -1.11754422  1.95209784  1.67846609 -0.35644773
 -0.56741688 -0.46849336 -0.65757452 -0.05639502  0.        ]",[ 0.48054349  0.30259508],[-0.71062005 -0.99460495]
36,-0.0383922553819,[ 0.26363011  1.11116752],-2.39954,"[[-0.97581492  1.38855108  0.19512391 -0.04117589]
 [ 0.95725635 -0.50951267  0.          0.        ]]","[ 0.50453241  1.05039157 -1.1157474   1.94782693  1.67846411 -0.35644761
 -0.53371882 -0.50727205 -0.65390404 -0.06029231  0.        ]",[ 0.40210187  0.32305354],[-0.71062005 -0.99460495]
37,-0.0399596206714,[-0.14504891 -0.57239786],-2.13143,"[[-0.94640069  1.41818763  0.19512391 -0.04117589]
 [ 1.98078623  3.45993871  0.          0.        ]]","[ 0.53856804  1.00801551 -1.09065481  1.96309362  1.67846212 -0.35644748
 -0.5134866   0.12945798 -0.6570456   0.00591197  0.        ]",[ 0.1110625  -0.48974672],[-0.71062005 -0.99460495]
38,-0.0447974435562,[-0.7066939  -0.67347014],-2.13742,"[[-0.912932    1.4639601   0.19512391 -0.04117589]
 [ 1.36810069  1.12508916  0.          0.        ]]","[ 0.57642528  0.9422007  -1.06083303  1.98139624  1.67846013 -0.35644736
 -0.52559729 -0.24506961 -0.67059672  0.0901021   0.        ]",[-0.12952434 -0.21775511],[-0.71062005 -0.99460495]
39,-0.0443388125613,[ 0.40400734  0.33564939],-2.33943,"[[-0.91389625  1.45948836  0.19512391 -0.04117589]
 [-1.45511992 -1.56330479  0.          0.        ]]","[ 0.57534768  0.94864637 -1.06171012  1.97988817  1.67845814 -0.35644723
 -0.58140341 -0.67630831 -0.66858168  0.08512636  0.        ]",[ 0.044582    0.30600488],[-0.71062005 -0.99460495]
40,-0.0422614335955,[-0.3090278  -0.26263089],-2.20457,"[[-0.92667091  1.44186415  0.19512391 -0.04117589]
 [ 0.17222554 -0.20364585  0.          0.        ]]","[ 0.56099886  0.97401933 -1.07323488  1.97335543  1.67845615 -0.35644711
 -0.54923558 -0.45820838 -0.6628023   0.05302257  0.        ]",[ 0.06121603  0.09745565],[-0.71062005 -0.99460495]
41,-0.040829722582,[-0.25327914  0.68868964],-2.35648,"[[-0.93552857  1.42740039  0.19512391 -0.04117589]
 [-1.05390337 -1.23927991  0.          0.        ]]","[ 0.55096831  0.99479927 -1.08111163  1.96728205  1.67845417 -0.35644699
 -0.57347214 -0.62433183 -0.65829328  0.02871697  0.        ]",[ 0.21012151  0.34004027],[-0.71062005 -0.99460495]
42,-0.0407322274737,[-0.00893954  0.20409089],-2.23826,"[[-0.96645949  1.43022303  0.19512391 -0.04117589]
 [-2.03592087  1.51237063  0.          0.        ]]","[ 0.51543204  0.99074655 -1.10787711  1.96851404  1.67845218 -0.35644686
 -0.59288336 -0.18294565 -0.66766274 -0.01111292  0.        ]",[ 0.39436692 -0.06429493],[-0.71062005 -0.99460495]
43,-0.0435458545155,[ 0.92269454  0.61675471],-2.31877,"[[-1.0071304   1.46827793  0.19512391 -0.04117589]
 [-2.03118475  2.29052579  0.          0.        ]]","[ 0.46754346  0.93597048 -1.14128229  1.98277611  1.67845019 -0.35644674
 -0.59278949 -0.05812346 -0.69559683 -0.03302405  0.        ]",[ 0.45774406 -0.20251188],[-0.71062005 -0.99460495]
44,-0.0484097884932,[-0.15374302 -0.78080241],-2.09644,"[[-1.01071835  1.53812869  0.19512391 -0.04117589]
 [ 1.6601506   4.68657805  0.          0.        ]]","[ 0.46325757  0.83492661 -1.14412932  1.99735693  1.6784482  -0.35644661
 -0.5198229   0.32622206 -0.72777411  0.02150931  0.        ]",[ 0.08474927 -0.77025604],[-0.71062005 -0.99460495]
45,-0.0543806212154,[-0.99824746 -0.46942451],-2.1596,"[[-0.98394312  1.59991075  0.19512391 -0.04117589]
 [ 1.01947112  1.50223943  0.          0.        ]]","[ 0.49500318  0.74534632 -1.12248705  1.99769315  1.67844621 -0.35644649
 -0.53248696 -0.18457099 -0.75361769  0.10607217  0.        ]",[-0.1306134  -0.37990418],[-0.71062005 -0.99460495]
46,-0.0547186885226,[-0.26148353 -0.11695247],-2.2656,"[[-1.00339172  1.6110144   0.19512391 -0.04117589]
 [-2.9511115  -0.38559172  0.          0.        ]]","[ 0.47199834  0.72925357 -1.13829514  1.99650018  1.67844423 -0.35644636
 -0.61097299 -0.48739394 -0.76304555  0.09019708  0.        ]",[ 0.14769781  0.03019547],[-0.71062005 -0.99460495]
47,-0.0529123160787,[-0.02835469  0.7349244 ],-2.441,"[[-1.0722102   1.59873403  0.19512391 -0.04117589]
 [-3.92747982 -0.84093318  0.          0.        ]]","[ 0.38835281  0.74705136 -1.19037912  1.99779074  1.67844224 -0.35644624
 -0.63027253 -0.56043412 -0.77275819 -0.00640826  0.        ]",[ 0.53983039  0.27382153],[-0.71062005 -0.99460495]
48,-0.0558334501947,[ 0.54832769  0.17784967],-2.30725,"[[-1.15111084  1.61127875  0.19512391 -0.04117589]
 [-3.9624788   2.08565125  0.          0.        ]]","[ 0.28854574  0.72886983 -1.24245821  1.99646103  1.67844025 -0.35644611
 -0.63096408 -0.09098645 -0.80368257 -0.09340977  0.        ]",[ 0.68937516 -0.183512  ],[-0.71062005 -0.99460495]
49,-0.060806475113,[ 0.01867332 -0.31870276],-2.22302,"[[-1.20780178  1.659639    0.19512391 -0.04117589]
 [-1.71408774  2.74818049  0.          0.        ]]","[ 0.21458705  0.65889243 -1.27466765  1.98679715  1.67843826 -0.35644599
 -0.58651999  0.01528859 -0.84506818 -0.11957643  0.        ]",[ 0.65920275 -0.32738605],[-0.71062005 -0.99460495]
