timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0709556915916,[ 0.79036756 -0.21146511],-1.38884,"[[-0.1604786   0.84621602  0.15824646  0.11985657]
 [-9.90533019  2.41999913  0.          0.        ]]","[ 1.14658789  1.98888542 -0.15819903  1.50491978  1.36401617  1.03437825
 -0.75884346 -0.05648058 -0.03836058 -0.6545531   0.        ]",[ 0.45198596  0.28783041],[-0.61554301 -0.75019497]
12,-0.0979432467299,[ 0.64047186  0.53651006],-1.51205,"[[-0.32524265  0.88572123  0.15824646  0.11985657]
 [-6.58212293  1.53351249  0.          0.        ]]","[ 1.09107421  1.94254206 -0.39369667  1.59440904  1.36401452  1.03437735
 -0.69374645 -0.19221194 -0.00477846 -0.88959281  0.        ]",[ 0.93642569  0.52491456],[-0.61554301 -0.75019497]
13,-0.111896002448,[ 1.93097594  0.03793969],-1.47256,"[[-0.43016095  0.93739193  0.15824646  0.11985657]
 [-3.91856235  3.62660401  0.          0.        ]]","[ 1.03682738  1.87964553 -0.53739736  1.7050584   1.36401287  1.03437644
 -0.64157096  0.12826486 -0.01208059 -1.01757543  0.        ]",[ 1.18358648  0.24338764],[-0.61554301 -0.75019497]
14,-0.111066800742,[ 0.36458522  0.7674496 ],-1.63071,"[[-0.46805695  1.01069864  0.15824646  0.11985657]
 [ 0.11556393  3.70383107  0.          0.        ]]","[ 1.01375045  1.78628139 -0.58771973  1.84906618  1.36401122  1.03437554
 -0.56254821  0.14008917 -0.04170155 -1.01794884  0.        ]",[ 1.06327462  0.16682497],[-0.61554301 -0.75019497]
15,-0.0975063733598,[ 1.06127957 -0.38401388],-1.44938,"[[-0.45130223  1.11452456  0.15824646  0.11985657]
 [ 1.55516922  6.66888373  0.          0.        ]]","[ 1.02417573  1.64665358 -0.56558407  2.02563365  1.36400957  1.03437463
 -0.53434822  0.59407354 -0.09746543 -0.91046498  0.        ]",[ 0.7293362  -0.44698259],[-0.61554301 -0.75019497]
16,-0.0746897849886,[-0.54272115 -0.18691476],-1.49343,"[[-0.3807996   1.23131091  0.15824646  0.11985657]
 [ 5.48205083  5.01526209  0.          0.        ]]","[ 1.06413251  1.48094196 -0.470536    2.18376081  1.36400791  1.03437372
 -0.45742627  0.34088424 -0.19031962 -0.72525906  0.        ]",[ 0.12042137 -0.43062225],[-0.61554301 -0.75019497]
17,-0.0548560855452,[-0.3950475  -0.82711205],-1.38922,"[[-0.29378945  1.32319864  0.15824646  0.11985657]
 [ 3.22643518  4.17631183  0.          0.        ]]","[ 1.10450693  1.34553236 -0.34953247  2.27668652  1.36400626  1.03437282
 -0.50161014  0.21243083 -0.29729553 -0.55389326  0.        ]",[-0.24322352 -0.46600536],[-0.61554301 -0.75019497]
18,-0.0469562688565,[-0.18823625  0.02050079],-1.574,"[[-0.24557762  1.37303921  0.15824646  0.11985657]
 [ 1.60012134  0.81893596  0.          0.        ]]","[ 1.12252069  1.27067853 -0.28103471  2.31516275  1.36400461  1.03437191
 -0.53346692 -0.30162361 -0.36495406 -0.46958417  0.        ]",[-0.41431016 -0.00913939],[-0.61554301 -0.75019497]
19,-0.0442529289828,[-1.45934016 -0.04501378],-1.58605,"[[-0.22136668  1.3900713   0.15824646  0.11985657]
 [ 0.8235574   0.88405556  0.          0.        ]]","[ 1.13037602  1.24491609 -0.24631236  2.3263592   1.36400296  1.03437101
 -0.54867836 -0.29165288 -0.39439153 -0.43310884  0.        ]",[-0.48412579 -0.04757482],[-0.61554301 -0.75019497]
20,-0.0465681584571,[-0.07844298  0.29112144],-1.6152,"[[-0.24476335  1.40579681  0.15824646  0.11985657]
 [-3.14999889  0.68913363  0.          0.        ]]","[ 1.12279574  1.22105844 -0.27987     2.33581035  1.36400131  1.0343701
 -0.62651409 -0.32149764 -0.39246657 -0.45567327  0.        ]",[-0.2896108   0.01349914],[-0.61554301 -0.75019497]
21,-0.0535340390635,[-0.33667585 -1.03595687],-1.41609,"[[-0.31025516  1.43100828  0.15824646  0.11985657]
 [-3.39835669  1.8282158   0.          0.        ]]","[ 1.09763305  1.18268218 -0.3727066   2.34918561  1.36399966  1.03436919
 -0.63137868 -0.14709021 -0.37406233 -0.52616743  0.        ]",[-0.10518596 -0.15550771],[-0.61554301 -0.75019497]
22,-0.0640361024842,[ 0.72049633  0.44067199],-1.69995,"[[-0.39090752  1.42748352  0.15824646  0.11985657]
 [-4.66264604 -2.16738361  0.          0.        ]]","[ 1.05879057  1.18805486 -0.48434073  2.34744043  1.36399801  1.03436829
 -0.65614386 -0.75886494 -0.32970995 -0.62952815  0.        ]",[ 0.20662984  0.56034464],[-0.61554301 -0.75019497]
23,-0.0745783345592,[ 0.47037236  0.31030779],-1.64248,"[[-0.45463047  1.40206666  0.15824646  0.11985657]
 [-1.71947452 -0.38024589  0.          0.        ]]","[ 1.02212469  1.22671941 -0.56999476  2.33362481  1.36399636  1.03436738
 -0.59849108 -0.48523195 -0.28364538 -0.72623956  0.        ]",[ 0.36707872  0.33685738],[-0.61554301 -0.75019497]
24,-0.0766212638632,[ 0.74433491  0.59050036],-1.64874,"[[-0.47000512  1.40686111  0.15824646  0.11985657]
 [ 0.17569885  0.85557592  0.          0.        ]]","[ 1.01250548  1.21943651 -0.59027999  2.33639398  1.36399471  1.03436648
 -0.56136709 -0.29601226 -0.28154441 -0.7440616   0.        ]",[ 0.34810194  0.12996206],[-0.61554301 -0.75019497]
25,-0.069616955104,[-0.61100305  0.40665191],-1.61036,"[[-0.43697659  1.44725584  0.15824646  0.11985657]
 [ 3.11739013  3.1761628   0.          0.        ]]","[ 1.03279963  1.15787262 -0.54651284  2.356618    1.36399306  1.03436557
 -0.50374335  0.05929832 -0.32460041 -0.67908419  0.        ]",[ 0.06352171 -0.35182467],[-0.61554301 -0.75019497]
26,-0.0623421001933,[-0.11120584 -0.82904153],-1.3935,"[[-0.39950988  1.52630816  0.15824646  0.11985657]
 [ 0.63753152  4.72390881  0.          0.        ]]","[ 1.05414161  1.03659103 -0.49604336  2.37980022  1.3639914   1.03436466
 -0.5523199   0.29627738 -0.40452935 -0.59606558  0.        ]",[-0.08911657 -0.70794237],[-0.61554301 -0.75019497]
27,-0.0612094621181,[ 0.30328458  0.20465415],-1.64232,"[[-0.39129482  1.58691274  0.15824646  0.11985657]
 [ 0.18545002  1.34780027  0.          0.        ]]","[ 1.05857894  0.94328205 -0.48486701  2.38279899  1.36398975  1.03436376
 -0.56117521 -0.22064699 -0.45909966 -0.56342593  0.        ]",[-0.18440396 -0.26020524],[-0.61554301 -0.75019497]
28,-0.0603444078233,[-0.40609054 -1.21706205],-1.45035,"[[-0.37558086  1.62172948  0.15824646  0.11985657]
 [ 1.38197071  2.13126288  0.          0.        ]]","[ 1.06682358  0.88969596 -0.4633838   2.37871205  1.3639881   1.03436285
 -0.53773679 -0.10068897 -0.49722828 -0.53434175  0.        ]",[-0.31842047 -0.4509587 ],[-0.61554301 -0.75019497]
29,-0.0595626532147,[ 0.33908336  0.88276791],-1.82313,"[[-0.36433463  1.62420612  0.15824646  0.11985657]
 [-0.25191272 -1.87026247  0.          0.        ]]","[ 1.07252615  0.88588642 -0.44792627  2.37825377  1.36398645  1.03436195
 -0.56974192 -0.71337263 -0.50571022 -0.52116779  0.        ]",[-0.30199432  0.19016787],[-0.61554301 -0.75019497]
30,-0.0589091722687,[-0.70132483 -0.98852317],-1.50079,"[[-0.35586403  1.62224065  0.15824646  0.11985657]
 [ 1.09449132  1.66194313  0.          0.        ]]","[ 1.07671165  0.88890844 -0.4362397   2.3786072   1.3639848   1.03436104
 -0.54336748 -0.17254711 -0.50883307 -0.51245534  0.        ]",[-0.36827242 -0.38812223],[-0.61554301 -0.75019497]
31,-0.0591839701257,[-0.60281881  0.52779194],-1.80178,"[[-0.36203379  1.61588195  0.15824646  0.11985657]
 [-1.70214634 -2.2846614   0.          0.        ]]","[ 1.07367067  0.89868881 -0.44475519  2.37967315  1.36398315  1.03436013
 -0.59814931 -0.776822   -0.49985056 -0.52107115  0.        ]",[-0.24770513  0.27914917],[-0.61554301 -0.75019497]
32,-0.0639908149324,[-0.0864003  -0.31955143],-1.61816,"[[-0.41967878  1.59161418  0.15824646  0.11985657]
 [-4.0545219  -0.14924187  0.          0.        ]]","[ 1.04287016  0.93603959 -0.52331494  2.38246186  1.3639815   1.03435923
 -0.64422864 -0.44986179 -0.448439   -0.59450074  0.        ]",[ 0.04896148  0.03014374],[-0.61554301 -0.75019497]
33,-0.0737216857162,[ 0.15722112  0.48377138],-1.74924,"[[-0.50339266  1.5759636   0.15824646  0.11985657]
 [-4.31598616 -1.41161103  0.          0.        ]]","[ 0.99059512  0.96013865 -0.63378026  2.38316608  1.36397985  1.03435832
 -0.64934997 -0.6431463  -0.39807315 -0.70034572  0.        ]",[ 0.35285047  0.32313111],[-0.61554301 -0.75019497]
34,-0.084393409887,[-0.25185455  0.66301668],-1.74816,"[[-0.58261565  1.56722902  0.15824646  0.11985657]
 [-3.60868097  0.53168141  0.          0.        ]]","[ 0.93319254  0.97358917 -0.73374459  2.38318377  1.3639782   1.03435741
 -0.63549447 -0.34560309 -0.36354185 -0.80222499  0.        ]",[ 0.61743224  0.09030271],[-0.61554301 -0.75019497]
35,-0.0938040536511,[ 1.25738936 -0.21779462],-1.54141,"[[-0.66407826  1.60409817  0.15824646  0.11985657]
 [-4.5345053   3.14651182  0.          0.        ]]","[ 0.86650959  0.91681892 -0.83122299  2.38126067  1.36397654  1.03435651
 -0.65362968  0.05476117 -0.36954861 -0.88369844  0.        ]",[ 0.86987722 -0.28284052],[-0.61554301 -0.75019497]
36,-0.0979842237114,[ 1.07738052  0.03718876],-1.62666,"[[-0.71415839  1.65774389  0.15824646  0.11985657]
 [-0.48696081  2.22116874  0.          0.        ]]","[ 0.82184882  0.8343623  -0.88819718  2.36998458  1.36397489  1.0343556
 -0.57434359 -0.08692082 -0.39838274 -0.91516154  0.        ]",[ 0.80858195 -0.19918296],[-0.61554301 -0.75019497]
37,-0.0923104326476,[ 0.12769483 -0.44680077],-1.56904,"[[-0.68409119  1.70319746  0.15824646  0.11985657]
 [ 3.48049093  2.32384558  0.          0.        ]]","[ 0.84898751  0.76478918 -0.85427131  2.35258437  1.36397324  1.0343547
 -0.49662645 -0.07119963 -0.43929025 -0.85529626  0.        ]",[ 0.49043682 -0.34893796],[-0.61554301 -0.75019497]
38,-0.0831133740646,[-0.15775385  0.0115722 ],-1.68514,"[[-0.61009841  1.73146115  0.15824646  0.11985657]
 [ 3.91731712  0.50857217  0.          0.        ]]","[ 0.91154092  0.72173009 -0.76726263  2.33814946  1.36397159  1.03435379
 -0.48806937 -0.3491416  -0.48379556 -0.75750981  0.        ]",[ 0.18256018 -0.17974839],[-0.61554301 -0.75019497]
39,-0.0759972277013,[-0.13438062 -0.0111221 ],-1.68215,"[[-0.53879423  1.74199169  0.15824646  0.11985657]
 [ 3.21543835  0.54436521  0.          0.        ]]","[ 0.96587266  0.70573527 -0.67903653  2.33206169  1.36396994  1.03435288
 -0.50181795 -0.34366105 -0.51989642 -0.67478441  0.        ]",[-0.03556652 -0.25339481],[-0.61554301 -0.75019497]
40,-0.0713945934782,[ 0.9247491  -0.79679821],-1.57444,"[[-0.48046004  1.75232941  0.15824646  0.11985657]
 [ 2.61996387  0.48959188  0.          0.        ]]","[ 1.00578264  0.6900616  -0.60397867  2.32571369  1.36396829  1.03435198
 -0.5134822  -0.35204741 -0.55523069 -0.60934747  0.        ]",[-0.20659769 -0.29645988],[-0.61554301 -0.75019497]
41,-0.0651295300522,[-0.84858624 -0.16525368],-1.77596,"[[-0.3918544   1.73036346  0.15824646  0.11985657]
 [ 6.22855292 -2.67566282  0.          0.        ]]","[ 1.05826795  0.7233976  -0.48562373  2.33874227  1.36396664  1.03435107
 -0.44279463 -0.83668931 -0.58265006 -0.52324188  0.        ]",[-0.57317525  0.13561043],[-0.61554301 -0.75019497]
42,-0.0583770999012,[-0.70021409  0.07044989],-1.81275,"[[-0.30221756  1.67082033  0.15824646  0.11985657]
 [ 2.74675975 -3.27661918  0.          0.        ]]","[ 1.10101379  0.81430967 -0.36140057  2.36567772  1.36396499  1.03435017
 -0.51099797 -0.92870298 -0.58417942 -0.44412239  0.        ]",[-0.64034766  0.29072437],[-0.61554301 -0.75019497]
43,-0.0540174513575,[-0.83122491  0.12164437],-1.78613,"[[-0.27563318  1.60874185  0.15824646  0.11985657]
 [-0.07888606 -2.93236492  0.          0.        ]]","[ 1.11163657  0.90966814 -0.32383537  2.38063001  1.36396334  1.03434926
 -0.56634825 -0.87599242 -0.54656661 -0.42944576  0.        ]",[-0.5508219   0.32921571],[-0.61554301 -0.75019497]
44,-0.0539045420938,[-0.75336306  0.78390216],-1.81474,"[[-0.31020189  1.55551515  0.15824646  0.11985657]
 [-3.36701005 -2.39211008  0.          0.        ]]","[ 1.09763582  0.99162239 -0.37262318  2.38273192  1.36396169  1.03434835
 -0.63075781 -0.79327166 -0.47842409 -0.48129573  0.        ]",[-0.27250877  0.36002919],[-0.61554301 -0.75019497]
45,-0.0629871327107,[-0.30973986 -0.15415499],-1.59719,"[[-0.40679267  1.5392952   0.15824646  0.11985657]
 [-6.28237595  0.75959074  0.          0.        ]]","[ 1.05011766  1.01659341 -0.50591228  2.38139879  1.36396004  1.03434745
 -0.6878655  -0.31070409 -0.41154374 -0.59953735  0.        ]",[ 0.15982881 -0.03287491],[-0.61554301 -0.75019497]
46,-0.079903467834,[ 0.20052064  0.52565423],-1.70926,"[[-0.54349102  1.54821192  0.15824646  0.11985657]
 [-7.38378618  0.13415411  0.          0.        ]]","[ 0.96247259  1.00286572 -0.68496992  2.38223505  1.36395838  1.03434654
 -0.70944021 -0.40646661 -0.36162672 -0.76315069  0.        ]",[ 0.64622313  0.17846388],[-0.61554301 -0.75019497]
47,-0.0980548765233,[ 2.0275329   0.99463928],-1.74605,"[[-0.68174275  1.57174763  0.15824646  0.11985657]
 [-6.44452696  2.21250101  0.          0.        ]]","[ 0.85105753  0.9666225  -0.85158325  2.38311837  1.36395673  1.03434564
 -0.69104094 -0.08824371 -0.34271168 -0.92468376  0.        ]",[ 1.06280458 -0.05397394],[-0.61554301 -0.75019497]
48,-0.105634324417,[ 0.96880594 -0.54041952],-1.4689,"[[-0.76965308  1.65506503  0.15824646  0.11985657]
 [-2.36005007  6.1063024   0.          0.        ]]","[ 0.76925098  0.83846524 -0.94849475  2.37070639  1.36395508  1.03434473
 -0.61103109  0.50794964 -0.38749996 -0.98434927  0.        ]",[ 1.040959   -0.72157109],[-0.61554301 -0.75019497]
49,-0.102108157709,[ 1.36688487 -0.27066842],-1.55991,"[[-0.77791037  1.75450267  0.15824646  0.11985657]
 [ 1.52142274  3.84501671  0.          0.        ]]","[ 0.76115656  0.68676421 -0.95720088  2.32427492  1.36395343  1.03434383
 -0.53499786  0.16171606 -0.45849507 -0.9376428   0.        ]",[ 0.76973975 -0.5444572 ],[-0.61554301 -0.75019497]
