timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.118428790942,[ 1.50774483  1.18957122],-0.583524,"[[  6.17770856e+00   2.93020181e+00  -1.49322360e-02   1.41765966e-01]
 [  3.68953406e+01  -4.27633745e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15004079 -0.64108753 -0.21163302 -0.12890846 -0.12694554  1.25534174
  0.48659352 -0.9504893  -0.13261394 -1.02127702  0.        ]",[ 1.47315168  0.59049326],[-0.2162915  -0.28244424]
16,-0.123980634304,[ 2.58812305  0.02732885],-0.265317,"[[  6.94801118e+00   2.88523910e+00  -1.49322360e-02   1.41765966e-01]
 [  4.01241995e+01  -2.33498200e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86448455 -0.62720635  0.87009495 -0.00507559 -0.12694526  1.25533478
  0.5908785  -0.37982586 -0.25896482 -1.0660887   0.        ]",[ 1.4173038   0.46936327],[-0.2162915  -0.28244424]
17,-0.146671524213,[ 2.16544447  1.57054547],-0.731339,"[[  7.78224991e+00   2.88168365e+00  -1.49322360e-02   1.41765966e-01]
 [  4.32891279e+01  -1.22471026e-01   0.00000000e+00   0.00000000e+00]]","[-0.12034448 -0.62599543  1.44001596  0.00465792 -0.12694498  1.25532782
  0.69309829 -0.36415302 -0.30606485 -1.23972151  0.        ]",[ 1.40656996  0.56271571],[-0.2162915  -0.28244424]
18,-0.164596408419,[ 1.47101015 -0.9993149 ],-0.563054,"[[  8.67916145e+00   2.91896614e+00  -1.49322360e-02   1.41765966e-01]
 [  4.63917523e+01   3.83752640e+00   0.00000000e+00   0.00000000e+00]]","[-1.2304301  -0.63785932  0.96220272 -0.09784187 -0.1269447   1.25532086
  0.79330531  0.19481768 -0.17711667 -1.38417962  0.        ]",[ 1.51875043  0.37394053],[-0.2162915  -0.28244424]
19,-0.162263665165,[ 1.57809812  1.32771978],-0.97124,"[[  9.63750716e+00   2.95523527e+00  -1.49322360e-02   1.41765966e-01]
 [  4.94326250e+01  -1.97149424e-01   0.00000000e+00   0.00000000e+00]]","[-1.56466633 -0.64766804 -0.37018556 -0.19839066 -0.12694443  1.25531391
  0.89151725 -0.3746949  -0.00533712 -1.34848403  0.        ]",[ 1.54782772  0.46137613],[-0.2162915  -0.28244424]
20,-0.142963172159,[ 1.94891701 -0.32653003],-0.608591,"[[  1.06560685e+01   2.99104064e+00  -1.49322360e-02   1.41765966e-01]
 [  5.24136209e+01   3.76451298e+00   0.00000000e+00   0.00000000e+00]]","[-0.67746811 -0.65566241 -1.46626765 -0.29833113 -0.12694415  1.25530695
  0.98779456  0.18451303  0.04071939 -1.1849234   0.        ]",[ 1.60286427  0.17386925],[-0.2162915  -0.28244424]
21,-0.127666552288,[ 1.38120956  0.98411416],-0.679395,"[[  1.17336548e+01   3.02438893e+00  -1.49322360e-02   1.41765966e-01]
 [  5.53352548e+01   1.32602531e-01   0.00000000e+00   0.00000000e+00]]","[ 0.70733957 -0.6615897  -1.16196841 -0.39190548 -0.12694387  1.25529999
  1.08215372 -0.32814947 -0.07210703 -1.08645723  0.        ]",[ 1.52108479  0.24059632],[-0.2162915  -0.28244424]
22,-0.131816570151,[ 1.76411449 -0.33129481],-0.20529,"[[  1.28690934e+01   3.01993667e+00  -1.49322360e-02   1.41765966e-01]
 [  5.81990706e+01  -3.74594634e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09509515 -0.66088101  0.39258694 -0.3793879  -0.12694359  1.25529303
  1.17464444 -0.39974216 -0.18900761 -1.12870533  0.        ]",[ 1.43194985  0.32650468],[-0.2162915  -0.28244424]
23,-0.149451804468,[ 0.85241957  0.38042804],-0.507297,"[[  1.40612388e+01   2.99933962e+00  -1.49322360e-02   1.41765966e-01]
 [  6.10060997e+01  -1.68084275e+00   0.00000000e+00   0.00000000e+00]]","[-0.11457533 -0.65726901  1.43955076 -0.32157506 -0.12694332  1.25528607
  1.26529991 -0.58412496 -0.21463028 -1.26633388  0.        ]",[ 1.41416097  0.55814278],[-0.2162915  -0.28244424]
24,-0.162083799506,[ 3.36479773  1.01615906],-0.802052,"[[  1.53031055e+01   2.98114624e+00  -1.49322360e-02   1.41765966e-01]
 [  6.31733626e+01  -1.43698520e-01   0.00000000e+00   0.00000000e+00]]","[-1.48440485 -0.65361297  0.53602075 -0.27064978 -0.12694304  1.25527911
  1.33529095 -0.36714694 -0.0880918  -1.35878698  0.        ]",[ 1.49326921  0.50705409],[-0.2162915  -0.28244424]
25,-0.146617247751,[ 1.87961316  1.07063637],-0.810247,"[[  1.65937522e+01   3.01000383e+00  -1.49322360e-02   1.41765966e-01]
 [  6.58822541e+01   1.99536292e+00   0.00000000e+00   0.00000000e+00]]","[-1.09000288 -0.659204   -1.213877   -0.35148655 -0.12694276  1.25527215
  1.42277429 -0.0652049   0.02471221 -1.2180139   0.        ]",[ 1.58493948  0.25939471],[-0.2162915  -0.28244424]
26,-0.12804508942,[ 1.80355381  0.4068601 ],-0.544536,"[[  1.79380358e+01   3.02303555e+00  -1.49322360e-02   1.41765966e-01]
 [  6.85372668e+01  -1.07019080e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62429526 -0.66136753 -1.2378674  -0.38809633 -0.12694248  1.25526519
  1.50851587 -0.36196903 -0.06179392 -1.08778784  0.        ]",[ 1.5119226   0.25137225],[-0.2162915  -0.28244424]
27,-0.133923752337,[ 0.58827364  0.9239446 ],-0.434942,"[[  1.93348925e+01   3.01657348e+00  -1.49322360e-02   1.41765966e-01]
 [  7.11397281e+01  -3.92480715e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99871687 -0.6603197   0.64479658 -0.36993365 -0.1269422   1.25525824
  1.59255842 -0.40226288 -0.20175996 -1.14524292  0.        ]",[ 1.41124535  0.34168398],[-0.2162915  -0.28244424]
28,-0.155236959359,[ 0.82547555  1.21613764],-0.733013,"[[  2.07669259e+01   3.01028107e+00  -1.49322360e-02   1.41765966e-01]
 [  7.20605423e+01  -2.36624477e-01   0.00000000e+00   0.00000000e+00]]","[-0.68663315 -0.65924628  1.35480727 -0.35226196 -0.12694193  1.25525128
  1.62228623 -0.38026173 -0.1722908  -1.3109622   0.        ]",[ 1.44508743  0.51175696],[-0.2162915  -0.28244424]
29,-0.156404975365,[ 1.53744282  0.27118687],-0.78371,"[[  2.22266155e+01   3.00688020e+00  -1.49322360e-02   1.41765966e-01]
 [  7.39022878e+01  -1.15519447e-01   0.00000000e+00   0.00000000e+00]]","[-1.5577012  -0.65864343 -0.4033843  -0.3427166  -0.12694165  1.25524432
  1.68175693 -0.36316598 -0.00543589 -1.30206769  0.        ]",[ 1.54081059  0.42463785],[-0.2162915  -0.28244424]
30,-0.133439543221,[ 1.10671824  1.72730117],-0.866036,"[[  2.37297072e+01   3.00449579e+00  -1.49322360e-02   1.41765966e-01]
 [  7.63985647e+01  -1.06431633e-01   0.00000000e+00   0.00000000e+00]]","[ 0.01088555 -0.65821104 -1.53072555 -0.33602657 -0.12694137  1.25523736
  1.76236561 -0.36188229  0.00280859 -1.11785655  0.        ]",[ 1.55320311  0.28157282],[-0.2162915  -0.28244424]
31,-0.128188062867,[ 2.5946804  -0.43792967],-0.129025,"[[  2.52822288e+01   3.00358314e+00  -1.49322360e-02   1.41765966e-01]
 [  7.88454341e+01  -9.32501819e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14235178 -0.65804231  0.16912959 -0.33346599 -0.12694109  1.2552304
  1.84137634 -0.34817408 -0.1769799  -1.10004633  0.        ]",[ 1.41726923  0.29469955],[-0.2162915  -0.28244424]
32,-0.153343907761,[ 1.28291517  1.28373299],-0.656526,"[[  2.68832003e+01   2.98596277e+00  -1.49322360e-02   1.41765966e-01]
 [  8.12436986e+01  -1.74704374e+00   0.00000000e+00   0.00000000e+00]]","[-0.46500856 -0.65460645  1.41975515 -0.28411019 -0.12694082  1.25522345
  1.91881492 -0.59346548 -0.20728424 -1.29667042  0.        ]",[ 1.41345859  0.59236205],[-0.2162915  -0.28244424]
33,-0.157923687691,[ 1.26202544 -0.20080201],-0.659869,"[[  2.85316634e+01   2.99105099e+00  -1.49322360e-02   1.41765966e-01]
 [  8.35948489e+01   2.24254990e+00   0.00000000e+00   0.00000000e+00]]","[-1.55035656 -0.65563803 -0.4351386  -0.29834844 -0.12694054  1.25521649
  1.99472934 -0.03030105 -0.00201602 -1.3134292   0.        ]",[ 1.57159781  0.33158275],[-0.2162915  -0.28244424]
34,-0.130421794634,[ 1.30863186  0.9165467 ],-0.679776,"[[  3.02266817e+01   3.01173275e+00  -1.49322360e-02   1.41765966e-01]
 [  8.58992727e+01   1.45134291e-01   0.00000000e+00   0.00000000e+00]]","[ 0.29364112 -0.65948595 -1.44404068 -0.35633313 -0.12694026  1.25520953
  2.06913201 -0.32636859 -0.02355455 -1.0995272   0.        ]",[ 1.52115011  0.24833935],[-0.2162915  -0.28244424]
35,-0.134295511065,[ 0.68161375  1.50059295],-0.484751,"[[  3.19673301e+01   3.01065613e+00  -1.49322360e-02   1.41765966e-01]
 [  8.81580447e+01  -1.47673618e-01   0.00000000e+00   0.00000000e+00]]","[ 0.95366861 -0.65929743  0.73073585 -0.35330966 -0.12693998  1.25520257
  2.1420575  -0.36770014 -0.20733124 -1.14809462  0.        ]",[ 1.38708925  0.33324021],[-0.2162915  -0.28244424]
36,-0.158719632749,[ 0.26090955 -0.67194557],-0.528817,"[[  3.37400576e+01   3.00780735e+00  -1.49322360e-02   1.41765966e-01]
 [  8.91115218e+01  -1.22282993e-01   0.00000000e+00   0.00000000e+00]]","[-1.1607551  -0.65879455  1.03857429 -0.34531293 -0.12693971  1.25519562
  2.17282483 -0.36411513 -0.12858156 -1.33591009  0.        ]",[ 1.46391273  0.51527244],[-0.2162915  -0.28244424]
37,-0.14908435806,[-0.33153183  0.55053401],-0.881383,"[[  3.55149506e+01   2.97864313e+00  -1.49322360e-02   1.41765966e-01]
 [  8.83801676e+01  -2.78541550e+00   0.00000000e+00   0.00000000e+00]]","[-1.0114437  -0.65304967 -1.27872524 -0.26364241 -0.12693943  1.25518866
  2.14917876 -0.74003893  0.0483446  -1.23196803  0.        ]",[ 1.54424977  0.49158189],[-0.2162915  -0.28244424]
38,-0.120232502464,[ 2.12365339 -0.54816294],-0.221361,"[[  3.72518278e+01   2.94529972e+00  -1.49322360e-02   1.41765966e-01]
 [  8.53178046e+01  -5.56463433e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02228077 -0.64511245 -0.7017703  -0.17075147 -0.12693915  1.2551817
  2.05025341 -0.42539994 -0.07927674 -1.02887057  0.        ]",[ 1.45892334  0.32221627],[-0.2162915  -0.28244424]
39,-0.141906204329,[ 1.60732501  0.54095477],-0.361008,"[[  3.89809596e+01   2.91243942e+00  -1.49322360e-02   1.41765966e-01]
 [  8.75877459e+01  -2.72258378e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17329521 -0.63586912  1.38177094 -0.07980659 -0.12693887  1.25517475
  2.12353799 -0.73116667 -0.28643221 -1.20406779  0.        ]",[ 1.35602283  0.64416838],[-0.2162915  -0.28244424]
40,-0.171677356716,[ 1.5130778   0.65663788],-0.832206,"[[  4.07550394e+01   2.87993852e+00  -1.49322360e-02   1.41765966e-01]
 [  8.98128744e+01  -5.35049034e-01   0.00000000e+00   0.00000000e+00]]","[-1.59063312 -0.62534904  0.07420793  0.00946083 -0.1269386   1.25516779
  2.19537244 -0.42237329 -0.06727976 -1.4316067   0.        ]",[ 1.51103401  0.57855749],[-0.2162915  -0.28244424]
41,-0.136927115493,[ 1.84157357  0.93207553],-0.681578,"[[  4.25731842e+01   2.89533954e+00  -1.49322360e-02   1.41765966e-01]
 [  9.19944207e+01   2.06649771e+00   0.00000000e+00   0.00000000e+00]]","[ 0.00263931 -0.6305015  -1.53221177 -0.03274918 -0.12693832  1.25516083
  2.26579638 -0.0551383   0.0916351  -1.12122737  0.        ]",[ 1.59027839  0.25990191],[-0.2162915  -0.28244424]
42,-0.128874240791,[-0.00115838  0.1862805 ],-0.371787,"[[  4.44345324e+01   2.97320543e+00  -1.49322360e-02   1.41765966e-01]
 [  9.41333441e+01   5.70837506e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01931995 -0.65184552  0.6005674  -0.24845643 -0.12693804  1.25515388
  2.33484067  0.45894976 -0.2104177  -1.10575728  0.        ]",[ 1.40405297  0.08948347],[-0.2162915  -0.28244424]
43,-0.157299430177,[ 1.53434066  0.07364268],-0.540705,"[[  4.62984581e+01   3.02925270e+00  -1.49322360e-02   1.41765966e-01]
 [  9.22653470e+01   4.89064961e-01   0.00000000e+00   0.00000000e+00]]","[-1.15271523 -0.66228776  1.04670566 -0.40557687 -0.12693776  1.25514692
  2.27448391 -0.27781131 -0.11387863 -1.32363218  0.        ]",[ 1.47398281  0.47205684],[-0.2162915  -0.28244424]
44,-0.143490924147,[ 1.99453105 -0.46866298],-0.496958,"[[  4.81651631e+01   3.02515700e+00  -1.49322360e-02   1.41765966e-01]
 [  9.43980495e+01  -5.29939326e-01   0.00000000e+00   0.00000000e+00]]","[-0.91437973 -0.66166297 -1.34661949 -0.39405436 -0.12693749  1.25513996
  2.3433257  -0.42165394  0.01995771 -1.19403827  0.        ]",[ 1.557652    0.34240824],[-0.2162915  -0.28244424]
45,-0.124764862772,[ 0.85079118  1.8474876 ],-0.595363,"[[  5.00740972e+01   2.99599714e+00  -1.49322360e-02   1.41765966e-01]
 [  9.64883564e+01  -2.38011109e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13258293 -0.65658631 -0.33885054 -0.31219511 -0.12693721  1.25513301
  2.4107951  -0.68282439 -0.13673224 -1.07100317  0.        ]",[ 1.40694141  0.37359488],[-0.2162915  -0.28244424]
46,-0.153374763209,[ 1.85992929  1.00417251],-0.519356,"[[  5.20184974e+01   2.98853313e+00  -1.49322360e-02   1.41765966e-01]
 [  9.79468835e+01   1.62029547e+00   0.00000000e+00   0.00000000e+00]]","[-0.46845563 -0.65510501  1.41906453 -0.29129456 -0.12693693  1.25512605
  2.45785929 -0.11812098 -0.20500579 -1.29682207  0.        ]",[ 1.42588711  0.41711301],[-0.2162915  -0.28244424]
47,-0.150774033043,[ 0.14141662 -0.22114425],-0.699684,"[[  5.39977074e+01   3.01808254e+00  -1.49322360e-02   1.41765966e-01]
 [  9.99673016e+01   5.22508924e-01   0.00000000e+00   0.00000000e+00]]","[-1.36244681 -0.66052895 -0.88804915 -0.3741643  -0.12693665  1.2551191
  2.52306565 -0.27308581  0.01571605 -1.25301006  0.        ]",[ 1.56146646  0.35124749],[-0.2162915  -0.28244424]
48,-0.126076238799,[ 2.18914758  0.57056601],-0.360343,"[[  5.59828147e+01   3.01585253e+00  -1.49322360e-02   1.41765966e-01]
 [  9.85481520e+01  -5.85955893e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94313879 -0.66015764 -0.85696614 -0.36789782 -0.12693638  1.25511214
  2.47719884 -0.42955785 -0.09752954 -1.07728139  0.        ]",[ 1.4418273   0.26295835],[-0.2162915  -0.28244424]
49,-0.148564845461,[ 0.95053291  0.30764051],-0.331289,"[[  5.79739282e+01   3.00795778e+00  -1.49322360e-02   1.41765966e-01]
 [  1.00556510e+02  -2.49656264e-01   0.00000000e+00   0.00000000e+00]]","[-0.0193255  -0.6587955   1.42802743 -0.34572986 -0.1269361   1.25510518
  2.54201344 -0.38208409 -0.21163191 -1.2592709   0.        ]",[ 1.38363862  0.46113902],[-0.2162915  -0.28244424]
