timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
31,-0.194678033068,[-2.69344153  1.08920537],-1.68955,"[[-18.66058037   2.91065398   0.13805856  -0.10100606]
 [-66.0182702   -1.64545811   0.           0.        ]]","[ 1.16005387 -0.53353153  0.31099638 -0.20979667  1.21654989 -0.87299581
 -1.95954666 -0.6597816  -1.41137722  0.96207158  0.        ]",[-1.74828267  0.19966199],[-0.46797657 -0.57197225]
32,-0.166914494526,[-0.59674675 -0.51741193],-1.29321,"[[-20.00755558   2.91775309   0.13805856  -0.10100606]
 [-68.67050231   2.34204314   0.           0.        ]]","[ 0.35042778 -0.53590941 -1.31299716 -0.23345979  1.21654813 -0.87299491
 -2.01439323 -0.05882729 -1.1640968   0.90402274  0.        ]",[-0.969486   -0.56714654],[-0.46797657 -0.57197225]
33,-0.148040267693,[-1.83843468 -0.99005975],-1.29907,"[[-21.39103453   2.94352917   0.13805856  -0.10100606]
 [-69.67400301   0.24262835   0.           0.        ]]","[-1.35855313 -0.54392949 -0.79621307 -0.31969126  1.21654637 -0.87299402
 -2.03514113 -0.37522895 -1.17009736  0.65479125  0.        ]",[-0.74017251 -0.15310803],[-0.46797657 -0.57197225]
34,-0.170902547631,[-1.30328483  1.22768132],-1.74934,"[[-22.81040059   2.90895589   0.13805856  -0.10100606]
 [-72.25390731  -3.68703851   0.           0.        ]]","[-1.15998098 -0.53295063  1.10954072 -0.20414174  1.21654461 -0.87299312
 -2.08849107 -0.96746658 -1.42756061  0.57947849  0.        ]",[-1.347458    0.67503142],[-0.46797657 -0.57197225]
35,-0.200434432439,[-1.58373808 -0.14152972],-1.63579,"[[-24.28084672   2.87561674   0.13805856  -0.10100606]
 [-74.78238266   0.33950975   0.           0.        ]]","[ 0.70908308 -0.52072663  1.1417498  -0.09360816  1.21654284 -0.87299222
 -2.14077683 -0.36062663 -1.52344381  0.88721484  0.        ]",[-1.70502901  0.25829419],[-0.46797657 -0.57197225]
36,-0.178528315824,[-1.43031815  0.01590157],-1.39675,"[[-25.80136581   2.87665085   0.13805856  -0.10100606]
 [-77.26124972  -0.23425365   0.           0.        ]]","[ 0.88481845 -0.52112942 -0.87738186 -0.09702225  1.21654108 -0.87299132
 -2.19203606 -0.44709805 -1.21520166  0.98727966  0.        ]",[-1.32470191 -0.1644251 ],[-0.46797657 -0.57197225]
37,-0.141716501231,[-1.14632235  0.09845439],-1.343,"[[-27.37096902   2.87257334   0.13805856  -0.10100606]
 [-79.69097475  -0.1737894    0.           0.        ]]","[-1.07108401 -0.51953043 -1.12087444 -0.08356583  1.21653932 -0.87299042
 -2.24227839 -0.43798519 -1.10654442  0.65545047  0.        ]",[-0.62081039 -0.04604205],[-0.46797657 -0.57197225]
38,-0.170035541212,[-1.69827518  0.33881851],-1.46156,"[[-28.98868429   2.87296755   0.13805856  -0.10100606]
 [-82.07262805   0.21185224   0.           0.        ]]","[-1.2613547  -0.51968563  0.99845195 -0.08486606  1.21653756 -0.87298953
 -2.29152593 -0.37986493 -1.43413407  0.54969997  0.        ]",[-1.20805061  0.39906144],[-0.46797657 -0.57197225]
39,-0.199122402647,[-1.03297548  0.0852715 ],-1.60285,"[[-30.65356054   2.890544     0.13805856  -0.10100606]
 [-84.40725837   1.5413741    0.           0.        ]]","[ 0.79916352 -0.52639596  1.05068968 -0.14298201  1.2165358  -0.87298863
 -2.33980038 -0.17949265 -1.50607115  0.89396806  0.        ]",[-1.64473534  0.1226064 ],[-0.46797657 -0.57197225]
40,-0.172513243088,[-0.37942443 -0.49299996],-1.31461,"[[-32.36466778   2.92437703   0.13805856  -0.10100606]
 [-86.69584249   1.84103963   0.           0.        ]]","[ 0.60338751 -0.53805953 -1.16099275 -0.2555734   1.21653404 -0.87298773
 -2.38712191 -0.13432997 -1.19991115  0.93236633  0.        ]",[-1.03410685 -0.4922041 ],[-0.46797657 -0.57197225]
41,-0.1480660193,[-0.22180252 -0.50200187],-1.38504,"[[-34.09643997   2.94117893   0.13805856  -0.10100606]
 [-86.48203586  -0.15410498   0.           0.        ]]","[-1.45651192 -0.54323512 -0.61993147 -0.31180927  1.21653228 -0.87298683
 -2.38269084 -0.43501815 -1.18576109  0.63215774  0.        ]",[-0.70765591 -0.03790763],[-0.46797657 -0.57197225]
42,-0.181115399016,[-2.43493361  0.48127021],-1.63922,"[[-35.81771392   2.91811865   0.13805856  -0.10100606]
 [-85.648082    -2.1453873    0.           0.        ]]","[-0.63446068 -0.53602596  1.43543155 -0.23467852  1.21653052 -0.87298594
 -2.36543459 -0.73512404 -1.48525447  0.64695344  0.        ]",[-1.44722557  0.57010615],[-0.46797657 -0.57197225]
43,-0.195208704424,[-1.05561966  1.64477249],-1.71931,"[[-37.55338506   2.89468052   0.13805856  -0.10100606]
 [-87.91154321  -0.20508331   0.           0.        ]]","[ 1.17009413 -0.52790909  0.24826221 -0.15669739  1.21652876 -0.87298504
 -2.4122359  -0.44270006 -1.40193155  0.98070018  0.        ]",[-1.62124479  0.07001978],[-0.46797657 -0.57197225]
44,-0.156795376117,[-1.47759698 -1.08916572],-1.20755,"[[-39.33387967   2.93026482   0.13805856  -0.10100606]
 [-90.13063279   3.75046314   0.           0.        ]]","[-0.29766101 -0.53991842 -1.43356423 -0.27525643  1.216527   -0.87298414
 -2.45811892  0.15344146 -1.13188354  0.81740653  0.        ]",[-0.67335093 -0.72463679],[-0.46797657 -0.57197225]
45,-0.158002363496,[-1.66013778  0.43726529],-1.43879,"[[-41.15832027   2.96473152   0.13805856  -0.10100606]
 [-92.30607331  -0.29017607   0.           0.        ]]","[-1.53232736 -0.54979677  0.49408785 -0.39095968  1.21652524 -0.87298324
 -2.50309859 -0.45552453 -1.30406648  0.59185646  0.        ]",[-1.05554318  0.17264652],[-0.46797657 -0.57197225]
46,-0.18921934334,[-1.84569294  0.41015494],-1.56994,"[[-43.02583197   2.97629052   0.13805856  -0.10100606]
 [-94.43803236   1.44033133   0.           0.        ]]","[ 0.59461884 -0.55272079  1.2368324  -0.4299295   1.21652348 -0.87298234
 -2.54717837 -0.19471885 -1.47493123  0.79592387  0.        ]",[-1.52396309  0.05448374],[-0.46797657 -0.57197225]
47,-0.175608376874,[-0.33363831 -0.96410859],-1.36268,"[[-44.93556174   3.01212882   0.13805856  -0.10100606]
 [-96.52802258   0.90573187   0.           0.        ]]","[ 0.59825865 -0.56054096 -1.16485803 -0.55120968  1.21652172 -0.87298145
 -2.59038952 -0.27528845 -1.26159539  0.90093803  0.        ]",[-0.95108938 -0.44564679],[-0.46797657 -0.57197225]
48,-0.152802036896,[-0.37506271  0.60469134],-1.59841,"[[-46.86020436   2.99170961   0.13805856  -0.10100606]
 [-95.93812783  -2.93497852   0.           0.        ]]","[-1.55386006 -0.55631604 -0.34882675 -0.48202901  1.21651995 -0.87298055
 -2.57817852 -0.85412346 -1.21736508  0.65359481  0.        ]",[-0.80109549  0.25309607],[-0.46797657 -0.57197225]
49,-0.184772138412,[-0.98890475  0.17658482],-1.59284,"[[-48.77480666   2.95755063   0.13805856  -0.10100606]
 [-95.52353567  -0.48928589   0.           0.        ]]","[-0.09705443 -0.54787984  1.50110806 -0.36678867  1.21651819 -0.87297965
 -2.56959305 -0.48553118 -1.48308215  0.71255213  0.        ]",[-1.47756445  0.35250336],[-0.46797657 -0.57197225]
