timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0931141613062,[-1.51682619 -1.10693451],-2.70214,"[[-0.29170334  0.79739083  0.12104354 -0.03575582]
 [-1.89329184  6.36127304  0.          0.        ]]","[ 1.04077746  1.74486998 -0.29831882  1.13884254  1.03766089 -0.31215895
 -0.60668029  0.59694978  0.25446591  0.45881743  0.        ]",[-1.20443988 -0.67645717],[-0.74288219 -1.12064505]
11,-0.0867253522063,[ 0.45757258 -0.88207501],-2.5887,"[[-0.36887667  0.883637    0.12104354 -0.03575582]
 [-5.81104707  2.27692477  0.          0.        ]]","[ 1.00537089  1.6535372  -0.40794332  1.3196626   1.03766032 -0.31215886
 -0.68387897 -0.05964118  0.22799026  0.40096222  0.        ]",[-0.39199325 -0.20935383],[-0.74288219 -1.12064505]
12,-0.0775123552404,[-0.49352419  0.15074164],-2.47387,"[[-0.46576939  0.89367341  0.12104354 -0.03575582]
 [-3.88462593 -1.26147789  0.          0.        ]]","[ 0.94982334  1.64245841 -0.54093744  1.33955449  1.03765975 -0.31215877
 -0.64591881 -0.62846704  0.23163721  0.24460451  0.        ]",[ 0.16852793  0.34357405],[-0.74288219 -1.12064505]
13,-0.0701453721912,[ 0.48897489  0.43683647],-2.42928,"[[-0.5622838   0.8746882   0.12104354 -0.03575582]
 [-5.76056733 -0.6391284   0.          0.        ]]","[ 0.88270164  1.66333415 -0.66712266  1.30171704  1.03765919 -0.31215868
 -0.68288378 -0.52841927  0.23031625  0.06242117  0.        ]",[ 0.81890744  0.55971551],[-0.74288219 -1.12064505]
14,-0.0654408043025,[ 0.88587312  0.41569087],-2.41286,"[[-0.6569465   0.87937989  0.12104354 -0.03575582]
 [-3.71252838  1.10250637  0.          0.        ]]","[ 0.80603945  1.6582035  -0.78365357  1.31114782  1.03765862 -0.31215859
 -0.64252713 -0.2484376   0.2054845  -0.09334991  0.        ]",[ 1.0221287   0.42096248],[-0.74288219 -1.12064505]
15,-0.0631623130318,[ 0.59557634 -0.0390519 ],-2.40359,"[[-0.69529897  0.9177142   0.12104354 -0.03575582]
 [-0.13461516  2.7255306   0.          0.        ]]","[ 0.77208194  1.61555703 -0.82858416  1.38619463  1.03765805 -0.3121585
 -0.5720245   0.01247648  0.18423322 -0.12030595  0.        ]",[ 0.81242394  0.15851557],[-0.74288219 -1.12064505]
16,-0.0625239347316,[ 1.26980149 -0.04982907],-2.45297,"[[-0.67432066  0.97012482  0.12104354 -0.03575582]
 [ 2.2246029   2.51623217  0.          0.        ]]","[ 0.79085697  1.55520995 -0.80417832  1.48284086  1.03765748 -0.31215841
 -0.52553615 -0.02116991  0.17767162 -0.03543163  0.        ]",[ 0.49732617  0.03801647],[-0.74288219 -1.12064505]
17,-0.067216490508,[ 0.16324728  0.23023344],-2.54481,"[[-0.59057038  1.0179581   0.12104354 -0.03575582]
 [ 6.13741527  2.26791278  0.          0.        ]]","[ 0.86088624  1.49820275 -0.70274236  1.56483583  1.03765692 -0.31215832
 -0.44843439 -0.06108924  0.17618826  0.14713774  0.        ]",[-0.23478216 -0.22023687],[-0.74288219 -1.12064505]
18,-0.0797845479771,[-1.79664433 -0.83045477],-2.61011,"[[-0.46256058  1.07200956  0.12104354 -0.03575582]
 [ 6.66183507  3.13434168  0.          0.        ]]","[ 0.95185372  1.43173659 -0.53662576  1.65011486  1.03765635 -0.31215823
 -0.4381006   0.0781962   0.14536785  0.40309694  0.        ]",[-1.08246851 -0.69239378],[-0.74288219 -1.12064505]
19,-0.0908427099557,[-0.33887104 -0.42130284],-2.70854,"[[-0.37033575  1.1010917   0.12104354 -0.03575582]
 [ 2.57421376 -0.21494905  0.          0.        ]]","[ 1.00462186  1.39513969 -0.40998462  1.69267629  1.03765578 -0.31215814
 -0.51864668 -0.4602294   0.10503048  0.573131    0.        ]",[-1.2438674  -0.33481821],[-0.74288219 -1.12064505]
20,-0.0948340009641,[-1.36036132 -0.07160546],-2.71172,"[[-0.33281116  1.08010157  0.12104354 -0.03575582]
 [ 1.18288083 -1.87851635  0.          0.        ]]","[ 1.02290527  1.42160815 -0.35707177  1.6621906   1.03765522 -0.31215805
 -0.5460626  -0.72766114  0.10563279  0.61692194  0.        ]",[-1.23889363 -0.13119611],[-0.74288219 -1.12064505]
21,-0.0919956814374,[-0.28792924 -0.17984025],-2.6552,"[[-0.3490869   1.04007067  0.12104354 -0.03575582]
 [-2.79717927 -2.12375863  0.          0.        ]]","[ 1.0152041   1.47125985 -0.38011103  1.60067719  1.03765465 -0.31215796
 -0.62448916 -0.76708553  0.13694122  0.56118187  0.        ]",[-0.83535159  0.06000659],[-0.74288219 -1.12064505]
22,-0.0835527835892,[-0.73612354  0.43126319],-2.5695,"[[-0.41590303  0.99087542  0.12104354 -0.03575582]
 [-3.88081379 -2.79353815  0.          0.        ]]","[ 0.9799233   1.53069104 -0.47320176  1.51914278  1.03765408 -0.31215787
 -0.64584186 -0.87475768  0.18167825  0.41279919  0.        ]",[-0.31971285  0.36530441],[-0.74288219 -1.12064505]
23,-0.07290675595,[ 0.22837219  0.58837343],-2.49829,"[[-0.52197595  0.95270022  0.12104354 -0.03575582]
 [-6.71703569 -1.02987689  0.          0.        ]]","[ 0.91212282  1.575517   -0.61526138  1.45147684  1.03765352 -0.31215778
 -0.70172915 -0.59123442  0.20691028  0.20261025  0.        ]",[ 0.44087923  0.46688581],[-0.74288219 -1.12064505]
24,-0.0642226839499,[ 1.18211746  0.42921882],-2.45664,"[[-0.64592445  0.95567752  0.12104354 -0.03575582]
 [-5.68127782  1.3197851   0.          0.        ]]","[ 0.81549116  1.57206179 -0.7704866   1.45688839  1.03765295 -0.31215769
 -0.68131935 -0.21350682  0.18904457 -0.00205788  0.        ]",[ 0.83875316  0.2990064 ],[-0.74288219 -1.12064505]
25,-0.05993363049,[ 0.49646775 -0.43566552],-2.38456,"[[-0.71872975  0.99885025  0.12104354 -0.03575582]
 [-1.61277926  2.99194195  0.          0.        ]]","[ 0.75054231  1.52117683 -0.85533998  1.53279352  1.03765238 -0.3121576
 -0.60114962  0.05530624  0.15678069 -0.08100696  0.        ]",[ 0.74200755  0.05531362],[-0.74288219 -1.12064505]
26,-0.0582275642285,[ 0.60959873 -0.11557573],-2.41473,"[[-0.73095095  1.04078095  0.12104354 -0.03575582]
 [ 0.38401256  1.20708221  0.          0.        ]]","[ 0.73907677  1.47038201 -0.86908147  1.60180007  1.03765181 -0.31215751
 -0.56180276 -0.23162477  0.14119038 -0.06106694  0.        ]",[ 0.69702804  0.31088847],[-0.74288219 -1.12064505]
27,-0.0592992616494,[ 0.71550967 -0.48039727],-2.41165,"[[-0.6991449   1.06008442  0.12104354 -0.03575582]
 [ 2.78858799  0.72487059  0.          0.        ]]","[ 0.76858268  1.44656693 -0.83301025  1.63197156  1.03765125 -0.31215742
 -0.51442056 -0.30914424  0.14327397  0.00832965  0.        ]",[ 0.43063587  0.29603502],[-0.74288219 -1.12064505]
28,-0.0650675558665,[ 1.09400805  0.09518489],-2.49925,"[[-0.61551606  1.05534442  0.12104354 -0.03575582]
 [ 5.56503656 -1.1924929   0.          0.        ]]","[ 0.84086308  1.45243761 -0.73359952  1.6246552   1.03765068 -0.31215733
 -0.45971064 -0.61737631  0.15856473  0.13983485  0.        ]",[-0.08274779  0.34167159],[-0.74288219 -1.12064505]
29,-0.0789461204657,[-1.45841832  0.24060159],-2.61386,"[[-0.46562246  1.03550031  0.12104354 -0.03575582]
 [ 9.41150785 -0.79328331  0.          0.        ]]","[ 0.94990984  1.47684661 -0.54073568  1.59336482  1.03765011 -0.31215724
 -0.38391598 -0.55319982  0.16558857  0.36804449  0.        ]",[-1.0190171  -0.14376023],[-0.74288219 -1.12064505]
30,-0.0952904725995,[-1.95172856 -0.82453221],-2.69217,"[[-0.31896236  1.02936014  0.12104354 -0.03575582]
 [ 5.26831245  0.17607099  0.          0.        ]]","[ 1.0291747   1.48434097 -0.33736242  1.58346565  1.03764955 -0.31215715
 -0.46555732 -0.39736779  0.13349573  0.60149366  0.        ]",[-1.45365524 -0.50002766],[-0.74288219 -1.12064505]
31,-0.102286334189,[-2.00286798 -0.01553012],-2.71642,"[[-0.25433146  1.0001007   0.12104354 -0.03575582]
 [ 1.20830575 -3.09111048  0.          0.        ]]","[ 1.05502623  1.51967373 -0.24426118  1.53491052  1.03764898 -0.31215706
 -0.54555941 -0.92259453  0.12673507  0.68344868  0.        ]",[-1.37052321 -0.06338665],[-0.74288219 -1.12064505]
32,-0.0988323368283,[-0.90731574  0.21498187],-2.65666,"[[-0.27010294  0.93828719  0.12104354 -0.03575582]
 [-2.77216871 -3.09024317  0.          0.        ]]","[ 1.04924085  1.59212092 -0.26714056  1.42494151  1.03764841 -0.31215697
 -0.6239943  -0.92245465  0.17220382  0.61132604  0.        ]",[-0.96834368  0.10171002],[-0.74288219 -1.12064505]
33,-0.0875757852405,[-0.45440515  0.88004581],-2.58506,"[[-0.36101581  0.88564714  0.12104354 -0.03575582]
 [-6.30733259 -2.17682234  0.          0.        ]]","[ 1.0093311   1.65129528 -0.39690822  1.32363904  1.03764785 -0.31215688
 -0.69365432 -0.77561415  0.22570888  0.41603529  0.        ]",[-0.17069215  0.28586817],[-0.74288219 -1.12064505]
34,-0.0742614286878,[-0.58261706  0.37634434],-2.48556,"[[-0.50395945  0.87750905  0.12104354 -0.03575582]
 [-7.98148192  1.35124055  0.          0.        ]]","[ 0.92462888  1.66022374 -0.59168083  1.3073678   1.03764728 -0.31215679
 -0.72664309 -0.20844789  0.23653806  0.16463194  0.        ]",[ 0.55097246  0.2100403 ],[-0.74288219 -1.12064505]
35,-0.0634218827277,[ 1.89483109  0.87815162],-2.46486,"[[ -0.68513847   0.91922089   0.12104354  -0.03575582]
 [-10.12928689   2.81503596   0.           0.        ]]","[ 0.78122675  1.61382751 -0.8168126   1.38904404  1.03764671 -0.3121567
 -0.76896521  0.02686976  0.187398   -0.10196238  0.        ]",[ 1.19248354  0.26629913],[-0.74288219 -1.12064505]
36,-0.057798305457,[ 0.54793088 -0.28697191],-2.36398,"[[-0.84602811  1.0098343   0.12104354 -0.03575582]
 [-5.97347534  6.23496063  0.          0.        ]]","[ 0.62364172  1.50798346 -0.99085837  1.55131051  1.03764614 -0.31215661
 -0.68707478  0.5766519   0.10228721 -0.2745288   0.        ]",[ 1.17626035 -0.12917969],[-0.74288219 -1.12064505]
37,-0.0525785180476,[ 1.69623103 -0.07731571],-2.37412,"[[-0.94255699  1.12188678  0.12104354 -0.03575582]
 [-3.68700269  4.9745114   0.          0.        ]]","[ 0.51717791  1.36861353 -1.08159697  1.72163371  1.03764558 -0.31215652
 -0.64201964  0.37402368  0.03307384 -0.31373341  0.        ]",[ 1.27710474 -0.0166797 ],[-0.74288219 -1.12064505]
38,-0.0466821625214,[ 1.12179264  0.01091959],-2.39429,"[[-0.97586331  1.21730654  0.12104354 -0.03575582]
 [ 0.34299719  4.56884162  0.          0.        ]]","[ 0.47859441  1.24375861 -1.11031918  1.83873837  1.03764501 -0.31215643
 -0.56260838  0.30880866 -0.00371108 -0.27081977  0.        ]",[ 1.00540364 -0.0888342 ],[-0.74288219 -1.12064505]
39,-0.0411562303629,[-0.07434604 -0.67225437],-2.3722,"[[-0.9293676   1.30819993  0.12104354 -0.03575582]
 [ 4.29346695  4.5206614   0.          0.        ]]","[ 0.53220408  1.12064473 -1.06984697  1.9253455   1.03764444 -0.31215634
 -0.48476427  0.30106318 -0.01096894 -0.11710742  0.        ]",[ 0.40297261 -0.33317599],[-0.74288219 -1.12064505]
40,-0.0433993344302,[-0.07240883 -0.49811195],-2.43722,"[[-0.84729442  1.37100808  0.12104354 -0.03575582]
 [ 3.91507146  1.76932383  0.          0.        ]]","[ 0.62229886  1.0337292  -0.99211608  1.97058098  1.03764388 -0.31215625
 -0.49222039 -0.14123838 -0.01607784  0.0585088   0.        ]",[ 0.09801293 -0.02997676],[-0.74288219 -1.12064505]
41,-0.049981040049,[-0.68869051 -0.05963488],-2.5016,"[[-0.77264047  1.38625436  0.12104354 -0.03575582]
 [ 3.55151874 -0.23800519  0.          0.        ]]","[ 0.69878738  1.0124496  -0.91481501  1.97973258  1.03764331 -0.31215616
 -0.49938403 -0.46393403 -0.01534957  0.17982277  0.        ]",[-0.13606685  0.1855713 ],[-0.74288219 -1.12064505]
42,-0.0543888299793,[-0.57384306  0.34627706],-2.5517,"[[-0.72965886  1.379178    0.12104354 -0.03575582]
 [ 0.75595527 -0.46885345  0.          0.        ]]","[ 0.74029082  1.02233328 -0.8676308   1.97557046  1.03764274 -0.31215607
 -0.55447041 -0.50104476 -0.01001927  0.23680572  0.        ]",[-0.15691078  0.19894648],[-0.74288219 -1.12064505]
43,-0.0535903155579,[-0.36352488 -0.59753772],-2.4659,"[[-0.73747691  1.38365578  0.12104354 -0.03575582]
 [-1.53014647  0.91202638  0.          0.        ]]","[ 0.73288404  1.01607973 -0.87635301  1.97821797  1.03764218 -0.31215598
 -0.59951783 -0.27905601 -0.01268706  0.22893188  0.        ]",[-0.06762826  0.01011175],[-0.74288219 -1.12064505]
44,-0.0490419654904,[-0.10536305  0.35028142],-2.52037,"[[-0.7822046   1.37797908  0.12104354 -0.03575582]
 [-2.93792451 -1.47175729  0.          0.        ]]","[ 0.68929388  1.0240055  -0.92505253  1.9748453   1.03764161 -0.31215589
 -0.62725787 -0.6622702  -0.01141151  0.1591611   0.        ]",[ 0.28610224  0.54266888],[-0.74288219 -1.12064505]
45,-0.0437482845881,[ 0.97827821  0.55915883],-2.51737,"[[-0.84456596  1.36275258  0.12104354 -0.03575582]
 [-3.29702273 -0.05561384  0.          0.        ]]","[ 0.62518752  1.04522148 -0.98939659  1.96531247  1.03764104 -0.3121558
 -0.63433367 -0.43461237 -0.01158085  0.05537484  0.        ]",[ 0.49862674  0.4113152 ],[-0.74288219 -1.12064505]
46,-0.0413811036573,[ 1.1335653  -0.20945882],-2.46327,"[[-0.87101494  1.38385679  0.12104354 -0.03575582]
 [ 0.63902927  2.15866835  0.          0.        ]]","[ 0.59688017  1.01579723 -1.0153815   1.97832785  1.03764048 -0.31215571
 -0.55677353 -0.07864665 -0.02673258  0.03516718  0.        ]",[ 0.27215341 -0.04153708],[-0.74288219 -1.12064505]
47,-0.0454533681051,[ 0.49253172 -0.17420738],-2.50089,"[[-0.81865418  1.41827153  0.12104354 -0.03575582]
 [ 4.5839192   1.28570717  0.          0.        ]]","[ 0.65228202  0.96756885 -0.96317596  1.99660029  1.03763991 -0.31215562
 -0.47903927 -0.21898296 -0.03668079  0.13941967  0.        ]",[-0.12503439 -0.0520561 ],[-0.74288219 -1.12064505]
48,-0.0574234108141,[-1.26549627 -0.63236797],-2.49909,"[[-0.70832777  1.43680443  0.12104354 -0.03575582]
 [ 6.44252914  0.56995636  0.          0.        ]]","[ 0.76016828  0.94148723 -0.84351915  2.00491584  1.03763934 -0.31215553
 -0.44241519 -0.33404627 -0.04646621  0.31156453  0.        ]",[-0.74437404 -0.22271559],[-0.74288219 -1.12064505]
49,-0.0675882979796,[-0.6120351  -0.22733191],-2.58271,"[[-0.62045662  1.42297482  0.12104354 -0.03575582]
 [ 2.35818458 -1.94451254  0.          0.        ]]","[ 0.83680614  0.96095568 -0.73964043  1.99880719  1.03763877 -0.31215544
 -0.52289711 -0.73826967 -0.04847527  0.42671726  0.        ]",[-0.82828403  0.10723129],[-0.74288219 -1.12064505]
