timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0183246151383,[-0.57155646  0.44373787],-1.47264,"[[-0.39956726  1.34515403  0.13820364  0.05129468]
 [-3.90429882  1.44752163  0.          0.        ]]","[ 1.05519645  1.31644117 -0.49750388  2.30686226  1.19026076  0.44116363
 -0.64099822 -0.20541592 -0.09507783 -0.09109544  0.        ]",[-0.26911548  0.33196622],[-0.60373056 -0.73393703]
11,-0.0230773306995,[-0.62540196 -0.09033286],-1.3941,"[[-0.49957569  1.39144952  0.13820364  0.05129468]
 [-6.08928394  3.17624518  0.          0.        ]]","[ 0.99427098  1.24654306 -0.63019525  2.33952053  1.19025953  0.4411634
 -0.68383082  0.0589036  -0.0921738  -0.19994978  0.        ]",[ 0.13075593  0.09247389],[-0.60373056 -0.73393703]
12,-0.0367138276854,[ 0.30196181  0.32403518],-1.41781,"[[-0.64498461  1.45075759  0.13820364  0.05129468]
 [-8.44378428  2.75593122  0.          0.        ]]","[ 0.88393485  1.15615856 -0.81019505  2.37054262  1.19025829  0.44116317
 -0.72998645 -0.00536187 -0.09844372 -0.3596592   0.        ]",[ 0.66581488  0.23318706],[-0.60373056 -0.73393703]
13,-0.0526567856655,[ 1.83097233  0.34456545],-1.42127,"[[-0.80019837  1.51819659  0.13820364  0.05129468]
 [-7.08211827  3.98389555  0.          0.        ]]","[ 0.74012709  1.05261213 -0.98160991  2.3909312   1.19025706  0.44116295
 -0.70329277  0.18239234 -0.12797619 -0.52064544  0.        ]",[ 1.00160837  0.05629444],[-0.60373056 -0.73393703]
14,-0.0584313470564,[ 1.25677264 -0.03117893],-1.3658,"[[-0.90073094  1.61076325  0.13820364  0.05129468]
 [-2.98472771  5.26853545  0.          0.        ]]","[ 0.63420837  0.90998068 -1.07930278  2.39297499  1.19025582  0.44116272
 -0.62296976  0.37881215 -0.18537119 -0.58370427  0.        ]",[ 0.99797845 -0.24559221],[-0.60373056 -0.73393703]
15,-0.0524406291464,[-0.16202156 -0.15327426],-1.34059,"[[-0.92012308  1.71384233  0.13820364  0.05129468]
 [ 1.03219009  5.04015591  0.          0.        ]]","[ 0.61273042  0.75182635 -1.09683284  2.35993452  1.19025459  0.4411625
 -0.54422434  0.34389299 -0.24966226 -0.53585917  0.        ]",[ 0.78896892 -0.37628093],[-0.60373056 -0.73393703]
16,-0.0445161498945,[ 0.39526338 -0.27162488],-1.3234,"[[-0.90611595  1.80755588  0.13820364  0.05129468]
 [ 0.37070929  4.33355219  0.          0.        ]]","[ 0.62827602  0.61002237 -1.08421279  2.29788495  1.19025335  0.44116227
 -0.55719128  0.23585389 -0.3135668  -0.46065458  0.        ]",[ 0.64133501 -0.4144775 ],[-0.60373056 -0.73393703]
17,-0.0391256812016,[ 0.28857222 -0.78691349],-1.2782,"[[-0.8830763   1.8825732   0.13820364  0.05129468]
 [ 1.92807242  3.17205335  0.          0.        ]]","[ 0.65347588  0.49873657 -1.06296149  2.22660872  1.19025212  0.44116204
 -0.52666141  0.0582618  -0.37093933 -0.39399939  0.        ]",[ 0.38681597 -0.38898173],[-0.60373056 -0.73393703]
18,-0.0341671953777,[-0.5306959  -0.38922571],-1.39083,"[[-0.83343371  1.91412046  0.13820364  0.05129468]
 [ 3.0324892  -0.006736    0.          0.        ]]","[ 0.70615032  0.45269587 -1.0151342   2.1909942   1.19025088  0.44116182
 -0.50501083 -0.42777207 -0.40338345 -0.32685633  0.        ]",[ 0.15502375  0.00151476],[-0.60373056 -0.73393703]
19,-0.030711319377,[ 0.01129835  0.68223043],-1.58402,"[[-0.79446041  1.8985259   0.13820364  0.05129468]
 [ 0.87204086 -1.54757823  0.          0.        ]]","[ 0.74588219  0.47539282 -0.97569624  2.20900421  1.19024965  0.44116159
 -0.54736264 -0.66336517 -0.39885491 -0.29346934  0.        ]",[ 0.12909481  0.25213832],[-0.60373056 -0.73393703]
20,-0.0292829799404,[ 0.10255684 -0.07653359],-1.39668,"[[-0.77674689  1.89498522  0.13820364  0.05129468]
 [ 0.89922379  1.18440556  0.          0.        ]]","[ 0.76345047  0.48056288 -0.95723955  2.21297658  1.19024841  0.44116136
 -0.54682946 -0.2456469  -0.40002583 -0.27667726  0.        ]",[ 0.0776353  -0.19404498],[-0.60373056 -0.73393703]
21,-0.0286494196225,[ 0.39346407 -0.03644075],-1.41283,"[[-0.75486763  1.91539711  0.13820364  0.05129468]
 [ 1.28740925  0.85787156  0.          0.        ]]","[ 0.78471665  0.45084251 -0.93399575  2.18946715  1.19024718  0.44116114
 -0.53921941 -0.29557357 -0.42231457 -0.24621658  0.        ]",[-0.03428504 -0.19695935],[-0.60373056 -0.73393703]
22,-0.0280243235413,[ 0.05275548  0.11951524],-1.44725,"[[-0.71374888  1.93093479  0.13820364  0.05129468]
 [ 2.81936393  0.69643148  0.          0.        ]]","[ 0.82335282  0.42836386 -0.88901441  2.17064765  1.19024594  0.44116091
 -0.5091876  -0.3202575  -0.44720874 -0.19974696  0.        ]",[-0.23741513 -0.24508855],[-0.60373056 -0.73393703]
23,-0.0295686954376,[-0.00772428 -0.26167132],-1.39156,"[[-0.65582652  1.94947269  0.13820364  0.05129468]
 [ 2.97236551  1.15582642  0.          0.        ]]","[ 0.87472349  0.40171682 -0.82290228  2.14715881  1.19024471  0.44116068
 -0.50618797 -0.25001618 -0.48282395 -0.13839991  0.        ]",[-0.43954781 -0.3919625 ],[-0.60373056 -0.73393703]
24,-0.0330056472929,[-1.20319873  0.32173647],-1.52236,"[[-0.59727502  1.96196372  0.13820364  0.05129468]
 [ 2.88307571  0.09680661  0.          0.        ]]","[ 0.92286262  0.38387157 -0.75300923  2.13069796  1.19024347  0.44116046
 -0.50793808 -0.41193952 -0.51698694 -0.08122407  0.        ]",[-0.61912155 -0.28580961],[-0.60373056 -0.73393703]
25,-0.0355765828856,[-0.37144952  0.25497038],-1.48173,"[[-0.57990144  1.97666594  0.13820364  0.05129468]
 [-1.13234395  1.36917693  0.          0.        ]]","[ 0.93638859  0.36298504 -0.73171244  2.11067605  1.19024224  0.44116023
 -0.58665373 -0.21739463 -0.53754608 -0.06295229  0.        ]",[-0.5354358  -0.47306445],[-0.60373056 -0.73393703]
26,-0.0376153260557,[-0.83288891 -0.05836842],-1.4224,"[[-0.61707642  2.01390804  0.13820364  0.05129468]
 [-2.58033491  2.35175238  0.          0.        ]]","[ 0.90701765  0.3106767  -0.77697509  2.05685905  1.190241    0.44116001
 -0.61503897 -0.06715924 -0.5548253  -0.0895075   0.        ]",[-0.41583845 -0.62654209],[-0.60373056 -0.73393703]
27,-0.0393413189262,[-1.05062566 -0.90270877],-1.31268,"[[-0.70124945  2.058159    0.13820364  0.05129468]
 [-5.82617227  2.07424567  0.          0.        ]]","[ 0.83474202  0.24972143 -0.87501146  1.98720714  1.19023977  0.44115978
 -0.67866812 -0.10958986 -0.56178021 -0.15433789  0.        ]",[-0.11132699 -0.55640996],[-0.60373056 -0.73393703]
28,-0.0412685003108,[ 1.39174901  0.75246686],-1.62441,"[[-0.85632974  2.0633699   0.13820364  0.05129468]
 [-9.66902314 -1.54114677  0.          0.        ]]","[ 0.68213045  0.2426341  -1.03752733  1.97859922  1.19023853  0.44115955
 -0.75400072 -0.66238186 -0.52144506 -0.29024651  0.        ]",[ 0.47138903  0.1629355 ],[-0.60373056 -0.73393703]
29,-0.0505064882046,[ 0.50841951 -0.32185489],-1.39137,"[[-1.00807601  2.06274139  0.13820364  0.05129468]
 [-5.51945795  1.46830801  0.          0.        ]]","[ 0.51142339  0.24348776 -1.17070546  1.97963722  1.1902373   0.44115933
 -0.67265452 -0.20223694 -0.49692639 -0.43009436  0.        ]",[ 0.76613581 -0.1920177 ],[-0.60373056 -0.73393703]
30,-0.058094397059,[-0.00852351 -0.41835623],-1.45005,"[[-1.09717618  2.07902696  0.13820364  0.05129468]
 [-3.39761924  0.16460728  0.          0.        ]]","[ 0.40290878  0.22145892 -1.23572253  1.95223551  1.19023606  0.4411591
 -0.63105877 -0.40157231 -0.50452062 -0.50456815  0.        ]",[ 0.92528057  0.05981991],[-0.60373056 -0.73393703]
31,-0.0645501575678,[ 0.7877286  -0.62688617],-1.47924,"[[-1.16479117  2.06566556  0.13820364  0.05129468]
 [-3.36398271 -1.49521522  0.          0.        ]]","[ 0.31712639  0.23951778 -1.27814158  1.9747698   1.19023482  0.44115887
 -0.630399   -0.65535853 -0.49562642 -0.57477801  0.        ]",[ 1.13864279  0.41016138],[-0.60373056 -0.73393703]
32,-0.0698594912122,[ 0.76693098  0.33013328],-1.73181,"[[-1.20011525  2.01115093  0.13820364  0.05129468]
 [-0.1790408  -3.94807048  0.          0.        ]]","[ 0.27127915  0.31451811 -1.29785219  2.06096855  1.19023359  0.44115865
 -0.56796279 -1.03039891 -0.46115976 -0.64234895  0.        ]",[ 1.27751386  0.91984737],[-0.60373056 -0.73393703]
33,-0.0698425945269,[ 0.95119637  0.75974873],-1.73846,"[[-1.17320296  1.94608664  0.13820364  0.05129468]
 [ 2.86011201 -2.5629863   0.          0.        ]]","[ 0.30626904  0.4065687  -1.28298691  2.15148539  1.19023235  0.44115842
 -0.50838458 -0.81861911 -0.41606694 -0.65912855  0.        ]",[ 1.20438421  0.75145537],[-0.60373056 -0.73393703]
34,-0.0598358460974,[ 1.49433173 -1.02869303],-1.32325,"[[-1.0787962   1.92551496  0.13820364  0.05129468]
 [ 6.56821384  0.49559973  0.          0.        ]]","[ 0.42573756  0.43618887 -1.22314065  2.17724301  1.19023112  0.4411582
 -0.43569268 -0.35096142 -0.39435919 -0.57559986  0.        ]",[ 0.79197943  0.15005475],[-0.60373056 -0.73393703]
35,-0.0416596163573,[ 0.41088021  0.57615198],-1.64494,"[[ -0.90901917   1.8955944    0.13820364   0.05129468]
 [ 10.39668378  -3.47447268   0.           0.        ]]","[ 0.62505962  0.47967114 -1.08682974  2.21222045  1.19022988  0.44115797
 -0.36064117 -0.95798457 -0.37780984 -0.41472704  0.        ]",[ 0.16402385  0.6015988 ],[-0.60373056 -0.73393703]
36,-0.0220379251697,[-0.80523492  0.95572482],-1.6095,"[[ -0.68683724   1.84967796   0.13820364   0.05129468]
 [ 11.8167936   -1.12502624   0.           0.        ]]","[ 0.84766885  0.5472424  -0.85867428  2.260101    1.19022865  0.44115774
 -0.3328019  -0.59875393 -0.38729778 -0.20116303  0.        ]",[-0.54094625  0.06930804],[-0.60373056 -0.73393703]
37,-0.0306430063886,[-0.62352104 -0.89146981],-1.30882,"[[-0.48482979  1.86536885  0.13820364  0.05129468]
 [ 8.39540448  2.68147503  0.          0.        ]]","[ 1.00403349  0.52404325 -0.61102015  2.24452603  1.19022741  0.44115752
 -0.39987289 -0.01673983 -0.48342772  0.00505869  0.        ]",[-1.00372028 -0.65300536],[-0.60373056 -0.73393703]
38,-0.0476939328053,[-0.62605252 -1.04693003],-1.38658,"[[-0.34334568  1.88304999  0.13820364  0.05129468]
 [ 5.76173029 -0.90139679  0.          0.        ]]","[ 1.08379978  0.49803388 -0.42028238  2.22598611  1.19022618  0.44115729
 -0.4515019  -0.56456089 -0.57963298  0.1336717   0.        ]",[-1.26287544 -0.15784803],[-0.60373056 -0.73393703]
39,-0.053360683182,[-0.91458254  0.46142986],-1.71558,"[[-0.25411383  1.82547506  0.13820364  0.05129468]
 [ 3.17010727 -4.84293986  0.          0.        ]]","[ 1.12061548  0.58322815 -0.29463793  2.28246874  1.19022494  0.44115706
 -0.50230653 -1.16722212 -0.58667804  0.20784906  0.        ]",[-1.33117533  0.44357395],[-0.60373056 -0.73393703]
40,-0.0503652774449,[-1.83518354  0.45689687],-1.63859,"[[-0.22766301  1.74791423  0.13820364  0.05129468]
 [-0.51272744 -2.91953773  0.          0.        ]]","[ 1.12946358  0.69997808 -0.25678111  2.34074251  1.19022371  0.44115684
 -0.57450272 -0.87313309 -0.53525261  0.22885003  0.        ]",[-1.30736136  0.3272129 ],[-0.60373056 -0.73393703]
41,-0.0403169889379,[-1.50342767  0.27434273],-1.52535,"[[-0.27752827  1.70826018  0.13820364  0.05129468]
 [-4.46063762 -1.05210167  0.          0.        ]]","[ 1.11198737  0.76034333 -0.32793325  2.36252736  1.19022247  0.44115661
 -0.65189526 -0.58760156 -0.46491167  0.17900455  0.        ]",[-1.06522036  0.15203449],[-0.60373056 -0.73393703]
42,-0.0220429433291,[-0.23775046  0.64669248],-1.5087,"[[-0.40556662  1.69833027  0.13820364  0.05129468]
 [-8.3303128   0.05538324  0.          0.        ]]","[ 1.05188459  0.77551492 -0.50561548  2.36712322  1.19022124  0.44115638
 -0.72775406 -0.41826673 -0.3781593   0.04754165  0.        ]",[-0.50057697  0.07304507],[-0.60373056 -0.73393703]
43,-0.0108793372761,[-0.69443343 -0.14759108],-1.35057,"[[-0.57996428  1.72511656  0.13820364  0.05129468]
 [-9.10689215  2.61470549  0.          0.        ]]","[ 0.9363311   0.73463556 -0.73177764  2.3539167   1.19022     0.44115616
 -0.74297726 -0.02694581 -0.32066832 -0.13351333  0.        ]",[ 0.03938048 -0.23872438],[-0.60373056 -0.73393703]
44,-0.0313517426602,[ 0.28755354  0.26144452],-1.40256,"[[ -0.78787127   1.77102701   0.13820364   0.05129468]
 [-11.67526146   1.97841762   0.           0.        ]]","[ 0.75243976  0.66498219 -0.96885268  2.3255076   1.19021877  0.44115593
 -0.79332582 -0.12423434 -0.3005189  -0.34728636  0.        ]",[ 0.74922204  0.00404641],[-0.60373056 -0.73393703]
45,-0.0567115209276,[ 1.89226234 -0.24018155],-1.3461,"[[ -1.00764235   1.82058193   0.13820364   0.05129468]
 [-10.30640662   2.97378206   0.           0.        ]]","[ 0.51192871  0.59052907 -1.17035384  2.28671473  1.19021753  0.44115571
 -0.7664909   0.02795721 -0.32126666 -0.56630435  0.        ]",[ 1.18742776 -0.08033884],[-0.60373056 -0.73393703]
46,-0.0743113273116,[ 1.84527969 -0.69900274],-1.34886,"[[-1.17201226  1.86991683  0.13820364  0.05129468]
 [-6.14441421  1.96313332  0.          0.        ]]","[ 0.30779924  0.5173356  -1.28230032  2.23980328  1.1902163   0.44115548
 -0.68490068 -0.12657134 -0.36967419 -0.71160487  0.        ]",[ 1.44480729  0.14940631],[-0.60373056 -0.73393703]
47,-0.0837273454331,[ 0.58046403  1.10573745],-1.78941,"[[-1.25396492  1.88101435  0.13820364  0.05129468]
 [-2.064427   -0.84399932  0.          0.        ]]","[ 0.20017811  0.50101705 -1.32458757  2.22811805  1.19021506  0.44115525
 -0.60491811 -0.55578294 -0.393374   -0.78953882  0.        ]",[ 1.60300612  0.66648877],[-0.60373056 -0.73393703]
48,-0.0842661531343,[ 2.00699916 -0.52511149],-1.38081,"[[-1.27179572  1.9040273   0.13820364  0.05129468]
 [ 0.27357213  3.13204903  0.          0.        ]]","[ 0.17634861  0.46736451 -1.33255038  2.20258314  1.19021383  0.44115503
 -0.55908472  0.05215689 -0.41009168 -0.7902413   0.        ]",[ 1.44254673 -0.02356416],[-0.60373056 -0.73393703]
49,-0.0761677695753,[ 1.84774164 -0.27174181],-1.45222,"[[-1.22666232  1.9451806   0.13820364  0.05129468]
 [ 4.22660358  0.99041294  0.          0.        ]]","[ 0.23639391  0.40786228 -1.31152739  2.15255685  1.19021259  0.4411548
 -0.48159099 -0.27530039 -0.42368042 -0.71385694  0.        ]",[ 1.21750736  0.20392577],[-0.60373056 -0.73393703]
