timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0694598404995,[ 0.17649154 -0.21266323],-0.378493,"[[  2.38643345e-01   2.97420964e+00   5.58311156e-02   3.63794944e-03]
 [  8.05215457e+00  -6.46752882e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15453016 -0.51269845  0.30451047 -0.36674798  0.47867543  0.02395589
 -0.52179592 -0.49700331 -0.69850497  0.02144067  0.        ]",[-0.02505538 -0.00771904],[-0.28789857 -0.40603852]
17,-0.0723842384929,[-0.44134959  0.14443048],-0.420513,"[[  4.05097708e-01   2.95295412e+00   5.58311156e-02   3.63794944e-03]
 [  8.59148255e+00  -1.47603729e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0819261  -0.5071028   0.53810287 -0.286362    0.47867459  0.02395586
 -0.50836859 -0.6157507  -0.7212926   0.02128329  0.        ]",[-0.05746877  0.12056464],[-0.28789857 -0.40603852]
18,-0.0754452828982,[ 0.96046286 -0.13596431],-0.351649,"[[  5.57688516e-01   2.92946315e+00   5.58311156e-02   3.63794944e-03]
 [  6.67399017e+00  -8.75058884e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98449343 -0.5001515   0.73821455 -0.19790204  0.47867376  0.02395582
 -0.55610303 -0.52969312 -0.74524124  0.02028178  0.        ]",[-0.06658617  0.14567244],[-0.28789857 -0.40603852]
19,-0.0788205968464,[-0.12628385  0.16712541],-0.407189,"[[  7.27996344e-01   2.90673511e+00   5.58311156e-02   3.63794944e-03]
 [  1.03445566e+01  -1.39602096e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84373436 -0.49266267  0.9398525  -0.11273949  0.47867292  0.02395579
 -0.46472435 -0.60429076 -0.77279149  0.01046189  0.        ]",[-0.05328602  0.2796042 ],[-0.28789857 -0.40603852]
20,-0.0823412555625,[-0.89814088 -0.34194914],-0.403547,"[[  9.27816292e-01   2.88573018e+00   5.58311156e-02   3.63794944e-03]
 [  9.63978901e+00  -7.06767865e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64092289 -0.48507746  1.13969494 -0.03444316  0.47867208  0.02395576
 -0.48226854 -0.50559263 -0.80259257 -0.01337281  0.        ]",[-0.01251541  0.32656309],[-0.28789857 -0.40603852]
21,-0.0858334672192,[ 0.34050292  0.58843414],-0.54881,"[[  1.08301857e+00   2.85814808e+00   5.58311156e-02   3.63794944e-03]
 [  5.89292617e+00  -2.04696383e+00   0.00000000e+00   0.00000000e+00]]","[ 0.46020703 -0.47415439  1.26271046  0.06771261  0.47867124  0.02395572
 -0.57554491 -0.6975     -0.83078073 -0.03052851  0.        ]",[ 0.01421443  0.52486515],[-0.28789857 -0.40603852]
22,-0.0881673934256,[-0.10462578  1.70657227],-0.690081,"[[  1.21323356e+00   2.84099258e+00   5.58311156e-02   3.63794944e-03]
 [  7.12447225e+00   3.23508706e-01   0.00000000e+00   0.00000000e+00]]","[ 0.29639698 -0.46681195  1.34175658  0.13084394  0.47867041  0.02395569
 -0.54488477 -0.35806028 -0.84979757 -0.05352166  0.        ]",[ 0.06768495  0.41341579],[-0.28789857 -0.40603852]
23,-0.08435422339,[ 0.06556375 -1.22132277],-0.34286,"[[  1.35015351e+00   2.88712552e+00   5.58311156e-02   3.63794944e-03]
 [  6.56938682e+00   4.27661380e+00   0.00000000e+00   0.00000000e+00]]","[ 0.11538287 -0.48559854  1.39951715 -0.03963202  0.47866957  0.02395565
 -0.5587025   0.20800387 -0.82026479 -0.1099872   0.        ]",[ 0.19699281  0.06727263],[-0.28789857 -0.40603852]
24,-0.0798174634493,[ 0.23453552  0.36001691],-0.490967,"[[  1.48283979e+00   2.93208007e+00   5.58311156e-02   3.63794944e-03]
 [  6.69879569e+00   2.32320951e-01   0.00000000e+00   0.00000000e+00]]","[-0.06546343 -0.50096055  1.4296903  -0.20773656  0.47866873  0.02395562
 -0.55547985 -0.3711184  -0.78208131 -0.15353056  0.        ]",[ 0.24958807  0.32905099],[-0.28789857 -0.40603852]
25,-0.0772701378631,[-1.18367105  1.11006998],-0.509423,"[[  1.62480268e+00   2.95098293e+00   5.58311156e-02   3.63794944e-03]
 [  7.49484449e+00   1.65322865e+00   0.00000000e+00   0.00000000e+00]]","[-0.2612308  -0.50654374  1.43324992 -0.27892435  0.47866789  0.02395559
 -0.5356613  -0.1676509  -0.75848515 -0.18273111  0.        ]",[ 0.33649927  0.21592689],[-0.28789857 -0.40603852]
26,-0.0687547657325,[ 0.28282769  0.34673397],-0.457482,"[[ 1.73348771  3.01301264  0.05583112  0.00363795]
 [ 3.38728502  3.20181594  0.          0.        ]]","[-0.4103021  -0.52119404  1.4158462  -0.51421858  0.47866706  0.02395555
 -0.63791747  0.0540997  -0.68887049 -0.19985693  0.        ]",[ 0.43183568  0.02228627],[-0.28789857 -0.40603852]
27,-0.0667988371613,[-0.65708887  0.18250812],-0.471925,"[[  1.81179407e+00   3.03339674e+00   5.58311156e-02   3.63794944e-03]
 [  4.43988227e+00  -2.08138440e-01   0.00000000e+00   0.00000000e+00]]","[-0.51617124 -0.52477198  1.3925964  -0.59199804  0.47866622  0.02395552
 -0.6117119  -0.43419026 -0.67226471 -0.20548686  0.        ]",[ 0.45179391  0.24574494],[-0.28789857 -0.40603852]
28,-0.0674445265244,[-0.30770096  0.00195167],-0.475341,"[[ 1.87360678  3.02320865  0.05583112  0.00363795]
 [ 1.75036117 -0.5988816   0.          0.        ]]","[-0.59834664 -0.52305895  1.36800869 -0.55309823  0.47866538  0.02395548
 -0.67866607 -0.49014218 -0.67590262 -0.21186243  0.        ]",[ 0.47666872  0.29643935],[-0.28789857 -0.40603852]
29,-0.0685512985846,[-1.32640493  0.29558811],-0.478656,"[[ 1.89604296  3.01142695  0.05583112  0.00363795]
 [ 0.49743243 -0.57935273  0.          0.        ]]","[-0.62780048 -0.52088709  1.35773944 -0.50817298  0.47866455  0.02395545
 -0.70985622 -0.48734487 -0.68373008 -0.21578568  0.        ]",[ 0.48545158  0.31778938],[-0.28789857 -0.40603852]
30,-0.0696251167579,[ 2.42652774  0.39431107],-0.549121,"[[ 1.86616816  3.00446396  0.05583112  0.00363795]
 [-3.4716878  -0.18860518  0.          0.        ]]","[-0.58853207 -0.51950693  1.37124364 -0.48165393  0.47866371  0.02395541
 -0.80866564 -0.4313906  -0.69259334 -0.214163    0.        ]",[ 0.47504836  0.30028316],[-0.28789857 -0.40603852]
31,-0.0701317285707,[-0.01205881 -0.41975492],-0.442122,"[[ 1.83714888  3.0023161   0.05583112  0.00363795]
 [ 0.55633477 -0.05318351  0.          0.        ]]","[-0.55004455 -0.51906614  1.38315027 -0.47347815  0.47866287  0.02395538
 -0.70838638 -0.41199803 -0.69718056 -0.21155251  0.        ]",[ 0.45801297  0.29162654],[-0.28789857 -0.40603852]
32,-0.0719654989921,[-0.47961618  0.59641681],-0.522737,"[[ 1.84768531  2.98458701  0.05583112  0.00363795]
 [ 0.49750542 -1.71418955  0.          0.        ]]","[-0.56405442 -0.5151753   1.378958   -0.40609642  0.47866203  0.02395535
 -0.70984942 -0.64984693 -0.71094181 -0.21466221  0.        ]",[ 0.4464981   0.43462148],[-0.28789857 -0.40603852]
33,-0.0731717536899,[ 0.44445892 -1.21189475],-0.388431,"[[ 1.838485    2.97433725  0.05583112  0.00363795]
 [-1.41117717  0.68123088  0.          0.        ]]","[-0.55182143 -0.51271488  1.38261672 -0.36722543  0.4786612   0.02395531
 -0.7573645  -0.3068304  -0.72046593 -0.21456439  0.        ]",[ 0.45506224  0.28579396],[-0.28789857 -0.40603852]
34,-0.0761174133467,[ 0.7439496  -0.35049304],-0.490043,"[[ 1.82819609  2.94809947  0.05583112  0.00363795]
 [ 0.37633129 -3.29176842  0.          0.        ]]","[-0.53810462 -0.50571707  1.38656576 -0.26803858  0.47866036  0.02395528
 -0.7128628  -0.8757489  -0.74353063 -0.2150739   0.        ]",[ 0.41309333  0.60027391],[-0.28789857 -0.40603852]
35,-0.0843728091574,[-0.5983884   1.65113608],-0.769397,"[[  1.86520055e+00   2.86899481e+00   5.58311156e-02   3.63794944e-03]
 [  3.31431865e+00  -4.61429396e+00   0.00000000e+00   0.00000000e+00]]","[-0.58724899 -0.47856647  1.37163164  0.0276461   0.47865952  0.02395524
 -0.63972003 -1.06512713 -0.80632125 -0.22495491  0.        ]",[ 0.39090067  0.83496857],[-0.28789857 -0.40603852]
36,-0.0895947498266,[ 0.87795641  1.53886034],-0.689505,"[[ 1.90705949  2.81735239  0.05583112  0.00363795]
 [ 0.87969068 -0.56344547  0.          0.        ]]","[-0.6421759  -0.45599759  1.35240144  0.21730278  0.47865868  0.02395521
 -0.7003289  -0.48505774 -0.84510336 -0.2357425   0.        ]",[ 0.43237799  0.66957396],[-0.28789857 -0.40603852]
37,-0.086022790856,[ 0.45105168  0.90224522],-0.509836,"[[  1.95935608e+00   2.84592437e+00   5.58311156e-02   3.63794944e-03]
 [  4.33845421e+00   3.40740641e+00   0.00000000e+00   0.00000000e+00]]","[-0.70966681 -0.46895134  1.3249406   0.11274301  0.47865785  0.02395518
 -0.6142213   0.08355604 -0.81449419 -0.24710355  0.        ]",[ 0.51121354  0.31667817],[-0.28789857 -0.40603852]
38,-0.0735401708751,[ 1.35939585  0.11890714],-0.439833,"[[  2.06318329e+00   2.94924027e+00   5.58311156e-02   3.63794944e-03]
 [  6.03861657e+00   6.91250272e+00   0.00000000e+00   0.00000000e+00]]","[-0.83924771 -0.506039    1.25940379 -0.27234281  0.47865701  0.02395514
 -0.57189441  0.58547474 -0.715408   -0.24698526  0.        ]",[ 0.62406671 -0.09010658],[-0.28789857 -0.40603852]
39,-0.0597423110723,[ 0.52349317 -1.75219792],-0.4246,"[[  2.22248032e+00   3.05249581e+00   5.58311156e-02   3.63794944e-03]
 [  9.87818898e+00   1.48156592e+00   0.00000000e+00   0.00000000e+00]]","[-1.02393366 -0.52755757  1.13182203 -0.66503159  0.47865617  0.02395511
 -0.47630671 -0.19222041 -0.61355268 -0.21633301  0.        ]",[ 0.65442634  0.12032655],[-0.28789857 -0.40603852]
40,-0.058826377617,[ 1.75492422  0.71582198],-0.653957,"[[  2.43887586e+00   3.03920042e+00   5.58311156e-02   3.63794944e-03]
 [  1.17551115e+01  -2.65111732e+00   0.00000000e+00   0.00000000e+00]]","[-1.24004597 -0.52566721  0.91149151 -0.61417361  0.47865534  0.02395507
 -0.4295796  -0.78400846 -0.60275213 -0.22817315  0.        ]",[ 0.70687294  0.42113128],[-0.28789857 -0.40603852]
41,-0.0575016160623,[ 0.67628046  1.13977342],-0.612379,"[[  2.71136896e+00   3.00976387e+00   5.58311156e-02   3.63794944e-03]
 [  1.54817636e+01  -6.68542641e-01   0.00000000e+00   0.00000000e+00]]","[-1.44127619 -0.52055355  0.57201792 -0.50183359  0.4786545   0.02395504
 -0.33680317 -0.5001077  -0.585683   -0.2470699   0.        ]",[ 0.82453251  0.33801228],[-0.28789857 -0.40603852]
42,-0.0522171706042,[ 0.92131326 -0.41736432],-0.589463,"[[  3.04479454e+00   3.00333528e+00   5.58311156e-02   3.63794944e-03]
 [  1.78528884e+01  -1.06646905e-01   0.00000000e+00   0.00000000e+00]]","[-1.56059715 -0.51926601  0.09746615 -0.47735404  0.47865366  0.02395501
 -0.27777295 -0.41964481 -0.54514218 -0.23888044  0.        ]",[ 0.87870705  0.26869842],[-0.28789857 -0.40603852]
43,-0.0460742580562,[ 2.14126212  0.25882364],-0.695923,"[[  3.43490442e+00   2.98464176e+00   5.58311156e-02   3.63794944e-03]
 [  2.11471146e+01  -1.75722335e+00   0.00000000e+00   0.00000000e+00]]","[-1.50809841 -0.51517828 -0.47385982 -0.4063004   0.47865282  0.02395497
 -0.19576189 -0.65600254 -0.50057245 -0.22235202  0.        ]",[ 0.89716303  0.34256947],[-0.28789857 -0.40603852]
44,-0.0383949364298,[ 0.23610503  0.34677394],-0.592531,"[[  3.89337118e+00   2.96012674e+00   5.58311156e-02   3.63794944e-03]
 [  2.46877639e+01  -6.97839303e-01   0.00000000e+00   0.00000000e+00]]","[-1.19500315 -0.50904049 -1.0570968  -0.31344167  0.47865199  0.02395494
 -0.10761607 -0.50429996 -0.45230602 -0.18096451  0.        ]",[ 0.86501753  0.17975396],[-0.28789857 -0.40603852]
45,-0.0344688147879,[ 1.45039232 -0.67178565],-0.56957,"[[  4.39160258e+00   2.96008044e+00   5.58311156e-02   3.63794944e-03]
 [  2.51338988e+01   6.88585316e-01   0.00000000e+00   0.00000000e+00]]","[-0.62192295 -0.50902715 -1.45110874 -0.31326617  0.47865115  0.0239549
 -0.09650924 -0.30576604 -0.43785176 -0.09561195  0.        ]",[ 0.73841083 -0.09410736],[-0.28789857 -0.40603852]
46,-0.0377734904919,[ 0.87403868  0.13218016],-0.643127,"[[  4.92901187e+00   2.94702280e+00   5.58311156e-02   3.63794944e-03]
 [  2.85954746e+01  -1.98546961e+00   0.00000000e+00   0.00000000e+00]]","[ 0.11001416 -0.50539771 -1.49203834 -0.2639728   0.47865031  0.02395487
 -0.01033188 -0.68868482 -0.4559592  -0.00717147  0.        ]",[ 0.53876507  0.08361477],[-0.28789857 -0.40603852]
47,-0.0480850040751,[-0.87402748 -1.65851819],-0.433771,"[[  5.52996182e+00   2.91295240e+00   5.58311156e-02   3.63794944e-03]
 [  3.14898740e+01  -1.42349354e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82029176 -0.4947599  -1.05864387 -0.13597327  0.47864948  0.02395483
  0.06172539 -0.60820953 -0.5113233   0.08096371  0.        ]",[ 0.25510651  0.01660159],[-0.28789857 -0.40603852]
48,-0.0627614047686,[-0.09379724  1.26422855],-0.593699,"[[  6.11878121e+00   2.84502632e+00   5.58311156e-02   3.63794944e-03]
 [  2.74056421e+01  -5.35600203e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17508355 -0.46855127 -0.28803808  0.11605626  0.47864864  0.0239548
 -0.03995347 -1.17133519 -0.60116556  0.15872158  0.        ]",[-0.00606249  0.58276391],[-0.28789857 -0.40603852]
49,-0.0793495731749,[-0.70377906  0.59492108],-0.481438,"[[  6.65772337e+00   2.77868751e+00   5.58311156e-02   3.63794944e-03]
 [  2.64916570e+01  -1.29144524e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09800083 -0.4366251   0.49615974  0.35720557  0.4786478   0.02395477
 -0.06270751 -0.58929563 -0.73197246  0.18120415  0.        ]",[-0.18804759  0.39815018],[-0.28789857 -0.40603852]
