timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0805091670378,[ 0.70775423 -0.17980195],-1.06471,"[[-0.35675714  1.26286399  0.1695001   0.13177419]
 [-8.19593923  7.67253557  0.          0.        ]]","[ 1.08958957  1.36568312 -0.46024934  2.17003316  1.46214779  1.13662663
 -0.73193464  0.75420921 -0.28903511 -0.74739719  0.        ]",[ 0.23705126 -0.59977174],[-0.5399642  -0.64595705]
11,-0.0927488670783,[-0.34986519 -0.06793758],-1.12683,"[[-0.4909489   1.40763855  0.1695001   0.13177419]
 [-5.23305157  6.80784576  0.          0.        ]]","[ 1.01250996  1.15514731 -0.64007821  2.28319965  1.46214553  1.13662535
 -0.67233267  0.62227653 -0.34053594 -0.84427676  0.        ]",[ 0.4137114  -0.56466174],[-0.5399642  -0.64595705]
12,-0.10300468096,[ 0.73902787 -0.49404561],-1.09519,"[[-0.60846321  1.53974529  0.1695001   0.13177419]
 [-6.5141389   6.40415613  0.          0.        ]]","[ 0.92675096  0.95848035 -0.78741893  2.32610102  1.46214327  1.13662407
 -0.69810253  0.56068218 -0.39989674 -0.92039735  0.        ]",[ 0.62111527 -0.5672611 ],[-0.5399642  -0.64595705]
13,-0.111770667045,[-0.56912582 -0.2677817 ],-1.23131,"[[-0.70810522  1.64692239  0.1695001   0.13177419]
 [-3.46019771  4.32053404  0.          0.        ]]","[ 0.84158837  0.79817184 -0.90333901  2.31800013  1.46214101  1.13662278
 -0.63666894  0.2427679  -0.45399955 -0.98258288  0.        ]",[ 0.70472038 -0.31627831],[-0.5399642  -0.64595705]
14,-0.120475376901,[ 1.67066095 -0.18922696],-1.28626,"[[-0.79922089  1.72183896  0.1695001   0.13177419]
 [-5.64412051  3.17491964  0.          0.        ]]","[ 0.75447145  0.68678296 -1.00105739  2.28953284  1.46213875  1.1366215
 -0.68060031  0.06797264 -0.49244574 -1.04741427  0.        ]",[ 0.92484093 -0.14379808],[-0.5399642  -0.64595705]
15,-0.127294038395,[ 1.5447983   0.35053852],-1.44668,"[[-0.87127159  1.77718278  0.1695001   0.13177419]
 [-1.57447496  2.36220216  0.          0.        ]]","[ 0.67982021  0.6052723  -1.07217146  2.25654712  1.46213649  1.13662022
 -0.59873478 -0.05602997 -0.52353743 -1.0975641   0.        ]",[ 0.95909405 -0.0474183 ],[-0.5399642  -0.64595705]
16,-0.124267355121,[ 0.92763703 -0.47134125],-1.26054,"[[-0.86273823  1.83787876  0.1695001   0.13177419]
 [ 2.41456531  3.7029348   0.          0.        ]]","[ 0.68891254  0.51696814 -1.06404583  2.2088244   1.46213423  1.13661894
 -0.51849076  0.14853608 -0.56754938 -1.05515327  0.        ]",[ 0.73126173 -0.37837699],[-0.5399642  -0.64595705]
17,-0.114609088793,[ 0.73464276  0.13942484],-1.40783,"[[-0.77808402  1.89247196  0.1695001   0.13177419]
 [ 6.03878603  1.76283844  0.          0.        ]]","[ 0.77542681  0.43877627 -0.97913633  2.15572062  1.46213198  1.13661765
 -0.44558549 -0.14747974 -0.62394581 -0.94189673  0.        ]",[ 0.33027789 -0.25488499],[-0.5399642  -0.64595705]
18,-0.103443674447,[-0.30555822 -0.24379884],-1.33262,"[[-0.62933149  1.93291278  0.1695001   0.13177419]
 [ 8.82719989  2.27949874  0.          0.        ]]","[ 0.90982703  0.38175062 -0.81242128  2.11026167  1.46212972  1.13661637
 -0.38949338 -0.06864871 -0.7025164  -0.78462235  0.        ]",[-0.20692345 -0.52170372],[-0.5399642  -0.64595705]
19,-0.0988091487376,[-0.8548947  -0.93110383],-1.29947,"[[-0.46667287  1.96836281  0.1695001   0.13177419]
 [ 7.44325119  1.26888529  0.          0.        ]]","[ 1.02813649  0.33247256 -0.60837176  2.06619308  1.46212746  1.13661509
 -0.41733274 -0.22284606 -0.80644548 -0.63723582  0.        ]",[-0.62577343 -0.49178967],[-0.5399642  -0.64595705]
20,-0.0972827978207,[-0.07211591 -0.66875186],-1.45337,"[[-0.3532342   1.95649921  0.1695001   0.13177419]
 [ 3.91235976 -2.44284714  0.          0.        ]]","[ 1.09129366  0.34888553 -0.45538166  2.08136893  1.4621252   1.13661381
 -0.48836011 -0.78917472 -0.85966306 -0.54799238  0.        ]",[-0.80070221  0.08218005],[-0.5399642  -0.64595705]
21,-0.0913582443754,[-0.97771159  1.15760357],-1.75703,"[[-0.27862598  1.88155921  0.1695001   0.13177419]
 [ 3.54967957 -5.04248682  0.          0.        ]]","[ 1.1236838   0.45430007 -0.35106791  2.1670748   1.46212294  1.13661252
 -0.49565551 -1.18582162 -0.84081084 -0.48832105  0.        ]",[-0.92214334  0.55294633],[-0.5399642  -0.64595705]
22,-0.0863457211481,[-0.82867733  0.35040655],-1.52549,"[[-0.24716934  1.82144309  0.1695001   0.13177419]
 [-0.39086952 -0.98264048  0.          0.        ]]","[ 1.13510784  0.54074839 -0.30637783  2.22289333  1.46212068  1.13661124
 -0.57492357 -0.56637739 -0.80902842 -0.46227155  0.        ]",[-0.8460592  -0.00928405],[-0.5399642  -0.64595705]
23,-0.0852975549183,[-1.62180734 -0.0268032 ],-1.42499,"[[-0.28781913  1.81591014  0.1695001   0.13177419]
 [-3.66320979  0.42464579  0.          0.        ]]","[ 1.12009065  0.54877677 -0.36405447  2.22743785  1.46211842  1.13660996
 -0.64074983 -0.35165598 -0.77698823 -0.496105    0.        ]",[-0.66022682 -0.19671229],[-0.5399642  -0.64595705]
24,-0.0870721465025,[ 0.79778688 -1.07849174],-1.24567,"[[-0.40006795  1.82325742  0.1695001   0.13177419]
 [-7.54873111  0.31042901  0.          0.        ]]","[ 1.06721512  0.53811743 -0.51945111  2.2213663   1.46211616  1.13660868
 -0.71891083 -0.36908277 -0.71538037 -0.59421667  0.        ]",[-0.29715148 -0.12263194],[-0.5399642  -0.64595705]
25,-0.0912207151059,[-0.22902266  2.26983976],-1.82768,"[[-0.51785672  1.78967079  0.1695001   0.13177419]
 [-4.24113477 -3.65584789  0.          0.        ]]","[ 0.99432287  0.58699862 -0.67472834  2.24764945  1.46211391  1.13660739
 -0.65237441 -0.97424977 -0.62728673 -0.71406862  0.        ]",[-0.0337581   0.58334291],[-0.5399642  -0.64595705]
26,-0.0984433385389,[-0.1113129   0.43790075],-1.44251,"[[-0.61093613  1.75700806  0.1695001   0.13177419]
 [-5.06409999  0.37613153  0.          0.        ]]","[ 0.92475947  0.63488727 -0.79039434  2.2696691   1.46211165  1.13660611
 -0.6689288  -0.35905684 -0.56363863 -0.82141021  0.        ]",[ 0.29755896  0.06805998],[-0.5399642  -0.64595705]
27,-0.109035369999,[ 1.00226276 -0.43653313],-1.26131,"[[-0.71563561  1.78185212  0.1695001   0.13177419]
 [-5.40472229  2.10251858  0.          0.        ]]","[ 0.83470059  0.59843162 -0.9117206   2.25322725  1.46210939  1.13660483
 -0.67578031 -0.09564741 -0.55238345 -0.92393157  0.        ]",[ 0.58431828 -0.1450716 ],[-0.5399642  -0.64595705]
28,-0.116015130815,[ 0.74705134  0.23019518],-1.45052,"[[-0.78294362  1.80613655  0.1695001   0.13177419]
 [-1.33960315  0.33185002  0.          0.        ]]","[ 0.77063673  0.56298407 -0.98421305  2.23520033  1.46210713  1.13660355
 -0.59400548 -0.36581313 -0.5563226  -0.98541228  0.        ]",[ 0.65035164  0.13622662],[-0.5399642  -0.64595705]
29,-0.115385074346,[-0.26760546 -0.10135658],-1.38509,"[[-0.77980399  1.82184916  0.1695001   0.13177419]
 [ 1.64363578  1.23639873  0.          0.        ]]","[ 0.77372648  0.54015689 -0.98093264  2.2225092   1.46210487  1.13660226
 -0.53399393 -0.22779828 -0.56879515 -0.97458976  0.        ]",[ 0.54490674 -0.04697973],[-0.5399642  -0.64595705]
30,-0.112829516937,[ 0.30343989  0.11780092],-1.42099,"[[-0.75788416  1.84230606  0.1695001   0.13177419]
 [ 0.55197922  0.81071056  0.          0.        ]]","[ 0.79502711  0.51057578 -0.95775324  2.20478736  1.46210261  1.13660098
 -0.55595348 -0.29274904 -0.58920579 -0.94224205  0.        ]",[ 0.4760184  -0.02379131],[-0.5399642  -0.64595705]
31,-0.110492471774,[ 0.13994795  0.83081666],-1.53243,"[[-0.73490422  1.86303783  0.1695001   0.13177419]
 [ 1.74205554  1.26096496  0.          0.        ]]","[ 0.81683405  0.48076867 -0.93293136  2.18544882  1.46210035  1.1365997
 -0.5320134  -0.2240497  -0.61111396 -0.90992615  0.        ]",[ 0.35073632 -0.14973781],[-0.5399642  -0.64595705]
32,-0.107686068985,[ 0.36969472 -0.76133068],-1.18018,"[[-0.69485412  1.92101249  0.1695001   0.13177419]
 [ 2.26125849  4.52562101  0.          0.        ]]","[ 0.8535249   0.39844035 -0.88843459  2.12408656  1.4620981   1.13659842
 -0.52156871  0.27406732 -0.66975774 -0.849678    0.        ]",[ 0.13943498 -0.77133882],[-0.5399642  -0.64595705]
33,-0.105772701528,[-0.27492369 -0.81209873],-1.29724,"[[-0.63539176  1.98037831  0.1695001   0.13177419]
 [ 3.68022941  1.42130409  0.          0.        ]]","[ 0.90480725  0.31592704 -0.81960588  2.05028978  1.46209584  1.13659713
 -0.49302417 -0.19958561 -0.74073723 -0.7793659   0.        ]",[-0.11925372 -0.41443929],[-0.5399642  -0.64595705]
34,-0.102572299574,[-0.68856759 -0.82364379],-1.40786,"[[-0.57343359  1.97625969  0.1695001   0.13177419]
 [ 2.51944205 -1.82235132  0.          0.        ]]","[ 0.95400945  0.32158689 -0.74460853  2.05575689  1.46209358  1.13659585
 -0.51637444 -0.69449847 -0.76249555 -0.72598219  0.        ]",[-0.24821243  0.07067969],[-0.5399642  -0.64595705]
35,-0.0978903776701,[-0.28782877  0.56279487],-1.66285,"[[-0.55088807  1.90745544  0.1695001   0.13177419]
 [-0.25560158 -5.04731551  0.          0.        ]]","[ 0.97080402  0.41754735 -0.71654229  2.13937374  1.46209132  1.13659457
 -0.57219732 -1.18655867 -0.71290186 -0.71805366  0.        ]",[-0.17185491  0.66123092],[-0.5399642  -0.64595705]
36,-0.0958911945262,[ 0.32155809  0.49899968],-1.55447,"[[-0.56738137  1.82987153  0.1695001   0.13177419]
 [-1.38995827 -2.71883391  0.          0.        ]]","[ 0.95857523  0.52853582 -0.73711261  2.21568138  1.46208906  1.13659329
 -0.59501584 -0.8312808  -0.63989987 -0.75232086  0.        ]",[-0.0117984   0.40307084],[-0.5399642  -0.64595705]
37,-0.0962447274188,[ 0.07767319  0.00955005],-1.41145,"[[-0.58213693  1.7958575   0.1695001   0.13177419]
 [-0.08994282 -0.68933263  0.          0.        ]]","[ 0.94736297  0.57796213 -0.75533341  2.24300758  1.4620868   1.136592
 -0.56886412 -0.52162135 -0.60574045 -0.77749802  0.        ]",[ 0.04128872  0.13354024],[-0.5399642  -0.64595705]
38,-0.0959223144011,[ 0.29827563  0.23102116],-1.43975,"[[-0.58083345  1.7825868   0.1695001   0.13177419]
 [ 0.21925982 -0.63790948  0.          0.        ]]","[ 0.94836274  0.59735371 -0.75373022  2.25264124  1.46208454  1.13659072
 -0.56264377 -0.51377493 -0.595327   -0.78050832  0.        ]",[ 0.04663135  0.14018604],[-0.5399642  -0.64595705]
39,-0.0945120889551,[ 0.09829798  0.12978722],-1.39656,"[[-0.56464805  1.77913178  0.1695001   0.13177419]
 [ 1.39536247  0.2893164   0.          0.        ]]","[ 0.96062125  0.60241123 -0.73371653  2.25504971  1.46208229  1.13658944
 -0.53898472 -0.37229949 -0.5987803  -0.76488314  0.        ]",[-0.02313727 -0.0180929 ],[-0.5399642  -0.64595705]
40,-0.0923098656543,[-0.37507979  0.34935108],-1.41955,"[[-0.53311489  1.79001625  0.1695001   0.13177419]
 [ 1.75675242  0.79743646  0.          0.        ]]","[ 0.98361352  0.58648949 -0.69413794  2.24730176  1.46208003  1.13658816
 -0.53171459 -0.29477083 -0.62087891 -0.72932466  0.        ]",[-0.13366231 -0.13498387],[-0.5399642  -0.64595705]
41,-0.0919606139945,[-0.58622966 -0.79376726],-1.22327,"[[-0.51322518  1.81968734  0.1695001   0.13177419]
 [ 0.23728122  2.16511454  0.          0.        ]]","[ 0.99750153  0.54328883 -0.66878849  2.22422671  1.46207777  1.13658688
 -0.56228023 -0.0860916  -0.65474156 -0.70173656  0.        ]",[-0.18382129 -0.38985625],[-0.5399642  -0.64595705]
42,-0.0935375518764,[ 0.64015473  0.75180112],-1.54102,"[[-0.53180333  1.83102758  0.1695001   0.13177419]
 [-2.08735658 -1.02047799  0.          0.        ]]","[ 0.98454218  0.52686107 -0.69247441  2.21464685  1.46207551  1.13658559
 -0.60904274 -0.57214653 -0.65603431 -0.71705161  0.        ]",[-0.09236699  0.11724415],[-0.5399642  -0.64595705]
43,-0.0948998409875,[ 0.53776821 -0.41626239],-1.287,"[[-0.54771751  1.84068508  0.1695001   0.13177419]
 [ 0.48736568  1.97624525  0.          0.        ]]","[ 0.9731102   0.5129099  -0.7125594   2.20615914  1.46207325  1.13658431
 -0.55724869 -0.11490855 -0.657247   -0.73013835  0.        ]",[-0.11944619 -0.36629042],[-0.5399642  -0.64595705]
44,-0.0940264632828,[-0.06224828  1.11318842],-1.57936,"[[-0.51670873  1.86327778  0.1695001   0.13177419]
 [ 2.60645027  0.28864664  0.          0.        ]]","[ 0.99510074  0.48042073 -0.6732476   2.18513611  1.46207099  1.13658303
 -0.51462037 -0.37240108 -0.69037461 -0.69531846  0.        ]",[-0.28162083 -0.16209105],[-0.5399642  -0.64595705]
45,-0.0946050037283,[ 0.02950932 -1.55850572],-1.0838,"[[-0.46757311  1.90872127  0.1695001   0.13177419]
 [ 2.3081369   4.24252587  0.          0.        ]]","[ 1.0275463   0.41575552 -0.60953986  2.13790627  1.46206874  1.13658175
 -0.52062099  0.23087947 -0.75371106 -0.64346279  0.        ]",[-0.44949231 -0.85697353],[-0.5399642  -0.64595705]
46,-0.0969792327256,[ 0.02110685 -0.66266449],-1.36343,"[[-0.42069198  1.95300093  0.1695001   0.13177419]
 [ 2.37970552  0.19891636  0.          0.        ]]","[ 1.05569661  0.35373096 -0.54726077  2.0856038   1.46206648  1.13658046
 -0.51918097 -0.38609226 -0.81756123 -0.60075139  0.        ]",[-0.60092211 -0.29931274],[-0.5399642  -0.64595705]
47,-0.0948907027341,[-0.89009246 -1.07213717],-1.39466,"[[-0.37272986  1.93061326  0.1695001   0.13177419]
 [ 2.41638076 -2.42892624  0.          0.        ]]","[ 1.08159433  0.3849609  -0.4821804   2.11280811  1.46206422  1.13657918
 -0.51844288 -0.78704673 -0.82523181 -0.56291489  0.        ]",[-0.70070231  0.12004229],[-0.5399642  -0.64595705]
48,-0.087673324346,[ 0.71339573  1.98729664],-1.87233,"[[-0.36022648  1.84279286  0.1695001   0.13177419]
 [-1.15407283 -6.3400655   0.          0.        ]]","[ 1.08785511  0.5098689  -0.46500559  2.20423786  1.46206196  1.1365779
 -0.59026666 -1.38380481 -0.75545446 -0.55659963  0.        ]",[-0.5877893   0.84845644],[-0.5399642  -0.64595705]
49,-0.0815594090948,[-0.45668812  0.24408254],-1.49379,"[[-0.3547523   1.7569753   0.1695001   0.13177419]
 [ 1.69194117 -2.2553125   0.          0.        ]]","[ 1.09053121  0.63492958 -0.45746035  2.26954244  1.4620597   1.13657662
 -0.53301515 -0.76055452 -0.6837466  -0.56183365  0.        ]",[-0.58792841  0.28707564],[-0.5399642  -0.64595705]
