timestep,actions,original_rewards,rewards,avg_action_dist,obs,human_obs,logstd_action_dist
10,[-1.55854031 -1.16555476],-0.203643714886,0.270075,[-0.52431291  0.66472864],"[-0.29575484 -0.66674863  1.35617003 -0.07085122  0.29566057  1.61032398
 -0.51225497  3.47892512 -0.58628995 -1.60516354  0.        ]","[[  1.63761302   2.91127545   0.03420197   0.18621833]
 [  3.81958143  26.80069488   0.           0.        ]]",[-0.33445749  0.01280833]
11,[ 0.91772536  1.87983835],-0.198066351333,0.388023,[ 0.0133397   0.94492388],"[-0.34523284 -0.70052777  1.35162201 -0.76771261  0.2956601   1.61031559
 -0.6272983  -0.14678202 -0.37868903 -1.61130452  0.        ]","[[ 1.67351099  3.15916746  0.03420197  0.18621833]
 [-0.21630211  1.4894876   0.          0.        ]]",[-0.33445749  0.01280833]
12,[-0.94016862  1.87015544],-0.199182091244,0.328423,[ 0.05820328  0.98285896],"[-0.38942022 -0.70062193  1.34591771 -0.68203014  0.29565963  1.61030719
 -0.52360471 -0.76708886 -0.40733064 -1.6149494   0.        ]","[[ 1.70568182  3.12893711  0.03420197  0.18621833]
 [ 3.42133919 -2.84090538  0.          0.        ]]",[-0.33445749  0.01280833]
13,[ 0.36441461  1.13165235],-0.201013999292,0.169177,[-0.0047105   0.97551227],"[-0.43099795 -0.69786996  1.33911875 -0.52924471  0.29565917  1.6102988
 -0.63164262 -0.68868866 -0.44930061 -1.62078799  0.        ]","[[ 1.73608098  3.07498441  0.03420197  0.18621833]
 [-0.36877998 -2.29360181  0.          0.        ]]",[-0.33445749  0.01280833]
14,[ 0.26350879  0.46855602],-0.202198101538,0.101088,[-0.05187511  0.96196824],"[-0.44078084 -0.694002    1.33731105 -0.4286077   0.2956587   1.61029041
 -0.59030357 -0.54695661 -0.47725311 -1.62373111  0.        ]","[[ 1.74325545  3.03935022  0.03420197  0.18621833]
 [ 1.08139195 -1.30417471  0.          0.        ]]",[-0.33445749  0.01280833]
15,[-0.80940752  1.88147657],-0.203069809606,0.383486,[-0.08535522  0.95323169],"[-0.48410084 -0.69119676  1.32838154 -0.37369307  0.29565823  1.61028201
 -0.56117191 -0.45878833 -0.49004737 -1.62745904  0.        ]","[[ 1.77513664  3.01985364  0.03420197  0.18621833]
 [ 2.10331931 -0.68867635  0.          0.        ]]",[-0.33445749  0.01280833]
16,[-0.15247319  0.96027153],-0.203464364104,0.24065,[-0.10011858  0.9512043 ],"[-0.4969491  -0.68969488  1.32543042 -0.34767844  0.29565777  1.61027362
 -0.65370823 -0.4019018  -0.49656537 -1.62892982  0.        ]","[[ 1.78463184  3.01060186  0.03420197  0.18621833]
 [-1.14298255 -0.29155592  0.          0.        ]]",[-0.33445749  0.01280833]
17,[-0.10464611  0.85531331],-0.203317782194,0.215339,[-0.09695166  0.95090944],"[-0.45804878 -0.68902302  1.33392251 -0.33663731  0.2956573   1.61026522
 -0.67027002 -0.37794769 -0.50206078 -1.62641702  0.        ]","[[ 1.75594233  3.00667197  0.03420197  0.18621833]
 [-1.7240336  -0.12433674  0.          0.        ]]",[-0.33445749  0.01280833]
18,[ 0.19009728  0.55631064],-0.202977764951,0.139595,[-0.08746666  0.95184547],"[-0.40580327 -0.68871257  1.34337438 -0.33165629  0.29565683  1.61025683
 -0.68110617 -0.36869735 -0.50656881 -1.62262263  0.        ]","[[ 1.71764707  3.00489848  0.03420197  0.18621833]
 [-2.10422516 -0.05976446  0.          0.        ]]",[-0.33445749  0.01280833]
19,[-0.47113307  2.39875236],-0.20263732249,0.42002,[-0.07792133  0.9522813 ],"[-0.35900848 -0.68850913  1.34996816 -0.32843524  0.29565637  1.61024843
 -0.65846258 -0.36716624 -0.51012448 -1.61905036  0.        ]","[[ 1.68353211  3.00375147  0.03420197  0.18621833]
 [-1.30991819 -0.04908006  0.          0.        ]]",[-0.33445749  0.01280833]
20,[-0.65593364  0.41170495],-0.20213613559,0.12519,[-0.06375724  0.95492542],"[-0.2974928  -0.68845561  1.35598794 -0.32760925  0.2956559   1.61024004
 -0.71089485 -0.35949555 -0.51369048 -1.61420768  0.        ]","[[ 1.63887827  3.00345745  0.03420197  0.18621833]
 [-3.1493363   0.0044647   0.          0.        ]]",[-0.33445749  0.01280833]
21,[-0.18395035  1.58175098],-0.201060655037,0.2253,[-0.02891928  0.96265805],"[-0.17525249 -0.68837471  1.35913591 -0.32635237  0.29565544  1.61023165
 -0.78314599 -0.36488704 -0.51992825 -1.6041525   0.        ]","[[ 1.5504602   3.00300993  0.03420197  0.18621833]
 [-5.68402323 -0.0331773   0.          0.        ]]",[-0.33445749  0.01280833]
22,[ 0.24590344  0.63078189],-0.199451233509,0.00950581,[ 0.02138096  0.97171032],"[-0.0100761  -0.68837665  1.34477509 -0.3264057   0.29565497  1.61022325
 -0.80069752 -0.35754441 -0.52659728 -1.58974679  0.        ]","[[ 1.43060135  3.00302911  0.03420197  0.18621833]
 [-6.2998102   0.01807717  0.          0.        ]]",[-0.33445749  0.01280833]
23,[ 0.53713424  0.93711986],-0.197771531158,-0.0429293,[ 0.0759635   0.98328364],"[ 0.14579527 -0.68837486  1.31103752 -0.32640015  0.2956545   1.61021486
 -0.76938748 -0.36145851 -0.53135703 -1.57525454  0.        ]","[[ 1.3156249   3.00302732  0.03420197  0.18621833]
 [-5.20149464 -0.00925109  0.          0.        ]]",[-0.33445749  0.01280833]
24,[-0.21007336  2.52891137],-0.196510281948,0.167494,[ 0.11355209  0.99120164],"[ 0.25381724 -0.68839529  1.27544031 -0.32674572  0.29565404  1.61020647
 -0.70582838 -0.35824335 -0.53371509 -1.564685    0.        ]","[[ 1.23396573  3.0031506   0.03420197  0.18621833]
 [-2.9718527   0.01318965  0.          0.        ]]",[-0.33445749  0.01280833]
25,[-0.042689    0.99246819],-0.195443513235,-0.132608,[ 0.14824876  1.00082517],"[ 0.3404474  -0.68845089  1.23908622 -0.32764838  0.29565357  1.61019807
 -0.72785911 -0.35790173 -0.53486666 -1.55597275  0.        ]","[[ 1.16677383  3.00347232  0.03420197  0.18621833]
 [-3.74476176  0.01557042  0.          0.        ]]",[-0.33445749  0.01280833]
26,[ 0.59828889  1.46556206],-0.194204575442,-0.140774,[ 0.18645474  1.0112797 ],"[ 0.43526818 -0.68849294  1.19060755 -0.32833814  0.2956531   1.61018968
 -0.73056227 -0.35882404 -0.53558504 -1.54602533  0.        ]","[[ 1.09092658  3.0037182   0.03420197  0.18621833]
 [-3.83964724  0.00912771  0.          0.        ]]",[-0.33445749  0.01280833]
27,[ 0.34528972  1.8403841 ],-0.193332987514,-0.136783,[ 0.2092948   1.01650417],"[ 0.49850019 -0.68851647  1.15274675 -0.32873481  0.29565264  1.61018129
 -0.66086966 -0.35939086 -0.53568668 -1.53913831  0.        ]","[[ 1.03866321  3.00385967  0.03420197  0.18621833]
 [-1.39483713  0.00516673  0.          0.        ]]",[-0.33445749  0.01280833]
28,[ 0.63124405  1.05673664],-0.193100922698,-0.292555,[ 0.21433669  1.01737499],"[ 0.51500473 -0.68852823  1.14207547 -0.32894461  0.29565217  1.61017289
 -0.62111094 -0.35976258 -0.53563299 -1.53732206  0.        ]","[[  1.02476009e+00   3.00393458e+00   3.42019723e-02   1.86218329e-01]
 [ -1.22428438e-04   2.56767081e-03   0.00000000e+00   0.00000000e+00]]",[-0.33445749  0.01280833]
29,[ 0.29052755  1.3404089 ],-0.193526130638,-0.239072,[ 0.1984728   1.01206136],"[ 0.48513849 -0.68853312  1.16112952 -0.32904519  0.2956517   1.6101645
 -0.54986582 -0.35995907 -0.53560265 -1.54066528  0.        ]","[[  1.04983374e+00   3.00397059e+00   3.42019723e-02   1.86218329e-01]
 [  2.49915791e+00   1.19187828e-03   0.00000000e+00   0.00000000e+00]]",[-0.33445749  0.01280833]
30,[ 0.63306565 -0.45887577],-0.194544934751,-0.498219,[ 0.16716915  1.00285482],"[ 0.4106762  -0.68853453  1.20408286 -0.3290906   0.29565124  1.61015611
 -0.51848538 -0.36005347 -0.53524126 -1.54876772  0.        ]","[[  1.11086166e+00   3.00398696e+00   3.42019723e-02   1.86218329e-01]
 [  3.59996612e+00   5.28719509e-04   0.00000000e+00   0.00000000e+00]]",[-0.33445749  0.01280833]
31,[ 0.55747601 -1.02476106],-0.195633124239,-0.565706,[ 0.14121237  1.00622582],"[ 0.28846851 -0.68510581  1.26173498 -0.27800547  0.29565077  1.61014772
 -0.44906878 -0.62031748 -0.54632361 -1.55406259  0.        ]","[[ 1.20729355  2.98576822  0.03420197  0.18621833]
 [ 6.03510504 -1.81635013  0.          0.        ]]",[-0.33445749  0.01280833]
32,[-0.26320596 -0.47578407],-0.197035393206,-0.546229,[ 0.09182012  1.02067685],"[ 0.10100547 -0.66636216  1.32276142 -0.06751661  0.2956503   1.61013932
 -0.38956111 -1.1823613  -0.59773789 -1.54880915  0.        ]","[[ 1.3489406   2.91007472  0.03420197  0.18621833]
 [ 8.12263673 -5.7399322   0.          0.        ]]",[-0.33445749  0.01280833]
33,[-0.48419789  0.26563848],-0.200174678554,-0.442222,[-0.03156459  1.01082182],"[-0.10460438 -0.61634546  1.35557229  0.29142237  0.29564984  1.61013093
 -0.42385369 -1.43595986 -0.69205725 -1.53855696  0.        ]","[[ 1.49932299  2.77751323  0.03420197  0.18621833]
 [ 6.91961425 -7.51031568  0.          0.        ]]",[-0.33445749  0.01280833]
34,[ 0.56467749  0.40284712],-0.204629457973,-0.346508,[-0.16625822  0.98795652],"[-0.26743762 -0.54177729  1.35778026  0.64658708  0.29564937  1.61012254
 -0.48240469 -1.26400073 -0.79142335 -1.53010654  0.        ]","[[ 1.61710653  2.63935077  0.03420197  0.18621833]
 [ 4.86559539 -6.30992252  0.          0.        ]]",[-0.33445749  0.01280833]
35,[-0.35127427  1.64435106],-0.211001270362,-0.0464311,[-0.25815994  0.96621823],"[-0.43073707 -0.46773758  1.33905659  0.90861726  0.2956489   1.61011415
 -0.42142361 -1.01761429 -0.86944147 -1.54314556  0.        ]","[[ 1.73588204  2.53040956  0.03420197  0.18621833]
 [ 7.00480439 -4.58994729  0.          0.        ]]",[-0.33445749  0.01280833]
36,[-0.82433286 -0.79222878],-0.218542257105,-0.152593,[-0.3459422   0.92797148],"[-0.59876147 -0.42859588  1.29703177  1.02519545  0.29564844  1.61010576
 -0.46501986 -0.43740741 -0.90345554 -1.58882496  0.        ]","[[ 1.86063306  2.47924906  0.03420197  0.18621833]
 [ 5.47540804 -0.53959297  0.          0.        ]]",[-0.33445749  0.01280833]
37,[ 0.28554319  1.09007957],-0.223573447916,-0.00455451,[-0.32052261  0.96128273],"[-0.69785723 -0.39434079  1.26063227  1.11784523  0.29564797  1.61009736
 -0.56113772 -0.88523528 -0.93013571 -1.61699487  0.        ]","[[ 1.93631002  2.43709038  0.03420197  0.18621833]
 [ 2.10353514 -3.66584178  0.          0.        ]]",[-0.33445749  0.01280833]
38,[ 0.47900387  0.36907743],-0.227319205967,0.05125,[-0.39270371  0.91855061],"[-0.76559858 -0.36642852  1.2303704   1.18780661  0.29564751  1.61008897
 -0.53010094 -0.30763804 -0.95033372 -1.63771628  0.        ]","[[ 1.98930444  2.40422929  0.03420197  0.18621833]
 [ 3.19227647  0.36629079  0.          0.        ]]",[-0.33445749  0.01280833]
39,[-1.16523756  0.5707422 ],-0.231483800025,0.206984,[-0.40768725  0.90773213],"[-0.86752836 -0.38515834  1.17585471  1.14136668  0.29564704  1.61008058
 -0.47784425 -0.09934358 -0.92382724 -1.6881914   0.        ]","[[ 2.07154236  2.42614438  0.03420197  0.18621833]
 [ 5.02541876  1.82036613  0.          0.        ]]",[-0.33445749  0.01280833]
40,[-1.10858552  2.53076727],-0.23263141617,0.587386,[-0.42061764  0.89676446],"[-0.93885396 -0.43302105  1.13063187  1.01260291  0.29564657  1.61007219
 -0.59353058  0.21922033 -0.86824619 -1.72638131  0.        ]","[[ 2.13133229  2.48486427  0.03420197  0.18621833]
 [ 0.96708929  4.0442182   0.          0.        ]]",[-0.33445749  0.01280833]
41,[ 0.21906437 -1.01735372],-0.227068315871,0.201519,[-0.43269843  0.8653059 ],"[-0.91459433 -0.51961721  1.14670506  0.73188299  0.29564611  1.6100638
 -0.70692855  0.77495125 -0.77710264 -1.72207168  0.        ]","[[ 2.11076103  2.60467292  0.03420197  0.18621833]
 [-3.01097395  7.92370458  0.          0.        ]]",[-0.33445749  0.01280833]
42,[ 1.00389435  1.37216471],-0.220319293758,0.337934,[-0.32416564  0.91248435],"[-0.85327562 -0.58898146  1.18414936  0.43720585  0.29564564  1.61005541
 -0.68050676  0.18527263 -0.69269695 -1.7010836   0.        ]","[[ 2.05984081  2.72184525  0.03420197  0.18621833]
 [-2.08414669  3.80725131  0.          0.        ]]",[-0.33445749  0.01280833]
43,[-0.07202767  1.50704707],-0.214885774801,0.541246,[-0.33551461  0.86789382],"[-0.85138737 -0.64143981  1.18522763  0.13224516  0.29564517  1.61004702
 -0.56646298  0.741699   -0.60250994 -1.68863611  0.        ]","[[ 2.05829702  2.836963    0.03420197  0.18621833]
 [ 1.91647311  7.69158394  0.          0.        ]]",[-0.33445749  0.01280833]
44,[ 1.28914514 -0.9389335 ],-0.204454819438,0.251041,[-0.27812856  0.8538149 ],"[-0.89386606 -0.69253813  1.15984874 -0.39944377  0.29564471  1.61003863
 -0.57566813  0.95251087 -0.45287716 -1.64634267  0.        ]","[[ 2.09338722  3.02899451  0.03420197  0.18621833]
 [ 1.59351786  9.16324434  0.          0.        ]]",[-0.33445749  0.01280833]
45,[-0.08393384  1.73525116],-0.200229899454,0.524457,[-0.12444836  0.94877243],"[-0.97747735 -0.69880126  1.10343142 -0.56459158  0.29564424  1.61003024
 -0.46371363 -0.4528875  -0.40207632 -1.62365722  0.        ]","[[ 2.16466062  3.08747014  0.03420197  0.18621833]
 [ 5.52084742 -0.64760835  0.          0.        ]]",[-0.33445749  0.01280833]
46,[-0.29188642  2.44851306],-0.202273877463,0.645954,[-0.13194388  0.95941341],"[-1.09441947 -0.69646446  1.00800318 -0.48857255  0.29564377  1.61002184
 -0.47630278 -0.57935221 -0.41293945 -1.6373968   0.        ]","[[ 2.27064607  3.06058895  0.03420197  0.18621833]
 [ 5.07919136 -1.53044378  0.          0.        ]]",[-0.33445749  0.01280833]
47,[ 0.20108236  0.2356745 ],-0.204333317838,0.313708,[-0.15123326  0.9611187 ],"[-1.18492612 -0.69329178  0.9179303  -0.41457296  0.29564331  1.61001345
 -0.51211149 -0.50898664 -0.42097426 -1.65173544  0.        ]","[[ 2.35962603  3.0343655   0.03420197  0.18621833]
 [ 3.82299366 -1.03924122  0.          0.        ]]",[-0.33445749  0.01280833]
48,[-0.28230302  2.05205292],-0.205662500661,0.623241,[-0.16270024  0.96130466],"[-1.26297461 -0.69084703  0.82559543 -0.3681717   0.29564284  1.61000506
 -0.49157236 -0.44807037 -0.4214825  -1.66185478  0.        ]","[[ 2.44331469  3.01788555  0.03420197  0.18621833]
 [ 4.5434717  -0.61400192  0.          0.        ]]",[-0.33445749  0.01280833]
49,[-1.37215073  1.29059062],-0.206286513993,0.57095,[-0.17027783  0.96318769],"[-1.32965429 -0.68950354  0.73255182 -0.34516698  0.29564237  1.60999667
 -0.52599721 -0.39669691 -0.4166647  -1.66753137  0.        ]","[[ 2.52206739  3.009703    0.03420197  0.18621833]
 [ 3.33582097 -0.25537872  0.          0.        ]]",[-0.33445749  0.01280833]
