timestep,actions,original_rewards,rewards,avg_action_dist,obs,human_obs,logstd_action_dist
10,[ 0.08741004  0.51313621],-0.203928921698,-0.74861,[ 1.21298134  2.01242971],"[-1.46176333 -0.58364771  0.41593872 -1.25468714  0.12732068 -1.63563685
 -0.10447877  0.49012444 -0.14090186  1.46730383  0.        ]","[[  2.74819812e+00   3.29089804e+00   1.33909889e-02  -1.89343309e-01]
 [  1.82181651e+01   6.15590108e+00   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
11,[ 1.6559272   1.29306188],-0.202749550837,-0.847689,[ 1.26156211  2.09550381],"[-1.56726681 -0.58935862 -0.10939061 -1.15224544  0.12732058 -1.63563223
 -0.10481221 -1.13828342 -0.18185089  1.45788883  0.        ]","[[  3.11240845e+00   3.25942074e+00   1.33909889e-02  -1.89343309e-01]
 [  1.82031308e+01  -5.28319108e+00   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
12,[ 2.05798171  0.56067713],-0.194306077768,-0.994105,[ 1.44350028  2.16684484],"[-1.47336236 -0.59871767 -0.69045141 -0.80356598  0.12732048 -1.63562761
 -0.02497012 -1.0535822  -0.18731496  1.39202964  0.        ]","[[  3.51258102e+00   3.15296647e+00   1.33909889e-02  -1.89343309e-01]
 [  2.18021513e+01  -4.68820220e+00   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
13,[ 1.56365099  2.17741601],-0.192045919069,-0.851795,[ 1.66141176  2.25058484],"[-1.10345646 -0.59610577 -1.25965432 -0.55961941  0.12732038 -1.63562299
  0.05329123 -0.78036023 -0.16599317  1.37479507  0.        ]","[[  3.98401936e+00   3.07863648e+00   1.33909889e-02  -1.89343309e-01]
 [  2.53299173e+01  -2.76890576e+00   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
14,[ 1.29849027  2.17894603],-0.196485976362,-1.12181,[ 1.73704875  2.34133816],"[-0.43721531 -0.59157712 -1.61015779 -0.42844621  0.12732028 -1.63561837
  0.13000222 -0.58147801 -0.15695731  1.40940572  0.        ]","[[  4.52531181e+00   3.03855015e+00   1.33909889e-02  -1.89343309e-01]
 [  2.87877980e+01  -1.37182189e+00   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
15,[ 1.37860468  3.26412122],-0.203280512826,-1.23452,[ 1.60739803  2.41954994],"[ 0.39088656 -0.58863308 -1.50548514 -0.36574333  0.12732018 -1.63561376
  0.20519405 -0.47661338 -0.18976554  1.46183103  0.        ]","[[  5.13507477e+00   3.01933345e+00   1.33909889e-02  -1.89343309e-01]
 [  3.21772003e+01  -6.35182747e-01   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
16,[ 0.69989877  4.46333572],-0.206802237653,-1.07324,[ 1.28414381  2.43136668],"[ 1.0586987  -0.5871317  -0.82609341 -0.33733172  0.12732008 -1.63560914
  0.27889717 -0.42632853 -0.26442999  1.48549704  0.        ]","[[  5.81195246e+00   3.01061160e+00   1.33909889e-02  -1.89343309e-01]
 [  3.54994971e+01  -2.81949857e-01   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
17,[ 0.7896469   0.37319005],-0.202982420199,-0.982353,[ 0.97628164  2.33310986],"[ 1.16357314 -0.58644139  0.22797559 -0.32489763  0.12731998 -1.63560452
  0.32478187 -0.40350181 -0.34597917  1.44706565  0.        ]","[[  6.54269470e+00   3.00679149e+00   1.33909889e-02  -1.89343309e-01]
 [  3.75678346e+01  -1.21601735e-01   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
18,[ 1.23238784  1.42083714],-0.191814388148,-0.726724,[ 0.88622588  2.16609573],"[ 0.53048777 -0.58601666  1.12265313 -0.31742527  0.12731988 -1.6355999
  0.37764112 -0.40004127 -0.38328129  1.35354365  0.        ]","[[  7.31795807e+00   3.00449485e+00   1.33909889e-02  -1.89343309e-01]
 [  3.99505617e+01  -9.72950602e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
19,[ 1.52353958  1.87294438],-0.178180147796,-0.442076,[ 1.05660892  2.07270813],"[-0.58242142 -0.58585826  1.26671621 -0.31467723  0.12731978 -1.63559528
  0.44793035 -0.38750662 -0.34136864  1.25289768  0.        ]","[[  8.14875901e+00   3.00365011e+00   1.33909889e-02  -1.89343309e-01]
 [  4.31189738e+01  -9.24555926e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
20,[ 1.52414739  3.36170799],-0.172304158538,-0.0123124,[ 1.32737541  2.13274264],"[-1.4674915  -0.58586225  0.4009547  -0.31475685  0.12731968 -1.63559067
  0.51682803 -0.38528415 -0.23309541  1.21857235  0.        ]","[[  9.04229886e+00   3.00367467e+00   1.33909889e-02  -1.89343309e-01]
 [  4.62246616e+01   6.36415898e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
21,[ 0.77659112  2.74785075],-0.181511866048,-0.236025,[ 1.73094046  2.30863595],"[-1.34633683 -0.58588644 -0.9563348  -0.31518726  0.12731959 -1.63558605
  0.58436169 -0.38534494 -0.13590326  1.29272354  0.        ]","[[  9.99733560e+00   3.00380708e+00   1.33909889e-02  -1.89343309e-01]
 [  4.92688674e+01   5.93477357e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
22,[ 1.8568916   2.78576043],-0.198432345923,-0.929242,[ 1.81145751  2.45072985],"[-0.16749031 -0.58590344 -1.6359847  -0.31549307  0.12731949 -1.63558143
  0.63093526 -0.38569054 -0.14104242  1.42448348  0.        ]","[[  1.10037769e+01   3.00390118e+00   1.33909889e-02  -1.89343309e-01]
 [  5.13682681e+01   3.50463836e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
23,[ 1.15205191  3.26163213],-0.207354753174,-1.16884,[ 1.28548586  2.49159241],"[ 1.03623084 -0.58591243 -0.87124693 -0.31565968  0.12731939 -1.63557681
  0.69620985 -0.38593652 -0.25685311  1.49033962  0.        ]","[[  1.20606641e+01   3.00395248e+00   1.33909889e-02  -1.89343309e-01]
 [  5.43106485e+01   1.77432371e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
24,[ 1.0897455   2.23237526],-0.198770517264,-0.833486,[ 0.89914554  2.32371783],"[ 0.9600222  -0.58591649  0.69643093 -0.31574063  0.12731929 -1.6355722
  0.76019211 -0.38607088 -0.3719688   1.41017273  0.        ]","[[  1.31758145e+01   3.00397745e+00   1.33909889e-02  -1.89343309e-01]
 [  5.71947802e+01   8.28074946e-04   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
25,[ 1.7920065   0.90207834],-0.179357229965,-0.547651,[ 1.0425837   2.16013098],"[-0.46966358 -0.58591801  1.29782999 -0.31577731  0.12731919 -1.63556758
  0.82290762 -0.38613639 -0.34883902  1.26100147  0.        ]","[[  1.43480747e+01   3.00398880e+00   1.33909889e-02  -1.89343309e-01]
 [  6.00218163e+01   3.65499142e-04   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
26,[ 0.95656516  0.65097205],-0.17332058631,-0.413634,[ 1.4735359   2.25369382],"[-1.55583331 -0.58589891  0.0420521  -0.31545519  0.12731909 -1.63556296
  0.88438141 -0.38718782 -0.20155099  1.2281216   0.        ]","[[  1.55763141e+01   3.00388986e+00   1.33909889e-02  -1.89343309e-01]
 [  6.27928864e+01  -7.02283332e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
27,[ 1.18870055  3.43119296],-0.191369312349,-0.381147,[ 1.87657762  2.4852159 ],"[-0.74659383 -0.58582465 -1.5064705  -0.31417591  0.12731899 -1.63555834
  0.94082294 -0.38955106 -0.12277051  1.36920657  0.        ]","[[  1.68576990e+01   3.00349664e+00   1.33909889e-02  -1.89343309e-01]
 [  6.53371265e+01  -2.36261235e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
28,[ 0.77286999  1.62646241],-0.207105955386,-1.29019,[ 1.39363456  2.55222034],"[ 0.91978087 -0.58581644 -1.06022739 -0.3140438   0.12731889 -1.63555373
  0.99996211 -0.38488816 -0.23663799  1.48966726  0.        ]","[[  1.81911889e+01   3.00345610e+00   1.33909889e-02  -1.89343309e-01]
 [  6.80029743e+01   9.12669197e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
29,[ 1.27865704  3.59897701],-0.197137433359,-0.74903,[ 0.8973484   2.34371018],"[ 0.8663689  -0.58585525  0.82420299 -0.31472725  0.12731879 -1.63554911
  1.03798037 -0.38477548 -0.37729052  1.39645591  0.        ]","[[  1.95684434e+01   3.00366630e+00   1.33909889e-02  -1.89343309e-01]
 [  6.97167739e+01   9.91578684e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
30,[ 1.62889027  0.6590993 ],-0.174964925228,-0.427203,[ 1.15807199  2.21257806],"[-0.92643215 -0.58588464  1.09753694 -0.3152481   0.12731869 -1.63554449
  1.09519577 -0.38532369 -0.31184292  1.23172416  0.        ]","[[  2.09886563e+01   3.00382652e+00   1.33909889e-02  -1.89343309e-01]
 [  7.22959194e+01   6.06244806e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
31,[ 1.76408502  2.25291436],-0.179893068303,0.0147899,[ 1.74821222  2.43113494],"[-1.41800153 -0.58583307 -0.82286418 -0.31436276  0.12731859 -1.63553987
  1.15127819 -0.38929893 -0.14252035  1.28016566  0.        ]","[[  2.24599398e+01   3.00355441e+00   1.33909889e-02  -1.89343309e-01]
 [  7.48240042e+01  -2.18645210e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
32,[ 2.08074431  3.38692127],-0.203710840289,-0.863212,[ 1.68466163  2.60449982],"[ 0.38664536 -0.58582437 -1.50750954 -0.31422211  0.12731849 -1.63553526
  1.20625018 -0.38503924 -0.17707585  1.46539371  0.        ]","[[  2.39812829e+01   3.00351125e+00   1.33909889e-02  -1.89343309e-01]
 [  7.73020453e+01   8.05579267e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
33,[ 0.89340995  1.07468336],-0.201430059752,-0.998466,[ 0.94414872  2.44730043],"[ 1.08996147 -0.58585891  0.45077606 -0.31483177  0.12731839 -1.63553064
  1.26013363 -0.3849204  -0.35966341  1.4329142   0.        ]","[[  2.55516946e+01   3.00369876e+00   1.33909889e-02  -1.89343309e-01]
 [  7.97310298e+01   8.88817181e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
34,[ 1.40672371  0.25294337],-0.176084783412,-0.482281,[ 1.11324191  2.25674438],"[-0.79853775 -0.58588523  1.17490313 -0.31529934  0.12731829 -1.63552602
  1.30358775 -0.38540958 -0.32383945  1.23890703  0.        ]","[[  2.71659692e+01   3.00384260e+00   1.33909889e-02  -1.89343309e-01]
 [  8.16899078e+01   5.44953698e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
35,[ 1.14659277  1.01076375],-0.181076953406,-0.182879,[ 1.78607428  2.4985137 ],"[-1.36378478 -0.58575109 -0.92665187 -0.31298377  0.12731819 -1.63552141
  1.3555435  -0.39357896 -0.13710456  1.28931271  0.        ]","[[  2.88232666e+01   3.00313076e+00   1.33909889e-02  -1.89343309e-01]
 [  8.40320213e+01  -5.19396288e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
36,[ 1.85491215  1.18128252],-0.205995240615,-1.23517,[ 1.55885422  2.64546132],"[ 0.69644753 -0.58572198 -1.30439716 -0.31249081  0.12731809 -1.63551679
  1.40647054 -0.38394171 -0.20700068  1.48237193  0.        ]","[[  3.05269411e+01   3.00297927e+00   1.33909889e-02  -1.89343309e-01]
 [  8.63277774e+01   1.57558664e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
37,[ 0.46129106  2.81768468],-0.194883224462,-0.744051,[ 0.89155638  2.4051578 ],"[ 0.72717779 -0.58579372  0.97163729 -0.31374201  0.127318   -1.63551217
  1.45638902 -0.38353211 -0.38196649  1.37790431  0.        ]","[[  3.22760747e+01   3.00336405e+00   1.33909889e-02  -1.89343309e-01]
 [  8.85780857e+01   1.86307458e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
38,[ 1.47573436  1.31485662],-0.172259683821,-0.0353714,[ 1.31922865  2.31205487],"[-1.39167034 -0.58585009  0.5703825  -0.31472973  0.1273179  -1.63550755
  1.45800177 -0.38453523 -0.24959373  1.21698602  0.        ]","[[  3.40483674e+01   3.00366780e+00   1.33909889e-02  -1.89343309e-01]
 [  8.86509404e+01   1.15818728e-02   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
39,[ 2.76033453  3.77061141],-0.193729975424,-0.144275,[ 1.92572415  2.64098716],"[-0.5691491  -0.5858816  -1.57626983 -0.31528745  0.1273178  -1.63550294
  1.50689957 -0.38532894 -0.12622415  1.38762074  0.        ]","[[  3.58435028e+01   3.00383935e+00   1.33909889e-02  -1.89343309e-01]
 [  9.08552569e+01   6.00399572e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
40,[ 1.09448599  3.20190373],-0.205777277142,-1.08851,[ 1.07974446  2.58372235],"[ 1.20989169 -0.58589692 -0.17761915 -0.31556402  0.1273177  -1.63549832
  1.55482894 -0.38577789 -0.31774645  1.47238998  0.        ]","[[  3.76822867e+01   3.00392445e+00   1.33909889e-02  -1.89343309e-01]
 [  9.30159354e+01   2.84792067e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
41,[ 1.34974054  2.62378691],-0.178191914946,-0.156401,[ 1.04382586  2.32276988],"[-0.58130975 -0.58590367  1.2670767  -0.31569173  0.1273176  -1.6354937
  1.60180904 -0.38600086 -0.34116295  1.25295722  0.        ]","[[  3.95638551e+01   3.00396380e+00   1.33909889e-02  -1.89343309e-01]
 [  9.51338400e+01   1.27924332e-03   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
42,[ 1.10238659  1.32064502],-0.182721092969,-0.0334728,[ 1.82191432  2.58574295],"[-1.28741904 -0.58590631 -1.04642217 -0.31574791  0.1273175  -1.63548909
  1.64785865 -0.38610412 -0.13196246  1.30201636  0.        ]","[[  4.14873608e+01   3.00398115e+00   1.33909889e-02  -1.89343309e-01]
 [  9.72098176e+01   5.51509732e-04   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
43,[ 2.06569872  2.60228758],-0.207330909694,-1.15206,[ 1.35913992  2.68194795],"[ 1.01930566 -0.58590708 -0.90296623 -0.31577155  0.1273174  -1.63548447
  1.69299615 -0.38614982 -0.25365047  1.49031416  0.        ]","[[  4.34519738e+01   3.00398850e+00   1.33909889e-02  -1.89343309e-01]
 [  9.92446981e+01   2.28055691e-04   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
44,[ 1.17611075  2.76107675],-0.184214386,-0.392404,[ 0.94004965  2.38363361],"[-0.04544873 -0.58590703  1.32384137 -0.31578094  0.1273173  -1.63547985
  1.7372396  -0.38616936 -0.37118388  1.29559082  0.        ]","[[  4.54568802e+01   3.00399147e+00   1.33909889e-02  -1.89343309e-01]
 [  1.01239295e+02   8.84224869e-05   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
45,[ 1.96136185  2.21125212],-0.178619229808,0.371762,[ 1.70233858  2.56013513],"[-1.4701033  -0.58590663 -0.69927938 -0.31578423  0.1273172  -1.63547524
  1.78060667 -0.38617742 -0.14948597  1.27024925  0.        ]","[[  4.75012824e+01   3.00399256e+00   1.33909889e-02  -1.89343309e-01]
 [  1.03194406e+02   2.94050360e-05   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
46,[ 2.02994294  4.11006709],-0.206991592117,-0.868277,[ 1.46372008  2.72738028],"[ 0.90019842 -0.58590608 -1.08664039 -0.31578496  0.1273171  -1.63547062
  1.82311469 -0.38618057 -0.23401633  1.48886698  0.        ]","[[  4.95843984e+01   3.00399287e+00   1.33909889e-02  -1.89343309e-01]
 [  1.05110813e+02   4.86098264e-06   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
47,[-0.0557014   2.43416366],-0.184800742906,-0.398572,[ 0.933828    2.41533399],"[ 0.00230371 -0.58590547  1.31802779 -0.31578463  0.127317   -1.635466
  1.86478065 -0.38618167 -0.37303607  1.29989248  0.        ]","[[  5.17054620e+01   3.00399285e+00   1.33909889e-02  -1.89343309e-01]
 [  1.06989282e+02  -5.21153463e-06   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
48,[ 1.18809198  3.38593319],-0.179146672261,0.599309,[ 1.71810281  2.57513833],"[-1.45010825 -0.58590484 -0.75034458 -0.3157839   0.1273169  -1.63546139
  1.81289596 -0.38618137 -0.14657602  1.27433403  0.        ]","[[  5.38217842e+01   3.00399271e+00   1.33909889e-02  -1.89343309e-01]
 [  1.04650736e+02  -5.51313299e-06   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
49,[ 1.59843262  2.4854548 ],-0.207184928749,-1.11326,[ 1.425336    2.72828436],"[ 0.95565116 -0.58590423 -1.00841551 -0.31578351  0.1273168  -1.63545677
  1.8547639  -0.38618041 -0.24260514  1.48986877  0.        ]","[[  5.59337376e+01   3.00399267e+00   1.33909889e-02  -1.89343309e-01]
 [  1.06538313e+02  -1.17502980e-06   0.00000000e+00   0.00000000e+00]]",[-0.52463639 -0.03821288]
