timestep,actions,original_rewards,rewards,avg_action_dist,obs,human_obs,logstd_action_dist
10,[ 1.61152533  4.29671729],-0.176451436491,-2.40944,[ 1.55164742  3.55581665],"[-1.5250232  -0.49389954 -0.41255125 -1.11967301  0.03066929 -1.43690816
  0.15856295 -0.18514789 -0.07736372  1.3024026   0.        ]","[[  3.20877938e+00   3.21694844e+00   3.77204081e-03  -1.65862441e-01]
 [  2.72807343e+01   1.50035635e+00   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
11,[ 1.56189591  3.39487801],-0.174794648119,-2.44142,[ 1.95187747  3.65532422],"[-1.23954988 -0.49747123 -1.20288215 -0.94039329  0.03066928 -1.43690701
  0.22366783 -0.91108792 -0.10145807  1.2897509   0.        ]","[[  3.78869721e+00   3.17147553e+00   3.77204081e-03  -1.65862441e-01]
 [  3.06997616e+01  -3.89961947e+00   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
12,[ 2.2829047   2.49424416],-0.174147094995,-2.68963,[ 2.25608635  3.65277243],"[-0.48948403 -0.49675023 -1.73285674 -0.65226287  0.03066928 -1.43690586
  0.28748852 -0.80018423 -0.09012932  1.28442899  0.        ]","[[  4.43631998e+00   3.09848301e+00   3.77204081e-03  -1.65862441e-01]
 [  3.40513487e+01  -3.07465466e+00   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
13,[ 2.42083551  4.77671824],-0.178739944656,-2.80711,[ 2.20253563  3.61440372],"[ 0.5053045  -0.49199844 -1.64950808 -0.46479792  0.03066927 -1.43690471
  0.35004536 -0.62021569 -0.10708999  1.32111449  0.        ]","[[  5.15030864e+00   3.05089286e+00   3.77204081e-03  -1.65862441e-01]
 [  3.73365649e+01  -1.73594374e+00   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
14,[ 2.19349201  2.99492923],-0.181189910611,-3.07684,[ 2.17162561  3.76415086],"[ 1.23928586 -0.48812439 -0.82466592 -0.36599481  0.03066926 -1.43690356
  0.41136339 -0.50271446 -0.17783787  1.3391705   0.        ]","[[  5.92934887e+00   3.02573432e+00   3.77204081e-03  -1.65862441e-01]
 [  4.05567244e+01  -8.61901367e-01   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
15,[ 1.78527194  3.53095164],-0.174956363744,-2.63083,[ 1.90523446  3.84930658],"[ 1.16041414 -0.48593013  0.37941726 -0.31864887  0.03066925 -1.43690241
  0.47146744 -0.44056345 -0.25697028  1.28341455  0.        ]","[[  6.77215261e+00   3.01365332e+00   3.77204081e-03  -1.65862441e-01]
 [  4.37131313e+01  -3.99586561e-01   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
16,[ 0.98330802  4.38384824],-0.160771547281,-2.35526,[ 1.25046587  3.59832406],"[ 0.15052052 -0.48486163  1.1387726  -0.29716109  0.03066924 -1.43690126
  0.53038163 -0.41071031 -0.26740513  1.16885641  0.        ]","[[  7.67745756e+00   3.00816433e+00   3.77204081e-03  -1.65862441e-01]
 [  4.68070530e+01  -1.77522307e-01   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
17,[ 1.42317441  2.75946843],-0.149165645967,-2.18742,[ 1.46326828  3.58184409],"[-1.11400896 -0.48437914  0.72545541 -0.28774757  0.03066924 -1.43690011
  0.58687107 -0.39714428 -0.17658454  1.0847711   0.        ]","[[  8.64336334e+00   3.00575842e+00   3.77204081e-03  -1.65862441e-01]
 [  4.97736390e+01  -7.66110913e-02   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
18,[ 2.29296994  4.24814005],-0.153702433036,-1.62856,[ 2.00316763  3.70422554],"[-1.48598168 -0.48417021 -0.6697508  -0.28372484  0.03066923 -1.43689896
  0.64350067 -0.39119753 -0.05090107  1.12053962  0.        ]","[[  9.66867470e+00   3.00473006e+00   3.77204081e-03  -1.65862441e-01]
 [  5.27475864e+01  -3.23765782e-02   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
19,[ 2.79198436  4.86819245],-0.171439501574,-2.12876,[ 2.46080208  3.84931922],"[-0.44342933 -0.48408198 -1.74547974 -0.28203701  0.03066922 -1.43689781
  0.69900918 -0.3886557  -0.01697386  1.25928648  0.        ]","[[  1.07528743e+01   3.00429856e+00   3.77204081e-03  -1.65862441e-01]
 [  5.56626606e+01  -1.34698406e-02   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
20,[ 1.84321396  4.87616366],-0.18324530385,-3.03697,[ 2.18859482  3.79081202],"[ 1.01765077 -0.4840453  -1.2314087  -0.28133857  0.03066921 -1.43689666
  0.7534188  -0.38758929 -0.12707766  1.35685503  0.        ]","[[  1.18947964e+01   3.00412000e+00   3.77204081e-03  -1.65862441e-01]
 [  5.85200270e+01  -5.53810188e-03   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
21,[ 2.60550827  3.70517204],-0.175435938686,-2.70571,[ 1.80923331  3.89247775],"[ 1.13405049 -0.48403017  0.42834409 -0.28105248  0.0306692  -1.43689551
  0.80675125 -0.38714821 -0.26232357  1.28663954  0.        ]","[[  1.30932983e+01   3.00404687e+00   3.77204081e-03  -1.65862441e-01]
 [  6.13208278e+01  -2.25797407e-03   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
22,[ 1.48048282  2.34360617],-0.154851369702,-2.35094,[ 1.44424701  3.72785497],"[-0.39805776 -0.48402392  1.12926015 -0.28093604  0.0306692  -1.43689436
  0.85902788 -0.3869678  -0.24363635  1.12441606  0.        ]","[[  1.43472599e+01   3.00401712e+00   3.77204081e-03  -1.65862441e-01]
 [  6.40661828e+01  -9.16847414e-04   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
23,[ 1.74587846  2.57004539],-0.150390933222,-1.83556,[ 1.94534147  3.85796928],"[-1.52628556 -0.48402129 -0.23627233 -0.28088869  0.03066919 -1.43689321
  0.91026956 -0.38689465 -0.08278909  1.0956385   0.        ]","[[  1.56555833e+01   3.00400504e+00   3.77204081e-03  -1.65862441e-01]
 [  6.67571895e+01  -3.73588149e-04   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
24,[ 2.46319381  3.88336983],-0.171119987713,-2.10777,[ 2.5091362   4.03301764],"[-0.4695194  -0.48402012 -1.73853495 -0.28086922  0.03066918 -1.43689205
  0.96049678 -0.38686519 -0.01603506  1.25666471  0.        ]","[[  1.70171923e+01   3.00400008e+00   3.77204081e-03  -1.65862441e-01]
 [  6.93949239e+01  -1.55256514e-04   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
25,[ 1.93857413  4.67066905],-0.183382147677,-3.04758,[ 2.0909009   3.91389561],"[ 1.2044995  -0.48401953 -0.91304816 -0.28086093  0.03066917 -1.4368909
  1.00972963 -0.38685336 -0.16085373  1.357245    0.        ]","[[  1.84310321e+01   3.00399798e+00   3.77204081e-03  -1.65862441e-01]
 [  7.19804404e+01  -6.81325189e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
26,[ 1.34411831  4.1866339 ],-0.167024790325,-2.54109,[ 1.5556016   3.87931466],"[ 0.61459787 -0.48401918  0.96355295 -0.28085708  0.03066916 -1.43688975
  1.05798777 -0.3868486  -0.27926631  1.21731626  0.        ]","[[  1.98960687e+01   3.00399701e+00   3.77204081e-03  -1.65862441e-01]
 [  7.45147730e+01  -3.36147926e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
27,[ 2.33351936  4.87856858],-0.148400987076,-1.56761,[ 1.71691477  3.91775465],"[-1.29482287 -0.48401892  0.49476784 -0.28085498  0.03066916 -1.4368886
  1.10529051 -0.38684666 -0.15104123  1.07979773  0.        ]","[[  2.14112886e+01   3.00399650e+00   3.77204081e-03  -1.65862441e-01]
 [  7.69989347e+01  -2.00584992e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
28,[ 2.90408751  5.32932002],-0.165551532918,-1.48055,[ 2.50651264  4.17431259],"[-0.89026928 -0.48401869 -1.54238676 -0.28085357  0.03066915 -1.43688745
  1.15165675 -0.38684584 -0.01118638  1.21192256  0.        ]","[[  2.29756983e+01   3.00399616e+00   3.77204081e-03  -1.65862441e-01]
 [  7.94339189e+01  -1.48062565e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
29,[ 1.76893414  3.0865154 ],-0.183445598939,-3.09876,[ 2.10011053  3.96911144],"[ 1.12130368 -0.48401848 -1.07754396 -0.28085242  0.03066914 -1.4368863
  1.19710502 -0.38684546 -0.14400282  1.35819639  0.        ]","[[  2.45883240e+01   3.00399588e+00   3.77204081e-03  -1.65862441e-01]
 [  8.18206990e+01  -1.28233935e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
30,[ 1.32331973  3.54967821],-0.165819143442,-2.54484,[ 1.58458829  3.95029473],"[ 0.52772237 -0.48401827  1.01140125 -0.28085138  0.03066913 -1.43688515
  1.24165349 -0.38684525 -0.27884115  1.20772213  0.        ]","[[  2.62482112e+01   3.00399564e+00   3.77204081e-03  -1.65862441e-01]
 [  8.41602294e+01  -1.21169977e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
31,[ 1.51779922  4.45087127],-0.148722079099,-1.40524,[ 1.9046706   4.07243204],"[-1.45579265 -0.48401807  0.15041688 -0.28085036  0.03066912 -1.436884
  1.28531998 -0.3868451  -0.11640094  1.08289507  0.        ]","[[  2.79544244e+01   3.00399540e+00   3.77204081e-03  -1.65862441e-01]
 [  8.64534454e+01  -1.19017029e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
32,[ 2.49845352  3.91813046],-0.173089982933,-1.98398,[ 2.56141186  4.26564693],"[-0.298218   -0.48401786 -1.77446514 -0.28084935  0.03066912 -1.43688285
  1.32812193 -0.38684498 -0.02143744  1.27275367  0.        ]","[[  2.97060464e+01   3.00399516e+00   3.77204081e-03  -1.65862441e-01]
 [  8.87012638e+01  -1.18694028e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
33,[ 2.69715191  4.07697574],-0.180665748854,-2.96563,[ 1.94828022  4.0738039 ],"[ 1.32244177 -0.48401766 -0.18642429 -0.28084834  0.03066911 -1.4368817
  1.37007645 -0.38684487 -0.22331429  1.33210395  0.        ]","[[  3.15021783e+01   3.00399492e+00   3.77204081e-03  -1.65862441e-01]
 [  9.09045835e+01  -1.18998863e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
34,[ 1.80979945  3.83537239],-0.1529320943,-2.04126,[ 1.60218441  4.04847145],"[-0.59689424 -0.48401745  1.06960397 -0.28084733  0.0306691  -1.43688055
  1.41120032 -0.38684476 -0.22945423  1.11060701  0.        ]","[[  3.33419390e+01   3.00399468e+00   3.77204081e-03  -1.65862441e-01]
 [  9.30642852e+01  -1.19466565e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
35,[ 2.46669949  3.85470266],-0.160046979489,-1.27121,[ 2.45810843  4.33472824],"[-1.22224472 -0.48401725 -1.22605096 -0.28084631  0.03066909 -1.4368794
  1.45150998 -0.38684465 -0.01999317  1.16882878  0.        ]","[[  3.52244647e+01   3.00399444e+00   3.77204081e-03  -1.65862441e-01]
 [  9.51812325e+01  -1.19920389e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
36,[ 1.64864702  3.41980977],-0.183442604718,-3.03317,[ 2.11335039  4.11059666],"[ 1.11700442 -0.48401704 -1.08483096 -0.2808453   0.03066908 -1.43687825
  1.49102154 -0.38684454 -0.14322582  1.35818264  0.        ]","[[  3.71489089e+01   3.00399420e+00   3.77204081e-03  -1.65862441e-01]
 [  9.72562718e+01  -1.20295876e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
37,[ 1.60053111  4.29819306],-0.160605017993,-2.37797,[ 1.62546206  4.11884975],"[ 0.12086575 -0.48401684  1.1439075  -0.28084427  0.03066908 -1.4368771
  1.52975079 -0.38684443 -0.26968803  1.16721194  0.        ]","[[  3.91144417e+01   3.00399396e+00   3.77204081e-03  -1.65862441e-01]
 [  9.92902326e+01  -1.20572095e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
38,[ 2.8684706   4.26282601],-0.154095439837,-0.971232,[ 2.29606295  4.34643316],"[-1.47280969 -0.48401663 -0.72054163 -0.28084325  0.03066907 -1.43687595
  1.56771322 -0.38684431 -0.04749497  1.12344608  0.        ]","[[  4.11202497e+01   3.00399372e+00   3.77204081e-03  -1.65862441e-01]
 [  1.01283928e+02  -1.20744846e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
39,[ 2.73540094  4.13899837],-0.182726276109,-2.65458,[ 2.29018593  4.23873615],"[ 0.87733973 -0.48401643 -1.3888291  -0.28084223  0.03066906 -1.4368748
  1.604924   -0.3868442  -0.10796474  1.35273734  0.        ]","[[  4.31655357e+01   3.00399348e+00   3.77204081e-03  -1.65862441e-01]
 [  1.03238156e+02  -1.20816238e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
40,[ 1.87078917  4.28330168],-0.163159925712,-2.48392,[ 1.67738676  4.18355179],"[ 0.32663043 -0.48401622  1.09424414 -0.2808412   0.03066905 -1.43687365
  1.64139801 -0.38684408 -0.2756746   1.18685863  0.        ]","[[  4.52495181e+01   3.00399324e+00   3.77204081e-03  -1.65862441e-01]
 [  1.05153697e+02  -1.20790657e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
41,[ 2.99075779  4.5984766 ],-0.153670980692,-0.855879,[ 2.30192327  4.41254616],"[-1.48471451 -0.48401601 -0.67496021 -0.28084018  0.03066904 -1.4368725
  1.67714983 -0.38684396 -0.05048711  1.1202476   0.        ]","[[  4.73714308e+01   3.00399300e+00   3.77204081e-03  -1.65862441e-01]
 [  1.07031317e+02  -1.20673205e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
42,[ 2.52300776  4.6251369 ],-0.183064399805,-2.6496,[ 2.26477909  4.29236698],"[ 0.95912462 -0.48401581 -1.30271278 -0.28083916  0.03066904 -1.43687135
  1.71219376 -0.38684384 -0.11861905  1.35544236  0.        ]","[[  4.95305229e+01   3.00399275e+00   3.77204081e-03  -1.65862441e-01]
 [  1.08871766e+02  -1.20469103e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
43,[ 1.58781794  5.7115703 ],-0.159841719754,-2.18591,[ 1.67402506  4.24973583],"[ 0.05682937 -0.4840156   1.15274826 -0.28083814  0.03066903 -1.4368702
  1.7465438  -0.38684372 -0.26730895  1.16141134  0.        ]","[[  5.17260585e+01   3.00399251e+00   3.77204081e-03  -1.65862441e-01]
 [  1.10675782e+02  -1.20183471e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
44,[ 2.52324179  4.88659486],-0.158123882836,-0.899508,[ 2.46931148  4.52992392],"[-1.3174684  -0.4840154  -1.0848774  -0.28083712  0.03066902 -1.43686905
  1.78021368 -0.3868436  -0.02646114  1.15402973  0.        ]","[[  5.39573161e+01   3.00399227e+00   3.77204081e-03  -1.65862441e-01]
 [  1.12444084e+02  -1.19821242e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
45,[ 1.88364211  3.79002132],-0.183173656644,-2.97101,[ 2.06975889  4.27961779],"[ 1.25295995 -0.48401519 -0.78466003 -0.28083611  0.03066901 -1.4368679
  1.81321687 -0.38684348 -0.17321201  1.35510806  0.        ]","[[  5.62235885e+01   3.00399203e+00   3.77204081e-03  -1.65862441e-01]
 [  1.14177380e+02  -1.19387146e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
46,[ 1.54551135  3.11055431],-0.152340083159,-1.94751,[ 1.66854978  4.31463432],"[-0.66253415 -0.48401499  1.04252351 -0.28083509  0.030669   -1.43686675
  1.84556656 -0.38684336 -0.22419076  1.10639792  0.        ]","[[  5.85241826e+01   3.00399180e+00   3.77204081e-03  -1.65862441e-01]
 [  1.15876363e+02  -1.18885698e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
47,[ 3.02874509  5.19497162],-0.168744326307,-1.21676,[ 2.65206933  4.64968777],"[-0.65980171 -0.48401478 -1.6707355  -0.28083409  0.030669   -1.4368656
  1.87727569 -0.38684323 -0.01220087  1.23741909  0.        ]","[[  6.08584188e+01   3.00399156e+00   3.77204081e-03  -1.65862441e-01]
 [  1.17541712e+02  -1.18321204e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
48,[ 2.17158776  4.30344346],-0.177257897928,-2.83982,[ 1.90224361  4.31473637],"[ 1.21846069 -0.48401458  0.25250337 -0.28083308  0.03066899 -1.43686445
  1.90835693 -0.38684311 -0.25264201  1.30221659  0.        ]","[[  6.32256313e+01   3.00399132e+00   3.77204081e-03  -1.65862441e-01]
 [  1.19174093e+02  -1.17697773e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
49,[ 1.59229768  3.64922741],-0.148622731934,-1.08711,[ 2.01277113  4.47438383],"[-1.44250766 -0.48401437  0.18995481 -0.28083209  0.03066898 -1.4368633
  1.93882271 -0.38684298 -0.12012927  1.08208596  0.        ]","[[  6.56251671e+01   3.00399109e+00   3.77204081e-03  -1.65862441e-01]
 [  1.20774159e+02  -1.17019319e-05   0.00000000e+00   0.00000000e+00]]",[-0.89955437 -0.18761143]
