timestep,actions,original_rewards,rewards,avg_action_dist,obs,human_obs,logstd_action_dist
24,[ 2.76063991  1.83235272],-0.191413902585,-0.02981,[ 2.46022701  3.08479834],"[ 0.64750407 -0.58439263  1.04427791 -0.30778412 -1.48716298 -0.9595675
  1.17672847 -0.38815121  1.00249829  0.75688411  0.        ]","[[  1.97804890e+01   3.00399838e+00  -1.72403127e-01  -1.10561213e-01]
 [  7.62326851e+01  -1.07046498e-04   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
25,[ 2.08624286  2.99065308],-0.194029171084,1.55129,[ 2.45828867  3.18612051],"[-1.2763743  -0.58439177  0.76538132 -0.30777912 -1.48715937 -0.95956611
  1.23060559 -0.38814247  1.11656375  0.60688688  0.        ]","[[  2.13297259e+01   3.00399692e+00  -1.72403127e-01  -1.10561213e-01]
 [  7.86828383e+01  -4.81431079e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
26,[ 4.08209648  2.07594328],-0.218846926598,1.42403,[ 2.76555443  3.42989779],"[-1.0038331  -0.58439105 -1.34132113 -0.30777659 -1.48715576 -0.95956472
  1.28341584 -0.38813891  1.26355367  0.7292096   0.        ]","[[  2.29274792e+01   3.00399622e+00  -1.72403127e-01  -1.10561213e-01]
 [  8.10844872e+01  -2.55770199e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
27,[ 1.87197852  5.07818862],-0.215126144548,0.430466,[ 2.75493431  3.37288284],"[ 0.99474443 -0.58439038 -0.9343491  -0.30777499 -1.48715216 -0.95956333
  1.33518032 -0.38813734  1.1361419   0.87950942  0.        ]","[[  2.45727884e+01   3.00399581e+00  -1.72403127e-01  -1.10561213e-01]
 [  8.34385919e+01  -1.69813104e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
28,[ 2.66183186  3.07778237],-0.189357606137,0.324307,[ 2.44791484  3.12834549],"[ 0.40850024 -0.58438973  1.19723771 -0.30777376 -1.48714855 -0.95956194
  1.3859197  -0.38813654  1.00239802  0.72941247  0.        ]","[[  2.62647122e+01   3.00399551e+00  -1.72403127e-01  -1.10561213e-01]
 [  8.57460938e+01  -1.37458556e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
29,[ 2.60797425  3.01682145],-0.200216931556,1.85383,[ 2.5092864  3.2979064],"[-1.51802159 -0.58438909  0.25255398 -0.30777266 -1.48714495 -0.95956055
  1.43565427 -0.38813604  1.16720413  0.61054318  0.        ]","[[  2.80023276e+01   3.00399525e+00  -1.72403127e-01  -1.10561213e-01]
 [  8.80079153e+01  -1.25597494e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
30,[ 3.50758149  2.50230534],-0.222284345508,1.16906,[ 2.81893158  3.48845339],"[-0.26494973 -0.58438845 -1.62741219 -0.3077716  -1.48714134 -0.95955916
  1.4844039  -0.38813564  1.24962864  0.80533201  0.        ]","[[  2.97847303e+01   3.00399500e+00  -1.72403127e-01  -1.10561213e-01]
 [  9.02249607e+01  -1.21512652e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
31,[ 2.5842537   2.90688247],-0.202741074564,0.0332043,[ 2.60501122  3.29490662],"[ 1.18036867 -0.58438781  0.14156453 -0.30777056 -1.48713774 -0.95955776
  1.53218806 -0.38813529  1.04538456  0.84457691  0.        ]","[[  3.16110335e+01   3.00399476e+00  -1.72403127e-01  -1.10561213e-01]
 [  9.23981166e+01  -1.20326160e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
32,[ 2.42095348  3.72266384],-0.18923922962,1.4523,[ 2.43589258  3.2170577 ],"[-0.83880345 -0.58438718  1.16067258 -0.30776953 -1.48713413 -0.95955637
  1.57902584 -0.38813495  1.06537742  0.6253665   0.        ]","[[  3.34803681e+01   3.00399452e+00  -1.72403127e-01  -1.10561213e-01]
 [  9.45282517e+01  -1.20171198e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
33,[ 1.65817564  2.90587602],-0.217740762673,1.68331,[ 2.77973127  3.51794004],"[-1.11333802 -0.58438654 -1.2455728  -0.30776849 -1.48713053 -0.95955498
  1.62493597 -0.38813461  1.26154832  0.71540771  0.        ]","[[  3.53918824e+01   3.00399428e+00  -1.72403127e-01  -1.10561213e-01]
 [  9.66162176e+01  -1.20336428e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
34,[ 2.89372984  2.84285557],-0.212082106791,0.265618,[ 2.69991779  3.41659498],"[ 1.12046646 -0.5843859  -0.66107804 -0.30776745 -1.48712692 -0.95955359
  1.66993679 -0.38813428  1.10928664  0.87729572  0.        ]","[[  3.73447413e+01   3.00399404e+00  -1.72403127e-01  -1.10561213e-01]
 [  9.86628493e+01  -1.20553492e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
35,[ 2.59459521  3.42773063],-0.187271544672,1.01654,[ 2.43535376  3.21294641],"[-0.27577808 -0.58438527  1.33439147 -0.30776641 -1.48712332 -0.9595522
  1.71404628 -0.38813395  1.02498757  0.66492408  0.        ]","[[  3.93381263e+01   3.00399380e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.00668965e+02  -1.20723623e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
36,[ 3.24682608  2.42778496],-0.213720872243,1.88898,[ 2.72793579  3.52190876],"[-1.37826734 -0.58438463 -0.89701805 -0.30776537 -1.48711971 -0.95955081
  1.75728206 -0.38813361  1.24783411  0.6765247   0.        ]","[[  4.13712351e+01   3.00399355e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.02635367e+02  -1.20812843e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
37,[ 2.63619542  4.09612814],-0.214834345612,0.518703,[ 2.71375608  3.46834278],"[ 1.00992208 -0.58438399 -0.90785052 -0.30776433 -1.48711611 -0.95954942
  1.79966142 -0.38813327  1.13337671  0.87954173  0.        ]","[[  4.34432814e+01   3.00399331e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.04562840e+02  -1.20811798e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
38,[ 1.81171888  6.60353434],-0.187271529567,1.3992,[ 2.43997192  3.24255562],"[-0.18172875 -0.58438336  1.3378433  -0.30776329 -1.4871125  -0.95954803
  1.84120129 -0.38813293  1.02017904  0.67273373  0.        ]","[[  4.55534944e+01   3.00399307e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.06452157e+02  -1.20720393e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
39,[ 3.40368133  3.76817214],-0.214401404115,2.15718,[ 2.75022936  3.56273079],"[-1.34417986 -0.58438272 -0.95594954 -0.30776226 -1.4871089  -0.95954664
  1.88191828 -0.38813259  1.25066307  0.68218732  0.        ]","[[  4.77011184e+01   3.00399283e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.08304072e+02  -1.20541913e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
40,[ 3.43741423  1.69704995],-0.212482710432,0.293022,[ 2.68517065  3.47368002],"[ 1.10766309 -0.58438208 -0.69666986 -0.30776122 -1.48710529 -0.95954524
  1.92182865 -0.38813225  1.11259928  0.87788226  0.        ]","[[  4.98854128e+01   3.00399259e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.10119326e+02  -1.20280786e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
41,[ 2.8639757   2.51378025],-0.187787302364,1.2129,[ 2.44093943  3.29004288],"[-0.55052266 -0.58438145  1.28432852 -0.30776018 -1.48710169 -0.95954385
  1.96094836 -0.38813191  1.04204279  0.64397895  0.        ]","[[  5.21056518e+01   3.00399235e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.11898644e+02  -1.19941725e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
42,[ 2.59755658  2.87788524],-0.219025397436,1.82809,[ 2.83409882  3.63023281],"[-0.98389656 -0.58438081 -1.35671159 -0.30775915 -1.48709808 -0.95954246
  1.99929305 -0.38813157  1.26373258  0.73160872  0.        ]","[[  5.43611238e+01   3.00399211e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.13642738e+02  -1.19529416e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
43,[ 3.59279728  3.4721401 ],-0.204365708251,0.334126,[ 2.58734894  3.41947651],"[ 1.19942519 -0.58438017  0.00565311 -0.30775812 -1.48709448 -0.95954107
  2.03687804 -0.38813122  1.0547735   0.85258561  0.        ]","[[  5.66511312e+01   3.00399187e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.15352305e+02  -1.19048400e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
44,[ 3.04780762  6.18358346],-0.19327920118,2.33147,[ 2.46996307  3.38869715],"[-1.22889888 -0.58437954  0.82709052 -0.3077571  -1.48709088 -0.95953968
  2.07371835 -0.38813088  1.10954149  0.60798544  0.        ]","[[  5.89749903e+01   3.00399163e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.17028029e+02  -1.18503033e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
45,[ 3.11791281  3.4412219 ],-0.222346313791,1.45918,[ 2.86081219  3.66411781],"[-0.08274849 -0.5843789  -1.62637657 -0.30775607 -1.48708727 -0.95953829
  2.10982872 -0.38813053  1.24072862  0.8207201   0.        ]","[[  6.13320312e+01   3.00399140e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.18670579e+02  -1.17897478e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
46,[ 3.1288888  4.1887244],-0.191908211178,0.612377,[ 2.47643471  3.34383202],"[ 0.69265215 -0.58437826  1.00678406 -0.30775505 -1.48708367 -0.9595369
  2.14522358 -0.38813019  1.00312303  0.76246259  0.        ]","[[  6.37215967e+01   3.00399116e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.20280612e+02  -1.17235704e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
47,[ 2.55289758  4.6067497 ],-0.20790324214,2.51194,[ 2.66539526  3.57760286],"[-1.54913126 -0.58437763 -0.39660883 -0.30775404 -1.48708006 -0.95953551
  2.17991707 -0.38812984  1.21801968  0.63845731  0.        ]","[[  6.61430432e+01   3.00399093e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.21858773e+02  -1.16521498e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
48,[ 2.69195729  4.43182705],-0.214555573834,0.690954,[ 2.69765854  3.56505442],"[ 1.02373825 -0.58437699 -0.88259054 -0.30775303 -1.48707646 -0.95953411
  2.21392308 -0.38812949  1.13076949  0.87951622  0.        ]","[[  6.85957394e+01   3.00399070e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.23405692e+02  -1.15758466e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
49,[ 2.61012477  3.24750372],-0.188479029063,1.55665,[ 2.45025158  3.37417078],"[-0.71296892 -0.58437636  1.22458103 -0.30775203 -1.48707285 -0.95953272
  2.2472552  -0.38812914  1.05440942  0.63300998  0.        ]","[[  7.10790667e+01   3.00399046e+00  -1.72403127e-01  -1.10561213e-01]
 [  1.24921987e+02  -1.14950040e-05   0.00000000e+00   0.00000000e+00]]",[-0.52598351 -0.03935258]
