timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.152856344758,[ 0.40228689 -0.22602466],-0.874645,"[[-0.17816548  3.0995047   0.07688231  0.14043176]
 [-3.57173181  9.18931116  0.          0.        ]]","[ 1.04017311 -0.76261963 -0.23790032 -0.48009276  0.67967576  1.20901288
 -0.16569771  0.94899001 -0.84239683 -1.00283219  0.        ]",[ 0.00107417  0.41761717],[ 0.03462088 -0.19645989]
13,-0.163440643688,[-1.79975579  1.04143367],-1.06718,"[[-0.23291634  3.14022963  0.07688231  0.14043176]
 [-1.90874546 -1.82578711  0.          0.        ]]","[ 1.02466321 -0.76374199 -0.32010036 -0.57991084  0.67967252  1.20900318
 -0.02225936 -0.54794012 -0.85996959 -1.08623579  0.        ]",[-0.03750762  0.44432518],[ 0.03462088 -0.19645989]
14,-0.156955320754,[ 0.12720753  0.62878377],-0.955949,"[[-0.31043769  3.09072249  0.07688231  0.14043176]
 [-5.83029105 -2.49896839  0.          0.        ]]","[ 0.99579955 -0.76209225 -0.43461465 -0.45857889  0.67966928  1.20899347
 -0.36050589 -0.63942154 -0.8455372  -1.03784006  0.        ]",[-0.02973132  0.45025152],[ 0.03462088 -0.19645989]
15,-0.151091004671,[-0.25923856  2.2534721 ],-0.992829,"[[-0.4208317   3.04901601  0.07688231  0.14043176]
 [-5.21117084 -1.62006413  0.          0.        ]]","[ 0.94105481 -0.75828339 -0.59266658 -0.35658972  0.67966604  1.20898377
 -0.30710323 -0.51997734 -0.82385927 -1.0001725   0.        ]",[-0.01768623  0.44544801],[ 0.03462088 -0.19645989]
16,-0.14727901126,[ 1.70386002  1.59280274],-0.875208,"[[-0.53431783  3.0252046   0.07688231  0.14043176]
 [-6.13436845 -0.82732426  0.          0.        ]]","[ 0.86871303 -0.75511785 -0.74717453 -0.29852618  0.6796628   1.20897406
 -0.38673146 -0.41224311 -0.80268947 -0.9806924   0.        ]",[-0.00351397  0.43970448],[ 0.03462088 -0.19645989]
17,-0.145279923139,[ 0.52653006  1.94453989],-0.937908,"[[-0.61606163  3.01351776  0.07688231  0.14043176]
 [-2.05361483 -0.38980866  0.          0.        ]]","[ 0.80702464 -0.7532998  -0.85234815 -0.27008459  0.67965956  1.20896436
 -0.03474819 -0.35278366 -0.78796631 -0.97293498  0.        ]",[-0.00121593  0.43539646],[ 0.03462088 -0.19645989]
18,-0.144546780248,[ 1.17245895 -1.16362941],-0.814101,"[[-0.63580959  3.00813667  0.07688231  0.14043176]
 [ 0.07173495 -0.17500181  0.          0.        ]]","[ 0.79096763 -0.75240262 -0.87689062 -0.25700261  0.67965632  1.20895465
  0.14857279 -0.32359027 -0.78291206 -0.96982281  0.        ]",[-0.00254135  0.43461677],[ 0.03462088 -0.19645989]
19,-0.140228149459,[ 0.63551227  0.93925663],-0.895875,"[[-0.59466605  2.96494527  0.07688231  0.14043176]
 [ 4.02942754 -4.13095795  0.          0.        ]]","[ 0.8239095  -0.74390723 -0.82535315 -0.15238043  0.67965308  1.20894495
  0.48994161 -0.86120095 -0.76562428 -0.94297351  0.        ]",[-0.03830405  0.47356892],[ 0.03462088 -0.19645989]
20,-0.136267175757,[-0.35961142 -0.29333908],-0.872223,"[[-0.4896309   2.92046212  0.07688231  0.14043176]
 [ 6.46596572 -0.3300305   0.          0.        ]]","[ 0.89906858 -0.73271444 -0.68740678 -0.04547139  0.67964984  1.20893524
  0.70010235 -0.34465213 -0.7593029  -0.91180784  0.        ]",[-0.03399184  0.45928353],[ 0.03462088 -0.19645989]
21,-0.135459593793,[ 0.21999542  0.26347894],-0.855967,"[[-0.37588182  2.90227237  0.07688231  0.14043176]
 [ 4.91411295 -1.48509187  0.          0.        ]]","[ 0.96521747 -0.72742607 -0.5290988  -0.00204933  0.6796466   1.20892554
  0.56624428 -0.50162384 -0.77093304 -0.89625182  0.        ]",[-0.05048511  0.47688386],[ 0.03462088 -0.19645989]
22,-0.134798588161,[-1.06732096  0.91767672],-0.912803,"[[-0.26983611  2.88333299  0.07688231  0.14043176]
 [ 5.68788119 -0.41242265  0.          0.        ]]","[ 1.01187434 -0.72148509 -0.374914    0.04295766  0.67964336  1.20891583
  0.6329832  -0.35584558 -0.78336479 -0.88100424  0.        ]",[-0.05838808  0.47898397],[ 0.03462088 -0.19645989]
23,-0.139035530419,[-0.45610295 -0.8844031 ],-0.824922,"[[-0.19693118  2.91162198  0.07688231  0.14043176]
 [ 1.61618253  3.22919008  0.          0.        ]]","[ 1.03525722 -0.73018647 -0.26614213 -0.0243457   0.67964012  1.20890613
  0.2817749   0.13905463 -0.80680239 -0.90229156  0.        ]",[-0.03618469  0.45194155],[ 0.03462088 -0.19645989]
24,-0.142371468909,[-1.27724671  1.43102385],-0.951096,"[[-0.18304841  2.94042816  0.07688231  0.14043176]
 [-0.22178516 -0.33668804  0.          0.        ]]","[ 1.03888793 -0.73802753 -0.24523018 -0.09333877  0.67963688  1.20889643
  0.12323878 -0.34555388 -0.81768121 -0.92483498  0.        ]",[-0.05306721  0.47029901],[ 0.03462088 -0.19645989]
25,-0.145255920599,[-2.27135988  0.79264416],-0.961269,"[[-0.22716311  2.97348744  0.07688231  0.14043176]
 [-4.17650916  3.62939609  0.          0.        ]]","[ 1.02641518 -0.74575078 -0.31147202 -0.17301588  0.67963364  1.20888672
 -0.21788017  0.19344556 -0.82065302 -0.94918163  0.        ]",[-0.02146345  0.44405544],[ 0.03462088 -0.19645989]
26,-0.151337986678,[-0.42616579  1.13201616],-0.955652,"[[-0.349589    3.04031177  0.07688231  0.14043176]
 [-8.05325256  0.99960658  0.          0.        ]]","[ 0.97812848 -0.75716992 -0.49139049 -0.33534948  0.6796304   1.20887702
 -0.55227225 -0.16394955 -0.82850076 -0.99898708  0.        ]",[-0.01043781  0.4400858 ],[ 0.03462088 -0.19645989]
27,-0.148874033153,[-1.21478799  0.98278933],-0.971502,"[[-0.52598488  3.03800886  0.07688231  0.14043176]
 [-9.58121586 -0.66383805  0.          0.        ]]","[ 0.87449665 -0.75686623 -0.73612374 -0.32973128  0.67962716  1.20886732
 -0.68406608 -0.39001552 -0.80970427 -0.9900542   0.        ]",[  3.80903482e-04   4.40756798e-01],[ 0.03462088 -0.19645989]
28,-0.145424448793,[-1.70068142  2.08455009],-1.00878,"[[ -0.75543099   3.02410648   0.07688231   0.14043176]
 [-13.35082724  -0.62544332   0.           0.        ]]","[ 0.68460277 -0.75490983 -1.0176434  -0.29585057  0.67962392  1.20885761
 -1.00921432 -0.3847961  -0.77834598 -0.98065564  0.        ]",[ 0.01780742  0.44157699],[ 0.03462088 -0.19645989]
29,-0.143421057097,[ 1.18590003  2.47845246],-0.917695,"[[ -1.05952041   3.01419036   0.07688231   0.14043176]
 [-17.04580166  -0.36938816   0.           0.        ]]","[ 0.35341398 -0.75336396 -1.30373077 -0.27171783  0.67962068  1.20884791
 -1.32791927 -0.34999591 -0.73980755 -0.98773224  0.        ]",[ 0.03197675  0.44559371],[ 0.03462088 -0.19645989]
30,-0.143822564266,[ 0.24006232  0.65167915],-0.937454,"[[ -1.35732574   3.00878057   0.07688231   0.14043176]
 [-12.74905141  -0.18729513   0.           0.        ]]","[-0.03154428 -0.75246649 -1.46505092 -0.25856444  0.67961744  1.20883821
 -0.95729    -0.3252475  -0.70839162 -1.00963125  0.        ]",[ 0.03179263  0.44139579],[ 0.03462088 -0.19645989]
31,-0.145618743025,[ 1.12462241 -0.07931659],-0.90902,"[[ -1.600238     3.00577053   0.07688231   0.14043176]
 [-11.54618368  -0.11341952   0.           0.        ]]","[-0.36634657 -0.75194944 -1.49918703 -0.2512495   0.6796142   1.20882851
 -0.85352982 -0.31520633 -0.68905179 -1.03532797  0.        ]",[ 0.02541897  0.44427997],[ 0.03462088 -0.19645989]
32,-0.147751676957,[ 0.46266455  1.02388714],-1.00098,"[[-1.78914359  3.0003748   0.07688231  0.14043176]
 [-7.35833134 -0.42510716  0.          0.        ]]","[-0.62606558 -0.75099704 -1.46341767 -0.23814521  0.67961096  1.2088188
 -0.49229728 -0.35756496 -0.67611357 -1.05978313  0.        ]",[ 0.01149446  0.44733283],[ 0.03462088 -0.19645989]
33,-0.149491137052,[ 0.60101243  0.93496945],-1.01096,"[[-1.91646872  3.00817893  0.07688231  0.14043176]
 [-5.38081464  0.22674099  0.          0.        ]]","[-0.79563932 -0.75235332 -1.40909125 -0.25709978  0.67960772  1.2088091
 -0.32172153 -0.26897426 -0.67801823 -1.07334717  0.        ]",[ 0.00413952  0.44628435],[ 0.03462088 -0.19645989]
34,-0.150675961736,[ 1.71701537 -0.10702846],-0.957154,"[[-1.9991413   3.00866349  0.07688231  0.14043176]
 [-2.8947242  -0.08100179  0.          0.        ]]","[-0.90183321 -0.7524314  -1.36123214 -0.25827651  0.67960448  1.2087994
 -0.10727794 -0.31079722 -0.67641949 -1.08398219  0.        ]",[-0.00518277  0.44803801],[ 0.03462088 -0.19645989]
35,-0.151052608807,[-0.06242277 -0.38213505],-1.02403,"[[-2.01673616  3.00280928  0.07688231  0.14043176]
 [ 1.12185305 -0.50301329  0.          0.        ]]","[-0.92394556 -0.75141805 -1.34979441 -0.24405339  0.67960124  1.2087897
  0.23918113 -0.36814989 -0.67239646 -1.08903259  0.        ]",[-0.01186594  0.44711986],[ 0.03462088 -0.19645989]
36,-0.151247140716,[-1.73908406 -0.50778079],-1.06882,"[[-1.99700232  2.97766741  0.07688231  0.14043176]
 [ 0.85242963 -2.006164    0.          0.        ]]","[-0.89912116 -0.74658785 -1.36256658 -0.183111    0.679598    1.20878
  0.21594053 -0.57243568 -0.65677702 -1.09789843  0.        ]",[-0.01725046  0.45614162],[ 0.03462088 -0.19645989]
37,-0.153476658582,[-1.87638285 -0.63847447],-1.06105,"[[-2.0198485   2.91776791  0.07688231  0.14043176]
 [-3.12378639 -3.97721582  0.          0.        ]]","[-0.92782799 -0.73189292 -1.34770369 -0.0390094   0.67959476  1.2087703
 -0.1270396  -0.84031077 -0.62069676 -1.13149761  0.        ]",[-0.03025124  0.48149294],[ 0.03462088 -0.19645989]
38,-0.161693505391,[-0.75660979 -0.1107405 ],-1.0676,"[[-2.12142841  2.81364668  0.07688231  0.14043176]
 [-7.02118195 -6.42674933  0.          0.        ]]","[-1.0514725  -0.69579411 -1.27304811  0.20653242  0.67959152  1.2087606
 -0.4632205  -1.17321077 -0.57135654 -1.21506063  0.        ]",[-0.06003895  0.52637124],[ 0.03462088 -0.19645989]
39,-0.17846182373,[-0.07691432  0.41320931],-1.10079,"[[-2.2905107   2.68198691  0.07688231  0.14043176]
 [-9.87749095 -6.73820381  0.          0.        ]]","[-1.24009335 -0.63152086 -1.11934878  0.50444191  0.67958828  1.2087509
 -0.70959803 -1.21552979 -0.54808038 -1.35409123  0.        ]",[-0.09167015  0.56287742],[ 0.03462088 -0.19645989]
40,-0.198377838637,[-1.5361482   0.84879067],-1.24726,"[[-2.48915031  2.56497514  0.07688231  0.14043176]
 [-9.98611992 -4.96887753  0.          0.        ]]","[-1.42800166 -0.55777844 -0.89714311  0.75355728  0.67958504  1.2087412
 -0.71896466 -0.97506018 -0.58595172 -1.5002613   0.        ]",[-0.11905459  0.57866502],[ 0.03462088 -0.19645989]
41,-0.214354281718,[ 0.97514495 -0.42111666],-1.16215,"[[ -2.72660863   2.5003018    0.07688231   0.14043176]
 [-13.74720354  -1.51002213   0.           0.        ]]","[-1.59521094 -0.51068299 -0.58430752  0.88360576  0.6795818   1.2087315
 -1.04338412 -0.5049762  -0.68539044 -1.59656288  0.        ]",[-0.12688246  0.56820446],[ 0.03462088 -0.19645989]
42,-0.226105225069,[ 1.2067446   1.04828175],-1.27394,"[[-2.96008681  2.45366722  0.07688231  0.14043176]
 [-9.61437979 -3.14794134  0.          0.        ]]","[-1.6901679  -0.47406384 -0.24277341  0.97360309  0.67957856  1.2087218
 -0.68688851 -0.72757745 -0.80745279 -1.64543026  0.        ]",[-0.17122591  0.6041919 ],[ 0.03462088 -0.19645989]
43,-0.231421054336,[ 0.20843848  0.34458749],-1.32132,"[[-3.11074327  2.43105937  0.07688231  0.14043176]
 [-5.46513565  0.87377959  0.          0.        ]]","[-1.71227894 -0.45553554 -0.01320725  1.01602237  0.67957532  1.2087121
 -0.32897798 -0.18099551 -0.89112731 -1.65166888  0.        ]",[-0.17699885  0.58747452],[ 0.03462088 -0.19645989]
44,-0.229470739681,[ 0.61183624  2.31286963],-1.35936,"[[-3.21068162  2.46205031  0.07688231  0.14043176]
 [-4.53180993  2.22083033  0.          0.        ]]","[-1.70960704 -0.48080262  0.13999166  0.95765523  0.67957208  1.2087024
 -0.24846921  0.00207912 -0.92377066 -1.6191448   0.        ]",[-0.17785284  0.57769984],[ 0.03462088 -0.19645989]
45,-0.221372832605,[ 0.58470251  0.75095574],-1.28243,"[[-3.27611509  2.54575324  0.07688231  0.14043176]
 [-2.01987841  6.13642522  0.          0.        ]]","[-1.70036007 -0.54422977  0.23981927  0.79279162  0.67956884  1.2086927
 -0.0317913   0.53423831 -0.90996345 -1.5581278   0.        ]",[-0.16416043  0.54670769],[ 0.03462088 -0.19645989]
46,-0.205366132606,[-1.00465578  0.83682408],-1.2632,"[[-3.29288454  2.69709693  0.07688231  0.14043176]
 [ 0.33512918  8.98844672  0.          0.        ]]","[-1.69702479 -0.63991102  0.26527793  0.47107822  0.67956561  1.208683
  0.17135043  0.92184674 -0.84604945 -1.4564688   0.        ]",[-0.14216045  0.5170393 ],[ 0.03462088 -0.19645989]
47,-0.182663429863,[-0.38286176  1.70710831],-1.17546,"[[ -3.32597004   2.9083244    0.07688231   0.14043176]
 [ -3.63049403  12.12383872   0.           0.        ]]","[-1.68933535 -0.72914732  0.31531033 -0.01649878  0.67956237  1.20867331
 -0.17072364  1.34796103 -0.77730425 -1.30097032  0.        ]",[-0.10293049  0.4828977 ],[ 0.03462088 -0.19645989]
48,-0.16115064033,[ 0.94839986  1.01442376],-1.06446,"[[-3.41306974  3.10341736  0.07688231  0.14043176]
 [-5.07488105  2.88463308  0.          0.        ]]","[-1.66201627 -0.76270024  0.44541228 -0.48972666  0.67955913  1.20866361
 -0.2953158   0.09227677 -0.73262475 -1.1432268   0.        ]",[-0.11658224  0.49567369],[ 0.03462088 -0.19645989]
49,-0.163223481449,[ 1.03216861  0.15288479],-1.08055,"[[-3.47588705  3.09819618  0.07688231  0.14043176]
 [-1.21962418 -1.81725464  0.          0.        ]]","[-1.63600365 -0.76242525  0.53736304 -0.47693272  0.67955589  1.20865391
  0.03724056 -0.54674814 -0.7386777  -1.15752215  0.        ]",[-0.14625669  0.52482766],[ 0.03462088 -0.19645989]
