timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
31,-0.0307973937227,[ 0.20633106 -0.24174612],-2.65604,"[[ 0.35415421  2.08659617  0.03141739  0.0837579 ]
 [-0.98366678  0.60297857  0.          0.        ]]","[ 0.92486543 -0.31182018  0.24095866  0.76627581  0.26655551  0.72168492
 -0.49550684 -0.24726837 -0.48120758 -0.2540574   0.        ]",[-0.03830195 -0.77270931],[-0.55953699 -0.52723217]
32,-0.0298590434886,[-0.71560603 -0.8226884 ],-2.6373,"[[ 0.34287153  2.08893136  0.03141739  0.0837579 ]
 [-0.14738737 -0.3662288   0.          0.        ]]","[ 0.93125033 -0.31487844  0.22528623  0.76338325  0.26655544  0.72168467
 -0.46670602 -0.4008739  -0.47115692 -0.25766882  0.        ]",[-0.14488056 -0.58278048],[-0.55953699 -0.52723217]
33,-0.0282533433525,[ 0.77728653  0.53656865],-2.63793,"[[ 0.31153432  2.0489977   0.03141739  0.0837579 ]
 [-2.97687319 -3.61630813  0.          0.        ]]","[ 0.94794014 -0.26203193  0.18143119  0.81119602  0.26655538  0.72168441
 -0.56415073 -0.91596515 -0.40921549 -0.22515541  0.        ]",[ 0.67220521  0.33607006],[-0.55953699 -0.52723217]
34,-0.0284632263816,[-1.07620959 -0.91991482],-2.61535,"[[ 0.28345734  1.99870404  0.03141739  0.0837579 ]
 [ 0.15869373 -1.42037477  0.          0.        ]]","[ 0.96157837 -0.19391318  0.14175959  0.86635673  0.26655531  0.72168415
 -0.45616455 -0.56794056 -0.33934438 -0.18794249  0.        ]",[ 0.11654204 -0.02738932],[-0.55953699 -0.52723217]
35,-0.0309365538317,[ 1.79725653  1.15046639],-2.63494,"[[ 0.24688874  1.93403574  0.03141739  0.0837579 ]
 [-3.80229181 -5.03441336  0.          0.        ]]","[ 0.97745943 -0.10402633  0.08960591  0.92879187  0.26655525  0.7216839
 -0.5925771  -1.1407141  -0.24388871 -0.1494876   0.        ]",[ 1.21438456  1.06548476],[-0.55953699 -0.52723217]
36,-0.0351637469422,[-0.25455     0.21759694],-2.65166,"[[ 0.21130868  1.87407101  0.03141739  0.0837579 ]
 [ 0.23078284 -0.97558366  0.          0.        ]]","[ 0.99084897 -0.01866946  0.03839793  0.97794059  0.26655518  0.72168364
 -0.45368153 -0.49744673 -0.14881005 -0.12459543  0.        ]",[ 0.46242896  0.32626247],[-0.55953699 -0.52723217]
37,-0.0360768174892,[ 0.6849735   0.40228589],-2.66758,"[[ 0.20576868  1.86339888  0.03141739  0.0837579 ]
 [-0.78140974 -0.09456649  0.          0.        ]]","[ 0.99274926 -0.00329974  0.03038763  0.9857908   0.26655511  0.72168339
 -0.48854039 -0.35781782 -0.13244193 -0.12083006  0.        ]",[ 0.65405011  0.20280527],[-0.55953699 -0.52723217]
38,-0.0348867963772,[-0.52764886  0.20216299],-2.66107,"[[ 0.21749613  1.87750529  0.03141739  0.0837579 ]
 [ 1.94508096  1.49989391  0.          0.        ]]","[ 0.98866639 -0.02360459  0.04733312  0.97535539  0.26655505  0.72168313
 -0.39464238 -0.10511823 -0.15911945 -0.12367592  0.        ]",[ 0.02950848 -0.26177132],[-0.55953699 -0.52723217]
39,-0.0320654751555,[-0.14145177  0.01306315],-2.66435,"[[ 0.23505643  1.91523887  0.03141739  0.0837579 ]
 [-0.18197162  2.27089377  0.          0.        ]]","[ 0.98213715 -0.07746264  0.07262401  0.94511166  0.26655498  0.72168287
 -0.46789605  0.01707444 -0.21375309 -0.14087181  0.        ]",[ 0.30952862 -0.51304352],[-0.55953699 -0.52723217]
40,-0.0285412936026,[ 0.77307775  0.11210719],-2.67087,"[[ 0.22583568  1.96072515  0.03141739  0.0837579 ]
 [-0.73825374  2.27771044  0.          0.        ]]","[ 0.985627   -0.14141666  0.05935671  0.9041946   0.26655491  0.72168262
 -0.48705378  0.01815478 -0.24399765 -0.1774738   0.        ]",[ 0.37060827 -0.64078921],[-0.55953699 -0.52723217]
41,-0.0258881457373,[ 0.32309236 -1.22187508],-2.66237,"[[ 0.24191959  2.01027802  0.03141739  0.0837579 ]
 [ 2.33642357  2.67625054  0.          0.        ]]","[ 0.97944939 -0.20973564  0.0824801   0.85416566  0.26655485  0.72168236
 -0.38116447  0.08131781 -0.30400526 -0.21004122  0.        ]",[-0.34009573 -0.98083562],[-0.55953699 -0.52723217]
42,-0.0283941459179,[-1.09406213 -1.47271311],-2.61422,"[[ 0.30101927  2.02354233  0.03141739  0.0837579 ]
 [ 3.56941698 -1.33644981  0.          0.        ]]","[ 0.95319014 -0.2277631   0.16661402  0.83982365  0.26655478  0.72168211
 -0.33870116 -0.55463923 -0.37830713 -0.20470151  0.        ]",[-0.62843585 -0.24306178],[-0.55953699 -0.52723217]
43,-0.0329741641804,[ 0.22905419  0.69227774],-2.61576,"[[ 0.33198683  1.95735397  0.03141739  0.0837579 ]
 [-0.45918684 -5.26926384  0.          0.        ]]","[ 0.93721725 -0.1367156   0.21010671  0.90739167  0.26655471  0.72168185
 -0.47744268 -1.17793501 -0.35964419 -0.14012498  0.        ]",[ 0.37219051  0.89770371],[-0.55953699 -0.52723217]
44,-0.0370531198391,[ 0.79573553 -0.25445073],-2.63406,"[[ 0.33198897  1.88051718  0.03141739  0.0837579 ]
 [ 0.45632054 -2.42389939  0.          0.        ]]","[ 0.93721568 -0.027928    0.21010966  0.97306345  0.26655465  0.72168159
 -0.44591326 -0.72698402 -0.29522176 -0.07821486  0.        ]",[ 0.15128301  0.526703  ],[-0.55953699 -0.52723217]
45,-0.0419815090553,[-0.972228    0.28422095],-2.61814,"[[ 0.3726266   1.82240834  0.03141739  0.0837579 ]
 [ 3.59695594 -3.38380001  0.          0.        ]]","[ 0.91397835  0.05617883  0.26647624  1.0133931   0.26655458  0.72168134
 -0.33775235 -0.87911458 -0.29378008 -0.02057019  0.        ]",[-0.44967815  0.78751564],[-0.55953699 -0.52723217]
46,-0.0464150111794,[-0.28476974  0.79170294],-2.64833,"[[ 0.40524101  1.76670052  0.03141739  0.0837579 ]
 [-0.32243014 -2.19094231  0.          0.        ]]","[ 0.8934833   0.13800289  0.31107592  1.04436562  0.26655451  0.72168108
 -0.47273258 -0.69006294 -0.28556369  0.03160679  0.        ]",[ 0.25253153  0.8310315 ],[-0.55953699 -0.52723217]
47,-0.0465833059677,[ 0.60761564 -0.59130586],-2.66276,"[[ 0.38754389  1.75477098  0.03141739  0.0837579 ]
 [-1.44355174  0.9873943   0.          0.        ]]","[ 0.90480611  0.15565204  0.28694917  1.05000923  0.26655445  0.72168083
 -0.51134292 -0.18634056 -0.25224611  0.03359621  0.        ]",[ 0.41785169  0.23277651],[-0.55953699 -0.52723217]
48,-0.0467083972627,[ 0.34040884  0.0453577 ],-2.65394,"[[ 0.38309156  1.75082819  0.03141739  0.0837579 ]
 [ 0.99021026 -1.37380275  0.          0.        ]]","[ 0.90757895  0.16149393  0.28085134  1.05179708  0.26655438  0.72168057
 -0.42752605 -0.56055751 -0.24297691  0.03454871  0.        ]",[ 0.03577703  0.6832459 ],[-0.55953699 -0.52723217]
49,-0.0492349181085,[-1.31975192  0.62174996],-2.62799,"[[ 0.41621666  1.7254251   0.03141739  0.0837579 ]
 [ 2.31787176 -1.16719837  0.          0.        ]]","[ 0.88621971  0.19922952  0.32594773  1.06239875  0.26655431  0.72168031
 -0.38180238 -0.5278134  -0.26262322  0.06478266  0.        ]",[-0.29278541  0.66254151],[-0.55953699 -0.52723217]
