timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.00662148755931,[ 1.55506121 -0.29006596],-2.85854,"[[ 0.93074449  1.0179631   0.01887786  0.18906168]
 [-2.6095097   2.40571265  0.          0.        ]]","[ 0.36021651  1.23229387  0.9148995   0.72851083  0.15835514  1.63254215
 -0.55220938  0.03672251 -0.26199418 -0.58007385  0.        ]",[ 0.30025208 -0.06497467],[-0.54525703 -0.52207887]
13,-0.00843873418406,[ 0.43626787  0.6085207 ],-2.83496,"[[ 0.91877451  1.0540643   0.01887786  0.18906168]
 [ 1.39917479  1.20840933  0.          0.        ]]","[ 0.37603248  1.18551639  0.90424011  0.77457156  0.1583551   1.63254071
 -0.41390756 -0.15221073 -0.27659412 -0.60011563  0.        ]",[-0.42426997  0.02770004],[-0.54525703 -0.52207887]
14,-0.0173687387186,[-1.16774597 -1.07816399],-2.79101,"[[ 0.96379371  1.10216279  0.01887786  0.18906168]
 [ 3.09712136  3.59348989  0.          0.        ]]","[ 0.31581979  1.12169811  0.94344111  0.8315224   0.15835506  1.63253927
 -0.35532742  0.22415265 -0.40194953 -0.62083601  0.        ]",[-1.05329168 -0.83263528],[-0.54525703 -0.52207887]
15,-0.0240714403554,[ 0.50831715 -0.54670235],-2.80169,"[[ 0.98543252  1.13360154  0.01887786  0.18906168]
 [-0.91990033 -0.43618759  0.          0.        ]]","[ 0.28618978  1.07912455  0.96141177  0.86596278  0.15835502  1.63253783
 -0.49391666 -0.41172663 -0.46877856 -0.64047143  0.        ]",[-0.1618793  0.1462895],[-0.54525703 -0.52207887]
16,-0.0210354001872,[ 0.54324686  0.70074362],-2.8114,"[[ 0.98740327  1.10323972  0.01887786  0.18906168]
 [ 1.11021074 -2.59280743  0.          0.        ]]","[ 0.28346968  1.1202495   0.96301949  0.83273817  0.15835498  1.63253639
 -0.42387661 -0.75203905 -0.44413708 -0.62080074  0.        ]",[-0.44062287  0.70756274],[-0.54525703 -0.52207887]
17,-0.0256237453279,[-2.03934962  0.69092016],-2.80143,"[[ 1.03094609  1.07973168  0.01887786  0.18906168]
 [ 3.23698623  0.23258221  0.          0.        ]]","[ 0.22248783  1.15166302  0.9973163   0.80559689  0.15835494  1.63253495
 -0.3505016  -0.30619494 -0.49855332 -0.60683525  0.        ]",[-1.08379686 -0.04886886],[-0.54525703 -0.52207887]
18,-0.0332505109452,[ 0.25497416 -1.14501925],-2.82381,"[[ 1.05533629  1.11179674  0.01887786  0.18906168]
 [-0.78457488  2.964816    0.          0.        ]]","[ 0.18761718  1.10871934  1.0154802   0.84231111  0.1583549   1.63253352
 -0.48924754  0.12494923 -0.57012981 -0.63130099  0.        ]",[-0.52060521 -0.75754404],[-0.54525703 -0.52207887]
19,-0.0343465438963,[-1.29823932  1.60503404],-2.83586,"[[ 1.04993384  1.13077355  0.01887786  0.18906168]
 [ 0.24090797 -1.05373995  0.          0.        ]]","[ 0.19538356  1.08297811  1.01152191  0.86295466  0.15835486  1.63253208
 -0.45386768 -0.50917553 -0.5775272  -0.64422297  0.        ]",[-0.52432281  0.16319293],[-0.54525703 -0.52207887]
20,-0.0305460496086,[-0.55787744 -1.90479663],-2.79473,"[[ 1.01499318  1.14964633  0.01887786  0.18906168]
 [-3.72178463  2.92773392  0.          0.        ]]","[ 0.24502311  1.05714888  0.98502509  0.88267606  0.15835482  1.63253064
 -0.59058263  0.11909795 -0.5341088  -0.65335536  0.        ]",[ 0.13091993 -0.70950997],[-0.54525703 -0.52207887]
21,-0.0187069372689,[-0.20367792  1.25208109],-2.81665,"[[ 0.91915806  1.16789634  0.01887786  0.18906168]
 [-5.85461453 -1.08936228  0.          0.        ]]","[ 0.37552756  1.03196334  0.90458063  0.90097278  0.15835479  1.6325292
 -0.66416626 -0.51479673 -0.38662588 -0.6642848   0.        ]",[ 0.99178362  0.45614249],[-0.54525703 -0.52207887]
22,-0.0182992100715,[ 1.58796418 -0.18617801],-2.8579,"[[ 0.79513137  1.18605362  0.01887786  0.18906168]
 [-6.54577679  2.89181519  0.          0.        ]]","[ 0.5305845   1.0067106   0.78456925  0.91841531  0.15835475  1.63252776
 -0.68801151  0.11343024 -0.19381901 -0.69797446  0.        ]",[ 1.31678414 -0.35915595],[-0.54525703 -0.52207887]
23,-0.0278519206359,[ 0.22853491  0.56662795],-2.85402,"[[ 0.70521793  1.23590769  0.01887786  0.18906168]
 [-2.45914983  2.09627772  0.          0.        ]]","[ 0.63198958  0.93644245  0.68730693  0.96235729  0.15835471  1.63252632
 -0.54702033 -0.01210504 -0.0943922  -0.75471569  0.        ]",[ 0.81024665 -0.30275017],[-0.54525703 -0.52207887]
24,-0.0311361949956,[ 0.49354524 -0.91177181],-2.85421,"[[ 0.66559104  1.29992526  0.01887786  0.18906168]
 [-1.50669241  4.29814681  0.          0.        ]]","[ 0.67349454  0.84443216  0.64193308  1.01015321  0.15835467  1.63252489
 -0.51415983  0.33534842 -0.09421451 -0.80181781  0.        ]",[ 0.60534215 -0.97237825],[-0.54525703 -0.52207887]
25,-0.0316566843873,[-0.13775416 -0.00749063],-2.82551,"[[ 0.65536029  1.34880717  0.01887786  0.18906168]
 [ 0.47700482  0.60236795  0.          0.        ]]","[ 0.68388062  0.77304396  0.62998261  1.04000338  0.15835463  1.63252345
 -0.44572097 -0.24784321 -0.12604068 -0.83099075  0.        ]",[ 0.31907004 -0.33613694],[-0.54525703 -0.52207887]
26,-0.0312747991433,[ 2.1285155  -0.79489954],-2.85956,"[[ 0.65933642  1.36043851  0.01887786  0.18906168]
 [-0.07754584  0.56090294  0.          0.        ]]","[ 0.67986005  0.755934    0.63463808  1.04624885  0.15835459  1.63252201
 -0.46485317 -0.2543863  -0.14353627 -0.83582186  0.        ]",[ 0.4033885  -0.35001719],[-0.54525703 -0.52207887]
27,-0.0278520472234,[ 0.74397989  0.34321989],-2.81382,"[[ 0.69751182  1.33995676  0.01887786  0.18906168]
 [ 3.88188271 -2.5985581   0.          0.        ]]","[ 0.64021705  0.78603238  0.67859813  1.0350283   0.15835455  1.63252057
 -0.32825039 -0.75294731 -0.18387275 -0.81138345  0.        ]",[-0.34808373  0.30151647],[-0.54525703 -0.52207887]
28,-0.0231243538334,[-1.82432365 -1.30256882],-2.74428,"[[ 0.80391367  1.30212969  0.01887786  0.18906168]
 [ 6.7487435  -1.18887033  0.          0.        ]]","[ 0.52016265  0.84123102  0.79362273  1.011622    0.15835451  1.63251913
 -0.22934187 -0.53049913 -0.31900834 -0.76326541  0.        ]",[-1.28710341 -0.16257346],[-0.54525703 -0.52207887]
29,-0.0237870459867,[-1.30717725  0.79920128],-2.78403,"[[ 0.89785431  1.2388689   0.01887786  0.18906168]
 [ 2.65897608 -5.12406107  0.          0.        ]]","[ 0.40332568  0.93222634  0.88520202  0.96478052  0.15835447  1.63251769
 -0.37044129 -1.15146969 -0.41589593 -0.71203206  0.        ]",[-0.51312762  0.99075949],[-0.54525703 -0.52207887]
30,-0.0179324411704,[-0.09915472  1.15890405],-2.80633,"[[ 0.91079641  1.16916594  0.01887786  0.18906168]
 [-1.35138993 -1.85711258  0.          0.        ]]","[ 0.38649202  1.03020056  0.89703618  0.90221296  0.15835443  1.63251626
 -0.50880129 -0.63594662 -0.37352938 -0.6657352   0.        ]",[ 0.16514277  0.5193972 ],[-0.54525703 -0.52207887]
31,-0.0157166424014,[-0.02229018 -0.47607367],-2.80582,"[[ 0.8800901   1.17212128  0.01887786  0.18906168]
 [-1.71802342  2.13932651  0.          0.        ]]","[ 0.42614918  1.02610075  0.86864221  0.90509488  0.1583544   1.63251482
 -0.52145022 -0.00531042 -0.32397985 -0.67116277  0.        ]",[ 0.14947213 -0.40700096],[-0.54525703 -0.52207887]
32,-0.0163454570128,[-0.19037123  0.49820093],-2.80717,"[[ 0.84519052  1.1955695   0.01887786  0.18906168]
 [-1.77175749  0.21191831  0.          0.        ]]","[ 0.47001312  0.99339761  0.83506722  0.92724701  0.15835436  1.63251338
 -0.52330392 -0.30945451 -0.28726176 -0.69078031  0.        ]",[ 0.33509055  0.05243546],[-0.54525703 -0.52207887]
33,-0.0183521703522,[ 0.93154188 -0.94771645],-2.82256,"[[ 0.802544    1.21955986  0.01887786  0.18906168]
 [-2.49050218  2.18055313  0.          0.        ]]","[  5.21793089e-01   9.59624460e-01   7.92214148e-01   9.48585767e-01
   1.58354317e-01   1.63251194e+00  -5.48100906e-01   1.19527624e-03
  -2.38849502e-01  -7.13753076e-01   0.00000000e+00]",[ 0.49941796 -0.41829228],[-0.54525703 -0.52207887]
34,-0.0191650292197,[ 0.51027102  0.27150201],-2.80666,"[[ 0.7902216   1.22507778  0.01887786  0.18906168]
 [ 1.24581848 -1.61610087  0.          0.        ]]","[ 0.5363691   0.95181321  0.77946813  0.95330253  0.15835428  1.6325105
 -0.41919528 -0.59791516 -0.22368523 -0.7199951   0.        ]",[-0.04975957  0.38359725],[-0.54525703 -0.52207887]
35,-0.0168197477522,[-0.83168661  0.30277843],-2.78843,"[[ 0.83514645  1.20385786  0.01887786  0.18906168]
 [ 3.24002139 -0.5095842   0.          0.        ]]","[ 0.48239116  0.98176316  0.82515196  0.93477034  0.15835424  1.63250906
 -0.35039387 -0.42330708 -0.27826773 -0.69752401  0.        ]",[-0.61194754  0.05205527],[-0.54525703 -0.52207887]
36,-0.0178239241142,[-0.54076326  0.14708829],-2.79466,"[[ 0.86628141  1.20580434  0.01887786  0.18906168]
 [-0.11534703  0.70020457  0.          0.        ]]","[ 0.44366058  0.97902531  0.8555199   0.93651378  0.1583542   1.63250763
 -0.46615618 -0.23240272 -0.33248166 -0.69338058  0.        ]",[-0.08858311 -0.18345952],[-0.54525703 -0.52207887]
37,-0.0183854231621,[ 0.2601038   0.22072367],-2.81021,"[[ 0.84252671  1.22551813  0.01887786  0.18906168]
 [-2.25300837  1.269271    0.          0.        ]]","[ 0.47330615  0.95118784  0.83244703  0.95367461  0.15835416  1.63250619
 -0.53990677 -0.14260416 -0.31121678 -0.70897953  0.        ]",[ 0.35945734 -0.28386629],[-0.54525703 -0.52207887]
38,-0.0201791121868,[-0.37855999 -0.34591763],-2.80067,"[[ 0.80823824  1.25941753  0.01887786  0.18906168]
 [-1.17940783  2.11784519  0.          0.        ]]","[ 0.51499754  0.90286242  0.79804791  0.98104001  0.15835412  1.63250475
 -0.50286667 -0.00869935 -0.28627775 -0.7356721   0.        ]",[ 0.18546578 -0.5772056 ],[-0.54525703 -0.52207887]
39,-0.0222793053733,[ 1.31850742 -0.96969891],-2.81816,"[[ 0.76985762  1.28761456  0.01887786  0.18906168]
 [-2.65375161  0.70655434  0.          0.        ]]","[ 0.5600684   0.86225969  0.7580541   1.00171711  0.15835408  1.63250331
 -0.55373237 -0.23140071 -0.25014348 -0.76085781  0.        ]",[ 0.63297963 -0.21816415],[-0.54525703 -0.52207887]
40,-0.0221425089695,[-0.41396796 -1.11554094],-2.77382,"[[ 0.75702133  1.26307177  0.01887786  0.18906168]
 [ 1.35676152 -3.147983    0.          0.        ]]","[ 0.57475478  0.89761974  0.74433674  0.98382604  0.15835404  1.63250187
 -0.41536678 -0.83964575 -0.20571393 -0.75013256  0.        ]",[ 0.06409886  0.67810547],[-0.54525703 -0.52207887]
41,-0.0220854202455,[ 1.04280217  0.84540701],-2.81277,"[[ 0.76746193  1.16101362  0.01887786  0.18906168]
 [-0.30710228 -7.04483965  0.          0.        ]]","[ 0.56282398  1.0414769   0.75550627  0.89415306  0.158354    1.63250043
 -0.4727711  -1.45456806 -0.12249764 -0.69557939  0.        ]",[ 0.67334348  1.92399275],[-0.54525703 -0.52207887]
42,-0.022959097249,[ 0.25680187  0.96829808],-2.8383,"[[ 0.80107273  1.05509173  0.01887786  0.18906168]
 [ 3.65490717 -3.55898505  0.          0.        ]]","[ 0.52354125  1.18415724  0.79069799  0.77582899  0.15835397  1.632499
 -0.33607889 -0.90450047 -0.07203855 -0.63892987  0.        ]",[-0.28831008  1.25806081],[-0.54525703 -0.52207887]
43,-0.0114616682837,[-1.1171564 -1.0328845],-2.80357,"[[ 0.88362869  1.02308411  0.01887786  0.18906168]
 [ 4.59755761  0.34520659  0.          0.        ]]","[ 0.42162703  1.22570501  0.87196585  0.73520226  0.15835393  1.63249756
 -0.3035567  -0.28841967 -0.18364908 -0.59498222  0.        ]",[-0.89522195  0.27763057],[-0.54525703 -0.52207887]
44,-0.00591643240554,[ 0.67751313  0.73352698],-2.82465,"[[ 0.93497982  0.99020301  0.01887786  0.18906168]
 [ 0.55104372 -3.62008778  0.          0.        ]]","[ 0.35458143  1.26754958  0.91861952  0.69118734  0.15835389  1.63249612
 -0.44316422 -0.91414213 -0.24182655 -0.56642906  0.        ]",[-0.03951157  1.39168465],[-0.54525703 -0.52207887]
45,-0.00308194600908,[-0.57062132  1.64924668],-2.82967,"[[ 0.97277848  0.94765382  0.01887786  0.18906168]
 [ 3.21991894 -0.64475481  0.          0.        ]]","[ 0.3035648   1.32036592  0.95096219  0.63087897  0.15835385  1.63249468
 -0.35108599 -0.44463488 -0.26700689 -0.53901819  0.        ]",[-0.77499968  0.64560485],[-0.54525703 -0.52207887]
46,-0.0112446149604,[-0.73056882 -1.29711192],-2.81932,"[[ 1.01387364  0.97462136  0.01887786  0.18906168]
 [ 0.8973472   3.32826938  0.          0.        ]]","[ 0.24659125  1.28706838  0.98414265  0.66953597  0.15835381  1.63249324
 -0.43121629  0.18230784 -0.36822335 -0.54548095  0.        ]",[-0.64604515 -0.41080832],[-0.54525703 -0.52207887]
47,-0.0122253343713,[-0.15127482 -0.24344373],-2.8073,"[[ 1.0026521   1.00080626  0.01887786  0.18906168]
 [-2.00983971 -0.6963736   0.          0.        ]]","[ 0.26229919  1.25414857  0.97528986  0.70562973  0.15835377  1.63249181
 -0.53151623 -0.45278038 -0.37362095 -0.56028906  0.        ]",[ 0.12795281  0.61373055],[-0.54525703 -0.52207887]
48,-0.00452249034514,[ 0.39822995  1.61549015],-2.84275,"[[ 0.95685185  0.97734707  0.01887786  0.18906168]
 [-2.56832003 -1.64638073  0.          0.        ]]","[ 0.32522718  1.28366674  0.93754321  0.67335934  0.15835373  1.63249037
 -0.55078405 -0.60269127 -0.26811968 -0.55564499  0.        ]",[ 0.44175953  1.01153147],[-0.54525703 -0.52207887]
49,-0.00769131092541,[-0.97099984  0.40599887],-2.83334,"[[ 0.92179251  0.98446938  0.01887786  0.18906168]
 [-0.9430264   2.34531372  0.          0.        ]]","[ 0.37205326  1.2747521   0.9069309   0.68327803  0.15835369  1.63248893
 -0.49471005  0.02719803 -0.21237664 -0.56741971  0.        ]",[ 0.03642715  0.01218516],[-0.54525703 -0.52207887]
