timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0391332791715,[-0.07451399  0.19080832],-2.93001,"[[-0.93266608  1.46859251  0.16564606 -0.06155514]
 [-2.8334237  -2.66456763  0.          0.        ]]","[ 0.35785803  0.55267849 -1.4556887   1.0481688   1.42763941 -0.5349849
 -0.55541546 -0.77141186 -0.39803712 -0.08239986  0.        ]",[ 0.14963241  0.31780842],[-0.59474027 -0.58617407]
14,-0.0262980386388,[ 1.06930382  0.27021695],-2.94821,"[[-0.99173142  1.42341095  0.16564606 -0.06155514]
 [-3.07231993 -1.85628258  0.          0.        ]]","[ 0.27718118  0.62039681 -1.50545324  1.03402417  1.4276385  -0.53498475
 -0.56361398 -0.64137896 -0.3931808  -0.24302493  0.        ]",[ 0.6525771  0.2540586],[-0.59474027 -0.58617407]
15,-0.0209403014114,[-0.43820465 -0.08819323],-2.94957,"[[-1.0128648   1.3973807   0.16564606 -0.06155514]
 [ 0.94557965 -0.75042337  0.          0.        ]]","[ 0.24752831  0.65921423 -1.52222157  1.02356705  1.42763759 -0.53498461
 -0.42572358 -0.46347392 -0.39041494 -0.31312212  0.        ]",[ 0.14413781  0.04056263],[-0.59474027 -0.58617407]
16,-0.0190979998646,[ 0.3089985   0.41900716],-2.94602,"[[-1.01153898  1.37902126  0.16564606 -0.06155514]
 [-0.80715508 -1.08440762  0.          0.        ]]","[ 0.24940025  0.68648788 -1.52118481  1.01518143  1.42763667 -0.53498446
 -0.48587557 -0.51720345 -0.38241747 -0.33293399  0.        ]",[ 0.48735121  0.16710871],[-0.59474027 -0.58617407]
17,-0.0181757330334,[ 0.23102626 -0.0995178 ],-2.96297,"[[-1.01525682  1.37419209  0.16564606 -0.06155514]
 [ 0.43124598  0.59589164  0.          0.        ]]","[ 0.24414684  0.69364589 -1.52408247  1.01283704  1.42763576 -0.53498432
 -0.44337476 -0.24688544 -0.38223508 -0.34574064  0.        ]",[ 0.3093856  -0.16357583],[-0.59474027 -0.58617407]
18,-0.0210375675914,[-0.13525226 -0.48175622],-2.96048,"[[-0.99754384  1.38203596  0.16564606 -0.06155514]
 [ 1.3370348   0.18984864  0.          0.        ]]","[ 0.26906541  0.68201538 -1.51011643  1.01661464  1.42763485 -0.53498417
 -0.41228887 -0.31220751 -0.37749153 -0.30336759  0.        ]",[ 0.02977289 -0.11173511],[-0.59474027 -0.58617407]
19,-0.02202165882,[ 0.08386882  0.69253036],-2.93229,"[[-0.97643463  1.36665723  0.16564606 -0.06155514]
 [ 0.77575536 -1.72135117  0.          0.        ]]","[ 0.29839113  0.70480048 -1.49296582  1.00906405  1.42763393 -0.53498403
 -0.43155133 -0.6196715  -0.36228911 -0.28259796  0.        ]",[ 0.04122634  0.29858872],[-0.59474027 -0.58617407]
20,-0.023853915754,[-0.65948208 -0.85066116],-2.96195,"[[-0.95774965  1.36008415  0.16564606 -0.06155514]
 [ 1.09169411  1.05479022  0.          0.        ]]","[ 0.3240028   0.71451725 -1.47733049  1.00565878  1.42763302 -0.53498388
 -0.42070851 -0.1730598  -0.35206223 -0.25543365  0.        ]",[-0.10127474 -0.22040963],[-0.59474027 -0.58617407]
21,-0.0218062250587,[ 0.23445491  1.26560051],-2.91947,"[[-0.96230923  1.34718121  0.16564606 -0.06155514]
 [-1.53888224 -2.33379226  0.          0.        ]]","[ 0.31778336  0.73355133 -1.48118368  0.99866574  1.4276321  -0.53498374
 -0.51098722 -0.71819779 -0.34844334 -0.27955352  0.        ]",[ 0.41018027  0.48947275],[-0.59474027 -0.58617407]
22,-0.0182435757187,[ 0.98544668  0.15273306],-2.965,"[[-0.98348134  1.34069459  0.16564606 -0.06155514]
 [-0.58152475  1.67178241  0.          0.        ]]","[ 0.28864687  0.74309924 -1.49874859  0.99499566  1.42763119 -0.53498359
 -0.4781315  -0.07380086 -0.35489252 -0.32744789  0.        ]",[ 0.39149231 -0.28201199],[-0.59474027 -0.58617407]
23,-0.0262767717048,[-0.25084417 -1.08214331],-2.97318,"[[-0.95587119  1.37985726  0.16564606 -0.06155514]
 [ 3.32953937  2.24258344  0.          0.        ]]","[ 0.32655906  0.68524641 -1.47573235  1.01557837  1.42763028 -0.53498345
 -0.34390743  0.01802678 -0.36008301 -0.22825953  0.        ]",[-0.54865891 -0.53972787],[-0.59474027 -0.58617407]
24,-0.0350231600621,[-0.55062903 -0.28809592],-2.93464,"[[-0.89989226  1.38453749  0.16564606 -0.06155514]
 [ 2.27185508 -1.76121362  0.          0.        ]]","[ 0.40114821  0.67830122 -1.4262712   1.01778499  1.42762936 -0.5349833
 -0.38020606 -0.62608424 -0.34459571 -0.11714704  0.        ]",[-0.70781648  0.26764274],[-0.59474027 -0.58617407]
25,-0.033817978024,[-0.22789057 -0.21622469],-2.92991,"[[-0.8767662   1.33822232  0.16564606 -0.06155514]
 [ 0.04817431 -2.8666136   0.          0.        ]]","[ 0.43102887  0.74673391 -1.40477232  0.99356861  1.42762845 -0.53498316
 -0.45652058 -0.8039153  -0.31507712 -0.12679608  0.        ]",[-0.35112956  0.60800368],[-0.59474027 -0.58617407]
26,-0.0257966484155,[ 0.09357209  1.72091829],-2.90457,"[[-0.88485802  1.27287138  0.16564606 -0.06155514]
 [-0.8543364  -3.66581657  0.          0.        ]]","[ 0.42063744  0.84198873 -1.4123631   0.95048481  1.42762754 -0.53498301
 -0.48749377 -0.93248681 -0.28808665 -0.2203281   0.        ]",[ 0.01602628  0.90346682],[-0.59474027 -0.58617407]
27,-0.0202275501748,[ 0.08996463  0.39453272],-2.94864,"[[-0.89806938  1.24001011  0.16564606 -0.06155514]
 [-0.46810244  0.366252    0.          0.        ]]","[ 0.40352351  0.88919661 -1.42459624  0.92492832  1.42762662 -0.53498287
 -0.47423846 -0.28382721 -0.28028669 -0.28644249  0.        ]",[ 0.11735877  0.18715039],[-0.59474027 -0.58617407]
28,-0.0216666592272,[-0.0563892  -0.13195558],-2.96367,"[[-0.90377046  1.26293544  0.16564606 -0.06155514]
 [-0.10321504  1.92109987  0.          0.        ]]","[ 0.3960822   0.85631481 -1.42981263  0.94302954  1.42762571 -0.53498272
 -0.46171575 -0.03369081 -0.29124493 -0.26949988  0.        ]",[ 0.03146109 -0.17056251],[-0.59474027 -0.58617407]
29,-0.0244165000616,[-0.94917375  0.02080273],-2.95206,"[[-0.90805165  1.29573404  0.16564606 -0.06155514]
 [-0.32417151  1.36062775  0.          0.        ]]","[ 0.39047214  0.80885796 -1.43370488  0.96673396  1.4276248  -0.53498258
 -0.46929865 -0.12385684 -0.30603166 -0.23793405  0.        ]",[ 0.01483737 -0.11877498],[-0.59474027 -0.58617407]
30,-0.0206598057852,[ 0.93318018 -0.46427703],-2.97357,"[[-0.95215621  1.32351124  0.16564606 -0.06155514]
 [-4.07380955  1.41688669  0.          0.        ]]","[ 0.3316042   0.76831942 -1.4725587   0.98477373  1.42762388 -0.53498243
 -0.59798263 -0.11480615 -0.33467096 -0.28903001  0.        ]",[ 0.85966825 -0.14442044],[-0.59474027 -0.58617407]
31,-0.0159028197825,[-0.00831781 -0.73531195],-2.96564,"[[-0.99576904  1.33311397  0.16564606 -0.06155514]
 [-0.30003518 -0.450375    0.          0.        ]]","[ 0.27154543  0.75423691 -1.50868306  0.9905729   1.42762297 -0.53498229
 -0.46847    -0.41520225 -0.35773366 -0.359858    0.        ]",[ 0.42736349  0.13458949],[-0.59474027 -0.58617407]
32,-0.0111395009569,[-0.41792239  0.84706512],-2.92894,"[[-1.00203374  1.29498363  0.16564606 -0.06155514]
 [-0.32633713 -3.35298487  0.          0.        ]]","[ 0.26277414  0.80994808 -1.51367954  0.96621941  1.42762205 -0.53498214
 -0.46937254 -0.88216011 -0.34787832 -0.41898747  0.        ]",[ 0.55697536  0.77042836],[-0.59474027 -0.58617407]
33,-0.00708761398183,[ 2.0217249  -1.12072308],-2.99407,"[[-1.02509606  1.26224587  0.16564606 -0.06155514]
 [-1.97441198  0.0678061   0.          0.        ]]","[ 0.23018388  0.85730608 -1.53165443  0.94250141  1.42762114 -0.534982
 -0.52593285 -0.33183928 -0.35135619 -0.5038368   0.        ]",[ 1.06396127  0.19426402],[-0.59474027 -0.58617407]
34,-0.00623782780431,[-0.35776387  1.5107862 ],-2.93805,"[[-1.02448036  1.22385105  0.16564606 -0.06155514]
 [ 2.02266026 -3.89408675  0.          0.        ]]","[ 0.23105995  0.91221742 -1.53118211  0.91141481  1.42762023 -0.53498186
 -0.3887568  -0.96920968 -0.34187223 -0.55164425  0.        ]",[ 0.44732589  0.9781394 ],[-0.59474027 -0.58617407]
35,-0.00396496476688,[ 0.69610738  0.00775715],-2.98344,"[[-0.9986426   1.18647421  0.16564606 -0.06155514]
 [ 0.56596966  0.14295222  0.          0.        ]]","[ 0.26752633  0.96494618 -1.51097718  0.8778029   1.42761931 -0.53498171
 -0.43874902 -0.31974965 -0.31755385 -0.55015687  0.        ]",[ 0.65734291  0.29218501],[-0.59474027 -0.58617407]
36,-0.00484581890335,[ 0.57882794 -0.18955481],-2.97337,"[[-0.95979924  1.18960597  0.16564606 -0.06155514]
 [ 3.30923065  0.17012776  0.          0.        ]]","[ 0.32120829  0.96055705 -1.47905038  0.88074454  1.4276184  -0.53498157
 -0.34460264 -0.3153777  -0.29494146 -0.47080174  0.        ]",[-0.0505022   0.25155836],[-0.59474027 -0.58617407]
37,-0.0193219885635,[-1.03342286  0.05951245],-2.94318,"[[-0.87128942  1.18543781  0.16564606 -0.06155514]
 [ 5.53433464 -0.58444044  0.          0.        ]]","[ 0.43802181  0.96639657 -1.39958038  0.8768236   1.42761749 -0.53498142
 -0.26823895 -0.43676904 -0.24978567 -0.30065415  0.        ]",[-0.93291038  0.40908301],[-0.59474027 -0.58617407]
38,-0.0306495345901,[-0.49955614  1.92788975],-2.9269,"[[-0.80140332  1.17623903  0.16564606 -0.06155514]
 [ 1.46782494 -0.33624784  0.          0.        ]]","[ 0.52436954  0.97924932 -1.3305606   0.86802761  1.42761657 -0.53498128
 -0.40779794 -0.39684086 -0.22051308 -0.17037719  0.        ]",[-0.63941967  0.44943821],[-0.59474027 -0.58617407]
39,-0.0353096200189,[-0.50031561 -0.38311734],-2.97381,"[[-0.79218118  1.20931379  0.16564606 -0.06155514]
 [-0.53891709  3.630501    0.          0.        ]]","[ 0.53535025  0.93281317 -1.32105848  0.89873052  1.42761566 -0.53498113
 -0.47666748  0.24131156 -0.23183741 -0.11177922  0.        ]",[-0.45566446 -0.34462023],[-0.59474027 -0.58617407]
40,-0.0354798459684,[ 0.16957291  1.12551179],-2.95083,"[[-0.82271207  1.26598698  0.16564606 -0.06155514]
 [-2.50763734  2.04210251  0.          0.        ]]","[ 0.49862158  0.85191551 -1.35216718  0.94533986  1.42761474 -0.53498099
 -0.54423212 -0.0142228  -0.26583433 -0.10577956  0.        ]",[-0.05384931 -0.13743749],[-0.59474027 -0.58617407]
41,-0.036395516042,[ 0.52319074  0.04315441],-2.98294,"[[-0.86564374  1.34614933  0.16564606 -0.06155514]
 [-1.78789465  5.96107607  0.          0.        ]]","[ 0.44519691  0.73506503 -1.3942016   0.99808132  1.42761383 -0.53498084
 -0.51953103  0.61624388 -0.31606526 -0.0961598   0.        ]",[-0.14784874 -1.05700338],[-0.59474027 -0.58617407]
42,-0.0464147400918,[-0.33052446 -1.33257848],-2.99133,"[[-0.88027277  1.46589665  0.16564606 -0.06155514]
 [ 0.31801486  6.01349353  0.          0.        ]]","[ 0.42653295  0.55672093 -1.40805557  1.04745642  1.42761292 -0.5349807
 -0.44725788  0.62467638 -0.38588338  0.01090597  0.        ]",[-0.69346672 -1.33551967],[-0.59474027 -0.58617407]
43,-0.0535934721843,[-0.44208716 -0.52185064],-2.9688,"[[-0.88709097  1.54524663  0.16564606 -0.06155514]
 [-0.99551019  1.93509179  0.          0.        ]]","[ 0.41775633  0.43713407 -1.41442916  1.06046131  1.427612   -0.53498055
 -0.49233683 -0.03143873 -0.43753573  0.08281357  0.        ]",[-0.6245622  -0.76115167],[-0.59474027 -0.58617407]
44,-0.050281487537,[ 0.97307051 -0.42817324],-2.96604,"[[-0.92435406  1.56283501  0.16564606 -0.06155514]
 [-2.72504186 -0.16924733  0.          0.        ]]","[ 0.36893752  0.41056749 -1.44832015  1.06120205  1.42761109 -0.53498041
 -0.55169276 -0.36997542 -0.45374972  0.03501049  0.        ]",[-0.15567885 -0.37199759],[-0.59474027 -0.58617407]
45,-0.0460597863781,[-1.04445945 -0.02383227],-2.93256,"[[-0.93967259  1.54246633  0.16564606 -0.06155514]
 [ 1.18017319 -1.86197546  0.          0.        ]]","[ 0.34846068  0.4413325  -1.46178068  1.06027199  1.42761018 -0.53498026
 -0.41766891 -0.6422939  -0.44324203 -0.01380615  0.        ]",[-0.69336784 -0.05255234],[-0.59474027 -0.58617407]
46,-0.0398210188641,[-0.67036055 -0.27923486],-2.93662,"[[-0.95601019  1.50465705  0.16564606 -0.06155514]
 [-2.80065052 -1.91876462  0.          0.        ]]","[ 0.32636769  0.49838329 -1.47582892  1.05578141  1.42760926 -0.53498012
 -0.55428735 -0.6514297  -0.42411192 -0.08440399  0.        ]",[ 0.18731484  0.09094031],[-0.59474027 -0.58617407]
47,-0.0246029162443,[ 1.02314056  0.32098628],-2.94628,"[[-1.03808176  1.45557384  0.16564606 -0.06155514]
 [-5.39782594 -2.98601247  0.          0.        ]]","[ 0.21162819  0.57222051 -1.54146862  1.04460214  1.42760835 -0.53497997
 -0.6434201  -0.8231236  -0.42605424 -0.28893167  0.        ]",[ 1.23089814  0.43068767],[-0.59474027 -0.58617407]
48,-0.0166052585235,[ 0.89371227 -0.20608209],-2.97461,"[[-1.10526269  1.4091899   0.16564606 -0.06155514]
 [-1.33384315 -1.6567957   0.          0.        ]]","[ 0.1134332   0.64161563 -1.58885485  1.02850605  1.42760744 -0.53497983
 -0.50394738 -0.6092848  -0.44094417 -0.46592054  0.        ]",[ 1.01813602  0.21495138],[-0.59474027 -0.58617407]
49,-0.0141576647869,[ 1.16886927  0.64398178],-2.95841,"[[-1.09618831  1.36818838  0.16564606 -0.06155514]
 [ 2.229394   -2.44074884  0.          0.        ]]","[ 0.12690367  0.70252746 -1.58279554  1.00982982  1.42760652 -0.53497968
 -0.38165987 -0.73540355 -0.42291672 -0.50101589  0.        ]",[ 0.45226455  0.40423948],[-0.59474027 -0.58617407]
