timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0423727663126,[ 1.12838808  0.32883239],-1.47138,"[[ 0.27899185  1.1792739   0.14706202  0.11931521]
 [-1.99681119  0.49808895  0.          0.        ]]","[ 0.92718184  1.20673728  0.18435238  1.21766735  1.26549108  1.03078982
 -0.54559935 -0.27333042 -0.53922983 -0.19539282  0.        ]",[-0.06584     0.67490804],[-0.43321466 -0.38759482]
11,-0.0447905912465,[-0.3982101  -0.29845928],-1.45214,"[[ 0.27914998  1.20219031  0.14706202  0.11931521]
 [ 1.99933154  1.78925597  0.          0.        ]]","[ 0.92711245  1.17527353  0.18458296  1.23937667  1.26548958  1.03078885
 -0.40023839 -0.08599934 -0.56102516 -0.1926587   0.        ]",[-0.67820555  0.38162458],[-0.43321466 -0.38759482]
12,-0.0512331252057,[ 0.02245296  1.22807514],-1.44245,"[[ 0.3029334   1.2257668   0.14706202  0.11931521]
 [ 0.38437756  0.57244826  0.          0.        ]]","[ 0.91636333  1.14261185  0.21915323  1.26040557  1.26548808  1.03078789
 -0.45898254 -0.26254179 -0.61181308 -0.16604841  0.        ]",[-0.52326775  0.55313301],[-0.43321466 -0.38759482]
13,-0.0578581757007,[-0.23129763 -0.86573399],-1.47782,"[[ 0.3114267   1.27682969  0.14706202  0.11931521]
 [ 0.46471206  4.52068223  0.          0.        ]]","[ 0.91231785  1.07094499  0.23143752  1.30135825  1.26548658  1.03078692
 -0.4560601   0.31029441 -0.67052813 -0.1570244   0.        ]",[-0.69865811 -0.2226437 ],[-0.43321466 -0.38759482]
14,-0.0634455844842,[-0.54263489 -0.32207564],-1.48699,"[[ 0.3114541   1.33195374  0.14706202  0.11931521]
 [-0.45892593  1.00344209  0.          0.        ]]","[ 0.91230386  0.99233066  0.23147699  1.33841311  1.26548508  1.03078595
 -0.48965743 -0.20001058 -0.72286879 -0.15976601  0.        ]",[-0.53145933  0.25871176],[-0.43321466 -0.38759482]
15,-0.0592616249169,[ 0.30292646  0.07151596],-1.48604,"[[ 0.28082491  1.33903259  0.14706202  0.11931521]
 [-2.59687303 -0.29124912  0.          0.        ]]","[ 0.9263804   0.98215245  0.18702506  1.34262604  1.26548358  1.03078498
 -0.5674256  -0.38785305 -0.69283525 -0.18787992  0.        ]",[-0.11167895  0.47369397],[-0.43321466 -0.38759482]
16,-0.0527602261163,[-0.49291219  0.36308898],-1.4446,"[[ 0.2414297   1.33610364  0.14706202  0.11931521]
 [-1.34681362 -0.00260289  0.          0.        ]]","[ 0.94239701  0.98636463  0.12927694  1.34089558  1.26548208  1.03078401
 -0.52195397 -0.34597408 -0.64387199 -0.22518186  0.        ]",[-0.16457608  0.41824412],[-0.43321466 -0.38759482]
17,-0.0472770718677,[ 0.53219377 -0.67963077],-1.47668,"[[ 0.19518704  1.35048095  0.14706202  0.11931521]
 [-3.27104812  1.43553166  0.          0.        ]]","[ 0.95816832  0.9656555   0.06077983  1.3491751   1.26548058  1.03078304
 -0.5919483  -0.13731944 -0.60498973 -0.27128796  0.        ]",[ 0.20978346  0.15066631],[-0.43321466 -0.38759482]
18,-0.0411793701905,[-0.34927314  1.09675618],-1.42836,"[[ 0.15155154  1.35190113  0.14706202  0.11931521]
 [-1.09972774 -1.28444018  0.          0.        ]]","[ 0.97002164  0.9636054  -0.00443498  1.34996345  1.26547908  1.03078207
 -0.51296546 -0.53195177 -0.55845912 -0.31708002  0.        ]",[ 0.12053322  0.59073305],[-0.43321466 -0.38759482]
19,-0.0380310594357,[-0.34770212 -0.03885144],-1.43183,"[[ 0.11589901  1.36619819  0.14706202  0.11931521]
 [-2.46099476  2.70085923  0.          0.        ]]","[ 0.9775069   0.94293932 -0.05804833  1.35763523  1.26547758  1.03078111
 -0.5624817   0.04626366 -0.53413349 -0.3547658   0.        ]",[ 0.31709981 -0.11855546],[-0.43321466 -0.38759482]
20,-0.0365811232563,[ 0.34878362  0.94916418],-1.43776,"[[ 0.05336241  1.41813785  0.14706202  0.11931521]
 [-3.78825455  2.49378791  0.          0.        ]]","[ 0.98583026  0.86737859 -0.15258643  1.38119877  1.26547608  1.03078014
 -0.6107609   0.01622027 -0.5195718  -0.41907547  0.        ]",[ 0.66551489 -0.20134065],[-0.43321466 -0.38759482]
21,-0.0403589413743,[ 0.5544592  -0.68679608],-1.46482,"[[-0.00780981  1.5052231   0.14706202  0.11931521]
 [-2.33377314  6.20238836  0.          0.        ]]","[ 0.9880232   0.73943269 -0.2453707   1.40540818  1.26547459  1.03077917
 -0.55785324  0.55429044 -0.54285133 -0.47862526  0.        ]",[ 0.48032165 -1.04729068],[-0.43321466 -0.38759482]
22,-0.048530048484,[-0.13906621 -0.24188188],-1.4702,"[[-0.03200035  1.60074978  0.14706202  0.11931521]
 [-0.09274089  3.3597667   0.          0.        ]]","[ 0.98726401  0.59827656 -0.28206922  1.4097492   1.26547309  1.0307782
 -0.47633453  0.14186219 -0.6109514  -0.50015992  0.        ]",[ 0.17947072 -0.81998503],[-0.43321466 -0.38759482]
23,-0.0540457963425,[ 0.1607653  -0.77906867],-1.50305,"[[-0.0393569   1.65766917  0.14706202  0.11931521]
 [-0.64109857  2.33558387  0.          0.        ]]","[ 0.98684983  0.51427839 -0.29322481  1.40126234  1.26547159  1.03077723
 -0.49628099 -0.00673375 -0.65821743 -0.50886324  0.        ]",[ 0.22921678 -0.78062034],[-0.43321466 -0.38759482]
24,-0.055199313178,[-0.40268109 -0.90076113],-1.51132,"[[-0.04566292  1.6729652   0.14706202  0.11931521]
 [ 0.00832954 -0.79554405  0.          0.        ]]","[ 0.98642687  0.49176477 -0.30278478  1.39757374  1.26547009  1.03077626
 -0.4726575  -0.46102067 -0.66697537 -0.51578108  0.        ]",[ 0.21675453 -0.28792629],[-0.43321466 -0.38759482]
25,-0.0485869447212,[ 1.33998631 -0.38567217],-1.51263,"[[-0.06148243  1.62142947  0.14706202  0.11931521]
 [-1.58493962 -4.34619552  0.          0.        ]]","[ 0.98509187  0.56772706 -0.32675455  1.40761617  1.26546859  1.0307753
 -0.53061305 -0.97617474 -0.6037999  -0.53007964  0.        ]",[ 0.64986247  0.45319128],[-0.43321466 -0.38759482]
26,-0.0388954173757,[-0.42061808  1.84802583],-1.45873,"[[-0.05315496  1.52004021  0.14706202  0.11931521]
 [ 2.40435362 -5.78793993  0.          0.        ]]","[ 0.98584233  0.71756195 -0.31413903  1.40759835  1.26546709  1.03077433
 -0.38550052 -1.18535246 -0.51518547 -0.52762409  0.        ]",[ 0.2420119   0.91863489],[-0.43321466 -0.38759482]
27,-0.0334024623153,[ 0.28884794  0.98658935],-1.45687,"[[-0.02225402  1.44516207  0.14706202  0.11931521]
 [ 0.69144295 -1.71344622  0.          0.        ]]","[ 0.98767593  0.82780937 -0.26728478  1.39075736  1.26546559  1.03077336
 -0.4478082  -0.59419432 -0.47276297 -0.50243802  0.        ]",[ 0.37597853  0.41120058],[-0.43321466 -0.38759482]
28,-0.0355412339956,[ 1.38680216 -0.00711201],-1.4762,"[[ 0.00289854  1.45042625  0.14706202  0.11931521]
 [ 1.82006712  2.22673107  0.          0.        ]]","[ 0.98805841  0.8200847  -0.22912077  1.39240491  1.26546409  1.03077239
 -0.40675374 -0.02252399 -0.5011639  -0.47244725  0.        ]",[ 0.0244242  -0.27578619],[-0.43321466 -0.38759482]
29,-0.0476200860829,[-0.39784969 -0.78014029],-1.48265,"[[ 0.07864541  1.49422788  0.14706202  0.11931521]
 [ 5.74158225  2.15366334  0.          0.        ]]","[ 0.98319599  0.75564417 -0.11430475  1.4033991   1.26546259  1.03077142
 -0.26410658 -0.03312519 -0.61707087 -0.38800999  0.        ]",[-0.83980197 -0.38006559],[-0.43321466 -0.38759482]
30,-0.0613408721777,[-0.40201596 -0.13257464],-1.50394,"[[ 0.17654637  1.50588205  0.14706202  0.11931521]
 [ 4.05410296 -0.97780005  0.          0.        ]]","[ 0.96358219  0.73845666  0.03298454  1.40550085  1.26546109  1.03077045
 -0.32548933 -0.4874614  -0.73164309 -0.29646466  0.        ]",[-0.86248237  0.14446059],[-0.43321466 -0.38759482]
31,-0.0678446462741,[-0.47895433 -0.32428854],-1.52858,"[[ 0.24086158  1.48125598  0.14706202  0.11931521]
 [ 2.38298888 -1.48311438  0.          0.        ]]","[ 0.94259759  0.77475526  0.12844281  1.40064712  1.26545959  1.03076949
 -0.38627677 -0.56077593 -0.78048347 -0.23845261  0.        ]",[-0.78947407  0.30878398],[-0.43321466 -0.38759482]
32,-0.0676854245569,[-0.7688842   1.95337518],-1.44227,"[[ 0.26903323  1.43900866  0.14706202  0.11931521]
 [ 0.44066017 -2.7374323   0.          0.        ]]","[ 0.93140744  0.83682881  0.16980756  1.38873092  1.26545809  1.03076852
 -0.45692976 -0.74276149 -0.77339493 -0.20853995  0.        ]",[-0.53476107  0.63792276],[-0.43321466 -0.38759482]
33,-0.0629064415361,[ 1.4759159  -0.10464492],-1.52693,"[[ 0.24722216  1.42453778  0.14706202  0.11931521]
 [-2.61160413  1.27696064  0.          0.        ]]","[ 0.94017545  0.85801611  0.13780827  1.38360801  1.26545659  1.03076755
 -0.5679572  -0.16032231 -0.73437441 -0.22511477  0.        ]",[-0.11401661  0.01451936],[-0.43321466 -0.38759482]
34,-0.0633150662885,[-0.15519962  0.35290528],-1.47765,"[[ 0.23521472  1.4456578   0.14706202  0.11931521]
 [ 1.39751809  0.83651825  0.          0.        ]]","[ 0.94469226  0.82707804  0.12011561  1.39090259  1.26545509  1.03076658
 -0.42212291 -0.22422501 -0.74048506 -0.23804141  0.        ]",[-0.64599502  0.01246729],[-0.43321466 -0.38759482]
35,-0.0696540265304,[-1.18011493 -1.18365703],-1.52141,"[[ 0.2567228   1.47624337  0.14706202  0.11931521]
 [ 0.75543311  2.21743655  0.          0.        ]]","[ 0.93644331  0.78213225  0.15176926  1.39946303  1.26545359  1.03076561
 -0.44547888 -0.02387054 -0.79401278 -0.22474949  0.        ]",[-0.67993724 -0.2847698 ],[-0.43321466 -0.38759482]
36,-0.0664711446018,[ 0.57148045  1.04487613],-1.49161,"[[ 0.23198299  1.48043134  0.14706202  0.11931521]
 [-3.21618472 -1.78531013  0.          0.        ]]","[ 0.94586885  0.7759664   0.11534479  1.40044859  1.26545209  1.03076464
 -0.58994844 -0.60462032 -0.76959724 -0.24562224  0.        ]",[ 0.02862846  0.39700943],[-0.43321466 -0.38759482]
37,-0.0610803577934,[-0.54739682 -1.12069292],-1.5027,"[[ 0.19098153  1.48480284  0.14706202  0.11931521]
 [-0.89170913  2.20915701  0.          0.        ]]","[ 0.95942217  0.76952787  0.05451898  1.40142985  1.26545059  1.03076368
 -0.50539396 -0.02507124 -0.72759843 -0.28127682  0.        ]",[-0.2586523  -0.30095515],[-0.43321466 -0.38759482]
38,-0.0561364027925,[-0.50410472 -1.16033757],-1.5096,"[[ 0.1515968   1.48882327  0.14706202  0.11931521]
 [-3.03960428 -1.79378188  0.          0.        ]]","[ 0.96999377  0.76360424 -0.0043656   1.40228921  1.26544909  1.03076271
 -0.5835246  -0.60584934 -0.68841216 -0.31718843  0.        ]",[ 0.24691328  0.36870438],[-0.43321466 -0.38759482]
39,-0.0379794812463,[ 1.51014293  1.49111143],-1.46595,"[[ 0.07140127  1.41357927  0.14706202  0.11931521]
 [-4.97343346 -5.71754832  0.          0.        ]]","[ 0.98404289  0.87402807 -0.1252674   1.37936663  1.2654476   1.03076174
 -0.65386841 -1.17513973 -0.53329395 -0.39941402  0.        ]",[ 0.97771281  1.22351861],[-0.43321466 -0.38759482]
40,-0.0255921074258,[ 0.07795662  0.82644249],-1.44358,"[[ 0.01261805  1.34008262  0.14706202  0.11931521]
 [-0.91848455 -1.64567712  0.          0.        ]]","[ 0.98792963  0.98062736 -0.21437437  1.34319485  1.2654461   1.03076077
 -0.5063668  -0.58435958 -0.40706228 -0.48134822  0.        ]",[ 0.61813486  0.65620279],[-0.43321466 -0.38759482]
41,-0.0250319898679,[ 0.08613162  0.44397934],-1.44553,"[[-0.00248144  1.34032799  0.14706202  0.11931521]
 [-0.59255063  1.65920034  0.          0.        ]]","[ 0.98804927  0.98027332 -0.23728596  1.34333635  1.2654446   1.0307598
 -0.49451047 -0.10486121 -0.3932689  -0.50035134  0.        ]",[ 0.53802025  0.07920948],[-0.43321466 -0.38759482]
42,-0.0289902583296,[ 0.86998925 -1.18057849],-1.47062,"[[-0.01079869  1.39081997  0.14706202  0.11931521]
 [-0.24033571  3.38424973  0.          0.        ]]","[ 0.9879614   0.90719645 -0.24990626  1.36960877  1.2654431   1.03075883
 -0.48169815  0.14542294 -0.43246377 -0.49889068  0.        ]",[ 0.40888655 -0.33073041],[-0.43321466 -0.38759482]
43,-0.0334869716284,[-0.86368256  0.1939961 ],-1.43937,"[[ 0.01899384  1.41809765  0.14706202  0.11931521]
 [ 3.20809324 -0.6430617   0.          0.        ]]","[ 0.98776825  0.86742467 -0.2047005   1.38114044  1.2654416   1.03075787
 -0.35625907 -0.43889223 -0.48604125 -0.45839466  0.        ]",[-0.11108703  0.28374904],[-0.43321466 -0.38759482]
44,-0.0355347660105,[ 0.83398719  0.43441341],-1.46015,"[[ 0.04822456  1.41307817  0.14706202  0.11931521]
 [-0.27342047  0.1385143   0.          0.        ]]","[ 0.98622043  0.87475586 -0.16037181  1.37915705  1.2654401   1.0307569
 -0.48290123 -0.32549456 -0.50971317 -0.42545192  0.        ]",[ 0.2587612   0.18964048],[-0.43321466 -0.38759482]
45,-0.0406000892576,[-0.99813237 -0.91720439],-1.45453,"[[ 0.07592055  1.43307239  0.14706202  0.11931521]
 [ 3.03202736  1.85518431  0.          0.        ]]","[ 0.98351375  0.84551697 -0.11842761  1.38667039  1.2654386   1.03075593
 -0.36266309 -0.07642575 -0.55626921 -0.39289042  0.        ]",[-0.3674767  -0.16665235],[-0.43321466 -0.38759482]
46,-0.0430119299237,[-0.69899801  0.27028791],-1.44425,"[[ 0.09633541  1.43337691  0.14706202  0.11931521]
 [-0.97719537 -1.81250532  0.          0.        ]]","[ 0.98074709  0.84507034 -0.08756502  1.38677519  1.2654371   1.03075496
 -0.50850111 -0.60856455 -0.57748126 -0.37103501  0.        ]",[ 0.21224284  0.4873274 ],[-0.43321466 -0.38759482]
47,-0.0351157776996,[ 0.9180097  -0.29992655],-1.46758,"[[ 0.0492297   1.40823023  0.14706202  0.11931521]
 [-3.72422227 -0.7058591   0.          0.        ]]","[ 0.98614068  0.88182959 -0.15884829  1.37717737  1.2654356   1.03075399
 -0.60842581 -0.44800274 -0.50612446 -0.42491329  0.        ]",[ 0.76404965  0.36714971],[-0.43321466 -0.38759482]
48,-0.0294409386233,[ 0.8160278   0.39713983],-1.45885,"[[ 0.01193675  1.38232978  0.14706202  0.11931521]
 [-0.01742768 -1.88026284  0.          0.        ]]","[ 0.98793572  0.91953225 -0.21540756  1.36562615  1.2654341   1.03075302
 -0.47358818 -0.61839481 -0.44576758 -0.47293775  0.        ]",[ 0.44321102  0.59568143],[-0.43321466 -0.38759482]
49,-0.0296914914225,[-0.68085478  1.0907474 ],-1.42718,"[[ 0.04398802  1.3608685   0.14706202  0.11931521]
 [ 3.2117908  -0.27123545  0.          0.        ]]","[ 0.98652354  0.95063307 -0.16679327  1.35477926  1.2654326   1.03075206
 -0.35612278 -0.3849432  -0.45643809 -0.43842344  0.        ]",[-0.13484877  0.35496032],[-0.43321466 -0.38759482]
