timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.112033912118,[-1.34933418 -1.29289405],-2.4669,"[[ 2.27636623  2.79653399 -0.13080591 -0.06651062]
 [-3.00385856  6.14033244  0.          0.        ]]","[-1.65841629 -0.82809692  0.87937887 -0.39486674 -1.1262974  -0.58004747
 -0.57864102  0.57123065  0.71319963 -0.00701804  0.        ]",[-1.07746208 -0.93416572],[-0.48179963 -0.47669151]
13,-0.119654782395,[-0.37960282 -0.66310715],-2.51916,"[[ 2.17715988  2.87839147 -0.13080591 -0.06651062]
 [-6.90379463  2.05900745  0.          0.        ]]","[-1.53154048 -0.86467275  0.97039277 -0.59184623 -1.12629649 -0.5800472
 -0.71697252 -0.0374804   0.76803541  0.05068084  0.        ]",[-0.38783476 -0.82205033],[-0.48179963 -0.47669151]
14,-0.119720157337,[ 0.17812305  0.53402043],-2.48217,"[[ 2.02537452  2.89281768 -0.13080591 -0.06651062]
 [-8.27018148 -0.60750232  0.          0.        ]]","[-1.32036487 -0.87012395  1.08583935 -0.62705446 -1.12629558 -0.58004692
 -0.76543824 -0.43517817  0.75490388  0.08898924  0.        ]",[ 0.10196318 -0.72367823],[-0.48179963 -0.47669151]
15,-0.11987171914,[-0.29650795 -0.37703801],-2.47635,"[[ 1.8686902   2.90200344 -0.13080591 -0.06651062]
 [-7.40115255  1.51899397  0.          0.        ]]","[-1.0853338  -0.87343794  1.17237888 -0.64954067 -1.12629467 -0.58004664
 -0.73461311 -0.11802067  0.7412262   0.12769225  0.        ]",[ 0.18636252 -0.6214003 ],[-0.48179963 -0.47669151]
16,-0.121238860469,[ 0.31191926  0.23503422],-2.44705,"[[  1.71035779e+00   2.91710168e+00  -1.30805915e-01  -6.65106216e-02]
 [ -8.42866079e+00  -4.09654052e-03   0.00000000e+00   0.00000000e+00]]","[-0.83605888 -0.87861942  1.22402228 -0.68660934 -1.12629376 -0.58004637
 -0.77105871 -0.34518278  0.73852185  0.16666131  0.        ]",[ 0.62985784 -0.53336966],[-0.48179963 -0.47669151]
17,-0.12256009889,[ 0.70618571 -0.68208046],-2.44202,"[[ 1.55584989  2.92635792 -0.13080591 -0.06651062]
 [-7.02680258  0.92662239  0.          0.        ]]","[-0.58733939 -0.88163188  1.2384839  -0.70939862 -1.12629284 -0.58004609
 -0.72133397 -0.20637002  0.73525388  0.20375621  0.        ]",[ 0.76293993 -0.38969928],[-0.48179963 -0.47669151]
18,-0.122700645599,[ 0.68454291  0.39948816],-2.41677,"[[ 1.44476136  2.91760958 -0.13080591 -0.06651062]
 [-4.09182625 -1.7923903   0.          0.        ]]","[-0.40852569 -0.87878687  1.22671513 -0.68785785 -1.12629193 -0.58004581
 -0.6172291  -0.61189877  0.72127995  0.23571198  0.        ]",[ 0.79826444 -0.34068465],[-0.48179963 -0.47669151]
19,-0.122007621021,[ 0.7706789   0.53061595],-2.40192,"[[ 1.39093146  2.89798962 -0.13080591 -0.06651062]
 [-1.30047034 -0.17499428  0.          0.        ]]","[-0.32264283 -0.87200242  1.21437454 -0.63970713 -1.12629102 -0.58004554
 -0.51821854 -0.37067091  0.70173254  0.25954889  0.        ]",[ 0.75079083 -0.27493131],[-0.48179963 -0.47669151]
20,-0.123055903855,[ 0.30324672  0.25622367],-2.41685,"[[ 1.39579603  2.91560592 -0.13080591 -0.06651062]
 [ 1.7766756   1.92961056  0.          0.        ]]","[-0.33037317 -0.87811862  1.21566549 -0.68292971 -1.12629011 -0.58004526
 -0.40907095 -0.05677796  0.71787518  0.24986586  0.        ]",[ 0.5520106  -0.23263395],[-0.48179963 -0.47669151]
21,-0.126094876097,[ 0.47195038 -0.38671053],-2.47853,"[[ 1.44302355  2.96399448 -0.13080591 -0.06651062]
 [ 2.94219474  2.90599109  0.          0.        ]]","[-0.4057422  -0.89259157  1.22638092 -0.80251656 -1.1262892  -0.58004498
 -0.36772942  0.08884509  0.76483155  0.21856518  0.        ]",[ 0.40142712 -0.27397406],[-0.48179963 -0.47669151]
22,-0.129388925491,[-0.14548465 -1.0956249 ],-2.56232,"[[ 1.52003065  3.00617458 -0.13080591 -0.06651062]
 [ 4.75247635  1.19652345  0.          0.        ]]","[-0.52954338 -0.902403    1.2367079  -0.90762072 -1.12628828 -0.58004471
 -0.30351796 -0.16611491  0.81038771  0.19178998  0.        ]",[ 0.25111029 -0.36175454],[-0.48179963 -0.47669151]
23,-0.128017337303,[ 0.25638192 -0.21143899],-2.55611,"[[ 1.60835512  2.99013912 -0.13080591 -0.06651062]
 [ 4.08220244 -2.78679319  0.          0.        ]]","[-0.67209244 -0.89898133  1.23758415 -0.86758133 -1.12628737 -0.58004443
 -0.3272927  -0.76020997  0.80164598  0.17969401  0.        ]",[ 0.08297338 -0.46147847],[-0.48179963 -0.47669151]
24,-0.122130413878,[-0.17485312 -0.99051735],-2.51887,"[[ 1.69937259  2.92655706 -0.13080591 -0.06651062]
 [ 5.01642896 -3.56880903  0.          0.        ]]","[-0.81848143 -0.88169137  1.22622305 -0.70988641 -1.12628646 -0.58004415
 -0.29415521 -0.87684392  0.74683616  0.16838838  0.        ]",[-0.18775859 -0.45209593],[-0.48179963 -0.47669151]
25,-0.111749786001,[-0.33159068  0.46929418],-2.39924,"[[ 1.79175711  2.81653813 -0.13080591 -0.06651062]
 [ 4.22466973 -7.42024776  0.          0.        ]]","[-0.96531027 -0.83790702  1.20205811 -0.44252111 -1.12628555 -0.58004388
 -0.32223909 -1.45126888  0.64723022  0.15317447  0.        ]",[-0.40106261  0.03906149],[-0.48179963 -0.47669151]
26,-0.100002149935,[-0.47663755 -0.41391398],-2.27446,"[[ 1.8622399   2.68825052 -0.13080591 -0.06651062]
 [ 2.82826458 -5.41519153  0.          0.        ]]","[-1.07536606 -0.76530295  1.17518596 -0.14328292 -1.12628464 -0.5800436
 -0.37177001 -1.15222198  0.52867729  0.14308807  0.        ]",[-0.35506988 -0.09504998],[-0.48179963 -0.47669151]
27,-0.0899184965659,[ 0.23650197  0.06305191],-2.15631,"[[ 1.89930991  2.56457797 -0.13080591 -0.06651062]
 [ 0.88523846 -6.94695209  0.          0.        ]]","[-1.13235861 -0.67441784  1.15817031  0.12805231 -1.12628373 -0.58004332
 -0.44068977 -1.38067635  0.41255433  0.15174834  0.        ]",[ 0.04401167  0.36142272],[-0.48179963 -0.47669151]
28,-0.0811653005341,[ 0.78531353  0.92807036],-2.05092,"[[ 1.92623392  2.42952378 -0.13080591 -0.06651062]
 [ 1.80408871 -6.55976061  0.          0.        ]]","[-1.17330781 -0.55339904  1.14458325  0.40020756 -1.12628281 -0.58004305
 -0.40809759 -1.32292705  0.2870899   0.18000688  0.        ]",[ 0.10220371  0.60663235],[-0.48179963 -0.47669151]
29,-0.0739970721517,[ 0.30249416  0.38923536],-2.00048,"[[ 1.99314985  2.33650118 -0.13080591 -0.06651062]
 [ 4.8772221  -2.75519776  0.          0.        ]]","[-1.27325585 -0.45792755  1.10640989  0.57048016 -1.1262819  -0.58004277
 -0.29909207 -0.75549203  0.20694617  0.16397784  0.        ]",[-0.42940769  0.07352668],[-0.48179963 -0.47669151]
30,-0.066743073213,[ 0.42631453  1.51251145],-1.9815,"[[ 2.10173966  2.29740685 -0.13080591 -0.06651062]
 [ 5.97808976 -1.15956069  0.          0.        ]]","[-1.42895351 -0.41508415  1.03147593  0.63742679 -1.12628099 -0.58004249
 -0.2600437  -0.51750918  0.18473672  0.0827827   0.        ]",[-0.80583227 -0.24008811],[-0.48179963 -0.47669151]
31,-0.063028447001,[-2.06243718 -0.48899242],-2.04044,"[[ 2.23704612  2.31417199 -0.13080591 -0.06651062]
 [ 7.54736573  2.8227925   0.          0.        ]]","[-1.60928185 -0.43364623  0.91683428  0.60906411 -1.12628008 -0.58004222
 -0.20438068  0.07644231  0.23057379 -0.04077244  0.        ]",[-1.45758355 -0.89154577],[-0.48179963 -0.47669151]
32,-0.0653697080598,[-0.35693158 -1.65561741],-2.0218,"[[ 2.3467764   2.3506402  -0.13080591 -0.06651062]
 [ 3.4393163   0.83068723  0.          0.        ]]","[-1.74227075 -0.473036    0.80787294  0.54557708 -1.12627917 -0.58004194
 -0.35009501 -0.22067198  0.30079178 -0.13340996  0.        ]",[-1.14491224 -0.89465368],[-0.48179963 -0.47669151]
33,-0.0634656683492,[-0.76991558  0.17784535],-2.06152,"[[ 2.40070313  2.32736111 -0.13080591 -0.06651062]
 [ 1.95829119 -3.1453399   0.          0.        ]]","[-1.80273462 -0.44804947  0.74950169  0.58638365 -1.12627825 -0.58004166
 -0.40262752 -0.81367993  0.29741574 -0.17490079  0.        ]",[-0.74893779 -0.26686221],[-0.48179963 -0.47669151]
34,-0.0579759014984,[-0.34788976 -0.59510258],-1.99071,"[[ 2.4088994   2.27214526 -0.13080591 -0.06651062]
 [-1.12836379 -2.3787938   0.          0.        ]]","[-1.81162311 -0.38658924  0.74036673  0.67915847 -1.12627734 -0.58004139
 -0.51211248 -0.69935228  0.24569589 -0.18096965  0.        ]",[-0.40283906 -0.31556821],[-0.48179963 -0.47669151]
35,-0.0514816065291,[ 0.65221642  1.01446061],-1.92845,"[[ 2.37274001  2.20140016 -0.13080591 -0.06651062]
 [-2.48303068 -4.6880212   0.          0.        ]]","[-1.77179646 -0.30358046  0.78014793  0.78940379 -1.12627643 -0.58004111
 -0.56016294 -1.04376357  0.16217334 -0.14202021  0.        ]",[ 0.00114374  0.27105564],[-0.48179963 -0.47669151]
36,-0.047883414715,[-0.4382251  -0.73804196],-1.89341,"[[ 2.34947585  2.14829742 -0.13080591 -0.06651062]
 [ 0.14780792 -0.63575742  0.          0.        ]]","[-1.74536673 -0.23835615  0.80502216  0.86548665 -1.12627552 -0.58004083
 -0.46684554 -0.4393844   0.10222736 -0.10853245  0.        ]",[-0.43472019 -0.30834949],[-0.48179963 -0.47669151]
37,-0.0458803622319,[-0.19012227  1.30201165],-1.89428,"[[ 2.33499944  2.10638869 -0.13080591 -0.06651062]
 [-1.58963749 -3.54541812  0.          0.        ]]","[-1.72860895 -0.18524984  0.82020851  0.92133402 -1.12627461 -0.58004056
 -0.5284734  -0.87334826  0.05724859 -0.08180201  0.        ]",[-0.00733586  0.30943987],[-0.48179963 -0.47669151]
38,-0.0467787266302,[-0.86047746 -0.19084219],-1.88092,"[[ 2.29596933  2.07591276 -0.13080591 -0.06651062]
 [-2.31098818  0.48439332  0.          0.        ]]","[-1.68227594 -0.14578559  0.86001035  0.95955856 -1.1262737  -0.58004028
 -0.55405984 -0.27231763  0.0172841  -0.02885584  0.        ]",[-0.05791371 -0.29492509],[-0.48179963 -0.47669151]
39,-0.0527337391689,[ 0.1708229 -0.6213591],-1.8725,"[[ 2.21603412  2.07792442 -0.13080591 -0.06651062]
 [-5.67133429 -0.28069565  0.          0.        ]]","[ -1.58237571e+00  -1.48411574e-01   9.36109438e-01   9.57097556e-01
  -1.12627278e+00  -5.80040003e-01  -6.73252791e-01  -3.86427520e-01
   1.29244617e-03   5.92155263e-02   0.00000000e+00]",[ 0.51673675 -0.08141094],[-0.48179963 -0.47669151]
40,-0.0625792990556,[ 0.58769197  1.24200594],-1.88007,"[[ 2.11052022  2.04767936 -0.13080591 -0.06651062]
 [-4.88266284 -2.73562395  0.          0.        ]]","[-1.44112462 -0.10862584  1.02473075  0.99314077 -1.12627187 -0.58003973
 -0.64527785 -0.75257023 -0.0388497   0.19689153  0.        ]",[ 0.80894077  0.58283764],[-0.48179963 -0.47669151]
41,-0.0706162010419,[-0.79090953  0.21919928],-1.95772,"[[ 2.03717463  2.03323566 -0.13080591 -0.06651062]
 [-2.45999682  1.27788886  0.          0.        ]]","[-1.33740149 -0.08940257  1.07792686  1.00963166 -1.12627096 -0.58003945
 -0.55934428 -0.15397005 -0.05290799  0.2929215   0.        ]",[ 0.48749787 -0.00063124],[-0.48179963 -0.47669151]
42,-0.0777379861538,[ 0.73617216  0.02716201],-1.97204,"[[ 1.9570508   2.06724967 -0.13080591 -0.06651062]
 [-5.54213205  2.12068368  0.          0.        ]]","[-1.21965203 -0.13444329  1.12777005  0.97004893 -1.12627005 -0.58003917
 -0.66866901 -0.02827037 -0.02305942  0.36182624  0.        ]",[ 0.95404351 -0.11869961],[-0.48179963 -0.47669151]
43,-0.0842662979888,[ 1.05824553  1.15760196],-2.01898,"[[ 1.87654606  2.1103184  -0.13080591 -0.06651062]
 [-2.51839982  2.18599157  0.          0.        ]]","[-1.09741389 -0.19028763  1.1688419   0.91625364 -1.12626914 -0.5800389
 -0.56141523 -0.01852993  0.01706323  0.4196802   0.        ]",[ 0.67415351 -0.11271515],[-0.48179963 -0.47669151]
44,-0.0825146144494,[-0.20512077  0.80986835],-2.0539,"[[ 1.86639312  2.1933295  -0.13080591 -0.06651062]
 [ 1.48981964  6.10208047  0.          0.        ]]","[-1.08175682 -0.29382278  1.17336563  0.80133711 -1.12626823 -0.58003862
 -0.41924118  0.56554015  0.08169019  0.36838996  0.        ]",[-0.04532079 -0.57022184],[-0.48179963 -0.47669151]
45,-0.080508803833,[-0.11487731 -0.04190143],-2.04378,"[[ 1.88774775  2.34633357 -0.13080591 -0.06651062]
 [ 0.64847002  9.18803988  0.          0.        ]]","[-1.11462742 -0.46845579  1.1636762   0.5531931  -1.12626731 -0.58003834
 -0.44908415  1.02579907  0.20942618  0.25163316  0.        ]",[-0.32295424 -0.79260743],[-0.48179963 -0.47669151]
46,-0.0875537031488,[-0.58082924 -0.38702028],-2.16443,"[[ 1.89602807  2.52660466 -0.13080591 -0.06651062]
 [ 0.1810981   8.84022569  0.          0.        ]]","[-1.12731161 -0.64260479  1.15974282  0.20732121 -1.1262664  -0.58003807
 -0.46566192  0.97392317  0.37583329  0.16579329  0.        ]",[-0.5039106  -0.80358577],[-0.48179963 -0.47669151]
47,-0.0996427333907,[-1.67241415 -0.45173065],-2.29463,"[[ 1.87654332  2.68627738 -0.13080591 -0.06651062]
 [-2.12194413  7.13272886  0.          0.        ]]","[-1.09740618 -0.7640099   1.1688392  -0.13882044 -1.12626549 -0.58003779
 -0.54735198  0.7192558   0.52844905  0.13632865  0.        ]",[-0.34864414 -0.73552692],[-0.48179963 -0.47669151]
48,-0.111105473361,[-0.00711277 -0.45779809],-2.35152,"[[ 1.7948018   2.80956755 -0.13080591 -0.06651062]
 [-6.0391857   5.20270653  0.          0.        ]]","[-0.97007372 -0.83454903  1.20103003 -0.42588743 -1.12626458 -0.58003751
 -0.68629862  0.43139973  0.6406619   0.15294052  0.        ]",[ 0.15923838 -0.60416776],[-0.48179963 -0.47669151]
49,-0.119280339204,[-0.0989985  -0.38386767],-2.42268,"[[ 1.67493392  2.89440045 -0.13080591 -0.06651062]
 [-5.94790411  3.28697153  0.          0.        ]]","[-0.77926271 -0.87069622  1.23047297 -0.63093285 -1.12626367 -0.58003724
 -0.68306044  0.1456746   0.71290172  0.17905013  0.        ]",[ 0.3654623  -0.47316009],[-0.48179963 -0.47669151]
