timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
33,-0.0405201330625,[ 0.7311341   0.37192884],-1.26604,"[[ 0.96994833  1.50415723 -0.06042143  0.17718233]
 [-5.50915707 -0.1428712   0.          0.        ]]","[ 0.30127236  0.79769017  1.05253227  1.54553753 -0.51160936  1.52493817
 -0.66798885 -0.36437977  0.04064934 -0.58431922  0.        ]",[ 0.88498718  0.02331865],[-0.4067066  -0.33841485]
34,-0.0490662343122,[ 0.75741056 -0.25711394],-1.26196,"[[ 0.88988695  1.51609761 -0.06042143  0.17718233]
 [-2.50698204  1.33201468  0.          0.        ]]","[ 0.40098336  0.78014142  0.97953416  1.5474398  -0.511609    1.52493533
 -0.55365769 -0.15626334  0.1343276  -0.57513606  0.        ]",[ 0.58852339 -0.21676663],[-0.4067066  -0.33841485]
35,-0.0510731400729,[ 1.31170425 -0.64045072],-1.26214,"[[ 0.87032128  1.53225305 -0.06042143  0.17718233]
 [ 0.54027121  0.28701969  0.          0.        ]]","[ 0.42442147  0.7563803   0.96052036  1.54941822 -0.51160864  1.52493248
 -0.4376099  -0.30371907  0.14897048 -0.58461147  0.        ]",[ 0.24604057 -0.14491138],[-0.4067066  -0.33841485]
36,-0.0455654608339,[ 0.90031189  0.24600671],-1.25715,"[[ 0.92073097  1.51248536 -0.06042143  0.17718233]
 [ 4.48753297 -2.2553301   0.          0.        ]]","[ 0.36327668  0.78545008  1.00858023  1.54689705 -0.51160827  1.52492964
 -0.28728744 -0.66246162  0.09765747 -0.57850574  0.        ]",[-0.29521906  0.18269874],[-0.4067066  -0.33841485]
37,-0.0340923228831,[-0.6404644   0.00721051],-1.21004,"[[ 1.04533628  1.47759213 -0.06042143  0.17718233]
 [ 7.96141473 -1.23741944  0.          0.        ]]","[ 0.20222297  0.83667462  1.11390278  1.53994457 -0.51160791  1.5249268
 -0.15499258 -0.518827   -0.03913885 -0.58696429  0.        ]",[-1.06324136 -0.03164461],[-0.4067066  -0.33841485]
38,-0.0311764171928,[-1.03635654 -0.57156466],-1.21175,"[[ 1.17755293  1.45337906 -0.06042143  0.17718233]
 [ 5.269228   -1.18403887  0.          0.        ]]","[ 0.01817173  0.87212567  1.20325283  1.53324383 -0.51160755  1.52492395
 -0.2575182  -0.51129426 -0.19060885 -0.62776579  0.        ]",[-0.9152509  -0.02572489],[-0.4067066  -0.33841485]
39,-0.0308504074531,[-0.05187072  0.50572791],-1.29525,"[[ 1.24218993  1.40723389 -0.06042143  0.17718233]
 [ 1.20802582 -3.42299292  0.          0.        ]]","[-0.07579591  0.93939148  1.23806248  1.51623785 -0.51160719  1.52492111
 -0.41217961 -0.82722569 -0.24907326 -0.62290707  0.        ]",[-0.33715975  0.45843256],[-0.4067066  -0.33841485]
40,-0.0278277956114,[-0.61359659 -0.27807877],-1.26215,"[[ 1.2640468   1.35954588 -0.06042143  0.17718233]
 [ 0.97842112 -1.35270725  0.          0.        ]]","[-0.10806463  1.00836821  1.24847441  1.49285571 -0.51160682  1.52491826
 -0.42092331 -0.53509334 -0.25488267 -0.59190732  0.        ]",[-0.42499155  0.24860103],[-0.4067066  -0.33841485]
41,-0.0235869832982,[ 0.15296199  0.40837815],-1.30064,"[[ 1.25906126  1.32171834 -0.06042143  0.17718233]
 [-1.46880657 -2.42646701  0.          0.        ]]","[-0.10068379  1.0625906   1.24615824  1.47014373 -0.51160646  1.52491542
 -0.51412016 -0.68660794 -0.23081975 -0.55392159  0.        ]",[-0.01762379  0.5617612 ],[-0.4067066  -0.33841485]
42,-0.0195194854069,[-0.05737024 -0.72532432],-1.24326,"[[ 1.23604635  1.28989346 -0.06042143  0.17718233]
 [-0.83480626 -0.76156959  0.          0.        ]]","[-0.06676799  1.10780935  1.23500565  1.44820761 -0.5116061   1.52491257
 -0.48997532 -0.45167866 -0.18478319 -0.51200979  0.        ]",[-0.14802593  0.39142451],[-0.4067066  -0.33841485]
43,-0.0171465303219,[ 0.51664638  2.42810439],-1.3417,"[[ 1.21724517  1.24599824 -0.06042143  0.17718233]
 [-1.0445976  -3.61843147  0.          0.        ]]","[-0.03926162  1.16949101  1.22532808  1.41375618 -0.51160574  1.52490973
 -0.49796441 -0.85480173 -0.13547834 -0.46445883  0.        ]",[ 0.08056264  0.97239351],[-0.4067066  -0.33841485]
44,-0.0164822214012,[-0.12764243  1.17132824],-1.30999,"[[ 1.21706291  1.21407112 -0.06042143  0.17718233]
 [ 1.01947828  0.41228625  0.          0.        ]]","[-0.03899587  1.2137926   1.22523008  1.38567503 -0.51160538  1.52490688
 -0.41935831 -0.28603801 -0.11649677 -0.43796867  0.        ]",[-0.39296159  0.38748601],[-0.4067066  -0.33841485]
45,-0.0175355663821,[-0.75277683 -1.25103709],-1.24016,"[[ 1.23217299  1.26196406 -0.06042143  0.17718233]
 [ 0.49330556  4.36383677  0.          0.        ]]","[-0.06108609  1.14715062  1.23304861  1.42684112 -0.51160501  1.52490404
 -0.43939617  0.27155459 -0.1645539  -0.48566187  0.        ]",[-0.60394979 -0.41004196],[-0.4067066  -0.33841485]
46,-0.0204743092057,[-0.74821542 -0.58759644],-1.2335,"[[ 1.21206358  1.30865308 -0.06042143  0.17718233]
 [-2.49433277  0.31853667  0.          0.        ]]","[-0.03171382  1.08119482  1.22256719  1.46143826 -0.51160465  1.52490119
 -0.55317355 -0.29926704 -0.16327367 -0.51542681  0.        ]",[ 0.04012764  0.2120436 ],[-0.4067066  -0.33841485]
47,-0.0245238408085,[ 0.41825245  1.1492061 ],-1.30136,"[[ 1.13297104  1.29162276 -0.06042143  0.17718233]
 [-5.40520325 -2.01381297  0.          0.        ]]","[ 0.08155856  1.10535501  1.17578833  1.44945321 -0.51160429  1.52489835
 -0.66402731 -0.62837853 -0.04806826 -0.46435692  0.        ]",[ 0.72928405  0.74476302],[-0.4067066  -0.33841485]
48,-0.0365867371871,[-1.03297981  1.1397292 ],-1.27908,"[[ 1.04253683  1.29146926 -0.06042143  0.17718233]
 [-3.64410628  1.98514863  0.          0.        ]]","[ 0.20598526  1.10557088  1.11173739  1.44933935 -0.51160393  1.5248955
 -0.59695921 -0.06409491  0.07585018 -0.43495787  0.        ]",[ 0.45585716  0.15748388],[-0.4067066  -0.33841485]
49,-0.0491218632001,[ 0.95003116 -0.81908426],-1.30504,"[[ 0.9306649   1.37051355 -0.06042143  0.17718233]
 [-7.5301816   5.90616732  0.          0.        ]]","[ 0.35094253  0.99254823  1.01767064  1.49873006 -0.51160357  1.52489266
 -0.74495155  0.48919032  0.17549123 -0.47125795  0.        ]",[ 1.0011965  -0.49723783],[-0.4067066  -0.33841485]
