timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.010047350304,[-0.53199808  0.90658533],-2.1054,"[[ 1.63088276  1.47738941 -0.10978649  0.09554262]
 [-2.34962395 -2.00193551  0.          0.        ]]","[-0.70755915  0.67803181  1.22702622  1.20802092 -0.95675128  0.82486855
 -0.55386766 -0.64796109 -0.28679954 -0.36463711  0.        ]",[-0.12284125  0.3322053 ],[-0.51304156 -0.47269857]
24,-0.0159810087256,[ 0.68540908  0.27058054],-2.09171,"[[ 1.56322641  1.47376863 -0.10978649  0.09554262]
 [-4.40916637  1.62774921  0.          0.        ]]","[-0.59786988  0.68341958  1.22968223  1.20715889 -0.95675069  0.8248681
 -0.62591754 -0.09769373 -0.21945868 -0.27748179  0.        ]",[ 0.26212955 -0.20360968],[-0.51304156 -0.47269857]
25,-0.0190653062387,[ 0.05755388  0.04941938],-2.068,"[[ 1.5031311   1.51674398 -0.10978649  0.09554262]
 [-1.609671    2.66634264  0.          0.        ]]","[-0.50047054  0.61936466  1.22630048  1.21526992 -0.9567501   0.82486766
 -0.52798095  0.05975911 -0.16210533 -0.25955125  0.        ]",[-0.08806322 -0.47576997],[-0.51304156 -0.47269857]
26,-0.0176920191041,[-0.47166037 -0.10214998],-2.05063,"[[ 1.47354226  1.57150395 -0.10978649  0.09554262]
 [-1.35007506  2.80917944  0.          0.        ]]","[-0.45263806  0.53754443  1.22265354  1.2189215  -0.95674951  0.82486721
 -0.51889914  0.08141344 -0.13770471 -0.29220192  0.        ]",[-0.08132128 -0.6287626 ],[-0.51304156 -0.47269857]
27,-0.019695616142,[ 1.45085315 -0.36327983],-2.06539,"[[ 1.42808071  1.62307425 -0.10978649  0.09554262]
 [-3.18996583  2.34937219  0.          0.        ]]","[-0.37942958  0.46048864  1.21451224  1.21550384 -0.95674892  0.82486677
 -0.58326489  0.01170568 -0.09667257 -0.3054284   0.        ]",[ 0.33478296 -0.58938909],[-0.51304156 -0.47269857]
28,-0.0206026217613,[-0.35532052 -0.65659989],-2.03097,"[[ 1.40462579  1.65515615 -0.10978649  0.09554262]
 [ 0.83109425  0.86378274  0.          0.        ]]","[-0.34183608  0.41264394  1.2091135   1.21002489 -0.95674833  0.82486632
 -0.44259354 -0.21351281 -0.07602906 -0.31963703  0.        ]",[-0.21762717 -0.42899105],[-0.51304156 -0.47269857]
29,-0.0209218403498,[ 0.29930479 -0.60621072],-2.04122,"[[ 1.40697722  1.6461771  -0.10978649  0.09554262]
 [-0.5912109  -1.75296619  0.          0.        ]]","[-0.34559849  0.4260235   1.20969035  1.21181589 -0.95674775  0.82486588
 -0.49235072 -0.61021745 -0.07761956 -0.3113325   0.        ]",[ 0.12013485  0.13085492],[-0.51304156 -0.47269857]
30,-0.0258494310365,[-0.10131971  0.62137997],-2.05781,"[[ 1.4071595   1.58738064 -0.10978649  0.09554262]
 [ 0.60545625 -4.11879783  0.          0.        ]]","[-0.3458901   0.51381124  1.20973384  1.21857429 -0.95674716  0.82486543
 -0.45048679 -0.96888221 -0.07079071 -0.24155221  0.        ]",[ 0.07068165  0.75972265],[-0.51304156 -0.47269857]
31,-0.0301845890603,[ 0.43394214  0.2166686 ],-2.06755,"[[ 1.41512118  1.53050962 -0.10978649  0.09554262]
 [ 0.19207929 -1.5767744   0.          0.        ]]","[-0.35864063  0.59880875  1.2116265   1.21688769 -0.95674657  0.82486499
 -0.46494804 -0.58350552 -0.06957641 -0.18241817  0.        ]",[ 0.03598063  0.44500989],[-0.51304156 -0.47269857]
32,-0.0294581706792,[ 0.16794144  0.48859637],-2.07076,"[[ 1.43615349  1.50789195 -0.10978649  0.09554262]
 [ 1.90543893 -0.68795816  0.          0.        ]]","[-0.39239838  0.63257342  1.21617696  1.21396906 -0.95674598  0.82486454
 -0.40500833 -0.44875878 -0.08844516 -0.17724034  0.        ]",[-0.33177954  0.27644134],[-0.51304156 -0.47269857]
33,-0.0225388437627,[-0.64323864 -0.06932207],-2.05343,"[[ 1.48054875  1.51367896 -0.10978649  0.09554262]
 [ 2.53200882  1.26016466  0.          0.        ]]","[-0.46395282  0.62393785  1.22362805  1.21483625 -0.95674539  0.8248641
 -0.38308849 -0.15341882 -0.13786405 -0.23104414  0.        ]",[-0.64411378 -0.21785292],[-0.51304156 -0.47269857]
34,-0.016770006135,[ 0.01870612 -1.10285194],-2.04453,"[[ 1.505146    1.53588253 -0.10978649  0.09554262]
 [-0.06364704  0.96119024  0.          0.        ]]","[-0.50373065  0.59078177  1.22649254  1.21739    -0.9567448   0.82486365
 -0.47389384 -0.19874398 -0.16636314 -0.28462541  0.        ]",[-0.29153135 -0.2326282 ],[-0.51304156 -0.47269857]
35,-0.0190188632613,[ 0.08904466 -0.08706633],-2.06396,"[[ 1.50463567  1.51518743 -0.10978649  0.09554262]
 [ 0.01236678 -3.01744033  0.          0.        ]]","[-0.50290441  0.62168592  1.22644128  1.21504688 -0.95674421  0.82486321
 -0.47123441 -0.80191351 -0.16349762 -0.25941661  0.        ]",[-0.14048862  0.6133275 ],[-0.51304156 -0.47269857]
36,-0.0253238054874,[ 0.04210442  1.82139653],-2.10346,"[[ 1.50841712  1.45197839 -0.10978649  0.09554262]
 [ 0.36460322 -3.3025151   0.          0.        ]]","[-0.50902557  0.71580066  1.22680363  1.20127649 -0.95674363  0.82486276
 -0.45891171 -0.84513107 -0.15787857 -0.18875165  0.        ]",[-0.16714674  0.85697496],[-0.51304156 -0.47269857]
37,-0.0269545578361,[-0.71965014  0.0069869 ],-2.07597,"[[ 1.5173006   1.4263116  -0.10978649  0.09554262]
 [ 0.52321052  0.72242246  0.          0.        ]]","[-0.5234114   0.75383595  1.22757222  1.19284792 -0.95674304  0.82486232
 -0.45336286 -0.23494066 -0.16284594 -0.16842169  0.        ]",[-0.36075586  0.12917171],[-0.51304156 -0.47269857]
38,-0.0277854076771,[ 0.49636737  1.33049527],-2.10781,"[[ 1.49908696  1.44089989 -0.10978649  0.09554262]
 [-2.3350607   0.73635275  0.          0.        ]]","[-0.49392438  0.73223295  1.22586652  1.19783742 -0.95674245  0.82486187
 -0.55335552 -0.23282871 -0.14536997 -0.16543887  0.        ]",[ 0.15192729  0.16447552],[-0.51304156 -0.47269857]
39,-0.025609357286,[-0.89336611 -1.13544914],-2.04504,"[[ 1.47255009  1.4952044  -0.10978649  0.09554262]
 [-0.32528644  4.68096126  0.          0.        ]]","[-0.45103423  0.65149196  1.22249601  1.21176649 -0.95674186  0.82486143
 -0.48304598  0.36518377 -0.1262177  -0.20053647  0.        ]",[-0.27319252 -0.78201485],[-0.51304156 -0.47269857]
40,-0.0261720388549,[ 1.03384104  0.25377983],-2.07662,"[[ 1.43064376  1.54817231 -0.10978649  0.09554262]
 [-3.85363398  0.62931336  0.          0.        ]]","[-0.38354337  0.57241575  1.21504012  1.21826855 -0.95674127  0.82486098
 -0.60648041 -0.24905637 -0.08975887 -0.21909464  0.        ]",[ 0.54852742 -0.00154397],[-0.51304156 -0.47269857]
41,-0.0293176602782,[ 0.30543377 -0.70841493],-2.04625,"[[ 1.39404173  1.57070829 -0.10978649  0.09554262]
 [ 0.1800084   1.62099544  0.          0.        ]]","[-0.32491662  0.53872983  1.20639915  1.21890769 -0.95674068  0.82486054
 -0.46536842 -0.09871474 -0.05397996 -0.20871713  0.        ]",[-0.05003699 -0.27076146],[-0.51304156 -0.47269857]
42,-0.0266566064111,[-0.69561701  0.45717266],-2.04959,"[[ 1.40973918  1.57466033 -0.10978649  0.09554262]
 [ 1.38571521 -1.21633561  0.          0.        ]]","[-0.35001738  0.53282179  1.21034597  1.21888806 -0.9567401   0.82486009
 -0.42318814 -0.52886147 -0.07157924 -0.22908936  0.        ]",[-0.18378776  0.22075917],[-0.51304156 -0.47269857]
43,-0.0272433431162,[ 0.79535702  0.69943462],-2.07552,"[[ 1.40955381  1.56874248 -0.10978649  0.09554262]
 [-1.39498726  0.61843498  0.          0.        ]]","[-0.34972046  0.54166803  1.21030052  1.21890048 -0.95673951  0.82485965
 -0.52046729 -0.25070521 -0.07043737 -0.22189614  0.        ]",[ 0.19904935 -0.06940383],[-0.51304156 -0.47269857]
44,-0.0230186041845,[-0.11360741 -0.45588003],-2.03977,"[[ 1.41350836  1.60876991 -0.10978649  0.09554262]
 [ 1.77989921  3.37512555  0.          0.        ]]","[-0.35605398  0.48184523  1.21123783  1.21710153 -0.95673892  0.8248592
 -0.40939772  0.16721659 -0.08029487 -0.27335311  0.        ]",[-0.4631238  -0.80216312],[-0.51304156 -0.47269857]
45,-0.0148579475386,[-1.37220744 -0.03284442],-2.02871,"[[ 1.44424547  1.65749152 -0.10978649  0.09554262]
 [ 1.29540685  1.50327404  0.          0.        ]]","[-0.40541064  0.40916068  1.21774084  1.20950954 -0.95673833  0.82485876
 -0.42634692 -0.11656129 -0.11477848 -0.36353795  0.        ]",[-0.43465465 -0.64271092],[-0.51304156 -0.47269857]
46,-0.015188467612,[ 0.9317324  -0.43663424],-2.06333,"[[ 1.43018734  1.68595954 -0.10978649  0.09554262]
 [-2.68796773  1.3440489   0.          0.        ]]","[-0.38280951  0.3668222   1.21493881  1.20233398 -0.95673774  0.82485831
 -0.56570011 -0.14070023 -0.10242016 -0.38284063  0.        ]",[ 0.24139908 -0.61042094],[-0.51304156 -0.47269857]
47,-0.0168919029014,[-1.09174784 -1.14187764],-2.004,"[[ 1.41396308  1.69522142 -0.10978649  0.09554262]
 [ 1.05308392 -0.41200096  0.          0.        ]]","[-0.35678207  0.35307593  1.21134134  1.19956438 -0.95673715  0.82485787
 -0.43482385 -0.4069223  -0.08738888 -0.37709478  0.        ]",[-0.26120162 -0.33163121],[-0.51304156 -0.47269857]
48,-0.0225264605959,[ 0.37295905  1.18710462],-2.08678,"[[ 1.39511205  1.64734123 -0.10978649  0.09554262]
 [-2.92488362 -4.36285215  0.          0.        ]]","[-0.32662495  0.4242832   1.20667315  1.21157667 -0.95673656  0.82485742
 -0.57398795 -1.00588226 -0.06582887 -0.30076634  0.        ]",[ 0.64970577  0.69446445],[-0.51304156 -0.47269857]
49,-0.03266057603,[ 0.35307826  0.53955412],-2.06307,"[[ 1.3519994   1.60067593 -0.10978649  0.09554262]
 [-1.3915304  -0.31715733  0.          0.        ]]","[-0.25805112  0.49393711  1.19403366  1.2177835  -0.95673598  0.82485698
 -0.52034523 -0.39254294 -0.01374774 -0.20348271  0.        ]",[ 0.3937138   0.11496717],[-0.51304156 -0.47269857]
