timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.217347826481,[ 0.51362056  1.05083564],-1.55488,"[[  0.28637501   2.98907562  -0.16557685   0.16844537]
 [  2.38107961  16.39681676   0.           0.        ]]","[ 0.97386814 -0.61860196  0.41825256 -0.27473874 -1.435082    1.45999583
 -0.12495405  1.86986367  0.86832019 -1.31056876  0.        ]",[-0.06349494  0.09190375],[-0.10876308 -0.24359687]
12,-0.232551779582,[ 0.67032917  1.40595345],-1.71444,"[[ 0.35391983  3.13630897 -0.16557685  0.16844537]
 [ 4.3668406   0.21574338  0.          0.        ]]","[ 0.94400682 -0.63443363  0.51687778 -0.70403311 -1.43507452  1.45998805
 -0.01181837 -0.3095383   0.89581388 -1.44912461  0.        ]",[ 0.06121078  0.08603919],[-0.10876308 -0.24359687]
13,-0.229452703571,[ 1.34358204 -0.19550011],-1.61245,"[[ 0.46701637  3.10280455 -0.16557685  0.16844537]
 [ 6.93430926 -2.42400873  0.          0.        ]]","[ 0.88063434 -0.63342402  0.67634913 -0.60597595 -1.43506705  1.45998026
  0.1344592  -0.66508114  0.8856114  -1.4258766   0.        ]",[-0.06849302  0.05775088],[-0.10876308 -0.24359687]
14,-0.224789957492,[-0.08553186  0.18804467],-1.56254,"[[  0.64404978   3.04704064  -0.16557685   0.16844537]
 [ 10.75629086  -3.1499703    0.           0.        ]]","[ 0.74963127 -0.6283499   0.90746977 -0.44310987 -1.43505957  1.45997248
  0.35221075 -0.76285792  0.86289769 -1.39835081  0.        ]",[-0.30547765  0.0137336 ],[-0.10876308 -0.24359687]
15,-0.220767302746,[ 0.09133306  0.22081577],-1.51687,"[[  0.85364149   2.99213676  -0.16557685   0.16844537]
 [ 10.20471767  -2.34311061   0.           0.        ]]","[ 0.5495312  -0.61922472  1.14324346 -0.28359268 -1.4350521   1.45996469
  0.32078496 -0.65418136  0.83208681 -1.38588086  0.        ]",[ -4.35809463e-01  -8.82446766e-05],[-0.10876308 -0.24359687]
16,-0.219216318948,[-0.56617719 -0.30364692],-1.47128,"[[  1.05933726   2.95451183  -0.16557685   0.16844537]
 [ 10.36432769  -1.42245332   0.           0.        ]]","[ 0.31379553 -0.61061873  1.32533692 -0.17500711 -1.43504462  1.45995691
  0.32987793 -0.53017784  0.8055085  -1.3953593   0.        ]",[-0.57081246 -0.01422408],[-0.10876308 -0.24359687]
17,-0.217967352026,[ 0.14142435  0.42333531],-1.50068,"[[ 1.24207327  2.91428029 -0.16557685  0.16844537]
 [ 7.91742718 -2.59678169  0.          0.        ]]","[ 0.07971422 -0.59931583  1.43983963 -0.05975543 -1.43503715  1.45994912
  0.19046812 -0.68834536  0.77680151 -1.40936833  0.        ]",[-0.57639575  0.00195584],[-0.10876308 -0.24359687]
18,-0.217904642611,[-0.47448517  0.94293657],-1.53352,"[[ 1.40446763  2.87967816 -0.16557685  0.16844537]
 [ 8.32066761 -0.86919208  0.          0.        ]]","[-0.14124022 -0.5878712   1.50098189  0.0385225  -1.43502967  1.45994134
  0.21344196 -0.45565671  0.75265522 -1.43066727  0.        ]",[-0.67383927 -0.00423121],[-0.10876308 -0.24359687]
19,-0.223331424209,[-1.4890913  0.2339772],-1.56299,"[[ 1.55038117  2.89992636 -0.16557685  0.16844537]
 [ 6.27750528  2.88151825  0.          0.        ]]","[-0.34516302 -0.59475871  1.52188669 -0.01888448 -1.4350222   1.45993356
  0.09703448  0.04952416  0.77186678 -1.46921787  0.        ]",[-0.70985228 -0.00360984],[-0.10876308 -0.24359687]
20,-0.230808224386,[-0.37832937  0.59624235],-1.679,"[[ 1.63496059  2.96627786 -0.16557685  0.16844537]
 [ 2.19403625  3.75073917  0.          0.        ]]","[-0.46392605 -0.61350879  1.51903258 -0.20888877 -1.43501472  1.45992577
 -0.13561761  0.16659892  0.82845282 -1.4953216   0.        ]",[-0.63014317  0.00861922],[-0.10876308 -0.24359687]
21,-0.236589295686,[-1.23329774  0.49017883],-1.7421,"[[ 1.66337624  3.03221766 -0.16557685  0.16844537]
 [ 0.65258166  1.0681658   0.          0.        ]]","[-0.50372303 -0.62627973  1.51560123 -0.39994206 -1.43500725  1.45991799
 -0.22344048 -0.19471617  0.8854142  -1.50244563  0.        ]",[-0.55340683  0.01785314],[-0.10876308 -0.24359687]
22,-0.235981282102,[-0.21487225 -0.91840935],-1.67054,"[[ 1.6365724   3.03202293 -0.16557685  0.16844537]
 [-3.31970396 -0.55278453  0.          0.        ]]","[-0.46618366 -0.62624919  1.5188545  -0.39937459 -1.43499977  1.45991021
 -0.44975804 -0.41304127  0.88123847 -1.50000923  0.        ]",[-0.43335953  0.04255927],[-0.10876308 -0.24359687]
23,-0.230878211503,[ 0.82591283  0.0204238 ],-1.63864,"[[ 1.56230041  2.98459021 -0.16557685  0.16844537]
 [-4.10487129 -4.17840457  0.          0.        ]]","[-0.36190266 -0.61764045  1.52211755 -0.26175729 -1.4349923   1.45990242
 -0.49449147 -0.90137424  0.83813106 -1.48708345  0.        ]",[-0.37222385  0.05931121],[-0.10876308 -0.24359687]
24,-0.222690177545,[-0.80638538  0.03828685],-1.53251,"[[ 1.51382784  2.90266484 -0.16557685  0.16844537]
 [-0.75355928 -4.0146784   0.          0.        ]]","[-0.29384452 -0.5956414   1.5196685  -0.02666691 -1.43498483  1.45989464
 -0.3035515  -0.87931925  0.77241848 -1.46211034  0.        ]",[-0.45766115  0.04879621],[-0.10876308 -0.24359687]
25,-0.214142148007,[-0.39596666 -0.0458444 ],-1.42497,"[[ 1.46687359  2.82468855 -0.16557685  0.16844537]
 [-3.93126546 -3.78372167  0.          0.        ]]","[-0.22809577 -0.56643271  1.51385515  0.19279764 -1.43497735  1.45988686
 -0.48459906 -0.84820913  0.71341603 -1.42658053  0.        ]",[-0.38184896  0.07620302],[-0.10876308 -0.24359687]
26,-0.203725341136,[-0.64602837 -1.07135006],-1.24887,"[[ 1.37330041  2.74794363 -0.16557685  0.16844537]
 [-5.42107943 -3.89041783  0.          0.        ]]","[-0.09816865 -0.5299841   1.49223916  0.40338947 -1.43496988  1.45987907
 -0.56947946 -0.86257752  0.66206853 -1.36523236  0.        ]",[-0.3192108   0.10103598],[-0.10876308 -0.24359687]
27,-0.187449544788,[ 0.79053116 -1.53732592],-1.06024,"[[ 1.24029375  2.63117887 -0.16557685  0.16844537]
 [-7.87135531 -7.77312702  0.          0.        ]]","[ 0.08209055 -0.46037267  1.43887101  0.71071563 -1.4349624   1.45987129
 -0.7090815  -1.38553463  0.6055098  -1.24904475  0.        ]",[-0.15654476  0.20995086],[-0.10876308 -0.24359687]
28,-0.163892398325,[-1.00723852  0.78769644],-0.93114,"[[  1.11583604   2.43753184  -0.16557685   0.16844537]
 [ -4.58532825 -11.57889322   0.           0.        ]]","[ 0.24352957 -0.30971203  1.36562646  1.17554932 -1.43495493  1.45986351
 -0.52185964 -1.89811946  0.55260163 -1.05248837  0.        ]",[-0.12307419  0.33828381],[-0.10876308 -0.24359687]
29,-0.145780609739,[-0.6337007   0.98394224],-0.796133,"[[ 0.98532654  2.23954703 -0.16557685  0.16844537]
 [-8.45270766 -8.23075759  0.          0.        ]]","[ 0.40251848 -0.11550013  1.26588099  1.57743167 -1.43494746  1.45985573
 -0.74220112 -1.44715252  0.57063219 -0.82525158  0.        ]",[ 0.02652109  0.44299877],[-0.10876308 -0.24359687]
30,-0.14740637803,[-0.91058038  1.21821201],-0.826877,"[[  0.7927861    2.11565475  -0.16557685   0.16844537]
 [-10.79358542  -4.17202007   0.           0.        ]]","[ 0.612237    0.02339769  1.07949192  1.78411557 -1.43493998  1.45984794
 -0.8755698  -0.9004807   0.69700441 -0.64557283  0.        ]",[ 0.19848299  0.52443361],[-0.10876308 -0.24359687]
31,-0.167766453197,[ 1.35519372  0.12718593],-0.920311,"[[  0.54289309   2.07276767  -0.16557685   0.16844537]
 [-14.18447776  -0.13021061   0.           0.        ]]","[ 0.82909431  0.07412066  0.77839583  1.84685381 -1.43493251  1.45984016
 -1.06876178 -0.35609083  0.8940648  -0.56364326  0.        ]",[ 0.4308641   0.61726606],[-0.10876308 -0.24359687]
32,-0.192155715014,[ 0.71187963  0.70923264],-1.11078,"[[ 0.30173597  2.07523304 -0.16557685  0.16844537]
 [-9.94536451  0.37513031  0.          0.        ]]","[ 0.96762529  0.07117107  0.44077359  1.8433595  -1.43492504  1.45983238
 -0.82723625 -0.28802609  1.0788037  -0.57179055  0.        ]",[ 0.5063172   0.65432918],[-0.10876308 -0.24359687]
33,-0.207958948313,[ 0.79021947 -0.62684051],-1.16882,"[[ 0.13307418  2.11083239 -0.16557685  0.16844537]
 [-6.93086418  3.17550849  0.          0.        ]]","[ 1.01867293  0.02903747  0.18768211  1.79136352 -1.43491756  1.4598246
 -0.65548364  0.08915637  1.182926   -0.62453358  0.        ]",[ 0.51477498  0.6252656 ],[-0.10876308 -0.24359687]
34,-0.216461696205,[ 0.2314532  -0.44360294],-1.23557,"[[ 0.02721892  2.14880562 -0.16557685  0.16844537]
 [-3.66551821  0.63032299  0.          0.        ]]","[ 1.03057049 -0.0149237   0.02541346  1.73239697 -1.43491009  1.45981682
 -0.46943955 -0.25365449  1.23222784 -0.67330697  0.        ]",[ 0.54787278  0.62515867],[-0.10876308 -0.24359687]
35,-0.223167509636,[ 1.9872778   0.32703459],-1.32455,"[[-0.03616992  2.14366255 -0.16557685  0.16844537]
 [-2.67665445 -1.13872956  0.          0.        ]]","[ 1.03016837 -0.0090312  -0.07209834  1.7405787  -1.43490262  1.45980904
 -0.41309813 -0.49192771  1.27774709 -0.6914223   0.        ]",[ 0.59530121  0.65841866],[-0.10876308 -0.24359687]
36,-0.225179335695,[ 0.96050067  1.11404381],-1.37451,"[[-0.04945507  2.13410423 -0.16557685  0.16844537]
 [ 1.33476802  0.17850969  0.          0.        ]]","[ 1.02936591  0.00197182 -0.09251968  1.75562127 -1.43489515  1.45980125
 -0.18454635 -0.31450751  1.29302669 -0.69195796  0.        ]",[ 0.49977666  0.60129726],[-0.10876308 -0.24359687]
37,-0.215898175929,[ 0.2417111   0.87513265],-1.31779,"[[ 0.01512181  2.17736447 -0.16557685  0.16844537]
 [ 5.11039084  4.13432154  0.          0.        ]]","[ 1.03091943 -0.04728071  0.00680585  1.68568982 -1.43488767  1.45979347
  0.03057069  0.21830319  1.22173685 -0.69130972  0.        ]",[ 0.29767331  0.45167091],[-0.10876308 -0.24359687]
38,-0.200312533573,[-0.08060901  0.13780182],-1.20297,"[[ 0.12591658  2.29399541 -0.16557685  0.16844537]
 [ 5.96629733  7.51749659  0.          0.        ]]","[ 1.0199535  -0.17255905  0.17676312  1.47514779 -1.4348802   1.45978569
  0.07933613  0.6739845   1.08259224 -0.73692682  0.        ]",[ 0.11174156  0.29277599],[-0.10876308 -0.24359687]
39,-0.190078234455,[ 1.37177175 -0.22580423],-1.14981,"[[ 0.24086036  2.44832567 -0.16557685  0.16844537]
 [ 5.52952382  7.91421117  0.          0.        ]]","[ 0.99051667 -0.31919722  0.35055332  1.15125145 -1.43487273  1.45977791
  0.05445067  0.72741651  0.94950577 -0.84329995  0.        ]",[-0.0068337   0.19538674],[-0.10876308 -0.24359687]
40,-0.187550019865,[-1.54117062 -0.15190461],-1.13524,"[[ 0.39007831  2.59606598 -0.16557685  0.16844537]
 [ 9.37945981  6.86331443  0.          0.        ]]","[ 0.92552949 -0.43622212  0.56860633  0.79941206 -1.43486526  1.45977013
  0.27380239  0.58586867  0.84590964 -0.97840021  0.        ]",[-0.23598012  0.10027972],[-0.10876308 -0.24359687]
41,-0.193168166596,[ 0.85541383  0.91603857],-1.26659,"[[ 0.53608475  2.72593195 -0.16557685  0.16844537]
 [ 5.23493872  6.12575724  0.          0.        ]]","[ 0.83397468 -0.51815466  0.76941178  0.4625363  -1.43485778  1.45976235
  0.03766559  0.4865251   0.79508165 -1.11599943  0.        ]",[-0.22266078  0.08704594],[-0.10876308 -0.24359687]
42,-0.207656512751,[-0.39401727  1.24620448],-1.43046,"[[ 0.67372743  2.8836229  -0.16557685  0.16844537]
 [ 8.51842467  9.63165397  0.          0.        ]]","[ 0.72408671 -0.58924998  0.94346986  0.0272907  -1.43485031  1.45975457
  0.22474421  0.9587364   0.80051027 -1.27522574  0.        ]",[-0.46118474  0.02030182],[-0.10876308 -0.24359687]
43,-0.225409690662,[ 0.44185974  1.18875822],-1.65523,"[[ 0.82675381  3.07532443 -0.16557685  0.16844537]
 [ 6.78969071  4.2730778   0.          0.        ]]","[ 0.5776419  -0.63144087  1.11553274 -0.52570277 -1.43484284  1.45974679
  0.12624794  0.2369813   0.85574503 -1.41203667  0.        ]",[-0.38863736  0.00411624],[-0.10876308 -0.24359687]
44,-0.23292261002,[-0.31044113  1.30365329],-1.72005,"[[ 0.97874866  3.08772918 -0.16557685  0.16844537]
 [ 8.40448767 -1.30038502  0.          0.        ]]","[ 0.41016185 -0.63245631  1.26025265 -0.5619504  -1.43483537  1.45973901
  0.2182521  -0.51371688  0.88934443 -1.45935252  0.        ]",[-0.45333022 -0.00973597],[-0.10876308 -0.24359687]
45,-0.231114476073,[-1.37717542  0.71797768],-1.66502,"[[ 1.13283649  3.05599488 -0.16557685  0.16844537]
 [ 7.00896105 -1.53618712  0.          0.        ]]","[ 0.22194164 -0.62943537  1.3769011  -0.46927757 -1.4348279   1.45973123
  0.13874032 -0.5454763   0.87223849 -1.45686298  0.        ]",[-0.4932636  -0.00684345],[-0.10876308 -0.24359687]
46,-0.229773517094,[ 0.17653529  0.85796205],-1.66777,"[[ 1.23189882  3.03064846 -0.16557685  0.16844537]
 [ 2.9109311  -0.97574093  0.          0.        ]]","[ 0.09318388 -0.62603781  1.43459565 -0.39543553 -1.43482043  1.45972344
 -0.09474933 -0.46998768  0.85746953 -1.4569592   0.        ]",[-0.44874394  0.01297167],[-0.10876308 -0.24359687]
47,-0.229273831271,[-0.98881813 -0.08732667],-1.60968,"[[ 1.29655231  3.01627956 -0.16557685  0.16844537]
 [ 3.55227878 -0.50019551  0.          0.        ]]","[ 0.00659872 -0.62372369  1.46460341 -0.35366356 -1.43481295  1.45971566
 -0.05820767 -0.4059346   0.84928565 -1.45953491  0.        ]",[-0.50016052  0.0078373 ],[-0.10876308 -0.24359687]
48,-0.228453389977,[-0.07571741  0.43668571],-1.62989,"[[ 1.3276115   3.00290392 -0.16557685  0.16844537]
 [-0.43307784 -0.83624597  0.          0.        ]]","[-0.03558423 -0.62131801  1.47682076 -0.31484684 -1.43480548  1.45970788
 -0.28527804 -0.45119713  0.84064009 -1.45911738  0.        ]",[-0.41608763  0.03028566],[-0.10876308 -0.24359687]
49,-0.228099832548,[-0.07581232  1.04743494],-1.65498,"[[ 1.31602875  3.00120937 -0.16557685  0.16844537]
 [-0.72423442  0.48225507  0.          0.        ]]","[-0.01981274 -0.62099468  1.47242152 -0.3099337  -1.43479801  1.4597001
 -0.30186653 -0.27360429  0.83897851 -1.45696115  0.        ]",[-0.41970506  0.02881888],[-0.10876308 -0.24359687]
