timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.0761860068097,[ 0.12592792 -2.08821585],-2.29854,"[[ 1.32291173  1.120918   -0.13555666  0.17527827]
 [-0.73173186  4.91855571  0.          0.        ]]","[-0.21083624  1.20393052  1.19049394  0.99341139 -1.17991996  1.51376279
 -0.49818483  0.39583713  0.46652098 -0.52345005  0.        ]",[ 0.03280367 -0.66123909],[-0.4980202  -0.48159006]
21,-0.0743924213201,[ 0.76368134  0.79578   ],-2.38705,"[[ 1.31343276  1.1785829  -0.13555666  0.17527827]
 [-0.217897    0.86145738  0.          0.        ]]","[-0.19601202  1.12536876  1.18693938  1.05243021 -1.179919    1.51376111
 -0.48012403 -0.21488372  0.44471701 -0.57067853  0.        ]",[ 0.16098601 -0.04907069],[-0.4980202  -0.48159006]
22,-0.0686117979307,[-0.55570359 -0.63379924],-2.31103,"[[ 1.33942963  1.22724783 -0.13555666  0.17527827]
 [ 2.80755183  3.99459585  0.          0.        ]]","[-0.2367527   1.05758161  1.19637205  1.09625863 -1.17991805  1.51375943
 -0.37378342  0.25675224  0.37864207 -0.63630419  0.        ]",[-0.5662576  -0.86016339],[-0.4980202  -0.48159006]
23,-0.063461353626,[ 0.4018484  0.4698128],-2.34358,"[[ 1.37296784  1.28117205 -0.13555666  0.17527827]
 [ 0.55373645  1.40645026  0.          0.        ]]","[-0.28967749  0.98108497  1.20708298  1.13829828 -1.1799171   1.51375774
 -0.45300184 -0.13284529  0.30420743 -0.71804947  0.        ]",[-0.26174083 -0.57970154],[-0.4980202  -0.48159006]
24,-0.0611923423403,[-0.3214587  -1.83092105],-2.24105,"[[ 1.39988337  1.3276826  -0.13555666  0.17527827]
 [ 2.13258184  3.23850043  0.          0.        ]]","[-0.33241246  0.91410141  1.2144828   1.16895733 -1.17991614  1.51375606
 -0.39750736  0.14293611  0.24796777 -0.79105979  0.        ]",[-0.7191394  -1.14629149],[-0.4980202  -0.48159006]
25,-0.0599082789519,[-0.07979726 -1.29258524],-2.24749,"[[ 1.4293579   1.35208427 -0.13555666  0.17527827]
 [ 0.81921958 -0.78492416  0.          0.        ]]","[-0.37943763  0.87863825  1.22135784  1.18294304 -1.17991519  1.51375438
 -0.44367014 -0.46271646  0.2009423  -0.84531409  0.        ]",[-0.42856508 -0.48599207],[-0.4980202  -0.48159006]
26,-0.0575612143528,[-0.82052349 -0.0958902 ],-2.26388,"[[ 1.44242027  1.29681458 -0.13555666  0.17527827]
 [ 0.48813901 -4.72889974  0.          0.        ]]","[-0.4003436   0.95865115  1.22399191  1.14919003 -1.17991424  1.51375269
 -0.455307   -1.05640903  0.20489998 -0.79695736  0.        ]",[-0.10818586  0.44064713],[-0.4980202  -0.48159006]
27,-0.0593475008645,[-0.21056534  1.93482037],-2.36614,"[[ 1.41951116  1.19937413 -0.13555666  0.17527827]
 [-2.76815815 -5.0141911   0.          0.        ]]","[-0.36370326  1.09656037  1.21920186  1.07182707 -1.17991328  1.51375101
 -0.56976138 -1.0993536   0.27949411 -0.67274047  0.        ]",[ 0.50159496  0.85496467],[-0.4980202  -0.48159006]
28,-0.0699039276603,[ 1.50205814  0.36479076],-2.34587,"[[ 1.35632885  1.13981579 -0.13555666  0.17527827]
 [-3.54750934 -0.9551726   0.          0.        ]]","[-0.26337124  1.17840418  1.20196953  1.01358249 -1.17991233  1.51374933
 -0.5971543  -0.48834253  0.40415463 -0.56374426  0.        ]",[ 0.62824678  0.36116153],[-0.4980202  -0.48159006]
29,-0.074864026027,[-0.53211691  1.02633505],-2.39254,"[[ 1.32577959  1.13538356 -0.13555666  0.17527827]
 [ 0.4791674   0.50708681  0.          0.        ]]","[-0.21532713  1.18440908  1.19153436  1.00892206 -1.17991138  1.51374765
 -0.45562157 -0.26822602  0.45295247 -0.53854424  0.        ]",[ 0.05709076  0.10925874],[-0.4980202  -0.48159006]
30,-0.0739542429878,[-0.17527675 -1.21854274],-2.3113,"[[ 1.31413219  1.18515794 -0.13555666  0.17527827]
 [-1.63685397  4.45717998  0.          0.        ]]","[-0.19710335  1.11627903  1.18719706  1.05866715 -1.17991042  1.51374596
 -0.52999681  0.32638835  0.43970523 -0.57734827  0.        ]",[ 0.18880473 -0.72670084],[-0.4980202  -0.48159006]
31,-0.077426082346,[ 1.87463643  0.13358752],-2.36176,"[[ 1.27477134  1.23368984 -0.13555666  0.17527827]
 [-2.2970491   0.40949645  0.          0.        ]]","[-0.13594469  1.04850903  1.1710894   1.10163672 -1.17990947  1.51374428
 -0.55320159 -0.28291667  0.46877906 -0.59769174  0.        ]",[ 0.60344481 -0.02376512],[-0.4980202  -0.48159006]
32,-0.0776517109521,[ 0.82427238  0.12704533],-2.35768,"[[ 1.26898715  1.24709574 -0.13555666  0.17527827]
 [ 1.70530842  0.92936769  0.          0.        ]]","[-0.12701646  1.02957668  1.1685336   1.11252845 -1.17990852  1.5137426
 -0.41252357 -0.20465941  0.46936001 -0.60680436  0.        ]",[-0.01399311 -0.19085163],[-0.4980202  -0.48159006]
33,-0.067903846511,[-1.11889364  0.4468685 ],-2.3151,"[[ 1.33547951  1.27053762 -0.13555666  0.17527827]
 [ 4.93319075  1.41319807  0.          0.        ]]","[-0.23054429  0.99626865  1.19499118  1.13054797 -1.17990756  1.51374092
 -0.29906741 -0.13182746  0.36131966 -0.67693818  0.        ]",[-0.76625556 -0.51602513],[-0.4980202  -0.48159006]
34,-0.0615575499531,[-0.06661363 -0.31755737],-2.31727,"[[ 1.39345783  1.31628292 -0.13555666  0.17527827]
 [ 0.87813824  3.15553134  0.          0.        ]]","[-0.32219029  0.93058903  1.21280321  1.16191838 -1.17990661  1.51373923
 -0.44159733  0.13044933  0.2610595  -0.77300175  0.        ]",[-0.49895507 -1.06880641],[-0.4980202  -0.48159006]
35,-0.061525344872,[-2.08987526 -1.00781837],-2.2479,"[[ 1.4082049   1.36615146 -0.13555666  0.17527827]
 [ 0.59749233  1.83572162  0.          0.        ]]","[-0.34566585  0.85809828  1.21654355  1.19033687 -1.17990566  1.51373755
 -0.45146151 -0.06822425  0.22256926 -0.84089419  0.        ]",[-0.4835375  -0.99924546],[-0.4980202  -0.48159006]
36,-0.0632754700095,[ 0.15592138  0.35738305],-2.32075,"[[ 1.3803405   1.3627819  -0.13555666  0.17527827]
 [-3.37070681 -2.15937323  0.          0.        ]]","[-0.30136063  0.86302165  1.20920346  1.18860699 -1.1799047   1.51373587
 -0.59093863 -0.66961376  0.25930367 -0.81183652  0.        ]",[ 0.42959362 -0.115159  ],[-0.4980202  -0.48159006]
37,-0.068691051028,[-0.24062469  0.72771122],-2.34294,"[[ 1.31978358  1.33421951 -0.13555666  0.17527827]
 [-2.68727357 -0.70172157  0.          0.        ]]","[-0.20593815  0.90461263  1.18931884  1.17283534 -1.17990375  1.51373418
 -0.56691652 -0.45019024  0.35162495 -0.73063222  0.        ]",[ 0.4779962  -0.19337898],[-0.4980202  -0.48159006]
38,-0.0757312425252,[ 0.17423049  0.28471656],-2.35785,"[[ 1.25701137  1.34923649 -0.13555666  0.17527827]
 [-3.586959    2.19376455  0.          0.        ]]","[-0.10858183  0.88277835  1.16308586  1.18137446 -1.1799028   1.5137325
 -0.59853911 -0.01432656  0.43011731 -0.70010401  0.        ]",[ 0.67364192 -0.65834647],[-0.4980202  -0.48159006]
39,-0.0823665681021,[ 1.10185651 -0.48641747],-2.35452,"[[ 1.19289918  1.40398506 -0.13555666  0.17527827]
 [-2.82678428  3.27748659  0.          0.        ]]","[-0.01117716  0.80258731  1.13049293  1.20782956 -1.17990184  1.51373082
 -0.57181962  0.14880842  0.49001247 -0.71400966  0.        ]",[ 0.68818575 -0.9070825 ],[-0.4980202  -0.48159006]
40,-0.0833588962829,[-0.11515444 -0.15625468],-2.33738,"[[ 1.17663388  1.4495511  -0.13555666  0.17527827]
 [ 1.18690285  1.28576903  0.          0.        ]]","[ 0.01316066  0.73526933  1.12130665  1.22420695 -1.17990089  1.51372914
 -0.43074308 -0.1510092   0.48890408 -0.75059598  0.        ]",[ 0.19090132 -0.6913324 ],[-0.4980202  -0.48159006]
41,-0.0809636950757,[ 0.14106324 -1.95538656],-2.25993,"[[ 1.19556542  1.46880432 -0.13555666  0.17527827]
 [ 0.70784295  0.64169892  0.          0.        ]]","[-0.01518188  0.7067042   1.13196177  1.22957689 -1.17989994  1.51372745
 -0.4475813  -0.24796245  0.45460314 -0.78276031  0.        ]",[ 0.20036225 -0.66910714],[-0.4980202  -0.48159006]
42,-0.0790701184853,[ 0.44609402 -0.34419437],-2.29586,"[[ 1.21519054  1.44178189 -0.13555666  0.17527827]
 [ 1.25285494 -3.33070313  0.          0.        ]]","[-0.04478661  0.7467769   1.14247924  1.22177644 -1.17989898  1.51372577
 -0.42842459 -0.84593686  0.44130531 -0.76743344  0.        ]",[ 0.29885936  0.14676782],[-0.4980202  -0.48159006]
43,-0.0753706773906,[ 0.11565545 -0.40573644],-2.26736,"[[ 1.2577138   1.36215161 -0.13555666  0.17527827]
 [ 2.99365915 -4.62801075  0.          0.        ]]","[-0.10966117  0.8639392   1.16340628  1.18827355 -1.17989803  1.51372409
 -0.36723719 -1.04122287  0.42261669 -0.71382458  0.        ]",[ 0.04325024  0.55482697],[-0.4980202  -0.48159006]
44,-0.0700942242759,[ 0.17840941  0.94589562],-2.32052,"[[ 1.32158778  1.25439036 -0.13555666  0.17527827]
 [ 3.39241475 -6.14306777  0.          0.        ]]","[-0.20876175  1.01923333  1.1899823   1.11826489 -1.17989708  1.51372241
 -0.35322125 -1.26928682  0.38939075 -0.65018583  0.        ]",[-0.07818173  1.04317927],[-0.4980202  -0.48159006]
45,-0.06300027971,[-1.40238603 -0.32249267],-2.25651,"[[ 1.39583585  1.17032553 -0.13555666  0.17527827]
 [ 4.03025037 -2.27630576  0.          0.        ]]","[-0.32597183  1.1367261   1.21341789  1.04442546 -1.17989612  1.51372072
 -0.33080192 -0.68721389  0.3284791  -0.62351776  0.        ]",[-0.57745844  0.39104396],[-0.4980202  -0.48159006]
46,-0.0596302493325,[-0.58570083  0.35192831],-2.29255,"[[ 1.43594305  1.11244985 -0.13555666  0.17527827]
 [-0.00605474 -3.50714534  0.          0.        ]]","[-0.38997212  1.21527506  1.22269768  0.98408563 -1.17989517  1.51371904
 -0.47267333 -0.87249452  0.30210714 -0.599308    0.        ]",[-0.02161871  0.74744666],[-0.4980202  -0.48159006]
47,-0.0657252234656,[-0.4456613  -0.05695912],-2.30782,"[[ 1.41256749  1.05699124 -0.13555666  0.17527827]
 [-2.32377475 -2.04359471  0.          0.        ]]","[-0.35262171  1.28847132  1.21757729  0.91920645 -1.17989422  1.51371736
 -0.55413836 -0.65218251  0.37003093 -0.52758943  0.        ]",[ 0.34025404  0.67307651],[-0.4980202  -0.48159006]
48,-0.0792492970073,[ 0.50781359  1.36615492],-2.44149,"[[ 1.34886206  1.01426695 -0.13555666  0.17527827]
 [-4.0410383  -2.22822546  0.          0.        ]]","[-0.25159605  1.34333285  1.19952597  0.86463995 -1.17989326  1.51371567
 -0.614498   -0.67997508  0.49799325 -0.44615767  0.        ]",[ 0.84712654  0.95315057],[-0.4980202  -0.48159006]
49,-0.0902182173343,[ 1.3951997   0.58141557],-2.48674,"[[ 1.28899161  1.00986643 -0.13555666  0.17527827]
 [-1.95297486  1.77484225  0.          0.        ]]","[-0.15795932  1.34890224  1.17714902  0.85879704 -1.17989231  1.51371399
 -0.54110462 -0.07738368  0.59772299 -0.40970646  0.        ]",[ 0.5400846   0.28738931],[-0.4980202  -0.48159006]
