timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0867735992771,[ 1.61120433  1.32158211],-2.37186,"[[ 1.79140583  1.82949722 -0.19917199  0.01249931]
 [ 0.91989817 -0.2462858   0.          0.        ]]","[-0.97895972  0.10914659  1.18079692  1.07434    -1.73107291  0.10550428
 -0.43490983 -0.3817235   0.51094265 -0.09089737  0.        ]",[ 0.49474493 -0.30625969],[-0.53507185 -0.51049608]
16,-0.082777022756,[-1.47941894 -1.37247764],-2.45645,"[[ 1.84932916  1.86434346 -0.19917199  0.01249931]
 [ 4.85936216  3.71768977  0.          0.        ]]","[-1.07096366  0.05882558  1.15950945  1.05061362 -1.73107098  0.10550425
 -0.29794446  0.23067611  0.50626691 -0.20597332  0.        ]",[-0.70670509 -1.49413729],[-0.53507185 -0.51049608]
17,-0.0808310838731,[-1.28545317 -1.47654233],-2.47518,"[[ 1.90584376  1.89823467 -0.19917199  0.01249931]
 [ 0.80555219 -0.3151185   0.          0.        ]]","[-1.15927508  0.01038904  1.13411366  1.02475283 -1.73106904  0.10550422
 -0.43888515 -0.39235766  0.50975651 -0.31620398  0.        ]",[-0.11276549 -0.83381671],[-0.53507185 -0.51049608]
18,-0.0801742039011,[ 0.49310337  0.70440135],-2.41153,"[[ 1.8820861   1.85227115 -0.19917199  0.01249931]
 [-3.16803031 -4.26806166  0.          0.        ]]","[-1.12234317  0.07620244  1.14534023  1.05916223 -1.7310671   0.10550419
 -0.5770365  -1.00305268  0.48844205 -0.23806817  0.        ]",[ 0.9630537   0.34045845],[-0.53507185 -0.51049608]
19,-0.0822070656827,[ 1.18548265 -0.0068066 ],-2.34595,"[[ 1.83893457  1.79573944 -0.19917199  0.01249931]
 [-1.15387307 -1.39468258  0.          0.        ]]","[-1.05455341  0.15834096  1.16368281  1.09452685 -1.73106517  0.10550416
 -0.50700908 -0.55914022  0.47396464 -0.11882631  0.        ]",[ 0.77269828 -0.01125991],[-0.53507185 -0.51049608]
20,-0.0804379525605,[-0.95837357  0.65541985],-2.41784,"[[ 1.85579771  1.76784737 -0.19917199  0.01249931]
 [ 2.82691004 -1.39453163  0.          0.        ]]","[-1.08114726  0.19927765  1.15682991  1.10911533 -1.73106323  0.10550413
 -0.368607   -0.55911669  0.45322472 -0.11196514  0.        ]",[ 0.15223397  0.00841096],[-0.53507185 -0.51049608]
21,-0.0788064903604,[ 0.4911029  -0.31780772],-2.33638,"[[ 1.87371309  1.76627706 -0.19917199  0.01249931]
 [-1.02254322  1.22876073  0.          0.        ]]","[-1.10925677  0.20158941  1.14910461  1.10987945 -1.7310613   0.1055041
 -0.5024428  -0.15384048  0.4449822  -0.13563118  0.        ]",[ 0.49074292 -0.60268754],[-0.53507185 -0.51049608]
22,-0.0790224122816,[ 0.6717857  -0.67309258],-2.33514,"[[ 1.87296919  1.77797983 -0.19917199  0.01249931]
 [ 0.94161064 -0.05420526  0.          0.        ]]","[-1.10809191  0.18437815  1.1494337   1.10403387 -1.73105936  0.10550407
 -0.43415387 -0.35204766  0.45118574 -0.14721522  0.        ]",[ 0.27034414 -0.36163884],[-0.53507185 -0.51049608]
23,-0.0747804349937,[ 0.04006889  1.80711565],-2.37061,"[[ 1.91829516  1.75016243 -0.19917199  0.01249931]
 [ 3.58217729 -2.71866506  0.          0.        ]]","[-1.17850636  0.22535384  1.12790774  1.11737715 -1.73105742  0.10550404
 -0.34234774 -0.76368373  0.41953935 -0.18223453  0.        ]",[-0.07587133  0.219917  ],[-0.53507185 -0.51049608]
24,-0.0690992057038,[-0.22699515 -0.80179589],-2.30876,"[[ 1.99081286  1.73605632 -0.19917199  0.01249931]
 [ 3.66931882  1.29467823  0.          0.        ]]","[-1.2887194   0.24621362  1.08751165  1.1234171  -1.73105549  0.10550401
 -0.33931794 -0.14365618  0.38796129 -0.27393971  0.        ]",[-0.61560285 -0.84326297],[-0.53507185 -0.51049608]
25,-0.0654021489741,[ 0.27103576 -0.62563661],-2.30162,"[[ 2.05446101  1.72983993 -0.19917199  0.01249931]
 [ 2.69871622 -1.90564701  0.          0.        ]]","[-1.38257555  0.25542207  1.04616279  1.1259229  -1.73105355  0.10550398
 -0.37306331 -0.63807917  0.36822054 -0.36311968  0.        ]",[-0.48839781 -0.22472858],[-0.53507185 -0.51049608]
26,-0.0595286930485,[ 0.25413531  1.90836385],-2.30994,"[[ 2.11866544  1.6672485  -0.19917199  0.01249931]
 [ 3.71832499 -4.34537215  0.          0.        ]]","[-1.47412274  0.34859235  0.99904778  1.14583487 -1.73105162  0.10550395
 -0.33761388 -1.01499561  0.31633342 -0.40023553  0.        ]",[-0.57166874  0.40709794],[-0.53507185 -0.51049608]
27,-0.0547255071144,[-1.4255075   0.17241601],-2.32653,"[[ 2.20237823  1.62092989 -0.19917199  0.01249931]
 [ 4.64985152 -0.29997759  0.          0.        ]]","[-1.58814586  0.41792467  0.9297873   1.15430451 -1.73104968  0.10550392
 -0.30522687 -0.39001606  0.27441389 -0.48884076  0.        ]",[-1.19984221 -0.58954614],[-0.53507185 -0.51049608]
28,-0.0550848938943,[-1.52484442 -1.17222095],-2.31839,"[[ 2.25474233  1.62184568 -0.19917199  0.01249931]
 [ 0.60005133  0.38927215  0.          0.        ]]","[-1.65607116  0.41655168  0.88215342  1.1541881  -1.73104774  0.10550389
 -0.4460285  -0.28353266  0.27128734 -0.57477333  0.        ]",[-0.87126422 -0.83096093],[-0.53507185 -0.51049608]
29,-0.0523401263165,[ 0.79983626  0.36750715],-2.21764,"[[ 2.22692231  1.58983233 -0.19917199  0.01249931]
 [-3.3687945  -3.57739244  0.          0.        ]]","[-1.62032315  0.46457277  0.90786188  1.15698848 -1.73104581  0.10550386
 -0.58401551 -0.89634882  0.25155488 -0.4991442   0.        ]",[ 0.11236936  0.31828678],[-0.53507185 -0.51049608]
30,-0.04987634754,[-0.23154119 -1.0253349 ],-2.18645,"[[ 2.19197333  1.53358952 -0.19917199  0.01249931]
 [-0.13690821 -2.05196916  0.          0.        ]]","[-1.57432165  0.54897979  0.9388627   1.15571169 -1.73104387  0.10550383
 -0.47165041 -0.66068336  0.22219715 -0.38470634  0.        ]",[-0.28064725  0.16891433],[-0.53507185 -0.51049608]
31,-0.0482870451774,[ 0.81563648  2.23463425],-2.19405,"[[ 2.18007651  1.45323158 -0.19917199  0.01249931]
 [-1.04968716 -5.97076331  0.          0.        ]]","[-1.55839282  0.66920543  0.94907987  1.14019946 -1.73104194  0.1055038
 -0.50338537 -1.26610359  0.18218244 -0.27925862  0.        ]",[ 0.28461128  1.38435268],[-0.53507185 -0.51049608]
32,-0.0470644520203,[-0.68153346  0.45268401],-2.20951,"[[ 2.19166878  1.37472349 -0.19917199  0.01249931]
 [ 2.19803082 -1.89364298  0.          0.        ]]","[-1.57391256  0.78557175  0.93912541  1.1095838  -1.73104     0.10550377
 -0.39046984 -0.63622221  0.14236649 -0.21261306  0.        ]",[-0.38906339  0.61935723],[-0.53507185 -0.51049608]
33,-0.0454584266191,[ 0.09942711  1.01696449],-2.16343,"[[ 2.20812923  1.3552168  -0.19917199  0.01249931]
 [-0.54284887 -0.063124    0.          0.        ]]","[-1.59572972  0.81423292  0.92471164  1.09962629 -1.73103806  0.10550374
 -0.48576354 -0.35342212  0.12845176 -0.22011112  0.        ]",[-0.18516523  0.21788269],[-0.53507185 -0.51049608]
34,-0.0459536201121,[-0.7799044  -1.60273391],-2.17118,"[[ 2.20131914  1.39369381 -0.19917199  0.01249931]
 [-0.13948398  3.89762584  0.          0.        ]]","[-1.58673294  0.75759077  0.93071381  1.11837147 -1.73103613  0.10550371
 -0.47173934  0.25848092  0.14763027 -0.25096499  0.        ]",[-0.5145787 -0.8273862],[-0.53507185 -0.51049608]
35,-0.04928161087,[ 1.83254849 -0.49926811],-2.08967,"[[ 2.16759948  1.43115055 -0.19917199  0.01249931]
 [-3.22223973 -0.13851344  0.          0.        ]]","[-1.54154002  0.70207383  0.95960831  1.13312394 -1.73103419  0.10550368
 -0.57891927 -0.36506929  0.17546404 -0.23337596  0.        ]",[ 0.23376994  0.11952253],[-0.53507185 -0.51049608]
36,-0.0520685111865,[ 0.61249833  0.34143991],-2.17742,"[[ 2.1435038   1.40856458 -0.19917199  0.01249931]
 [ 0.79927043 -2.11349545  0.          0.        ]]","[-1.50860062  0.73558947  0.97940038  1.12464131 -1.73103226  0.10550365
 -0.43910068 -0.67018757  0.17405828 -0.16608902  0.        ]",[-0.04284631  0.69627947],[-0.53507185 -0.51049608]
37,-0.0478908385099,[-0.44665368  0.89682286],-2.20246,"[[ 2.18364662  1.38027398 -0.19917199  0.01249931]
 [ 3.20698244 -0.72021566  0.          0.        ]]","[-1.56317746  0.77739384  0.94602872  1.11224324 -1.73103032  0.10550362
 -0.35539007 -0.45493706  0.14750969 -0.2046405   0.        ]",[-0.57578301  0.33785829],[-0.53507185 -0.51049608]
38,-0.0435042947381,[-0.71528082  0.15842298],-2.18455,"[[ 2.22940796  1.40164517 -0.19917199  0.01249931]
 [ 1.37526965  2.84545502  0.          0.        ]]","[-1.623535    0.74583274  0.9055972   1.12178959 -1.73102838  0.10550359
 -0.4190743   0.09593005  0.1434145  -0.30957182  0.        ]",[-0.75866973 -0.68221897],[-0.53507185 -0.51049608]
39,-0.04525672892,[-0.50351767 -3.01247452],-2.14752,"[[ 2.2282393   1.46428868 -0.19917199  0.01249931]
 [-1.48263758  3.41698248  0.          0.        ]]","[-1.6220175   0.65270988  0.9066603   1.14328126 -1.73102645  0.10550356
 -0.51843689  0.18422636  0.17612852 -0.37464532  0.        ]",[-0.49039075 -0.99392396],[-0.53507185 -0.51049608]
40,-0.0491453465837,[-0.12194425 -0.62192925],-2.17381,"[[ 2.17889575  1.49222531 -0.19917199  0.01249931]
 [-3.44518938 -0.60990936  0.          0.        ]]","[-1.55679101  0.61095681  0.95008014  1.14972785 -1.73102451  0.10550353
 -0.58667004 -0.43789588  0.20235334 -0.31923907  0.        ]",[ 0.18555593  0.01271144],[-0.53507185 -0.51049608]
41,-0.0556958032195,[ 0.65403993  0.59210332],-2.20185,"[[ 2.10583922  1.45544061 -0.19917199  0.01249931]
 [-3.85906089 -3.06039608  0.          0.        ]]","[-1.45608109  0.66590891  1.00887749  1.14083339 -1.73102258  0.1055035
 -0.60105917 -0.81647607  0.20826314 -0.15429428  0.        ]",[ 0.75070572  0.89749938],[-0.53507185 -0.51049608]
42,-0.0630209360241,[-0.77085053  1.05695683],-2.31149,"[[ 2.05538911  1.41835783 -0.19917199  0.01249931]
 [-1.19485562 -0.65588697  0.          0.        ]]","[-1.38389798  0.72106946  1.04551145  1.12846938 -1.73102064  0.10550347
 -0.50843072 -0.44499849  0.21649451 -0.02611318  0.        ]",[ 0.44344163  0.55730343],[-0.53507185 -0.51049608]
43,-0.0694161670131,[ 1.06954224 -1.4262826 ],-2.28281,"[[ 2.0011142   1.44510419 -0.19917199  0.01249931]
 [-4.22256404  3.31726416  0.          0.        ]]","[-1.30407799  0.68131094  1.08117885  1.13772807 -1.7310187   0.10550344
 -0.61369694  0.16882168  0.25362002  0.03304127  0.        ]",[ 0.79904079 -0.30276096],[-0.53507185 -0.51049608]
44,-0.0744080775155,[ 0.52479325  0.84623873],-2.34729,"[[ 1.9572146   1.47105437 -0.19917199  0.01249931]
 [-0.18084404 -0.70880923  0.          0.        ]]","[-1.238032    0.64260703  1.10711862  1.14501706 -1.73101677  0.10550341
 -0.47317545 -0.45317463  0.28635797  0.07381797  0.        ]",[ 0.55523908  0.6132217 ],[-0.53507185 -0.51049608]
45,-0.0712127970493,[ 0.02380674 -0.11502597],-2.32079,"[[ 1.97446465  1.49063416 -0.19917199  0.01249931]
 [ 1.89894108  2.65557603  0.          0.        ]]","[-1.26413215  0.61333627  1.09723894  1.1494091  -1.73101483  0.10550338
 -0.40086595  0.06659635  0.28278846  0.02301618  0.        ]",[-0.02060317 -0.28444648],[-0.53507185 -0.51049608]
46,-0.0650983925994,[-0.53268185 -0.78391112],-2.28305,"[[ 2.01301338  1.53864818 -0.19917199  0.01249931]
 [ 1.95573891  2.14751925  0.          0.        ]]","[-1.32175525  0.54138621  1.07369442  1.15613814 -1.7310129   0.10550335
 -0.39889109 -0.01189443  0.28182963 -0.09451884  0.        ]",[-0.17781822 -0.40890694],[-0.53507185 -0.51049608]
47,-0.063020022524,[ 0.1113138  -0.47020162],-2.25019,"[[ 2.0305943   1.55003262 -0.19917199  0.01249931]
 [-0.1905115  -0.99858943  0.          0.        ]]","[-1.3476938   0.52430373  1.06229039  1.15688951 -1.73101096  0.10550332
 -0.47351118 -0.49794352  0.27927428 -0.13573657  0.        ]",[ 0.25775236  0.26463777],[-0.53507185 -0.51049608]
48,-0.0634343232975,[ 0.83862633  1.16612508],-2.24109,"[[ 2.03124527  1.5115783  -0.19917199  0.01249931]
 [ 0.2541318  -2.84070356  0.          0.        ]]","[-1.34864894  0.58197484  1.06185959  1.15304924 -1.73100902  0.10550329
 -0.45805179 -0.78253549  0.26265844 -0.09342154  0.        ]",[ 0.35644075  0.8141591 ],[-0.53507185 -0.51049608]
49,-0.0592813893052,[-0.85629948  0.13609585],-2.26905,"[[ 2.06956886  1.49505001 -0.19917199  0.01249931]
 [ 3.56719005  1.17448354  0.          0.        ]]","[-1.40438295  0.6067273   1.03554492  1.15026496 -1.73100709  0.10550326
 -0.34286412 -0.16222015  0.2395459  -0.13788078  0.        ]",[-0.48272344 -0.18983507],[-0.53507185 -0.51049608]
