timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0466494643044,[ 1.29986175 -0.28602912],-3.06955,"[[-1.78286322  1.66039547  0.09273406 -0.15761967]
 [ 1.64816371  1.95416792  0.          0.        ]]","[-0.98530003  0.25645427 -1.7115678   1.04516108  0.79784223 -1.36518143
 -0.40071617 -0.02736619 -0.33221889  0.02326219  0.        ]",[ 0.3440935 -0.6698128],[-0.60188699 -0.59063894]
11,-0.0561834856607,[-0.03069463 -0.09830807],-3.09949,"[[-1.71051546  1.68772102  0.09273406 -0.15761967]
 [ 5.57354124  0.78227731  0.          0.        ]]","[-0.86660255  0.21537162 -1.73020726  1.03806915  0.79784197 -1.36518063
 -0.2660629  -0.21645098 -0.25291845  0.13850009  0.        ]",[-0.46934393 -0.50455177],[-0.60188699 -0.59063894]
12,-0.0697769370605,[-0.36818872  0.23211157],-3.1283,"[[-1.60136922  1.69930464  0.09273406 -0.15761967]
 [ 5.34185029  0.37743586  0.          0.        ]]","[-0.6854349   0.19799414 -1.74386931  1.03449871  0.7978417  -1.36517982
 -0.2740106  -0.28177219 -0.14901447  0.28559653  0.        ]",[-0.86406755 -0.46761906],[-0.60188699 -0.59063894]
13,-0.0829817098877,[-2.82841702  0.59944164],-3.23445,"[[-1.51021463  1.71600091  0.09273406 -0.15761967]
 [ 3.77881984  1.28916138  0.          0.        ]]","[-0.53357508  0.17299312 -1.74185432  1.02876322  0.79784143 -1.36517901
 -0.32762757 -0.13466497 -0.07571116  0.42698999  0.        ]",[-1.05581057 -0.69370079],[-0.60188699 -0.59063894]
14,-0.0922744063691,[-0.44109427 -1.1639502 ],-3.22707,"[[-1.47510163  1.76534786  0.09273406 -0.15761967]
 [-0.25409455  3.63770738  0.          0.        ]]","[-0.47523291  0.09948389 -1.73781646  1.00776004  0.79784116 -1.36517821
 -0.4659696   0.24427367 -0.0634777   0.53762176  0.        ]",[-0.80527365 -1.14995265],[-0.60188699 -0.59063894]
15,-0.0925113433838,[-0.37034555 -0.54207384],-3.21913,"[[-1.4976443   1.79765374  0.09273406 -0.15761967]
 [-1.99439208 -0.3936889   0.          0.        ]]","[-0.51267054  0.05173397 -1.74061446  0.99074856  0.79784089 -1.3651774
 -0.52566737 -0.40619352 -0.08912172  0.54762709  0.        ]",[-0.48767546 -0.48021448],[-0.60188699 -0.59063894]
16,-0.0829438416091,[-0.36279418 -0.06245211],-3.18238,"[[-1.55184015  1.76832426  0.09273406 -0.15761967]
 [-3.42042211 -2.53213727  0.          0.        ]]","[-0.60289302  0.09507107 -1.74428715  1.00629952  0.79784062 -1.36517659
 -0.57458471 -0.75123277 -0.11984471  0.4387514   0.        ]",[ 0.01086452  0.04866558],[-0.60188699 -0.59063894]
17,-0.0676336586445,[ 1.52617089  0.82724443],-3.10967,"[[-1.6339749   1.71570458  0.09273406 -0.15761967]
 [-4.78848262 -2.72917992  0.          0.        ]]","[-0.73971673  0.1734363  -1.74161202  1.02886939  0.79784035 -1.36517579
 -0.62151351 -0.78302542 -0.18003146  0.26625252  0.        ]",[ 0.69420671  0.23229171],[-0.60188699 -0.59063894]
18,-0.0591655511563,[ 0.40020648 -0.85365564],-3.1108,"[[-1.68908788  1.69452137  0.09273406 -0.15761967]
 [-0.73634572  0.59977946  0.          0.        ]]","[-0.83118508  0.20516677 -1.73425688  1.03601096  0.79784008 -1.36517498
 -0.48251176 -0.24589636 -0.23136358  0.17220806  0.        ]",[ 0.31380069 -0.46654344],[-0.60188699 -0.59063894]
19,-0.0568965704195,[ 0.04294347  0.14285292],-3.09926,"[[-1.68777149  1.67248159  0.09273406 -0.15761967]
 [ 0.86265902 -2.79245276  0.          0.        ]]","[-0.8290059   0.23826895 -1.73448298  1.04225125  0.79783981 -1.36517418
 -0.42766053 -0.79323431 -0.23015636  0.14489249  0.        ]",[ 0.12729843  0.30117485],[-0.60188699 -0.59063894]
20,-0.0535356133336,[ 0.88647397 -0.16546766],-3.06721,"[[-1.66898521  1.62286219  0.09273406 -0.15761967]
 [ 1.01545706 -2.17155683  0.          0.        ]]","[-0.79787557  0.31304197 -1.73745227  1.05184439  0.79783954 -1.36517337
 -0.42241895 -0.69305225 -0.21248464  0.10205182  0.        ]",[ 0.16325164  0.26980957],[-0.60188699 -0.59063894]
21,-0.0548051529142,[-0.38988624  0.15653252],-3.07541,"[[-1.61367645  1.57328277  0.09273406 -0.15761967]
 [ 4.50377431 -2.78436164  0.          0.        ]]","[-0.70593188  0.38794821 -1.74319076  1.05524801  0.79783927 -1.36517256
 -0.30275806 -0.79192834 -0.15696854  0.1049013   0.        ]",[-0.43481359  0.46746403],[-0.60188699 -0.59063894]
22,-0.0595313082079,[-0.00086606  0.46971374],-3.07113,"[[-1.53997831  1.5243695   0.09273406 -0.15761967]
 [ 2.87148821 -2.10920492  0.          0.        ]]","[-0.58312732  0.46185784 -1.74384376  1.05254237  0.797839   -1.36517176
 -0.3587508  -0.68299126 -0.08237718  0.13688666  0.        ]",[-0.34063336  0.43213314],[-0.60188699 -0.59063894]
23,-0.0653862557558,[-0.92121785  0.91069623],-3.10108,"[[-1.4831568   1.50126484  0.09273406 -0.15761967]
 [ 2.81086951 -0.20759817  0.          0.        ]]","[-0.4886002   0.49672216 -1.73888941  1.04917112  0.79783873 -1.36517095
 -0.36083014 -0.37616594 -0.02561998  0.18510244  0.        ]",[-0.5220176   0.07031995],[-0.60188699 -0.59063894]
24,-0.0713762800019,[-0.42615484 -0.64610915],-3.12891,"[[-1.46408249  1.53334087  0.09273406 -0.15761967]
 [-0.891105    3.40316578  0.          0.        ]]","[-0.45695895  0.44830887 -1.73616246  1.05348853  0.79783846 -1.36517014
 -0.48782005  0.20643275 -0.00904982  0.25433984  0.        ]",[-0.16054061 -0.6781286 ],[-0.60188699 -0.59063894]
25,-0.0705438017353,[ 0.16115103 -0.8867926 ],-3.11477,"[[-1.49864455  1.57506251  0.09273406 -0.15761967]
 [-2.55956023  0.77774058  0.          0.        ]]","[-0.51433117  0.38525757 -1.74070694  1.05523105  0.7978382  -1.36516934
 -0.54505347 -0.21718107 -0.0441143   0.26004656  0.        ]",[ 0.16695251 -0.24833322],[-0.60188699 -0.59063894]
26,-0.0623249162247,[ 0.94321746  0.68592263],-3.07508,"[[-1.54292247  1.55523106  0.09273406 -0.15761967]
 [-1.87051231 -2.74912916  0.          0.        ]]","[-0.58803182  0.41523278 -1.7439652   1.05494851  0.79783793 -1.36516853
 -0.52141669 -0.78624339 -0.08528425  0.17340906  0.        ]",[ 0.32211545  0.55318135],[-0.60188699 -0.59063894]
27,-0.0595520568216,[-0.34100331  0.5275696 ],-3.087,"[[-1.54251344  1.528038    0.09273406 -0.15761967]
 [ 1.89883898  0.02059045  0.          0.        ]]","[-0.58735017  0.4563177  -1.74394683  1.05295182  0.79783766 -1.36516773
 -0.39211526 -0.33934733 -0.08491986  0.13824145  0.        ]",[-0.20369892 -0.02844962],[-0.60188699 -0.59063894]
28,-0.0651488225328,[-0.52096381 -1.06319403],-3.10883,"[[-1.51845755  1.54940733  0.09273406 -0.15761967]
 [ 0.51137662  2.10938199  0.          0.        ]]","[-0.54728901  0.42403393 -1.74251767  1.05467668  0.79783739 -1.36516692
 -0.43970975 -0.00231946 -0.0612335   0.19900364  0.        ]",[-0.16284543 -0.50559694],[-0.60188699 -0.59063894]
29,-0.0638754029729,[-0.33759338  0.56860804],-3.10179,"[[-1.52901061  1.55145175  0.09273406 -0.15761967]
 [-1.55978409 -1.89160879  0.          0.        ]]","[-0.56485835  0.42094422 -1.74324738  1.05478105  0.79783712 -1.36516611
 -0.51075738 -0.64788187 -0.07154027  0.18729279  0.        ]",[ 0.22141279  0.37178981],[-0.60188699 -0.59063894]
30,-0.0561959122516,[ 0.60276918  0.08411068],-3.07971,"[[-1.57330536  1.53658704  0.09273406 -0.15761967]
 [-2.86534898  0.3975046   0.          0.        ]]","[-0.63866509  0.44340466 -1.74452684  1.05377857  0.79783685 -1.36516531
 -0.55554249 -0.27853175 -0.11636577  0.10863525  0.        ]",[ 0.61939883 -0.07800108],[-0.60188699 -0.59063894]
31,-0.0530294289743,[ 0.197531   -0.16669998],-3.07901,"[[-1.60610984  1.54779514  0.09273406 -0.15761967]
 [-0.42323002  0.72223116  0.          0.        ]]","[-0.69332873  0.42646993 -1.74361183  1.05458522  0.79783658 -1.3651645
 -0.47176948 -0.22613683 -0.15036491  0.08107193  0.        ]",[ 0.33668596 -0.19496065],[-0.60188699 -0.59063894]
32,-0.0537886567248,[ 0.21095624  0.08798786],-3.07796,"[[-1.60664578  1.55547227  0.09273406 -0.15761967]
 [ 0.36700396  0.04773071  0.          0.        ]]","[-0.69422122  0.41486758 -1.7435823   1.05495513  0.79783631 -1.36516369
 -0.44466168 -0.33496792 -0.15046321  0.09046134  0.        ]",[ 0.20282891 -0.073075  ],[-0.60188699 -0.59063894]
33,-0.0563081836642,[-0.00684762 -0.80867239],-3.08302,"[[-1.59100261  1.5599115   0.09273406 -0.15761967]
 [ 1.19455686  0.39503433  0.          0.        ]]","[-0.66815865  0.40815793 -1.74422647  1.05510114  0.79783604 -1.36516289
 -0.41627372 -0.27893014 -0.13389025  0.11625042  0.        ]",[ 0.00834185 -0.16879737],[-0.60188699 -0.59063894]
34,-0.0568698970007,[ 0.38619278  1.10006367],-3.06703,"[[-1.56761494  1.53560694  0.09273406 -0.15761967]
 [ 1.14437879 -2.81479264  0.          0.        ]]","[-0.62917992  0.44488485 -1.74451821  1.05369113  0.79783577 -1.36516208
 -0.4179949  -0.79683811 -0.11049189  0.11483527  0.        ]",[ 0.00488704  0.58154845],[-0.60188699 -0.59063894]
35,-0.0605002432998,[-1.28046007 -0.0717229 ],-3.10414,"[[-1.52962742  1.51959518  0.09273406 -0.15761967]
 [ 2.64936393  1.2002314   0.          0.        ]]","[-0.56588432  0.46906456 -1.74327633  1.05194987  0.7978355  -1.36516128
 -0.36636873 -0.14901058 -0.07194998  0.14460789  0.        ]",[-0.35785306 -0.27329189],[-0.60188699 -0.59063894]
36,-0.0644690541023,[ 0.01799689 -0.31548118],-3.09935,"[[-1.51687237  1.54051918  0.09273406 -0.15761967]
 [-1.36051627  0.89319012  0.          0.        ]]","[-0.54464917  0.43746348 -1.74238207  1.05409498  0.79783523 -1.36516047
 -0.50392109 -0.19855191 -0.05941761  0.189557    0.        ]",[ 0.15164167 -0.21096325],[-0.60188699 -0.59063894]
37,-0.0613080744679,[ 1.2926347 -1.1187094],-3.06586,"[[-1.54309576  1.54567192  0.09273406 -0.15761967]
 [-1.2621495  -0.37369331  0.          0.        ]]","[-0.5883186   0.42967771 -1.74395631  1.05445385  0.79783496 -1.36515966
 -0.50054664 -0.4029646  -0.08537509  0.16062912  0.        ]",[ 0.23998508  0.05144608],[-0.60188699 -0.59063894]
38,-0.0585045400387,[-0.73498025  0.7693815 ],-3.07316,"[[-1.52837384  1.49853725  0.09273406 -0.15761967]
 [ 2.72106007 -4.32660864  0.          0.        ]]","[-0.56379632  0.50083326 -1.74319483  1.04867779  0.79783469 -1.36515886
 -0.36390892 -1.04077072 -0.07114045  0.11872963  0.        ]",[-0.28494632  0.97164989],[-0.60188699 -0.59063894]
39,-0.0564700690208,[ 0.33362098  0.26313534],-3.05622,"[[-1.50368214  1.44343594  0.09273406 -0.15761967]
 [-0.2420078  -1.1939526   0.          0.        ]]","[-0.52270459  0.58369683 -1.74120282  1.03485531  0.79783443 -1.36515805
 -0.46555213 -0.53531362 -0.04792421  0.08049854  0.        ]",[ 0.18946935  0.43474454],[-0.60188699 -0.59063894]
40,-0.0563998726716,[ 0.26136496  0.81781479],-3.05606,"[[-1.4952298   1.43024518  0.09273406 -0.15761967]
 [ 1.08282622 -0.12867448  0.          0.        ]]","[-0.50865259  0.60345648 -1.74031408  1.03041937  0.79783416 -1.36515724
 -0.4201057  -0.3634299  -0.03982443  0.07500039  0.        ]",[-0.02226745  0.21769591],[-0.60188699 -0.59063894]
41,-0.0642515024172,[-0.69168929 -0.49180211],-3.09606,"[[-1.46341699  1.46018513  0.09273406 -0.15761967]
 [ 2.09510792  3.11186888  0.          0.        ]]","[-0.45585306  0.55855846 -1.73603313  1.0398602   0.79783389 -1.36515644
 -0.38538088  0.15943492 -0.00577026  0.15939115  0.        ]",[-0.42201251 -0.51441252],[-0.60188699 -0.59063894]
42,-0.070513238683,[-0.32923585  0.48894163],-3.11441,"[[-1.44939068  1.50227141  0.09273406 -0.15761967]
 [-0.68325152  1.10344951  0.          0.        ]]","[-0.43262789  0.4952022  -1.73367386  1.04933726  0.79783362 -1.36515563
 -0.48068801 -0.16462555  0.00666799  0.23491789  0.        ]",[-0.1421349  -0.17867488],[-0.60188699 -0.59063894]
43,-0.0706446028955,[-0.40098221 -0.38072351],-3.13171,"[[-1.47599652  1.54354813  0.09273406 -0.15761967]
 [-1.97303829  3.01783735  0.          0.        ]]","[-0.47671233  0.43288591 -1.73789987  1.05431114  0.79783335 -1.36515483
 -0.52493198  0.1442629  -0.02080418  0.25067202  0.        ]",[ 0.03531626 -0.61642408],[-0.60188699 -0.59063894]
44,-0.0673672932771,[ 0.52222619 -0.19535228],-3.11137,"[[-1.53098511  1.58818252  0.09273406 -0.15761967]
 [-3.52067801  1.45081445  0.          0.        ]]","[-0.56814422  0.36542479 -1.74334424  1.05486477  0.79783308 -1.36515402
 -0.57802118 -0.10857791 -0.07504309  0.23272865  0.        ]",[ 0.41065124 -0.4113034 ],[-0.60188699 -0.59063894]
45,-0.0629793873753,[-0.90079125 -0.13185097],-3.12762,"[[-1.57996192  1.60914578  0.09273406 -0.15761967]
 [-1.38411242  0.64819711  0.          0.        ]]","[-0.64975735  0.33375042 -1.74444786  1.05339366  0.79783281 -1.36515321
 -0.5047295  -0.23808106 -0.12277393  0.19510168  0.        ]",[ 0.23229471 -0.30570573],[-0.60188699 -0.59063894]
46,-0.0558827485611,[ 0.93064874 -0.34751181],-3.09132,"[[-1.64313761  1.61674827  0.09273406 -0.15761967]
 [-4.92167487  0.11381351  0.          0.        ]]","[-0.75494896  0.32226898 -1.74065637  1.05258663  0.79783254 -1.36515241
 -0.6260799  -0.32430439 -0.18588402  0.12531692  0.        ]",[ 0.98531759 -0.16217622],[-0.60188699 -0.59063894]
47,-0.0478153477914,[ 0.47048988 -0.5161466 ],-3.07549,"[[-1.70363693  1.60518928  0.09273406 -0.15761967]
 [-1.14085146 -1.26510021  0.          0.        ]]","[-0.85523919  0.3397268  -1.73153159  1.05375497  0.79783227 -1.3651516
 -0.49638449 -0.54679359 -0.25114177  0.03836315  0.        ]",[ 0.6468302   0.13923228],[-0.60188699 -0.59063894]
48,-0.0424121298366,[ 0.61227919 -0.36505034],-3.04551,"[[-1.70754156  1.55963001  0.09273406 -0.15761967]
 [ 0.74410644 -3.28409943  0.          0.        ]]","[-0.86168781  0.40858161 -1.73075739  1.0550865   0.797832   -1.36515079
 -0.43172381 -0.87256121 -0.26170438 -0.02537836  0.        ]",[ 0.49048588  0.66337663],[-0.60188699 -0.59063894]
49,-0.0379052195371,[-0.30122537  1.80219921],-3.05862,"[[-1.66849274  1.48009326  0.09273406 -0.15761967]
 [ 3.15273235 -4.66498612  0.          0.        ]]","[-0.79705445  0.5286184  -1.73748127  1.04489327  0.79783173 -1.36514999
 -0.34909953 -1.09536844 -0.23032939 -0.08318211  0.        ]",[ 0.1871421   1.10373449],[-0.60188699 -0.59063894]
