timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.085214542552,[-0.41365746  0.0074148 ],-2.81254,"[[ 1.00982887  1.94790485 -0.01963203  0.02723072]
 [-0.80406485  2.41770782  0.          0.        ]]","[ 0.25195734 -0.13135432  0.97837466  0.90856453 -0.17402707  0.23227434
 -0.48859281  0.04165381 -0.61947687  0.39471299  0.        ]",[-0.13063915  0.11807978],[-0.58973312 -0.52479464]
11,-0.0810560720064,[-0.8549619   0.08624953],-2.7885,"[[ 0.97747908  1.99607469 -0.01963203  0.02723072]
 [-2.42552168  2.39933085  0.          0.        ]]","[ 0.29693479 -0.19820155  0.95229872  0.86139316 -0.17402703  0.23227429
 -0.54438331  0.0387313  -0.59578687  0.35402785  0.        ]",[ 0.20329532  0.05758473],[-0.58973312 -0.52479464]
12,-0.0769860093028,[ 0.4601717  -0.21102698],-2.77797,"[[ 0.8954947   2.04701333 -0.01963203  0.02723072]
 [-5.76182324  2.69352913  0.          0.        ]]","[ 0.40646919 -0.26731825  0.88054072  0.80574753 -0.17402698  0.23227423
 -0.65917769  0.08551782 -0.52469161  0.33647774  0.        ]",[ 0.96455503  0.04319486],[-0.58973312 -0.52479464]
13,-0.0737389483529,[ 0.80182917  0.36330769],-2.77319,"[[ 0.79967844  2.09196288 -0.01963203  0.02723072]
 [-3.82623882  1.80440429  0.          0.        ]]","[ 0.52560374 -0.32682522  0.78689697  0.75183715 -0.17402694  0.23227418
 -0.59257841 -0.05588029 -0.44175175  0.3261344   0.        ]",[ 0.81207317  0.14407472],[-0.58973312 -0.52479464]
14,-0.069395957379,[ 0.48651425 -1.03040308],-2.73848,"[[ 0.75575827  2.14212368 -0.01963203  0.02723072]
 [-0.57658219  3.2070161   0.          0.        ]]","[ 0.57672928 -0.39143558  0.74066868  0.68649482 -0.1740269   0.23227412
 -0.4807649   0.16717802 -0.4130709   0.28174366  0.        ]",[ 0.18124089 -0.35300913],[-0.58973312 -0.52479464]
15,-0.0669349101578,[ 0.21809072  0.29648427],-2.74184,"[[ 0.76366637  2.16589812 -0.01963203  0.02723072]
 [ 1.36093089 -0.81616343  0.          0.        ]]","[ 0.5676927  -0.42135196  0.74913895  0.65366053 -0.17402686  0.23227406
 -0.41409932 -0.47263106 -0.42618846  0.2486976   0.        ]",[-0.07638615  0.29587886],[-0.58973312 -0.52479464]
16,-0.0669443262666,[-0.60827841  0.3726096 ],-2.72854,"[[ 0.79927607  2.16151513 -0.01963203  0.02723072]
 [ 2.19725487  0.37389642  0.          0.        ]]","[ 0.52608189 -0.41587194  0.78648179  0.65980232 -0.17402682  0.23227401
 -0.38532318 -0.28337486 -0.45746456  0.23888195  0.        ]",[-0.36647558  0.00447246],[-0.58973312 -0.52479464]
17,-0.0645621279209,[-0.16045541 -0.07543212],-2.73004,"[[ 0.81862494  2.18372291 -0.01963203  0.02723072]
 [-0.25420174  1.84198926  0.          0.        ]]","[ 0.50285375 -0.4434691   0.80621216  0.62827193 -0.17402678  0.23227395
 -0.4696722  -0.04990287 -0.47842105  0.20170204  0.        ]",[-0.03594472 -0.32316789],[-0.58973312 -0.52479464]
18,-0.0613769152515,[ 0.05293873  0.19523764],-2.72875,"[[ 0.80721865  2.21720032 -0.01963203  0.02723072]
 [-0.88433147  1.50686779  0.          0.        ]]","[ 0.51659858 -0.48425823  0.79462888  0.57883427 -0.17402674  0.2322739
 -0.49135342 -0.1031975  -0.47331753  0.16434629  0.        ]",[ 0.07907645 -0.33430764],[-0.58973312 -0.52479464]
19,-0.0577959563551,[ 0.85174754 -0.6385117 ],-2.71694,"[[ 0.79181     2.25479461 -0.01963203  0.02723072]
 [-0.65728749  2.2500848   0.          0.        ]]","[ 0.53492902 -0.52884823  0.77876108  0.52064568 -0.1740267   0.23227384
 -0.48354121  0.01499695 -0.46498439  0.12339033  0.        ]",[-0.00352798 -0.56094694],[-0.58973312 -0.52479464]
20,-0.0557145115612,[-1.19483304 -0.38305191],-2.68545,"[[ 0.81262609  2.27398152 -0.01963203  0.02723072]
 [ 2.72761832 -0.32282014  0.          0.        ]]","[ 0.51010061 -0.55109047  0.80013691  0.48988403 -0.17402666  0.23227378
 -0.367074   -0.39417436 -0.48294517  0.08896788  0.        ]",[-0.60184014 -0.26974156],[-0.58973312 -0.52479464]
21,-0.0577408446819,[ 0.09710058 -0.16130263],-2.71075,"[[ 0.82691839  2.25237262 -0.01963203  0.02723072]
 [-1.28500759 -1.83303223  0.          0.        ]]","[ 0.49276656 -0.52601512  0.81454485  0.52447783 -0.17402662  0.23227373
 -0.50513946 -0.6343446  -0.49278607  0.10977213  0.        ]",[ 0.23728563  0.21863107],[-0.58973312 -0.52479464]
22,-0.062138340085,[ 0.72298532  1.9077444 ],-2.75944,"[[ 0.80533063  2.20966768 -0.01963203  0.02723072]
 [-0.8751322  -2.43545348  0.          0.        ]]","[ 0.51885876 -0.47516686  0.792697    0.59015506 -0.17402658  0.23227367
 -0.49103641 -0.73014798 -0.47073272  0.17485348  0.        ]",[ 0.28376949  0.49734879],[-0.58973312 -0.52479464]
23,-0.0628687267698,[-0.64943075  0.0148721 ],-2.7166,"[[ 0.81671559  2.20116894 -0.01963203  0.02723072]
 [ 2.00403206  1.57222075  0.          0.        ]]","[ 0.50516402 -0.46484883  0.80428119  0.6027911  -0.17402653  0.23227362
 -0.39197058 -0.0928036  -0.47923379  0.18037269  0.        ]",[-0.47342569 -0.39580896],[-0.58973312 -0.52479464]
24,-0.0596294056817,[-0.08264144 -0.69685632],-2.71078,"[[ 0.83060432  2.23289293 -0.01963203  0.02723072]
 [-0.6064706   1.60008417  0.          0.        ]]","[ 0.48825839 -0.50302987  0.81822388  0.55488363 -0.17402649  0.23227356
 -0.48179213 -0.08837244 -0.49425526  0.13297671  0.        ]",[-0.05075819 -0.43881038],[-0.58973312 -0.52479464]
25,-0.0593596710673,[ 0.09879341 -0.24221719],-2.71448,"[[ 0.815314    2.23689228 -0.01963203  0.02723072]
 [-0.92151071 -1.19084804  0.          0.        ]]","[ 0.50685765 -0.50777769  0.80286193  0.54870163 -0.17402645  0.23227351
 -0.49263183 -0.53221716 -0.4821944   0.13528124  0.        ]",[ 0.18072899  0.14499277],[-0.58973312 -0.52479464]
26,-0.0627712400834,[ 0.90851435  0.79561988],-2.74114,"[[ 0.80099122  2.20368892 -0.01963203  0.02723072]
 [-0.51212943 -2.12636998  0.          0.        ]]","[ 0.52403881 -0.46791451  0.7882439   0.59905903 -0.17402641  0.23227345
 -0.47854578 -0.68099399 -0.46619229  0.1844914   0.        ]",[ 0.21651229  0.44916838],[-0.58973312 -0.52479464]
27,-0.0635570732439,[-0.69620327  0.58381406],-2.72103,"[[ 0.82693317  2.19319049 -0.01963203  0.02723072]
 [ 3.09430591  1.06588237  0.          0.        ]]","[ 0.49274763 -0.4551036   0.81455783  0.61451992 -0.17402637  0.23227339
 -0.35445608 -0.17332656 -0.48689161  0.18565     0.        ]",[-0.67202795 -0.31150767],[-0.58973312 -0.52479464]
28,-0.0589699490136,[ 0.10835199 -1.09952487],-2.7081,"[[ 0.86055241  2.23749113 -0.01963203  0.02723072]
 [ 0.27700391  3.35654823  0.          0.        ]]","[ 0.45107454 -0.50848697  0.84756831  0.54777271 -0.17402633  0.23227334
 -0.45139322  0.19096057 -0.51858213  0.11184926  0.        ]",[-0.3613649  -0.79104316],[-0.58973312 -0.52479464]
29,-0.0563094722629,[-0.91769521  0.39856137],-2.70341,"[[ 0.87034269  2.26422736 -0.01963203  0.02723072]
 [ 0.70060191 -0.66950702  0.          0.        ]]","[ 0.43870682 -0.53982611  0.85694469  0.50560955 -0.17402629  0.23227328
 -0.43681801 -0.44930756 -0.52690701  0.07225135  0.        ]",[-0.32361162 -0.1847575 ],[-0.58973312 -0.52479464]
30,-0.0561831418842,[ 0.94435538 -1.11440149],-2.70497,"[[ 0.84776534  2.26680537 -0.01963203  0.02723072]
 [-2.94618767  0.92199859  0.          0.        ]]","[ 0.46707125 -0.54281175  0.83515918  0.50147053 -0.17402625  0.23227323
 -0.56229603 -0.19620848 -0.50972738  0.08075588  0.        ]",[ 0.3405301  -0.37082723],[-0.58973312 -0.52479464]
31,-0.0584331167986,[ 0.01500855  0.02071988],-2.71411,"[[ 0.82693667  2.245333   -0.01963203  0.02723072]
 [ 0.85067143 -3.0559752   0.          0.        ]]","[ 0.49274286 -0.51774855  0.81456003  0.53555032 -0.17402621  0.23227317
 -0.43165413 -0.82883022 -0.49227288  0.11880708  0.        ]",[-0.1077517   0.41784424],[-0.58973312 -0.52479464]
32,-0.0641403686686,[-0.44789666  1.08238321],-2.72966,"[[ 0.84437735  2.18564365 -0.01963203  0.02723072]
 [ 0.8932541  -2.9134354   0.          0.        ]]","[ 0.47127947 -0.44583379  0.83184044  0.62549481 -0.17402617  0.23227312
 -0.43018884 -0.80616164 -0.50088378  0.18666351  0.        ]",[-0.09943199  0.56332016],[-0.58973312 -0.52479464]
33,-0.0658910309476,[-0.53593487 -0.49754416],-2.72638,"[[ 0.8442738   2.16768236 -0.01963203  0.02723072]
 [-0.89764427  1.10391879  0.          0.        ]]","[ 0.47140777 -0.42357541  0.8317385   0.65114589 -0.17402613  0.23227306
 -0.49180969 -0.16727673 -0.49845922  0.20968303  0.        ]",[ 0.07921857 -0.13032293],[-0.58973312 -0.52479464]
34,-0.0660664142568,[ 0.98236034 -0.70846158],-2.73629,"[[ 0.80521414  2.16977603 -0.01963203  0.02723072]
 [-3.001309   -0.88791873  0.          0.        ]]","[ 0.51899654 -0.42618406  0.79257398  0.64818991 -0.17402609  0.232273
 -0.56419215 -0.48404108 -0.46433292  0.22568775  0.        ]",[ 0.66092682  0.39010572],[-0.58973312 -0.52479464]
35,-0.070793812294,[ 0.08794185  0.65472518],-2.757,"[[ 0.78480244  2.12404623 -0.01963203  0.02723072]
 [ 0.9469768  -3.67577031  0.          0.        ]]","[ 0.54317204 -0.36837538  0.77145706  0.7106606  -0.17402604  0.23227295
 -0.4283399  -0.92739639 -0.43577277  0.29239727  0.        ]",[ 0.11786324  0.98522651],[-0.58973312 -0.52479464]
36,-0.075072611085,[-0.45986885  1.05035506],-2.76469,"[[ 0.80704512  2.07727155 -0.01963203  0.02723072]
 [ 1.27618448 -1.01058138  0.          0.        ]]","[ 0.51680406 -0.30753329  0.79444606  0.76994228 -0.174026    0.23227289
 -0.41701245 -0.50354773 -0.44497896  0.34126115  0.        ]",[-0.05394747  0.58620596],[-0.58973312 -0.52479464]
37,-0.0730751067422,[ 0.11278532  0.33184533],-2.76514,"[[ 0.81404855  2.0969897  -0.01963203  0.02723072]
 [-0.56968537  2.96913275  0.          0.        ]]","[ 0.50838347 -0.33338436  0.80157554  0.74552897 -0.17402596  0.23227284
 -0.4805248   0.12935154 -0.45696652  0.3135352   0.        ]",[ 0.10624529 -0.23420337],[-0.58973312 -0.52479464]
38,-0.0661257574187,[ 0.49273823 -0.10276446],-2.74023,"[[ 0.80724703  2.16896579 -0.01963203  0.02723072]
 [-0.11198016  4.22429445  0.          0.        ]]","[ 0.51656178 -0.4251746   0.79465175  0.64933383 -0.17402592  0.23227278
 -0.464776    0.32896156 -0.46598292  0.2258041   0.        ]",[-0.10547447 -0.66613388],[-0.58973312 -0.52479464]
39,-0.0581377475265,[-0.76068725 -1.8225786 ],-2.69218,"[[ 0.82460112  2.24852907 -0.01963203  0.02723072]
 [ 1.84089528  3.73367143  0.          0.        ]]","[ 0.49559012 -0.52150616  0.81221826  0.53053259 -0.17402588  0.23227273
 -0.39758154  0.25093703 -0.49065162  0.11586343  0.        ]",[-0.60450923 -0.88638067],[-0.58973312 -0.52479464]
40,-0.054720610908,[ 1.23579657  0.43830896],-2.73184,"[[ 0.83084155  2.28273396 -0.01963203  0.02723072]
 [-1.20672208 -0.29974214  0.          0.        ]]","[ 0.48796549 -0.56111576  0.8184553   0.47561301 -0.17402584  0.23227267
 -0.50244355 -0.39050248 -0.49730132  0.06877864  0.        ]",[ 0.09178844 -0.20874491],[-0.58973312 -0.52479464]
41,-0.0535017618361,[-1.16235378 -0.4020133 ],-2.68836,"[[ 0.84666531  2.29421051 -0.01963203  0.02723072]
 [ 2.77583592  1.44159204  0.          0.        ]]","[ 0.46843746 -0.57414971  0.83407989  0.45668518 -0.1740258   0.23227261
 -0.36541193 -0.1135755  -0.50928577  0.04606521  0.        ]",[-0.79832834 -0.70107913],[-0.58973312 -0.52479464]
42,-0.0521979663805,[-0.31984031  0.65412819],-2.72077,"[[ 0.86191207  2.30678586 -0.01963203  0.02723072]
 [-1.23779437 -0.17865573  0.          0.        ]]","[ 0.44936108 -0.58828059  0.84887266  0.43566097 -0.17402576  0.23227256
 -0.50351247 -0.37124586 -0.52022703  0.0219394   0.        ]",[-0.01186733 -0.35803542],[-0.58973312 -0.52479464]
43,-0.050166774153,[ 0.21179343 -0.15647366],-2.72102,"[[ 0.82469744  2.32923556 -0.01963203  0.02723072]
 [-2.47953505  2.41497814  0.          0.        ]]","[ 0.49547225 -0.61310806  0.81231358  0.39739979 -0.17402572  0.2322725
 -0.54623803  0.04122373 -0.49318429  0.01201257  0.        ]",[ 0.16458647 -0.77004182],[-0.58973312 -0.52479464]
44,-0.0462574143497,[ 0.36914964 -2.58537428],-2.67919,"[[ 0.78401155  2.37083872 -0.01963203  0.02723072]
 [-1.59200834  1.74756578  0.          0.        ]]","[ 0.54409779 -0.65772707  0.77062726  0.32408463 -0.17402568  0.23227245
 -0.51569992 -0.06491589 -0.46432393 -0.0221993   0.        ]",[ 0.07138461 -0.75676298],[-0.58973312 -0.52479464]
45,-0.0468866287657,[-0.46523406  0.1989084 ],-2.6971,"[[ 0.76715083  2.3657148  -0.01963203  0.02723072]
 [-0.09903361 -2.24664508  0.          0.        ]]","[ 0.56368331 -0.652331    0.75284174  0.33328004 -0.17402564  0.23227239
 -0.46432961 -0.70012148 -0.45275936 -0.00800594  0.        ]",[ 0.03805104 -0.03036577],[-0.58973312 -0.52479464]
46,-0.0507588115341,[-0.39535438 -0.37189693],-2.69348,"[[ 0.74671083  2.3291307  -0.01963203  0.02723072]
 [-1.93883269 -1.41453908  0.          0.        ]]","[ 0.58697074 -0.61299267  0.73089026  0.39758041 -0.1740256   0.23227233
 -0.52763316 -0.56779013 -0.43665851  0.04796599  0.        ]",[  4.31742191e-01   9.90927219e-05],[-0.58973312 -0.52479464]
47,-0.0557325017897,[ 2.20140705  0.35618269],-2.73109,"[[ 0.69261673  2.28634641 -0.01963203  0.02723072]
 [-3.46547341 -2.85907814  0.          0.        ]]","[ 0.64612096 -0.56523117  0.67079853  0.46968137 -0.17402555  0.23227228
 -0.58016157 -0.79751728 -0.38963101  0.12419661  0.        ]",[ 0.97742093  0.53958511],[-0.58973312 -0.52479464]
48,-0.0604945556176,[ 1.61946302  0.79786349],-2.74378,"[[ 0.66371441  2.24388167 -0.01963203  0.02723072]
 [ 0.56179554 -1.39228199  0.          0.        ]]","[ 0.67620415 -0.51603628  0.63754889  0.53781866 -0.17402551  0.23227222
 -0.44159135 -0.56425006 -0.35654827  0.18792605  0.        ]",[ 0.23135181  0.28412539],[-0.58973312 -0.52479464]
49,-0.0593446529984,[-0.05751849  0.0263612 ],-2.71802,"[[ 0.71455604  2.24800837 -0.01963203  0.02723072]
 [ 4.50922814  1.79432118  0.          0.        ]]","[ 0.62257123 -0.52089263  0.69551261  0.53135012 -0.17402547  0.23227217
 -0.30576815 -0.05747912 -0.40055817  0.16460571  0.        ]",[-0.77747881 -0.5367918 ],[-0.58973312 -0.52479464]
