timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0827329899263,[-2.33283623 -1.87866927],-1.85757,"[[ 2.0648671   2.42449329 -0.11524452  0.05114083]
 [ 1.59844356  8.89645625  0.          0.        ]]","[-1.32523125 -0.45126042  1.11388989  0.57343155 -1.00656973  0.43707756
 -0.40952018  0.93415587  0.1691564  -1.05731169  0.        ]",[-1.99986005 -2.16280603],[-0.43271458 -0.35697252]
11,-0.0927213181786,[-2.01191332 -2.62895355],-1.90309,"[[ 2.05679895  2.5609274  -0.11524452  0.05114083]
 [-2.3920486   4.760725    0.          0.        ]]","[-1.31408135 -0.57275183  1.1196673   0.29403524 -1.00656874  0.4370773
 -0.55692487  0.33934753  0.29405017 -1.07582815  0.        ]",[-1.51444054 -2.09411526],[-0.43271458 -0.35697252]
12,-0.0924022414129,[-1.52105955 -1.45556409],-1.95439,"[[ 1.9697099   2.61546757 -0.11524452  0.05114083]
 [-6.30383665  0.70678582  0.          0.        ]]","[-1.1908667  -0.61501939  1.17639193  0.17469978 -1.00656775  0.43707705
 -0.70142221 -0.24369726  0.33080178 -1.03458646  0.        ]",[-0.93220025 -1.97813177],[-0.43271458 -0.35697252]
13,-0.0820694717972,[-0.59124001 -0.32167954],-1.89601,"[[  1.80516218   2.58973315  -0.11524452   0.05114083]
 [-10.13812008  -3.267006     0.           0.        ]]","[-0.94626249 -0.59554027  1.25427165  0.23150792 -1.00656676  0.43707679
 -0.84305643 -0.81521484  0.29015526 -0.93732212  0.        ]",[-0.19608746 -1.64234555],[-0.43271458 -0.35697252]
14,-0.0647887328986,[-0.05023422 -0.84137932],-1.64142,"[[  1.58093005   2.51225933  -0.11524452   0.05114083]
 [-12.27792731  -4.476368     0.           0.        ]]","[-0.59845375 -0.5319335   1.2957941   0.39698958 -1.00656577  0.43707654
 -0.92209813 -0.98914663  0.22795113 -0.76078226  0.        ]",[ 0.57887399 -1.1676935 ],[-0.43271458 -0.35697252]
15,-0.0490025745842,[ 1.98372539 -0.00223772],-1.51547,"[[  1.33581916   2.39019094  -0.11524452   0.05114083]
 [-12.23323364  -7.71967175   0.           0.        ]]","[-0.21797477 -0.41736557  1.25405207  0.63892623 -1.00656477  0.43707628
 -0.92044635 -1.45560256  0.19720162 -0.49931991  0.        ]",[ 1.41927207 -0.08982134],[-0.43271458 -0.35697252]
16,-0.0525172601765,[ 0.94978438  2.36011368],-1.42585,"[[ 1.1333107   2.23723749 -0.11524452  0.05114083]
 [-8.03166852 -7.57613105  0.          0.        ]]","[ 0.08089436 -0.25139946  1.15254932  0.9047976  -1.00656378  0.43707603
 -0.76524374 -1.43495613  0.22874591 -0.2087647   0.        ]",[ 1.67377245  0.55604517],[-0.43271458 -0.35697252]
17,-0.067429224645,[ 2.12374756  0.86148589],-1.38018,"[[ 1.01199819  2.12694423 -0.11524452  0.05114083]
 [-4.11275649 -3.46687494  0.          0.        ]]","[ 0.24768555 -0.11826981  1.06439725  1.06753643 -1.00656279  0.43707577
 -0.62048221 -0.84395497  0.29509981 -0.01410206  0.        ]",[ 1.51700795  0.37227455],[-0.43271458 -0.35697252]
18,-0.0738765843208,[ 1.08478225  0.03676467],-1.33921,"[[ 0.97027503  2.09251761 -0.11524452  0.05114083]
 [-0.07305591  0.01262273  0.          0.        ]]","[ 0.30234865 -0.07469832  1.02962126  1.11298021 -1.0065618   0.43707552
 -0.47125896 -0.34352724  0.32777748  0.04671839  0.        ]",[ 0.98100513 -0.09177992],[-0.43271458 -0.35697252]
19,-0.0697307751107,[ 1.05535502 -0.86626093],-1.28756,"[[ 1.00854468  2.09422552 -0.11524452  0.05114083]
 [ 3.8868289   0.15767708  0.          0.        ]]","[ 0.252266   -0.07688084  1.06160116  1.11078632 -1.00656081  0.43707526
 -0.32498408 -0.32266508  0.2982981   0.02382265  0.        ]",[ 0.36007762 -0.20845488],[-0.43271458 -0.35697252]
20,-0.0591852957102,[-0.32692801 -1.41658621],-1.21875,"[[ 1.12522753  2.06292953 -0.11524452  0.05114083]
 [ 7.76849088 -3.27586562  0.          0.        ]]","[ 0.09233834 -0.03655268  1.14728843  1.14992577 -1.00655981  0.43707501
 -0.18159871 -0.81648307  0.21151631 -0.01378017  0.        ]",[-0.23332198  0.28609061],[-0.43271458 -0.35697252]
21,-0.0500465790888,[-0.18826275  1.31667492],-1.29824,"[[ 1.26607179  1.95833411 -0.11524452  0.05114083]
 [ 6.3207808  -7.17067903  0.          0.        ]]","[-0.11272216  0.10295248  1.22575504  1.26442758 -1.00655882  0.43707475
 -0.23507579 -1.37664069  0.10202921 -0.00202212  0.        ]",[-0.09370215  1.09753799],[-0.43271458 -0.35697252]
22,-0.0437454582041,[-1.10270533  0.49489998],-1.27173,"[[ 1.38375022  1.85607212 -0.11524452  0.05114083]
 [ 5.44996616 -3.06918094  0.          0.        ]]","[-0.29136685  0.245246    1.2693187   1.35121673 -1.00655783  0.4370745
 -0.26724283 -0.78675496  0.00605114  0.00975591  0.        ]",[-0.36130071  0.57088417],[-0.43271458 -0.35697252]
23,-0.0388103704432,[ 0.59128935  0.2479381 ],-1.31322,"[[ 1.45195216  1.81496338 -0.11524452  0.05114083]
 [ 1.38379861 -1.04840341  0.          0.        ]]","[-0.39690747  0.30375426  1.28512588  1.37887882 -1.00655684  0.43707424
 -0.41744356 -0.49612261 -0.04859723 -0.00949425  0.        ]",[-0.03997058  0.30402887],[-0.43271458 -0.35697252]
24,-0.0333963549055,[-0.39377704 -0.82525161],-1.27467,"[[ 1.50283324  1.80405061 -0.11524452  0.05114083]
 [ 3.69660377 -0.04622216  0.          0.        ]]","[-0.47623399  0.31939109  1.29234504  1.38551395 -1.00655585  0.43707399
 -0.33201017 -0.35198676 -0.08634783 -0.04822672  0.        ]",[-0.49916071  0.05985245],[-0.43271458 -0.35697252]
25,-0.029350415468,[-0.76558893  1.28076497],-1.31518,"[[ 1.56039762  1.77035147 -0.11524452  0.05114083]
 [ 2.06527341 -3.31279721  0.          0.        ]]","[-0.56630116  0.36792668  1.29577421  1.40412322 -1.00655485  0.43707373
 -0.39227004 -0.82179146 -0.13145712 -0.07184889  0.        ]",[-0.2304685  0.6823222],[-0.43271458 -0.35697252]
26,-0.0306254067233,[ 0.40160393  0.24736594],-1.31707,"[[ 1.57088543  1.74448541 -0.11524452  0.05114083]
 [-1.00625461  0.71277896  0.          0.        ]]","[-0.58272502  0.40540863  1.29585478  1.41646537 -1.00655386  0.43707348
 -0.50572965 -0.2428248  -0.14301414 -0.05513005  0.        ]",[-0.03394871  0.0552108 ],[-0.43271458 -0.35697252]
27,-0.0287301798054,[-0.57374865 -1.03403468],-1.27285,"[[ 1.56690689  1.76842456 -0.11524452  0.05114083]
 [ 0.60304744  1.67792165  0.          0.        ]]","[-0.57649402  0.37071206  1.29584157  1.40509695 -1.00655287  0.43707322
 -0.44628296 -0.1040159  -0.13618414 -0.07671721  0.        ]",[-0.29498523 -0.19875845],[-0.43271458 -0.35697252]
28,-0.0307193787592,[-0.28066546  0.88627471],-1.31716,"[[ 1.55606906  1.76192478 -0.11524452  0.05114083]
 [-1.67922091 -2.31459618  0.          0.        ]]","[-0.5595218   0.38011678  1.29568636  1.40832423 -1.00655188  0.43707297
 -0.53058796 -0.67822798 -0.12994224 -0.05811225  0.        ]",[ 0.2311321   0.58572489],[-0.43271458 -0.35697252]
29,-0.0373350087061,[ 0.72007479  0.43141247],-1.33826,"[[ 1.51166813  1.75130365 -0.11524452  0.05114083]
 [-2.75729296  1.24063146  0.          0.        ]]","[ -4.90040085e-01   3.95510201e-01   1.29319032e+00   1.41336947e+00
  -1.00655088e+00   4.37072715e-01  -5.70410805e-01  -1.66907221e-01
  -9.97618575e-02   1.36422783e-04   0.00000000e+00]",[ 0.29392374  0.03362975],[-0.43271458 -0.35697252]
30,-0.0365863681467,[-0.92447821 -1.44116681],-1.25323,"[[ 1.48566235  1.79300497 -0.11524452  0.05114083]
 [ 0.1470617   2.9239016   0.          0.        ]]","[-0.44942023  0.33525845  1.29033664  1.39191613 -1.00654989  0.43707246
 -0.46312571  0.07518448 -0.07573135 -0.0188507   0.        ]",[-0.13528459 -0.3883765 ],[-0.43271458 -0.35697252]
31,-0.0391622774578,[ 0.27909906  0.97602964],-1.32963,"[[ 1.45186668  1.81117874 -0.11524452  0.05114083]
 [-3.51444006 -1.0931499   0.          0.        ]]","[-0.39677167  0.30917083  1.28509695  1.38119816 -1.0065489   0.43707221
 -0.59837867 -0.50255697 -0.04896693 -0.00530512  0.        ]",[ 0.61619979  0.38235098],[-0.43271458 -0.35697252]
32,-0.0449689962913,[-1.09681519 -0.44576492],-1.26142,"[[ 1.39335456  1.8283066  -0.11524452  0.05114083]
 [-2.340687    2.79299048  0.          0.        ]]","[-0.30615508  0.28469055  1.27195079  1.37034162 -1.00654791  0.43707195
 -0.55502067  0.05635702 -0.00351311  0.03140184  0.        ]",[ 0.38113493 -0.31341055],[-0.43271458 -0.35697252]
33,-0.052349822076,[ 0.85821547  0.46055447],-1.34941,"[[ 1.30729483  1.86590618 -0.11524452  0.05114083]
 [-6.25227154  0.97300339  0.          0.        ]]","[-0.17468295  0.2313473   1.24331802  1.34395708 -1.00654692  0.4370717
 -0.69951149 -0.20539791  0.06553025  0.06576121  0.        ]",[ 1.15539241  0.07363454],[-0.43271458 -0.35697252]
34,-0.0600776299694,[ 1.30139079 -0.57440456],-1.33505,"[[ 1.21757067  1.90346494 -0.11524452  0.05114083]
 [-2.73185824  2.77688896  0.          0.        ]]","[-0.04084193  0.17866725  1.20189113  1.31412814 -1.00654592  0.43707144
 -0.56946936  0.05404146  0.13817043  0.09595548  0.        ]",[ 0.76554281 -0.28681907],[-0.43271458 -0.35697252]
35,-0.0591694421612,[ 1.45720853 -0.67321093],-1.3242,"[[ 1.20319177  1.93562722 -0.11524452  0.05114083]
 [ 1.28061196  0.44711298  0.          0.        ]]","[-0.01977061  0.13409343  1.1941731   1.28585766 -1.00654493  0.43707119
 -0.42125105 -0.28103284  0.1494517   0.07130638  0.        ]",[ 0.36132455  0.01246807],[-0.43271458 -0.35697252]
36,-0.0528252277822,[ 0.56140616 -0.47038256],-1.29275,"[[ 1.26826601  1.91773141 -0.11524452  0.05114083]
 [ 5.21369123 -2.22779771  0.          0.        ]]","[-0.11599662  0.15883097  1.22672921  1.30189398 -1.00654394  0.43707093
 -0.27596542 -0.66574516  0.09797086  0.04081964  0.        ]",[-0.16562672  0.39434138],[-0.43271458 -0.35697252]
37,-0.042593093287,[-0.02311493 -0.23197037],-1.28855,"[[ 1.39380066  1.85492709 -0.11524452  0.05114083]
 [ 7.33269081 -4.04659576  0.          0.        ]]","[-0.30684284  0.24686395  1.27206287  1.35201512 -1.00654295  0.43707068
 -0.19769077 -0.92732878 -0.0015101   0.00181526  0.        ]",[-0.58606791  0.70582855],[-0.43271458 -0.35697252]
38,-0.0326127658212,[ 0.33178021  1.71478783],-1.34008,"[[ 1.53807968  1.76558137 -0.11524452  0.05114083]
 [ 7.09600143 -4.88517904  0.          0.        ]]","[-0.53135719  0.37482345  1.29502102  1.40650155 -1.00654196  0.43707042
 -0.20643383 -1.04793502 -0.11686655 -0.04297505  0.        ]",[-0.77568638  0.9325242 ],[-0.43271458 -0.35697252]
39,-0.0202345574488,[-1.62430067  0.77793223],-1.2986,"[[ 1.69175881  1.70857202 -0.11524452  0.05114083]
 [ 8.26801957 -0.8292888   0.          0.        ]]","[-0.77155763  0.45772646  1.28471418  1.43076716 -1.00654096  0.43707017
 -0.16314008 -0.46460562 -0.22874038 -0.15367137  0.        ]",[-1.41396141  0.17022344],[-0.43271458 -0.35697252]
40,-0.0109585667308,[-0.80338743 -0.20863138],-1.29934,"[[ 1.81576316  1.72306032 -0.11524452  0.05114083]
 [ 4.14617125  2.26783049  0.          0.        ]]","[-0.96239209  0.43658414  1.25040074  1.42537959 -1.00653997  0.43706991
 -0.31539868 -0.01916935 -0.29085581 -0.32036027  0.        ]",[-1.23557305 -0.49892595],[-0.43271458 -0.35697252]
41,-0.0130369966379,[-0.6024116   0.41257987],-1.34534,"[[ 1.86596225  1.759682   -0.11524452  0.05114083]
 [ 0.8845787   1.39724481  0.          0.        ]]","[-1.03814869  0.3833631   1.23002069  1.4093884  -1.00653898  0.43706966
 -0.43587989 -0.14437938 -0.2973736  -0.42011872  0.        ]",[-0.8984282  -0.48205075],[-0.43271458 -0.35697252]
42,-0.0132656429055,[-0.66036525 -0.3490173 ],-1.3345,"[[ 1.8595538   1.80374334 -0.11524452  0.05114083]
 [-1.51742934  3.00352945  0.          0.        ]]","[-1.02853632  0.31982883  1.23282612  1.38566112 -1.00653799  0.4370694
 -0.52460847  0.0866411  -0.27511972 -0.45454825  0.        ]",[-0.69287312 -0.83765244],[-0.43271458 -0.35697252]
43,-0.00850043143122,[ 0.6156429  -1.08738625],-1.32101,"[[ 1.80328356  1.84935441 -0.11524452  0.05114083]
 [-4.1010055   1.56236518  0.          0.        ]]","[-0.94339964  0.25475755  1.25488677  1.35598283 -1.006537    0.43706915
 -0.62004402 -0.12063137 -0.23368883 -0.42986593  0.        ]",[-0.24727817 -0.6375947 ],[-0.43271458 -0.35697252]
44,-0.00150305222377,[ 0.32249435  0.02360376],-1.32303,"[[ 1.74653089  1.84056026 -0.11524452  0.05114083]
 [-1.58263653 -2.42846933  0.          0.        ]]","[-0.85637706  0.26724214  1.27238838  1.3621051  -1.006536    0.43706889
 -0.52701641 -0.69460484 -0.21458234 -0.35434822  0.        ]",[-0.26934677  0.09384498],[-0.43271458 -0.35697252]
45,-0.00731139925169,[-1.27819374 -0.45648209],-1.27524,"[[ 1.72799963  1.79340939 -0.11524452  0.05114083]
 [-0.2748557  -2.28708861  0.          0.        ]]","[-0.82775677  0.33467467  1.27705944  1.39165766 -1.00653501  0.43706864
 -0.47870734 -0.67427054 -0.22371264 -0.28509101  0.        ]",[-0.35102534  0.23619796],[-0.43271458 -0.35697252]
46,-0.0188542083395,[-0.04918714  0.78008357],-1.31737,"[[ 1.68284889  1.72999179 -0.11524452  0.05114083]
 [-4.22699955 -4.04880536  0.          0.        ]]","[-0.75769284  0.42648488  1.28627911  1.42260226 -1.00653402  0.43706838
 -0.62469722 -0.9276453  -0.21812558 -0.16596554  0.        ]",[ 0.34641182  0.81232584],[-0.43271458 -0.35697252]
47,-0.0340608142391,[ 1.05099382  0.33448019],-1.35454,"[[ 1.59719193  1.68081035 -0.11524452  0.05114083]
 [-4.33835908 -0.8799012   0.          0.        ]]","[-0.62390998  0.49835148  1.29529071  1.43957504 -1.00653303  0.43706813
 -0.62881036 -0.47188331 -0.17085109 -0.01485625  0.        ]",[ 0.45276147  0.52332294],[-0.43271458 -0.35697252]
48,-0.0401188606691,[ 0.46705437  0.20518637],-1.35155,"[[ 1.55099385  1.67666882 -0.11524452  0.05114083]
 [-0.29492602  0.46129399  0.          0.        ]]","[-0.55156709  0.50442332  1.29552075  1.44072054 -1.00653204  0.43706787
 -0.4794475  -0.2789882  -0.13668264  0.04033312  0.        ]",[-0.05361248  0.29594201],[-0.43271458 -0.35697252]
49,-0.0367352622544,[ 0.66762145 -0.04794484],-1.33805,"[[ 1.56369931  1.69395192 -0.11524452  0.05114083]
 [ 1.55930237  1.2643396   0.          0.        ]]","[-0.57146241  0.47910207  1.29577908  1.43563881 -1.00653104  0.43706762
 -0.41095288 -0.16349148 -0.14468611  0.00767313  0.        ]",[-0.37236714  0.06510285],[-0.43271458 -0.35697252]
