timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.184641506685,[ 2.63966249  1.02221287],-1.67002,"[[  1.31196863e+01   3.00321359e+00  -6.35182615e-02  -1.70104219e-01]
 [  6.03032912e+01   2.35429449e-02   0.00000000e+00   0.00000000e+00]]","[ 0.74152589 -0.70257542  0.64256243 -0.63403086 -0.53984781 -1.4685247
  1.96081732 -0.33989293  0.17614126  1.39786632  0.        ]",[ 2.09677362  1.40621042],[-0.34801242 -0.29941913]
22,-0.166028826249,[ 2.91728011  1.50282076],-1.44818,"[[  1.43534993e+01   3.00359393e+00  -6.35182615e-02  -1.70104219e-01]
 [  6.30687907e+01   1.43922318e-02   0.00000000e+00   0.00000000e+00]]","[-0.88440593 -0.70265128  1.33364574 -0.63505658 -0.53984733 -1.46852151
  2.07097567 -0.34115404  0.198066    1.20858285  0.        ]",[ 1.96626282  1.31253433],[-0.34801242 -0.29941913]
23,-0.170170536111,[ 2.85536835  1.29136508],-1.23423,"[[  1.56420730e+01   3.00380629e+00  -6.35182615e-02  -1.70104219e-01]
 [  6.57795427e+01   7.40543463e-03   0.00000000e+00   0.00000000e+00]]","[-2.07959024 -0.70269323 -0.06152682 -0.63562904 -0.53984685 -1.46851832
  2.17895179 -0.34211687  0.36511519  1.17417289  0.        ]",[ 2.16797948  1.22098291],[-0.34801242 -0.29941913]
24,-0.19201573987,[ 2.18930777  0.65378654],-1.32891,"[[  1.69843232e+01   3.00391107e+00  -6.35182615e-02  -1.70104219e-01]
 [  6.84366312e+01   3.49976735e-03   0.00000000e+00   0.00000000e+00]]","[-0.9996967  -0.70271354 -1.62818851 -0.63591119 -0.53984637 -1.46851512
  2.28478875 -0.34265498  0.43823261  1.36023527  0.        ]",[ 2.10854435  1.09627545],[-0.34801242 -0.29941913]
25,-0.197750370754,[ 1.83810617  0.87146025],-1.59128,"[[  1.83791875e+01   3.00359221e+00  -6.35182615e-02  -1.70104219e-01]
 [  7.10411160e+01  -2.38008259e-02   0.00000000e+00   0.00000000e+00]]","[ 0.80350959 -0.70264877 -0.85657797 -0.6350501  -0.53984589 -1.46851193
  2.38852866 -0.34641795  0.29228915  1.48534783  0.        ]",[ 1.98809016  1.21730292],[-0.34801242 -0.29941913]
26,-0.177241338448,[ 0.40484208  1.44448267],-1.65501,"[[  1.98256242e+01   3.00338860e+00  -6.35182615e-02  -1.70104219e-01]
 [  7.35940438e+01  -2.05301677e-03   0.00000000e+00   0.00000000e+00]]","[ 0.29820023 -0.70260707  1.1063535  -0.63450005 -0.53984541 -1.46850874
  2.49021312 -0.34341987  0.16023135  1.33104265  0.        ]",[ 1.88861728  1.24148536],[-0.34801242 -0.29941913]
27,-0.1643728902,[ 2.70423253  1.79145065],-1.25058,"[[  2.12989698e+01   3.00353463e+00  -6.35182615e-02  -1.70104219e-01]
 [  7.37400314e+01   1.11271657e-02   0.00000000e+00   0.00000000e+00]]","[-1.73168482 -0.70263574  0.81519436 -0.63489351 -0.53984493 -1.46850554
  2.49601614 -0.34160279  0.27908128  1.15820143  0.        ]",[ 1.93549061  1.20187175],[-0.34801242 -0.29941913]
28,-0.184663399359,[ 2.69526818  0.63774274],-1.2298,"[[  2.27988487e+01   3.00373855e+00  -6.35182615e-02  -1.70104219e-01]
 [  7.62395310e+01   8.47037862e-03   0.00000000e+00   0.00000000e+00]]","[-1.61158688 -0.70267601 -1.26935579 -0.63544317 -0.53984445 -1.46850235
  2.59557007 -0.34196875  0.43877286  1.28369947  0.        ]",[ 2.13373899  1.02856159],[-0.34801242 -0.29941913]
29,-0.199075343317,[ 2.26823813  0.91988173],-1.46726,"[[  2.43482211e+01   3.00348467e+00  -6.35182615e-02  -1.70104219e-01]
 [  7.86895462e+01  -2.18205893e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52321294 -0.70262424 -1.24451834 -0.63475745 -0.53984397 -1.46849916
  2.69315093 -0.34614393  0.33634723  1.48061516  0.        ]",[ 1.95004201  1.12089026],[-0.34801242 -0.29941913]
30,-0.180082844196,[ 1.37820697  1.69106793],-1.60134,"[[  2.59461073e+01   3.00337526e+00  -6.35182615e-02  -1.70104219e-01]
 [  8.10910627e+01   3.45587699e-03   0.00000000e+00   0.00000000e+00]]","[ 0.49166741 -0.70260149  0.95058203 -0.63446159 -0.53984349 -1.46849596
  2.78879788 -0.34265944  0.16348562  1.35757693  0.        ]",[ 1.82849145  1.18138051],[-0.34801242 -0.29941913]
31,-0.164413047767,[ 2.50007311  0.94615141],-1.26383,"[[  2.75915467e+01   3.00356503e+00  -6.35182615e-02  -1.70104219e-01]
 [  8.34450385e+01   1.13660837e-02   0.00000000e+00   0.00000000e+00]]","[-1.74077415 -0.70263896  0.80407737 -0.63497306 -0.53984301 -1.46849277
  2.882549   -0.34156879  0.28041109  1.15797834  0.        ]",[ 1.83135891  1.13438594],[-0.34801242 -0.29941913]
32,-0.188017063778,[ 1.78625654  0.59514893],-1.28159,"[[  2.92835981e+01   3.00370528e+00  -6.35182615e-02  -1.70104219e-01]
 [  8.57524131e+01   3.95075006e-03   0.00000000e+00   0.00000000e+00]]","[-1.36942821 -0.70266644 -1.45889039 -0.63535093 -0.53984253 -1.46848958
  2.97444162 -0.3425907   0.44240104  1.31652867  0.        ]",[ 2.06457281  0.97015369],[-0.34801242 -0.29941913]
33,-0.197229974481,[ 0.80185903  2.23631259],-1.5174,"[[  3.10213387e+01   3.00338168e+00  -6.35182615e-02  -1.70104219e-01]
 [  8.80141065e+01  -2.43564318e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85197164 -0.70260062 -0.75121292 -0.63447706 -0.53984205 -1.46848638
  3.06451232 -0.34649244  0.28173938  1.48424369  0.        ]",[ 1.87809467  1.12731135],[-0.34801242 -0.29941913]
34,-0.170767212217,[ 1.32133628  0.73673899],-1.54867,"[[  3.27959928e+01   3.00336570e+00  -6.35182615e-02  -1.70104219e-01]
 [  8.94465333e+01   1.11933653e-02   0.00000000e+00   0.00000000e+00]]","[-0.26751891 -0.70259668  1.34157297 -0.63443335 -0.53984157 -1.46848319
  3.12154839 -0.3415918   0.1681593   1.26551275  0.        ]",[ 1.66111755  1.10936964],[-0.34801242 -0.29941913]
35,-0.171784564829,[ 1.92595483  1.83324746],-1.16106,"[[  3.46068821e+01   3.00333529e+00  -6.35182615e-02  -1.70104219e-01]
 [  9.16350982e+01  -7.75489339e-03   0.00000000e+00   0.00000000e+00]]","[-2.08102504 -0.70258983 -0.23795604 -0.63435066 -0.53984109 -1.46848
  3.20870202 -0.34420347  0.37912212  1.18320292  0.        ]",[ 1.94992673  1.03569913],[-0.34801242 -0.29941913]
36,-0.198214373092,[ 1.75705312  1.67131779],-1.30053,"[[  3.64611079e+01   3.00345319e+00  -6.35182615e-02  -1.70104219e-01]
 [  9.37803398e+01   1.20609500e-02   0.00000000e+00   0.00000000e+00]]","[-0.05828018 -0.70261285 -1.61005893 -0.63466821 -0.53984061 -1.4684768
  3.29412744 -0.34147168  0.39281881  1.44656883  0.        ]",[ 1.90910983  0.9820627 ],[-0.34801242 -0.29941913]
37,-0.182775401984,[ 1.14579607 -0.75946994],-1.68336,"[[  3.83578125e+01   3.00368500e+00  -6.35182615e-02  -1.70104219e-01]
 [  9.58831129e+01   9.92654201e-03   0.00000000e+00   0.00000000e+00]]","[ 0.64997302 -0.70265875  0.77517863 -0.63529315 -0.53984013 -1.46847361
  3.37785865 -0.34176564  0.17010669  1.38160894  0.        ]",[ 1.69086027  1.05803287],[-0.34801242 -0.29941913]
38,-0.162012906689,[ 1.56164776  1.46534344],-1.19276,"[[  4.02961524e+01   2.97365259e+00  -6.35182615e-02  -1.70104219e-01]
 [  9.79439348e+01  -3.00337318e+00   0.00000000e+00   0.00000000e+00]]","[-1.86215026 -0.69597063  0.63111179 -0.55442834 -0.53983965 -1.46847042
  3.45991618 -0.75713489  0.2828934   1.1325415   0.        ]",[ 1.59970868  1.15553749],[-0.34801242 -0.29941913]
39,-0.194809015727,[ 1.70021554  1.00267191],-1.26976,"[[  4.22753011e+01   2.95383415e+00  -6.35182615e-02  -1.70104219e-01]
 [  9.99642968e+01   1.00796854e+00   0.00000000e+00   0.00000000e+00]]","[-0.76402459 -0.69084456 -1.67991246 -0.50128582 -0.53983917 -1.46846723
  3.54035938 -0.20418882  0.47350267  1.36967271  0.        ]",[ 1.90511549  0.87224019],[-0.34801242 -0.29941913]
40,-0.187625811454,[ 1.96395396 -0.5733376 ],-1.64326,"[[  4.42944616e+01   3.01344564e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.01945178e+02   3.75275194e+00   0.00000000e+00   0.00000000e+00]]","[ 0.89549205 -0.70454912  0.30804821 -0.66164914 -0.53983869 -1.46846403
  3.61922717  0.1741677   0.19710681  1.42010268  0.        ]",[ 1.73354852  0.90409029],[-0.34801242 -0.29941913]
41,-0.1674258385,[ 1.78955542  0.84116688],-1.27125,"[[  4.63528409e+01   3.03667491e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.03886257e+02  -3.91731760e-01   0.00000000e+00   0.00000000e+00]]","[-1.65127659 -0.70849653  0.90506553 -0.72450516 -0.53983821 -1.46846084
  3.69650676 -0.39713171  0.29184704  1.18301995  0.        ]",[ 1.63950825  1.01463079],[-0.34801242 -0.29941913]
42,-0.192558679432,[ 2.64811968  0.53609596],-1.18791,"[[  4.84496559e+01   3.02496912e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.05788902e+02  -6.11058340e-01   0.00000000e+00   0.00000000e+00]]","[-0.92701502 -0.70660416 -1.6483436  -0.69280802 -0.53983773 -1.46845765
  3.77225253 -0.42736463  0.41883927  1.37602539  0.        ]",[ 1.91996706  0.89097965],[-0.34801242 -0.29941913]
43,-0.187422357533,[ 2.77749792  0.9104229 ],-1.49743,"[[  5.05841460e+01   3.01443620e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.07653899e+02  -4.19274857e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89241686 -0.70473128  0.31751238 -0.66432377 -0.53983725 -1.46845445
  3.84649572 -0.40092773  0.19673211  1.41823744  0.        ]",[ 1.62477982  0.99888575],[-0.34801242 -0.29941913]
44,-0.16504453958,[ 1.59126247  1.19302042],-1.21087,"[[  5.27555659e+01   3.00849883e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.09481998e+02  -1.98565151e-01   0.00000000e+00   0.00000000e+00]]","[-1.77028858 -0.70360431  0.76644394 -0.64828373 -0.53983677 -1.46845126
  3.91926625 -0.37050347  0.28785689  1.16083363  0.        ]",[ 1.55863178  0.96249223],[-0.34801242 -0.29941913]
45,-0.195354534924,[ 2.4732653  1.5045315],-1.16042,"[[  5.49631847e+01   3.00584844e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.11273921e+02  -8.28798839e-02   0.00000000e+00   0.00000000e+00]]","[-0.57922377 -0.70308435 -1.69392952 -0.64112735 -0.53983629 -1.46844807
  3.99059281 -0.35455643  0.42194029  1.40305674  0.        ]",[ 1.8515563   0.85781395],[-0.34801242 -0.29941913]
46,-0.182711864788,[ 1.60043177  1.33902839],-1.50684,"[[  5.72062862e+01   3.00474869e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.13030377e+02  -3.41455051e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6509884  -0.70286519  0.77386796 -0.63815826 -0.53983581 -1.46844487
  4.06050359 -0.34783831  0.1706236   1.38080783  0.        ]",[ 1.5047251   0.92121947],[-0.34801242 -0.29941913]
47,-0.168412129669,[ 2.04584756  1.37823961],-1.1278,"[[  5.94841680e+01   3.00429767e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.14752065e+02  -1.39249657e-02   0.00000000e+00   0.00000000e+00]]","[-2.05057222 -0.70277438  0.15107349 -0.6369404  -0.53983533 -1.46844168
  4.12902638 -0.34505072  0.34704818  1.16562647  0.        ]",[ 1.62227321  0.89516783],[-0.34801242 -0.29941913]
48,-0.198953462164,[ 1.91584768 -0.17172961],-1.36233,"[[  6.17961416e+01   3.00411440e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.16439670e+02  -5.63470405e-03   0.00000000e+00   0.00000000e+00]]","[ 0.22134929 -0.70273696 -1.47999812 -0.63644516 -0.53983485 -1.46843849
  4.1961885  -0.34390767  0.36876616  1.46515577  0.        ]",[ 1.76387715  0.89026427],[-0.34801242 -0.29941913]
49,-0.17188988809,[ 1.24716562  0.56687426],-1.46948,"[[  6.41415315e+01   2.99709884e+00  -6.35182615e-02  -1.70104219e-01]
 [  1.18093787e+02  -6.93737782e-01   0.00000000e+00   0.00000000e+00]]","[-0.16284095 -0.70129511  1.31742707 -0.61752053 -0.53983437 -1.4684353
  4.26201359 -0.43875989  0.16006708  1.27906072  0.        ]",[ 1.32696319  0.92718041],[-0.34801242 -0.29941913]
