timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0887355611418,[ 1.44059664 -0.06645772],-0.807912,"[[ 0.33555711  3.05022019 -0.03673848  0.09481448]
 [-4.70929084  5.24073452  0.          0.        ]]","[ 0.91446148 -0.60913329  0.47119189 -0.53638613 -0.30869871  0.82269826
 -0.57067078  0.35486386 -0.04712352 -0.81982795  0.        ]",[ 0.20519666 -0.24526259],[-0.20221403 -0.23560421]
14,-0.0943243456983,[ 0.26588477 -0.43770119],-0.802111,"[[ 0.28202801  3.0752433  -0.03673848  0.09481448]
 [-0.65703902 -0.91706586  0.          0.        ]]","[ 0.93772879 -0.61191747  0.39229433 -0.61214157 -0.30869827  0.82269646
 -0.37052793 -0.46221026 -0.03478782 -0.86395691  0.        ]",[ 0.1505332  -0.28037259],[-0.20221403 -0.23560421]
15,-0.0900318969015,[-0.31640079  0.11114107],-0.7916,"[[ 0.27957921  3.03922951 -0.03673848  0.09481448]
 [ 0.40860924 -2.65505589  0.          0.        ]]","[ 0.93869731 -0.60762917  0.38865319 -0.50316229 -0.30869783  0.82269465
 -0.31789463 -0.69282202 -0.04086507 -0.82898646  0.        ]",[ 0.12676884 -0.27341613],[-0.20221403 -0.23560421]
16,-0.0847381087071,[-0.36583053  0.1078372 ],-0.755663,"[[ 0.2751015   2.99107063 -0.03673848  0.09481448]
 [-0.85217752 -2.16247368  0.          0.        ]]","[ 0.94044885 -0.59904789  0.38198914 -0.35808554 -0.30869738  0.82269285
 -0.38016495 -0.62746032 -0.04636184 -0.78518639  0.        ]",[ 0.21623869 -0.24330482],[-0.20221403 -0.23560421]
17,-0.0803443624496,[-0.67995679 -1.07242268],-0.687756,"[[ 0.24369495  2.95253422 -0.03673848  0.09481448]
 [-2.28370627 -1.69273288  0.          0.        ]]","[ 0.9519703  -0.58984667  0.33502182 -0.24274061 -0.30869694  0.82269104
 -0.45086825 -0.56512956 -0.04550074 -0.74691291  0.        ]",[ 0.34404916 -0.1990585 ],[-0.20221403 -0.23560421]
18,-0.0724930314243,[-0.23771875 -0.15694922],-0.670755,"[[ 0.17146206  2.87928679 -0.03673848  0.09481448]
 [-4.93074133 -5.61892741  0.          0.        ]]","[ 0.97325942 -0.56669156  0.2256804  -0.0259781  -0.3086965   0.82268924
 -0.58160591 -1.08609264 -0.03243828 -0.67313339  0.        ]",[ 0.70432276  0.00116107],[-0.20221403 -0.23560421]
19,-0.0629692266856,[-0.37854539  1.22377535],-0.66733,"[[ 0.06438442  2.76178847 -0.03673848  0.09481448]
 [-5.77419581 -6.1292069   0.          0.        ]]","[ 0.99127011 -0.51433023  0.06123077  0.31243519 -0.30869605  0.82268743
 -0.62326354 -1.15379802  0.01336514 -0.56129049  0.        ]",[ 0.9341712   0.16886811],[-0.20221403 -0.23560421]
20,-0.0619287796733,[ 1.68077921 -0.53314032],-0.636107,"[[-0.06498726  2.6801486  -0.03673848  0.09481448]
 [-7.1583806  -2.04838574  0.          0.        ]]","[ 0.99121179 -0.46724013 -0.13880354  0.53869986 -0.30869561  0.82268562
 -0.69162805 -0.61231372  0.08291414 -0.49328387  0.        ]",[ 1.09690702  0.19373046],[-0.20221403 -0.23560421]
21,-0.0653215553208,[ 1.07570977 -0.27273804],-0.636046,"[[-0.16700972  2.61840745 -0.03673848  0.09481448]
 [-3.05753206 -4.11882027  0.          0.        ]]","[ 0.97432458 -0.42601161 -0.29553168  0.70391208 -0.30869517  0.82268382
 -0.48908337 -0.88703734  0.1498096  -0.4549426   0.        ]",[ 1.03927279  0.29995269],[-0.20221403 -0.23560421]
22,-0.0679197410063,[ 1.57728923 -0.42670957],-0.621928,"[[-0.18783001  2.52601436 -0.03673848  0.09481448]
 [ 0.96208709 -5.11716583  0.          0.        ]]","[ 0.96906547 -0.35565624 -0.32723981  0.94015527 -0.30869473  0.82268201
 -0.29055084 -1.019505    0.20924878 -0.39632145  0.        ]",[ 0.88357967  0.38863653],[-0.20221403 -0.23560421]
23,-0.0687503044999,[ 2.06684024 -0.04700842],-0.605005,"[[-0.12905777  2.40773514 -0.03673848  0.09481448]
 [ 4.90197464 -6.70548495  0.          0.        ]]","[ 0.98232697 -0.25131808 -0.23745411  1.22049254 -0.30869428  0.82268021
 -0.09595638 -1.23025486  0.2516577  -0.31189589  0.        ]",[ 0.62866211  0.51088512],[-0.20221403 -0.23560421]
24,-0.0658955981744,[ 0.12377756  0.91908943],-0.569973,"[[  7.72704290e-03   2.27308800e+00  -3.67384750e-02   9.48144849e-02]
 [  8.76358226e+00  -6.75909487e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99417886 -0.11478643 -0.02636277  1.50482457 -0.30869384  0.8226784
  0.09477177 -1.23736425  0.25644094 -0.2002843   0.        ]",[ 0.23477232  0.56726909],[-0.20221403 -0.23560421]
25,-0.0567946020825,[-0.16165559  0.54851041],-0.527922,"[[ 0.18617085  2.17575934 -0.03673848  0.09481448]
 [ 9.07974667 -2.98635197  0.          0.        ]]","[ 0.96949916 -0.00565295  0.24807993  1.6844828  -0.3086934   0.82267659
  0.11038729 -0.73675856  0.19582272 -0.10385863  0.        ]",[-0.06062403  0.44499204],[-0.20221403 -0.23560421]
26,-0.0428319557502,[ 0.23385402  1.39021926],-0.514353,"[[ 0.35953976  2.13841426 -0.03673848  0.09481448]
 [ 8.25989538 -0.75558274  0.          0.        ]]","[ 0.90274473  0.03829966  0.50608385  1.7472205  -0.30869296  0.82267479
  0.0698939  -0.44075754  0.08976322 -0.05957799  0.        ]",[-0.2578862   0.32259148],[-0.20221403 -0.23560421]
27,-0.0239041263902,[-0.23605308  0.33660097],-0.48903,"[[ 0.5323836   2.16317745 -0.03673848  0.09481448]
 [ 9.02200346  3.21865062  0.          0.        ]]","[ 0.79622392  0.00903284  0.74706536  1.70599848 -0.30869251  0.82267298
  0.10753511  0.08658314 -0.04761021 -0.08426624  0.        ]",[-0.58636945  0.0656704 ],[-0.20221403 -0.23560421]
28,-0.00997432598298,[-0.19488942 -0.28896566],-0.477327,"[[ 0.70165863  2.2402814  -0.03673848  0.09481448]
 [ 7.90921588  4.48752616  0.          0.        ]]","[ 0.65627428 -0.07891651  0.96042982  1.5678933  -0.30869207  0.82267118
  0.05257317  0.25495002 -0.18254575 -0.18229356  0.        ]",[-0.74266225 -0.04699215],[-0.20221403 -0.23560421]
29,-0.0237176448097,[-0.94254262  1.03933795],-0.512579,"[[ 0.85053447  2.31765892 -0.03673848  0.09481448]
 [ 6.98143074  3.25434308  0.          0.        ]]","[ 0.50722065 -0.16193914  1.12466799  1.41507505 -0.30869163  0.82266937
  0.00674872  0.0913185  -0.27488954 -0.29918591  0.        ]",[-0.80039686 -0.08702919],[-0.20221403 -0.23560421]
30,-0.0405407766501,[-1.67485637  0.37846526],-0.562258,"[[ 0.95134042  2.42182691 -0.03673848  0.09481448]
 [ 3.11206267  7.14948506  0.          0.        ]]","[ 0.39422017 -0.26454962  1.22146483  1.18846716 -0.30869119  0.82266757
 -0.18436409  0.60816554 -0.31165394 -0.43208169  0.        ]",[-0.7236796  -0.17508176],[-0.20221403 -0.23560421]
31,-0.0565503120241,[-0.56051138  0.47916975],-0.665701,"[[ 0.97324459  2.57843199 -0.03673848  0.09481448]
 [-0.90829515  8.5064916   0.          0.        ]]","[ 0.36850918 -0.39682044  1.24083444  0.80779068 -0.30869074  0.82266576
 -0.3829344   0.78822583 -0.27941062 -0.57569814  0.        ]",[-0.5816142 -0.2530404],[-0.20221403 -0.23560421]
32,-0.072711945255,[ 0.39749106  0.51404494],-0.783092,"[[  0.93299541   2.76590801  -0.03673848   0.09481448]
 [ -3.10930854  10.23533964   0.           0.        ]]","[ 0.41544572 -0.51647726  1.20476566  0.30076297 -0.3086903   0.82266395
 -0.49164474  1.01762504 -0.19999479 -0.71349037  0.        ]",[-0.50661367 -0.28193507],[-0.20221403 -0.23560421]
33,-0.0928311791234,[ 0.85651817 -0.23083379],-0.871542,"[[  0.88721825   2.98900405  -0.03673848   0.09481448]
 [ -1.47384525  12.0681611    0.           0.        ]]","[ 0.46714759 -0.5986047   1.16129993 -0.35191872 -0.30868986  0.82266215
 -0.41086621  1.26081898 -0.08725532 -0.86542025  0.        ]",[-0.62695146 -0.30756423],[-0.20221403 -0.23560421]
34,-0.10327502493,[-0.52105236 -0.14277105],-0.931685,"[[ 0.89205342  3.09465726 -0.03673848  0.09481448]
 [ 1.94603     0.15094069  0.          0.        ]]","[ 0.46177337 -0.61346506  1.16600733 -0.67103952 -0.30868942  0.82266034
 -0.24195308 -0.32048268 -0.02309842 -0.93713343  0.        ]",[-0.59799796 -0.40155336],[-0.20221403 -0.23560421]
35,-0.100846809342,[-1.07992091 -0.12076572],-0.919564,"[[ 0.90988746  3.07047357 -0.03673848  0.09481448]
 [-0.15558657 -1.80353805  0.          0.        ]]","[ 0.44177252 -0.61144815  1.18313535 -0.59772291 -0.30868897  0.82265854
 -0.34575471 -0.57982276 -0.04000975 -0.92134711  0.        ]",[-0.45508483 -0.39386597],[-0.20221403 -0.23560421]
36,-0.0963867453027,[ 1.36236086 -1.92251077],-0.767915,"[[ 0.86708153  3.02996151 -0.03673848  0.09481448]
 [-4.11181941 -2.24619291  0.          0.        ]]","[ 0.48929547 -0.60622413  1.14136926 -0.47520958 -0.30868853  0.82265673
 -0.54115856 -0.6385578  -0.06445963 -0.89000328  0.        ]",[-0.19045252 -0.36765561],[-0.20221403 -0.23560421]
37,-0.0875122435828,[-0.47428413 -0.47901442],-0.76683,"[[ 0.82538517  2.94575772 -0.03673848  0.09481448]
 [-0.07127977 -6.16113949  0.          0.        ]]","[ 0.5339567  -0.58800947  1.0986073  -0.22257457 -0.30868809  0.82265493
 -0.34158906 -1.158032   -0.1064473  -0.82474087  0.        ]",[-0.30026895 -0.28577116],[-0.20221403 -0.23560421]
38,-0.0727986368955,[-0.59768916 -0.81391916],-0.650753,"[[ 0.80513292  2.80472782 -0.03673848  0.09481448]
 [-1.94766705 -7.93593367  0.          0.        ]]","[ 0.55504461 -0.53560093  1.07711814  0.19028556 -0.30868765  0.82265312
 -0.43426639 -1.39352554 -0.16357539 -0.71114251  0.        ]",[-0.10731216 -0.11688969],[-0.20221403 -0.23560421]
39,-0.0508927717558,[ 0.38474581  1.3329493 ],-0.608891,"[[  0.74282537   2.61524948  -0.03673848   0.09481448]
 [ -4.27525345 -11.0016816    0.           0.        ]]","[ 0.61733848 -0.42376846  1.0081822   0.71217562 -0.3086872   0.82265131
 -0.54922909 -1.80031169 -0.19973104 -0.53272562  0.        ]",[ 0.18745559  0.1920944 ],[-0.20221403 -0.23560421]
40,-0.0294533893248,[-1.00552291  0.13276986],-0.505287,"[[ 0.67345662  2.43712885 -0.03673848  0.09481448]
 [-2.66704913 -6.82430656  0.          0.        ]]","[ 0.68187092 -0.27866672  0.92666889  1.15329657 -0.30868676  0.82264951
 -0.46979619 -1.24601047 -0.18505422 -0.35257681  0.        ]",[ 0.11100516  0.20716301],[-0.20221403 -0.23560421]
41,-0.018558768713,[-0.16801632  1.33898228],-0.506756,"[[ 0.5809277   2.30727295 -0.03673848  0.09481448]
 [-6.57277973 -6.1634934   0.          0.        ]]","[ 0.75952656 -0.15110578  0.81078785  1.43638186 -0.30868632  0.8226477
 -0.6627063  -1.1583235  -0.11974663 -0.21461932  0.        ]",[ 0.49360272  0.3975811 ],[-0.20221403 -0.23560421]
42,-0.0291471812073,[ 2.4754556  -0.04916523],-0.520926,"[[ 0.44410564  2.22495388 -0.03673848  0.09481448]
 [-7.10769563 -2.08202047  0.          0.        ]]","[ 0.8554333  -0.0618174   0.62642867  1.59648758 -0.30868587  0.8226459
 -0.68912549 -0.61675125 -0.00768832 -0.12710973  0.        ]",[ 0.64467281  0.40141022],[-0.20221403 -0.23560421]
43,-0.0412503686025,[-0.73714649 -0.22599493],-0.507138,"[[ 0.34308236  2.18177091 -0.03673848  0.09481448]
 [-3.00830937 -2.23574483  0.          0.        ]]","[ 0.91083352 -0.01260995  0.48212932  1.67400873 -0.30868543  0.82264409
 -0.48664804 -0.63714779  0.08112871 -0.09212693  0.        ]",[ 0.51553369  0.46347526],[-0.20221403 -0.23560421]
44,-0.054039013183,[ 1.42942032  1.19248459],-0.545041,"[[ 0.25423743  2.12852268 -0.03673848  0.09481448]
 [-5.86663292 -3.08625544  0.          0.        ]]","[ 0.94821692  0.05013768  0.35078869  1.76319913 -0.30868499  0.82264229
 -0.62782519 -0.7500008   0.17317395 -0.06252116  0.        ]",[ 0.85086459  0.63111174],[-0.20221403 -0.23560421]
45,-0.0634042975203,[-0.13524185  0.75876351],-0.543507,"[[ 0.17778486  2.10713525 -0.03673848  0.09481448]
 [-1.79223635  0.93413079  0.          0.        ]]","[ 0.97165106  0.07594749  0.23527124  1.7969741  -0.30868455  0.82264048
 -0.42658181 -0.21653381  0.24239032 -0.06276708  0.        ]",[ 0.62727332  0.48698217],[-0.20221403 -0.23560421]
46,-0.0631292695672,[ 1.28740425  0.94420334],-0.56144,"[[ 0.13692279  2.15577649 -0.03673848  0.09481448]
 [-2.2923007   3.92004033  0.          0.        ]]","[ 0.9808084   0.01774537  0.17283088  1.71842294 -0.3086841   0.82263867
 -0.45128032  0.179668    0.24234258 -0.10081142  0.        ]",[ 0.6395691   0.35573435],[-0.20221403 -0.23560421]
47,-0.0551340230648,[ 0.69163501  0.31768831],-0.550642,"[[ 0.1312487   2.27090787 -0.03673848  0.09481448]
 [ 1.71163951  7.58091204  0.          0.        ]]","[ 0.98189103 -0.11242046  0.16412999  1.50901077 -0.30868366  0.82263687
 -0.2535168   0.66543053  0.17982751 -0.17524991  0.        ]",[ 0.25386825  0.1471799 ],[-0.20221403 -0.23560421]
48,-0.0446690578778,[-1.24195855 -1.04052498],-0.514794,"[[ 0.19261604  2.43364045 -0.03673848  0.09481448]
 [ 4.4161362   8.68865841  0.          0.        ]]","[ 0.96773656 -0.27546959  0.25782621  1.16130507 -0.30868322  0.82263506
 -0.11993561  0.81241656  0.06641694 -0.28992324  0.        ]",[-0.10080612 -0.02389121],[-0.20221403 -0.23560421]
49,-0.045951810651,[ 0.71111732  1.33859834],-0.60297,"[[ 0.24034299  2.56595959 -0.03673848  0.09481448]
 [ 0.36994473  4.55702224  0.          0.        ]]","[ 0.95307002 -0.38731229  0.32994312  0.83965029 -0.30868278  0.82263326
 -0.31978569  0.26418567 -0.00111193 -0.40044198  0.        ]",[ 0.15436369 -0.06955194],[-0.20221403 -0.23560421]
